,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-15 02:14:34,38.0,-19.0,-3.0,-1.0,4.0,-716.0
2023-03-15 23:01:20,415.0,14.0,0.0,8.0,3.0,413.0
2023-03-16 23:45:27,526.0,19.0,0.0,-2.0,4.0,2280.0
2023-03-16 23:53:27,28.0,1.0,-4.0,1.0,-2.0,-716.0
2023-03-16 23:56:27,38.0,3.0,0.0,2.0,0.0,-42.0
2023-03-16 23:57:27,216.0,8.0,2.0,2.0,-3.0,940.0
2023-03-17 02:09:02,118.0,15.0,-1.0,0.0,9.0,-457.0
2023-03-17 02:11:02,721.0,19.0,-1.0,11.0,-4.0,1750.0
2023-03-17 04:14:42,-461.0,-17.0,0.0,-5.0,1.0,-189.0
2023-03-17 04:16:42,698.0,7.0,-1.0,4.0,-3.0,822.0
2023-03-17 04:20:42,-253.0,-8.0,-1.0,4.0,-3.0,-292.0
2023-03-17 04:29:42,-1141.0,-21.0,0.0,-3.0,-1.0,-1403.0
2023-03-17 04:49:42,-1628.0,-22.0,-1.0,-1.0,2.0,-2148.0
2023-03-17 04:57:42,289.0,18.0,2.0,8.0,-2.0,461.0
2023-03-17 04:58:42,347.0,10.0,-1.0,1.0,-3.0,350.0
2023-03-18 02:46:41,1151.0,30.0,1.0,0.0,-1.0,847.0
2023-03-18 02:49:41,-614.0,-12.0,-2.0,0.0,-1.0,-814.0
2023-03-18 02:51:41,313.0,46.0,2.0,-2.0,4.0,787.0
2023-03-18 02:55:41,-576.0,-65.0,2.0,-5.0,1.0,-845.0
2023-03-18 04:18:16,467.0,-6.0,-1.0,4.0,-4.0,549.0
2023-03-18 04:25:16,-1016.0,-19.0,2.0,-8.0,6.0,-1485.0
2023-03-18 04:27:16,-385.0,-15.0,-3.0,2.0,-3.0,-286.0
2023-03-18 06:14:14,-294.0,-5.0,2.0,9.0,-1.0,-320.0
2023-03-21 22:49:05,14.0,1.0,0.0,1.0,11.0,334.0
2023-03-21 22:52:05,594.0,40.0,1.0,0.0,25.0,255.0
2023-03-22 22:50:51,-570.0,-66.0,2.0,-1.0,1.0,-545.0
2023-03-23 03:42:05,-18.0,-16.0,-4.0,11.0,5.0,-33.0
2023-03-23 03:51:05,-358.0,3.0,3.0,2.0,-3.0,-609.0
2023-03-24 00:14:05,-618.0,-1.0,2.0,1.0,0.0,-275.0
2023-03-24 00:36:05,824.0,30.0,-3.0,-4.0,1.0,-356.0
2023-03-24 00:39:05,239.0,9.0,1.0,-3.0,2.0,408.0
2023-03-24 00:44:05,-231.0,-7.0,2.0,-1.0,2.0,-33.0
2023-03-24 00:45:05,104.0,4.0,-4.0,6.0,-7.0,-539.0
2023-03-24 00:50:05,-314.0,-12.0,5.0,-6.0,7.0,334.0
2023-03-24 00:54:05,314.0,13.0,-2.0,0.0,-3.0,-183.0
2023-03-24 05:19:52,-495.0,-27.0,3.0,0.0,6.0,207.0
2023-03-24 05:22:52,934.0,11.0,-3.0,10.0,-10.0,581.0
2023-03-24 05:57:52,-415.0,-16.0,2.0,4.0,-4.0,-92.0
2023-03-24 06:04:53,372.0,16.0,-1.0,1.0,2.0,393.0
2023-03-24 06:07:52,-300.0,-13.0,-1.0,-1.0,-2.0,-823.0
2023-03-24 07:15:13,1032.0,81.0,-2.0,2.0,-5.0,952.0
2023-03-25 04:17:49,229.0,22.0,-2.0,7.0,2.0,224.0
2023-03-25 07:29:28,430.0,-6.0,2.0,-1.0,-2.0,153.0
2023-03-28 07:20:19,-184.0,8.0,2.0,5.0,3.0,117.0
2023-03-28 07:25:20,-411.0,-63.0,1.0,3.0,3.0,-220.0
2023-03-29 01:06:17,447.0,1.0,2.0,0.0,-3.0,1072.0
2023-03-29 03:29:50,-236.0,-10.0,-1.0,0.0,1.0,-490.0
2023-03-29 05:52:59,403.0,35.0,-1.0,1.0,-3.0,480.0
2023-03-29 05:56:59,443.0,-11.0,1.0,-1.0,2.0,480.0
2023-03-30 02:46:49,-257.0,-6.0,-2.0,-7.0,4.0,17.0
2023-03-30 05:19:45,910.0,-17.0,0.0,2.0,-1.0,-1596.0
2023-03-30 06:37:14,387.0,11.0,0.0,2.0,-2.0,394.0
2023-03-30 08:01:43,-1918.0,19.0,-2.0,2.0,0.0,-3374.0
2023-03-30 08:05:43,462.0,-38.0,2.0,-2.0,3.0,597.0
2023-03-30 23:23:49,-112.0,10.0,1.0,2.0,-3.0,125.0
2023-03-30 23:32:49,389.0,13.0,-2.0,-4.0,4.0,194.0
2023-03-30 23:38:49,236.0,11.0,0.0,3.0,-3.0,164.0
2023-03-30 23:39:49,-36.0,-2.0,0.0,2.0,0.0,-25.0
2023-03-30 23:42:49,227.0,10.0,1.0,-5.0,2.0,250.0
2023-03-31 02:13:35,-794.0,-6.0,0.0,-1.0,-3.0,-1396.0
2023-03-31 04:06:35,-416.0,17.0,0.0,6.0,-1.0,896.0
2023-03-31 04:08:34,-1012.0,-38.0,-1.0,-1.0,3.0,-1061.0
2023-03-31 04:10:34,1043.0,39.0,0.0,2.0,-1.0,692.0
2023-03-31 04:46:33,213.0,95.0,2.0,-1.0,0.0,403.0
2023-03-31 04:56:33,-501.0,-19.0,0.0,-5.0,3.0,-565.0
2023-03-31 04:58:33,301.0,12.0,-2.0,1.0,0.0,79.0
2023-03-31 06:04:05,-348.0,5.0,0.0,-5.0,-2.0,-1294.0
2023-04-01 01:44:37,-958.0,-25.0,3.0,0.0,1.0,-653.0
2023-04-01 01:46:38,1267.0,33.0,-3.0,-3.0,-1.0,1025.0
2023-04-01 01:47:37,-1272.0,-47.0,2.0,1.0,2.0,-977.0
2023-04-01 04:02:36,716.0,5.0,1.0,1.0,-5.0,639.0
2023-04-05 00:09:11,-4.0,28.0,-1.0,3.0,9.0,-673.0
2023-04-05 00:14:11,-725.0,-56.0,-3.0,3.0,1.0,-847.0
2023-04-06 00:59:17,-957.0,-50.0,-2.0,-3.0,2.0,-1325.0
2023-04-06 01:31:44,-518.0,18.0,-2.0,-1.0,0.0,-545.0
2023-04-06 03:58:45,-421.0,-58.0,1.0,-1.0,0.0,-543.0
2023-04-06 03:59:45,-472.0,-13.0,-1.0,2.0,-4.0,-303.0
2023-04-06 05:59:03,-361.0,6.0,1.0,3.0,0.0,-511.0
2023-04-06 06:04:03,-346.0,-31.0,-1.0,-2.0,3.0,-369.0
2023-04-06 06:53:38,352.0,16.0,1.0,3.0,-1.0,-455.0
2023-04-06 23:44:22,-159.0,-5.0,-2.0,-2.0,5.0,16.0
2023-04-06 23:48:22,204.0,7.0,2.0,-2.0,-1.0,25.0
2023-04-07 01:46:03,-359.0,-20.0,3.0,2.0,-3.0,-214.0
2023-04-07 01:50:03,381.0,8.0,-3.0,0.0,-2.0,367.0
2023-04-07 04:41:06,986.0,27.0,-1.0,-2.0,2.0,1450.0
2023-04-07 07:10:47,-440.0,25.0,0.0,2.0,0.0,-383.0
2023-04-07 07:17:47,413.0,15.0,-2.0,-3.0,0.0,-519.0
2023-04-07 07:25:47,-70.0,-1.0,1.0,3.0,-1.0,682.0
2023-04-07 07:31:47,150.0,5.0,1.0,0.0,1.0,478.0
2023-04-07 07:32:47,-83.0,-3.0,0.0,3.0,-2.0,-278.0
2023-04-07 07:34:47,-727.0,-29.0,-1.0,-5.0,7.0,-1010.0
2023-04-08 01:06:57,-304.0,-12.0,-2.0,-2.0,0.0,-1385.0
2023-04-08 01:08:57,557.0,22.0,0.0,2.0,-2.0,1118.0
2023-04-08 01:13:57,-146.0,-9.0,2.0,-3.0,2.0,237.0
2023-04-08 01:14:57,-221.0,-52.0,3.0,0.0,-2.0,-408.0
2023-04-08 01:59:46,189.0,19.0,2.0,-6.0,2.0,360.0
2023-04-08 02:08:46,417.0,-7.0,0.0,4.0,-3.0,651.0
2023-04-08 05:03:53,-1367.0,-1.0,-1.0,0.0,0.0,-1906.0
2023-04-10 22:57:40,69.0,55.0,-1.0,8.0,4.0,525.0
2023-04-11 23:53:11,-140.0,17.0,-1.0,0.0,3.0,-173.0
2023-04-12 02:03:59,739.0,29.0,-3.0,-1.0,-2.0,-266.0
2023-04-12 05:56:56,323.0,13.0,1.0,-4.0,2.0,381.0
2023-04-12 23:00:09,467.0,69.0,-1.0,1.0,11.0,479.0
2023-04-12 23:34:09,819.0,-9.0,2.0,1.0,-2.0,765.0
2023-04-12 23:37:09,-104.0,59.0,-3.0,2.0,2.0,119.0
2023-04-12 23:40:09,-53.0,-3.0,1.0,-2.0,0.0,-119.0
2023-04-12 23:46:09,533.0,21.0,1.0,4.0,-5.0,1010.0
2023-04-12 23:51:09,103.0,-13.0,0.0,-6.0,2.0,142.0
2023-04-13 02:51:37,45.0,-22.0,0.0,7.0,-5.0,-225.0
2023-04-13 02:53:37,1093.0,3.0,-1.0,9.0,2.0,1395.0
2023-04-13 03:34:38,-636.0,-23.0,-4.0,2.0,0.0,-629.0
2023-04-13 05:46:41,396.0,-3.0,0.0,2.0,-4.0,860.0
2023-04-14 01:55:24,-12.0,11.0,0.0,-2.0,5.0,86.0
2023-04-17 23:11:22,435.0,62.0,2.0,-1.0,12.0,1192.0
2023-04-18 03:20:37,-329.0,-5.0,1.0,-1.0,4.0,-136.0
2023-04-18 04:57:08,740.0,29.0,1.0,-4.0,4.0,1430.0
2023-04-18 04:59:08,-557.0,-21.0,0.0,1.0,-2.0,-430.0
2023-04-18 06:24:03,234.0,52.0,-1.0,3.0,15.0,-52.0
2023-04-19 01:19:18,580.0,19.0,-2.0,7.0,-3.0,765.0
2023-04-19 01:24:18,-399.0,2.0,-1.0,1.0,0.0,-403.0
2023-04-19 03:40:33,-609.0,-11.0,-1.0,-2.0,2.0,-1520.0
2023-04-19 05:53:26,55.0,22.0,4.0,-2.0,2.0,1029.0
2023-04-19 06:01:26,137.0,-7.0,-4.0,3.0,-1.0,-342.0
2023-04-20 00:26:53,-181.0,-9.0,1.0,-4.0,3.0,-135.0
2023-04-20 00:31:53,156.0,6.0,1.0,2.0,-2.0,381.0
2023-04-20 00:41:53,219.0,8.0,-3.0,-1.0,1.0,-126.0
2023-04-20 00:42:53,18.0,1.0,3.0,1.0,-1.0,345.0
2023-04-20 00:43:53,-98.0,-5.0,-2.0,2.0,0.0,-337.0
2023-04-20 00:47:53,-260.0,-59.0,0.0,-5.0,4.0,-553.0
2023-04-20 05:38:23,555.0,-43.0,-2.0,4.0,-5.0,94.0
2023-04-20 05:39:23,-464.0,20.0,0.0,1.0,-1.0,-12.0
2023-04-20 06:41:59,72.0,2.0,2.0,3.0,0.0,339.0
2023-04-21 02:58:52,-677.0,-20.0,2.0,5.0,-5.0,-713.0
2023-04-21 03:00:52,718.0,10.0,1.0,1.0,4.0,592.0
2023-04-22 00:56:52,366.0,47.0,0.0,5.0,8.0,404.0
2023-04-22 01:44:55,304.0,47.0,0.0,3.0,-4.0,497.0
2023-04-22 01:52:55,-27.0,-47.0,-1.0,-5.0,7.0,-130.0
2023-04-22 07:33:21,627.0,-45.0,4.0,7.0,6.0,897.0
2023-04-24 23:07:33,-1090.0,-58.0,0.0,7.0,0.0,-1337.0
2023-04-25 02:14:56,352.0,-7.0,0.0,0.0,4.0,-14.0
2023-04-25 22:56:49,-14.0,-53.0,0.0,12.0,4.0,-477.0
2023-04-26 02:29:12,240.0,6.0,-3.0,-3.0,-1.0,-23.0
2023-04-27 03:43:16,-628.0,7.0,-2.0,4.0,-1.0,-619.0
2023-04-27 03:44:16,825.0,23.0,-1.0,-1.0,1.0,1024.0
2023-04-27 03:46:16,176.0,4.0,-1.0,-2.0,-3.0,42.0
2023-04-27 05:53:31,869.0,40.0,1.0,2.0,-5.0,570.0
2023-04-27 05:55:31,-190.0,-6.0,0.0,0.0,2.0,-198.0
2023-04-27 05:58:31,614.0,-8.0,-1.0,0.0,-2.0,950.0
2023-04-27 06:26:31,1613.0,76.0,0.0,6.0,-1.0,2294.0
2023-04-27 06:36:31,-230.0,7.0,1.0,-5.0,2.0,-425.0
2023-04-27 06:38:31,-243.0,-9.0,1.0,2.0,1.0,17.0
2023-04-27 06:40:31,203.0,8.0,-2.0,-3.0,2.0,3.0
2023-04-27 06:41:31,25.0,1.0,-1.0,2.0,-3.0,53.0
2023-04-27 06:47:31,61.0,3.0,2.0,1.0,0.0,35.0
2023-04-27 06:48:31,-39.0,-1.0,-3.0,3.0,-1.0,-989.0
2023-04-28 02:39:25,1813.0,48.0,-2.0,-7.0,3.0,1883.0
2023-04-28 02:40:25,-1530.0,-51.0,4.0,2.0,3.0,-1488.0
2023-04-28 04:11:33,1113.0,65.0,-1.0,8.0,1.0,1245.0
2023-04-28 04:15:33,-887.0,-69.0,0.0,2.0,5.0,-1675.0
2023-04-28 04:17:33,-310.0,2.0,1.0,0.0,-5.0,-341.0
2023-04-29 01:35:39,-136.0,-6.0,1.0,2.0,-2.0,506.0
2023-04-29 01:36:39,-320.0,-3.0,-1.0,1.0,0.0,-340.0
2023-04-29 01:38:39,-61.0,22.0,2.0,-2.0,2.0,439.0
2023-04-29 01:39:39,-505.0,-19.0,2.0,-2.0,2.0,-521.0
2023-04-29 01:41:39,-2.0,-16.0,1.0,-1.0,-2.0,319.0
2023-04-29 04:29:58,390.0,16.0,2.0,1.0,-6.0,883.0
2023-05-16 01:50:49,-598.0,-8.0,1.0,2.0,0.0,-1084.0
2023-05-16 22:54:48,102.0,-24.0,3.0,1.0,6.0,174.0
2023-05-17 01:49:03,343.0,-1.0,0.0,7.0,5.0,553.0
2023-05-17 01:56:03,-376.0,-29.0,-2.0,2.0,-4.0,-1050.0
2023-05-17 02:54:55,-517.0,-18.0,2.0,2.0,4.0,-147.0
2023-05-17 23:35:05,-85.0,-4.0,-2.0,-4.0,4.0,-300.0
2023-05-17 23:37:05,-19.0,0.0,1.0,2.0,-2.0,90.0
2023-05-17 23:45:05,234.0,9.0,2.0,0.0,-2.0,355.0
2023-05-17 23:47:05,-307.0,-12.0,-3.0,2.0,1.0,-677.0
2023-05-17 23:50:05,17.0,2.0,2.0,-2.0,0.0,568.0
2023-05-17 23:58:05,172.0,5.0,-1.0,2.0,-1.0,-239.0
2023-05-18 00:01:05,137.0,6.0,1.0,0.0,1.0,259.0
2023-05-18 02:56:19,-9.0,1.0,2.0,0.0,0.0,517.0
2023-05-18 04:05:31,557.0,12.0,1.0,2.0,-1.0,306.0
2023-05-18 04:06:31,825.0,16.0,-1.0,1.0,-1.0,1413.0
2023-05-18 05:34:28,602.0,-27.0,0.0,1.0,-2.0,261.0
2023-05-18 05:40:28,407.0,29.0,0.0,3.0,-3.0,1200.0
2023-05-18 05:41:28,-278.0,-27.0,0.0,1.0,-2.0,-473.0
2023-05-18 05:43:28,143.0,3.0,0.0,1.0,2.0,586.0
2023-05-18 06:15:28,460.0,18.0,-1.0,2.0,0.0,146.0
2023-05-18 06:17:28,-68.0,-2.0,0.0,1.0,0.0,275.0
2023-05-18 06:20:28,20.0,1.0,1.0,0.0,0.0,472.0
2023-05-18 06:26:28,-342.0,-13.0,1.0,-1.0,1.0,-413.0
2023-05-18 06:27:28,38.0,1.0,1.0,2.0,-1.0,23.0
2023-05-18 06:29:28,8.0,1.0,-3.0,-1.0,0.0,-267.0
2023-05-19 03:43:49,1348.0,48.0,1.0,6.0,1.0,1995.0
2023-05-19 07:14:20,25.0,-52.0,1.0,-1.0,3.0,-261.0
2023-05-19 07:19:20,-790.0,-39.0,-2.0,8.0,-1.0,-1469.0
2023-05-19 07:38:00,123.0,0.0,0.0,-2.0,4.0,-748.0
2023-05-22 02:47:42,-212.0,24.0,-2.0,3.0,7.0,1157.0
2023-05-22 03:17:24,-60.0,-3.0,-4.0,1.0,-2.0,-866.0
2023-05-22 03:18:24,-47.0,-1.0,3.0,2.0,-1.0,493.0
2023-05-22 03:19:24,39.0,2.0,-3.0,0.0,-1.0,-75.0
2023-05-22 03:23:24,-221.0,-9.0,2.0,-3.0,3.0,106.0
2023-05-22 03:30:24,425.0,15.0,-1.0,1.0,-1.0,175.0
2023-05-22 03:32:24,-31.0,0.0,-1.0,2.0,-2.0,-363.0
2023-05-22 03:34:24,49.0,2.0,1.0,-1.0,1.0,605.0
2023-05-22 03:39:24,-270.0,-61.0,1.0,-4.0,6.0,-733.0
2023-05-22 03:41:24,-616.0,2.0,-2.0,5.0,-7.0,-884.0
2023-05-24 11:00:40,100.0,-7.0,2.0,-2.0,3.0,603.0
2023-05-24 11:03:40,302.0,8.0,-2.0,8.0,-5.0,-107.0
2023-05-30 03:21:06,478.0,37.0,3.0,0.0,4.0,1432.0
2023-05-30 04:09:38,-807.0,12.0,0.0,2.0,-2.0,-1828.0
2023-05-30 04:12:38,-745.0,-12.0,1.0,2.0,2.0,-472.0
2023-05-30 05:47:21,556.0,43.0,-2.0,2.0,-3.0,155.0
2023-05-30 05:48:21,550.0,32.0,0.0,2.0,-1.0,173.0
2023-05-31 02:15:43,-943.0,35.0,0.0,10.0,8.0,-1159.0
2023-05-31 02:16:43,1618.0,-27.0,-1.0,0.0,1.0,2073.0
2023-05-31 03:20:45,1.0,26.0,1.0,1.0,-3.0,258.0
2023-05-31 03:21:45,165.0,2.0,1.0,-1.0,3.0,554.0
2023-05-31 03:22:45,23.0,28.0,-2.0,1.0,-2.0,-418.0
2023-05-31 03:24:45,750.0,31.0,3.0,-2.0,1.0,1695.0
2023-05-31 03:28:45,-546.0,-80.0,-1.0,-1.0,1.0,-1577.0
2023-05-31 03:35:45,-121.0,23.0,-2.0,6.0,-4.0,-132.0
2023-05-31 03:36:45,-168.0,-4.0,3.0,0.0,2.0,109.0
2023-05-31 03:37:45,213.0,-17.0,-1.0,0.0,1.0,-703.0
2023-05-31 03:41:45,302.0,64.0,0.0,-5.0,2.0,1447.0
2023-05-31 03:43:45,-253.0,-11.0,1.0,1.0,-3.0,136.0
2023-05-31 05:39:28,-191.0,-17.0,-1.0,3.0,-6.0,-425.0
2023-05-31 06:40:26,759.0,15.0,-2.0,1.0,-1.0,521.0
2023-05-31 06:42:26,-469.0,-17.0,-1.0,0.0,-2.0,-624.0
2023-05-31 23:27:41,-342.0,-7.0,1.0,0.0,1.0,-44.0
2023-05-31 23:28:41,-448.0,17.0,0.0,2.0,-2.0,-520.0
2023-05-31 23:55:41,194.0,8.0,-2.0,1.0,-1.0,-223.0
2023-06-01 00:03:41,-780.0,-58.0,0.0,-4.0,3.0,-1024.0
2023-06-01 00:12:41,-751.0,-26.0,-1.0,1.0,2.0,-822.0
2023-06-01 05:55:43,377.0,6.0,1.0,6.0,2.0,973.0
2023-06-01 05:56:43,-204.0,28.0,-3.0,1.0,-2.0,-976.0
2023-06-01 06:01:43,-466.0,-11.0,1.0,-1.0,2.0,-216.0
2023-06-01 06:04:43,170.0,34.0,0.0,0.0,3.0,378.0
2023-06-01 06:05:43,-80.0,-2.0,0.0,2.0,-2.0,-383.0
2023-06-01 06:06:43,-267.0,-21.0,1.0,-4.0,7.0,436.0
2023-06-01 06:39:43,-217.0,9.0,-2.0,1.0,0.0,-647.0
2023-06-01 06:41:43,-235.0,-10.0,3.0,1.0,0.0,259.0
2023-06-01 06:44:43,275.0,12.0,-4.0,1.0,0.0,-142.0
2023-06-01 06:50:43,-74.0,-3.0,4.0,0.0,1.0,338.0
2023-06-02 03:31:23,-526.0,-20.0,2.0,-1.0,0.0,-144.0
2023-06-02 03:35:23,-668.0,-71.0,-2.0,-3.0,7.0,-81.0
2023-06-02 05:21:49,385.0,26.0,1.0,8.0,-1.0,63.0
2023-06-02 05:31:49,-935.0,-41.0,-3.0,3.0,7.0,-642.0
2023-06-03 03:17:28,412.0,6.0,0.0,1.0,8.0,1100.0
2023-06-03 03:19:28,-505.0,-5.0,-1.0,3.0,3.0,-872.0
2023-06-03 04:16:39,323.0,-40.0,0.0,2.0,2.0,-3.0
2023-06-03 04:42:34,-600.0,84.0,1.0,-3.0,1.0,2290.0
2023-06-03 04:45:34,-55.0,-58.0,0.0,-6.0,6.0,-270.0
2023-06-06 02:10:20,625.0,75.0,-1.0,8.0,1.0,-433.0
2023-06-06 02:12:20,-104.0,-5.0,-3.0,-2.0,1.0,-481.0
2023-06-06 02:15:20,-267.0,-40.0,2.0,-2.0,0.0,26.0
2023-06-06 02:16:20,-422.0,-19.0,-1.0,0.0,2.0,-565.0
2023-06-06 02:24:02,786.0,29.0,4.0,-2.0,-1.0,1426.0
2023-06-06 03:07:20,305.0,18.0,0.0,-4.0,2.0,-24.0
2023-06-06 03:14:20,-95.0,-24.0,1.0,4.0,-3.0,1130.0
2023-06-06 03:17:20,-51.0,1.0,-1.0,1.0,3.0,-1036.0
2023-06-06 03:19:20,-229.0,14.0,4.0,1.0,-4.0,1742.0
2023-06-06 22:59:00,-91.0,-20.0,3.0,9.0,14.0,38.0
2023-06-07 01:29:06,543.0,18.0,1.0,-3.0,2.0,1212.0
2023-06-07 01:36:06,-126.0,-57.0,-2.0,-6.0,2.0,-962.0
2023-06-07 01:37:06,186.0,10.0,0.0,-2.0,1.0,-985.0
2023-06-07 07:39:59,-93.0,9.0,2.0,5.0,-5.0,-120.0
2023-06-07 22:54:50,470.0,40.0,0.0,3.0,25.0,663.0
2023-06-07 22:57:49,-182.0,-7.0,0.0,7.0,-2.0,159.0
2023-06-07 23:40:38,-577.0,0.0,2.0,1.0,-1.0,-396.0
2023-06-07 23:43:38,704.0,49.0,-2.0,-3.0,3.0,607.0
2023-06-08 00:13:38,-59.0,1.0,0.0,-2.0,2.0,306.0
2023-06-08 00:14:38,229.0,9.0,2.0,2.0,-3.0,569.0
2023-06-08 00:15:38,43.0,1.0,0.0,0.0,1.0,258.0
2023-06-08 00:48:13,-402.0,3.0,0.0,-5.0,-1.0,-820.0
2023-06-08 02:43:40,-116.0,10.0,-1.0,-4.0,2.0,-364.0
2023-06-08 02:44:40,71.0,2.0,0.0,0.0,0.0,261.0
2023-06-08 02:45:41,-409.0,-15.0,2.0,-2.0,3.0,-1161.0
2023-06-08 02:48:41,554.0,-8.0,-3.0,8.0,-9.0,1909.0
2023-06-08 03:22:31,-127.0,32.0,-2.0,3.0,-2.0,-273.0
2023-06-08 03:32:31,-288.0,-12.0,-1.0,-1.0,-1.0,-1114.0
2023-06-08 03:34:31,-534.0,-19.0,2.0,-2.0,8.0,76.0
2023-06-08 03:37:31,869.0,32.0,1.0,3.0,-7.0,1003.0
2023-06-08 03:38:31,-298.0,-10.0,-1.0,2.0,1.0,-576.0
2023-06-08 03:44:31,276.0,11.0,0.0,-2.0,-1.0,620.0
2023-06-08 03:45:31,-148.0,-5.0,-1.0,2.0,0.0,-341.0
2023-06-08 03:52:31,-12.0,-1.0,-1.0,-2.0,-1.0,-761.0
2023-06-08 23:03:49,-79.0,-4.0,1.0,2.0,28.0,-70.0
2023-06-08 23:45:49,113.0,2.0,0.0,3.0,-3.0,344.0
2023-06-08 23:46:49,-71.0,-3.0,-3.0,2.0,1.0,-211.0
2023-06-08 23:47:49,289.0,12.0,0.0,-1.0,-2.0,-1.0
2023-06-09 06:03:18,-603.0,-9.0,-3.0,1.0,0.0,1931.0
2023-06-10 03:47:49,618.0,-6.0,-2.0,-4.0,4.0,653.0
2023-06-10 03:55:49,-501.0,-14.0,-2.0,2.0,-2.0,-682.0
2023-06-10 04:43:50,743.0,78.0,-2.0,1.0,-1.0,1428.0
2023-06-10 04:47:50,-149.0,-71.0,1.0,-6.0,5.0,345.0
2023-06-10 06:14:27,125.0,-11.0,2.0,-1.0,4.0,-128.0
2023-06-10 06:18:27,895.0,24.0,2.0,-1.0,-6.0,2458.0
2023-06-12 22:37:22,462.0,13.0,-1.0,5.0,19.0,427.0
2023-06-12 22:38:22,-231.0,42.0,0.0,3.0,6.0,-247.0
2023-06-13 01:59:41,-245.0,-9.0,-4.0,-1.0,9.0,-850.0
