,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-15 01:36:53,1228.0,16.0,100.0,-1.0,-1.0,5528.0
2023-03-15 01:37:53,-1176.0,10.0,-95.0,-2.0,1.0,-5353.0
2023-03-15 01:39:53,-411.0,-21.0,-6.0,-1.0,0.0,-717.0
2023-03-15 01:40:53,879.0,16.0,5.0,-1.0,-1.0,1436.0
2023-03-15 01:41:53,-73.0,-17.0,17.0,-1.0,-1.0,1417.0
2023-03-15 01:42:53,330.0,6.0,-4.0,0.0,1.0,-369.0
2023-03-15 01:43:53,-606.0,-8.0,-9.0,2.0,1.0,-1398.0
2023-03-15 01:47:53,901.0,1.0,48.0,10.0,-1.0,353.0
2023-03-15 01:49:53,-819.0,12.0,-42.0,-9.0,1.0,-164.0
2023-03-15 01:50:53,761.0,-2.0,5.0,-1.0,-1.0,1125.0
2023-03-15 01:51:53,-1211.0,-27.0,-18.0,-1.0,1.0,-2114.0
2023-03-15 01:53:53,1680.0,16.0,16.0,12.0,-1.0,2948.0
2023-03-15 01:54:53,-1762.0,-13.0,-13.0,-5.0,0.0,-2453.0
2023-03-15 01:56:53,636.0,29.0,42.0,-3.0,1.0,3514.0
2023-03-15 01:57:53,-553.0,-5.0,-36.0,-5.0,2.0,-4142.0
2023-03-15 01:58:53,46.0,-6.0,-3.0,1.0,-1.0,253.0
2023-03-15 02:15:47,484.0,17.0,-4.0,1.0,0.0,603.0
2023-03-15 02:16:47,75.0,1.0,15.0,-2.0,0.0,670.0
2023-03-15 02:18:47,712.0,12.0,59.0,8.0,-1.0,2369.0
2023-03-15 02:19:47,-1132.0,-29.0,-71.0,-7.0,1.0,-3533.0
2023-03-15 02:45:24,336.0,4.0,8.0,6.0,-1.0,1109.0
2023-03-15 02:46:24,225.0,-2.0,29.0,1.0,0.0,3097.0
2023-03-15 02:47:24,-218.0,2.0,-46.0,-10.0,1.0,-3575.0
2023-03-15 02:48:24,51.0,13.0,18.0,-2.0,0.0,292.0
2023-03-15 03:39:11,-703.0,-22.0,-47.0,5.0,1.0,-2456.0
2023-03-15 03:40:12,132.0,3.0,11.0,-4.0,0.0,370.0
2023-03-15 03:41:11,-83.0,-17.0,7.0,3.0,-2.0,-320.0
2023-03-15 03:42:11,342.0,-7.0,-19.0,3.0,1.0,625.0
2023-03-15 03:43:11,363.0,8.0,24.0,1.0,0.0,1375.0
2023-03-15 04:12:24,-18.0,-1.0,-1.0,5.0,0.0,-172.0
2023-03-15 04:13:24,283.0,12.0,5.0,6.0,-1.0,822.0
2023-03-15 04:14:24,575.0,52.0,14.0,-9.0,2.0,1056.0
2023-03-15 04:15:24,209.0,31.0,87.0,-7.0,1.0,2400.0
2023-03-15 04:16:24,45.0,2.0,-4.0,-1.0,1.0,539.0
2023-03-15 04:17:24,-225.0,-11.0,-90.0,-2.0,-3.0,-3111.0
2023-03-15 04:18:24,228.0,11.0,31.0,0.0,4.0,1200.0
2023-03-15 04:19:24,79.0,4.0,35.0,0.0,-1.0,1064.0
2023-03-15 04:20:24,-23.0,-1.0,66.0,0.0,-2.0,3464.0
2023-03-15 04:21:24,147.0,8.0,-55.0,0.0,1.0,-2789.0
2023-03-15 04:22:24,8.0,0.0,-1.0,1.0,2.0,386.0
2023-03-15 04:23:24,-17.0,-1.0,-19.0,-3.0,-4.0,-1047.0
2023-03-15 04:24:24,13.0,1.0,25.0,2.0,3.0,1238.0
2023-03-15 04:25:24,1.0,0.0,3.0,1.0,0.0,137.0
2023-03-15 04:26:24,9.0,0.0,-63.0,1.0,0.0,-4445.0
2023-03-15 04:27:24,-6.0,0.0,12.0,2.0,1.0,650.0
2023-03-15 04:28:24,-3.0,0.0,-20.0,-1.0,-1.0,-361.0
2023-03-15 04:29:24,3.0,0.0,36.0,1.0,1.0,822.0
2023-03-15 04:30:24,-7.0,0.0,25.0,0.0,0.0,936.0
2023-03-15 04:31:24,-6.0,0.0,42.0,1.0,0.0,2373.0
2023-03-15 04:32:24,-5.0,-1.0,3.0,-1.0,-1.0,-200.0
2023-03-15 04:33:24,4.0,0.0,-19.0,1.0,-1.0,-278.0
2023-03-15 04:34:24,15.0,1.0,-63.0,-3.0,-1.0,-3159.0
2023-03-15 04:35:24,-4.0,0.0,-51.0,-2.0,0.0,-1097.0
2023-03-15 04:36:24,-228.0,-12.0,68.0,4.0,5.0,1822.0
2023-03-15 04:37:24,90.0,5.0,-63.0,-4.0,-6.0,95.0
2023-03-15 04:38:24,26.0,1.0,143.0,3.0,5.0,4111.0
2023-03-15 04:39:24,80.0,3.0,-18.0,-2.0,-5.0,-414.0
2023-03-15 04:40:24,27.0,3.0,16.0,1.0,1.0,464.0
2023-03-15 04:41:24,1.0,0.0,-117.0,-2.0,-2.0,-3822.0
2023-03-15 04:42:24,-2.0,0.0,53.0,-1.0,2.0,1589.0
2023-03-15 04:43:24,-230.0,-12.0,-48.0,0.0,1.0,-1853.0
2023-03-15 04:44:24,-18.0,-1.0,12.0,1.0,1.0,536.0
2023-03-15 04:45:24,55.0,3.0,-25.0,-2.0,-4.0,-686.0
2023-03-15 04:46:24,35.0,2.0,108.0,2.0,3.0,3375.0
2023-03-15 04:47:24,7.0,0.0,-44.0,1.0,1.0,-1489.0
2023-03-15 04:48:24,0.0,0.0,-8.0,0.0,-1.0,-225.0
2023-03-15 04:49:24,1.0,0.0,-19.0,-2.0,-1.0,-658.0
2023-03-15 04:50:24,129.0,7.0,-47.0,0.0,-1.0,-1025.0
2023-03-15 04:51:24,-321.0,-16.0,48.0,1.0,2.0,552.0
2023-03-15 04:52:24,80.0,3.0,18.0,2.0,2.0,853.0
2023-03-15 04:53:24,224.0,12.0,-36.0,-3.0,-4.0,-675.0
2023-03-15 04:54:24,8.0,0.0,-39.0,1.0,0.0,-1025.0
2023-03-15 04:55:24,-5.0,0.0,45.0,0.0,1.0,1092.0
2023-03-15 04:56:24,-1147.0,-41.0,-38.0,-1.0,1.0,-3183.0
2023-03-15 04:57:24,-90.0,-57.0,-6.0,0.0,-1.0,-50.0
2023-03-15 05:23:43,311.0,26.0,11.0,2.0,2.0,928.0
2023-03-15 05:24:43,470.0,-10.0,15.0,0.0,-1.0,1119.0
2023-03-15 05:25:43,-186.0,59.0,23.0,0.0,3.0,725.0
2023-03-15 05:26:43,-14.0,-1.0,-6.0,0.0,-1.0,-41.0
2023-03-15 05:27:43,-236.0,-11.0,-38.0,-1.0,2.0,-1678.0
2023-03-15 05:28:43,-5.0,0.0,12.0,-1.0,-4.0,-309.0
2023-03-15 05:29:43,395.0,19.0,48.0,2.0,3.0,2423.0
2023-03-15 05:30:43,-318.0,-16.0,-41.0,2.0,1.0,-2323.0
2023-03-15 05:31:43,343.0,18.0,52.0,-1.0,-3.0,3195.0
2023-03-15 05:32:43,3.0,0.0,-14.0,-1.0,0.0,-778.0
2023-03-15 05:33:43,0.0,0.0,-9.0,-2.0,1.0,-294.0
2023-03-15 05:34:43,-10.0,-1.0,54.0,2.0,0.0,2005.0
2023-03-15 05:35:43,-165.0,-8.0,13.0,1.0,3.0,-41.0
2023-03-15 05:36:43,167.0,9.0,-27.0,-3.0,-3.0,-414.0
2023-03-15 05:37:43,21.0,0.0,27.0,3.0,3.0,1164.0
2023-03-15 05:38:43,-19.0,0.0,0.0,-1.0,-1.0,-248.0
2023-03-15 05:39:43,10.0,0.0,-133.0,-4.0,-4.0,-4308.0
2023-03-15 05:40:43,-6.0,0.0,-5.0,-1.0,0.0,-39.0
2023-03-15 05:41:43,16.0,1.0,3.0,-1.0,1.0,78.0
2023-03-15 05:42:43,-29.0,-2.0,-9.0,1.0,-3.0,-261.0
2023-03-15 05:43:43,19.0,1.0,56.0,2.0,5.0,1508.0
2023-03-15 05:44:43,-15.0,-1.0,88.0,2.0,0.0,3170.0
2023-03-15 05:45:43,17.0,-24.0,0.0,0.0,2.0,-134.0
2023-03-15 05:46:43,-95.0,20.0,-140.0,-4.0,-3.0,-4705.0
2023-03-15 05:47:43,29.0,2.0,13.0,0.0,1.0,227.0
2023-03-15 05:48:43,59.0,3.0,-16.0,1.0,-1.0,-1541.0
2023-03-15 05:49:43,-10.0,0.0,69.0,3.0,2.0,1461.0
2023-03-15 05:50:43,7.0,0.0,69.0,1.0,1.0,4239.0
2023-03-15 05:51:43,1.0,0.0,-63.0,-1.0,-2.0,-3836.0
2023-03-15 05:52:43,-18.0,-1.0,-58.0,-1.0,0.0,-1442.0
2023-03-15 05:53:43,-58.0,-3.0,126.0,2.0,2.0,5700.0
2023-03-15 05:54:43,72.0,4.0,-143.0,-1.0,-3.0,-6208.0
2023-03-15 05:55:43,5.0,0.0,80.0,1.0,2.0,2722.0
2023-03-15 05:56:43,-9.0,0.0,-28.0,-2.0,-1.0,-1372.0
2023-03-15 05:57:43,9.0,0.0,-39.0,1.0,0.0,-1061.0
2023-03-15 05:58:43,-760.0,-58.0,-16.0,-3.0,-2.0,-973.0
2023-03-15 06:00:43,803.0,15.0,93.0,3.0,0.0,5009.0
2023-03-15 06:01:43,-320.0,-32.0,-75.0,-3.0,-2.0,-2753.0
2023-03-15 06:02:43,-867.0,-36.0,-13.0,1.0,0.0,-1861.0
2023-03-15 06:12:24,294.0,17.0,46.0,2.0,1.0,4308.0
2023-03-15 06:13:42,1012.0,10.0,-36.0,-4.0,-1.0,-2064.0
2023-03-15 06:15:42,-234.0,55.0,86.0,7.0,4.0,2459.0
2023-03-15 06:16:42,124.0,31.0,-89.0,-3.0,-1.0,-2475.0
2023-03-15 06:17:42,-80.0,-4.0,27.0,-3.0,-1.0,447.0
2023-03-15 06:18:42,-297.0,-15.0,-13.0,1.0,2.0,-709.0
2023-03-15 06:19:42,-984.0,-80.0,-26.0,-2.0,-2.0,-2308.0
2023-03-15 06:20:42,793.0,18.0,39.0,2.0,-1.0,2239.0
2023-03-15 06:21:42,36.0,1.0,16.0,1.0,-1.0,-772.0
2023-03-15 06:23:42,220.0,-11.0,-20.0,1.0,1.0,1333.0
2023-03-15 06:27:42,199.0,3.0,37.0,7.0,-1.0,1400.0
2023-03-15 06:31:42,-968.0,-19.0,-70.0,0.0,0.0,-3461.0
2023-03-15 06:32:42,811.0,4.0,15.0,-6.0,0.0,1867.0
2023-03-15 06:36:42,228.0,15.0,-16.0,5.0,0.0,-125.0
2023-03-15 06:37:42,-211.0,-1.0,17.0,-3.0,0.0,-3.0
2023-03-15 06:38:42,-300.0,8.0,6.0,-3.0,0.0,-558.0
2023-03-15 06:41:42,569.0,-6.0,-7.0,8.0,0.0,591.0
2023-03-15 06:45:42,-839.0,16.0,39.0,0.0,1.0,-541.0
2023-03-15 06:46:42,-546.0,-41.0,-58.0,-6.0,2.0,-2042.0
2023-03-15 06:47:42,153.0,3.0,0.0,6.0,-2.0,569.0
2023-03-15 06:53:42,-193.0,-1.0,0.0,16.0,-1.0,-608.0
2023-03-15 06:55:42,57.0,-2.0,0.0,2.0,-1.0,42.0
2023-03-15 06:58:42,1427.0,13.0,7.0,4.0,0.0,2425.0
2023-03-15 06:59:42,-569.0,-5.0,-2.0,-9.0,0.0,-931.0
2023-03-15 07:00:42,-427.0,16.0,6.0,-9.0,0.0,-467.0
2023-03-15 07:03:42,391.0,8.0,4.0,-4.0,2.0,667.0
2023-03-15 07:04:42,-49.0,-2.0,-2.0,-4.0,3.0,1378.0
2023-03-15 07:05:42,-805.0,-28.0,-14.0,2.0,-2.0,-3103.0
2023-03-15 07:06:42,1250.0,61.0,79.0,-1.0,1.0,3945.0
2023-03-15 07:07:42,-246.0,30.0,-39.0,-5.0,1.0,-1395.0
2023-03-15 07:08:42,308.0,16.0,63.0,0.0,0.0,2078.0
2023-03-15 07:09:42,-567.0,-29.0,-93.0,-2.0,-2.0,-3108.0
2023-03-15 07:11:42,67.0,-49.0,31.0,1.0,-1.0,2130.0
2023-03-15 07:37:05,114.0,25.0,1.0,-2.0,2.0,217.0
2023-03-15 07:38:05,-718.0,7.0,-2.0,-1.0,-1.0,-36.0
2023-03-15 07:39:05,518.0,-13.0,5.0,0.0,1.0,-156.0
2023-03-15 07:40:05,-648.0,-56.0,-16.0,3.0,-1.0,-1764.0
2023-03-15 07:41:05,590.0,21.0,37.0,6.0,0.0,1720.0
2023-03-15 08:00:04,701.0,29.0,0.0,-1.0,1.0,1269.0
2023-03-15 08:01:04,-283.0,-6.0,-10.0,-3.0,-1.0,-550.0
2023-03-15 08:04:04,645.0,-3.0,59.0,11.0,-1.0,1922.0
2023-03-15 08:05:04,-195.0,-4.0,-34.0,-4.0,0.0,-1252.0
2023-03-15 22:25:33,465.0,7.0,19.0,2.0,10.0,1408.0
2023-03-15 22:26:33,-719.0,-4.0,-28.0,-1.0,8.0,-1750.0
2023-03-15 22:27:33,615.0,4.0,-5.0,0.0,4.0,403.0
2023-03-15 22:28:33,-664.0,-25.0,4.0,1.0,2.0,-723.0
2023-03-15 23:09:40,-56.0,-4.0,-2.0,0.0,4.0,-275.0
2023-03-15 23:29:36,-589.0,-12.0,-24.0,-1.0,1.0,-812.0
2023-03-15 23:31:36,-792.0,-16.0,-4.0,2.0,0.0,-1288.0
2023-03-15 23:34:36,845.0,17.0,4.0,5.0,0.0,1244.0
2023-03-15 23:35:36,402.0,-8.0,-3.0,-7.0,0.0,603.0
2023-03-15 23:36:35,-615.0,-8.0,7.0,-1.0,1.0,-617.0
2023-03-15 23:37:35,236.0,17.0,6.0,-2.0,0.0,303.0
2023-03-15 23:38:35,398.0,8.0,30.0,0.0,1.0,1544.0
2023-03-15 23:39:35,51.0,1.0,-17.0,1.0,-1.0,-327.0
2023-03-15 23:40:35,-604.0,37.0,-24.0,-2.0,0.0,-1728.0
2023-03-15 23:41:35,135.0,7.0,4.0,-1.0,1.0,578.0
2023-03-15 23:42:36,-40.0,-2.0,3.0,0.0,-2.0,-156.0
2023-03-15 23:43:36,169.0,9.0,78.0,1.0,3.0,603.0
2023-03-15 23:44:36,-10.0,-1.0,-51.0,0.0,1.0,-1547.0
2023-03-15 23:45:35,-141.0,-26.0,-30.0,-1.0,0.0,-278.0
2023-03-15 23:46:35,11.0,-34.0,5.0,3.0,-3.0,1214.0
2023-03-15 23:47:35,-384.0,-26.0,11.0,1.0,-1.0,-192.0
2023-03-16 00:06:58,800.0,11.0,1.0,2.0,0.0,894.0
2023-03-16 00:08:58,-760.0,-17.0,-1.0,1.0,0.0,-894.0
2023-03-16 00:09:58,-105.0,0.0,-3.0,-7.0,0.0,-314.0
2023-03-16 00:11:58,756.0,25.0,24.0,2.0,0.0,2994.0
2023-03-16 00:12:58,-758.0,-27.0,-24.0,-1.0,0.0,-2989.0
2023-03-16 00:22:13,443.0,12.0,11.0,0.0,-1.0,403.0
2023-03-16 00:26:13,441.0,3.0,39.0,-2.0,1.0,1894.0
2023-03-16 00:31:41,227.0,-5.0,-44.0,1.0,0.0,-577.0
2023-03-16 00:43:56,-563.0,19.0,-7.0,-10.0,1.0,-983.0
2023-03-16 00:47:56,-621.0,-18.0,-11.0,5.0,-1.0,-730.0
2023-03-16 00:48:56,546.0,16.0,-4.0,-7.0,0.0,527.0
2023-03-16 00:49:56,-79.0,-1.0,4.0,-2.0,1.0,11.0
2023-03-16 00:53:56,317.0,-8.0,10.0,9.0,-1.0,781.0
2023-03-16 00:54:56,-214.0,-3.0,2.0,-3.0,0.0,-744.0
2023-03-16 00:55:56,-244.0,-3.0,-4.0,1.0,0.0,-431.0
2023-03-16 01:20:29,344.0,10.0,6.0,-6.0,-1.0,983.0
2023-03-16 01:21:29,-293.0,-4.0,-5.0,-5.0,1.0,-850.0
2023-03-16 01:22:29,-7.0,7.0,3.0,-1.0,1.0,-180.0
2023-03-16 01:24:29,1626.0,-1.0,36.0,8.0,-1.0,4283.0
2023-03-16 01:25:29,-177.0,12.0,-36.0,-10.0,0.0,-1789.0
2023-03-16 01:26:29,-859.0,2.0,2.0,0.0,0.0,-1344.0
2023-03-16 01:27:29,-155.0,-3.0,-5.0,-2.0,0.0,-403.0
2023-03-16 01:31:29,388.0,-6.0,22.0,12.0,0.0,956.0
2023-03-16 01:48:06,635.0,13.0,37.0,-9.0,2.0,1977.0
2023-03-16 01:53:47,-532.0,-11.0,-37.0,-6.0,0.0,-1513.0
2023-03-16 01:54:47,254.0,37.0,8.0,-7.0,2.0,505.0
2023-03-16 01:55:47,944.0,-45.0,89.0,0.0,-1.0,2808.0
2023-03-16 01:57:47,289.0,17.0,-19.0,1.0,-2.0,1684.0
2023-03-16 01:58:47,-1429.0,-18.0,-82.0,1.0,1.0,-5128.0
2023-03-16 02:01:47,457.0,6.0,51.0,9.0,0.0,1183.0
2023-03-16 02:02:47,32.0,15.0,-38.0,-9.0,0.0,-191.0
2023-03-16 02:03:47,-1002.0,-23.0,-11.0,-3.0,1.0,-1325.0
2023-03-16 02:04:47,87.0,7.0,-1.0,1.0,-1.0,-325.0
2023-03-16 02:05:47,544.0,-13.0,5.0,2.0,-1.0,769.0
2023-03-16 02:06:47,4.0,8.0,3.0,4.0,0.0,1303.0
2023-03-16 02:07:47,43.0,14.0,3.0,-3.0,1.0,-661.0
2023-03-16 02:08:47,-662.0,-28.0,-12.0,1.0,-1.0,-1359.0
2023-03-16 02:10:47,637.0,27.0,12.0,-3.0,1.0,1037.0
2023-03-16 02:11:47,359.0,-7.0,-3.0,-1.0,-1.0,566.0
2023-03-16 02:14:47,-647.0,2.0,-3.0,4.0,0.0,-878.0
2023-03-16 02:19:47,598.0,12.0,5.0,4.0,-1.0,881.0
2023-03-16 02:21:47,-25.0,0.0,-14.0,-8.0,2.0,-328.0
2023-03-16 02:22:47,-302.0,-17.0,25.0,-1.0,-1.0,795.0
2023-03-16 03:13:38,-626.0,-22.0,-64.0,-6.0,1.0,-2855.0
2023-03-16 03:14:38,926.0,28.0,31.0,0.0,1.0,2436.0
2023-03-16 03:38:22,-1085.0,-36.0,-117.0,0.0,1.0,-5339.0
2023-03-16 03:39:22,1400.0,25.0,98.0,2.0,-1.0,4725.0
2023-03-16 03:40:22,-406.0,-13.0,-76.0,-1.0,0.0,-1733.0
2023-03-16 03:41:22,172.0,9.0,2.0,-1.0,1.0,-461.0
2023-03-16 03:42:22,-1171.0,-22.0,-23.0,6.0,0.0,-2553.0
2023-03-16 03:43:22,1626.0,26.0,95.0,2.0,-1.0,5119.0
2023-03-16 03:44:22,-1640.0,-25.0,-94.0,0.0,0.0,-5119.0
2023-03-16 04:07:04,365.0,-2.0,1.0,1.0,0.0,353.0
2023-03-16 04:08:04,-288.0,0.0,-1.0,-1.0,1.0,-389.0
2023-03-16 04:09:04,71.0,4.0,2.0,1.0,-1.0,266.0
2023-03-16 04:12:04,382.0,3.0,-6.0,2.0,0.0,317.0
2023-03-16 04:13:04,137.0,21.0,23.0,0.0,-1.0,681.0
2023-03-16 04:14:04,635.0,58.0,-9.0,-20.0,3.0,994.0
2023-03-16 04:15:04,-604.0,-6.0,14.0,-1.0,-1.0,-444.0
2023-03-16 04:16:04,282.0,15.0,-15.0,-2.0,2.0,-148.0
2023-03-16 04:17:04,281.0,14.0,71.0,-3.0,0.0,2809.0
2023-03-16 04:18:04,4.0,-1.0,21.0,1.0,0.0,825.0
2023-03-16 04:19:04,48.0,3.0,-29.0,0.0,1.0,-1284.0
2023-03-16 04:20:04,4.0,0.0,-28.0,0.0,0.0,-691.0
2023-03-16 04:21:04,-244.0,-12.0,99.0,1.0,0.0,2494.0
2023-03-16 04:22:04,235.0,12.0,-136.0,-2.0,-2.0,-3586.0
2023-03-16 04:23:04,-6.0,0.0,98.0,1.0,3.0,3044.0
2023-03-16 04:24:04,1.0,0.0,-25.0,-2.0,-3.0,-886.0
2023-03-16 04:25:04,-206.0,-11.0,-5.0,1.0,2.0,103.0
2023-03-16 04:26:04,218.0,11.0,-31.0,-1.0,-3.0,-1225.0
2023-03-16 04:27:04,-265.0,-14.0,-15.0,2.0,3.0,-1386.0
2023-03-16 04:28:04,260.0,14.0,66.0,2.0,-2.0,3125.0
2023-03-16 04:29:04,-4.0,0.0,-43.0,-3.0,1.0,-1478.0
2023-03-16 04:30:04,-258.0,-12.0,30.0,1.0,2.0,-1072.0
2023-03-16 04:31:04,157.0,7.0,49.0,2.0,0.0,3289.0
2023-03-16 04:32:04,31.0,1.0,-94.0,-1.0,-2.0,-2392.0
2023-03-16 04:33:04,-2.0,0.0,10.0,0.0,2.0,-44.0
2023-03-16 04:35:04,62.0,3.0,95.0,-1.0,-1.0,3150.0
2023-03-16 04:36:04,14.0,1.0,-85.0,-1.0,0.0,-2667.0
2023-03-16 04:37:04,-4.0,0.0,68.0,3.0,1.0,2886.0
2023-03-16 04:38:04,-2.0,0.0,-78.0,-1.0,-1.0,-3289.0
2023-03-16 04:39:04,2.0,0.0,75.0,0.0,-2.0,2459.0
2023-03-16 04:40:04,3.0,0.0,-22.0,0.0,1.0,-956.0
2023-03-16 04:41:04,-1.0,0.0,-88.0,-1.0,-3.0,-2430.0
2023-03-16 04:42:04,-347.0,-20.0,53.0,0.0,0.0,763.0
2023-03-16 04:43:04,149.0,10.0,3.0,-1.0,1.0,356.0
2023-03-16 04:44:04,139.0,6.0,-23.0,1.0,2.0,3.0
2023-03-16 04:45:04,-180.0,-8.0,-39.0,0.0,-2.0,-1922.0
2023-03-16 04:46:04,78.0,4.0,47.0,0.0,1.0,1511.0
2023-03-16 04:47:04,155.0,7.0,29.0,1.0,2.0,1402.0
2023-03-16 04:48:04,3.0,1.0,-59.0,0.0,-2.0,-2075.0
2023-03-16 04:49:04,9.0,0.0,12.0,1.0,2.0,512.0
2023-03-16 04:50:04,-394.0,-19.0,-4.0,0.0,-3.0,-689.0
2023-03-16 04:51:04,-45.0,-3.0,116.0,0.0,3.0,2894.0
2023-03-16 04:52:04,432.0,22.0,-110.0,-1.0,-3.0,-2183.0
2023-03-16 04:53:04,-10.0,-1.0,61.0,0.0,1.0,1997.0
2023-03-16 04:54:04,13.0,1.0,-23.0,1.0,0.0,-925.0
2023-03-16 04:55:04,-573.0,-29.0,58.0,1.0,3.0,364.0
2023-03-16 04:56:04,273.0,-25.0,-111.0,-1.0,-2.0,-2522.0
2023-03-16 05:22:38,-278.0,-44.0,26.0,0.0,0.0,56.0
2023-03-16 05:23:38,-567.0,-26.0,-48.0,0.0,-1.0,-1417.0
2023-03-16 05:24:38,1124.0,79.0,122.0,0.0,2.0,3775.0
2023-03-16 05:25:38,-122.0,19.0,-37.0,0.0,1.0,192.0
2023-03-16 05:26:38,-40.0,-3.0,-42.0,-1.0,-2.0,-2617.0
2023-03-16 05:27:38,-105.0,-5.0,-18.0,1.0,0.0,122.0
2023-03-16 05:28:38,-237.0,-12.0,117.0,0.0,1.0,2678.0
2023-03-16 05:29:38,331.0,17.0,1.0,1.0,1.0,-175.0
2023-03-16 05:30:38,297.0,15.0,-66.0,-1.0,-4.0,-500.0
2023-03-16 05:31:38,-42.0,-2.0,2.0,-1.0,2.0,142.0
2023-03-16 05:32:38,-54.0,-3.0,27.0,-1.0,1.0,436.0
2023-03-16 05:33:38,-72.0,-3.0,36.0,-1.0,-1.0,1383.0
2023-03-16 05:34:38,129.0,6.0,8.0,3.0,4.0,906.0
2023-03-16 05:35:38,2.0,0.0,-51.0,-3.0,-4.0,-1850.0
2023-03-16 05:36:38,-4.0,0.0,51.0,2.0,3.0,2002.0
2023-03-16 05:37:38,3.0,0.0,-12.0,1.0,-1.0,-858.0
2023-03-16 05:38:38,2.0,0.0,-118.0,-4.0,-3.0,-3661.0
2023-03-16 05:39:38,-5.0,0.0,4.0,-1.0,0.0,28.0
2023-03-16 05:40:38,13.0,0.0,-14.0,0.0,2.0,-292.0
2023-03-16 05:41:38,-1.0,0.0,-5.0,0.0,-3.0,-78.0
2023-03-16 05:42:38,-17.0,-1.0,91.0,1.0,4.0,3075.0
2023-03-16 05:43:38,3.0,1.0,0.0,0.0,-3.0,-411.0
2023-03-16 05:44:38,-147.0,-8.0,54.0,3.0,5.0,1636.0
2023-03-16 05:45:38,155.0,8.0,-135.0,-3.0,-4.0,-4089.0
2023-03-16 05:46:38,6.0,0.0,28.0,-1.0,1.0,773.0
2023-03-16 05:47:38,-13.0,0.0,-10.0,-1.0,-1.0,-373.0
2023-03-16 05:48:38,2.0,0.0,62.0,1.0,3.0,2067.0
2023-03-16 05:49:38,-91.0,-5.0,14.0,2.0,0.0,564.0
2023-03-16 05:50:38,96.0,5.0,-21.0,-1.0,-2.0,-819.0
2023-03-16 05:51:38,-4.0,0.0,-70.0,-1.0,1.0,-2131.0
2023-03-16 05:52:38,-6.0,-1.0,114.0,2.0,1.0,3558.0
2023-03-16 05:53:38,7.0,1.0,-95.0,-2.0,-3.0,-3122.0
2023-03-16 05:54:38,8.0,0.0,103.0,3.0,3.0,3536.0
2023-03-16 05:55:38,4.0,0.0,-64.0,-3.0,-2.0,-2178.0
2023-03-16 05:56:38,-7.0,0.0,-40.0,1.0,2.0,-1352.0
2023-03-16 05:57:38,-794.0,-36.0,-20.0,-2.0,-4.0,-1739.0
2023-03-16 05:58:38,-339.0,-57.0,-12.0,2.0,1.0,-1128.0
2023-03-16 05:59:38,-3.0,-7.0,3.0,2.0,-1.0,350.0
2023-03-16 06:22:20,424.0,76.0,-20.0,-11.0,1.0,-384.0
2023-03-16 06:23:20,-975.0,-82.0,-6.0,1.0,0.0,-1830.0
2023-03-16 06:28:20,514.0,0.0,29.0,13.0,-2.0,986.0
2023-03-16 06:29:20,314.0,58.0,98.0,-6.0,3.0,3144.0
2023-03-16 06:30:20,154.0,25.0,-37.0,-6.0,1.0,164.0
2023-03-16 06:31:20,-365.0,-18.0,8.0,1.0,2.0,-625.0
2023-03-16 06:32:20,255.0,12.0,-83.0,-1.0,-4.0,-1764.0
2023-03-16 06:33:20,343.0,-8.0,62.0,1.0,1.0,950.0
2023-03-16 06:34:20,-612.0,-4.0,-55.0,-1.0,-2.0,-1083.0
2023-03-16 06:35:20,91.0,3.0,111.0,0.0,4.0,2769.0
2023-03-16 06:36:20,-17.0,-1.0,-122.0,-2.0,-1.0,-2911.0
2023-03-16 06:37:20,-718.0,-80.0,-11.0,7.0,-3.0,-1777.0
2023-03-16 06:38:20,1197.0,8.0,15.0,11.0,0.0,2569.0
2023-03-16 06:39:20,-970.0,-9.0,-11.0,-1.0,-1.0,-1794.0
2023-03-16 06:40:20,543.0,6.0,-1.0,-1.0,1.0,261.0
2023-03-16 06:41:20,-463.0,33.0,1.0,-10.0,-1.0,-123.0
2023-03-16 06:42:20,190.0,3.0,4.0,-1.0,1.0,309.0
2023-03-16 06:43:20,950.0,-18.0,0.0,4.0,-1.0,1380.0
2023-03-16 07:01:15,-539.0,-10.0,12.0,2.0,0.0,-853.0
2023-03-16 07:02:15,824.0,15.0,-2.0,0.0,0.0,1725.0
2023-03-16 07:03:15,-106.0,-1.0,5.0,2.0,-1.0,-286.0
2023-03-16 07:04:15,-955.0,-21.0,-11.0,-1.0,1.0,-1875.0
2023-03-16 22:43:26,-32.0,-1.0,7.0,1.0,7.0,339.0
2023-03-16 22:44:26,-269.0,11.0,-11.0,-2.0,8.0,-234.0
2023-03-16 22:45:26,-336.0,-10.0,25.0,0.0,4.0,11.0
2023-03-16 23:32:03,463.0,-7.0,9.0,9.0,1.0,841.0
2023-03-16 23:33:03,-972.0,-32.0,-11.0,-5.0,1.0,-1786.0
2023-03-16 23:34:03,1393.0,23.0,46.0,4.0,-1.0,3136.0
2023-03-16 23:35:03,-577.0,7.0,-25.0,-2.0,0.0,-1330.0
2023-03-16 23:42:03,-371.0,-8.0,-29.0,7.0,-1.0,-1281.0
2023-03-16 23:44:03,305.0,6.0,1.0,-8.0,1.0,503.0
2023-03-16 23:48:03,21.0,-12.0,3.0,9.0,0.0,142.0
