,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-21 23:28:35,58.0,7.0,-32.0,0.0,7.0,-841.0
2023-08-21 23:29:35,-398.0,9.0,-5.0,-2.0,6.0,-709.0
2023-08-21 23:30:35,281.0,6.0,13.0,1.0,7.0,709.0
2023-08-21 23:31:35,-238.0,12.0,2.0,-1.0,3.0,-185.0
2023-08-21 23:32:35,369.0,-9.0,-8.0,2.0,0.0,-75.0
2023-08-21 23:33:35,-511.0,5.0,5.0,0.0,-2.0,-70.0
2023-08-21 23:34:35,308.0,9.0,9.0,0.0,3.0,376.0
2023-08-21 23:35:35,58.0,1.0,3.0,1.0,-1.0,51.0
2023-08-21 23:36:35,-351.0,-10.0,-22.0,-2.0,1.0,-879.0
2023-08-21 23:37:35,-78.0,-2.0,1.0,0.0,1.0,-78.0
2023-08-21 23:38:35,-7.0,0.0,-2.0,2.0,-3.0,423.0
2023-08-22 02:55:04,-593.0,2.0,-38.0,-4.0,13.0,-1945.0
2023-08-22 02:56:04,333.0,10.0,9.0,0.0,4.0,548.0
2023-08-22 02:57:04,-201.0,-4.0,-15.0,-1.0,-1.0,-427.0
2023-08-22 02:58:04,190.0,-30.0,3.0,-6.0,2.0,32.0
2023-08-22 02:59:04,142.0,38.0,49.0,6.0,1.0,1478.0
2023-08-22 03:00:04,-121.0,-21.0,-47.0,-1.0,1.0,-1242.0
2023-08-22 03:01:04,-364.0,6.0,-1.0,0.0,0.0,-596.0
2023-08-22 03:02:04,-183.0,-18.0,-3.0,0.0,-2.0,-116.0
2023-08-22 03:04:04,1187.0,5.0,33.0,4.0,6.0,1528.0
2023-08-22 03:05:04,-1027.0,2.0,-33.0,-2.0,0.0,-869.0
2023-08-22 03:06:04,353.0,-11.0,3.0,4.0,1.0,-176.0
2023-08-22 03:07:04,671.0,-4.0,66.0,0.0,1.0,4074.0
2023-08-22 03:09:04,-1259.0,6.0,-72.0,-4.0,0.0,-4705.0
2023-08-22 03:10:04,1168.0,4.0,14.0,4.0,1.0,1066.0
2023-08-22 03:11:04,-1786.0,-24.0,-14.0,-8.0,1.0,-1536.0
2023-08-22 03:12:04,1401.0,37.0,15.0,6.0,2.0,1391.0
2023-08-22 03:13:04,-1406.0,-46.0,-12.0,0.0,0.0,-559.0
2023-08-22 03:19:44,443.0,16.0,7.0,3.0,0.0,211.0
2023-08-22 03:20:44,-430.0,-16.0,-11.0,1.0,0.0,-985.0
2023-08-22 03:21:44,783.0,18.0,17.0,6.0,0.0,1922.0
2023-08-22 04:19:26,933.0,10.0,3.0,2.0,1.0,699.0
2023-08-22 04:20:26,-385.0,17.0,-3.0,-3.0,1.0,-211.0
2023-08-22 04:21:26,336.0,6.0,6.0,-2.0,2.0,198.0
2023-08-22 04:22:26,38.0,-13.0,18.0,0.0,1.0,1022.0
2023-08-22 04:23:26,679.0,-4.0,0.0,-2.0,4.0,-200.0
2023-08-22 04:24:26,-621.0,20.0,-22.0,-3.0,-1.0,-802.0
2023-08-22 04:25:26,160.0,-24.0,6.0,3.0,2.0,283.0
2023-08-22 06:33:36,-669.0,-6.0,-5.0,-4.0,4.0,-582.0
2023-08-22 06:34:36,419.0,30.0,-2.0,-3.0,5.0,-94.0
2023-08-22 06:35:36,-107.0,-2.0,1.0,-1.0,1.0,2.0
2023-08-22 06:36:36,-1004.0,-37.0,-3.0,-2.0,0.0,-608.0
2023-08-22 07:19:18,942.0,-3.0,24.0,-2.0,5.0,1118.0
2023-08-22 07:20:18,-1823.0,-19.0,-35.0,-6.0,1.0,-2350.0
2023-08-22 07:21:18,837.0,20.0,2.0,1.0,0.0,481.0
2023-08-22 07:22:18,-456.0,3.0,-2.0,-2.0,2.0,-193.0
2023-08-22 07:23:18,-14.0,-21.0,2.0,5.0,-1.0,-14.0
2023-08-22 07:24:18,820.0,-1.0,41.0,1.0,1.0,2357.0
2023-08-22 23:26:34,-156.0,16.0,8.0,0.0,10.0,-183.0
2023-08-22 23:27:34,-521.0,4.0,-5.0,-1.0,10.0,-686.0
2023-08-22 23:28:34,299.0,-24.0,-3.0,2.0,3.0,104.0
2023-08-22 23:29:34,-1235.0,-20.0,-1.0,-5.0,8.0,-949.0
2023-08-22 23:30:34,617.0,22.0,1.0,5.0,1.0,495.0
2023-08-22 23:32:34,541.0,-12.0,23.0,4.0,0.0,1698.0
2023-08-22 23:33:34,-77.0,7.0,-2.0,1.0,-1.0,-899.0
2023-08-22 23:34:34,577.0,9.0,26.0,1.0,1.0,1631.0
2023-08-22 23:35:34,-610.0,-20.0,-45.0,-2.0,2.0,-2189.0
2023-08-22 23:36:34,-551.0,14.0,-3.0,-2.0,2.0,-439.0
2023-08-22 23:37:34,532.0,-15.0,3.0,5.0,-1.0,454.0
2023-08-22 23:38:34,248.0,32.0,23.0,0.0,0.0,2089.0
2023-08-22 23:39:34,-757.0,-18.0,-26.0,-6.0,-3.0,-2543.0
2023-08-22 23:40:34,225.0,6.0,1.0,4.0,0.0,727.0
2023-08-22 23:41:34,-21.0,-16.0,0.0,-1.0,-1.0,-489.0
2023-08-22 23:42:34,-707.0,-15.0,-1.0,-2.0,1.0,-570.0
2023-08-23 02:59:09,623.0,-3.0,4.0,-2.0,6.0,631.0
2023-08-23 03:00:09,-799.0,-12.0,-2.0,1.0,3.0,-92.0
2023-08-23 03:01:09,792.0,28.0,3.0,-2.0,9.0,-12.0
2023-08-23 03:02:09,91.0,3.0,2.0,-1.0,6.0,-133.0
2023-08-23 03:03:09,-678.0,0.0,-2.0,1.0,-3.0,-454.0
2023-08-23 03:04:09,674.0,-18.0,25.0,3.0,1.0,1575.0
2023-08-23 03:06:09,-969.0,-4.0,-27.0,-4.0,2.0,-1666.0
2023-08-23 03:07:09,196.0,19.0,11.0,3.0,-3.0,569.0
2023-08-23 03:08:09,123.0,-10.0,2.0,0.0,1.0,578.0
2023-08-23 03:09:09,-664.0,-30.0,-14.0,-3.0,2.0,-1648.0
2023-08-23 04:57:02,-1052.0,13.0,-6.0,-8.0,7.0,-510.0
2023-08-23 04:58:02,-326.0,-8.0,-13.0,-3.0,5.0,-1004.0
2023-08-23 07:14:57,344.0,-5.0,-1.0,-2.0,5.0,-260.0
2023-08-23 07:15:57,-11.0,15.0,28.0,-2.0,10.0,1122.0
2023-08-23 07:16:57,-967.0,-19.0,-30.0,-2.0,-3.0,-973.0
2023-08-23 07:17:57,1614.0,17.0,22.0,0.0,3.0,1423.0
2023-08-23 07:19:57,-973.0,-33.0,-12.0,5.0,0.0,-597.0
2023-08-23 07:20:57,171.0,4.0,11.0,-4.0,1.0,-115.0
2023-08-23 23:32:29,-1034.0,-14.0,-7.0,-1.0,10.0,-843.0
2023-08-23 23:34:29,714.0,21.0,4.0,2.0,11.0,97.0
2023-08-23 23:35:29,192.0,-40.0,-3.0,0.0,7.0,24.0
2023-08-24 02:14:21,-1257.0,16.0,-6.0,-6.0,7.0,-1135.0
2023-08-24 02:15:21,-53.0,6.0,0.0,-1.0,9.0,-592.0
2023-08-24 02:16:21,-123.0,-37.0,5.0,5.0,3.0,575.0
2023-08-24 02:17:21,223.0,40.0,-3.0,-5.0,4.0,-480.0
2023-08-24 02:18:21,-250.0,-29.0,-1.0,-3.0,2.0,120.0
2023-08-24 02:19:21,210.0,2.0,-1.0,3.0,-1.0,-225.0
2023-08-24 02:20:21,-716.0,-15.0,1.0,-2.0,1.0,-536.0
2023-08-24 06:14:26,-518.0,-10.0,-1.0,1.0,8.0,-249.0
2023-08-24 06:15:26,-652.0,-8.0,-6.0,-5.0,7.0,-1058.0
2023-08-24 07:43:12,-118.0,-5.0,19.0,-1.0,7.0,601.0
2023-08-24 07:45:12,-72.0,31.0,-20.0,-5.0,-1.0,-721.0
2023-08-24 07:46:12,-288.0,-44.0,4.0,4.0,-2.0,33.0
2023-08-24 07:47:12,345.0,45.0,2.0,-4.0,3.0,87.0
2023-08-24 07:48:12,-164.0,-19.0,-4.0,0.0,-1.0,338.0
2023-08-24 10:50:07,-1198.0,-41.0,-1.0,-6.0,6.0,-1189.0
2023-08-24 10:51:07,557.0,21.0,1.0,5.0,3.0,1155.0
2023-08-24 10:54:07,0.0,-13.0,-2.0,1.0,7.0,-768.0
2023-08-24 10:55:07,-529.0,4.0,1.0,-2.0,1.0,-66.0
2023-08-24 10:56:07,989.0,11.0,1.0,2.0,0.0,491.0
2023-08-24 10:57:07,198.0,18.0,17.0,-1.0,1.0,570.0
2023-08-24 10:58:07,-366.0,-22.0,-14.0,-1.0,-1.0,91.0
2023-08-24 10:59:07,358.0,21.0,2.0,1.0,-1.0,227.0
2023-08-24 11:00:07,138.0,3.0,-2.0,-2.0,1.0,-709.0
2023-08-24 11:01:07,-460.0,6.0,-2.0,0.0,-1.0,-324.0
2023-08-24 11:02:07,113.0,-13.0,0.0,0.0,1.0,67.0
2023-08-24 11:03:07,-429.0,-20.0,1.0,0.0,0.0,-135.0
2023-08-24 11:04:07,-600.0,-8.0,-1.0,-3.0,1.0,-237.0
2023-08-24 14:11:52,-59.0,15.0,-21.0,-4.0,12.0,-746.0
2023-08-24 14:12:52,-521.0,-50.0,0.0,4.0,3.0,-82.0
2023-08-24 14:13:52,371.0,31.0,-1.0,-6.0,6.0,-92.0
2023-08-24 14:14:52,331.0,6.0,4.0,2.0,-3.0,287.0
2023-08-24 14:15:52,-782.0,-5.0,-5.0,0.0,-1.0,-306.0
2023-08-24 14:16:52,92.0,-22.0,-1.0,-2.0,1.0,-15.0
2023-08-24 14:18:52,-480.0,-5.0,-2.0,-1.0,2.0,-660.0
2023-08-24 14:19:52,480.0,18.0,3.0,4.0,0.0,931.0
2023-08-24 14:20:52,928.0,20.0,6.0,0.0,0.0,180.0
2023-08-24 14:21:52,-725.0,-16.0,-6.0,0.0,-2.0,100.0
2023-08-24 23:24:04,887.0,-21.0,22.0,5.0,4.0,1309.0
2023-08-24 23:25:04,-914.0,5.0,-29.0,-6.0,6.0,-1920.0
2023-08-24 23:26:04,-1012.0,-18.0,1.0,-3.0,6.0,-950.0
2023-08-24 23:32:40,1257.0,38.0,31.0,7.0,9.0,1916.0
2023-08-24 23:33:40,-992.0,-13.0,-31.0,-4.0,6.0,-1212.0
2023-08-24 23:34:40,1903.0,-7.0,48.0,6.0,3.0,2217.0
2023-08-24 23:35:40,-1975.0,-17.0,-48.0,-6.0,-2.0,-2790.0
2023-08-24 23:36:40,434.0,12.0,2.0,1.0,0.0,478.0
2023-08-24 23:37:40,295.0,18.0,5.0,1.0,3.0,150.0
2023-08-24 23:38:40,58.0,-15.0,2.0,3.0,-1.0,302.0
2023-08-24 23:39:40,450.0,8.0,32.0,3.0,0.0,1114.0
2023-08-24 23:40:40,-1004.0,-3.0,-40.0,-5.0,0.0,-1774.0
2023-08-24 23:42:40,619.0,13.0,26.0,5.0,2.0,902.0
2023-08-24 23:43:40,-707.0,-6.0,-26.0,-2.0,-2.0,-541.0
2023-08-24 23:44:40,1707.0,5.0,35.0,3.0,-1.0,1536.0
2023-08-24 23:45:40,-824.0,4.0,-32.0,-3.0,-1.0,-1362.0
2023-08-25 02:14:49,-69.0,-1.0,0.0,0.0,5.0,24.0
2023-08-25 02:15:49,133.0,2.0,1.0,0.0,4.0,183.0
2023-08-25 02:16:49,-797.0,-34.0,-1.0,3.0,-3.0,-502.0
2023-08-25 02:18:49,-254.0,-1.0,-1.0,-6.0,2.0,-461.0
2023-08-25 02:19:49,-133.0,-2.0,0.0,2.0,-1.0,-8.0
2023-08-25 02:20:49,-28.0,-1.0,0.0,1.0,1.0,-9.0
2023-08-25 02:22:49,501.0,-1.0,-1.0,1.0,4.0,200.0
2023-08-25 02:24:49,275.0,29.0,3.0,2.0,1.0,362.0
2023-08-25 02:26:49,569.0,12.0,31.0,2.0,0.0,1256.0
2023-08-25 02:27:49,-410.0,-8.0,-30.0,-4.0,-5.0,-1110.0
2023-08-25 02:57:49,-216.0,11.0,-3.0,-1.0,-3.0,-255.0
2023-08-25 02:58:49,-261.0,-22.0,8.0,-2.0,1.0,270.0
2023-08-25 02:59:49,399.0,9.0,5.0,-2.0,1.0,263.0
2023-08-25 03:00:49,-176.0,-4.0,-3.0,1.0,-1.0,-91.0
2023-08-25 03:01:49,543.0,-25.0,0.0,-1.0,0.0,219.0
2023-08-25 04:18:16,-96.0,11.0,-14.0,-3.0,4.0,-859.0
2023-08-25 04:19:16,41.0,2.0,4.0,-2.0,-1.0,183.0
2023-08-25 04:20:16,597.0,17.0,23.0,-2.0,3.0,785.0
2023-08-25 04:21:16,42.0,-55.0,-11.0,3.0,-1.0,-193.0
2023-08-25 04:22:16,285.0,23.0,-7.0,-4.0,4.0,-166.0
2023-08-25 04:24:16,-1698.0,-14.0,-10.0,-1.0,2.0,-699.0
2023-08-25 04:25:16,1367.0,27.0,7.0,2.0,0.0,573.0
2023-08-25 04:26:16,-7.0,-17.0,-1.0,0.0,-4.0,-203.0
2023-08-25 04:27:16,-1100.0,5.0,-8.0,-1.0,1.0,-237.0
2023-08-25 04:41:56,-680.0,4.0,-20.0,-4.0,4.0,-906.0
2023-08-25 04:42:56,729.0,-6.0,56.0,3.0,3.0,2563.0
2023-08-25 04:43:56,-376.0,33.0,-50.0,-6.0,5.0,-2059.0
2023-08-25 04:44:56,232.0,7.0,89.0,-2.0,-1.0,2536.0
2023-08-25 04:45:56,130.0,31.0,-96.0,2.0,-4.0,-2429.0
2023-08-25 04:46:56,-249.0,-11.0,4.0,-1.0,-7.0,-153.0
2023-08-25 04:47:56,-214.0,-8.0,-5.0,-1.0,-2.0,-224.0
2023-08-25 04:48:56,292.0,12.0,24.0,-1.0,2.0,265.0
2023-08-25 04:49:56,110.0,4.0,-16.0,0.0,0.0,95.0
2023-08-25 04:50:56,5.0,0.0,41.0,2.0,-1.0,1256.0
2023-08-25 04:51:56,-27.0,-1.0,-25.0,-2.0,3.0,-966.0
2023-08-25 04:52:56,-54.0,-1.0,-12.0,0.0,0.0,-380.0
2023-08-25 04:53:56,-52.0,-3.0,-4.0,-1.0,3.0,254.0
2023-08-25 04:54:56,209.0,8.0,70.0,0.0,-1.0,1654.0
2023-08-25 04:55:56,25.0,1.0,-36.0,-2.0,4.0,-1082.0
2023-08-25 04:56:56,-60.0,-2.0,58.0,3.0,1.0,2194.0
2023-08-25 04:57:56,-77.0,-3.0,-94.0,0.0,2.0,-3147.0
2023-08-25 04:58:56,104.0,4.0,60.0,0.0,-9.0,1680.0
2023-08-25 04:59:56,29.0,1.0,20.0,-3.0,7.0,716.0
2023-08-25 05:00:56,-263.0,-11.0,-85.0,-2.0,4.0,-2245.0
2023-08-25 05:01:56,-1455.0,-71.0,-12.0,-3.0,-4.0,-1511.0
2023-08-25 05:02:56,905.0,30.0,7.0,7.0,-3.0,1497.0
2023-08-25 07:08:32,361.0,-8.0,15.0,1.0,11.0,497.0
2023-08-25 07:09:32,119.0,40.0,-21.0,-6.0,10.0,-593.0
2023-08-25 07:10:32,-145.0,17.0,-1.0,1.0,-4.0,-44.0
2023-08-25 07:11:32,-37.0,-1.0,-3.0,-2.0,2.0,-240.0
2023-08-25 07:12:32,126.0,5.0,103.0,0.0,4.0,3056.0
2023-08-25 07:13:32,-169.0,-7.0,-99.0,-1.0,2.0,-2983.0
2023-08-25 07:14:32,142.0,6.0,1.0,1.0,-8.0,210.0
2023-08-25 07:15:32,79.0,3.0,9.0,0.0,5.0,48.0
2023-08-25 07:16:32,-68.0,-3.0,-7.0,0.0,-3.0,-35.0
2023-08-25 07:17:32,108.0,5.0,13.0,0.0,4.0,255.0
2023-08-25 07:18:32,94.0,3.0,50.0,2.0,1.0,1652.0
2023-08-25 07:19:32,-73.0,-2.0,-28.0,-1.0,1.0,-1198.0
2023-08-25 07:20:32,147.0,6.0,17.0,0.0,1.0,430.0
2023-08-25 07:21:32,12.0,0.0,38.0,1.0,2.0,1220.0
2023-08-25 07:22:32,-12.0,0.0,5.0,1.0,2.0,-1179.0
2023-08-25 07:23:32,13.0,0.0,-34.0,-2.0,-1.0,440.0
2023-08-25 07:24:32,74.0,3.0,28.0,1.0,0.0,1008.0
2023-08-25 07:25:32,3.0,0.0,20.0,0.0,5.0,497.0
2023-08-25 07:26:32,0.0,0.0,-95.0,-1.0,-4.0,-2609.0
2023-08-25 07:27:32,-1713.0,-85.0,-23.0,-3.0,-8.0,-1678.0
2023-08-25 07:29:32,1377.0,28.0,15.0,6.0,6.0,1355.0
2023-08-25 07:30:32,-502.0,-24.0,1.0,1.0,0.0,-387.0
2023-08-25 07:50:09,-593.0,22.0,-46.0,-6.0,-3.0,-2806.0
2023-08-25 07:51:09,-312.0,-22.0,11.0,-1.0,-3.0,510.0
2023-08-25 07:52:09,352.0,7.0,-10.0,-4.0,0.0,-457.0
2023-08-25 23:43:13,222.0,7.0,-1.0,0.0,6.0,-63.0
2023-08-25 23:45:13,-519.0,-15.0,9.0,2.0,8.0,-176.0
2023-08-25 23:46:13,472.0,-2.0,-6.0,0.0,4.0,205.0
2023-08-25 23:47:13,39.0,2.0,1.0,0.0,-1.0,106.0
2023-08-25 23:48:13,-1048.0,-29.0,-3.0,-3.0,1.0,-893.0
2023-08-25 23:49:13,-63.0,-9.0,0.0,1.0,0.0,38.0
2023-08-26 02:35:24,703.0,19.0,0.0,1.0,9.0,1250.0
2023-08-26 02:36:24,-167.0,-14.0,-1.0,-1.0,4.0,-860.0
2023-08-26 03:27:11,293.0,9.0,0.0,-3.0,10.0,253.0
2023-08-26 03:28:11,539.0,-2.0,2.0,1.0,1.0,399.0
2023-08-26 03:29:11,-82.0,0.0,-2.0,1.0,0.0,-104.0
2023-08-26 03:30:11,62.0,1.0,1.0,0.0,2.0,58.0
2023-08-26 03:31:11,78.0,0.0,1.0,-1.0,1.0,343.0
2023-08-26 03:32:11,-494.0,3.0,-2.0,-2.0,3.0,-611.0
2023-08-26 03:33:11,279.0,7.0,11.0,4.0,-1.0,648.0
2023-08-26 03:34:11,328.0,6.0,17.0,-1.0,2.0,697.0
2023-08-26 03:36:11,136.0,3.0,8.0,2.0,2.0,285.0
2023-08-26 03:37:11,-255.0,10.0,-23.0,-1.0,-1.0,-901.0
2023-08-26 03:38:11,-874.0,-31.0,-11.0,-2.0,0.0,-514.0
2023-08-26 04:23:30,-907.0,-43.0,1.0,-1.0,3.0,-596.0
2023-08-26 04:24:30,480.0,29.0,12.0,-2.0,3.0,981.0
2023-08-26 04:25:30,753.0,-23.0,-10.0,3.0,-2.0,-36.0
2023-08-26 04:26:30,112.0,30.0,3.0,-2.0,0.0,843.0
2023-08-26 04:27:30,3.0,0.0,-2.0,-2.0,1.0,-812.0
2023-08-26 04:28:30,96.0,-19.0,9.0,2.0,0.0,48.0
2023-08-26 04:30:30,-1316.0,-24.0,-11.0,0.0,-1.0,-995.0
2023-08-26 04:31:30,617.0,45.0,10.0,-1.0,2.0,1024.0
2023-08-26 04:32:30,-317.0,-10.0,-9.0,0.0,-1.0,-184.0
2023-08-26 04:33:30,621.0,2.0,1.0,0.0,-1.0,541.0
2023-08-26 04:34:30,-299.0,-6.0,-2.0,-1.0,-2.0,-905.0
2023-08-26 04:35:30,313.0,23.0,2.0,0.0,1.0,353.0
2023-08-26 04:37:30,349.0,-8.0,2.0,1.0,2.0,270.0
2023-08-26 04:38:30,-115.0,16.0,14.0,1.0,0.0,77.0
2023-08-26 04:39:30,90.0,2.0,5.0,1.0,1.0,293.0
2023-08-26 04:40:30,-641.0,-33.0,-15.0,-1.0,2.0,-602.0
2023-08-26 07:02:40,-35.0,-33.0,-4.0,0.0,5.0,-281.0
2023-08-26 07:03:40,327.0,22.0,3.0,-2.0,6.0,177.0
2023-08-26 07:04:40,163.0,4.0,85.0,-1.0,2.0,2625.0
2023-08-26 07:05:40,-256.0,-23.0,-66.0,3.0,-1.0,-2076.0
2023-08-26 07:06:40,-415.0,8.0,-15.0,-4.0,1.0,-457.0
2023-08-26 07:07:40,-494.0,-11.0,-14.0,1.0,0.0,-834.0
2023-08-26 07:08:40,205.0,16.0,12.0,0.0,-2.0,800.0
2023-08-26 07:09:40,548.0,-2.0,2.0,2.0,-2.0,-20.0
2023-08-26 07:10:40,56.0,4.0,-3.0,-1.0,1.0,-163.0
2023-08-26 07:11:40,-664.0,-38.0,-4.0,3.0,0.0,-141.0
2023-08-26 07:12:40,853.0,42.0,16.0,-3.0,2.0,909.0
2023-08-26 07:13:40,-1447.0,-12.0,-22.0,1.0,-3.0,-943.0
2023-08-26 07:14:40,1198.0,-9.0,33.0,1.0,3.0,1590.0
2023-08-26 07:15:40,839.0,8.0,52.0,0.0,1.0,1888.0
2023-08-26 07:16:40,-546.0,-9.0,-31.0,2.0,3.0,-1586.0
2023-08-26 07:19:40,-269.0,18.0,-52.0,0.0,4.0,-1223.0
2023-08-26 07:20:40,-508.0,-23.0,9.0,4.0,-1.0,165.0
2023-08-26 07:21:40,-35.0,-4.0,-8.0,-6.0,1.0,-950.0
2023-08-26 07:26:45,-671.0,-13.0,-5.0,3.0,-2.0,-702.0
2023-08-26 07:27:45,39.0,0.0,0.0,2.0,1.0,319.0
2023-08-26 07:29:45,2605.0,23.0,92.0,7.0,0.0,2239.0
2023-08-26 07:30:45,-1190.0,4.0,-86.0,-8.0,-1.0,-972.0
2023-08-26 07:31:45,-604.0,-9.0,2.0,1.0,-4.0,-403.0
2023-08-26 07:32:45,530.0,24.0,2.0,-2.0,-1.0,-94.0
2023-08-26 07:33:45,-306.0,-6.0,-6.0,-2.0,-2.0,-207.0
2023-08-26 08:39:23,-186.0,9.0,-18.0,-5.0,0.0,-1234.0
2023-08-26 08:40:24,457.0,-7.0,6.0,0.0,0.0,1065.0
2023-08-26 08:41:23,-1005.0,-13.0,-8.0,-5.0,2.0,-1485.0
2023-08-26 10:17:53,-1399.0,-44.0,-19.0,-7.0,2.0,-1565.0
2023-08-26 10:19:53,530.0,16.0,6.0,3.0,1.0,1043.0
2023-08-26 10:20:53,-547.0,-17.0,-6.0,-1.0,0.0,-225.0
2023-08-27 02:00:47,-355.0,-25.0,-10.0,0.0,9.0,-891.0
2023-08-27 02:02:47,-679.0,-9.0,-1.0,0.0,13.0,-389.0
2023-08-27 02:03:47,113.0,-7.0,-1.0,-2.0,1.0,19.0
2023-08-27 02:44:50,753.0,3.0,105.0,5.0,3.0,4087.0
2023-08-27 02:45:50,-1438.0,0.0,-108.0,-8.0,0.0,-4835.0
2023-08-27 02:46:50,-971.0,-13.0,-1.0,0.0,-1.0,-592.0
2023-08-27 02:51:49,928.0,14.0,1.0,-1.0,2.0,611.0
2023-08-27 02:52:49,100.0,2.0,5.0,-1.0,1.0,254.0
2023-08-27 02:53:49,795.0,-26.0,28.0,7.0,1.0,1010.0
2023-08-27 02:54:49,-842.0,25.0,-32.0,-5.0,2.0,-558.0
2023-08-27 02:55:49,1033.0,-17.0,8.0,5.0,-5.0,204.0
2023-08-27 02:56:49,-1234.0,28.0,-8.0,-7.0,1.0,-951.0
2023-08-27 02:57:49,-880.0,-48.0,-3.0,-5.0,-1.0,-705.0
2023-08-27 03:01:49,-7.0,-2.0,0.0,5.0,6.0,34.0
2023-08-31 00:39:25,-1207.0,-28.0,-30.0,-6.0,10.0,-2178.0
2023-08-31 00:40:25,1375.0,32.0,49.0,7.0,4.0,2690.0
2023-08-31 00:41:25,-1374.0,-35.0,-49.0,-7.0,10.0,-2598.0
2023-08-31 00:42:25,197.0,23.0,4.0,5.0,6.0,656.0
2023-08-31 00:43:25,225.0,6.0,-3.0,0.0,-1.0,141.0
2023-08-31 00:44:25,795.0,4.0,17.0,2.0,0.0,417.0
2023-08-31 00:45:25,-399.0,7.0,-15.0,0.0,0.0,-87.0
2023-08-31 00:46:25,-521.0,-2.0,6.0,2.0,1.0,-53.0
2023-08-31 00:47:25,887.0,13.0,-3.0,0.0,-1.0,-111.0
2023-08-31 00:48:25,-98.0,-21.0,36.0,0.0,-1.0,1119.0
2023-08-31 05:30:11,-205.0,12.0,-16.0,0.0,12.0,-853.0
2023-08-31 05:31:11,-57.0,-19.0,9.0,3.0,4.0,426.0
2023-08-31 05:32:11,11.0,1.0,-9.0,-3.0,4.0,-237.0
2023-08-31 05:33:11,-1013.0,-26.0,-7.0,-2.0,-3.0,-850.0
2023-08-31 05:36:11,1114.0,25.0,10.0,6.0,2.0,871.0
2023-08-31 05:38:11,-289.0,-5.0,2.0,-1.0,1.0,46.0
2023-08-31 05:39:11,469.0,11.0,-5.0,3.0,-2.0,725.0
2023-08-31 05:40:11,-762.0,-15.0,-1.0,-3.0,2.0,-988.0
2023-08-31 05:41:11,265.0,4.0,-1.0,3.0,-1.0,-177.0
2023-09-01 23:15:42,-298.0,13.0,-40.0,-2.0,7.0,-1132.0
2023-09-01 23:16:42,-244.0,9.0,1.0,-3.0,6.0,-133.0
2023-09-01 23:17:42,-937.0,-46.0,-1.0,-1.0,6.0,-1020.0
2023-09-01 23:18:42,1101.0,33.0,7.0,4.0,7.0,829.0
2023-09-01 23:20:42,-74.0,-1.0,-5.0,1.0,2.0,-213.0
2023-09-01 23:21:42,-1065.0,-32.0,-1.0,-3.0,2.0,-794.0
2023-09-01 23:22:42,1630.0,11.0,19.0,8.0,-2.0,1360.0
2023-09-01 23:23:42,-1605.0,16.0,-17.0,-5.0,2.0,-943.0
2023-09-01 23:24:42,1476.0,13.0,6.0,1.0,0.0,786.0
2023-09-01 23:25:42,-311.0,11.0,-4.0,0.0,1.0,-513.0
2023-09-01 23:26:42,193.0,-13.0,7.0,2.0,0.0,298.0
2023-09-01 23:27:42,-799.0,-27.0,6.0,-1.0,-1.0,161.0
2023-09-01 23:28:42,605.0,23.0,0.0,1.0,1.0,-5.0
2023-09-01 23:29:42,274.0,-12.0,-8.0,2.0,1.0,-248.0
2023-09-01 23:30:42,-878.0,-2.0,-10.0,-1.0,2.0,-256.0
2023-09-02 01:09:58,462.0,-9.0,3.0,-1.0,6.0,883.0
2023-09-02 01:10:58,54.0,1.0,3.0,-2.0,2.0,-563.0
2023-09-02 01:20:56,-785.0,0.0,0.0,0.0,-1.0,-4.0
2023-09-02 01:21:56,552.0,14.0,24.0,3.0,1.0,1232.0
2023-09-02 01:22:56,38.0,1.0,-27.0,-3.0,2.0,-1193.0
2023-09-02 01:23:56,-1230.0,-12.0,-2.0,-1.0,-1.0,-890.0
2023-09-03 02:38:17,-1446.0,8.0,-19.0,-5.0,8.0,-1104.0
2023-09-03 02:40:17,506.0,9.0,3.0,2.0,10.0,-255.0
2023-09-03 02:41:17,-1055.0,-26.0,-2.0,-3.0,6.0,-745.0
2023-09-03 03:17:10,362.0,-9.0,25.0,1.0,4.0,1285.0
2023-09-03 03:18:10,-212.0,11.0,-9.0,-2.0,4.0,-664.0
2023-09-03 03:19:10,-522.0,-36.0,-14.0,-2.0,-2.0,-293.0
2023-09-04 22:58:27,-62.0,16.0,1.0,-2.0,9.0,-756.0
2023-09-04 22:59:27,1207.0,27.0,3.0,3.0,7.0,1140.0
2023-09-04 23:00:27,-28.0,18.0,7.0,-1.0,8.0,-33.0
2023-09-04 23:01:27,180.0,-33.0,13.0,2.0,6.0,301.0
2023-09-04 23:11:07,-174.0,34.0,-5.0,1.0,10.0,-432.0
2023-09-04 23:12:07,66.0,1.0,-8.0,0.0,-1.0,-10.0
2023-09-04 23:13:07,-577.0,0.0,11.0,2.0,-1.0,187.0
2023-09-04 23:14:07,520.0,-2.0,-12.0,-1.0,0.0,-450.0
2023-09-04 23:15:07,12.0,1.0,15.0,2.0,0.0,524.0
2023-09-04 23:16:07,-488.0,-29.0,-20.0,-2.0,0.0,-582.0
2023-09-04 23:17:07,203.0,20.0,1.0,1.0,1.0,-227.0
2023-09-05 02:25:31,105.0,4.0,-54.0,-3.0,5.0,-1773.0
