,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-31 02:47:39,-463.0,-17.0,-137.0,0.0,-3.0,-5428.0
2023-08-31 02:48:39,53.0,1.0,1.0,1.0,-2.0,72.0
2023-08-31 02:49:39,413.0,-2.0,8.0,-1.0,0.0,4833.0
2023-08-31 02:50:39,892.0,19.0,57.0,-1.0,9.0,3314.0
2023-08-31 02:51:39,-830.0,1.0,39.0,1.0,-7.0,-4219.0
2023-08-31 02:52:39,274.0,10.0,31.0,0.0,5.0,1133.0
2023-08-31 02:53:39,-459.0,-17.0,-123.0,-1.0,-2.0,-3044.0
2023-08-31 02:54:39,372.0,-8.0,78.0,-1.0,1.0,1614.0
2023-08-31 02:55:39,-328.0,-7.0,-65.0,0.0,-4.0,-20.0
2023-08-31 02:56:39,997.0,-7.0,94.0,0.0,2.0,2708.0
2023-08-31 02:57:39,-23.0,30.0,-80.0,-1.0,4.0,-2327.0
2023-08-31 02:58:39,-440.0,-11.0,-41.0,1.0,1.0,-2934.0
2023-08-31 02:59:39,-1308.0,-47.0,4.0,1.0,-5.0,-1133.0
2023-08-31 03:00:39,1361.0,49.0,-2.0,0.0,5.0,1200.0
2023-08-31 03:01:39,-106.0,-3.0,-2.0,0.0,-3.0,-89.0
2023-08-31 03:02:39,746.0,-11.0,70.0,0.0,-4.0,4156.0
2023-08-31 03:03:39,-2020.0,-37.0,-68.0,1.0,3.0,-5306.0
2023-08-31 03:30:36,1233.0,18.0,84.0,-7.0,8.0,8200.0
2023-08-31 03:31:36,-943.0,9.0,-67.0,-3.0,3.0,-8709.0
2023-08-31 03:32:36,161.0,4.0,39.0,-2.0,0.0,3881.0
2023-08-31 03:33:36,380.0,9.0,-102.0,1.0,-7.0,-4531.0
2023-08-31 03:34:36,208.0,5.0,29.0,-1.0,4.0,2778.0
2023-08-31 03:35:36,-1403.0,-35.0,-8.0,0.0,-8.0,-2578.0
2023-08-31 03:36:36,-45.0,2.0,-24.0,0.0,1.0,-1686.0
2023-08-31 03:37:36,1190.0,26.0,3.0,0.0,4.0,1370.0
2023-08-31 03:38:36,-111.0,-2.0,0.0,0.0,0.0,-86.0
2023-08-31 03:39:36,100.0,2.0,1.0,0.0,0.0,175.0
2023-08-31 03:40:36,-28.0,0.0,0.0,1.0,-1.0,25.0
2023-08-31 03:41:36,-966.0,-24.0,-1.0,0.0,-1.0,-1220.0
2023-08-31 03:42:36,535.0,13.0,2.0,0.0,0.0,820.0
2023-08-31 03:43:36,-17.0,-1.0,0.0,0.0,-1.0,33.0
2023-08-31 03:44:36,-621.0,-15.0,35.0,1.0,1.0,992.0
2023-08-31 03:45:36,-324.0,-7.0,-35.0,0.0,0.0,-2200.0
2023-08-31 03:48:36,1499.0,65.0,154.0,0.0,5.0,10441.0
2023-08-31 03:49:36,-342.0,14.0,-75.0,0.0,-2.0,-5783.0
2023-08-31 03:50:36,-122.0,-6.0,-53.0,1.0,-2.0,-3003.0
2023-08-31 03:51:36,-232.0,11.0,44.0,0.0,2.0,1400.0
2023-08-31 03:52:36,8.0,1.0,8.0,0.0,0.0,1689.0
2023-08-31 03:53:36,1.0,0.0,-37.0,0.0,-2.0,-1200.0
2023-08-31 03:54:36,8.0,0.0,49.0,0.0,1.0,1583.0
2023-08-31 03:55:36,-8.0,0.0,41.0,0.0,1.0,1681.0
2023-08-31 03:56:36,3.0,0.0,-11.0,1.0,0.0,-717.0
2023-08-31 03:57:36,16.0,1.0,-76.0,0.0,0.0,-2241.0
2023-08-31 03:58:36,-84.0,-5.0,110.0,0.0,1.0,2986.0
2023-08-31 03:59:36,54.0,3.0,0.0,-1.0,-2.0,1497.0
2023-08-31 04:00:36,-269.0,-15.0,-31.0,0.0,1.0,-3872.0
2023-08-31 04:01:36,252.0,14.0,-113.0,0.0,-4.0,-1931.0
2023-08-31 04:02:36,35.0,2.0,141.0,0.0,5.0,4770.0
2023-08-31 04:03:36,-93.0,-5.0,3.0,0.0,-1.0,-425.0
2023-08-31 04:04:36,78.0,4.0,-107.0,0.0,-5.0,-4231.0
2023-08-31 04:05:36,16.0,1.0,-2.0,0.0,2.0,-222.0
2023-08-31 04:06:36,11.0,1.0,-5.0,0.0,3.0,-136.0
2023-08-31 04:07:36,-30.0,-2.0,114.0,1.0,-1.0,5011.0
2023-08-31 04:08:36,-2.0,0.0,-12.0,-1.0,-1.0,-536.0
2023-08-31 04:09:36,-142.0,-8.0,12.0,0.0,2.0,-48.0
2023-08-31 04:10:36,69.0,5.0,-143.0,0.0,0.0,-4361.0
2023-08-31 04:11:36,-261.0,-16.0,74.0,0.0,-2.0,764.0
2023-08-31 04:12:36,96.0,5.0,69.0,-1.0,2.0,3103.0
2023-08-31 04:13:36,37.0,2.0,-129.0,0.0,-3.0,-4944.0
2023-08-31 04:14:36,187.0,11.0,70.0,0.0,2.0,2505.0
2023-08-31 04:15:36,-4.0,0.0,-46.0,1.0,-2.0,-969.0
2023-08-31 04:16:36,17.0,1.0,59.0,-1.0,3.0,2397.0
2023-08-31 04:17:36,-118.0,-8.0,43.0,1.0,-2.0,355.0
2023-08-31 04:18:36,-279.0,-33.0,-127.0,0.0,-3.0,-4319.0
2023-08-31 04:19:36,582.0,29.0,-12.0,-1.0,3.0,1728.0
2023-08-31 04:20:36,-521.0,-7.0,47.0,1.0,-2.0,-592.0
2023-08-31 04:21:36,-9.0,-1.0,76.0,0.0,3.0,2595.0
2023-08-31 04:22:36,-1.0,0.0,-1.0,0.0,-1.0,58.0
2023-08-31 04:23:36,0.0,0.0,-21.0,0.0,-1.0,-492.0
2023-08-31 04:24:36,-70.0,-3.0,-35.0,0.0,0.0,-2283.0
2023-08-31 04:25:36,84.0,4.0,47.0,0.0,3.0,2658.0
2023-08-31 04:26:36,-12.0,-1.0,-92.0,0.0,-5.0,-3561.0
2023-08-31 04:27:36,219.0,13.0,31.0,0.0,4.0,1272.0
2023-08-31 04:28:36,141.0,8.0,87.0,-1.0,1.0,4631.0
2023-08-31 04:29:36,-39.0,-2.0,3.0,0.0,0.0,136.0
2023-08-31 04:30:36,43.0,2.0,-65.0,0.0,-1.0,-3842.0
2023-08-31 04:31:36,-7.0,0.0,65.0,0.0,1.0,3986.0
2023-08-31 04:32:36,2.0,0.0,-9.0,1.0,0.0,-586.0
2023-08-31 04:33:36,14.0,1.0,-44.0,0.0,0.0,-2577.0
2023-08-31 04:34:36,-18.0,-1.0,50.0,0.0,0.0,2855.0
2023-08-31 04:35:36,7.0,0.0,-132.0,0.0,-4.0,-5294.0
2023-08-31 04:36:36,-56.0,-3.0,135.0,-1.0,3.0,5189.0
2023-08-31 04:37:36,50.0,3.0,-20.0,0.0,0.0,-645.0
2023-08-31 04:38:36,21.0,1.0,-92.0,0.0,-1.0,-4105.0
2023-08-31 04:39:36,-289.0,-17.0,4.0,-1.0,-1.0,1080.0
2023-08-31 04:40:36,143.0,9.0,108.0,0.0,3.0,3564.0
2023-08-31 04:41:36,40.0,-19.0,-143.0,0.0,-2.0,-4947.0
2023-08-31 04:42:36,73.0,25.0,143.0,-1.0,1.0,5094.0
2023-08-31 04:43:36,27.0,2.0,-65.0,0.0,-1.0,-3597.0
2023-08-31 04:44:36,-6.0,-1.0,-51.0,0.0,-2.0,-1800.0
2023-08-31 04:45:36,-141.0,-8.0,116.0,0.0,4.0,5086.0
2023-08-31 04:46:36,115.0,7.0,0.0,0.0,-1.0,653.0
2023-08-31 04:47:36,28.0,-20.0,0.0,0.0,0.0,-56.0
2023-08-31 04:48:36,258.0,12.0,-2.0,0.0,-2.0,1153.0
2023-08-31 04:49:36,-280.0,8.0,2.0,0.0,2.0,-1117.0
2023-08-31 04:50:36,-37.0,-2.0,-146.0,0.0,-1.0,-5133.0
2023-08-31 04:51:36,-9.0,-1.0,0.0,-1.0,-1.0,-183.0
2023-08-31 04:52:36,12.0,0.0,27.0,1.0,1.0,236.0
2023-08-31 04:53:36,-268.0,-13.0,34.0,0.0,0.0,3600.0
2023-08-31 04:54:36,302.0,16.0,8.0,0.0,-1.0,-2050.0
2023-08-31 04:55:36,37.0,2.0,5.0,0.0,4.0,-186.0
2023-08-31 04:56:36,-10.0,-1.0,34.0,0.0,-1.0,1075.0
2023-08-31 04:57:36,-272.0,-15.0,22.0,0.0,-3.0,119.0
2023-08-31 04:58:36,-510.0,-29.0,-97.0,1.0,-2.0,-3705.0
2023-08-31 04:59:36,1330.0,-35.0,40.0,1.0,0.0,4366.0
2023-08-31 05:00:36,-754.0,-11.0,-80.0,-1.0,0.0,-4566.0
2023-08-31 05:01:36,133.0,43.0,8.0,-1.0,0.0,108.0
2023-08-31 05:02:36,-589.0,-20.0,-4.0,0.0,-1.0,6.0
2023-08-31 05:03:36,249.0,8.0,-1.0,0.0,3.0,436.0
2023-08-31 05:04:36,-649.0,-43.0,-3.0,1.0,-1.0,-1839.0
2023-08-31 05:05:36,686.0,45.0,79.0,0.0,8.0,3741.0
2023-08-31 05:06:36,429.0,17.0,-69.0,0.0,-1.0,-891.0
2023-08-31 05:07:36,165.0,-20.0,-5.0,0.0,-1.0,-950.0
2023-08-31 05:08:36,-337.0,-10.0,32.0,0.0,-8.0,639.0
2023-08-31 05:09:36,852.0,23.0,35.0,-1.0,6.0,2902.0
2023-08-31 05:10:36,202.0,5.0,30.0,0.0,-1.0,3017.0
2023-08-31 05:11:36,-483.0,14.0,-83.0,1.0,-1.0,-5803.0
2023-08-31 05:12:36,-874.0,5.0,51.0,0.0,-4.0,-75.0
2023-08-31 05:13:36,-215.0,-13.0,-45.0,0.0,3.0,-1408.0
2023-08-31 05:14:36,104.0,-41.0,-7.0,0.0,0.0,597.0
2023-08-31 05:29:45,-629.0,-16.0,31.0,-1.0,-6.0,236.0
2023-08-31 05:30:45,19.0,1.0,-39.0,0.0,3.0,-1533.0
2023-08-31 05:31:45,998.0,56.0,148.0,-1.0,6.0,10141.0
2023-08-31 05:32:45,-236.0,-8.0,-124.0,0.0,-5.0,-7841.0
2023-08-31 05:33:45,202.0,-56.0,-9.0,1.0,-4.0,658.0
2023-08-31 05:34:45,546.0,-18.0,82.0,3.0,-1.0,5361.0
2023-08-31 05:35:45,-1202.0,33.0,-84.0,-3.0,-2.0,-7091.0
2023-08-31 05:37:45,-1417.0,-49.0,-11.0,2.0,2.0,-2414.0
2023-08-31 05:39:45,798.0,-2.0,30.0,4.0,-2.0,2697.0
2023-08-31 05:41:45,418.0,47.0,13.0,-2.0,6.0,125.0
2023-08-31 05:42:45,-547.0,-14.0,-25.0,-2.0,-3.0,-1283.0
2023-08-31 05:43:45,456.0,12.0,-11.0,-2.0,1.0,44.0
2023-08-31 05:51:59,711.0,-11.0,-1.0,1.0,3.0,1139.0
2023-08-31 22:33:53,-274.0,-3.0,12.0,0.0,9.0,652.0
2023-08-31 22:34:53,-766.0,-11.0,-40.0,0.0,5.0,-3363.0
2023-08-31 22:47:06,1258.0,27.0,-3.0,-1.0,5.0,1386.0
2023-08-31 22:48:06,1169.0,16.0,8.0,1.0,1.0,3809.0
2023-08-31 22:49:06,-1357.0,21.0,4.0,-2.0,9.0,-3487.0
2023-08-31 22:50:06,403.0,-10.0,12.0,0.0,5.0,1662.0
2023-09-01 00:08:42,-131.0,24.0,-6.0,-1.0,6.0,241.0
2023-09-01 00:09:42,830.0,-16.0,50.0,-1.0,5.0,5845.0
2023-09-01 00:10:42,-1353.0,2.0,-25.0,0.0,4.0,-6020.0
2023-09-01 00:11:42,179.0,5.0,-41.0,0.0,3.0,-1250.0
2023-09-01 00:12:42,-1215.0,-22.0,1.0,0.0,3.0,-1389.0
2023-09-01 00:13:42,648.0,-8.0,-1.0,1.0,-8.0,739.0
2023-09-01 00:14:42,743.0,10.0,44.0,-1.0,6.0,2281.0
2023-09-01 00:15:42,-236.0,-2.0,28.0,1.0,1.0,458.0
2023-09-01 00:16:42,-690.0,-18.0,-53.0,-1.0,-4.0,-2111.0
2023-09-01 00:22:42,1393.0,27.0,-7.0,3.0,4.0,722.0
2023-09-01 00:23:42,-746.0,10.0,47.0,-2.0,0.0,925.0
2023-09-01 00:24:42,-167.0,-5.0,-49.0,0.0,-2.0,-1536.0
2023-09-01 00:25:42,-219.0,-5.0,-10.0,0.0,2.0,-842.0
2023-09-01 00:26:42,223.0,6.0,39.0,-1.0,-1.0,2364.0
2023-09-01 00:27:42,-112.0,-3.0,-40.0,0.0,-2.0,-2300.0
2023-09-01 00:28:42,1397.0,3.0,65.0,0.0,1.0,2745.0
2023-09-01 00:39:49,534.0,5.0,1.0,0.0,-6.0,711.0
2023-09-01 00:41:49,1454.0,21.0,8.0,1.0,7.0,2883.0
2023-09-01 00:42:49,-1857.0,-34.0,2.0,2.0,-8.0,-2558.0
2023-09-01 00:43:49,1351.0,80.0,25.0,-2.0,9.0,2022.0
2023-09-01 00:44:49,-403.0,-14.0,-21.0,0.0,-1.0,-333.0
2023-09-01 00:45:49,549.0,20.0,108.0,-1.0,1.0,6736.0
2023-09-01 00:46:49,89.0,3.0,21.0,0.0,1.0,-722.0
2023-09-01 00:47:49,-904.0,9.0,-73.0,-1.0,-5.0,-5778.0
2023-09-01 00:48:49,-59.0,-4.0,84.0,0.0,1.0,3183.0
2023-09-01 00:49:49,220.0,13.0,-24.0,0.0,1.0,481.0
2023-09-01 00:50:49,11.0,0.0,14.0,-1.0,1.0,464.0
2023-09-01 00:51:49,326.0,-32.0,-136.0,1.0,-3.0,-3823.0
2023-09-01 00:52:49,505.0,-13.0,-5.0,0.0,9.0,-1269.0
2023-09-01 00:53:49,-1385.0,-59.0,26.0,1.0,-13.0,-756.0
2023-09-01 00:54:49,513.0,58.0,-23.0,0.0,4.0,1223.0
2023-09-01 00:55:49,219.0,8.0,-2.0,0.0,1.0,-764.0
2023-09-01 00:56:49,-256.0,-13.0,138.0,0.0,-3.0,4969.0
2023-09-01 00:57:49,-91.0,1.0,-135.0,0.0,3.0,-4539.0
2023-09-01 00:58:49,226.0,9.0,-1.0,-1.0,2.0,164.0
2023-09-01 00:59:49,102.0,2.0,37.0,1.0,0.0,192.0
2023-09-01 01:00:49,-816.0,-43.0,-44.0,0.0,-4.0,-2539.0
2023-09-01 01:01:49,1047.0,26.0,3.0,0.0,7.0,1547.0
2023-09-01 01:02:49,-360.0,-9.0,21.0,0.0,-2.0,-183.0
2023-09-01 01:03:49,-1117.0,-37.0,-21.0,1.0,-6.0,-1495.0
2023-09-01 01:04:49,1654.0,24.0,12.0,0.0,4.0,4184.0
2023-09-01 01:14:30,-275.0,44.0,56.0,0.0,0.0,-73.0
2023-09-01 01:15:30,-1339.0,-26.0,-29.0,0.0,-2.0,-3000.0
2023-09-01 01:16:30,599.0,34.0,-33.0,1.0,-3.0,831.0
2023-09-01 01:17:30,-233.0,-13.0,23.0,0.0,0.0,-89.0
2023-09-01 01:18:30,163.0,-7.0,-13.0,0.0,5.0,-1022.0
2023-09-01 01:19:30,1377.0,1.0,24.0,0.0,2.0,4386.0
2023-09-01 01:20:30,-1262.0,-14.0,-38.0,0.0,-3.0,-3197.0
2023-09-01 01:21:30,-141.0,-4.0,83.0,0.0,-2.0,1369.0
2023-09-01 01:22:30,1154.0,41.0,67.0,0.0,9.0,7436.0
2023-09-01 01:23:30,-773.0,13.0,-117.0,0.0,-6.0,-8319.0
2023-09-01 01:24:30,167.0,10.0,46.0,0.0,1.0,880.0
2023-09-01 01:25:30,-9.0,-1.0,-21.0,1.0,-2.0,-283.0
2023-09-01 01:26:30,-26.0,-1.0,37.0,0.0,1.0,1358.0
2023-09-01 01:27:30,24.0,1.0,26.0,-1.0,1.0,1078.0
2023-09-01 01:28:30,9.0,0.0,3.0,0.0,0.0,1009.0
2023-09-01 01:29:30,-16.0,-1.0,26.0,1.0,0.0,1141.0
2023-09-01 01:30:30,2.0,1.0,-48.0,-1.0,-2.0,-3244.0
2023-09-01 01:31:30,9.0,0.0,-48.0,1.0,0.0,-1209.0
2023-09-01 01:32:30,14.0,1.0,32.0,0.0,1.0,912.0
2023-09-01 01:33:30,-32.0,-2.0,61.0,0.0,0.0,3522.0
2023-09-01 01:34:30,18.0,1.0,-38.0,0.0,0.0,-2831.0
2023-09-01 01:35:30,0.0,0.0,21.0,0.0,1.0,2039.0
2023-09-01 01:36:30,3.0,0.0,0.0,-1.0,0.0,120.0
2023-09-01 01:37:30,-9.0,0.0,-46.0,1.0,-1.0,-3223.0
2023-09-01 01:38:30,3.0,0.0,3.0,-1.0,0.0,89.0
2023-09-01 01:39:30,-6.0,0.0,23.0,1.0,0.0,1067.0
2023-09-01 01:40:30,11.0,0.0,4.0,0.0,1.0,405.0
2023-09-01 01:41:30,-15.0,0.0,21.0,0.0,-1.0,1948.0
2023-09-01 01:42:30,10.0,0.0,-34.0,0.0,1.0,-2623.0
2023-09-01 01:43:30,4.0,0.0,24.0,0.0,0.0,2120.0
2023-09-01 01:44:30,-1090.0,-62.0,-112.0,0.0,-3.0,-5922.0
2023-09-01 01:45:30,1768.0,13.0,2.0,-1.0,3.0,2091.0
2023-09-01 01:46:30,-732.0,3.0,-12.0,0.0,0.0,-311.0
2023-09-01 01:47:30,-127.0,-23.0,-5.0,0.0,-1.0,-1558.0
2023-09-01 01:48:30,120.0,-18.0,30.0,1.0,-1.0,3033.0
2023-09-01 01:49:30,18.0,-14.0,-14.0,2.0,-6.0,-2241.0
2023-09-01 01:51:30,-662.0,5.0,3.0,1.0,6.0,-512.0
2023-09-01 01:52:30,818.0,12.0,63.0,-2.0,1.0,3217.0
2023-09-01 01:53:30,76.0,2.0,-79.0,1.0,-3.0,-2761.0
2023-09-01 01:54:30,-26.0,-3.0,2.0,-1.0,5.0,-39.0
2023-09-01 01:55:30,160.0,4.0,-5.0,-1.0,2.0,-255.0
2023-09-01 01:56:30,-1264.0,-26.0,5.0,1.0,-6.0,-859.0
2023-09-01 01:57:30,986.0,21.0,-5.0,0.0,4.0,528.0
2023-09-01 01:58:30,570.0,8.0,20.0,-1.0,-2.0,2108.0
2023-09-01 02:25:20,603.0,10.0,-43.0,-4.0,0.0,-947.0
2023-09-01 02:26:20,-503.0,-10.0,0.0,0.0,4.0,-898.0
2023-09-01 02:27:20,230.0,5.0,1.0,0.0,-2.0,559.0
2023-09-01 02:28:20,1529.0,-5.0,126.0,0.0,-4.0,8547.0
2023-09-01 02:29:20,-3152.0,-20.0,-129.0,-1.0,-3.0,-10511.0
2023-09-01 02:30:20,1180.0,4.0,-1.0,2.0,1.0,1061.0
2023-09-01 02:31:20,-941.0,-7.0,1.0,2.0,3.0,-803.0
2023-09-01 02:32:20,187.0,1.0,-1.0,0.0,-2.0,200.0
2023-09-01 02:33:20,2450.0,19.0,11.0,-1.0,1.0,5222.0
2023-09-01 02:34:20,-1343.0,7.0,74.0,-3.0,1.0,-1861.0
2023-09-01 02:35:20,-547.0,-9.0,-86.0,0.0,4.0,-2694.0
2023-09-01 02:36:20,1481.0,-1.0,48.0,1.0,-3.0,5089.0
2023-09-01 02:37:20,-496.0,15.0,35.0,-1.0,-1.0,-1223.0
2023-09-01 02:38:20,-392.0,19.0,-40.0,-1.0,1.0,-625.0
2023-09-01 02:39:20,-86.0,-1.0,2.0,0.0,-1.0,-805.0
2023-09-01 02:40:20,-90.0,-3.0,-44.0,-1.0,3.0,-2095.0
2023-09-01 02:41:20,100.0,27.0,9.0,0.0,-1.0,1420.0
2023-09-01 02:42:20,-484.0,25.0,121.0,1.0,-1.0,2444.0
2023-09-01 02:43:20,69.0,4.0,-31.0,-1.0,0.0,-1005.0
2023-09-01 02:44:20,-15.0,0.0,11.0,0.0,0.0,308.0
2023-09-01 02:45:20,14.0,0.0,-13.0,0.0,0.0,-478.0
2023-09-01 02:46:20,1.0,0.0,20.0,0.0,0.0,1036.0
2023-09-01 02:47:20,3.0,0.0,6.0,0.0,0.0,1045.0
2023-09-01 02:48:20,0.0,0.0,3.0,-1.0,0.0,425.0
2023-09-01 02:49:20,16.0,1.0,-51.0,-1.0,0.0,-3114.0
2023-09-01 02:50:20,20.0,2.0,3.0,0.0,-1.0,-28.0
2023-09-01 02:51:20,-455.0,-27.0,42.0,-2.0,-2.0,1278.0
2023-09-01 02:52:20,154.0,9.0,-80.0,0.0,0.0,-2608.0
2023-09-01 02:53:20,-17.0,-1.0,106.0,-1.0,3.0,3841.0
2023-09-01 02:54:20,-119.0,-6.0,-59.0,-1.0,-3.0,-3705.0
2023-09-01 02:55:20,264.0,14.0,61.0,-1.0,3.0,4244.0
2023-09-01 02:56:20,59.0,4.0,-39.0,0.0,-1.0,-864.0
2023-09-01 02:57:20,35.0,2.0,-101.0,0.0,-2.0,-3086.0
2023-09-01 02:58:20,-23.0,-2.0,79.0,1.0,3.0,1236.0
2023-09-01 02:59:20,81.0,5.0,-14.0,0.0,0.0,-591.0
2023-09-01 03:00:20,-93.0,-5.0,-13.0,0.0,0.0,-153.0
2023-09-01 03:01:20,116.0,7.0,15.0,0.0,0.0,564.0
2023-09-01 03:02:20,-149.0,-9.0,-67.0,0.0,-1.0,-1181.0
2023-09-01 03:03:20,-23.0,-1.0,142.0,0.0,1.0,4295.0
2023-09-01 03:04:20,121.0,6.0,2.0,0.0,1.0,569.0
2023-09-01 03:05:20,-503.0,-29.0,-7.0,0.0,-5.0,-2525.0
2023-09-01 03:06:20,1204.0,-16.0,-53.0,0.0,1.0,1642.0
2023-09-01 03:07:20,-381.0,-9.0,-91.0,0.0,0.0,-4867.0
2023-09-01 03:08:20,263.0,6.0,58.0,0.0,3.0,1925.0
2023-09-01 03:09:20,-329.0,-8.0,-39.0,0.0,-3.0,-508.0
2023-09-01 03:11:20,-474.0,-12.0,-21.0,2.0,4.0,-2353.0
2023-09-01 03:12:20,405.0,-11.0,10.0,-1.0,-4.0,692.0
2023-09-01 03:13:20,-640.0,5.0,13.0,0.0,-3.0,-31.0
2023-09-01 03:14:20,1005.0,-1.0,-15.0,0.0,5.0,961.0
2023-09-01 03:27:54,1886.0,16.0,12.0,-1.0,1.0,3364.0
2023-09-01 03:31:54,45.0,20.0,25.0,-7.0,2.0,1142.0
2023-09-01 03:32:54,-17.0,0.0,-16.0,-1.0,0.0,-1584.0
2023-09-01 03:57:40,-608.0,9.0,29.0,-2.0,3.0,-58.0
2023-09-01 03:58:40,709.0,10.0,27.0,-4.0,5.0,1230.0
2023-09-01 03:59:40,906.0,13.0,0.0,-1.0,-5.0,2695.0
2023-09-01 04:00:40,-1319.0,4.0,-59.0,-1.0,0.0,-4381.0
2023-09-01 04:02:40,964.0,-10.0,-8.0,1.0,6.0,2281.0
2023-09-01 04:03:40,-841.0,12.0,50.0,-1.0,-3.0,-639.0
2023-09-01 04:04:40,30.0,2.0,19.0,-1.0,0.0,500.0
2023-09-01 04:05:40,-316.0,-8.0,-61.0,0.0,-3.0,-3006.0
2023-09-01 04:06:40,479.0,39.0,134.0,0.0,1.0,8378.0
2023-09-01 04:07:40,177.0,6.0,-46.0,-1.0,5.0,-3080.0
2023-09-01 04:08:40,-1069.0,-1.0,14.0,0.0,-6.0,-1834.0
2023-09-01 04:09:40,23.0,1.0,-3.0,0.0,2.0,-22.0
2023-09-01 04:10:40,-20.0,-1.0,26.0,-1.0,0.0,547.0
2023-09-01 04:11:40,21.0,1.0,-72.0,0.0,-1.0,-2786.0
2023-09-01 04:12:40,222.0,13.0,81.0,0.0,1.0,3709.0
2023-09-01 04:13:40,-219.0,-13.0,-148.0,1.0,-4.0,-4487.0
2023-09-01 04:14:40,248.0,14.0,56.0,0.0,3.0,2184.0
2023-09-01 04:16:40,8.0,1.0,-3.0,-1.0,1.0,-142.0
2023-09-01 04:18:40,-177.0,-10.0,91.0,0.0,-1.0,2181.0
2023-09-01 04:21:40,-308.0,-18.0,-84.0,1.0,2.0,-3423.0
2023-09-01 04:22:40,155.0,9.0,-25.0,0.0,-6.0,-1108.0
2023-09-01 04:23:40,-126.0,-69.0,-42.0,0.0,4.0,-1347.0
2023-09-01 04:24:40,777.0,9.0,85.0,0.0,-2.0,2633.0
2023-09-01 04:25:40,-334.0,15.0,-84.0,0.0,2.0,-2105.0
2023-09-01 04:26:40,-502.0,-12.0,61.0,0.0,-2.0,1544.0
2023-09-01 04:27:40,624.0,-6.0,-61.0,0.0,2.0,-1158.0
2023-09-01 04:28:40,-1171.0,-18.0,0.0,0.0,2.0,-1459.0
2023-09-01 04:29:40,1266.0,20.0,13.0,1.0,-4.0,2017.0
2023-09-01 04:30:40,-1299.0,-26.0,-12.0,-1.0,3.0,-1986.0
2023-09-01 05:46:39,2504.0,45.0,6.0,-3.0,6.0,4795.0
2023-09-01 05:48:39,-269.0,27.0,50.0,-1.0,3.0,1530.0
2023-09-01 05:49:39,-1366.0,-16.0,-51.0,0.0,-8.0,-4372.0
2023-09-01 05:50:39,-851.0,-39.0,-4.0,0.0,1.0,-2083.0
2023-09-01 06:41:14,900.0,35.0,1.0,-3.0,5.0,1294.0
2023-09-01 06:42:13,90.0,2.0,51.0,-2.0,4.0,3148.0
2023-09-01 06:43:13,46.0,1.0,-35.0,-1.0,3.0,-2189.0
2023-09-01 06:44:13,390.0,37.0,55.0,-1.0,5.0,2600.0
2023-09-01 06:45:13,-324.0,-12.0,-54.0,0.0,-4.0,-2564.0
2023-09-01 06:46:13,-1424.0,-55.0,-15.0,0.0,-3.0,-2381.0
2023-09-01 06:48:14,298.0,-21.0,6.0,2.0,1.0,584.0
2023-09-01 06:49:13,353.0,1.0,16.0,3.0,-1.0,1111.0
2023-09-01 06:50:13,1381.0,17.0,-16.0,-1.0,0.0,733.0
2023-09-01 06:51:13,185.0,23.0,84.0,-1.0,3.0,3200.0
2023-09-01 06:52:13,-1394.0,-3.0,-92.0,-2.0,-5.0,-4936.0
2023-09-01 06:53:13,1256.0,-20.0,13.0,2.0,2.0,2675.0
2023-09-01 06:54:13,-1402.0,-8.0,3.0,-1.0,4.0,-2081.0
2023-09-01 06:56:13,-442.0,-7.0,-9.0,4.0,-3.0,-475.0
2023-09-01 06:57:13,208.0,11.0,-5.0,0.0,-1.0,-980.0
2023-09-01 06:58:14,985.0,16.0,3.0,-3.0,7.0,1661.0
2023-09-01 06:59:13,-423.0,-7.0,-1.0,0.0,-9.0,-553.0
2023-09-01 07:00:13,-525.0,-15.0,26.0,0.0,0.0,770.0
2023-09-01 07:01:13,-60.0,26.0,-30.0,-1.0,1.0,-1378.0
2023-09-01 07:02:13,183.0,-17.0,36.0,-1.0,1.0,1558.0
2023-09-08 06:49:29,-727.0,-32.0,-13.0,1.0,11.0,-433.0
2023-09-08 06:51:29,805.0,59.0,32.0,0.0,11.0,5306.0
2023-09-08 06:52:29,-745.0,-43.0,23.0,0.0,9.0,-3717.0
2023-09-08 06:53:29,-306.0,-24.0,-41.0,0.0,6.0,-1678.0
2023-09-08 07:42:57,215.0,8.0,12.0,-1.0,6.0,831.0
2023-09-08 07:43:57,-316.0,-30.0,44.0,0.0,-5.0,1319.0
2023-09-08 07:45:57,-288.0,-33.0,-28.0,4.0,-5.0,-1994.0
2023-09-08 07:46:57,378.0,34.0,1.0,-2.0,5.0,686.0
2023-09-08 07:47:57,-75.0,-1.0,-47.0,-1.0,1.0,75.0
2023-09-08 07:48:57,-601.0,-29.0,-25.0,1.0,-1.0,-3311.0
2023-09-08 22:23:03,133.0,3.0,-8.0,-2.0,12.0,-111.0
2023-09-08 22:24:03,907.0,51.0,53.0,0.0,12.0,3472.0
2023-09-08 22:25:03,-351.0,13.0,-43.0,1.0,15.0,-1794.0
2023-09-08 22:26:03,-429.0,-19.0,70.0,-1.0,-3.0,-1267.0
2023-09-08 22:27:03,75.0,3.0,65.0,0.0,3.0,1733.0
2023-09-08 22:28:03,-183.0,10.0,-123.0,-1.0,-1.0,-1011.0
