,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-06-06 03:33:48,326.0,-1.0,1.0,0.0,1.0,-11.0
2023-06-06 03:34:48,-95.0,-3.0,-2.0,1.0,-5.0,-1036.0
2023-06-06 03:42:48,-656.0,15.0,1.0,-1.0,1.0,657.0
2023-06-06 04:31:06,755.0,-3.0,-3.0,-3.0,5.0,392.0
2023-06-06 04:37:06,-520.0,10.0,-1.0,-2.0,0.0,-526.0
2023-06-06 07:07:27,-923.0,-10.0,-2.0,0.0,1.0,-472.0
2023-06-06 07:11:27,695.0,17.0,2.0,-3.0,0.0,340.0
2023-06-06 07:15:27,-108.0,9.0,-3.0,-2.0,3.0,-139.0
2023-06-06 07:17:27,200.0,-6.0,2.0,-2.0,2.0,214.0
2023-06-06 08:07:22,-25.0,9.0,1.0,-1.0,0.0,-34.0
2023-06-06 08:09:22,580.0,9.0,1.0,-2.0,1.0,1080.0
2023-06-06 08:12:22,-21.0,13.0,-1.0,-2.0,3.0,-347.0
2023-06-06 23:47:20,374.0,14.0,2.0,3.0,-5.0,778.0
2023-06-06 23:50:20,-74.0,-4.0,-2.0,1.0,2.0,-298.0
2023-06-06 23:59:20,176.0,8.0,3.0,-1.0,1.0,914.0
2023-06-07 00:05:20,125.0,5.0,-2.0,0.0,3.0,-846.0
2023-06-07 00:07:20,59.0,1.0,-2.0,-1.0,0.0,258.0
2023-06-07 00:11:20,-527.0,-20.0,4.0,1.0,-2.0,-503.0
2023-06-07 01:03:50,-204.0,-8.0,-1.0,-2.0,5.0,-217.0
2023-06-07 01:13:15,653.0,9.0,-1.0,3.0,-5.0,518.0
2023-06-07 01:15:15,417.0,-5.0,1.0,-4.0,1.0,1255.0
2023-06-07 01:18:15,-682.0,9.0,0.0,0.0,1.0,-1370.0
2023-06-07 01:20:15,-275.0,-18.0,2.0,-2.0,2.0,-280.0
2023-06-07 04:54:37,-182.0,31.0,3.0,-1.0,-4.0,188.0
2023-06-07 05:02:37,691.0,16.0,-2.0,-1.0,0.0,355.0
2023-06-07 05:52:24,134.0,4.0,0.0,2.0,-2.0,88.0
2023-06-07 05:55:24,455.0,-16.0,-2.0,2.0,-3.0,698.0
2023-06-07 06:27:49,332.0,2.0,0.0,-4.0,5.0,1103.0
2023-06-07 07:25:54,-227.0,-9.0,2.0,-1.0,5.0,1021.0
2023-06-08 00:32:24,269.0,17.0,0.0,-3.0,-2.0,386.0
2023-06-08 00:39:12,-499.0,-14.0,3.0,2.0,1.0,-418.0
2023-06-08 05:24:13,-200.0,14.0,0.0,-2.0,2.0,-97.0
2023-06-08 05:34:13,1456.0,-4.0,-2.0,2.0,-3.0,1688.0
2023-06-08 06:51:30,1194.0,96.0,-1.0,-4.0,-5.0,1913.0
2023-06-08 23:20:11,952.0,55.0,-3.0,-1.0,-1.0,661.0
2023-06-09 04:12:16,-61.0,13.0,0.0,-2.0,1.0,102.0
2023-06-09 04:13:16,897.0,-13.0,-1.0,-2.0,2.0,712.0
2023-06-09 04:14:16,-752.0,2.0,2.0,2.0,-3.0,-678.0
2023-06-09 06:09:40,-798.0,-38.0,-2.0,2.0,-2.0,-1103.0
2023-06-09 06:41:58,1017.0,58.0,0.0,-1.0,-3.0,1368.0
2023-06-09 06:48:58,-584.0,-46.0,0.0,-6.0,6.0,-1442.0
2023-06-09 06:52:58,-16.0,9.0,3.0,-2.0,1.0,383.0
2023-06-09 07:00:58,-564.0,-34.0,-1.0,3.0,0.0,406.0
2023-06-09 23:03:47,410.0,12.0,2.0,0.0,2.0,1125.0
2023-06-09 23:20:47,-897.0,-42.0,4.0,0.0,3.0,-351.0
2023-06-10 04:19:22,193.0,22.0,-1.0,-2.0,0.0,62.0
2023-06-10 04:21:22,-61.0,-20.0,1.0,0.0,2.0,-414.0
2023-06-10 04:29:22,-77.0,-11.0,-3.0,0.0,2.0,16.0
2023-06-10 04:33:22,58.0,-6.0,0.0,6.0,-5.0,-8.0
2023-06-10 04:37:22,778.0,22.0,3.0,-4.0,4.0,997.0
2023-06-10 06:01:44,448.0,-6.0,-1.0,2.0,-5.0,165.0
2023-06-10 06:03:44,-234.0,-7.0,4.0,-3.0,5.0,-134.0
2023-06-10 07:10:35,235.0,8.0,-3.0,1.0,0.0,-512.0
2023-06-10 07:18:35,-7.0,2.0,1.0,1.0,1.0,217.0
2023-06-10 07:22:35,234.0,-6.0,2.0,-3.0,6.0,613.0
2023-06-11 01:47:35,-466.0,-9.0,2.0,1.0,3.0,-70.0
2023-06-12 00:17:26,-311.0,-9.0,0.0,-2.0,11.0,-628.0
2023-06-12 23:26:04,358.0,13.0,0.0,-1.0,1.0,183.0
2023-06-12 23:28:04,-215.0,-8.0,0.0,-1.0,3.0,-178.0
2023-06-12 23:41:04,-103.0,8.0,3.0,1.0,1.0,585.0
2023-06-12 23:46:04,-935.0,-63.0,-3.0,0.0,-4.0,-1265.0
2023-06-13 00:45:09,-351.0,-10.0,-3.0,0.0,3.0,-531.0
2023-06-13 01:01:00,-331.0,-9.0,-1.0,0.0,2.0,61.0
2023-06-13 01:22:11,-407.0,3.0,-1.0,-1.0,-2.0,-291.0
2023-06-13 01:25:11,383.0,9.0,3.0,2.0,-3.0,323.0
2023-06-13 02:30:16,-1258.0,-10.0,0.0,-3.0,3.0,120.0
2023-06-13 05:21:01,-342.0,-44.0,-2.0,-2.0,5.0,-443.0
2023-06-13 05:24:01,-130.0,28.0,0.0,0.0,-4.0,-265.0
2023-06-13 05:33:01,963.0,-16.0,0.0,2.0,4.0,-700.0
2023-06-13 07:33:37,-345.0,-13.0,-3.0,1.0,6.0,-1160.0
2023-06-13 07:36:37,-663.0,-43.0,0.0,0.0,-3.0,-662.0
2023-06-13 23:13:48,-87.0,-5.0,-1.0,1.0,-2.0,-38.0
2023-06-14 00:59:09,615.0,-15.0,-2.0,-3.0,-1.0,597.0
2023-06-14 01:02:09,234.0,-11.0,0.0,-4.0,2.0,159.0
2023-06-14 01:50:19,636.0,11.0,-2.0,-3.0,2.0,498.0
2023-06-14 01:51:19,323.0,-39.0,0.0,0.0,0.0,235.0
2023-06-14 05:21:00,592.0,12.0,-2.0,-1.0,0.0,445.0
2023-06-14 07:10:51,-24.0,10.0,-2.0,1.0,-1.0,-220.0
2023-06-14 07:14:51,-259.0,-37.0,0.0,-2.0,6.0,-111.0
2023-06-14 07:16:51,425.0,43.0,0.0,1.0,-6.0,322.0
2023-06-14 07:43:11,-541.0,23.0,-3.0,-7.0,9.0,-1114.0
2023-06-14 07:52:11,-91.0,-29.0,-1.0,-2.0,-1.0,-455.0
2023-06-14 07:53:11,-162.0,20.0,-1.0,0.0,0.0,84.0
2023-06-14 08:02:11,939.0,45.0,1.0,0.0,-5.0,1605.0
2023-06-14 08:06:11,-71.0,-2.0,1.0,-6.0,3.0,-302.0
2023-06-14 23:20:43,256.0,23.0,-2.0,3.0,-3.0,-81.0
2023-06-15 00:58:19,916.0,23.0,0.0,-2.0,3.0,989.0
2023-06-15 01:04:19,-965.0,-24.0,2.0,4.0,-5.0,-947.0
2023-06-15 01:09:19,642.0,3.0,-1.0,-1.0,4.0,-628.0
2023-06-15 01:35:42,197.0,19.0,-3.0,-3.0,3.0,-78.0
2023-06-15 23:06:55,1246.0,31.0,1.0,11.0,15.0,1745.0
2023-06-16 23:58:09,-230.0,-22.0,-1.0,5.0,1.0,894.0
2023-06-17 01:35:48,-657.0,5.0,3.0,2.0,-3.0,67.0
2023-06-17 03:38:10,700.0,13.0,-1.0,-2.0,1.0,1006.0
2023-06-17 03:39:10,-621.0,11.0,-2.0,1.0,-3.0,-1134.0
2023-06-17 03:49:10,-606.0,-34.0,-2.0,7.0,0.0,-755.0
2023-06-17 05:20:11,112.0,-6.0,-4.0,-2.0,3.0,-175.0
2023-06-17 05:26:11,-16.0,1.0,3.0,2.0,1.0,209.0
2023-06-17 06:08:01,-1599.0,-2.0,-1.0,0.0,-2.0,-1776.0
2023-06-17 06:14:01,697.0,-16.0,0.0,-2.0,3.0,381.0
2023-06-17 08:13:26,439.0,18.0,0.0,0.0,0.0,1205.0
2023-06-19 23:05:23,1187.0,35.0,-1.0,-1.0,3.0,925.0
2023-06-19 23:39:23,-1194.0,-76.0,-2.0,-1.0,2.0,-1872.0
2023-06-20 00:13:47,343.0,17.0,5.0,0.0,3.0,511.0
2023-06-20 00:15:47,-506.0,-30.0,-5.0,0.0,0.0,-1034.0
2023-06-20 02:50:05,463.0,20.0,-2.0,1.0,-9.0,492.0
2023-06-20 02:53:05,-1227.0,-16.0,2.0,-4.0,6.0,-1317.0
2023-06-20 07:39:49,-99.0,12.0,0.0,-2.0,3.0,-448.0
2023-06-20 23:11:47,79.0,3.0,0.0,1.0,1.0,-26.0
2023-06-20 23:13:47,-349.0,-15.0,2.0,1.0,-1.0,-185.0
2023-06-21 04:37:49,-252.0,6.0,1.0,4.0,-3.0,-595.0
2023-06-21 05:13:38,1950.0,-17.0,0.0,0.0,0.0,786.0
2023-06-21 05:26:39,-340.0,-7.0,-1.0,6.0,-9.0,-619.0
2023-06-21 07:08:37,-99.0,25.0,2.0,-1.0,-2.0,549.0
2023-06-21 23:12:50,282.0,28.0,-4.0,1.0,2.0,-94.0
2023-06-21 23:14:50,-39.0,-2.0,1.0,1.0,-1.0,231.0
2023-06-21 23:27:50,-156.0,-5.0,0.0,0.0,2.0,246.0
2023-06-22 02:32:43,-1234.0,1.0,-1.0,-2.0,1.0,-1244.0
2023-06-23 00:14:41,132.0,-34.0,-1.0,2.0,-3.0,-758.0
2023-06-23 07:51:13,-170.0,12.0,2.0,5.0,-7.0,186.0
2023-06-23 08:14:59,-53.0,-3.0,-1.0,0.0,0.0,-366.0
2023-06-23 23:10:58,-56.0,-3.0,0.0,-1.0,-1.0,90.0
2023-06-23 23:11:58,60.0,4.0,-1.0,4.0,-1.0,297.0
2023-06-23 23:30:59,561.0,7.0,1.0,0.0,0.0,1064.0
2023-06-24 00:00:14,702.0,64.0,-3.0,0.0,-1.0,402.0
2023-06-24 00:05:14,-837.0,-31.0,4.0,0.0,0.0,-633.0
2023-06-26 23:12:00,-17.0,1.0,-2.0,2.0,0.0,-414.0
2023-06-26 23:46:11,-556.0,-21.0,3.0,2.0,0.0,-928.0
2023-06-27 00:19:59,383.0,-1.0,2.0,-2.0,2.0,264.0
2023-06-27 00:22:59,-376.0,2.0,-3.0,-1.0,2.0,-297.0
2023-06-27 07:09:03,268.0,10.0,-3.0,-3.0,-1.0,3.0
2023-06-27 07:13:03,-329.0,-12.0,0.0,2.0,1.0,-650.0
2023-06-27 23:30:53,-41.0,-2.0,-2.0,2.0,-1.0,125.0
2023-06-28 00:25:32,-258.0,8.0,0.0,0.0,-2.0,-297.0
2023-06-28 02:12:19,-21.0,34.0,3.0,3.0,-4.0,-18.0
2023-06-28 23:12:47,-33.0,14.0,1.0,2.0,0.0,56.0
2023-06-28 23:14:47,159.0,8.0,-2.0,1.0,-3.0,222.0
2023-06-29 02:47:14,464.0,13.0,-1.0,0.0,-4.0,-784.0
2023-06-29 07:40:03,13.0,1.0,0.0,0.0,-1.0,79.0
2023-06-29 08:22:34,1096.0,63.0,2.0,-6.0,-2.0,1770.0
2023-06-29 23:14:44,1026.0,34.0,0.0,3.0,3.0,1518.0
2023-06-30 23:17:19,-182.0,-7.0,-1.0,0.0,2.0,-629.0
2023-06-30 23:19:19,3.0,0.0,0.0,1.0,2.0,46.0
2023-06-30 23:23:19,-183.0,-8.0,3.0,0.0,-1.0,480.0
2023-06-30 23:25:19,156.0,6.0,0.0,0.0,-2.0,-212.0
2023-06-30 23:32:19,-425.0,-16.0,2.0,1.0,3.0,-144.0
2023-07-01 00:29:13,-409.0,2.0,-3.0,-1.0,3.0,-89.0
2023-07-01 02:23:50,-173.0,-5.0,0.0,0.0,1.0,1214.0
2023-07-01 02:29:50,-873.0,-23.0,0.0,0.0,4.0,-1315.0
2023-07-01 07:09:01,-926.0,6.0,2.0,0.0,1.0,248.0
2023-07-01 07:19:01,680.0,22.0,1.0,-4.0,-4.0,2058.0
2023-07-01 07:22:01,23.0,1.0,-3.0,-1.0,5.0,-1675.0
2023-07-03 23:38:36,-144.0,-4.0,-1.0,0.0,-2.0,-487.0
2023-07-03 23:46:36,-93.0,-81.0,-4.0,0.0,0.0,-805.0
2023-07-04 00:59:17,-1087.0,0.0,3.0,7.0,-1.0,-812.0
2023-07-04 02:23:23,773.0,-31.0,1.0,11.0,-6.0,-1421.0
2023-07-04 03:00:11,-697.0,-12.0,1.0,2.0,-3.0,-913.0
2023-07-04 04:22:02,-393.0,12.0,0.0,-3.0,-1.0,581.0
2023-07-04 06:02:50,74.0,9.0,-2.0,2.0,-4.0,-59.0
2023-07-04 07:41:55,192.0,-6.0,-2.0,2.0,0.0,-137.0
2023-07-04 07:44:55,-412.0,-13.0,2.0,-2.0,-1.0,51.0
2023-07-04 07:47:55,926.0,45.0,-2.0,-3.0,-2.0,839.0
2023-07-04 22:58:02,221.0,35.0,-1.0,4.0,4.0,137.0
2023-07-04 23:03:03,439.0,18.0,-1.0,5.0,0.0,368.0
2023-07-04 23:32:12,-305.0,-12.0,4.0,0.0,-1.0,-339.0
2023-07-04 23:39:12,-600.0,-23.0,0.0,0.0,1.0,-358.0
2023-07-05 00:15:15,-565.0,-28.0,-1.0,-2.0,3.0,-862.0
2023-07-05 00:52:53,-401.0,3.0,1.0,1.0,0.0,-830.0
2023-07-05 07:29:56,-201.0,-8.0,-1.0,0.0,3.0,-187.0
2023-07-05 07:32:56,233.0,8.0,-2.0,1.0,1.0,-22.0
2023-07-05 07:38:56,298.0,9.0,4.0,-1.0,1.0,803.0
2023-07-05 07:40:56,-575.0,-19.0,-2.0,0.0,-4.0,-875.0
2023-07-05 07:43:56,444.0,26.0,0.0,2.0,7.0,839.0
2023-07-05 07:45:56,-117.0,-4.0,0.0,2.0,-3.0,-517.0
2023-07-05 23:05:53,123.0,-8.0,-1.0,6.0,20.0,305.0
2023-07-05 23:07:53,1249.0,45.0,2.0,6.0,2.0,1633.0
2023-07-05 23:27:53,-195.0,-8.0,0.0,2.0,3.0,-186.0
2023-07-06 02:17:05,-320.0,-15.0,1.0,-1.0,2.0,-77.0
2023-07-06 02:18:05,308.0,2.0,1.0,-1.0,2.0,143.0
2023-07-06 05:32:28,469.0,12.0,1.0,2.0,2.0,-621.0
2023-07-06 23:20:42,13.0,0.0,-3.0,7.0,-2.0,-505.0
2023-07-06 23:23:41,94.0,18.0,3.0,-1.0,2.0,545.0
2023-07-06 23:24:42,102.0,-35.0,-2.0,-2.0,0.0,-98.0
2023-07-06 23:27:41,253.0,75.0,3.0,4.0,-4.0,1036.0
2023-07-06 23:29:41,328.0,14.0,-4.0,-3.0,1.0,-145.0
2023-07-06 23:32:42,-209.0,-8.0,1.0,-1.0,1.0,237.0
2023-07-06 23:41:41,-368.0,-15.0,1.0,-2.0,4.0,-730.0
2023-07-06 23:44:41,73.0,4.0,0.0,0.0,-3.0,224.0
2023-07-07 03:30:00,-403.0,-7.0,-1.0,2.0,4.0,-804.0
2023-07-07 03:35:00,-65.0,-3.0,2.0,5.0,0.0,404.0
2023-07-07 06:38:57,517.0,20.0,0.0,-3.0,0.0,697.0
2023-07-07 06:42:57,-597.0,-21.0,0.0,-2.0,2.0,-737.0
2023-07-07 23:17:31,868.0,82.0,-1.0,4.0,-3.0,2656.0
2023-07-07 23:42:31,-111.0,-3.0,-1.0,1.0,0.0,-641.0
2023-07-07 23:43:31,-207.0,-7.0,-3.0,0.0,-1.0,-698.0
2023-07-07 23:47:31,-331.0,-17.0,3.0,1.0,6.0,145.0
2023-07-07 23:48:31,217.0,11.0,-1.0,1.0,-3.0,-48.0
2023-07-08 00:28:01,-33.0,-9.0,0.0,0.0,2.0,-11.0
2023-07-08 06:34:22,-17.0,-8.0,-4.0,-3.0,0.0,-192.0
2023-07-08 07:27:56,145.0,26.0,0.0,-3.0,-1.0,144.0
2023-07-08 07:32:56,431.0,14.0,2.0,-2.0,0.0,1181.0
2023-07-08 07:41:56,-368.0,-22.0,1.0,-5.0,0.0,-645.0
2023-07-08 07:44:56,339.0,24.0,0.0,1.0,2.0,225.0
2023-07-08 07:48:56,415.0,2.0,-1.0,0.0,2.0,761.0
2023-07-08 07:51:56,-78.0,11.0,-2.0,0.0,-4.0,-777.0
2023-07-08 08:01:56,428.0,15.0,2.0,2.0,-3.0,1402.0
2023-07-10 23:20:59,679.0,44.0,0.0,-2.0,2.0,1208.0
2023-07-10 23:22:00,341.0,31.0,0.0,2.0,-5.0,361.0
2023-07-10 23:22:59,-284.0,-10.0,-1.0,-1.0,3.0,-677.0
2023-07-10 23:32:59,231.0,10.0,0.0,-3.0,-1.0,111.0
2023-07-10 23:52:58,-748.0,-97.0,-2.0,-1.0,3.0,62.0
2023-07-10 23:57:58,-785.0,32.0,1.0,2.0,-1.0,-345.0
2023-07-11 01:17:05,307.0,9.0,1.0,-1.0,2.0,147.0
2023-07-11 01:40:04,-54.0,-2.0,-2.0,0.0,1.0,-379.0
2023-07-11 03:08:20,1401.0,-1.0,3.0,-3.0,2.0,1302.0
2023-07-11 03:09:20,-923.0,-4.0,0.0,3.0,-4.0,-711.0
2023-07-11 03:10:20,399.0,9.0,0.0,1.0,1.0,1428.0
2023-07-11 04:37:29,-111.0,6.0,-1.0,1.0,0.0,-393.0
2023-07-11 04:41:29,-363.0,7.0,-2.0,1.0,3.0,-417.0
2023-07-11 07:37:43,500.0,30.0,1.0,-4.0,0.0,-1313.0
2023-07-11 08:00:43,173.0,6.0,-1.0,-2.0,0.0,474.0
2023-07-11 08:21:43,-254.0,-9.0,-3.0,2.0,0.0,-466.0
2023-07-11 22:15:03,-312.0,-22.0,-1.0,7.0,4.0,-397.0
2023-07-11 22:43:04,869.0,31.0,1.0,-4.0,5.0,1509.0
2023-07-12 07:18:24,35.0,5.0,1.0,0.0,-4.0,584.0
2023-07-12 23:10:58,-12.0,0.0,0.0,2.0,0.0,-192.0
2023-07-13 08:39:13,-18.0,-1.0,-1.0,-1.0,-2.0,-50.0
2023-07-13 23:15:41,602.0,36.0,-1.0,4.0,1.0,744.0
2023-07-13 23:18:41,-42.0,-3.0,0.0,0.0,1.0,14.0
2023-07-13 23:53:45,922.0,52.0,2.0,-4.0,0.0,1623.0
2023-07-14 03:22:45,-212.0,25.0,3.0,-2.0,2.0,-83.0
2023-07-14 22:53:25,597.0,71.0,0.0,7.0,16.0,874.0
2023-07-14 23:11:25,-135.0,-6.0,3.0,-3.0,0.0,1337.0
2023-07-15 06:30:56,387.0,11.0,1.0,3.0,-1.0,1369.0
2023-07-15 06:35:56,-143.0,6.0,-2.0,-2.0,2.0,-1077.0
2023-07-15 07:27:10,-393.0,-3.0,3.0,-7.0,2.0,-128.0
2023-07-17 23:22:41,316.0,24.0,-1.0,0.0,1.0,698.0
2023-07-17 23:23:41,-104.0,25.0,-2.0,1.0,0.0,-236.0
2023-07-17 23:26:41,550.0,21.0,0.0,0.0,-5.0,746.0
2023-07-17 23:49:41,197.0,8.0,-3.0,0.0,-2.0,-29.0
2023-07-17 23:53:41,-1303.0,-74.0,-1.0,-2.0,-1.0,-1812.0
2023-07-18 00:05:41,161.0,4.0,-1.0,1.0,1.0,-231.0
2023-07-18 00:14:41,596.0,-27.0,5.0,3.0,1.0,21.0
2023-07-18 02:45:26,-9.0,-1.0,3.0,0.0,4.0,640.0
2023-07-18 07:18:17,99.0,-7.0,-1.0,-1.0,1.0,-252.0
2023-07-18 08:21:21,-25.0,-5.0,-1.0,0.0,2.0,-477.0
2023-07-18 23:13:39,-198.0,15.0,-3.0,2.0,28.0,-462.0
2023-07-18 23:14:39,567.0,-17.0,0.0,2.0,0.0,568.0
2023-07-18 23:20:39,195.0,46.0,2.0,10.0,3.0,380.0
2023-07-18 23:29:39,482.0,19.0,0.0,1.0,2.0,759.0
2023-07-19 02:33:04,-35.0,1.0,-1.0,4.0,-8.0,300.0
2023-07-19 03:31:36,-391.0,15.0,0.0,-1.0,2.0,-179.0
2023-07-19 03:33:36,119.0,-3.0,-1.0,2.0,-2.0,-64.0
2023-07-19 03:35:36,-24.0,0.0,-2.0,2.0,0.0,-76.0
2023-07-20 00:28:16,-178.0,31.0,2.0,0.0,1.0,130.0
2023-07-20 00:30:16,-245.0,-4.0,-1.0,0.0,-1.0,-370.0
2023-07-20 00:31:16,-330.0,-11.0,2.0,0.0,1.0,836.0
2023-07-20 02:14:20,464.0,-2.0,-2.0,1.0,1.0,241.0
2023-07-20 22:52:00,675.0,34.0,1.0,8.0,21.0,1513.0
2023-07-20 22:58:00,737.0,28.0,-2.0,5.0,3.0,617.0
2023-07-21 01:30:24,-94.0,-2.0,0.0,3.0,1.0,-106.0
2023-07-21 01:31:24,77.0,-17.0,-1.0,0.0,0.0,53.0
2023-07-21 01:36:24,-90.0,10.0,0.0,0.0,0.0,217.0
2023-07-21 02:04:47,-219.0,44.0,-2.0,-1.0,0.0,-933.0
2023-07-21 04:12:00,-176.0,-5.0,1.0,4.0,0.0,473.0
2023-07-21 04:15:00,215.0,13.0,-1.0,-2.0,1.0,366.0
2023-07-21 04:44:27,719.0,44.0,1.0,0.0,0.0,1025.0
2023-07-21 22:51:59,341.0,24.0,2.0,6.0,3.0,579.0
2023-07-21 23:27:59,-800.0,-41.0,0.0,4.0,-1.0,-1492.0
2023-07-22 05:53:24,20.0,-10.0,-1.0,6.0,-3.0,72.0
2023-07-22 07:14:51,269.0,-21.0,1.0,-4.0,7.0,-244.0
2023-07-22 07:17:51,-396.0,17.0,0.0,0.0,0.0,1321.0
2023-07-22 07:20:51,164.0,5.0,0.0,-4.0,1.0,-686.0
2023-07-24 23:33:03,-149.0,-6.0,0.0,0.0,2.0,-272.0
2023-07-25 02:51:15,156.0,3.0,0.0,0.0,2.0,172.0
2023-07-25 05:52:13,490.0,3.0,1.0,-1.0,0.0,343.0
2023-07-25 05:57:13,1252.0,-26.0,-4.0,4.0,1.0,-975.0
2023-07-25 05:58:13,-2037.0,18.0,5.0,2.0,0.0,-39.0
2023-07-25 08:57:17,-84.0,21.0,5.0,0.0,-1.0,142.0
2023-07-25 09:33:17,-258.0,-10.0,3.0,0.0,3.0,-284.0
2023-07-25 09:50:16,-82.0,-3.0,1.0,-3.0,-1.0,-18.0
2023-07-25 22:55:27,-14.0,-17.0,1.0,1.0,13.0,82.0
2023-07-25 22:57:27,259.0,24.0,0.0,4.0,5.0,180.0
2023-07-25 23:04:27,445.0,32.0,0.0,10.0,4.0,817.0
2023-07-26 00:03:27,1062.0,22.0,-1.0,-5.0,3.0,-495.0
2023-07-26 22:56:16,686.0,22.0,3.0,6.0,4.0,1296.0
2023-07-27 00:02:46,-244.0,-9.0,1.0,3.0,-1.0,-1850.0
2023-07-27 00:05:46,360.0,3.0,-1.0,2.0,4.0,1331.0
2023-07-27 02:22:36,-302.0,11.0,0.0,3.0,1.0,-135.0
2023-07-27 23:14:35,508.0,30.0,0.0,3.0,4.0,944.0
2023-07-28 04:13:41,162.0,-6.0,1.0,-2.0,-1.0,206.0
2023-07-28 04:54:21,1.0,4.0,-1.0,1.0,0.0,-1468.0
2023-07-28 04:59:21,-151.0,21.0,2.0,1.0,1.0,-127.0
2023-07-28 22:54:36,-614.0,4.0,-1.0,1.0,4.0,-489.0
2023-07-28 22:56:36,769.0,26.0,5.0,5.0,3.0,1482.0
2023-07-28 23:14:36,-135.0,-10.0,3.0,1.0,2.0,417.0
2023-07-28 23:30:36,-128.0,-5.0,0.0,1.0,1.0,-1444.0
2023-07-28 23:38:35,-992.0,-53.0,-1.0,-1.0,-1.0,-128.0
2023-07-29 00:42:20,749.0,22.0,-1.0,0.0,-1.0,981.0
2023-07-29 00:44:20,-114.0,-4.0,0.0,-4.0,2.0,-98.0
2023-07-29 00:54:20,-886.0,-30.0,0.0,1.0,0.0,-677.0
2023-07-29 03:15:55,-194.0,-16.0,3.0,-5.0,2.0,-47.0
2023-07-29 03:16:55,58.0,13.0,-4.0,-2.0,1.0,13.0
2023-07-31 23:10:35,332.0,54.0,-1.0,6.0,8.0,1414.0
2023-08-01 00:42:18,-1116.0,-3.0,-2.0,0.0,0.0,867.0
2023-08-01 00:43:18,790.0,-14.0,1.0,1.0,1.0,-672.0
2023-08-01 01:25:11,878.0,4.0,0.0,1.0,-2.0,415.0
2023-08-01 01:28:11,-934.0,3.0,-1.0,-1.0,2.0,-1153.0
2023-08-01 01:36:11,-59.0,-22.0,1.0,-2.0,-2.0,477.0
2023-08-01 01:49:12,606.0,20.0,-1.0,-1.0,0.0,-523.0
2023-08-01 01:50:12,-786.0,-25.0,1.0,0.0,0.0,-116.0
2023-08-01 01:52:12,280.0,1.0,-1.0,0.0,0.0,896.0
2023-08-01 01:55:12,145.0,2.0,2.0,-1.0,-3.0,-374.0
2023-08-01 06:30:50,201.0,16.0,-3.0,5.0,-4.0,-434.0
2023-08-01 07:03:02,822.0,37.0,-2.0,-1.0,1.0,475.0
2023-08-01 07:05:02,57.0,18.0,0.0,-2.0,-1.0,311.0
2023-08-01 07:10:02,-775.0,-31.0,1.0,-2.0,-1.0,-782.0
2023-08-01 07:13:02,538.0,20.0,-3.0,0.0,2.0,-114.0
2023-08-02 00:59:26,-206.0,-29.0,-4.0,-3.0,-1.0,-397.0
2023-08-02 01:00:26,0.0,39.0,1.0,-1.0,1.0,-166.0
2023-08-02 01:01:26,-121.0,-4.0,1.0,0.0,0.0,334.0
2023-08-02 01:05:26,-445.0,-39.0,0.0,3.0,1.0,-536.0
2023-08-02 05:51:31,507.0,-29.0,0.0,2.0,-1.0,1059.0
2023-08-02 07:27:17,-157.0,-6.0,1.0,0.0,1.0,590.0
2023-08-02 07:34:17,-210.0,6.0,1.0,0.0,-1.0,-186.0
2023-08-02 07:47:19,503.0,17.0,-1.0,-3.0,1.0,-977.0
2023-08-02 07:48:19,-621.0,-20.0,1.0,1.0,0.0,-398.0
2023-08-02 07:53:19,1136.0,17.0,0.0,0.0,-1.0,1186.0
2023-08-02 08:14:20,196.0,23.0,-1.0,-4.0,2.0,278.0
2023-08-03 23:07:46,391.0,55.0,2.0,4.0,6.0,765.0
2023-08-03 23:08:47,-54.0,-2.0,-2.0,1.0,-2.0,-495.0
2023-08-03 23:09:46,183.0,7.0,2.0,0.0,0.0,-378.0
2023-08-03 23:18:46,-206.0,-7.0,-2.0,-2.0,1.0,152.0
2023-08-03 23:22:46,-40.0,-2.0,0.0,-1.0,-3.0,23.0
2023-08-04 00:21:29,642.0,-11.0,-1.0,5.0,0.0,-791.0
2023-08-04 01:32:12,748.0,63.0,2.0,2.0,10.0,783.0
2023-08-04 01:42:12,-348.0,-13.0,0.0,3.0,-1.0,-391.0
2023-08-07 23:58:13,262.0,8.0,0.0,-1.0,-1.0,1247.0
2023-08-08 00:20:13,-508.0,-19.0,-1.0,3.0,1.0,-1314.0
2023-08-08 00:52:24,649.0,8.0,-1.0,-1.0,2.0,-81.0
2023-08-08 00:54:24,-957.0,2.0,3.0,-2.0,0.0,490.0
2023-08-08 02:17:01,-308.0,-20.0,3.0,0.0,1.0,539.0
2023-08-08 08:06:19,82.0,20.0,0.0,-1.0,2.0,8.0
2023-08-08 08:27:19,364.0,23.0,-2.0,-7.0,-2.0,357.0
2023-08-08 08:28:19,-271.0,-19.0,3.0,0.0,1.0,-57.0
2023-08-08 08:49:19,-77.0,-4.0,1.0,1.0,3.0,256.0
2023-08-08 09:03:19,-462.0,-25.0,-2.0,5.0,4.0,1997.0
2023-08-08 09:05:19,-514.0,-18.0,-2.0,1.0,0.0,-1144.0
2023-08-09 01:47:01,230.0,-13.0,-3.0,0.0,1.0,261.0
2023-08-09 04:16:27,-644.0,4.0,-4.0,2.0,-3.0,-994.0
