,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-11 22:48:26,1624,41,97,50,91,885.0
2023-05-12 03:50:43,1357,26,96,59,93,853.0
2023-05-12 08:05:08,2180,29,97,64,94,1396.0
2023-05-12 22:59:28,1072,19,99,53,92,982.0
2023-05-15 23:30:25,2588,100,97,45,93,2570.0
2023-05-15 23:40:25,2815,108,96,46,91,2715.0
2023-05-15 23:53:25,2688,104,96,48,93,2664.0
2023-05-16 00:02:25,2509,96,96,48,93,2090.0
2023-05-16 00:09:24,1998,36,97,48,91,1559.0
2023-05-16 04:13:13,2459,95,97,53,93,2198.0
2023-05-16 04:15:13,2582,98,96,53,94,2307.0
2023-05-16 04:17:13,2354,91,98,52,93,2323.0
2023-05-16 04:36:13,2352,57,100,50,93,2445.0
2023-05-16 04:39:13,2234,74,97,52,92,1715.0
2023-05-16 04:47:13,2163,84,97,51,94,1984.0
2023-05-16 04:50:13,2622,100,97,51,96,2875.0
2023-05-16 04:53:13,2682,102,98,48,90,2912.0
2023-05-16 05:10:13,2003,78,98,50,91,1845.0
2023-05-16 05:40:02,2323,24,97,51,94,1981.0
2023-05-16 06:36:54,1511,48,98,48,90,1270.0
2023-05-16 22:25:17,1922,48,96,30,78,1628.0
2023-05-16 22:55:42,3219,106,98,46,90,3221.0
2023-05-16 23:14:42,2669,103,98,45,93,2876.0
2023-05-16 23:16:42,2468,94,97,46,94,2562.0
2023-05-16 23:17:42,2364,91,97,47,96,2614.0
2023-05-16 23:35:42,2242,85,97,45,91,2125.0
2023-05-17 04:07:46,2475,94,96,56,94,2523.0
2023-05-17 04:26:46,2577,100,96,49,94,2518.0
2023-05-17 04:35:46,2713,104,96,49,95,2714.0
2023-05-17 04:39:46,2698,104,96,50,94,2403.0
2023-05-17 04:45:46,1831,71,100,50,93,1978.0
2023-05-17 05:24:31,2580,33,96,55,93,2026.0
2023-05-17 07:27:14,2411,62,98,44,90,2559.0
2023-05-18 06:56:11,2212,28,96,39,77,1650.0
2023-05-18 06:59:11,2735,104,97,46,89,2937.0
2023-05-18 07:00:11,2161,82,98,48,91,2153.0
2023-05-18 07:01:11,2516,26,99,48,90,2456.0
2023-05-18 23:15:49,2593,47,98,51,90,2389.0
2023-05-19 07:33:22,1955,22,96,52,91,371.0
2023-05-19 07:34:22,1904,11,96,53,93,621.0
2023-05-31 22:21:06,1810,45,100,32,88,1887.0
2023-06-01 04:27:16,1508,38,99,37,73,1562.0
2023-06-01 07:39:46,2988,97,96,48,91,2885.0
2023-06-03 10:05:11,899,9,97,31,82,928.0
2023-06-03 10:24:11,1188,15,100,56,94,1007.0
2023-06-04 03:03:14,2165,42,96,55,93,903.0
2023-06-05 21:52:30,3061,57,97,45,93,3326.0
2023-06-05 22:00:30,2348,90,99,45,92,2379.0
2023-06-05 22:11:51,2390,93,97,46,93,2153.0
2023-06-05 22:16:51,2310,88,99,43,95,2387.0
2023-06-06 06:07:05,2532,48,100,58,92,2585.0
2023-06-06 06:10:05,2144,83,97,57,93,1896.0
2023-06-06 06:15:05,2959,98,96,53,94,2576.0
2023-06-06 06:17:05,2566,99,96,53,93,2343.0
2023-06-06 06:28:05,2525,97,96,53,94,2168.0
2023-06-06 06:35:05,2761,106,96,50,93,2753.0
2023-06-06 06:37:05,2682,105,98,51,94,2837.0
2023-06-06 06:41:05,2431,89,98,51,94,2284.0
2023-06-06 06:47:05,2448,93,98,52,93,2376.0
2023-06-07 07:20:42,2330,30,97,59,94,1826.0
2023-06-08 01:33:58,2674,103,96,48,91,2520.0
2023-06-08 01:46:58,2641,101,97,51,95,2728.0
2023-06-08 01:49:58,2284,88,96,52,95,2004.0
2023-06-08 01:53:58,2755,106,96,52,94,2775.0
2023-06-08 02:00:58,2909,92,99,53,92,3426.0
2023-06-08 06:46:40,2468,27,99,50,89,2337.0
2023-06-08 06:47:40,2021,66,99,52,92,2385.0
2023-06-08 07:10:40,2366,90,100,51,95,2753.0
2023-06-08 07:20:40,2096,79,100,52,93,1996.0
2023-06-08 07:24:40,2565,98,96,52,92,2231.0
2023-06-08 08:19:54,1341,7,97,59,93,795.0
2023-06-08 08:25:54,2775,89,97,59,92,2857.0
2023-06-08 22:32:45,1229,22,98,53,91,995.0
2023-06-09 07:33:45,1962,21,97,59,91,1570.0
2023-06-09 07:34:45,1993,27,96,58,94,1465.0
2023-06-09 22:20:19,1759,23,98,38,89,1350.0
2023-06-10 09:52:08,1599,20,96,47,91,1056.0
2023-06-18 05:12:34,1256,23,100,45,90,975.0
2023-06-18 10:46:49,2199,24,96,33,87,1562.0
2023-06-19 21:51:02,1209,31,97,37,93,920.0
2023-06-19 21:55:02,1707,20,97,43,91,1231.0
2023-06-20 03:59:34,1927,36,97,65,91,787.0
2023-06-20 04:42:00,2538,3,97,60,93,1542.0
2023-06-20 07:52:32,2364,59,96,47,91,2071.0
2023-06-21 01:31:43,1212,16,98,61,93,1096.0
2023-06-21 04:20:53,1299,16,98,71,96,1198.0
2023-06-21 04:29:53,2077,28,96,63,93,1364.0
2023-06-21 04:37:53,2140,39,98,64,93,2365.0
2023-06-21 21:52:58,1444,20,97,43,92,1415.0
2023-06-21 22:52:30,1423,25,99,36,86,1357.0
2023-06-22 00:08:09,2602,83,98,48,91,2610.0
2023-06-22 22:12:32,970,14,100,52,95,2415.0
2023-06-22 23:05:43,2211,8,97,48,92,1551.0
2023-06-23 03:49:30,1149,20,100,53,91,721.0
2023-06-23 04:26:26,2244,27,97,56,95,1776.0
2023-06-23 05:25:58,1560,40,98,53,93,1090.0
2023-06-23 21:44:25,1607,21,97,31,82,1410.0
2023-06-23 21:58:26,2291,31,99,48,94,2132.0
2023-06-24 07:19:23,3213,39,99,40,61,4468.0
2023-06-24 08:30:02,1913,5,99,63,95,1254.0
2023-06-24 08:32:02,1570,29,100,58,92,1485.0
2023-06-27 07:20:46,2016,3,97,44,88,957.0
2023-06-27 07:23:46,1962,36,97,48,91,1681.0
2023-06-27 22:01:24,1866,22,96,46,91,1415.0
2023-06-27 23:26:26,2686,105,97,46,93,2600.0
2023-06-27 23:48:26,1577,39,100,45,96,1421.0
2023-06-28 06:03:34,2642,101,96,50,92,2485.0
2023-06-28 06:12:34,2220,87,96,48,93,1700.0
2023-06-28 06:14:34,2512,97,97,45,93,2512.0
2023-06-28 06:15:34,2385,91,98,48,94,2626.0
2023-06-28 06:50:08,1931,50,99,55,93,1937.0
2023-06-28 07:13:28,3210,61,97,55,93,3529.0
2023-06-28 23:21:26,2572,98,96,44,91,2298.0
2023-06-28 23:23:26,2615,100,96,46,93,2495.0
2023-06-28 23:31:26,2518,96,97,45,94,2614.0
2023-06-28 23:32:26,2503,96,97,46,94,2653.0
2023-06-28 23:35:26,2408,93,98,43,95,2401.0
2023-06-28 23:51:26,1686,15,97,46,94,1250.0
2023-06-28 23:52:26,2390,35,98,47,95,2271.0
2023-06-29 06:23:17,2905,74,97,45,90,2953.0
2023-06-29 06:26:17,2455,94,98,47,93,2557.0
2023-06-29 06:34:17,2313,90,97,48,94,2309.0
2023-06-29 06:36:17,2307,89,97,45,95,2329.0
2023-06-29 06:37:17,2348,90,96,46,95,2185.0
2023-06-29 06:41:17,2588,98,97,45,91,2684.0
2023-06-29 06:46:17,2570,99,98,45,95,2823.0
2023-06-29 22:57:56,1822,34,98,40,89,2132.0
2023-06-30 02:24:22,1637,30,98,37,78,1245.0
2023-06-30 22:59:24,2806,91,98,41,91,3165.0
2023-07-01 07:20:48,1030,3,96,50,95,256.0
2023-07-03 21:41:17,1323,23,97,25,76,915.0
2023-07-03 21:56:22,1635,42,97,39,93,1709.0
2023-07-04 04:01:09,1556,27,100,56,91,1207.0
2023-07-04 04:10:09,1095,14,97,59,94,896.0
2023-07-04 04:24:04,2184,29,98,63,95,2445.0
2023-07-04 21:49:13,1155,14,99,27,89,890.0
2023-07-04 21:56:14,1267,15,98,38,91,842.0
2023-07-04 23:16:40,2753,106,98,43,91,1890.0
2023-07-04 23:23:40,2657,102,97,45,94,2740.0
2023-07-04 23:28:40,2480,96,98,45,96,2723.0
2023-07-04 23:35:40,2871,111,96,43,91,2779.0
2023-07-04 23:43:40,2525,80,97,47,93,2551.0
2023-07-05 06:37:40,2623,101,97,46,94,2771.0
2023-07-05 06:51:40,2790,108,97,45,91,2746.0
2023-07-05 06:55:40,2300,90,97,46,91,1985.0
2023-07-05 06:56:40,2338,89,96,47,94,1787.0
2023-07-05 07:02:40,2305,28,100,51,94,2712.0
2023-07-05 07:23:26,1430,17,98,60,93,1176.0
2023-07-05 07:25:26,1188,31,97,56,93,1239.0
2023-07-05 09:39:47,905,11,97,40,91,654.0
2023-07-05 21:53:24,2490,33,96,35,90,2021.0
2023-07-05 22:55:47,2190,59,96,37,90,1675.0
2023-07-05 23:00:47,2441,93,96,43,92,2318.0
2023-07-06 04:41:57,2212,57,97,58,93,1857.0
2023-07-06 04:53:57,2001,77,98,53,91,1528.0
2023-07-06 04:54:57,2255,41,100,51,91,2790.0
2023-07-06 05:15:16,2796,107,96,50,92,2637.0
2023-07-06 05:16:16,2377,91,99,50,94,2328.0
2023-07-06 05:17:16,2043,82,99,49,92,384.0
2023-07-06 05:20:16,1503,30,99,52,93,2273.0
2023-07-06 06:24:41,2319,74,99,50,91,2453.0
2023-07-06 08:53:29,1298,4,96,62,96,1284.0
2023-07-06 08:57:29,1259,8,96,62,92,1225.0
2023-07-06 23:53:00,2080,26,99,41,88,1798.0
2023-07-07 00:21:44,1334,17,96,57,93,934.0
2023-07-07 00:23:44,990,16,99,58,93,732.0
2023-07-07 00:31:44,1282,4,98,56,91,514.0
2023-07-07 00:37:44,2707,36,96,56,91,2014.0
2023-07-07 01:05:25,2763,34,100,51,93,3350.0
2023-07-07 02:18:22,2427,29,99,43,91,2162.0
2023-07-07 02:22:22,1294,23,100,52,93,1262.0
2023-07-07 02:28:22,2684,35,97,55,93,2289.0
2023-07-07 02:29:22,2638,27,98,55,91,2426.0
2023-07-07 02:43:44,1444,25,98,58,93,1173.0
2023-07-07 02:47:44,2648,33,99,58,94,2584.0
2023-07-07 03:43:32,1195,14,100,57,93,1128.0
2023-07-07 09:24:00,989,15,100,52,92,948.0
2023-07-12 21:58:32,1136,4,96,49,93,1135.0
2023-07-12 22:48:04,986,25,98,47,90,1198.0
2023-07-12 23:04:04,2723,105,96,47,93,2107.0
2023-07-12 23:10:03,2516,95,96,44,91,2276.0
2023-07-12 23:17:03,2650,102,98,45,93,2790.0
2023-07-12 23:20:04,2268,87,99,44,95,2650.0
2023-07-12 23:24:03,2763,106,98,43,93,2945.0
2023-07-12 23:51:03,2551,40,100,50,91,2384.0
2023-07-13 06:13:53,1846,35,99,57,93,1775.0
2023-07-13 06:18:53,3210,32,99,53,94,3110.0
2023-07-13 06:32:53,2593,100,98,47,94,2862.0
2023-07-13 06:33:53,2334,90,98,48,95,2234.0
2023-07-13 06:42:53,2487,97,96,46,94,1634.0
2023-07-13 06:54:53,1803,68,101,47,93,1923.0
2023-07-13 21:48:21,1638,20,98,31,91,1257.0
2023-07-14 03:38:04,2682,68,96,35,87,2789.0
2023-07-14 03:59:44,2128,33,98,54,90,1696.0
2023-07-14 04:37:59,1619,30,100,55,90,1373.0
2023-07-14 23:06:08,2586,100,100,42,90,2859.0
2023-07-14 23:12:08,2711,105,96,41,92,2837.0
2023-07-14 23:15:08,2832,109,96,41,93,2867.0
2023-07-14 23:18:08,2670,104,100,43,94,3179.0
2023-07-14 23:19:08,2800,108,97,43,94,2889.0
2023-07-14 23:20:08,2181,84,98,43,94,2451.0
2023-07-14 23:23:08,2648,102,100,41,94,3157.0
2023-07-14 23:25:08,2398,93,99,41,94,2673.0
2023-07-14 23:28:08,2466,95,96,43,95,2775.0
2023-07-15 04:17:58,2690,13,96,56,96,1682.0
2023-07-15 04:28:58,2434,32,96,57,93,1826.0
2023-07-15 07:42:31,2877,111,98,40,94,3034.0
2023-07-15 07:47:31,3002,116,97,43,91,2771.0
2023-07-15 07:59:31,2534,98,96,43,91,2103.0
2023-07-17 21:48:28,1385,36,98,33,93,1082.0
2023-07-17 22:35:35,2659,34,99,41,93,2520.0
2023-07-17 22:41:35,2669,48,99,46,93,2778.0
2023-07-17 23:08:10,1750,8,97,48,97,856.0
2023-07-18 03:53:12,1852,8,96,56,91,1562.0
2023-07-18 11:36:50,2686,50,98,30,81,1621.0
2023-07-19 07:47:06,2680,50,100,55,93,2784.0
2023-07-19 22:30:41,2719,105,97,41,92,2670.0
2023-07-19 22:44:41,2638,101,97,40,94,2750.0
2023-07-19 23:09:41,2459,30,99,48,94,2107.0
2023-07-19 23:14:41,2015,66,99,45,94,2050.0
2023-07-20 03:01:19,1432,26,99,50,93,1259.0
2023-07-20 03:02:19,845,15,97,50,93,750.0
2023-07-20 03:41:56,1295,20,96,60,94,1287.0
2023-07-20 04:28:08,2419,95,96,47,93,2092.0
2023-07-20 04:37:08,2030,78,99,45,94,1917.0
2023-07-20 04:49:08,1891,73,99,45,94,2048.0
2023-07-20 04:51:08,2620,101,96,46,93,2560.0
2023-07-20 04:59:08,2376,91,97,46,92,1990.0
2023-07-20 06:17:35,2240,44,97,50,92,1900.0
2023-07-20 11:38:56,1850,22,100,40,93,1679.0
2023-07-21 01:52:57,1784,33,100,46,91,1518.0
2023-07-21 03:22:11,1531,41,97,53,90,1421.0
2023-07-21 03:25:11,1618,39,99,53,94,1839.0
2023-07-21 04:08:59,1709,20,97,55,91,904.0
2023-07-21 07:47:24,1232,4,97,52,93,1332.0
2023-07-22 05:43:46,1071,13,100,49,91,1048.0
2023-07-22 06:54:16,1453,6,100,57,96,1585.0
2023-07-22 06:55:16,2554,38,99,55,92,2371.0
2023-07-22 07:11:24,1424,27,99,50,95,1425.0
2023-07-24 22:53:46,2355,76,99,36,90,2648.0
2023-07-24 22:59:46,2586,99,96,36,92,2428.0
2023-07-24 23:00:46,2277,89,97,37,93,1975.0
2023-07-24 23:02:46,2475,96,96,38,94,2103.0
2023-07-24 23:07:46,2927,112,96,37,93,2943.0
2023-07-24 23:10:46,2551,98,100,36,95,2973.0
2023-07-24 23:11:46,2491,96,98,38,94,2457.0
2023-07-24 23:15:46,2384,93,98,36,96,2704.0
2023-07-24 23:17:46,2380,92,99,35,96,2764.0
2023-07-25 06:45:20,2007,77,99,21,91,2337.0
2023-07-25 06:51:20,2384,92,96,21,93,2534.0
2023-07-25 06:54:20,2317,90,96,28,93,2437.0
2023-07-25 07:02:20,2561,97,97,29,92,2548.0
2023-07-25 07:11:20,3061,118,97,38,93,3200.0
2023-07-25 07:21:20,2233,86,97,39,94,1745.0
2023-07-25 11:42:23,2010,26,99,31,89,1962.0
2023-07-25 11:44:23,1038,26,99,36,91,909.0
2023-07-25 23:19:32,2749,106,96,41,92,2445.0
2023-07-25 23:39:06,2385,91,98,37,96,2782.0
2023-07-25 23:41:07,2513,98,99,39,95,2851.0
2023-07-25 23:47:06,2761,106,96,38,93,2795.0
2023-07-25 23:59:06,1058,11,96,54,91,834.0
2023-07-26 00:07:06,2509,81,97,46,91,2459.0
2023-07-26 06:59:34,2034,79,97,42,94,1881.0
2023-07-26 07:07:34,2541,99,98,43,94,2746.0
2023-07-26 07:09:34,2209,84,96,43,94,2503.0
2023-07-26 07:18:34,2997,116,96,42,93,3034.0
2023-07-26 07:24:34,2780,108,96,42,91,2931.0
2023-07-26 07:26:34,2775,108,96,43,94,2607.0
2023-07-26 07:36:34,2342,92,101,44,93,2698.0
2023-07-26 09:07:29,1998,35,100,43,91,2012.0
2023-07-26 09:15:29,1427,16,98,51,92,290.0
2023-07-26 10:27:34,2913,17,96,60,91,1734.0
2023-07-26 23:09:08,2794,92,96,41,91,2596.0
2023-07-26 23:29:08,2133,82,100,38,93,2215.0
2023-07-26 23:45:08,970,17,98,40,92,631.0
2023-07-27 05:26:40,1466,8,96,45,93,831.0
2023-07-27 05:47:21,1665,35,96,46,91,1621.0
2023-07-27 05:50:21,2498,64,99,47,93,2737.0
2023-07-27 06:00:21,2948,114,96,44,93,2875.0
2023-07-27 06:04:21,2659,102,97,43,94,2770.0
2023-07-27 06:06:21,2399,93,99,41,92,2832.0
2023-07-27 06:15:21,2462,96,99,43,92,2651.0
2023-07-27 06:19:21,2163,84,100,41,95,2203.0
2023-07-27 06:21:21,2780,108,96,41,92,2679.0
2023-07-27 07:00:15,1598,20,97,44,91,1600.0
2023-07-27 07:02:15,1211,17,98,46,91,1181.0
2023-07-27 08:01:47,1804,28,101,47,93,1665.0
2023-07-27 08:05:47,2832,53,97,50,91,2828.0
2023-07-27 08:07:47,1387,26,99,50,92,1375.0
2023-07-27 09:09:52,2120,22,97,42,91,1500.0
2023-07-27 22:48:14,2493,80,97,33,90,2126.0
2023-07-27 23:03:14,2568,99,99,39,94,2985.0
2023-07-27 23:11:15,2770,90,96,44,93,3131.0
2023-07-27 23:18:15,2622,101,96,38,94,2634.0
2023-07-27 23:28:15,1818,70,100,35,95,1862.0
2023-07-28 06:54:14,2765,105,98,43,93,2781.0
2023-07-28 06:57:14,2743,105,98,44,92,2284.0
2023-07-28 07:00:14,2925,112,96,43,91,2646.0
2023-07-28 07:03:14,2827,109,97,45,93,3251.0
2023-07-28 07:04:14,2549,99,98,45,93,1421.0
2023-07-28 07:18:14,1478,14,100,53,93,1059.0
2023-07-28 10:06:01,2080,39,97,41,91,1496.0
2023-07-28 10:47:46,1530,28,99,41,90,1712.0
2023-07-28 22:56:19,2356,91,96,35,91,2085.0
2023-07-28 23:05:19,2798,108,96,39,91,2790.0
2023-07-28 23:14:19,2527,97,98,38,93,2704.0
2023-07-28 23:16:19,2549,98,98,40,95,2862.0
2023-07-28 23:17:19,2595,101,98,41,96,2881.0
2023-07-28 23:18:19,2820,110,96,40,94,3042.0
2023-07-28 23:19:19,2620,101,96,40,94,2890.0
2023-07-28 23:25:19,2763,107,96,37,91,2917.0
2023-07-28 23:29:19,2503,96,96,38,92,2207.0
2023-07-28 23:30:19,1882,72,97,38,93,1579.0
2023-07-29 05:43:06,955,10,97,38,76,748.0
2023-07-29 06:10:06,2422,93,96,43,93,2342.0
2023-07-29 06:12:06,1839,47,97,41,95,1485.0
2023-07-29 06:30:11,3084,118,97,33,93,3153.0
2023-07-29 06:32:11,2852,110,97,36,94,2992.0
2023-07-29 06:37:11,2826,110,96,40,90,2718.0
2023-07-29 06:46:11,2538,97,98,41,93,2795.0
2023-07-29 06:50:11,2257,87,99,45,93,2271.0
2023-07-31 21:53:20,2457,62,100,24,81,2767.0
2023-08-01 03:25:16,1380,25,101,47,94,1129.0
2023-08-01 04:27:12,2875,30,99,53,92,2740.0
2023-08-01 07:46:19,1613,3,96,43,93,601.0
2023-08-02 07:56:57,1380,17,96,51,93,1367.0
2023-08-02 08:00:57,2549,31,98,50,90,2284.0
2023-08-02 09:57:19,920,18,101,45,91,935.0
2023-08-03 00:35:16,2126,43,96,40,78,1959.0
2023-08-03 03:34:29,945,4,100,48,93,1245.0
2023-08-03 04:29:10,2277,43,98,60,94,2168.0
2023-08-03 09:01:04,2477,34,100,39,91,2681.0
2023-08-03 11:47:19,2198,27,96,37,91,1251.0
2023-08-03 22:41:15,2427,93,97,27,90,2173.0
2023-08-03 22:52:15,2271,87,98,36,92,2226.0
2023-08-03 22:53:15,2374,90,101,38,93,2542.0
2023-08-03 23:06:54,2459,95,98,38,92,2429.0
2023-08-03 23:07:54,2952,98,98,40,95,3229.0
2023-08-03 23:26:53,1522,39,100,37,91,1321.0
2023-08-04 02:18:27,2775,35,97,45,92,662.0
2023-08-04 03:51:24,1038,8,96,63,91,714.0
2023-08-04 05:22:30,2217,85,97,50,93,2017.0
2023-08-04 05:46:30,2698,103,98,43,92,2895.0
2023-08-04 05:53:30,2729,104,100,43,93,3000.0
2023-08-04 06:00:30,1805,70,97,45,95,1459.0
2023-08-04 06:04:30,1784,34,100,49,93,1745.0
2023-08-04 07:00:59,1482,18,99,49,93,1073.0
2023-08-04 08:04:09,1231,16,100,55,93,882.0
2023-08-08 04:51:15,2374,27,99,46,92,2598.0
2023-08-08 04:58:15,1764,21,97,54,93,1589.0
2023-08-08 05:06:15,1466,20,96,64,96,278.0
2023-08-08 05:34:03,869,12,99,56,94,843.0
2023-08-08 08:28:33,1891,34,99,31,80,1717.0
2023-08-08 12:37:39,2463,77,96,34,91,2050.0
2023-08-08 23:40:13,2508,12,96,38,95,2289.0
2023-08-09 04:18:08,1989,35,97,30,63,2053.0
2023-08-09 05:50:03,2434,26,98,48,95,1920.0
2023-08-09 08:40:54,3029,31,97,37,91,2887.0
2023-08-09 09:11:16,2739,35,98,43,93,3135.0
2023-08-09 23:32:36,2686,103,96,36,92,2323.0
2023-08-09 23:34:36,2638,102,98,36,93,2748.0
2023-08-09 23:41:36,2727,104,99,38,95,3117.0
2023-08-09 23:44:36,2698,103,96,41,93,431.0
2023-08-09 23:58:07,2544,98,97,40,92,2442.0
2023-08-09 23:59:07,2589,86,99,41,95,2998.0
2023-08-10 09:29:42,2613,100,96,40,93,1468.0
2023-08-10 09:48:42,2472,94,96,30,88,1976.0
2023-08-10 09:52:42,2382,91,97,35,95,2321.0
2023-08-10 09:59:42,2439,95,96,33,93,1932.0
2023-08-10 10:03:42,2403,89,99,33,91,2604.0
2023-08-10 10:08:42,2076,78,101,35,93,2378.0
2023-08-10 10:09:42,2128,82,98,35,91,1728.0
2023-08-10 10:12:42,2406,92,98,35,93,2318.0
2023-08-10 10:13:42,2330,90,96,37,95,2196.0
2023-08-10 10:16:42,1637,20,99,38,93,1256.0
2023-08-10 23:55:50,2554,83,98,27,76,2918.0
2023-08-11 04:54:15,2419,42,100,42,91,2404.0
2023-08-11 05:46:12,980,18,98,55,95,337.0
2023-08-12 07:42:40,1895,7,97,35,90,1112.0
2023-08-12 08:38:30,1578,20,96,41,91,879.0
2023-08-13 10:06:29,2518,82,100,28,87,2715.0
2023-08-13 10:09:29,1324,32,101,35,90,1254.0
2023-08-15 23:52:58,2595,99,97,36,94,2321.0
2023-08-16 00:07:58,2251,72,100,36,92,2621.0
2023-08-16 00:08:58,2809,92,96,38,94,2867.0
2023-08-16 09:01:21,2652,102,97,31,93,2951.0
2023-08-16 09:22:21,2509,98,99,33,93,2959.0
2023-08-16 09:55:21,1602,9,98,43,96,1129.0
2023-08-16 10:02:21,2179,83,99,38,95,2154.0
2023-08-16 10:15:07,1251,18,100,48,93,1101.0
2023-08-16 11:53:14,880,21,97,33,69,1754.0
2023-08-17 01:22:47,2525,96,96,39,93,2193.0
2023-08-17 01:26:47,2622,101,97,37,93,2796.0
2023-08-17 01:28:47,2615,102,98,40,94,2706.0
2023-08-17 01:29:47,2552,99,97,40,93,2703.0
2023-08-17 01:41:47,2733,105,96,40,94,2476.0
2023-08-17 01:44:47,2699,104,96,41,94,2375.0
2023-08-17 01:52:47,2140,37,99,39,91,1959.0
2023-08-17 04:40:12,2227,56,96,41,91,1793.0
2023-08-17 04:54:12,2549,98,96,41,94,2214.0
2023-08-17 04:56:12,2405,92,99,42,96,2676.0
2023-08-17 04:58:12,2377,91,99,40,91,2795.0
2023-08-17 05:06:12,2513,97,99,41,94,2514.0
2023-08-17 05:07:12,2509,97,98,43,96,2668.0
2023-08-17 12:46:39,1430,24,97,23,89,1379.0
2023-08-18 05:01:04,1811,22,96,45,92,1345.0
2023-08-18 05:44:41,2515,48,97,46,93,2346.0
2023-08-18 08:32:44,1319,15,98,27,89,1289.0
2023-08-18 08:43:44,2423,30,97,40,91,1867.0
2023-08-18 08:44:44,2163,30,97,40,93,1782.0
2023-08-19 00:03:06,2666,101,96,33,93,2340.0
2023-08-19 00:06:06,2809,107,97,36,93,2923.0
2023-08-19 00:16:07,2781,108,100,38,96,3042.0
2023-08-19 00:20:07,2733,105,97,35,93,2800.0
2023-08-19 00:22:07,2459,96,99,37,95,2609.0
2023-08-19 00:23:07,2379,93,98,38,96,2710.0
2023-08-19 00:24:06,2853,111,98,38,94,3026.0
2023-08-19 00:25:06,2638,102,96,38,94,2710.0
2023-08-19 05:08:50,1462,17,97,43,93,1392.0
2023-08-19 06:15:28,2264,87,97,40,91,2132.0
2023-08-19 06:17:28,2459,94,98,40,91,2360.0
2023-08-19 06:32:28,2805,109,97,35,93,2814.0
2023-08-19 06:40:28,2702,102,99,38,95,3190.0
2023-08-19 08:50:37,1541,14,99,58,91,1181.0
2023-08-21 23:30:49,2920,113,97,35,94,2585.0
2023-08-21 23:32:49,2674,103,96,35,91,2350.0
2023-08-21 23:34:49,2623,100,96,34,93,2312.0
2023-08-21 23:42:49,2580,100,96,36,93,2259.0
2023-08-21 23:47:49,2433,94,98,35,93,2504.0
2023-08-21 23:49:49,2221,85,99,35,95,2289.0
2023-08-21 23:50:49,2457,94,97,37,95,2357.0
2023-08-22 04:56:46,1463,21,96,43,92,1100.0
2023-08-22 07:54:14,2809,107,98,36,91,2753.0
2023-08-22 08:21:13,2570,100,97,37,93,1718.0
2023-08-22 10:16:53,1759,43,97,35,91,1329.0
2023-08-22 23:57:38,2382,89,100,21,79,2668.0
2023-08-24 05:27:07,1645,31,97,49,91,1120.0
2023-08-24 05:38:07,2512,64,97,48,93,2392.0
2023-08-24 05:55:37,2773,51,97,43,91,2295.0
2023-08-24 06:52:36,2957,75,98,39,91,3117.0
2023-08-24 06:53:36,2705,87,98,41,92,2773.0
2023-08-24 06:54:36,2491,96,96,41,93,2421.0
2023-08-24 07:05:36,1242,21,99,45,91,896.0
2023-08-24 07:35:33,1773,7,97,51,91,1321.0
2023-08-24 09:13:04,2698,49,97,54,91,2351.0
2023-08-24 10:02:19,2680,33,98,36,90,3009.0
2023-08-24 12:45:17,1052,12,100,33,91,1146.0
2023-08-25 05:27:10,1502,37,99,43,94,1339.0
2023-08-25 05:31:11,3114,58,98,43,91,3171.0
2023-08-25 05:36:11,3125,59,98,45,92,3084.0
2023-08-25 08:36:23,1630,17,99,37,93,2240.0
2023-08-25 23:43:38,1929,17,101,38,92,1815.0
2023-08-25 23:52:49,2598,35,96,41,93,2093.0
2023-08-25 23:53:49,1166,30,99,40,93,1081.0
2023-08-26 00:36:31,2402,92,97,40,91,2042.0
2023-08-26 00:40:31,2633,102,96,40,94,2398.0
2023-08-26 00:41:31,2472,95,96,40,92,1850.0
2023-08-26 00:58:08,2806,109,98,38,92,2900.0
2023-08-26 01:00:07,2454,94,98,38,95,2539.0
2023-08-26 01:01:07,3096,103,98,40,95,3312.0
2023-08-26 01:03:07,2780,108,97,38,94,2996.0
2023-08-26 01:14:07,2466,95,97,35,94,2307.0
2023-08-26 01:19:07,1752,4,97,36,91,1282.0
2023-08-26 07:58:36,2609,83,96,25,81,2503.0
2023-08-26 08:01:36,2443,93,97,34,93,2360.0
2023-08-26 08:02:36,2319,89,96,35,90,1985.0
2023-08-26 08:19:36,2630,102,96,35,94,2542.0
2023-08-26 08:29:36,2811,107,97,37,90,2792.0
2023-08-26 08:31:36,2847,109,99,36,92,3228.0
2023-08-26 08:36:36,2532,96,99,38,91,2487.0
2023-08-26 08:39:36,2513,83,99,38,91,2768.0
2023-08-26 08:46:36,1456,18,99,42,93,1892.0
2023-08-27 11:48:28,2670,87,101,27,91,3142.0
2023-08-27 11:49:28,2266,30,98,31,89,1873.0
2023-08-28 22:51:44,1311,32,100,32,91,1096.0
2023-08-29 00:05:41,1714,45,96,41,93,1210.0
2023-08-29 04:27:21,2263,30,98,51,93,2442.0
2023-08-29 05:30:16,2196,38,96,51,93,1151.0
2023-08-29 05:44:16,2985,116,97,41,93,2868.0
2023-08-29 05:47:16,3059,118,96,41,94,1614.0
2023-08-29 05:51:16,2796,108,97,40,93,2982.0
2023-08-29 05:53:16,2623,101,98,41,95,2921.0
2023-08-29 05:54:16,2858,109,97,42,96,2985.0
