,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-25 01:05:42,2090,32,104,29,56,1775.0
2023-07-25 01:05:52,1819,28,100,29,56,1809.0
2023-07-25 01:06:02,2326,36,107,29,57,1937.0
2023-07-25 01:06:12,2096,32,105,28,57,2033.0
2023-07-25 01:06:22,1401,22,99,27,57,1065.0
2023-07-25 01:06:32,1115,9,99,27,57,840.0
2023-07-25 01:08:23,991,3,99,36,59,680.0
2023-07-25 01:39:31,879,12,99,29,56,620.0
2023-07-25 03:56:37,1279,10,108,28,42,1668.0
2023-07-25 03:56:47,2276,35,100,27,43,1753.0
2023-07-25 03:56:57,1710,26,102,26,44,1714.0
2023-07-25 03:57:07,2004,32,101,26,45,1572.0
2023-07-25 03:57:17,2059,32,104,26,45,1695.0
2023-07-25 03:57:27,1518,24,99,26,46,1552.0
2023-07-25 03:57:37,2126,33,105,26,46,1686.0
2023-07-25 03:57:47,890,16,100,23,47,657.0
2023-07-25 03:57:57,1567,37,126,24,48,2142.0
2023-07-25 03:58:07,1893,44,114,24,50,2163.0
2023-07-25 03:58:17,2153,50,126,25,50,2717.0
2023-07-25 03:58:27,1964,46,116,25,52,2064.0
2023-07-25 03:58:37,1749,40,113,25,52,1587.0
2023-07-25 03:58:47,1469,36,115,25,52,1611.0
2023-07-25 03:58:57,1624,37,126,25,53,2193.0
2023-07-25 03:59:07,1511,35,101,24,54,1403.0
2023-07-25 03:59:17,1816,42,102,24,54,1504.0
2023-07-25 03:59:28,890,11,99,22,55,622.0
2023-07-25 03:59:57,1352,24,120,27,55,1922.0
2023-07-25 04:00:07,1815,42,105,24,57,1463.0
2023-07-25 04:00:17,1257,29,114,25,57,1577.0
2023-07-25 04:00:27,1864,60,119,25,58,2784.0
2023-07-25 04:00:37,2125,69,135,25,58,2644.0
2023-07-25 04:00:47,2288,74,129,24,59,2238.0
2023-07-25 04:00:57,2160,70,120,24,59,2019.0
2023-07-25 04:01:07,2017,66,123,24,60,2082.0
2023-07-25 04:01:17,2028,66,141,24,60,2497.0
2023-07-25 04:01:28,2008,65,105,23,62,1586.0
2023-07-25 04:01:37,2014,66,113,24,62,1746.0
2023-07-25 04:01:47,2253,73,123,24,62,2221.0
2023-07-25 04:01:57,2256,73,137,24,62,2355.0
2023-07-25 04:02:07,2310,75,117,23,63,2079.0
2023-07-25 04:02:17,2460,80,124,23,63,2246.0
2023-07-25 04:02:27,2422,79,123,24,63,2192.0
2023-07-25 04:02:37,2434,79,148,24,62,3285.0
2023-07-25 04:02:47,2326,76,119,23,63,2142.0
2023-07-25 04:02:57,2259,74,108,23,63,1804.0
2023-07-25 04:03:07,2333,76,106,23,63,1843.0
2023-07-25 04:03:17,2468,80,111,23,62,2357.0
2023-07-25 04:03:27,2607,85,119,24,62,2581.0
2023-07-25 04:03:37,2040,83,104,23,62,2152.0
2023-07-25 04:03:47,2014,82,110,22,61,1736.0
2023-07-25 04:03:57,2097,86,111,23,61,1731.0
2023-07-25 04:04:07,2081,85,152,24,61,2763.0
2023-07-25 04:04:18,2044,83,115,22,62,1799.0
2023-07-25 04:04:27,2012,82,120,23,62,1761.0
2023-07-25 04:04:37,1922,78,106,23,62,1966.0
2023-07-25 04:04:47,1889,77,104,23,62,1971.0
2023-07-25 04:04:57,1884,77,104,23,62,1942.0
2023-07-25 04:05:07,1831,75,110,23,62,1790.0
2023-07-25 04:05:17,1969,80,111,23,62,1681.0
2023-07-25 04:05:27,1897,77,106,23,62,1516.0
2023-07-25 04:05:37,2098,84,129,24,62,2313.0
2023-07-25 04:05:48,2201,90,127,23,63,2186.0
2023-07-25 04:05:57,2214,90,125,23,63,2159.0
2023-07-25 04:06:08,2233,91,153,25,64,3075.0
2023-07-25 04:06:17,2365,97,144,23,64,2052.0
2023-07-25 04:06:27,2169,88,114,23,64,1831.0
2023-07-25 04:06:37,2097,86,142,24,65,2509.0
2023-07-25 04:06:48,2125,87,144,23,65,2567.0
2023-07-25 04:06:57,2180,89,173,24,66,3188.0
2023-07-25 04:07:07,2258,92,124,21,67,2299.0
2023-07-25 04:07:17,2204,90,128,22,68,2765.0
2023-07-25 04:07:27,2212,90,154,23,69,2736.0
2023-07-25 04:07:37,2185,89,127,22,70,2511.0
2023-07-25 04:07:47,2183,89,142,23,70,2442.0
2023-07-25 04:07:57,2078,85,142,23,71,2521.0
2023-07-25 04:08:07,2000,82,127,22,71,2033.0
2023-07-25 04:08:18,2092,85,132,22,71,2275.0
2023-07-25 04:08:27,2387,97,145,23,72,2697.0
2023-07-25 04:08:37,2355,96,122,22,72,2144.0
2023-07-25 04:08:47,2296,94,139,22,72,2075.0
2023-07-25 04:08:57,2250,92,129,22,71,2231.0
2023-07-25 04:09:07,2347,96,129,22,71,2289.0
2023-07-25 04:09:17,2254,92,111,22,70,2647.0
2023-07-25 04:09:27,2272,93,105,22,69,1806.0
2023-07-25 04:09:37,2213,90,114,22,68,1893.0
2023-07-25 04:09:47,2075,85,113,22,67,1760.0
2023-07-25 04:09:57,1788,73,103,22,66,1883.0
2023-07-25 04:10:07,1199,48,99,20,66,1287.0
2023-07-25 04:10:17,1536,62,102,23,65,1593.0
2023-07-25 04:10:27,1276,52,101,22,64,1398.0
2023-07-25 04:10:38,1286,52,100,23,63,1067.0
2023-07-25 04:10:47,1143,47,98,21,63,1229.0
2023-07-25 04:10:57,1404,57,101,23,63,1524.0
2023-07-25 04:11:07,1332,54,100,22,62,1067.0
2023-07-25 04:11:17,1293,52,99,21,62,958.0
2023-07-25 04:11:27,1173,48,100,22,61,1229.0
2023-07-25 04:11:37,1280,51,111,22,61,1528.0
2023-07-25 04:11:47,909,24,99,20,60,668.0
2023-07-25 04:11:58,1097,8,99,22,60,719.0
2023-07-25 04:12:07,2308,36,142,26,59,2787.0
2023-07-25 04:12:17,1728,43,104,22,60,1463.0
2023-07-25 04:12:27,1865,43,133,24,60,2529.0
2023-07-25 04:12:37,2144,50,105,23,60,2231.0
2023-07-25 04:12:47,1933,63,120,22,60,2154.0
2023-07-25 04:12:57,1992,63,103,22,60,2354.0
2023-07-25 04:13:07,1891,62,114,23,60,1888.0
2023-07-25 04:13:17,1950,63,115,23,60,2219.0
2023-07-25 04:13:27,2160,69,113,22,59,1779.0
2023-07-25 04:13:37,1870,61,109,22,59,1690.0
2023-07-25 04:13:47,1961,64,103,23,59,1734.0
2023-07-25 04:13:57,2054,66,105,22,59,2106.0
2023-07-25 04:14:07,1574,51,123,23,58,2009.0
2023-07-25 04:14:17,1715,55,106,22,59,1925.0
2023-07-25 04:14:27,1874,61,102,22,59,2023.0
2023-07-25 04:14:37,1969,64,113,22,58,2053.0
2023-07-25 04:14:48,1856,60,105,22,58,1560.0
2023-07-25 04:14:57,1942,66,136,23,58,1744.0
2023-07-25 04:15:07,2004,65,103,22,58,1581.0
2023-07-25 04:15:17,1949,65,111,22,57,1572.0
2023-07-25 04:15:27,1811,59,103,23,57,2084.0
2023-07-25 04:15:37,1600,52,102,22,57,1724.0
2023-07-25 04:15:47,681,18,100,19,56,854.0
2023-07-25 04:15:57,874,8,99,21,57,645.0
2023-07-25 06:25:54,1809,59,109,23,43,1702.0
2023-07-25 06:26:04,1876,61,117,24,44,1978.0
2023-07-25 06:26:14,1832,60,111,24,45,1570.0
2023-07-25 06:26:24,1835,60,126,24,45,2529.0
2023-07-25 06:26:34,1858,60,111,23,46,1685.0
2023-07-25 06:26:44,1993,65,114,24,47,2079.0
2023-07-25 06:26:54,1670,54,100,24,48,1734.0
2023-07-25 06:27:04,1016,33,99,22,47,978.0
2023-07-25 06:27:14,1887,44,135,26,48,2804.0
2023-07-25 06:27:24,992,56,119,21,49,2070.0
2023-07-25 06:27:33,1917,62,108,23,50,1683.0
2023-07-25 06:27:43,1724,56,114,23,51,1959.0
2023-07-25 06:27:53,1870,61,113,23,52,1652.0
2023-07-25 06:28:03,1778,58,106,23,52,1444.0
2023-07-25 06:28:13,1831,59,116,24,52,1913.0
2023-07-25 06:28:23,1894,62,104,23,53,1488.0
2023-07-25 06:28:33,1801,58,102,23,53,1485.0
2023-07-25 06:28:43,1709,56,101,23,54,1751.0
2023-07-25 06:28:53,1300,42,102,22,54,1188.0
2023-07-25 06:29:03,897,27,99,22,54,644.0
2023-07-25 06:29:23,1575,24,111,25,54,2347.0
2023-07-25 06:29:33,1977,46,133,24,56,2355.0
2023-07-25 06:29:43,2126,49,129,23,57,1966.0
2023-07-25 06:29:53,2143,50,131,24,58,2418.0
2023-07-25 06:30:03,2215,52,108,23,58,2321.0
2023-07-25 06:30:13,1885,43,140,23,58,2814.0
2023-07-25 06:30:23,2181,50,109,23,59,1792.0
2023-07-25 06:30:33,2372,55,131,23,59,2429.0
2023-07-25 06:30:43,2330,57,127,23,59,1949.0
2023-07-25 06:30:53,2466,57,114,23,59,2062.0
2023-07-25 06:31:03,2623,61,129,23,60,2086.0
2023-07-25 06:31:13,2462,58,108,23,60,2052.0
2023-07-25 06:31:23,2356,55,105,23,59,2511.0
2023-07-25 06:31:33,2390,55,122,23,59,2564.0
2023-07-25 06:31:43,2269,53,120,23,59,2125.0
2023-07-25 06:31:53,2452,57,106,23,59,1970.0
2023-07-25 06:32:03,2015,47,105,23,58,2094.0
2023-07-25 06:32:13,1846,43,127,23,58,2674.0
2023-07-25 06:32:23,2311,54,119,23,58,2272.0
2023-07-25 06:32:33,2046,47,102,22,58,2062.0
2023-07-25 06:32:43,1874,44,121,23,58,1731.0
2023-07-25 06:32:53,1224,28,100,22,58,1289.0
2023-07-25 06:33:03,2091,32,136,26,58,3502.0
2023-07-25 06:33:13,1504,35,101,22,58,1524.0
2023-07-25 06:34:03,1692,26,111,25,59,1860.0
2023-07-25 06:34:13,1700,39,109,24,60,1884.0
2023-07-25 06:34:23,1726,43,102,23,60,1439.0
2023-07-25 06:34:33,1994,46,109,23,60,1664.0
2023-07-25 06:34:43,1791,42,101,23,59,1451.0
2023-07-25 06:34:53,1884,43,103,23,59,1478.0
2023-07-25 06:35:03,1846,43,103,23,58,1509.0
2023-07-25 06:35:13,897,10,99,21,57,644.0
2023-07-25 06:35:23,1241,19,101,21,57,1079.0
2023-07-25 06:35:33,1730,27,101,24,57,1352.0
2023-07-25 06:35:43,1665,39,114,22,58,2043.0
2023-07-25 06:35:53,1958,45,107,23,58,1550.0
2023-07-25 06:36:03,1850,43,100,23,58,1603.0
2023-07-25 06:36:13,1285,20,102,23,57,1087.0
2023-07-25 06:36:23,873,12,99,21,57,671.0
2023-07-25 06:37:13,2211,34,141,26,59,4255.0
2023-07-25 06:37:23,1865,43,103,23,60,1473.0
2023-07-25 06:37:33,1931,45,106,23,59,1584.0
2023-07-25 06:37:43,1367,32,100,23,59,1355.0
2023-07-25 06:37:53,1989,31,127,24,59,3072.0
2023-07-25 06:38:03,1681,39,102,23,59,1652.0
2023-07-25 06:38:13,1317,31,100,23,59,1543.0
2023-07-25 06:38:23,888,14,99,21,59,639.0
2023-07-25 07:36:47,2108,49,102,26,51,1541.0
2023-07-25 07:36:55,1767,41,99,26,51,1350.0
2023-07-25 07:37:05,891,14,99,23,50,642.0
2023-07-25 07:37:25,1701,26,113,28,51,2256.0
2023-07-25 07:37:35,1618,42,123,28,52,1313.0
2023-07-25 07:37:45,1700,40,103,26,53,1413.0
2023-07-25 07:37:55,1839,42,102,26,53,1483.0
2023-07-25 07:38:05,1935,45,105,26,53,1575.0
2023-07-25 07:38:15,2034,47,101,26,54,1968.0
2023-07-25 07:38:24,1562,36,100,25,54,1657.0
2023-07-25 07:38:54,854,4,99,26,54,715.0
2023-07-25 07:39:04,2297,36,125,28,55,2226.0
2023-07-25 07:39:14,1411,33,100,26,56,1536.0
2023-07-25 07:39:24,1765,41,101,26,57,1524.0
2023-07-25 07:39:34,1108,26,99,25,57,1096.0
2023-07-25 07:40:24,2354,37,167,29,59,4176.0
2023-07-25 07:40:34,1694,39,99,26,60,1702.0
2023-07-25 07:40:44,855,4,99,23,59,623.0
2023-07-25 07:41:14,1186,9,100,27,60,1564.0
2023-07-25 07:41:24,1011,30,102,24,61,961.0
2023-07-25 07:41:34,1160,38,99,25,62,860.0
2023-07-25 07:41:44,958,31,99,26,62,814.0
2023-07-25 07:42:54,1150,2,99,28,62,1209.0
2023-07-25 07:43:04,2236,35,124,29,63,2328.0
2023-07-25 07:43:14,1820,42,101,26,65,1420.0
2023-07-25 07:43:24,1837,42,105,26,64,1555.0
2023-07-25 07:43:34,1834,42,103,26,64,1444.0
2023-07-25 07:43:44,1447,34,100,26,64,1492.0
2023-07-25 07:45:04,2821,44,206,31,66,2444.0
2023-07-25 07:45:14,1827,42,107,27,67,1523.0
2023-07-25 07:45:24,1519,35,101,27,67,1502.0
2023-07-25 07:45:34,901,14,99,24,66,615.0
2023-07-25 07:46:24,1663,13,101,29,67,1294.0
2023-07-25 07:46:34,1573,13,101,28,68,1130.0
2023-07-25 07:46:44,871,15,102,27,68,673.0
2023-07-25 07:48:04,1234,10,111,30,70,1692.0
2023-07-25 07:48:14,1342,21,101,29,71,1156.0
2023-07-25 07:49:54,2230,36,113,30,74,1789.0
2023-07-25 07:50:04,1791,42,105,28,73,1427.0
2023-07-25 07:50:24,1872,24,121,31,72,1963.0
2023-07-25 07:50:34,2314,37,104,29,73,1886.0
2023-07-25 07:50:44,1923,30,118,29,72,2069.0
2023-07-25 07:50:54,1766,41,102,28,73,1784.0
2023-07-25 07:51:04,994,23,100,26,72,1043.0
2023-07-25 07:51:14,1415,33,101,27,72,1147.0
2023-07-25 07:51:34,2279,36,103,28,72,1801.0
2023-07-25 07:51:54,2059,21,136,32,72,1422.0
2023-07-25 07:52:04,1252,19,113,28,73,1639.0
2023-07-25 07:52:14,1575,36,108,28,73,1420.0
2023-07-25 07:52:24,1728,40,107,28,73,1374.0
2023-07-25 07:52:34,1429,33,101,28,72,1466.0
2023-07-25 07:52:44,1929,45,109,27,72,1579.0
2023-07-25 07:52:54,1575,37,111,27,72,1823.0
2023-07-25 07:53:04,1573,36,102,28,71,1618.0
2023-07-25 07:53:34,1750,14,103,29,70,1280.0
2023-07-25 07:53:44,1543,24,109,28,72,1337.0
2023-07-25 07:53:54,1331,19,106,28,72,1418.0
2023-07-25 07:54:04,1609,25,101,27,72,1290.0
2023-07-25 07:54:14,879,13,99,25,72,639.0
2023-07-25 22:20:28,872,14,99,20,33,1036.0
2023-07-26 00:21:14,2121,48,102,24,38,1929.0
2023-07-26 00:21:24,1718,40,99,23,39,1459.0
2023-07-26 00:21:34,1010,23,99,23,39,768.0
2023-07-26 00:22:24,1937,30,137,26,40,2983.0
2023-07-26 00:22:34,1824,41,99,24,42,1326.0
2023-07-26 00:22:44,1826,42,108,26,43,1751.0
2023-07-26 00:22:54,1605,38,99,24,43,1297.0
2023-07-26 00:23:04,1259,30,98,24,44,1031.0
2023-07-26 00:23:34,2243,35,142,28,45,3383.0
2023-07-26 00:23:44,2121,49,109,25,46,1760.0
2023-07-26 00:23:54,2244,53,111,26,47,2320.0
2023-07-26 00:24:04,2223,52,106,25,48,1811.0
2023-07-26 00:24:14,894,10,99,22,48,640.0
2023-07-26 00:25:34,1972,46,124,26,51,2659.0
2023-07-26 00:25:44,2321,53,102,25,53,2183.0
2023-07-26 00:25:54,2379,54,117,26,53,2275.0
2023-07-26 00:26:04,1607,37,101,25,53,1639.0
2023-07-26 00:26:24,1575,12,102,27,53,1809.0
2023-07-26 00:26:34,1869,45,108,26,54,1918.0
2023-07-26 00:26:44,2031,47,117,26,55,2246.0
2023-07-26 00:26:54,2331,54,134,26,56,3007.0
2023-07-26 00:27:04,1860,43,101,26,56,1835.0
2023-07-26 00:27:34,1282,10,126,28,56,2180.0
2023-07-26 00:27:44,2310,54,175,29,57,4383.0
2023-07-26 00:27:54,2492,58,111,26,58,2347.0
2023-07-26 00:28:04,877,22,101,24,58,640.0
2023-07-26 00:28:34,1700,41,121,29,58,1731.0
2023-07-26 00:28:44,2334,54,107,27,60,2238.0
2023-07-26 00:28:54,2172,50,111,27,60,1809.0
2023-07-26 00:29:04,2229,52,115,27,60,2007.0
2023-07-26 00:29:14,1900,44,104,27,60,1487.0
2023-07-26 00:29:24,871,17,101,24,60,656.0
2023-07-26 00:29:44,2416,38,145,31,60,4289.0
2023-07-26 00:29:54,1684,56,106,27,62,1797.0
2023-07-26 00:30:04,1368,44,119,27,62,1785.0
2023-07-26 00:30:14,1528,49,108,27,63,1562.0
2023-07-26 00:30:24,1235,40,110,27,63,1485.0
2023-07-26 00:30:34,882,28,105,27,63,903.0
2023-07-26 00:30:44,912,7,103,27,63,891.0
2023-07-26 00:59:04,1454,22,106,34,59,1430.0
2023-07-26 00:59:14,2161,50,122,33,60,2244.0
2023-07-26 00:59:24,1941,46,106,32,60,1775.0
2023-07-26 00:59:34,880,14,100,29,60,652.0
2023-07-26 01:00:04,1810,28,156,35,60,2985.0
2023-07-26 01:00:14,2209,51,130,33,61,2405.0
2023-07-26 01:00:24,2097,49,116,32,61,1961.0
2023-07-26 01:00:34,2182,50,105,32,61,1813.0
2023-07-26 01:00:44,1599,37,110,32,61,1526.0
2023-07-26 01:00:54,1906,44,111,32,62,1683.0
2023-07-26 01:01:04,1942,45,105,32,62,1521.0
2023-07-26 01:01:14,1829,42,108,32,62,1575.0
2023-07-26 01:01:24,1849,43,103,31,62,1499.0
2023-07-26 01:01:34,1829,42,103,31,61,1529.0
2023-07-26 01:01:44,1758,41,103,32,61,1616.0
2023-07-26 01:01:54,1401,22,105,32,61,1690.0
2023-07-26 01:02:04,1648,38,112,31,62,1640.0
2023-07-26 01:02:14,1767,41,113,31,62,1598.0
2023-07-26 01:02:24,1952,45,104,32,62,1615.0
2023-07-26 01:03:14,1771,27,110,34,62,1692.0
2023-07-26 01:03:24,863,13,101,30,62,642.0
2023-07-26 01:03:34,913,5,101,33,63,748.0
2023-07-26 01:03:44,1108,18,104,32,63,1511.0
2023-07-26 01:03:54,1758,27,102,33,63,1434.0
2023-07-26 01:04:04,2150,33,106,32,63,1773.0
2023-07-26 01:04:14,1661,25,105,32,63,1545.0
2023-07-26 01:04:24,1778,28,102,32,63,1378.0
2023-07-26 01:04:34,1023,16,101,30,63,1002.0
2023-07-26 01:04:44,1824,28,114,33,63,2606.0
2023-07-26 01:04:54,1268,29,101,32,63,987.0
2023-07-26 01:05:04,1073,24,105,32,64,1210.0
2023-07-26 01:05:24,1705,26,116,35,64,2038.0
2023-07-26 01:05:34,920,11,103,32,64,821.0
2023-07-26 01:16:08,1269,10,109,39,65,1654.0
2023-07-26 01:16:38,2407,38,121,39,65,1990.0
2023-07-26 01:16:48,1529,35,103,36,66,1178.0
2023-07-26 01:16:58,1783,41,106,37,66,1864.0
2023-07-26 01:17:08,886,20,99,34,66,823.0
2023-07-26 01:17:18,1119,17,100,36,66,891.0
2023-07-26 01:17:27,1863,29,105,38,66,1514.0
2023-07-26 01:17:37,1966,32,106,37,66,1558.0
2023-07-26 01:17:47,893,15,101,34,67,668.0
2023-07-26 01:18:07,1549,24,110,39,67,1632.0
2023-07-26 01:18:17,2110,33,126,39,68,2137.0
2023-07-26 01:18:27,2120,33,106,37,68,1753.0
2023-07-26 01:19:07,3729,30,186,44,68,3623.0
2023-07-26 01:19:17,2534,40,111,38,68,2425.0
2023-07-26 01:19:27,1775,41,110,37,69,1947.0
2023-07-26 01:19:37,2160,50,111,37,69,1867.0
2023-07-26 01:19:47,1236,32,102,36,69,934.0
2023-07-26 01:19:57,1725,27,140,38,69,2628.0
2023-07-26 01:20:07,1327,31,101,37,69,1074.0
2023-07-26 01:20:17,1436,23,117,38,69,1946.0
2023-07-26 01:20:27,2005,47,105,36,69,2031.0
2023-07-26 01:20:37,1670,39,109,36,70,2157.0
2023-07-26 01:20:47,1464,34,105,35,69,1122.0
2023-07-26 01:20:57,1201,28,104,36,69,1064.0
2023-07-26 01:21:17,908,21,109,35,69,697.0
2023-07-26 01:21:27,1393,22,101,38,70,1113.0
2023-07-26 01:21:37,1016,15,100,36,70,717.0
2023-07-26 01:21:47,837,12,100,35,70,657.0
2023-07-26 01:21:57,771,6,100,36,70,613.0
2023-07-26 01:22:07,859,6,100,36,70,615.0
2023-07-26 01:22:17,1087,9,100,37,70,826.0
2023-07-26 01:22:37,906,5,102,38,70,721.0
2023-07-26 01:22:47,861,8,101,35,69,628.0
2023-07-26 01:23:57,2322,21,146,45,69,1784.0
2023-07-26 01:24:07,960,15,100,38,69,688.0
2023-07-26 01:25:47,2134,33,111,44,68,1847.0
2023-07-26 01:25:57,1905,30,105,41,68,1494.0
2023-07-26 01:26:07,881,13,100,39,68,630.0
2023-07-26 01:28:17,1001,7,103,44,68,1279.0
2023-07-26 01:28:27,1673,26,103,44,68,1432.0
2023-07-26 01:28:37,1288,10,101,42,67,1709.0
2023-07-26 01:28:47,1458,22,101,42,67,1171.0
2023-07-26 01:29:07,2072,16,140,46,68,3103.0
2023-07-26 01:29:17,1130,18,100,41,68,1016.0
2023-07-26 01:29:27,866,8,102,42,68,828.0
2023-07-26 01:29:37,1626,25,106,43,68,1587.0
2023-07-26 01:31:17,1501,21,123,47,67,1847.0
2023-07-26 01:31:27,2076,32,107,44,68,1661.0
2023-07-26 01:31:37,1857,29,104,44,68,1536.0
2023-07-26 01:31:47,2320,36,114,43,68,2012.0
2023-07-26 01:31:57,2593,41,106,43,68,1512.0
2023-07-26 01:32:07,1839,43,105,41,68,1814.0
2023-07-26 01:32:17,1952,44,107,41,68,1587.0
2023-07-26 01:32:27,904,13,100,38,68,983.0
2023-07-26 01:32:37,1297,20,102,43,68,808.0
2023-07-26 01:32:47,1718,27,101,41,68,1673.0
2023-07-26 01:32:57,2569,40,123,41,68,2557.0
2023-07-26 01:33:07,1999,46,139,41,68,2302.0
2023-07-26 01:33:17,1893,44,104,38,68,1965.0
2023-07-26 01:33:27,989,23,100,37,68,700.0
2023-07-26 01:33:37,1915,30,135,41,68,3156.0
2023-07-26 01:33:47,1900,30,103,37,68,1794.0
2023-07-26 01:33:57,1454,23,102,38,68,1447.0
2023-07-26 02:56:14,988,16,105,37,56,1265.0
2023-07-26 02:56:24,2098,48,146,39,57,2308.0
2023-07-26 02:56:34,1663,38,101,36,58,1668.0
2023-07-26 02:56:44,1383,56,152,34,59,944.0
2023-07-26 02:56:54,1845,60,110,34,60,1541.0
2023-07-26 02:57:04,1859,60,116,35,61,1965.0
2023-07-26 02:57:14,1876,61,110,34,61,1732.0
2023-07-26 02:57:24,1917,62,112,35,61,1748.0
2023-07-26 02:57:34,1637,53,105,34,62,1292.0
2023-07-26 02:57:44,1039,8,102,32,61,1272.0
2023-07-26 02:57:54,2543,20,191,38,61,5843.0
2023-07-26 02:58:04,2368,37,116,34,62,2215.0
2023-07-26 02:58:14,2366,55,149,35,63,2098.0
2023-07-26 02:58:24,2408,56,107,32,64,2007.0
2023-07-26 02:58:34,2405,56,115,33,64,2267.0
2023-07-26 02:58:44,2111,48,101,32,64,1586.0
2023-07-26 02:58:54,872,20,100,30,64,681.0
2023-07-26 02:59:04,2845,26,119,37,64,2478.0
2023-07-26 02:59:14,2169,50,160,34,64,3343.0
2023-07-26 02:59:24,2222,52,113,32,66,2709.0
2023-07-26 02:59:34,2079,48,104,32,66,2064.0
2023-07-26 02:59:44,870,20,99,30,66,628.0
2023-07-26 02:59:54,1038,15,100,31,66,837.0
2023-07-26 03:00:04,1749,27,108,34,65,2396.0
2023-07-26 03:00:14,1327,21,102,32,65,1195.0
2023-07-26 03:00:24,1562,24,103,33,66,1285.0
2023-07-26 03:00:34,876,10,99,31,66,606.0
2023-07-26 06:25:26,856,6,99,31,44,639.0
2023-07-26 06:25:35,866,4,99,31,45,642.0
2023-07-26 06:25:45,860,7,99,31,45,640.0
2023-07-26 06:26:15,2540,20,109,34,46,2437.0
2023-07-26 06:26:25,867,7,99,30,47,627.0
2023-07-26 06:27:14,1036,16,99,31,49,772.0
2023-07-26 06:27:24,775,9,99,31,50,806.0
2023-07-26 06:27:34,711,5,99,31,50,850.0
2023-07-26 06:27:44,961,15,99,32,50,683.0
2023-07-26 06:27:54,849,7,99,32,51,625.0
2023-07-26 06:28:14,852,6,99,32,51,623.0
2023-07-26 06:28:24,882,4,99,32,52,671.0
2023-07-26 06:28:34,850,6,99,33,52,814.0
2023-07-26 06:28:44,861,3,99,33,52,806.0
2023-07-26 06:29:04,1290,10,100,34,53,1519.0
2023-07-26 06:29:24,857,3,99,32,54,627.0
2023-07-26 06:29:34,851,4,99,32,54,608.0
2023-07-26 06:29:54,2430,29,111,39,55,1548.0
2023-07-26 06:30:04,2220,38,102,34,56,1944.0
2023-07-26 06:30:14,2372,55,154,35,57,3425.0
2023-07-26 06:30:24,2043,66,123,33,59,2697.0
2023-07-26 06:30:34,2027,67,115,33,59,1736.0
2023-07-26 06:30:44,1525,50,100,32,59,1558.0
2023-07-26 06:30:54,837,6,99,31,58,613.0
2023-07-26 06:31:04,859,5,99,32,58,625.0
2023-07-26 06:31:24,1183,9,99,35,58,1268.0
2023-07-26 06:31:34,854,3,99,33,58,598.0
2023-07-26 06:31:54,845,5,99,33,59,613.0
2023-07-26 06:32:34,880,13,100,35,59,637.0
2023-07-26 06:32:44,860,7,99,33,59,637.0
2023-07-26 06:32:54,838,8,99,33,59,603.0
2023-07-26 06:33:04,1953,32,103,36,59,1773.0
2023-07-26 06:33:54,2059,32,174,37,60,3736.0
2023-07-26 06:34:04,1788,41,102,35,61,1915.0
2023-07-26 06:34:14,1582,37,101,35,61,1618.0
2023-07-26 06:35:04,1211,3,99,37,61,934.0
2023-07-26 06:35:14,2036,32,102,36,61,1579.0
2023-07-26 06:35:24,2073,33,105,35,62,1628.0
2023-07-26 06:35:44,2432,38,112,35,63,2664.0
2023-07-26 06:35:54,950,22,100,32,63,985.0
2023-07-26 06:36:04,1483,36,100,34,63,1215.0
2023-07-26 06:36:14,1534,12,101,35,63,1954.0
2023-07-26 06:36:24,843,6,99,33,62,616.0
2023-07-26 08:54:46,2089,32,104,32,48,1649.0
2023-07-26 08:54:56,1476,23,99,31,49,1183.0
2023-07-26 08:55:06,864,5,99,30,49,622.0
2023-07-26 08:55:26,891,5,99,31,50,630.0
2023-07-26 08:55:46,1073,8,100,32,51,1210.0
2023-07-26 08:55:56,1953,31,106,32,52,1541.0
2023-07-26 08:56:06,2035,32,101,31,52,1575.0
2023-07-26 08:56:16,1991,31,100,31,52,1403.0
2023-07-26 08:56:26,1315,31,99,31,53,1403.0
2023-07-26 08:56:36,917,21,100,30,52,966.0
2023-07-26 08:56:46,873,6,99,29,53,613.0
2023-07-26 08:57:06,1771,28,112,32,53,1819.0
2023-07-26 08:57:16,1864,29,102,30,54,1405.0
2023-07-26 08:57:46,1755,27,120,31,55,2330.0
2023-07-26 08:57:56,1693,26,101,29,56,1471.0
2023-07-26 08:58:06,1824,28,102,30,56,1468.0
2023-07-26 08:58:16,2236,35,108,30,56,1831.0
2023-07-26 08:58:26,1432,33,99,28,57,1164.0
2023-07-26 08:58:36,1483,34,101,29,57,1301.0
2023-07-26 08:58:46,1355,31,99,29,57,1417.0
2023-07-26 08:58:56,887,17,100,27,56,623.0
2023-07-26 08:59:06,902,17,99,28,57,647.0
2023-07-26 08:59:16,1476,23,105,30,57,1721.0
2023-07-26 08:59:26,894,10,100,27,57,736.0
2023-07-26 08:59:36,1601,25,100,29,57,1246.0
2023-07-26 08:59:46,879,6,99,26,57,971.0
2023-07-26 08:59:56,1579,24,108,29,58,1500.0
2023-07-26 09:00:06,1394,6,107,31,59,1362.0
2023-07-26 09:00:16,2076,33,114,29,59,1686.0
2023-07-26 09:00:26,2168,34,106,28,60,1761.0
2023-07-26 09:00:36,2182,34,104,28,59,1528.0
2023-07-26 09:00:46,1348,21,105,29,60,1137.0
