,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-29 04:36:47,2165,63,103,37,94,2252.0
2023-03-29 04:37:47,1523,26,104,38,94,1872.0
2023-03-29 04:38:47,1779,76,100,37,93,1647.0
2023-03-29 04:39:47,1587,47,99,39,94,1999.0
2023-03-29 04:40:47,1580,19,101,39,94,2180.0
2023-03-29 04:41:47,829,11,99,40,94,527.0
2023-03-29 05:10:44,1577,46,99,47,97,1594.0
2023-03-29 05:11:44,1412,42,99,44,98,1374.0
2023-03-29 05:12:44,1335,41,103,45,96,1872.0
2023-03-29 05:14:44,1651,71,101,40,93,1758.0
2023-03-29 05:15:44,2206,65,111,41,94,2769.0
2023-03-29 05:16:44,1632,69,101,39,92,2033.0
2023-03-29 05:18:44,2225,21,117,43,96,2358.0
2023-03-29 05:19:44,827,18,99,42,94,580.0
2023-03-29 05:20:44,2380,42,104,46,95,2755.0
2023-03-29 05:21:44,1521,44,99,42,94,1241.0
2023-03-29 05:22:44,1069,31,100,40,92,855.0
2023-03-29 05:23:44,828,14,99,41,93,569.0
2023-03-29 05:24:44,835,2,100,45,95,763.0
2023-03-29 05:25:44,1949,56,101,45,97,2011.0
2023-03-29 05:26:44,2128,62,99,41,96,1674.0
2023-03-29 05:27:44,1364,24,100,43,96,1386.0
2023-03-29 05:28:44,1423,20,108,45,94,1522.0
2023-03-29 05:29:44,829,12,100,42,92,591.0
2023-03-29 05:42:44,828,9,100,44,97,638.0
2023-03-29 05:43:44,1848,54,100,42,98,1899.0
2023-03-29 05:44:44,826,16,100,41,95,594.0
2023-03-29 05:45:44,1836,53,100,39,95,1422.0
2023-03-29 05:46:44,1806,53,99,38,97,1233.0
2023-03-29 05:47:44,1868,54,99,41,99,1208.0
2023-03-29 05:48:44,897,26,101,38,96,791.0
2023-03-29 05:49:44,1337,22,102,38,96,1519.0
2023-03-29 06:17:56,1190,10,102,59,96,1238.0
2023-03-29 06:51:56,2109,20,116,71,96,1722.0
2023-03-29 06:53:56,2067,60,102,56,95,2524.0
2023-03-29 06:54:56,1781,51,104,46,95,2122.0
2023-03-29 06:55:56,1886,55,102,41,93,1972.0
2023-03-29 06:56:56,2079,37,104,43,92,1830.0
2023-03-29 06:57:56,825,11,100,41,92,577.0
2023-03-29 07:26:51,1739,30,104,66,97,2122.0
2023-03-29 07:28:51,1725,29,101,53,95,2116.0
2023-03-29 07:30:51,2042,36,112,52,94,2555.0
2023-03-29 07:31:51,1261,37,102,41,94,1480.0
2023-03-29 07:32:51,1043,18,101,44,95,822.0
2023-03-29 07:33:51,1144,23,102,48,94,1530.0
2023-03-29 07:34:51,1305,22,100,47,94,1249.0
2023-03-29 08:28:53,2107,20,104,47,82,2263.0
2023-03-29 08:30:53,896,25,100,42,89,599.0
2023-03-29 10:01:59,1479,26,100,49,76,1252.0
2023-03-29 10:03:00,1358,23,99,43,82,886.0
2023-03-29 10:04:00,816,2,99,38,84,561.0
2023-03-29 10:06:00,1594,28,102,39,89,1627.0
2023-03-29 10:07:00,1404,40,102,37,95,1713.0
2023-03-29 10:08:00,1166,35,102,34,98,927.0
2023-03-29 10:10:00,2113,62,103,36,101,2374.0
2023-03-29 10:11:00,1531,44,102,35,97,1986.0
2023-03-29 10:12:00,1230,38,101,32,93,1572.0
2023-03-29 10:13:00,1478,56,101,32,95,1747.0
2023-03-29 10:14:00,1176,50,100,31,96,883.0
2023-03-29 10:15:00,2216,95,105,35,95,1777.0
2023-03-29 10:16:00,1964,112,101,32,93,1647.0
2023-03-29 10:17:00,2115,121,122,31,95,3016.0
2023-03-29 10:18:00,1673,96,127,31,93,2494.0
2023-03-29 10:19:00,1568,89,120,31,95,2847.0
2023-03-29 10:20:00,1908,109,102,32,93,2413.0
2023-03-29 10:21:00,1866,106,136,30,94,3055.0
2023-03-29 10:22:00,1934,110,101,32,95,1847.0
2023-03-29 10:23:00,1717,98,106,30,96,1963.0
2023-03-29 10:24:00,2160,93,106,31,96,2338.0
2023-03-29 10:25:00,1830,104,104,30,96,1899.0
2023-03-29 10:26:00,1778,101,99,30,94,1247.0
2023-03-29 10:27:00,1709,96,142,30,95,3072.0
2023-03-29 10:28:00,1658,94,118,31,96,2569.0
2023-03-29 10:29:00,1720,98,102,30,95,2249.0
2023-03-29 10:30:00,1838,105,106,29,92,2280.0
2023-03-29 10:31:00,1794,102,105,29,93,2097.0
2023-03-29 10:32:00,1727,98,102,29,95,2286.0
2023-03-29 10:33:00,1762,100,101,30,94,1777.0
2023-03-29 10:34:00,1591,91,104,30,96,1827.0
2023-03-29 10:35:00,819,53,100,30,92,572.0
2023-03-29 10:36:00,1761,75,100,32,100,1127.0
2023-03-29 10:37:00,1509,65,100,31,96,1030.0
2023-03-29 10:38:00,1482,64,112,32,94,2047.0
2023-03-29 10:40:00,1527,65,102,34,99,1544.0
2023-03-29 10:41:00,1430,42,110,33,96,1883.0
2023-03-29 10:42:00,1293,20,100,34,95,733.0
2023-03-29 10:43:00,1275,38,100,34,94,938.0
2023-03-29 10:44:00,1853,55,100,35,94,1324.0
2023-03-29 10:45:00,1519,65,101,34,95,1238.0
2023-03-29 10:46:00,822,17,101,35,96,549.0
2023-03-29 10:47:00,1091,19,102,37,97,797.0
2023-03-29 22:59:10,1572,42,128,32,56,2394.0
2023-03-29 23:00:10,888,14,101,32,70,1180.0
2023-03-29 23:01:10,740,25,102,32,80,566.0
2023-03-29 23:02:10,1425,61,101,33,77,1827.0
2023-03-29 23:03:10,1473,63,115,34,84,2177.0
2023-03-29 23:05:10,1227,22,101,34,93,1713.0
2023-03-29 23:06:10,1772,51,105,34,97,2216.0
2023-03-29 23:07:10,1721,74,101,34,96,1599.0
2023-03-29 23:08:10,2269,98,152,40,99,4899.0
2023-03-29 23:09:10,1880,107,152,36,95,3330.0
2023-03-29 23:10:10,2024,116,172,37,94,3733.0
2023-03-29 23:11:10,1791,102,121,36,95,2636.0
2023-03-29 23:12:11,1969,112,190,40,98,4794.0
2023-03-29 23:13:10,1983,113,145,37,95,3391.0
2023-03-29 23:14:10,2003,114,126,36,94,2933.0
2023-03-29 23:15:10,2022,115,104,34,95,2383.0
2023-03-29 23:16:10,1966,112,109,36,95,2349.0
2023-03-29 23:17:10,1965,112,100,36,96,1386.0
2023-03-29 23:18:10,1459,84,100,35,95,1491.0
2023-03-29 23:19:10,2035,116,106,35,96,2441.0
2023-03-29 23:20:10,1881,107,103,35,93,2424.0
2023-03-29 23:21:10,1525,87,99,35,96,958.0
2023-03-29 23:22:10,1346,76,105,35,97,1536.0
2023-03-29 23:23:10,1919,109,110,35,94,2402.0
2023-03-29 23:24:10,1897,109,103,34,96,1530.0
2023-03-29 23:25:10,1617,92,100,35,92,1019.0
2023-03-29 23:26:10,2375,70,111,34,97,2813.0
2023-03-29 23:27:10,2142,63,102,34,93,2024.0
2023-03-29 23:28:10,1800,77,106,34,94,1383.0
2023-03-29 23:29:10,1432,41,102,36,97,1641.0
2023-03-30 00:03:32,1573,15,100,50,93,2455.0
2023-03-30 00:05:32,1740,51,112,47,93,2330.0
2023-03-30 00:06:32,1686,17,101,40,93,1408.0
2023-03-30 00:07:32,1286,49,102,37,91,2038.0
2023-03-30 00:10:32,1745,51,112,39,95,1474.0
2023-03-30 00:11:32,1638,29,100,41,97,1494.0
2023-03-30 00:12:32,822,9,99,39,94,577.0
2023-03-30 00:13:32,2028,33,103,41,94,2238.0
2023-03-30 00:14:32,1326,38,101,39,94,1741.0
2023-03-30 00:15:32,1300,38,100,42,94,1238.0
2023-03-30 00:16:32,825,11,99,41,96,588.0
2023-03-30 00:18:32,1628,29,117,49,95,2299.0
2023-03-30 00:19:32,1168,34,101,41,96,1408.0
2023-03-30 00:20:32,1115,11,100,41,95,1213.0
2023-03-30 00:22:32,1124,19,101,46,97,1438.0
2023-03-30 00:23:32,914,15,100,48,97,722.0
2023-03-30 03:39:33,1195,22,103,53,87,1647.0
2023-03-30 03:40:33,1363,23,99,49,90,1083.0
2023-03-30 03:41:33,1601,27,100,47,93,1458.0
2023-03-30 03:42:33,835,9,100,44,96,611.0
2023-03-30 03:43:33,1277,23,104,48,97,2216.0
2023-03-30 03:46:33,989,3,101,56,97,952.0
2023-03-30 03:47:33,1068,19,101,57,95,1255.0
2023-03-30 03:48:33,866,4,100,54,93,872.0
2023-03-30 03:50:33,1440,43,103,52,99,1902.0
2023-03-30 03:51:33,1499,44,101,45,97,1302.0
2023-03-30 03:54:33,837,15,100,53,96,855.0
2023-03-30 03:55:33,840,30,100,50,95,858.0
2023-03-30 03:56:33,1960,12,104,52,94,1922.0
2023-03-30 03:57:33,1844,53,103,47,95,1822.0
2023-03-30 05:07:20,835,9,100,45,88,624.0
2023-03-30 05:08:20,825,5,100,48,93,611.0
2023-03-30 08:50:27,1511,26,101,44,59,1930.0
2023-03-30 08:51:27,1061,5,100,45,67,949.0
2023-03-30 08:52:27,1609,46,99,43,75,1283.0
2023-03-30 08:53:27,1572,46,102,43,88,2066.0
2023-03-30 08:54:27,1569,28,101,44,82,1405.0
2023-03-30 08:56:27,1289,23,100,50,87,1533.0
2023-03-30 08:58:27,2059,35,102,51,97,2522.0
2023-03-30 08:59:27,1674,16,103,50,95,1561.0
2023-03-30 09:00:27,1884,32,103,54,94,2163.0
2023-03-30 09:01:27,1268,36,101,46,95,1594.0
2023-03-30 09:02:27,1684,29,102,49,96,1652.0
2023-03-30 09:12:13,1472,41,108,46,95,2088.0
2023-03-30 09:13:14,806,36,100,44,98,619.0
2023-03-30 09:14:13,1414,41,101,46,97,1683.0
2023-03-30 09:15:13,874,17,100,45,95,674.0
2023-03-30 09:16:13,788,23,100,40,96,658.0
2023-03-30 09:17:13,1977,58,103,42,99,2461.0
2023-03-30 09:19:13,823,26,100,44,94,680.0
2023-03-30 09:20:13,837,38,100,46,96,702.0
2023-03-30 09:21:13,2373,70,127,47,98,5377.0
2023-03-30 09:24:13,2034,36,106,49,94,2480.0
2023-03-30 09:25:13,1802,52,102,43,92,2324.0
2023-03-30 09:26:13,1193,5,101,47,97,872.0
2023-03-30 11:10:35,1358,40,100,43,74,1394.0
2023-03-30 11:12:35,1587,29,107,44,86,1905.0
2023-03-30 11:14:35,1494,44,99,39,97,1483.0
2023-03-30 11:15:35,1283,22,99,41,92,911.0
2023-03-30 11:16:35,820,7,99,38,98,569.0
2023-03-30 11:17:35,821,8,99,41,97,558.0
2023-03-30 11:19:35,1441,16,101,44,96,1077.0
2023-03-30 11:20:35,1893,108,142,37,95,2999.0
2023-03-30 11:21:35,2047,117,127,35,96,3205.0
2023-03-30 11:22:35,2148,123,182,36,96,3174.0
2023-03-30 11:23:35,1973,112,106,35,93,2152.0
2023-03-30 11:24:35,1732,99,124,37,95,2413.0
2023-03-30 11:25:35,1733,101,103,34,97,2263.0
2023-03-30 11:26:35,1956,111,164,35,94,3994.0
2023-03-30 11:27:35,2059,117,121,34,93,2686.0
2023-03-30 11:28:35,1839,104,103,34,96,1738.0
2023-03-30 11:29:35,1980,113,110,33,95,2499.0
2023-03-30 11:30:35,2052,117,105,35,94,2158.0
2023-03-30 11:31:35,1896,108,108,34,93,2191.0
2023-03-30 11:32:35,1700,96,121,35,96,2466.0
2023-03-30 11:33:35,1901,109,102,33,94,1647.0
2023-03-30 11:34:35,1765,100,103,33,92,1944.0
2023-03-30 11:35:35,1663,95,110,32,95,2258.0
2023-03-30 11:36:35,1739,99,102,33,96,2249.0
2023-03-30 11:37:35,1871,107,112,32,99,2402.0
2023-03-30 11:38:35,1725,98,102,30,98,1424.0
2023-03-30 11:39:35,819,21,101,32,95,566.0
2023-03-30 11:40:35,1641,71,100,34,95,1094.0
2023-03-30 11:41:35,1575,39,105,33,93,1927.0
2023-03-30 11:42:35,1045,30,102,33,95,755.0
2023-03-30 11:43:35,1825,51,124,34,94,2658.0
2023-03-30 11:45:35,1623,47,115,34,94,1844.0
2023-03-30 11:46:35,821,21,101,36,96,566.0
2023-03-30 11:47:35,2269,38,104,36,95,1961.0
2023-03-30 11:48:35,1225,23,101,34,96,1966.0
2023-03-30 11:49:35,1152,34,103,34,94,1597.0
2023-03-30 11:50:35,2034,35,102,36,93,1549.0
2023-03-30 22:43:00,1425,62,101,33,63,1174.0
2023-03-30 22:44:00,792,35,102,34,76,883.0
2023-03-30 22:45:00,1795,77,103,36,83,1244.0
2023-03-30 22:46:00,1889,81,107,36,91,2216.0
2023-03-30 22:47:00,2096,88,151,38,98,3427.0
2023-03-30 22:48:00,1860,106,130,37,95,3052.0
2023-03-30 22:49:00,1967,112,156,39,96,3897.0
2023-03-30 22:50:00,1982,113,113,38,95,2605.0
2023-03-30 22:51:00,2089,119,128,38,94,3108.0
2023-03-30 22:52:00,1919,109,123,37,97,2566.0
2023-03-30 22:53:00,1856,106,115,37,96,2116.0
2023-03-30 22:54:00,1711,97,100,40,93,1141.0
2023-03-30 22:55:00,1625,93,104,38,94,2072.0
2023-03-30 22:56:00,1614,93,103,37,94,2088.0
2023-03-30 22:57:00,1599,91,107,37,95,1838.0
2023-03-30 22:58:00,1647,94,104,38,94,1797.0
2023-03-30 22:59:00,2030,116,142,37,96,3333.0
2023-03-30 23:00:00,1852,104,201,42,96,4624.0
2023-03-30 23:01:00,2081,119,97,39,93,2644.0
2023-03-30 23:02:00,2010,115,101,39,93,1397.0
2023-03-30 23:03:00,1967,111,104,39,94,2524.0
2023-03-30 23:04:00,1764,101,102,38,97,2055.0
2023-03-30 23:05:00,1860,106,154,35,97,3769.0
2023-03-30 23:06:00,1964,112,106,35,96,2333.0
2023-03-30 23:07:00,1964,112,115,35,94,2622.0
2023-03-30 23:08:00,1608,93,107,35,94,2183.0
2023-03-30 23:09:00,1716,97,105,36,94,2297.0
2023-03-30 23:10:00,1661,96,101,36,96,1541.0
2023-03-30 23:11:00,1706,95,152,36,92,3333.0
2023-03-30 23:12:00,1817,104,148,34,97,2969.0
2023-03-30 23:13:00,1460,85,105,35,93,1997.0
2023-03-30 23:14:00,1484,85,144,34,94,2619.0
2023-03-30 23:15:00,1825,107,113,35,94,2355.0
2023-03-30 23:16:00,1779,102,106,35,95,2327.0
2023-03-30 23:17:00,2267,98,110,34,96,2527.0
2023-03-30 23:18:00,1722,97,102,35,93,1316.0
2023-03-30 23:19:00,1513,91,105,36,94,2111.0
2023-03-30 23:20:00,1436,87,104,36,93,1974.0
2023-03-30 23:21:00,1740,73,168,37,95,3338.0
2023-03-30 23:22:00,1604,91,102,37,95,1358.0
2023-03-30 23:23:00,1898,108,107,35,93,2261.0
2023-03-30 23:24:00,1990,113,109,35,94,2694.0
2023-03-30 23:25:00,1836,104,103,36,95,1472.0
2023-03-30 23:26:00,1462,88,105,36,96,1983.0
2023-03-30 23:27:00,1508,84,131,37,93,2377.0
2023-03-30 23:28:00,1782,101,104,37,94,2083.0
2023-03-30 23:29:00,1449,83,114,36,94,2074.0
2023-03-30 23:30:00,1903,109,101,36,93,3699.0
2023-03-30 23:31:00,1384,79,108,37,95,1488.0
2023-03-30 23:32:00,1586,90,103,38,95,1483.0
2023-03-30 23:33:00,1733,98,148,39,96,3130.0
2023-03-30 23:34:00,1861,106,103,37,92,2286.0
2023-03-30 23:35:00,1351,77,101,37,95,1624.0
2023-03-30 23:36:00,1752,100,101,38,94,1949.0
2023-03-30 23:37:00,1791,100,103,36,97,2299.0
2023-03-30 23:38:00,1707,97,101,34,97,1449.0
2023-03-30 23:39:00,1712,98,104,34,96,2277.0
2023-03-30 23:40:00,1938,111,166,36,94,3874.0
2023-03-30 23:41:00,1929,110,142,36,95,2813.0
2023-03-30 23:42:00,1945,111,182,41,96,4202.0
2023-03-30 23:43:00,2033,116,209,45,97,5283.0
2023-03-30 23:44:00,1966,112,105,38,94,2566.0
2023-03-30 23:45:00,1921,111,106,38,97,2624.0
2023-03-30 23:46:00,1878,106,127,42,93,1505.0
2023-03-30 23:47:00,2054,118,102,38,90,1827.0
2023-03-30 23:48:00,2035,116,111,37,94,2497.0
2023-03-30 23:49:00,2084,118,102,36,97,1674.0
2023-03-30 23:50:00,2045,116,113,36,93,2813.0
2023-03-30 23:51:00,1862,105,103,37,93,1455.0
2023-03-30 23:52:00,2076,118,141,38,95,3458.0
2023-03-30 23:53:00,1841,104,107,40,95,2472.0
2023-03-30 23:54:00,1826,104,123,40,95,2733.0
2023-03-30 23:55:00,1908,109,127,39,95,2919.0
2023-03-30 23:56:00,1806,103,173,39,94,2808.0
2023-03-30 23:57:00,1794,102,162,40,97,3486.0
2023-03-30 23:58:00,1863,106,108,39,93,2344.0
2023-03-30 23:59:00,1587,90,102,38,96,2102.0
2023-03-31 00:00:00,2308,68,104,41,99,2708.0
2023-03-31 00:01:00,1617,47,105,42,95,2013.0
2023-03-31 00:02:00,1896,33,101,44,96,1572.0
2023-03-31 00:12:17,809,3,102,58,97,930.0
2023-03-31 00:13:18,1412,42,100,47,95,1830.0
2023-03-31 00:14:18,837,25,101,47,98,761.0
2023-03-31 00:15:17,2051,22,108,53,97,1905.0
2023-03-31 02:39:12,1444,42,102,43,89,1797.0
2023-03-31 02:40:12,2203,38,101,45,83,1677.0
2023-03-31 02:41:12,1554,46,119,44,87,2138.0
2023-03-31 02:42:12,927,3,102,45,92,1349.0
2023-03-31 03:01:55,928,31,102,51,97,913.0
2023-03-31 03:02:55,784,15,103,52,92,1172.0
2023-03-31 03:03:55,1501,42,105,49,96,1722.0
2023-03-31 03:04:55,1825,33,105,50,96,2061.0
2023-03-31 03:05:55,1348,39,105,49,97,1677.0
2023-03-31 03:06:55,849,39,102,51,97,830.0
2023-03-31 03:07:55,2174,63,100,45,95,2019.0
2023-03-31 03:08:55,2043,59,103,48,98,2338.0
2023-03-31 03:09:55,1175,34,102,46,97,1399.0
2023-03-31 03:51:33,2010,20,107,63,94,3044.0
2023-03-31 03:52:33,837,13,102,50,94,924.0
2023-03-31 03:55:33,1081,31,103,59,95,1286.0
2023-03-31 03:56:33,2102,17,104,60,93,2494.0
2023-03-31 03:57:33,1393,41,109,50,93,1722.0
2023-03-31 04:23:13,1127,11,101,72,83,1580.0
2023-03-31 04:53:12,1847,32,103,71,96,2305.0
2023-03-31 04:56:12,1283,35,101,53,93,1455.0
2023-03-31 04:58:12,1739,52,101,47,93,1641.0
2023-03-31 04:59:12,1719,50,101,45,94,1455.0
2023-03-31 05:02:12,1399,40,101,49,99,1652.0
2023-03-31 05:08:21,1169,34,103,47,94,1399.0
2023-03-31 05:09:21,919,16,104,51,93,1247.0
2023-03-31 05:11:21,1775,101,159,50,96,3711.0
2023-03-31 05:12:21,1927,110,113,43,92,2380.0
2023-03-31 05:13:21,1956,112,97,40,95,2497.0
2023-03-31 05:14:21,1923,110,103,39,97,1402.0
2023-03-31 05:15:21,2026,116,106,39,96,2033.0
2023-03-31 05:16:21,1946,111,104,40,94,2380.0
2023-03-31 05:17:21,2052,117,104,39,94,2224.0
2023-03-31 05:18:21,1945,111,130,38,95,3044.0
2023-03-31 05:19:21,2004,114,110,39,95,1774.0
2023-03-31 05:20:21,1935,110,120,38,94,2738.0
2023-03-31 05:21:21,1906,109,158,39,98,3508.0
2023-03-31 05:22:21,1978,113,112,37,94,2502.0
2023-03-31 05:23:21,2032,116,208,46,98,5402.0
2023-03-31 05:24:21,2145,122,107,39,88,2744.0
2023-03-31 05:25:21,2036,116,170,43,96,2813.0
2023-03-31 05:26:21,1581,90,158,45,96,2766.0
2023-03-31 05:27:21,2010,115,103,40,88,1594.0
2023-03-31 05:28:21,2028,116,104,39,97,2630.0
2023-03-31 05:29:21,1906,108,106,39,93,2083.0
2023-03-31 05:30:21,1903,108,103,39,94,1672.0
2023-03-31 05:31:21,1992,114,128,41,94,3272.0
2023-03-31 05:32:21,730,39,102,42,95,583.0
2023-03-31 05:33:21,2425,72,195,53,99,4547.0
2023-03-31 05:34:21,1890,108,131,46,94,2605.0
2023-03-31 05:35:21,1863,54,104,43,89,1933.0
2023-03-31 05:38:46,2057,117,141,39,97,3424.0
2023-03-31 05:39:46,2022,112,104,38,95,2494.0
2023-03-31 05:40:46,2131,121,151,40,96,4241.0
2023-03-31 05:41:46,2134,122,117,41,97,2791.0
2023-03-31 05:42:46,1658,94,105,40,93,2124.0
2023-03-31 05:43:46,1967,113,103,40,92,2008.0
2023-03-31 05:44:46,2080,118,109,41,96,2436.0
2023-03-31 05:45:46,1923,83,143,40,94,2327.0
2023-03-31 05:46:46,1775,101,112,41,94,2324.0
2023-03-31 05:47:46,1817,104,129,42,94,2697.0
2023-03-31 05:48:46,1965,112,104,40,95,2124.0
2023-03-31 05:49:46,1661,92,104,42,94,1372.0
2023-03-31 05:50:46,1793,102,109,39,93,2536.0
2023-03-31 05:51:46,1878,107,109,39,94,2274.0
2023-03-31 05:52:46,1729,98,106,39,95,2530.0
2023-03-31 05:53:46,2035,117,105,38,97,1719.0
2023-03-31 05:54:46,1778,102,134,39,96,3091.0
2023-03-31 05:55:46,1949,111,125,40,95,2827.0
2023-03-31 05:56:46,1987,113,118,39,98,2549.0
2023-03-31 05:57:46,2035,116,105,39,95,1919.0
2023-03-31 05:58:46,2028,116,151,42,97,4213.0
2023-03-31 05:59:46,2141,122,110,39,92,1830.0
2023-03-31 06:00:46,2101,119,132,40,95,2924.0
2023-03-31 06:01:46,1982,113,150,42,95,2658.0
2023-03-31 06:02:46,2016,115,103,39,92,1591.0
2023-03-31 06:03:46,1975,112,108,40,94,2552.0
2023-03-31 06:04:46,2071,118,169,43,96,4016.0
2023-03-31 06:05:46,2059,117,128,41,94,2458.0
2023-03-31 06:06:46,2056,116,121,42,96,2583.0
2023-03-31 06:07:46,2049,117,105,38,95,2169.0
2023-03-31 06:08:46,1749,99,112,39,98,2055.0
2023-03-31 06:09:46,1553,88,103,41,94,2063.0
2023-03-31 06:10:46,1997,114,108,39,97,1972.0
2023-03-31 06:11:46,2033,116,134,41,97,2799.0
2023-03-31 06:12:46,1837,105,135,41,95,3761.0
2023-03-31 06:13:46,1864,106,104,39,93,1955.0
2023-03-31 06:14:46,1862,106,101,40,96,1352.0
2023-03-31 06:15:46,2020,115,116,39,94,2802.0
2023-03-31 06:16:46,1933,110,105,38,96,2058.0
2023-03-31 06:17:46,2008,115,103,38,94,1730.0
2023-03-31 06:18:46,1952,111,105,39,93,2016.0
2023-03-31 06:19:46,1899,108,106,39,94,2438.0
2023-03-31 06:20:46,1554,45,101,42,96,1099.0
2023-03-31 06:21:46,1840,79,104,39,95,2013.0
2023-03-31 06:22:46,2412,72,107,40,96,3069.0
2023-03-31 06:23:46,746,23,102,42,95,627.0
2023-03-31 06:24:46,2128,62,104,40,93,1994.0
2023-03-31 06:25:46,992,28,101,41,95,652.0
2023-03-31 06:26:46,1478,43,103,41,95,1955.0
2023-03-31 06:27:46,880,25,102,42,95,1036.0
2023-03-31 06:28:46,1495,25,104,42,95,2080.0
2023-03-31 06:51:05,844,6,103,56,93,786.0
2023-03-31 06:53:05,930,16,103,52,92,994.0
2023-03-31 06:55:05,826,14,103,58,92,1166.0
2023-03-31 06:59:05,1878,54,103,52,97,1988.0
2023-03-31 07:00:05,1544,66,105,47,97,1916.0
2023-03-31 07:01:05,1625,69,104,45,96,1949.0
2023-03-31 07:02:05,2183,21,109,49,96,2488.0
2023-03-31 07:03:05,1637,27,102,45,95,1683.0
2023-03-31 07:05:05,828,25,102,52,96,802.0
2023-03-31 07:06:05,1632,69,104,47,96,2022.0
2023-03-31 07:07:05,1510,58,117,44,94,1919.0
2023-03-31 07:08:05,1841,105,106,42,93,2049.0
2023-03-31 07:09:05,1876,107,109,42,96,2411.0
2023-03-31 07:10:05,1839,105,135,42,96,3391.0
2023-03-31 07:11:05,1936,110,155,40,93,3366.0
2023-03-31 07:12:05,1939,111,109,41,94,2352.0
2023-03-31 07:13:05,1952,111,117,41,96,1638.0
2023-03-31 07:14:05,1928,110,98,40,93,1583.0
2023-03-31 07:15:05,2011,114,131,41,95,3183.0
2023-03-31 07:16:05,1968,112,131,40,93,3136.0
2023-03-31 07:17:05,1880,107,103,40,94,2086.0
2023-03-31 07:18:05,1824,104,103,39,94,2341.0
2023-03-31 07:19:05,1382,79,100,40,96,1366.0
2023-03-31 07:20:05,1532,87,101,40,93,1533.0
2023-03-31 07:21:05,1067,60,100,40,93,691.0
2023-03-31 07:22:05,1570,68,102,43,95,1961.0
2023-03-31 07:23:05,1573,66,107,40,94,1883.0
2023-03-31 07:24:05,1698,73,127,40,95,2463.0
2023-03-31 07:25:05,1597,68,99,42,98,1494.0
2023-03-31 07:26:05,1632,70,105,43,95,2391.0
2023-03-31 07:27:05,1907,81,99,41,95,1436.0
2023-03-31 07:28:05,1895,81,102,41,97,2405.0
2023-03-31 07:29:05,1857,32,106,45,97,2352.0
2023-03-31 07:30:05,1485,43,100,45,97,1269.0
2023-03-31 07:31:05,1595,47,101,46,96,2044.0
2023-03-31 07:32:05,814,30,100,45,93,691.0
2023-03-31 07:33:05,1507,45,107,49,97,2244.0
2023-03-31 07:34:05,2153,63,99,43,95,1905.0
2023-03-31 07:35:05,1709,50,100,45,96,2061.0
2023-03-31 07:36:05,2043,36,104,51,96,2733.0
2023-03-31 07:37:05,1716,49,108,49,95,2138.0
2023-03-31 07:38:05,1351,12,101,49,95,1480.0
2023-03-31 08:59:29,1164,33,106,48,81,1477.0
2023-03-31 09:00:29,1608,47,99,49,86,1355.0
2023-03-31 09:09:07,827,19,101,44,91,563.0
2023-03-31 09:10:07,1462,26,98,44,94,1055.0
2023-03-31 09:11:07,1782,32,99,47,96,1216.0
2023-03-31 09:12:07,1641,48,99,42,93,1149.0
2023-03-31 09:13:07,1561,46,100,43,96,1205.0
2023-03-31 09:14:07,1198,51,101,40,92,1280.0
2023-03-31 09:15:07,2163,21,103,41,95,2166.0
2023-03-31 09:16:07,1607,29,110,43,92,1899.0
2023-03-31 09:17:07,2187,21,102,43,96,2530.0
2023-03-31 09:19:07,1499,43,101,44,94,1897.0
2023-03-31 09:20:07,1631,46,101,43,94,1636.0
2023-03-31 09:21:07,750,30,100,43,97,477.0
2023-03-31 09:22:07,1819,53,103,41,94,2355.0
2023-03-31 12:10:55,2136,37,100,35,60,2436.0
2023-03-31 12:11:55,1630,47,105,34,69,1844.0
2023-03-31 12:13:55,1061,31,100,35,80,1269.0
2023-03-31 12:14:55,1173,18,99,35,80,866.0
2023-03-31 12:15:55,1813,53,98,34,85,1174.0
2023-03-31 12:16:55,724,4,100,33,85,511.0
2023-03-31 12:17:55,1624,92,103,32,98,1499.0
2023-03-31 12:18:55,1786,101,104,31,93,2361.0
2023-03-31 12:19:55,1834,104,125,32,95,2411.0
2023-03-31 12:20:55,1696,96,105,32,94,2208.0
2023-03-31 12:21:55,1715,98,117,32,95,2324.0
2023-03-31 12:22:55,1463,83,101,33,92,1847.0
2023-03-31 12:23:55,1496,85,105,32,93,1741.0
2023-03-31 12:24:55,1822,104,144,33,95,3308.0
2023-03-31 12:25:55,1816,103,105,32,94,2958.0
2023-03-31 12:26:55,1647,94,100,32,94,1366.0
2023-03-31 12:27:55,1741,99,105,31,97,2086.0
2023-03-31 12:28:55,1820,104,119,31,95,2686.0
2023-03-31 12:29:55,1712,97,105,31,97,2049.0
2023-03-31 12:30:55,1779,102,131,33,94,3316.0
2023-03-31 12:31:55,1835,105,106,32,96,2152.0
2023-03-31 12:32:55,1882,107,104,31,98,1566.0
2023-03-31 12:33:55,1892,107,104,31,94,2208.0
2023-03-31 12:34:55,1809,103,103,33,96,1366.0
2023-03-31 12:35:55,1785,102,131,32,98,2547.0
2023-03-31 12:36:55,1771,101,108,31,96,2377.0
2023-03-31 12:37:55,1218,71,102,31,94,1502.0
2023-03-31 12:38:55,1512,66,103,32,92,1952.0
2023-03-31 12:40:55,1203,51,103,32,92,1458.0
