,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-09-05 09:36:40,2336,108,120,26,89,1983.0
2023-09-05 09:36:50,2333,108,117,25,92,1894.0
2023-09-05 09:37:10,2332,108,108,24,90,1686.0
2023-09-05 09:37:20,2328,108,108,23,91,1711.0
2023-09-05 09:37:30,2324,108,114,23,91,2202.0
2023-09-05 09:37:40,2326,107,111,22,90,2036.0
2023-09-05 09:37:50,2315,107,170,23,91,3374.0
2023-09-05 09:38:00,2314,107,207,25,92,3799.0
2023-09-05 09:38:10,2410,111,216,31,90,3733.0
2023-09-05 09:38:20,2371,110,145,31,91,2666.0
2023-09-05 09:38:30,2333,107,112,29,91,1849.0
2023-09-05 09:38:40,2328,107,112,26,90,1797.0
2023-09-05 09:38:50,2325,107,134,25,92,2358.0
2023-09-05 09:39:00,2334,107,119,24,91,1813.0
2023-09-05 09:39:10,2325,108,116,23,89,1880.0
2023-09-05 09:39:20,2330,107,112,23,92,1780.0
2023-09-05 09:39:30,2332,107,113,22,90,1794.0
2023-09-05 09:39:40,2317,107,164,22,91,2986.0
2023-09-05 09:39:50,2323,107,157,23,91,2672.0
2023-09-05 09:40:00,2324,107,160,24,90,3302.0
2023-09-05 09:40:10,2327,108,196,27,93,3502.0
2023-09-05 09:40:20,2341,108,116,27,89,1930.0
2023-09-05 09:40:30,2326,107,134,25,92,2530.0
2023-09-05 09:40:40,2330,108,134,25,90,2141.0
2023-09-05 09:40:50,2335,108,112,24,90,1911.0
2023-09-05 09:41:00,2314,106,163,24,91,4041.0
2023-09-05 09:41:10,2328,107,166,27,92,2458.0
2023-09-05 09:41:20,2337,108,115,27,89,1844.0
2023-09-05 09:41:30,2069,94,99,26,91,2161.0
2023-09-05 09:41:40,2317,108,239,27,91,3997.0
2023-09-05 09:41:50,2381,110,115,27,90,1855.0
2023-09-05 09:42:00,2385,110,135,26,91,2386.0
2023-09-05 09:42:10,2387,110,140,25,92,2355.0
2023-09-05 09:42:20,2385,110,135,25,90,2391.0
2023-09-05 09:42:30,2385,110,152,25,92,2805.0
2023-09-05 09:42:40,2390,110,172,25,91,2983.0
2023-09-05 09:42:50,2392,110,164,26,90,2908.0
2023-09-05 09:43:00,2397,111,125,26,92,1899.0
2023-09-05 09:43:10,2397,111,116,25,90,1899.0
2023-09-05 09:43:20,2391,110,149,24,91,2688.0
2023-09-05 09:43:30,2324,106,122,25,91,4127.0
2023-09-05 09:43:40,2050,94,124,25,88,1833.0
2023-09-05 09:43:50,2027,94,162,25,92,2716.0
2023-09-05 09:44:00,2024,93,163,25,91,2752.0
2023-09-05 09:44:10,1916,88,132,26,88,1980.0
2023-09-05 09:44:20,1807,84,119,26,93,1897.0
2023-09-05 09:44:30,1773,82,141,26,90,1619.0
2023-09-05 09:44:40,1846,85,123,26,90,1738.0
2023-09-05 09:44:50,2040,94,109,26,91,1516.0
2023-09-05 09:45:00,2059,95,107,25,89,2380.0
2023-09-05 09:45:10,1965,90,96,25,90,2380.0
2023-09-05 09:45:20,1830,85,118,25,92,1483.0
2023-09-05 09:45:30,2000,93,196,25,91,3983.0
2023-09-05 09:45:40,1832,84,119,25,89,2024.0
2023-09-05 09:45:50,1675,77,122,25,90,1649.0
2023-09-05 09:46:00,1877,74,183,26,92,3030.0
2023-09-05 09:46:10,2062,81,124,26,90,1716.0
2023-09-05 09:46:20,2021,79,102,26,90,1427.0
2023-09-05 09:46:30,2264,88,125,28,92,1780.0
2023-09-05 09:46:40,2203,86,118,28,90,2327.0
2023-09-05 09:46:50,2407,94,115,28,90,1877.0
2023-09-05 09:47:00,2353,92,111,27,92,1783.0
2023-09-05 09:47:10,2366,93,155,27,90,2599.0
2023-09-05 09:47:20,2163,99,98,28,92,2547.0
2023-09-05 09:47:30,2073,96,96,28,89,2511.0
2023-09-05 09:47:40,1729,78,96,28,89,2011.0
2023-09-05 09:47:50,1001,23,98,27,91,730.0
2023-09-05 09:48:00,830,5,98,27,92,611.0
2023-09-05 09:48:10,833,6,98,27,91,611.0
2023-09-05 09:48:20,832,8,98,27,89,611.0
2023-09-05 09:48:30,898,3,98,27,88,658.0
2023-09-05 09:48:40,940,6,101,28,89,619.0
2023-09-05 09:48:50,889,6,98,28,91,644.0
2023-09-05 09:49:00,907,3,98,28,92,666.0
2023-09-05 09:49:20,888,6,98,29,89,663.0
2023-09-05 09:49:30,844,2,98,29,89,597.0
2023-09-05 09:49:40,864,5,98,30,90,1077.0
2023-09-05 09:49:50,910,6,99,30,91,1066.0
2023-09-05 09:50:00,1181,8,98,31,91,836.0
2023-09-05 09:50:10,1158,7,98,31,91,1047.0
2023-09-05 09:50:20,1302,9,98,32,90,894.0
2023-09-05 09:50:30,1141,8,99,33,90,877.0
2023-09-05 09:51:00,900,6,98,34,91,672.0
2023-09-05 09:51:10,897,5,98,35,92,655.0
2023-09-05 09:51:30,1346,11,101,35,92,922.0
2023-09-05 09:51:40,940,12,99,36,92,822.0
2023-09-05 09:51:50,1320,17,98,36,92,974.0
2023-09-05 09:52:00,961,12,99,37,93,1177.0
2023-09-05 09:52:10,897,9,98,37,93,649.0
2023-09-05 09:52:20,815,11,98,37,93,611.0
2023-09-05 09:52:40,898,8,98,38,93,666.0
2023-09-05 09:52:50,808,9,98,38,94,655.0
2023-09-05 09:53:00,1790,13,100,38,94,1266.0
2023-09-05 09:53:10,1019,17,99,38,94,1888.0
2023-09-05 09:53:20,901,11,99,39,95,1094.0
2023-09-05 09:53:30,851,6,98,39,95,633.0
2023-09-05 09:53:40,1406,9,106,39,95,1483.0
2023-09-05 09:53:50,1732,14,102,39,95,766.0
2023-09-05 09:54:00,1321,9,98,39,96,874.0
2023-09-05 09:54:20,956,6,103,40,96,588.0
2023-09-05 09:54:40,881,4,98,40,97,630.0
2023-09-05 09:54:50,1342,14,106,40,97,619.0
2023-09-05 09:55:10,1491,35,103,41,92,1455.0
2023-09-05 09:55:20,1957,65,227,42,91,4716.0
2023-09-05 09:55:30,2355,92,235,44,91,1708.0
2023-09-05 09:55:40,1174,68,100,42,90,1124.0
2023-09-05 09:55:50,1129,41,103,39,89,849.0
2023-09-05 09:56:00,2091,48,106,38,89,1611.0
2023-09-05 09:56:10,1704,55,109,37,90,1352.0
2023-09-05 09:56:20,1914,62,129,37,90,1541.0
2023-09-05 09:57:30,1182,18,106,35,90,2394.0
2023-09-05 09:57:40,1348,32,110,36,90,2444.0
2023-09-05 09:58:10,897,21,103,35,90,1236.0
2023-09-05 10:24:52,1761,16,114,27,89,2102.0
2023-09-05 10:25:02,1539,50,102,28,91,2072.0
2023-09-05 10:25:22,1183,39,120,28,86,1616.0
2023-09-05 10:25:32,1199,40,122,28,87,1974.0
2023-09-05 10:25:52,1812,26,137,28,92,1994.0
2023-09-05 10:26:12,1090,26,109,28,87,1674.0
2023-09-05 10:26:32,989,13,98,27,91,949.0
2023-09-05 23:12:45,1596,36,97,19,40,705.0
2023-09-05 23:12:50,853,2,97,19,42,638.0
2023-09-05 23:13:50,951,4,97,20,45,1119.0
2023-09-05 23:14:00,1634,38,144,21,46,3833.0
2023-09-05 23:14:10,1631,53,144,21,48,2519.0
2023-09-05 23:14:20,1751,57,103,21,51,1416.0
2023-09-05 23:15:30,1460,21,109,23,56,3377.0
2023-09-05 23:15:40,1925,64,175,26,57,5305.0
2023-09-05 23:15:50,2324,91,216,34,61,5877.0
2023-09-05 23:16:00,2165,84,103,33,66,1558.0
2023-09-05 23:16:10,2002,78,100,30,68,1441.0
2023-09-05 23:16:20,1657,36,98,28,69,947.0
2023-09-05 23:16:30,1421,34,123,28,70,1963.0
2023-09-05 23:16:40,1938,64,157,29,72,2847.0
2023-09-05 23:17:00,1251,41,98,29,75,902.0
2023-09-05 23:17:10,1458,29,102,28,75,836.0
2023-09-05 23:19:10,912,6,98,31,74,1133.0
2023-09-05 23:19:20,1189,27,101,31,74,1191.0
2023-09-05 23:19:30,1105,25,97,30,74,652.0
2023-09-05 23:19:40,1183,28,109,30,75,1480.0
2023-09-05 23:19:50,1784,42,121,30,75,1461.0
2023-09-05 23:20:00,1498,49,100,29,77,1074.0
2023-09-05 23:20:10,1300,42,100,28,77,1613.0
2023-09-05 23:20:20,914,2,97,28,77,683.0
2023-09-05 23:20:30,1581,23,123,27,77,4080.0
2023-09-05 23:20:40,1747,40,98,26,78,1277.0
2023-09-05 23:20:50,1674,39,117,26,79,1680.0
2023-09-05 23:21:00,1597,36,98,25,81,1119.0
2023-09-05 23:21:10,880,11,97,25,81,638.0
2023-09-05 23:21:20,859,6,97,25,81,683.0
2023-09-05 23:21:30,910,4,97,25,81,674.0
2023-09-05 23:21:50,1969,27,109,25,81,1466.0
2023-09-05 23:22:00,2219,51,192,27,83,2088.0
2023-09-05 23:22:10,1540,49,99,26,86,1830.0
2023-09-05 23:22:20,1535,50,96,26,87,1872.0
2023-09-05 23:22:30,949,22,96,25,87,1249.0
2023-09-05 23:22:40,1367,44,113,25,88,1333.0
2023-09-05 23:22:50,1261,40,100,25,90,1591.0
2023-09-05 23:23:00,1044,34,101,25,90,877.0
2023-09-05 23:23:10,1351,32,117,25,90,1080.0
2023-09-05 23:23:20,1493,35,103,25,91,1113.0
2023-09-05 23:23:30,1818,42,101,25,91,2383.0
2023-09-05 23:23:40,1387,30,103,25,92,1558.0
2023-09-05 23:30:30,1601,53,116,27,85,3113.0
2023-09-05 23:31:00,1153,27,101,25,90,1519.0
2023-09-05 23:32:30,1466,34,125,26,93,1630.0
2023-09-05 23:32:40,1997,46,144,26,92,3438.0
2023-09-05 23:33:10,898,29,99,26,92,1138.0
2023-09-05 23:35:10,2177,29,101,25,90,1474.0
2023-09-05 23:35:40,1221,29,96,24,90,1413.0
2023-09-05 23:36:00,1310,26,120,24,90,1774.0
2023-09-05 23:37:00,1804,42,124,26,92,2780.0
2023-09-05 23:37:20,1910,62,136,28,91,3077.0
2023-09-05 23:37:30,2328,76,140,29,92,3533.0
2023-09-05 23:37:40,1863,73,138,29,91,3266.0
2023-09-05 23:38:40,1961,64,121,27,92,2738.0
2023-09-05 23:40:10,1594,37,105,27,92,2238.0
2023-09-05 23:40:30,1592,53,126,27,90,2297.0
2023-09-05 23:40:40,2191,73,183,27,92,2508.0
2023-09-05 23:41:40,1593,73,158,24,90,2988.0
2023-09-05 23:43:10,1878,87,96,22,90,2236.0
2023-09-05 23:43:20,2133,99,103,23,91,5533.0
2023-09-05 23:43:30,2184,102,212,25,92,5738.0
2023-09-05 23:43:40,2419,111,137,28,90,3488.0
2023-09-05 23:43:50,2442,113,161,30,92,4816.0
2023-09-05 23:44:00,2460,113,98,28,89,2936.0
2023-09-05 23:44:10,2451,114,105,26,92,3033.0
2023-09-05 23:44:20,2446,113,115,25,90,3063.0
2023-09-05 23:44:30,2421,112,119,25,92,2097.0
2023-09-05 23:44:40,2318,107,113,25,90,2697.0
2023-09-05 23:45:00,2041,94,98,24,89,2433.0
2023-09-05 23:45:20,1815,84,166,25,90,2116.0
2023-09-05 23:45:30,1831,85,105,24,89,2244.0
2023-09-05 23:45:40,1837,85,113,25,92,2269.0
2023-09-05 23:46:10,2100,97,140,24,92,4797.0
2023-09-05 23:46:50,2185,101,113,25,91,2199.0
2023-09-05 23:47:00,2358,110,112,24,89,3958.0
2023-09-05 23:47:10,2347,108,101,24,92,2655.0
2023-09-05 23:47:20,2350,109,97,23,90,2844.0
2023-09-05 23:47:30,2383,110,109,23,91,2766.0
2023-09-05 23:47:40,2349,109,139,25,92,3794.0
2023-09-05 23:47:50,2351,109,159,25,90,4483.0
2023-09-05 23:48:00,2130,98,128,25,91,3108.0
2023-09-05 23:48:10,2267,105,143,26,90,3783.0
2023-09-05 23:48:20,2325,107,127,26,92,3677.0
2023-09-05 23:48:30,2320,107,140,27,90,3811.0
2023-09-05 23:48:40,2329,108,148,28,92,4180.0
2023-09-05 23:49:30,2315,107,151,23,91,4305.0
2023-09-05 23:49:40,2317,107,158,25,89,4447.0
2023-09-05 23:49:50,2317,107,174,27,91,4916.0
2023-09-05 23:50:00,2323,107,174,29,90,4783.0
2023-09-05 23:50:10,2324,107,154,29,90,4322.0
2023-09-05 23:50:20,2331,107,154,29,91,4427.0
2023-09-05 23:50:30,2326,107,149,29,89,4233.0
2023-09-05 23:51:00,2324,107,105,24,91,2941.0
2023-09-05 23:51:10,2323,107,132,24,91,3822.0
2023-09-05 23:51:20,2318,107,166,25,89,2986.0
2023-09-05 23:51:30,2326,107,168,25,92,3008.0
2023-09-05 23:51:40,2316,107,203,26,89,3641.0
2023-09-05 23:51:50,2331,108,170,27,93,2838.0
2023-09-05 23:52:00,2327,107,151,26,89,2736.0
2023-09-05 23:52:10,2311,107,216,27,93,4147.0
2023-09-05 23:52:20,2234,103,98,28,89,2636.0
2023-09-05 23:52:30,2107,97,96,26,90,2524.0
2023-09-05 23:52:40,2142,99,96,26,91,2597.0
2023-09-05 23:52:50,2231,103,111,25,90,1741.0
2023-09-05 23:53:00,2168,100,98,24,91,2627.0
2023-09-05 23:53:10,2405,111,124,27,91,3441.0
2023-09-05 23:53:20,2416,111,202,28,92,4208.0
2023-09-05 23:53:30,2414,111,128,27,90,2099.0
2023-09-05 23:53:40,2388,111,142,25,90,2636.0
2023-09-05 23:53:50,2374,110,219,26,92,4427.0
2023-09-05 23:54:00,2399,111,159,28,90,2683.0
2023-09-05 23:54:10,2377,110,200,27,91,3805.0
2023-09-05 23:54:20,2395,111,173,28,92,3186.0
2023-09-05 23:54:30,2405,111,123,27,90,2055.0
2023-09-05 23:54:40,2387,110,143,25,91,2491.0
2023-09-05 23:54:50,2391,110,173,25,91,3080.0
2023-09-05 23:55:00,2375,110,203,26,90,3722.0
2023-09-05 23:55:10,2386,110,196,28,92,3658.0
2023-09-05 23:55:20,2395,111,184,29,90,3474.0
2023-09-05 23:55:30,2401,111,165,29,91,2763.0
2023-09-05 23:55:40,2399,111,126,27,90,2074.0
2023-09-05 23:55:50,2399,111,114,25,90,1863.0
2023-09-05 23:56:00,2382,110,131,24,91,2236.0
2023-09-05 23:56:10,2385,110,165,23,91,3227.0
2023-09-05 23:56:20,2379,110,230,28,91,4322.0
2023-09-05 23:56:30,2405,111,117,30,91,2763.0
2023-09-05 23:56:40,2114,97,96,28,90,2472.0
2023-09-05 23:56:50,2155,100,168,27,90,2647.0
2023-09-05 23:57:00,2300,106,142,27,92,2405.0
2023-09-05 23:57:10,2395,110,155,27,89,2630.0
2023-09-05 23:57:20,2381,110,195,26,92,3294.0
2023-09-05 23:57:30,2385,110,192,27,90,3397.0
2023-09-05 23:57:40,2382,110,216,28,92,4363.0
2023-09-05 23:57:50,2387,110,216,31,90,4344.0
2023-09-05 23:58:00,2392,110,217,33,92,4458.0
2023-09-05 23:58:10,2390,110,195,32,90,3613.0
2023-09-05 23:58:20,2393,111,195,32,92,3908.0
2023-09-05 23:58:30,2256,104,169,30,90,2852.0
2023-09-05 23:58:40,2301,106,195,31,92,3444.0
2023-09-05 23:58:50,2289,105,232,32,91,5961.0
2023-09-05 23:59:00,2370,110,190,36,91,3522.0
2023-09-05 23:59:10,2323,108,171,33,91,3102.0
2023-09-05 23:59:20,2319,107,218,30,91,4458.0
2023-09-05 23:59:30,2302,106,145,30,91,2952.0
2023-09-05 23:59:40,2278,105,185,28,91,3386.0
2023-09-05 23:59:50,2271,105,219,29,92,5563.0
2023-09-06 00:00:00,2284,105,226,34,90,4297.0
2023-09-06 00:00:10,2252,104,117,33,92,2802.0
2023-09-06 00:00:20,2252,104,118,30,90,1913.0
2023-09-06 00:00:30,2251,104,107,27,90,1655.0
2023-09-06 00:00:40,2232,103,147,25,90,2605.0
2023-09-06 00:00:50,2242,104,136,24,91,2130.0
2023-09-06 00:01:00,2262,104,105,23,90,1669.0
2023-09-06 00:01:10,2251,104,105,22,89,1966.0
2023-09-06 00:01:20,2243,103,111,21,92,1722.0
2023-09-06 00:01:30,2238,104,113,21,90,1747.0
2023-09-06 00:01:40,2286,106,116,20,90,1791.0
2023-09-06 00:01:50,2343,108,110,20,92,1761.0
2023-09-06 00:02:00,2305,106,108,20,87,1852.0
2023-09-06 00:02:10,2303,106,138,20,91,2502.0
2023-09-06 00:02:20,2290,106,213,24,94,5763.0
2023-09-06 00:02:30,2296,106,211,29,87,4833.0
2023-09-06 00:02:40,2300,106,222,33,94,5644.0
2023-09-06 00:02:50,2304,106,219,35,88,4072.0
2023-09-06 00:03:00,2312,107,171,33,94,2874.0
2023-09-06 00:03:10,2311,107,146,30,88,2577.0
2023-09-06 00:03:20,2306,106,166,28,93,3208.0
2023-09-06 00:03:30,2306,107,144,27,88,2599.0
2023-09-06 00:03:40,2310,107,141,25,92,2488.0
2023-09-06 00:03:50,2302,106,142,24,90,2455.0
2023-09-06 00:04:00,2294,106,185,23,91,3319.0
2023-09-06 00:04:10,2293,106,222,27,92,5624.0
2023-09-06 00:04:20,2297,106,224,33,90,5977.0
2023-09-06 00:04:30,2303,107,225,38,92,4266.0
2023-09-06 00:04:40,2308,106,206,39,90,5758.0
2023-09-06 00:04:50,2307,107,199,41,91,4388.0
2023-09-06 00:05:00,2304,106,240,42,91,5347.0
2023-09-06 00:05:10,2310,106,212,42,91,4349.0
2023-09-06 00:05:20,2071,95,202,39,91,3686.0
2023-09-06 00:05:30,2173,100,170,36,91,2519.0
2023-09-06 00:05:40,2233,103,145,33,91,2194.0
2023-09-06 00:05:50,2129,99,134,30,91,2483.0
2023-09-06 00:06:00,2210,102,192,27,90,3458.0
2023-09-06 00:06:10,2228,103,204,28,91,3699.0
2023-09-06 00:06:20,2172,100,202,29,90,3697.0
2023-09-06 00:06:30,2167,100,206,29,91,3766.0
2023-09-06 00:06:40,2199,102,211,30,91,3852.0
2023-09-06 00:06:50,2260,105,153,31,91,2783.0
2023-09-06 00:07:00,2259,104,195,29,91,3688.0
2023-09-06 00:07:10,2252,104,211,30,91,4055.0
2023-09-06 00:07:20,2254,104,216,32,91,4408.0
2023-09-06 00:07:30,2256,104,218,34,92,4241.0
2023-09-06 00:07:40,2274,105,164,33,91,2797.0
2023-09-06 00:07:50,2273,105,133,30,91,2222.0
2023-09-06 00:08:00,2273,105,125,27,90,2077.0
2023-09-06 00:08:10,2263,105,120,25,90,1908.0
2023-09-06 00:08:20,2263,105,113,23,90,1894.0
2023-09-06 00:08:30,2259,105,114,22,90,1913.0
2023-09-06 00:08:40,2261,105,112,21,91,1805.0
2023-09-06 00:08:50,2266,104,110,20,89,1855.0
2023-09-06 00:09:00,2253,104,119,19,90,2061.0
2023-09-06 00:09:10,2261,104,140,19,91,2422.0
2023-09-06 00:09:20,2258,104,145,20,89,2547.0
2023-09-06 00:09:30,2271,105,111,20,91,1761.0
2023-09-06 00:09:40,2269,105,106,19,89,1763.0
2023-09-06 00:09:50,2259,104,110,18,90,1855.0
2023-09-06 00:10:00,2188,101,117,18,92,1905.0
2023-09-06 00:10:10,2185,101,120,19,88,1938.0
2023-09-06 00:10:20,2223,103,112,18,91,1738.0
2023-09-06 00:10:30,2217,103,109,18,91,1752.0
2023-09-06 00:10:40,2218,102,127,18,88,2127.0
2023-09-06 00:10:50,2215,102,130,18,92,2258.0
2023-09-06 00:11:00,2206,102,117,19,91,2377.0
2023-09-06 00:11:10,2211,102,160,20,91,3444.0
2023-09-06 00:11:20,2221,102,166,22,92,2983.0
2023-09-06 00:11:30,2228,103,121,21,89,1888.0
2023-09-06 00:11:40,2231,103,104,20,93,1755.0
2023-09-06 00:11:50,2221,103,104,19,88,1711.0
2023-09-06 00:12:00,2221,103,103,18,90,1994.0
2023-09-06 00:12:10,2226,103,102,18,92,1766.0
2023-09-06 00:12:20,2216,102,114,18,89,2099.0
2023-09-06 00:12:30,2218,102,126,18,91,2183.0
2023-09-06 00:12:40,2221,102,118,18,93,1999.0
2023-09-06 00:12:50,2212,102,149,18,87,2697.0
2023-09-06 00:13:00,2237,104,175,19,92,4322.0
2023-09-06 00:13:10,2390,110,217,22,90,4494.0
2023-09-06 00:13:20,2397,111,199,25,92,3611.0
2023-09-06 00:13:30,2407,111,120,24,89,2233.0
2023-09-06 00:13:40,2388,111,160,23,90,2986.0
2023-09-06 00:13:50,2390,110,189,23,93,3455.0
2023-09-06 00:14:00,2394,110,181,24,89,3158.0
2023-09-06 00:14:10,2218,102,157,24,92,2719.0
2023-09-06 00:14:20,2203,102,113,24,89,3152.0
2023-09-06 00:14:30,2198,102,147,23,93,2663.0
2023-09-06 00:14:40,2239,104,154,23,89,2541.0
2023-09-06 00:14:50,2209,102,130,23,92,2244.0
2023-09-06 00:15:00,2199,102,147,22,90,2508.0
2023-09-06 00:15:10,2198,101,149,22,91,2597.0
2023-09-06 00:15:20,2283,105,153,23,92,2652.0
2023-09-06 00:15:30,2161,100,141,22,89,1997.0
2023-09-06 00:15:40,2160,100,121,21,91,1833.0
2023-09-06 00:15:50,2227,103,140,21,91,2286.0
2023-09-06 00:16:00,2495,115,131,24,90,2513.0
2023-09-06 00:16:10,1935,89,145,23,92,2402.0
2023-09-06 00:16:20,2076,95,120,23,88,1602.0
2023-09-06 00:16:30,1985,92,148,22,92,1824.0
2023-09-06 00:16:40,1920,89,186,21,88,2836.0
2023-09-06 00:16:50,1976,91,199,23,92,2869.0
2023-09-06 00:17:00,2043,94,122,22,90,1822.0
2023-09-06 00:17:20,1081,44,96,20,92,816.0
2023-09-06 00:17:30,876,28,100,20,88,1366.0
2023-09-06 00:17:40,1101,25,97,19,87,863.0
2023-09-06 00:17:50,1542,35,98,19,89,1205.0
2023-09-06 00:18:00,985,20,96,19,91,730.0
2023-09-06 00:18:10,941,21,96,19,92,747.0
2023-09-06 00:18:20,1110,16,96,19,92,733.0
2023-09-06 00:18:30,978,13,96,19,88,1102.0
2023-09-06 00:18:40,1179,16,96,19,87,880.0
2023-09-06 00:18:50,1192,16,97,19,89,952.0
2023-09-06 00:19:00,1492,20,98,19,91,1291.0
2023-09-06 00:19:10,1811,24,99,19,92,1424.0
2023-09-06 00:19:20,1571,36,101,19,92,1091.0
2023-09-06 00:19:30,2200,53,149,20,88,2880.0
2023-09-06 00:19:40,2118,69,110,21,91,1611.0
2023-09-06 00:19:50,2223,72,106,20,92,1758.0
2023-09-06 00:20:00,2161,70,145,20,88,1891.0
2023-09-06 00:20:10,2006,65,133,20,92,2569.0
2023-09-06 00:20:30,2070,67,119,19,88,1577.0
2023-09-06 00:20:40,2102,68,127,19,91,1783.0
2023-09-06 00:20:50,1815,68,96,19,93,3063.0
2023-09-06 00:21:00,1952,77,232,20,88,5277.0
2023-09-06 00:21:10,1972,77,112,21,91,1577.0
2023-09-06 00:21:20,2136,84,211,23,92,3624.0
2023-09-06 00:21:30,2048,80,147,23,89,2763.0
2023-09-06 00:21:40,2070,82,229,24,93,3122.0
2023-09-06 00:21:50,2096,82,126,24,89,2697.0
2023-09-06 00:22:00,2287,90,114,22,91,1874.0
2023-09-06 00:22:10,2376,93,120,21,91,2227.0
2023-09-06 00:22:20,2132,98,129,20,90,2024.0
2023-09-06 00:22:30,2169,100,150,20,92,1858.0
2023-09-06 00:22:40,2178,101,116,19,90,1855.0
2023-09-06 00:22:50,2126,99,142,19,91,2488.0
2023-09-06 00:23:00,2166,101,145,19,91,2986.0
2023-09-06 00:23:10,2150,99,151,19,90,2416.0
2023-09-06 00:23:20,2188,102,128,19,91,2816.0
2023-09-06 00:23:30,2099,97,136,19,90,3033.0
2023-09-06 00:23:40,2108,98,178,20,90,2369.0
2023-09-06 00:23:50,1936,89,96,19,92,2283.0
2023-09-06 00:24:00,1867,86,101,18,87,2233.0
2023-09-06 00:24:20,2077,96,113,18,93,1786.0
2023-09-06 00:24:30,2156,100,144,18,89,2458.0
2023-09-06 00:24:50,1866,86,112,19,92,1363.0
2023-09-06 00:25:00,2141,100,174,20,91,2505.0
2023-09-06 00:25:10,2130,98,118,19,88,1697.0
2023-09-06 00:25:20,2157,100,159,18,93,2988.0
2023-09-06 00:25:30,2106,96,106,18,88,2380.0
2023-09-06 00:25:40,1944,89,111,19,91,2022.0
2023-09-06 00:25:50,1750,82,122,19,92,2505.0
2023-09-06 00:26:00,1652,75,100,18,87,1174.0
2023-09-06 00:26:10,1058,61,99,18,91,1033.0
2023-09-06 00:26:20,1510,34,98,17,92,1905.0
2023-09-06 00:26:30,1062,24,98,17,86,1272.0
2023-09-06 00:26:40,833,10,96,17,87,658.0
2023-09-06 00:26:50,834,12,96,17,89,638.0
2023-09-06 00:27:00,829,5,96,17,90,636.0
2023-09-06 00:27:20,1459,12,98,17,91,1555.0
2023-09-06 00:27:30,1018,13,96,17,92,799.0
2023-09-06 00:27:40,1024,13,96,17,91,786.0
2023-09-06 00:27:50,1355,18,97,17,87,1024.0
2023-09-06 00:28:00,1627,22,99,16,88,1322.0
2023-09-06 00:28:10,1847,24,110,17,89,2516.0
2023-09-06 00:28:20,1807,24,109,17,90,2383.0
2023-09-06 00:28:30,862,11,97,17,91,661.0
2023-09-06 00:28:40,883,5,96,17,91,686.0
2023-09-06 00:28:50,897,6,96,17,92,694.0
2023-09-06 00:29:10,1781,12,98,17,90,1280.0
2023-09-06 00:29:19,2155,16,106,18,90,1888.0
2023-09-06 00:29:30,1565,20,101,18,91,1930.0
2023-09-06 00:29:40,1220,15,99,18,91,1419.0
2023-09-06 00:29:50,1249,16,98,18,92,869.0
2023-09-06 00:30:00,1169,15,97,18,91,947.0
2023-09-06 00:30:10,1192,15,101,18,89,863.0
2023-09-06 00:30:20,1219,28,99,18,90,1094.0
2023-09-06 00:30:29,929,21,97,18,91,730.0
2023-09-06 00:30:39,1114,26,97,18,91,849.0
2023-09-06 00:30:50,919,21,97,18,92,711.0
2023-09-06 00:31:00,1142,25,98,18,90,863.0
2023-09-06 00:31:10,1523,35,103,17,88,1083.0
2023-09-06 00:31:20,1428,32,102,17,90,1436.0
2023-09-06 00:31:29,1489,48,98,18,91,1113.0
2023-09-06 00:31:40,1272,42,98,17,92,994.0
2023-09-06 00:31:49,1106,36,98,17,90,1316.0
2023-09-06 00:32:00,895,2,96,17,87,669.0
2023-09-06 00:32:20,1604,22,129,17,89,1624.0
2023-09-06 00:32:30,1524,35,128,18,91,1838.0
2023-09-06 00:32:39,896,12,96,18,93,716.0
2023-09-06 00:33:00,1360,10,98,18,86,1336.0
2023-09-06 00:33:10,907,4,96,19,87,686.0
2023-09-06 00:33:20,783,9,98,19,88,838.0
2023-09-06 00:38:35,1658,24,127,21,93,2438.0
2023-09-06 00:38:37,1726,39,104,22,94,2277.0
2023-09-06 00:38:47,933,15,96,21,88,711.0
2023-09-06 00:38:57,983,22,97,21,87,702.0
2023-09-06 00:39:07,1154,27,101,21,89,963.0
2023-09-06 00:39:17,1300,29,101,21,91,1549.0
2023-09-06 00:39:27,1159,27,97,20,92,888.0
2023-09-06 00:39:37,1353,30,100,20,92,1544.0
2023-09-06 00:39:47,1080,25,104,20,90,716.0
2023-09-06 00:39:57,921,5,96,20,89,658.0
2023-09-06 00:40:27,1329,17,101,21,91,1363.0
2023-09-06 00:40:37,1730,40,106,21,92,1294.0
2023-09-06 00:40:47,1940,45,110,22,91,2594.0
2023-09-06 00:40:57,1040,23,99,21,90,674.0
2023-09-06 00:41:07,940,5,96,21,90,644.0
2023-09-06 00:42:17,1876,25,116,23,90,1399.0
2023-09-06 00:42:27,1203,27,99,24,91,1411.0
2023-09-06 00:42:37,991,17,96,23,92,702.0
2023-09-06 00:43:27,1097,3,97,23,90,783.0
2023-09-06 00:43:37,1374,18,99,23,91,980.0
2023-09-06 00:43:47,1139,15,97,23,92,794.0
2023-09-06 00:43:57,892,8,96,23,92,661.0
2023-09-06 00:45:07,1461,34,123,25,91,2027.0
2023-09-06 00:45:17,1489,34,103,24,92,994.0
2023-09-06 00:45:27,1556,36,103,24,92,1944.0
