,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-04-15 06:29:05,2152,55,98,53,88,1862.0
2023-04-15 06:33:05,1775,22,97,55,86,1828.0
2023-04-15 06:34:05,2786,36,98,54,87,2693.0
2023-04-15 06:43:05,2694,102,98,50,89,3048.0
2023-04-15 06:58:05,2379,88,97,51,86,2726.0
2023-04-15 07:18:05,1034,25,98,52,93,817.0
2023-04-17 23:00:00,2196,28,97,28,57,1925.0
2023-04-17 23:07:00,1916,24,97,32,85,1628.0
2023-04-17 23:24:00,2565,99,96,45,86,2484.0
2023-04-17 23:29:00,2615,99,97,42,90,3018.0
2023-04-17 23:40:00,2670,100,98,43,90,571.0
2023-04-17 23:44:00,2723,105,97,46,86,2817.0
2023-04-17 23:49:00,1402,53,101,44,90,1521.0
2023-04-18 00:35:46,1807,22,98,54,92,1382.0
2023-04-18 01:35:22,2268,27,98,70,86,2007.0
2023-04-18 01:37:22,1579,52,97,63,86,292.0
2023-04-18 01:43:22,998,29,98,53,91,834.0
2023-04-18 02:10:51,2790,27,98,60,92,2535.0
2023-04-18 02:22:42,1998,4,99,64,87,1679.0
2023-04-18 02:23:41,1477,46,100,62,86,1417.0
2023-04-18 02:29:41,3205,42,99,59,90,3418.0
2023-04-18 02:48:54,2156,28,99,65,87,1909.0
2023-04-18 04:41:51,1071,34,99,68,85,978.0
2023-04-18 05:25:50,1363,25,100,58,86,1070.0
2023-04-18 07:01:09,2291,43,97,60,87,1910.0
2023-04-18 08:07:34,1654,41,97,53,86,1181.0
2023-04-18 08:08:34,1413,35,101,53,88,1440.0
2023-04-18 08:11:34,1662,21,98,49,93,1578.0
2023-04-18 08:12:34,1605,51,96,50,91,1231.0
2023-04-18 08:15:34,2157,39,97,48,88,1662.0
2023-04-18 08:26:34,2035,52,99,47,88,1859.0
2023-04-18 08:29:34,1905,73,98,48,94,2106.0
2023-04-18 08:50:34,2109,27,99,47,91,1795.0
2023-04-18 08:52:34,2559,32,96,46,91,390.0
2023-04-18 22:49:56,1963,58,99,33,78,2107.0
2023-04-18 23:04:56,2784,106,98,43,90,3104.0
2023-04-18 23:20:22,2131,83,99,44,89,2154.0
2023-04-19 00:12:07,2845,30,99,61,88,2793.0
2023-04-19 01:33:51,1790,58,98,58,87,1629.0
2023-04-19 01:35:51,1246,40,98,57,90,1176.0
2023-04-19 01:36:51,2815,35,99,54,91,3429.0
2023-04-19 02:00:10,1573,3,97,63,86,1073.0
2023-04-19 02:01:10,1577,42,96,61,85,1275.0
2023-04-19 03:07:36,1923,36,99,61,90,1309.0
2023-04-19 03:13:36,2115,11,96,63,86,1215.0
2023-04-19 03:41:07,2496,25,97,64,87,1896.0
2023-04-19 04:44:50,2070,28,97,68,86,1390.0
2023-04-19 05:43:38,1420,35,98,61,86,1178.0
2023-04-19 06:38:17,1484,41,99,63,84,1389.0
2023-04-19 07:17:36,1544,30,98,61,88,781.0
2023-04-19 07:23:36,1148,36,98,58,86,1028.0
2023-04-19 07:24:36,1263,48,98,55,91,1153.0
2023-04-19 07:25:36,1123,28,99,53,93,850.0
2023-04-19 07:27:36,1500,37,97,53,93,1093.0
2023-04-19 07:38:36,2038,65,97,49,90,1753.0
2023-04-19 07:39:36,1500,58,96,48,91,809.0
2023-04-19 07:44:36,1707,55,96,50,91,1381.0
2023-04-19 07:52:36,2551,98,97,51,89,2559.0
2023-04-19 23:25:01,2800,107,99,45,89,3173.0
2023-04-19 23:41:01,2591,100,97,49,89,2046.0
2023-04-19 23:46:01,1918,62,98,48,91,1598.0
2023-04-20 01:10:35,1098,35,98,58,88,1006.0
2023-04-20 01:16:20,1371,43,96,61,86,1142.0
2023-04-20 01:34:24,1263,40,96,65,88,837.0
2023-04-20 03:29:24,1329,24,96,72,86,1098.0
2023-04-20 03:30:24,1279,32,98,70,86,976.0
2023-04-20 03:38:24,1458,37,99,62,92,1406.0
2023-04-20 06:12:24,1371,32,97,53,90,1367.0
2023-04-20 06:42:19,2980,38,97,61,89,3100.0
2023-04-20 08:15:24,2547,98,97,53,86,2929.0
2023-04-20 08:20:24,1909,74,96,53,86,1675.0
2023-04-20 08:51:09,2552,98,97,53,86,2045.0
2023-04-20 08:57:09,2680,102,98,51,88,2671.0
2023-04-23 07:18:32,2770,33,98,42,80,3306.0
2023-04-23 07:20:32,1213,7,97,45,89,485.0
2023-04-27 04:58:39,1406,46,96,61,85,1304.0
2023-04-27 06:38:45,1391,43,96,66,88,600.0
2023-04-27 07:04:48,1513,50,97,63,90,1104.0
2023-04-27 08:19:49,2366,42,96,54,89,2678.0
2023-04-27 08:22:49,2116,64,98,56,87,1971.0
2023-05-04 01:48:38,2455,31,99,58,91,2110.0
2023-05-04 01:57:08,1502,18,99,57,91,320.0
2023-05-04 01:58:08,1817,44,99,56,90,1675.0
2023-05-04 01:59:08,2563,33,96,56,89,2062.0
2023-05-04 02:09:06,2291,41,98,62,86,2246.0
2023-05-04 03:09:22,1610,29,99,66,87,1965.0
2023-05-04 05:36:36,2026,23,97,71,86,1460.0
2023-05-04 05:45:36,1724,44,98,62,87,1221.0
2023-05-04 06:36:33,1426,37,99,58,90,1140.0
2023-05-04 07:13:02,2369,91,98,53,86,2353.0
2023-05-04 07:14:02,2898,94,99,53,89,3414.0
2023-05-04 07:26:02,2757,69,98,56,87,2956.0
2023-05-04 07:28:02,2809,105,98,55,87,2942.0
2023-05-04 07:30:02,2402,93,97,54,87,2381.0
2023-05-05 00:59:13,2344,40,98,61,86,1575.0
2023-05-05 01:13:13,1965,27,98,64,88,1462.0
2023-05-05 02:57:19,1859,8,96,68,89,1139.0
2023-05-05 02:58:20,1448,18,98,70,87,1648.0
2023-05-05 04:22:03,1410,28,96,58,89,826.0
2023-05-05 04:25:03,2369,31,96,65,86,2237.0
2023-05-05 04:34:03,1323,33,97,66,86,1029.0
2023-05-05 04:39:03,1444,39,96,70,87,2282.0
2023-05-05 09:01:41,2508,45,96,54,90,2320.0
2023-05-05 09:02:41,2027,50,96,56,85,1618.0
2023-05-05 09:04:41,3138,41,98,56,90,3295.0
2023-05-05 22:39:41,2106,69,96,37,87,879.0
2023-05-05 23:16:41,2549,97,98,51,89,2662.0
2023-05-06 01:21:34,3266,41,99,65,87,3526.0
2023-05-06 02:31:14,1630,41,100,57,88,1646.0
2023-05-06 02:33:14,1160,12,100,60,86,282.0
2023-05-06 02:51:20,2923,38,99,70,86,2790.0
2023-05-06 03:23:22,1853,47,97,61,85,1495.0
2023-05-06 03:24:22,1745,7,96,62,87,1529.0
2023-05-06 04:22:17,1427,35,100,59,89,1223.0
2023-05-06 06:23:02,1477,9,99,56,89,1845.0
2023-05-06 06:38:02,2211,30,96,64,87,1489.0
2023-05-06 06:59:47,1497,37,97,61,86,593.0
2023-05-06 07:01:47,1652,42,99,60,85,1329.0
2023-05-06 07:02:47,1330,51,98,58,91,1198.0
2023-05-06 07:04:47,1732,55,100,58,87,1768.0
2023-05-06 07:14:47,2212,28,97,53,90,1051.0
2023-05-06 07:19:47,1633,54,99,54,88,1571.0
2023-05-06 07:21:47,1945,63,98,57,86,2032.0
2023-05-06 07:22:47,1992,77,99,56,85,2307.0
2023-05-06 07:24:47,1891,73,96,57,85,1685.0
2023-05-06 07:42:47,2038,53,96,53,88,1467.0
2023-05-06 07:47:47,1638,54,100,53,88,1426.0
2023-05-06 11:12:05,2058,52,96,41,80,339.0
2023-05-08 23:31:07,1943,25,97,48,90,1435.0
2023-05-08 23:35:07,2655,102,98,51,86,3085.0
2023-05-09 03:00:03,1040,3,97,48,87,225.0
2023-05-09 03:19:23,2600,49,98,58,88,2726.0
2023-05-09 03:52:30,1740,54,97,58,87,331.0
2023-05-09 05:21:02,2332,76,96,70,87,576.0
2023-05-09 05:26:02,1662,30,98,64,87,1293.0
2023-05-09 06:56:17,2631,85,96,60,85,2740.0
2023-05-09 07:02:17,1588,53,96,56,90,1148.0
2023-05-09 07:05:17,2175,82,97,57,88,2201.0
2023-05-09 07:06:17,1687,65,96,58,86,1470.0
2023-05-09 07:39:56,2102,69,96,59,86,2250.0
2023-05-09 07:48:56,2650,101,97,52,89,2662.0
2023-05-09 07:59:56,1647,19,96,51,93,1756.0
2023-05-09 08:35:32,2535,64,98,56,89,1831.0
2023-05-09 08:38:32,1130,26,100,55,91,893.0
2023-05-09 23:02:25,2408,92,98,46,86,2464.0
2023-05-09 23:28:24,2172,82,97,45,91,1245.0
2023-05-09 23:33:24,2063,80,96,46,91,1665.0
2023-05-10 00:19:33,1027,26,99,55,91,885.0
2023-05-10 01:17:33,1351,44,97,61,85,1596.0
2023-05-10 01:37:04,1244,30,97,63,88,965.0
2023-05-10 01:40:04,1235,29,97,57,86,1357.0
2023-05-10 01:41:04,1012,18,99,55,94,978.0
2023-05-10 02:02:37,1835,45,97,57,88,1546.0
2023-05-10 02:03:37,2260,29,99,58,90,770.0
2023-05-10 02:16:29,1573,20,97,61,89,312.0
2023-05-10 04:54:03,1406,35,99,65,86,537.0
2023-05-10 05:12:03,1340,18,98,59,92,1364.0
2023-05-10 05:43:35,1211,32,99,65,87,945.0
2023-05-10 05:44:35,1329,36,97,65,86,568.0
2023-05-10 05:45:35,1388,25,97,63,87,1343.0
2023-05-10 06:41:35,1333,35,97,57,90,1193.0
2023-05-10 06:55:35,1511,39,99,55,87,1192.0
2023-05-10 07:00:35,2156,41,98,53,89,1778.0
2023-05-10 07:16:00,1966,8,97,60,86,1306.0
2023-05-10 07:23:00,1854,59,98,51,91,1857.0
2023-05-10 07:26:00,2431,93,97,49,90,2279.0
2023-05-10 07:31:00,2730,105,98,51,87,3082.0
2023-05-10 07:45:02,2528,65,98,55,84,2365.0
2023-05-10 22:53:23,2834,89,100,31,85,3442.0
2023-05-10 22:59:23,2665,103,98,44,89,2935.0
2023-05-10 23:59:43,1934,36,97,53,87,1606.0
2023-05-11 00:16:33,2430,45,96,56,86,1954.0
2023-05-11 00:18:33,2133,53,96,58,88,1737.0
2023-05-11 02:50:29,1688,56,97,63,87,1367.0
2023-05-11 07:10:16,1893,73,97,66,85,414.0
2023-05-11 07:26:18,1738,42,97,61,85,1443.0
2023-05-11 07:28:18,1529,49,98,58,88,1471.0
2023-05-11 07:34:18,1368,45,98,56,87,1329.0
2023-05-11 08:08:35,1335,35,98,61,86,1050.0
2023-05-11 08:20:35,1135,23,96,52,86,971.0
2023-05-11 08:31:37,1658,62,99,51,91,1351.0
2023-05-11 23:02:22,2802,91,99,44,89,3393.0
2023-05-11 23:06:22,2721,105,97,48,87,3034.0
2023-05-11 23:18:22,2256,84,99,48,87,2529.0
2023-05-11 23:21:22,1580,19,97,46,91,1425.0
2023-05-11 23:46:25,1457,56,96,63,83,1064.0
2023-05-12 01:23:51,1521,39,97,55,91,1248.0
2023-05-12 01:28:51,1477,48,97,58,86,1882.0
2023-05-12 01:36:51,1987,46,98,60,86,2189.0
2023-05-12 03:59:05,1548,41,96,67,85,1293.0
2023-05-12 04:03:05,1298,32,97,66,85,1073.0
2023-05-12 04:24:35,1914,49,96,62,88,1628.0
2023-05-12 05:32:35,1914,26,97,59,91,1807.0
2023-05-12 05:53:45,1372,25,96,61,85,921.0
2023-05-12 07:12:18,1430,18,96,59,89,390.0
2023-05-12 09:10:58,2575,98,96,53,84,2901.0
2023-05-12 09:23:58,2091,69,100,52,90,2190.0
2023-05-12 09:27:58,1944,63,96,51,90,1493.0
2023-05-12 22:35:33,1847,45,99,33,79,1114.0
2023-05-12 22:48:33,2552,97,96,43,91,2406.0
2023-05-12 22:50:33,2589,99,98,45,86,2846.0
2023-05-12 22:51:33,2866,111,97,45,88,3200.0
2023-05-12 23:01:33,2757,107,97,46,88,2435.0
2023-05-12 23:03:33,2781,106,98,46,89,3029.0
2023-05-12 23:50:36,1372,44,97,52,92,1014.0
2023-05-12 23:51:36,1199,31,99,53,93,978.0
2023-05-13 02:27:40,1652,38,96,60,89,1121.0
2023-05-13 02:34:40,2126,39,97,61,88,1804.0
2023-05-13 03:52:25,1438,8,96,68,88,785.0
2023-05-13 06:12:30,1239,31,99,58,88,953.0
2023-05-13 06:19:30,1330,34,96,60,87,523.0
2023-05-13 06:23:30,2193,28,97,61,86,325.0
2023-05-13 06:25:30,1330,43,100,58,91,1296.0
2023-05-13 06:38:30,2001,50,97,55,89,1589.0
2023-05-13 06:45:30,1870,72,96,52,91,1446.0
2023-05-13 06:47:30,1981,78,96,53,90,1410.0
2023-05-13 06:50:30,1811,46,97,53,91,1417.0
2023-05-13 06:52:30,2505,82,98,53,88,2798.0
2023-05-13 07:00:32,2059,67,98,55,91,2365.0
2023-05-13 07:03:32,2455,80,96,53,90,2346.0
2023-05-13 08:45:07,2487,62,96,55,88,2129.0
2023-05-13 09:35:04,1671,31,100,52,91,1604.0
2023-05-15 09:30:19,2794,47,98,41,78,3070.0
2023-05-15 10:00:04,1276,15,98,51,91,882.0
2023-05-15 22:41:28,2739,106,97,41,91,3131.0
2023-05-15 22:54:40,1569,60,98,42,87,1604.0
2023-05-15 22:58:40,3284,84,98,40,89,3839.0
2023-05-15 23:02:40,2635,102,98,43,92,2725.0
2023-05-16 00:32:48,3041,39,99,62,87,3103.0
2023-05-16 00:33:48,946,24,96,61,86,223.0
2023-05-16 01:11:47,2139,39,98,59,88,1639.0
2023-05-16 01:12:47,1518,24,96,58,91,337.0
2023-05-16 01:31:24,1542,29,99,59,88,1217.0
2023-05-16 01:54:27,1486,39,96,61,87,1235.0
2023-05-16 02:16:28,2817,38,97,60,87,2628.0
2023-05-16 02:39:58,1451,8,97,63,87,787.0
2023-05-16 03:17:23,1466,17,99,60,93,1254.0
2023-05-16 03:22:23,1867,46,96,58,86,826.0
2023-05-16 03:25:23,2207,38,99,57,87,1956.0
2023-05-16 03:53:14,1896,36,97,68,85,1556.0
2023-05-16 03:56:14,2416,45,99,61,88,2203.0
2023-05-16 04:05:14,1877,61,98,61,87,1654.0
2023-05-16 05:14:47,1720,44,96,48,87,1254.0
2023-05-16 06:19:24,1298,41,100,57,86,1337.0
2023-05-16 06:38:39,2126,83,96,57,87,1914.0
2023-05-16 06:43:39,2030,27,96,58,91,1326.0
2023-05-16 06:50:39,1329,33,99,60,86,1000.0
2023-05-16 07:55:14,2237,41,98,53,87,2221.0
2023-05-16 08:12:14,2858,111,96,51,88,2818.0
2023-05-16 08:22:14,2805,107,96,52,83,3112.0
2023-05-16 08:37:14,1495,37,98,48,88,1223.0
2023-05-16 08:40:14,1534,39,97,49,93,1192.0
2023-05-16 23:07:35,1476,34,96,35,75,1376.0
2023-05-16 23:13:34,1794,69,98,44,89,1643.0
2023-05-17 02:25:49,1610,41,97,59,86,1314.0
2023-05-17 02:58:03,1782,46,97,56,90,1468.0
2023-05-17 04:57:08,1890,32,97,55,90,323.0
2023-05-17 10:13:55,1423,38,97,41,87,1256.0
2023-05-17 10:20:55,1275,28,96,48,90,1262.0
2023-05-17 10:22:55,963,30,97,46,93,837.0
2023-05-25 23:08:14,2849,92,99,45,92,390.0
2023-05-26 00:25:59,1367,35,98,53,93,1062.0
2023-05-26 02:16:51,1620,19,97,61,91,1934.0
2023-05-26 02:17:51,1444,35,97,62,86,1151.0
2023-05-26 23:13:45,2545,97,98,42,89,2981.0
2023-05-26 23:41:58,2268,60,100,41,88,2026.0
2023-05-26 23:43:58,2116,69,96,43,91,1520.0
2023-05-27 00:16:04,1077,40,100,46,89,964.0
2023-05-27 00:20:04,1098,35,97,45,89,829.0
2023-05-27 00:27:04,1554,28,97,46,91,1084.0
2023-05-27 00:36:04,1645,24,97,53,88,1235.0
2023-05-27 00:47:42,1511,28,96,55,91,1126.0
2023-05-27 01:22:31,2465,48,96,55,88,2045.0
2023-05-27 01:34:31,977,22,98,60,85,965.0
2023-05-27 02:12:27,2615,33,99,64,86,2420.0
2023-05-27 02:15:27,2048,39,97,62,87,1548.0
2023-05-27 02:47:23,1291,42,98,59,86,1568.0
2023-05-27 03:17:52,1987,37,100,58,85,2048.0
2023-05-27 03:52:35,1743,57,98,61,86,1557.0
2023-05-27 04:47:36,1834,33,99,61,87,1417.0
2023-05-27 04:50:36,1612,52,97,60,87,1351.0
2023-05-27 04:55:36,2117,69,99,60,85,2484.0
2023-05-27 04:57:36,1472,57,101,53,90,1495.0
2023-05-27 05:09:36,1855,72,98,51,89,1596.0
2023-05-27 05:23:36,1948,63,98,65,87,1800.0
2023-05-27 05:24:36,1746,67,98,61,85,1587.0
2023-05-27 05:36:36,2595,100,96,51,87,2570.0
2023-05-27 06:58:14,1425,26,98,50,90,809.0
2023-05-27 07:00:14,2068,68,97,50,91,1914.0
2023-05-29 23:19:55,1974,75,97,48,90,2246.0
2023-05-29 23:21:55,2459,63,97,47,88,2546.0
2023-05-29 23:35:55,2580,98,98,49,88,2979.0
2023-05-29 23:42:55,2080,80,96,49,86,1543.0
2023-05-29 23:45:55,1973,76,100,48,89,1901.0
2023-05-29 23:55:55,1872,24,97,49,93,1190.0
2023-05-30 01:03:24,1178,37,98,59,91,1179.0
2023-05-30 02:01:33,1403,17,99,59,92,268.0
2023-05-30 03:20:07,1218,37,100,57,90,1025.0
2023-05-30 04:57:05,1125,15,100,46,88,1015.0
2023-05-30 04:59:05,2359,31,97,49,90,2056.0
2023-05-30 05:13:05,1701,23,97,57,92,1182.0
2023-05-30 05:50:24,1437,18,96,58,90,1148.0
2023-05-30 07:48:04,1176,30,98,56,89,393.0
2023-05-30 08:15:41,1508,40,97,55,91,1617.0
2023-05-30 08:21:41,2465,31,99,56,90,437.0
2023-05-30 08:29:40,1952,74,98,51,86,1940.0
2023-05-30 08:36:40,2498,96,97,50,86,1548.0
2023-05-30 08:43:40,2645,100,97,53,85,1023.0
2023-05-30 08:44:40,2345,90,98,51,88,2334.0
2023-05-30 08:59:39,2988,15,97,53,93,2064.0
2023-05-30 22:53:00,2454,94,97,43,92,2482.0
2023-05-30 23:02:00,2598,100,98,43,91,2779.0
2023-05-31 00:10:13,1522,49,96,55,86,1150.0
2023-05-31 00:15:13,1472,48,99,54,89,1384.0
2023-05-31 00:20:13,1748,57,97,57,86,706.0
2023-05-31 00:21:13,1684,29,98,55,90,1656.0
2023-05-31 01:22:54,1785,46,99,65,87,1659.0
2023-05-31 02:29:02,1523,8,97,58,91,1687.0
2023-05-31 02:35:03,1890,26,96,61,87,1542.0
2023-05-31 02:36:03,1418,18,102,61,86,1176.0
2023-05-31 02:45:03,2236,26,97,55,92,2095.0
2023-05-31 02:56:03,1965,24,97,57,85,1209.0
2023-05-31 05:56:21,1780,42,96,55,91,1368.0
2023-05-31 06:11:21,2329,28,99,60,89,1943.0
2023-05-31 06:39:30,1628,52,100,54,91,1467.0
2023-05-31 06:40:30,896,34,98,53,92,778.0
2023-05-31 06:41:30,1388,45,101,52,93,1221.0
2023-05-31 07:17:39,1903,40,96,50,90,212.0
2023-05-31 07:27:39,2339,89,96,49,91,2235.0
2023-05-31 07:43:39,1212,23,97,53,90,789.0
2023-05-31 22:55:51,1441,19,100,31,74,2496.0
2023-05-31 23:26:33,2678,86,100,46,90,3160.0
2023-05-31 23:27:33,2729,104,96,47,86,2640.0
2023-05-31 23:34:33,2909,111,96,44,91,3193.0
2023-05-31 23:43:33,2465,95,97,51,87,2681.0
2023-06-01 01:21:03,1444,48,98,51,91,951.0
2023-06-01 01:48:49,1720,29,98,58,87,1981.0
2023-06-01 02:11:48,1518,17,98,58,89,1490.0
2023-06-01 04:38:47,1784,29,97,56,87,1371.0
2023-06-01 05:26:35,1551,47,97,60,87,1307.0
2023-06-01 05:33:35,1812,46,97,56,91,1414.0
2023-06-01 06:26:39,1220,38,96,55,88,1253.0
2023-06-01 07:35:01,1721,55,96,53,89,1442.0
2023-06-01 23:10:12,2611,100,96,33,85,1759.0
2023-06-01 23:11:12,2845,109,96,40,90,2556.0
2023-06-02 01:07:59,1479,46,96,45,88,1240.0
2023-06-02 01:10:59,1558,59,98,49,89,1560.0
2023-06-02 01:47:18,1706,44,96,62,85,1273.0
2023-06-02 02:44:21,2133,40,96,53,89,1812.0
2023-06-02 03:31:24,1249,32,99,60,87,1060.0
2023-06-02 04:02:48,1361,26,97,55,90,1062.0
2023-06-02 04:13:48,2223,85,96,54,87,2112.0
2023-06-02 04:15:48,2207,84,97,51,90,2556.0
2023-06-02 05:41:41,2196,84,98,50,87,1521.0
2023-06-02 05:45:41,1084,26,100,49,91,887.0
2023-06-02 23:00:13,1776,66,99,42,88,1617.0
2023-06-02 23:27:13,2733,104,99,45,90,3162.0
2023-06-03 00:04:08,1066,35,97,53,86,943.0
2023-06-03 01:21:32,1293,37,99,48,88,1148.0
2023-06-03 02:55:01,1378,31,97,60,91,1093.0
2023-06-03 03:17:01,1251,22,98,62,88,915.0
2023-06-03 06:47:48,1790,32,97,52,89,1493.0
2023-06-03 06:48:48,1646,40,99,52,90,1507.0
2023-06-03 07:08:48,1027,27,99,58,88,826.0
2023-06-03 07:16:48,1911,63,96,56,86,1446.0
2023-06-03 07:19:48,1538,51,98,51,90,1315.0
2023-06-03 07:26:48,1659,30,98,49,90,1331.0
2023-06-03 07:35:48,1986,66,98,51,93,1540.0
2023-06-03 07:57:48,1448,26,96,48,90,1003.0
2023-06-05 23:14:02,1890,72,97,31,72,1507.0
2023-06-05 23:31:02,2148,80,98,47,91,1612.0
2023-06-05 23:48:33,2088,54,96,43,87,1678.0
2023-06-05 23:53:33,1983,62,96,45,90,1385.0
2023-06-05 23:54:33,2223,73,99,45,92,2643.0
2023-06-06 00:00:33,1685,64,96,44,90,1181.0
2023-06-06 00:07:33,1158,36,100,45,90,1015.0
2023-06-06 00:14:33,2445,94,96,50,85,1937.0
2023-06-06 00:47:42,2020,25,96,66,86,1590.0
2023-06-06 00:55:42,1520,47,97,60,88,1201.0
2023-06-06 01:22:55,1652,42,101,60,91,1740.0
2023-06-06 01:25:55,1630,31,101,58,87,1639.0
2023-06-06 01:32:55,1260,42,97,60,86,287.0
2023-06-06 01:44:55,2171,57,98,61,87,1728.0
2023-06-06 02:10:21,1159,17,97,58,93,296.0
2023-06-06 03:11:48,1491,26,97,60,91,1012.0
2023-06-06 03:31:48,1645,28,98,61,90,1354.0
2023-06-06 03:33:48,1971,27,99,61,91,1343.0
2023-06-06 03:34:48,1876,24,97,62,86,307.0
2023-06-06 03:42:48,1220,39,98,61,87,964.0
2023-06-06 04:10:00,1934,25,100,62,88,1495.0
2023-06-06 04:30:06,1081,26,100,66,86,901.0
2023-06-06 04:31:06,1836,23,97,63,91,1293.0
2023-06-06 04:37:06,1316,33,96,61,91,767.0
2023-06-06 07:06:27,1938,36,99,60,86,1439.0
2023-06-06 07:07:27,1015,26,97,60,87,967.0
2023-06-06 07:11:27,1710,43,99,57,87,1307.0
2023-06-06 07:15:27,1602,52,96,55,90,1168.0
2023-06-06 07:17:27,1802,46,98,53,92,1382.0
2023-06-06 07:40:22,2358,30,99,60,87,1839.0
2023-06-06 08:05:22,1905,63,97,56,87,1729.0
2023-06-06 08:07:22,1880,72,98,55,87,1695.0
2023-06-06 08:09:22,2460,81,99,53,88,2775.0
2023-06-06 08:12:22,2439,94,98,51,91,2428.0
2023-06-06 23:43:20,2170,84,97,43,90,1773.0
2023-06-06 23:47:20,2544,98,99,46,85,2551.0
2023-06-06 23:50:20,2470,94,97,47,87,2253.0
2023-06-06 23:59:20,2646,102,100,46,88,3167.0
2023-06-07 00:05:20,2771,107,98,46,91,2321.0
2023-06-07 00:07:20,2830,108,96,45,91,2579.0
2023-06-07 00:11:20,2303,88,100,46,89,2076.0
2023-06-07 01:02:50,1432,47,98,58,87,1134.0
2023-06-07 01:03:50,1228,39,97,56,92,917.0
2023-06-07 01:13:15,1881,48,96,59,87,1435.0
2023-06-07 01:15:15,2298,43,97,55,88,2690.0
2023-06-07 01:18:15,1616,52,97,55,89,1320.0
2023-06-07 01:20:15,1341,34,99,53,91,1040.0
2023-06-07 02:57:58,1321,16,99,59,86,1159.0
2023-06-07 04:53:37,1707,7,96,63,89,1196.0
2023-06-07 04:54:37,1525,38,99,62,85,1384.0
2023-06-07 05:02:37,2216,54,97,61,85,1739.0
2023-06-07 05:47:24,1500,38,99,59,90,596.0
2023-06-07 05:52:24,1634,42,99,61,88,684.0
2023-06-07 05:55:24,2089,26,97,63,85,1382.0
2023-06-07 06:22:49,1670,21,98,61,86,595.0
2023-06-07 06:27:49,2002,23,98,57,91,1698.0
2023-06-07 07:04:54,1633,31,96,53,93,1470.0
2023-06-07 07:16:54,1882,73,96,50,90,607.0
2023-06-07 07:25:54,1655,64,98,49,95,1628.0
2023-06-07 07:41:33,2408,95,98,50,88,2578.0
2023-06-07 23:10:01,1955,75,97,41,86,1498.0
2023-06-07 23:21:01,2436,93,98,46,88,1746.0
2023-06-08 00:27:24,1548,30,96,56,91,1103.0
2023-06-08 00:32:24,1817,47,96,53,89,1489.0
2023-06-08 00:39:12,1318,33,99,55,90,1071.0
2023-06-08 02:25:53,1931,36,99,64,88,2314.0
2023-06-08 02:42:18,1456,47,96,63,87,1160.0
2023-06-08 03:06:55,2823,31,97,68,86,2570.0
2023-06-08 03:18:55,2470,33,97,66,86,2331.0
2023-06-08 05:23:13,1877,30,98,58,87,1573.0
2023-06-08 05:24:13,1677,44,98,56,89,1476.0
2023-06-08 05:34:13,3133,40,96,58,86,3164.0
2023-06-08 05:58:41,1845,46,97,61,85,409.0
2023-06-08 06:34:30,2134,9,97,57,86,2940.0
2023-06-08 06:45:30,1519,8,99,58,92,1082.0
2023-06-08 06:51:30,2713,104,98,54,87,2995.0
2023-06-08 07:10:30,1829,68,98,50,91,1820.0
2023-06-08 23:16:11,1128,14,99,48,91,846.0
2023-06-08 23:20:11,2080,69,96,47,90,1507.0
2023-06-09 01:46:58,1338,34,96,57,91,712.0
2023-06-09 04:05:16,1725,31,97,65,87,1268.0
2023-06-09 04:12:16,1664,44,97,63,88,1370.0
2023-06-09 04:13:16,2561,31,96,61,90,2082.0
2023-06-09 04:14:16,1809,33,98,63,87,1404.0
2023-06-09 06:07:40,2039,78,98,54,87,2185.0
2023-06-09 06:09:40,1241,40,96,56,85,1082.0
2023-06-09 06:36:58,1576,40,97,57,86,1589.0
2023-06-09 06:41:58,2593,98,97,56,83,2957.0
2023-06-09 06:48:58,2009,52,97,50,89,1515.0
2023-06-09 06:52:58,1993,61,100,48,90,1898.0
2023-06-09 07:00:58,1429,27,99,51,90,2304.0
2023-06-09 08:51:07,1394,46,97,51,90,1151.0
2023-06-09 22:59:47,2666,101,96,43,86,2489.0
2023-06-09 23:03:47,3076,113,98,43,88,3614.0
2023-06-09 23:16:47,2399,92,96,48,88,1935.0
2023-06-09 23:20:47,1502,50,100,48,91,1584.0
2023-06-10 00:25:29,1434,16,98,53,92,1229.0
2023-06-10 02:48:48,1355,25,99,51,90,1298.0
2023-06-10 04:14:22,1232,32,99,61,87,1189.0
2023-06-10 04:19:22,1425,54,98,59,87,1251.0
2023-06-10 04:21:22,1364,34,99,59,89,837.0
2023-06-10 04:29:22,1287,23,96,59,91,853.0
2023-06-10 04:33:22,1345,17,96,65,86,845.0
2023-06-10 04:37:22,2123,39,99,61,90,1842.0
2023-06-10 05:57:44,1409,54,98,56,91,1295.0
2023-06-10 06:01:44,1857,48,97,58,86,1460.0
2023-06-10 06:03:44,1623,41,101,55,91,1326.0
2023-06-10 07:07:35,2070,80,99,51,86,2521.0
2023-06-10 07:10:35,2305,88,96,52,86,2009.0
2023-06-10 07:18:35,2298,90,97,53,87,2226.0
2023-06-10 07:22:35,2532,84,99,50,93,2839.0
2023-06-11 01:46:35,2090,39,96,42,85,1582.0
2023-06-11 01:47:35,1624,30,98,43,88,1512.0
2023-06-11 03:25:03,1424,35,102,46,88,1225.0
2023-06-12 00:15:26,2223,57,97,37,71,2167.0
