,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-12 05:10:04,2065,43,105,31,76,1316.0
2023-08-12 05:11:04,2031,43,106,32,77,1451.0
2023-08-12 05:12:04,1748,52,112,32,76,1553.0
2023-08-12 05:13:04,2030,43,114,33,76,1517.0
2023-08-12 05:14:04,2457,52,110,33,75,2615.0
2023-08-12 05:15:04,2412,51,126,34,73,2744.0
2023-08-12 05:16:04,2243,67,115,31,75,1693.0
2023-08-12 05:17:04,1768,37,119,30,75,1671.0
2023-08-12 05:18:04,1418,3,112,33,78,1896.0
2023-08-12 07:48:48,1908,57,102,31,57,1333.0
2023-08-12 07:49:48,990,38,101,26,65,494.0
2023-08-12 07:50:48,1731,36,103,28,69,1130.0
2023-08-12 07:51:48,899,19,101,28,69,852.0
2023-08-12 07:52:48,2038,43,104,26,71,1413.0
2023-08-12 07:53:48,2234,47,106,26,70,1524.0
2023-08-12 07:54:48,1816,54,104,27,70,1584.0
2023-08-12 07:55:48,1631,49,104,26,70,1089.0
2023-08-12 07:56:48,2027,43,113,27,70,1833.0
2023-08-12 07:57:48,1800,54,111,26,70,1393.0
2023-08-12 07:58:48,1441,43,105,27,69,1101.0
2023-08-12 07:59:48,1959,31,107,30,68,2234.0
2023-08-12 08:00:48,849,4,101,24,71,473.0
2023-08-12 08:01:48,2399,51,115,28,73,1990.0
2023-08-12 08:02:48,1708,51,108,27,72,1497.0
2023-08-12 08:03:48,1367,41,104,27,70,1140.0
2023-08-12 08:04:48,871,7,101,23,71,424.0
2023-08-12 08:14:35,2746,38,169,36,72,3678.0
2023-08-12 08:15:35,862,11,102,31,73,541.0
2023-08-12 08:16:35,1825,41,105,31,74,1874.0
2023-08-12 08:17:35,1819,39,130,29,76,2137.0
2023-08-12 08:18:35,1495,44,105,30,76,1128.0
2023-08-12 08:20:35,1806,38,111,31,78,1202.0
2023-08-12 08:21:35,863,3,103,32,77,688.0
2023-08-14 00:03:49,2430,52,105,20,43,1985.0
2023-08-14 00:04:49,1468,30,111,19,54,1633.0
2023-08-14 00:05:49,2065,29,145,22,65,2709.0
2023-08-14 00:06:49,912,28,103,19,70,1248.0
2023-08-14 00:07:49,2285,91,152,22,73,2787.0
2023-08-14 00:08:49,2239,90,105,22,68,1535.0
2023-08-14 00:09:49,2267,91,107,21,70,1478.0
2023-08-14 00:10:49,915,53,101,20,68,500.0
2023-08-14 00:11:49,1779,38,104,21,70,1226.0
2023-08-14 00:12:49,1274,10,102,24,67,978.0
2023-08-14 01:50:39,2062,83,137,30,73,3168.0
2023-08-14 01:51:39,2421,97,185,28,74,3425.0
2023-08-14 01:52:39,2259,91,112,25,77,1743.0
2023-08-14 01:53:39,849,5,99,24,72,476.0
2023-08-14 01:54:39,1721,24,100,24,68,1115.0
2023-08-14 01:55:39,2598,35,108,29,67,2857.0
2023-08-14 01:56:39,2350,32,115,29,67,1830.0
2023-08-14 01:57:39,1894,38,121,30,69,2523.0
2023-08-14 01:58:39,2038,43,103,30,70,1891.0
2023-08-14 23:35:40,1643,35,125,18,37,2236.0
2023-08-14 23:36:40,2186,46,105,20,47,1891.0
2023-08-14 23:37:40,1705,49,131,19,58,2239.0
2023-08-14 23:39:40,1698,36,109,19,71,1318.0
2023-08-14 23:40:40,846,8,99,18,68,458.0
2023-08-14 23:43:40,1795,52,128,24,72,1985.0
2023-08-14 23:44:40,1902,57,153,24,73,2903.0
2023-08-14 23:45:40,1474,21,119,25,71,1920.0
2023-08-15 02:18:36,811,2,98,27,51,465.0
2023-08-15 02:20:36,837,5,98,24,56,458.0
2023-08-15 02:29:36,1386,4,99,31,67,1190.0
2023-08-15 02:32:36,1264,9,98,29,68,512.0
2023-08-15 02:35:36,2228,46,103,29,70,1543.0
2023-08-15 02:36:36,1868,38,100,26,66,1142.0
2023-08-15 02:38:36,2171,29,101,27,67,1470.0
2023-08-15 02:39:36,1279,27,99,22,68,862.0
2023-08-15 02:40:36,1530,20,99,24,66,1064.0
2023-08-15 02:41:36,853,10,100,20,67,441.0
2023-08-15 02:42:36,2511,34,112,23,67,1862.0
2023-08-15 02:48:36,895,2,100,27,73,376.0
2023-08-15 02:49:36,1207,17,100,25,71,652.0
2023-08-15 02:50:36,2282,31,105,27,69,1785.0
2023-08-15 02:51:36,1800,26,103,26,69,1273.0
2023-08-15 02:52:36,1380,28,102,26,69,1441.0
2023-08-15 02:58:36,943,5,103,31,75,963.0
2023-08-15 02:59:36,2327,32,132,33,73,2427.0
2023-08-15 03:01:36,1864,39,116,28,75,1804.0
2023-08-15 03:02:36,1577,21,102,27,74,999.0
2023-08-15 03:03:36,1224,16,101,26,75,944.0
2023-08-15 03:04:36,1830,25,108,28,74,1335.0
2023-08-15 03:05:36,1627,34,103,25,76,1005.0
2023-08-15 03:06:36,957,10,100,23,73,604.0
2023-08-15 03:45:18,1213,16,99,36,67,724.0
2023-08-15 03:46:18,958,14,99,33,67,546.0
2023-08-15 03:47:18,1302,28,99,31,69,821.0
2023-08-15 03:48:18,1422,18,104,31,69,1777.0
2023-08-15 03:49:18,1462,31,106,29,69,1359.0
2023-08-15 03:50:18,1810,24,103,28,69,1705.0
2023-08-15 03:51:18,1906,40,107,27,69,1439.0
2023-08-15 03:52:18,1399,8,100,21,69,842.0
2023-08-15 07:11:39,2025,43,115,23,47,2062.0
2023-08-15 07:12:39,2006,43,104,24,55,1620.0
2023-08-15 07:13:39,1963,42,100,22,61,1224.0
2023-08-15 07:14:39,1704,35,100,22,66,1678.0
2023-08-15 07:15:39,1507,11,122,27,67,2139.0
2023-08-15 07:22:10,867,4,100,18,68,476.0
2023-08-15 08:33:25,1933,41,103,28,58,1362.0
2023-08-15 08:35:25,1678,23,102,25,68,1214.0
2023-08-15 10:51:57,1887,39,105,22,53,1367.0
2023-08-15 10:52:57,1616,35,104,23,59,1567.0
2023-08-15 10:53:57,1488,12,104,24,64,1415.0
2023-08-15 23:22:23,2186,45,111,15,34,2120.0
2023-08-15 23:23:23,1311,29,98,12,44,1444.0
2023-08-15 23:24:23,1940,41,107,16,50,1512.0
2023-08-15 23:26:23,894,20,100,16,62,837.0
2023-08-15 23:27:23,2420,51,149,20,65,3490.0
2023-08-15 23:29:23,1854,26,104,19,68,1376.0
2023-08-15 23:32:23,1162,5,103,23,69,1331.0
2023-08-15 23:33:23,1448,30,99,22,70,1106.0
2023-08-15 23:35:23,2007,16,107,24,69,1639.0
2023-08-15 23:36:23,1511,21,99,21,69,973.0
2023-08-15 23:37:23,2650,17,124,28,69,2424.0
2023-08-15 23:38:23,1459,11,100,25,69,958.0
2023-08-15 23:39:23,1698,22,103,25,70,1630.0
2023-08-15 23:40:23,1975,42,104,24,71,1221.0
2023-08-15 23:41:23,1958,41,104,24,69,1238.0
2023-08-15 23:42:23,1597,22,102,25,68,1156.0
2023-08-16 01:09:11,2117,45,105,34,57,1557.0
2023-08-16 01:10:11,1883,56,106,30,65,1352.0
2023-08-16 01:11:11,2123,25,128,32,70,2558.0
2023-08-16 01:12:11,1883,39,103,27,67,1512.0
2023-08-16 01:13:11,1725,23,105,28,68,1354.0
2023-08-16 01:14:11,1627,48,103,25,68,1705.0
2023-08-16 01:16:11,1976,41,103,25,69,1475.0
2023-08-16 01:17:11,2210,66,116,25,70,1523.0
2023-08-16 01:18:11,1578,47,102,23,69,994.0
2023-08-16 01:19:11,2679,33,169,28,70,3760.0
2023-08-16 01:20:11,2012,43,139,28,71,2517.0
2023-08-16 01:21:11,1253,57,106,22,70,1181.0
2023-08-16 01:22:11,1774,71,110,24,71,1840.0
2023-08-16 01:23:11,2363,70,113,25,72,1719.0
2023-08-16 01:24:11,1623,21,105,27,69,1751.0
2023-08-16 01:25:11,2467,74,204,25,78,4872.0
2023-08-16 01:26:11,1934,58,147,24,80,2395.0
2023-08-16 01:27:11,1585,65,117,23,84,1475.0
2023-08-16 01:31:19,1744,52,99,25,77,1681.0
2023-08-16 01:32:19,1462,43,98,22,75,1046.0
2023-08-16 01:33:19,1694,50,146,24,77,2379.0
2023-08-16 01:34:19,2329,69,144,23,80,2495.0
2023-08-16 01:35:19,1991,59,132,25,78,2055.0
2023-08-16 01:36:19,2024,60,99,22,73,1941.0
2023-08-16 01:37:19,1940,57,115,23,68,2110.0
2023-08-16 01:38:19,2148,64,99,22,67,1429.0
2023-08-16 01:39:19,1636,49,96,20,67,1038.0
2023-08-16 01:40:19,2106,63,100,21,65,2159.0
2023-08-16 01:41:19,2172,66,102,21,67,1678.0
2023-08-16 01:42:19,1691,51,97,19,64,1152.0
2023-08-16 01:43:19,1763,53,98,21,63,1726.0
2023-08-16 01:44:19,1692,50,98,22,65,1657.0
2023-08-16 01:45:19,1770,52,99,21,65,1789.0
2023-08-16 01:46:19,1701,50,99,21,64,1683.0
2023-08-16 01:47:19,2080,62,100,20,64,1536.0
2023-08-16 01:48:19,1707,35,100,23,65,1618.0
2023-08-16 01:49:19,1997,42,102,22,66,1444.0
2023-08-16 01:50:19,1472,45,101,22,67,1391.0
2023-08-16 01:51:19,1210,36,101,22,66,920.0
2023-08-16 01:52:19,1550,4,106,27,66,1582.0
2023-08-16 01:53:19,1023,24,101,21,67,473.0
2023-08-16 01:55:19,898,19,102,24,69,732.0
2023-08-16 02:03:19,1276,21,102,35,78,1441.0
2023-08-16 02:04:19,1296,17,101,33,75,1191.0
2023-08-16 02:05:19,1332,18,101,31,72,818.0
2023-08-16 02:55:18,2037,16,104,44,63,1645.0
2023-08-16 02:56:18,1827,24,102,38,70,1319.0
2023-08-16 02:58:18,1869,39,106,34,69,1541.0
2023-08-16 02:59:19,1148,26,102,34,69,1227.0
2023-08-16 03:00:18,1942,41,107,32,69,1412.0
2023-08-16 03:01:18,1492,20,100,32,68,727.0
2023-08-16 03:02:19,1950,42,106,31,67,1314.0
2023-08-16 03:03:19,2446,37,125,32,68,2395.0
2023-08-16 03:04:19,879,12,101,27,68,499.0
2023-08-16 03:47:44,1795,23,107,41,64,1575.0
2023-08-16 03:48:44,1787,35,120,37,69,2035.0
2023-08-16 03:49:44,1277,38,112,33,70,1415.0
2023-08-16 03:50:44,1718,51,108,32,70,1343.0
2023-08-16 03:51:44,1744,37,105,31,67,1309.0
2023-08-16 03:52:44,2382,15,133,32,69,2852.0
2023-08-16 03:53:44,2424,33,111,31,70,2584.0
2023-08-16 03:54:44,1235,16,102,26,69,1205.0
2023-08-16 06:59:40,1355,11,99,30,43,1625.0
2023-08-16 07:00:40,2322,31,105,27,53,1813.0
2023-08-16 07:01:40,2577,35,111,27,60,1772.0
2023-08-16 07:02:40,1893,56,127,28,69,2250.0
2023-08-16 07:03:40,2256,67,160,26,69,3089.0
2023-08-16 07:04:40,1986,79,128,23,70,2098.0
2023-08-16 07:05:40,1960,59,127,24,71,2280.0
2023-08-16 07:06:40,1979,59,103,23,70,1195.0
2023-08-16 07:07:40,899,22,100,20,67,454.0
2023-08-16 07:08:40,2461,53,143,26,69,2647.0
2023-08-16 07:09:40,1847,73,147,25,72,2729.0
2023-08-16 07:10:40,1995,80,106,23,73,1342.0
2023-08-16 07:11:40,2567,55,205,28,71,4845.0
2023-08-16 07:12:40,2200,65,131,24,72,2087.0
2023-08-16 07:13:40,1894,56,115,22,73,1818.0
2023-08-16 07:14:40,2145,64,163,23,77,3116.0
2023-08-16 07:15:40,2241,48,123,23,77,2048.0
2023-08-16 07:16:40,2047,61,174,23,79,3407.0
2023-08-16 07:17:40,2261,17,123,27,78,2176.0
2023-08-16 07:18:40,1773,13,101,24,84,1174.0
2023-08-16 07:19:40,1391,18,102,24,88,893.0
2023-08-16 07:20:40,1627,22,110,28,88,1620.0
2023-08-16 07:21:40,1658,22,109,29,89,1386.0
2023-08-16 07:22:40,2094,62,139,26,89,2169.0
2023-08-16 07:23:40,1824,54,111,26,82,1558.0
2023-08-16 07:24:40,1824,55,98,24,77,1139.0
2023-08-16 07:25:40,1289,59,101,22,71,1871.0
2023-08-16 07:26:40,1735,51,98,25,67,1681.0
2023-08-16 07:27:40,2026,61,156,25,66,3149.0
2023-08-16 07:28:40,1876,58,107,22,72,1968.0
2023-08-16 07:29:40,2006,59,110,22,75,1692.0
2023-08-16 07:30:40,2221,66,119,21,79,1852.0
2023-08-16 07:31:40,1995,59,101,21,73,2006.0
2023-08-16 07:32:40,1740,53,99,21,66,1808.0
2023-08-16 07:33:40,2227,66,99,22,63,2118.0
2023-08-16 07:34:40,1882,56,100,22,64,1884.0
2023-08-16 07:35:40,2130,46,100,21,64,1366.0
2023-08-16 07:36:40,1981,59,99,22,66,1308.0
2023-08-16 07:37:40,2231,46,102,22,65,1418.0
2023-08-16 07:38:40,1715,36,100,21,65,1113.0
2023-08-16 07:41:40,1688,22,100,27,68,1610.0
2023-08-16 07:42:40,1672,13,98,22,69,773.0
2023-08-16 07:43:40,2542,17,113,29,67,1819.0
2023-08-16 07:44:40,881,16,100,24,68,494.0
2023-08-16 07:46:40,2384,14,109,29,70,1633.0
2023-08-16 07:48:40,1415,19,99,27,73,864.0
2023-08-16 07:49:40,1584,12,100,29,73,1048.0
2023-08-16 07:51:40,818,2,100,27,76,453.0
2023-08-16 07:52:40,1546,33,108,30,77,1348.0
2023-08-16 07:53:40,894,12,107,35,77,1661.0
2023-08-16 07:55:40,2133,46,111,32,77,1627.0
2023-08-16 07:56:40,1653,49,101,29,72,1214.0
2023-08-16 07:57:40,2340,29,115,31,71,1724.0
2023-08-16 23:28:17,1226,9,98,17,29,913.0
2023-08-16 23:29:17,2395,51,122,18,42,2787.0
2023-08-16 23:31:17,2338,22,143,23,52,4451.0
2023-08-16 23:32:17,1307,10,100,16,63,1038.0
2023-08-17 02:56:17,906,8,99,24,40,555.0
2023-08-17 02:57:18,3079,43,180,25,46,4693.0
2023-08-17 02:58:17,1969,42,106,24,55,1476.0
2023-08-17 03:00:17,1948,41,100,24,65,1267.0
2023-08-17 03:01:17,1622,21,99,24,68,1103.0
2023-08-17 03:02:17,2912,17,148,29,67,3586.0
2023-08-17 06:07:09,854,10,99,26,49,516.0
2023-08-17 06:08:09,1430,29,99,27,55,915.0
2023-08-17 06:09:09,1017,24,99,27,64,965.0
2023-08-17 06:10:09,810,2,99,25,69,488.0
2023-08-17 07:42:50,1325,18,100,31,56,999.0
2023-08-17 07:43:50,1745,38,104,31,62,1275.0
2023-08-17 07:44:50,3238,26,149,30,66,3659.0
2023-08-17 07:46:50,1673,36,134,28,70,2349.0
2023-08-17 07:47:50,1671,49,100,26,68,1441.0
2023-08-17 07:48:50,1501,28,109,27,67,1557.0
2023-08-17 07:49:50,2799,24,162,31,68,5891.0
2023-08-17 07:50:50,936,3,103,30,69,1005.0
2023-08-17 23:25:22,1137,9,98,15,29,1239.0
2023-08-17 23:26:22,1299,28,101,15,38,1333.0
2023-08-17 23:28:22,965,26,101,16,55,512.0
2023-08-17 23:29:22,1532,35,101,18,62,1579.0
2023-08-17 23:30:22,1893,40,102,18,65,1190.0
2023-08-17 23:31:22,2671,37,109,22,69,2436.0
2023-08-17 23:33:22,2194,30,118,20,69,1927.0
2023-08-17 23:34:22,1312,12,101,21,69,688.0
2023-08-17 23:35:22,1158,16,102,22,69,1251.0
2023-08-17 23:36:22,2005,42,130,25,72,2241.0
2023-08-17 23:37:22,1717,24,107,26,71,1261.0
2023-08-17 23:38:22,1715,51,122,25,71,1864.0
2023-08-17 23:39:22,861,10,100,22,69,475.0
2023-08-17 23:40:22,1255,38,108,25,70,1280.0
2023-08-17 23:41:22,1066,8,103,27,68,1043.0
2023-08-18 02:19:22,1046,22,99,29,49,750.0
2023-08-18 02:20:22,1875,41,100,29,54,1439.0
2023-08-18 02:22:22,1556,46,101,26,64,971.0
2023-08-18 02:23:22,1572,47,101,25,68,970.0
2023-08-18 02:24:22,1518,45,101,26,68,958.0
2023-08-18 02:25:22,2989,39,130,29,68,2606.0
2023-08-18 02:26:22,919,4,101,25,68,487.0
2023-08-18 02:52:22,1489,31,104,32,70,1656.0
2023-08-18 02:53:22,2027,42,112,31,69,1639.0
2023-08-18 02:54:22,1746,35,120,32,70,2007.0
2023-08-18 02:55:22,1109,23,102,29,68,1190.0
2023-08-18 05:18:20,1026,13,101,32,53,611.0
2023-08-18 05:19:20,2509,53,107,32,62,1671.0
2023-08-18 05:20:20,1435,43,112,31,69,1593.0
2023-08-18 05:21:20,1981,59,107,27,70,1364.0
2023-08-18 05:22:20,910,29,101,23,70,466.0
2023-08-18 05:23:20,1930,56,124,23,73,2244.0
2023-08-18 05:24:20,920,15,102,22,73,529.0
2023-08-18 05:25:20,903,25,101,24,76,470.0
2023-08-18 05:26:20,1762,37,104,28,77,1292.0
2023-08-18 05:27:20,2002,42,110,31,78,1415.0
2023-08-18 05:28:20,2457,98,183,28,83,3833.0
2023-08-18 05:29:20,2551,102,168,27,82,3531.0
2023-08-18 05:30:20,2405,96,137,28,73,3139.0
2023-08-18 05:31:20,2672,107,138,27,73,2521.0
2023-08-18 05:32:20,2581,103,152,27,74,2963.0
2023-08-18 05:33:20,2641,105,126,26,75,2144.0
2023-08-18 05:34:20,2617,105,130,26,73,2004.0
2023-08-18 05:35:20,2461,99,140,26,74,2470.0
2023-08-18 05:36:20,2621,105,138,27,76,2258.0
2023-08-18 05:37:20,2666,107,153,26,78,2676.0
2023-08-18 05:38:20,2701,108,194,28,78,5101.0
2023-08-18 05:39:20,2639,105,131,26,80,2333.0
2023-08-18 05:40:20,2673,106,216,27,83,5277.0
2023-08-18 05:41:20,2622,105,117,26,82,1925.0
2023-08-18 05:42:20,2664,107,195,28,76,4782.0
2023-08-18 05:43:20,2738,110,205,27,83,5275.0
2023-08-18 05:44:20,868,16,99,21,83,499.0
2023-08-18 05:46:20,1937,58,104,27,77,1294.0
2023-08-18 05:47:20,848,4,100,26,75,446.0
2023-08-18 08:16:34,1740,23,99,28,68,1645.0
2023-08-18 08:17:34,2266,88,115,26,68,2077.0
2023-08-18 08:18:34,2494,100,116,25,68,1881.0
2023-08-18 08:19:34,2536,102,187,24,71,4033.0
2023-08-18 08:20:34,2459,98,127,22,76,2159.0
2023-08-18 08:21:34,2556,102,114,23,68,2383.0
2023-08-18 08:22:34,2607,104,161,23,72,3342.0
2023-08-18 08:23:34,2568,103,139,23,69,2180.0
2023-08-18 08:24:34,2555,102,145,23,73,2640.0
2023-08-18 08:25:34,2551,102,217,24,74,5262.0
2023-08-18 08:26:34,2586,103,169,22,75,2833.0
2023-08-18 08:27:34,2470,99,164,22,76,3026.0
2023-08-18 08:28:34,2583,104,203,23,79,4872.0
2023-08-18 08:29:34,2626,105,203,21,79,4354.0
2023-08-18 08:30:34,2593,104,160,23,79,2956.0
2023-08-18 08:31:34,2621,105,196,23,82,4814.0
2023-08-18 08:32:34,2612,104,174,25,82,3818.0
2023-08-18 08:33:34,2389,51,171,25,76,3674.0
2023-08-18 08:34:34,910,16,105,19,72,999.0
2023-08-18 08:35:34,2044,43,106,21,71,1234.0
2023-08-18 08:36:34,1921,26,112,27,71,1523.0
2023-08-18 08:37:34,2011,42,105,24,73,1279.0
2023-08-18 23:35:30,1433,45,99,14,45,980.0
2023-08-18 23:36:30,854,3,101,14,51,558.0
2023-08-18 23:37:30,1914,56,102,17,57,1311.0
2023-08-18 23:38:30,2349,50,106,18,66,1604.0
2023-08-18 23:39:30,1276,28,106,18,67,1299.0
2023-08-18 23:42:30,1870,36,107,22,69,1280.0
2023-08-18 23:43:30,862,13,101,18,68,436.0
2023-08-19 02:50:09,1471,11,100,31,40,1215.0
2023-08-19 02:51:09,2374,19,104,32,48,1500.0
2023-08-19 02:52:09,1840,14,102,31,56,1359.0
2023-08-19 05:07:30,1782,38,104,28,53,1934.0
2023-08-19 05:08:30,1553,46,109,30,60,1436.0
2023-08-19 05:09:30,1488,43,102,28,67,1538.0
2023-08-19 05:10:30,1875,56,108,28,68,1415.0
2023-08-19 05:11:30,2477,30,141,30,70,2697.0
2023-08-19 05:12:30,2037,61,111,27,69,1492.0
2023-08-19 05:13:30,2064,61,108,28,69,1497.0
2023-08-19 05:14:30,1888,56,105,27,70,1304.0
2023-08-19 05:15:30,2057,61,110,27,69,1468.0
2023-08-19 05:16:30,2303,49,167,29,69,3813.0
2023-08-19 05:17:30,1180,35,102,28,70,1203.0
2023-08-19 05:18:30,1805,38,106,29,69,1511.0
2023-08-19 05:19:30,2313,49,129,29,69,2251.0
2023-08-19 05:20:30,2233,66,121,29,71,1705.0
2023-08-19 05:21:30,1463,20,103,28,72,927.0
2023-08-19 05:26:30,1651,23,110,35,77,2360.0
2023-08-19 05:27:30,2200,65,126,34,79,2193.0
2023-08-19 05:28:30,1895,56,178,32,79,3396.0
2023-08-19 05:29:30,1726,26,109,31,80,1814.0
2023-08-19 05:30:30,2284,48,185,32,81,2770.0
2023-08-19 05:31:30,2491,34,172,31,82,3954.0
2023-08-19 05:32:30,852,4,100,30,86,499.0
2023-08-19 06:08:55,1873,40,98,42,70,1587.0
2023-08-19 06:09:55,1505,44,101,41,68,1511.0
2023-08-19 06:10:55,2162,65,132,39,69,2355.0
2023-08-19 06:11:55,2082,61,121,38,69,2128.0
2023-08-19 06:12:55,1821,73,116,32,70,1562.0
2023-08-19 06:13:55,1980,59,109,33,71,1434.0
2023-08-19 07:10:40,2237,66,108,39,68,1710.0
2023-08-19 07:11:40,1855,55,108,34,67,1465.0
2023-08-19 07:12:40,903,22,101,31,67,459.0
2023-08-19 07:13:40,1733,51,126,30,71,2174.0
2023-08-19 07:15:40,2473,53,132,31,70,2306.0
2023-08-19 07:16:40,1917,57,103,30,69,1176.0
2023-08-19 07:17:40,907,26,102,27,69,509.0
2023-08-19 07:18:40,1846,55,107,29,71,1203.0
2023-08-19 07:19:40,1887,56,105,29,68,1180.0
2023-08-19 07:20:40,1474,44,107,31,68,1173.0
2023-08-19 07:21:40,1588,47,105,28,69,1052.0
2023-08-19 07:22:40,2498,53,112,29,70,1908.0
2023-08-19 07:23:40,922,24,101,25,70,466.0
2023-08-19 07:25:40,1650,49,104,29,74,1091.0
2023-08-19 07:26:40,1501,20,103,29,72,1045.0
2023-08-19 07:28:40,926,24,103,28,76,639.0
2023-08-19 07:29:40,2007,60,115,32,77,1538.0
2023-08-19 07:30:40,2038,61,111,29,76,1354.0
2023-08-19 07:31:40,902,16,101,25,74,437.0
2023-08-19 07:32:40,1821,37,115,30,76,1584.0
2023-08-19 07:33:40,2246,18,111,33,76,1437.0
2023-08-19 07:36:40,1406,21,109,37,79,1695.0
2023-08-21 05:30:31,1317,24,106,28,43,1521.0
2023-08-21 05:32:31,2011,25,129,30,56,3784.0
2023-08-21 05:33:31,1464,43,100,26,64,1523.0
2023-08-21 05:34:31,807,3,101,22,69,459.0
2023-08-21 05:35:31,1506,33,101,26,68,949.0
2023-08-21 05:36:31,1714,23,104,25,68,1243.0
2023-08-21 05:37:31,1648,23,106,29,69,1241.0
2023-08-21 05:38:31,1863,39,111,27,70,1541.0
2023-08-21 05:39:31,2653,21,112,31,69,2176.0
2023-08-21 08:21:53,2208,30,103,31,54,1640.0
2023-08-21 08:22:53,1179,8,106,33,59,1451.0
2023-08-21 08:23:53,1182,5,101,32,63,680.0
2023-08-21 08:24:53,1923,41,111,26,70,1652.0
2023-08-21 08:27:53,1943,41,107,29,70,1463.0
2023-08-21 08:28:53,2352,50,157,30,71,4012.0
2023-08-21 08:29:53,2318,25,138,36,69,3837.0
2023-08-21 23:25:35,2851,23,131,21,34,6035.0
2023-08-21 23:27:35,2285,25,138,20,45,2794.0
2023-08-21 23:28:35,2343,32,106,20,52,1953.0
2023-08-21 23:29:35,1945,41,101,18,58,1244.0
2023-08-21 23:30:35,2226,47,114,19,65,1953.0
2023-08-21 23:31:35,1988,59,116,18,68,1768.0
2023-08-21 23:32:35,2357,50,108,20,68,1693.0
2023-08-21 23:33:35,1846,55,113,20,66,1623.0
2023-08-21 23:34:35,2154,64,122,20,69,1999.0
2023-08-21 23:35:35,2212,65,125,21,68,2050.0
2023-08-21 23:36:35,1861,55,103,19,69,1171.0
2023-08-21 23:37:35,1783,53,104,19,70,1093.0
2023-08-21 23:38:35,1776,53,102,21,67,1516.0
2023-08-22 02:54:04,2345,50,147,35,53,3333.0
2023-08-22 02:55:04,1752,52,109,31,66,1388.0
2023-08-22 02:56:04,2085,62,118,31,70,1936.0
2023-08-22 02:57:04,1884,58,103,30,69,1509.0
2023-08-22 02:58:04,2074,28,106,24,71,1541.0
2023-08-22 02:59:04,2216,66,155,30,72,3019.0
2023-08-22 03:00:04,2095,45,108,29,73,1777.0
2023-08-22 03:01:04,1731,51,107,29,73,1181.0
2023-08-22 03:02:04,1548,33,104,29,71,1065.0
2023-08-22 03:04:04,2735,38,137,33,77,2593.0
2023-08-22 03:05:04,1708,40,104,31,77,1724.0
2023-08-22 03:06:04,2061,29,107,35,78,1548.0
2023-08-22 03:07:04,2732,25,173,35,79,5622.0
2023-08-22 03:09:04,1473,31,101,31,79,917.0
2023-08-22 03:10:04,2641,35,115,35,80,1983.0
2023-08-22 03:11:04,855,11,101,27,81,447.0
2023-08-22 03:12:04,2256,48,116,33,83,1838.0
2023-08-22 03:13:04,850,2,104,33,83,1279.0
2023-08-22 03:19:44,1293,18,111,36,83,1490.0
2023-08-22 03:20:44,863,2,100,37,83,505.0
2023-08-22 03:21:44,1646,20,117,43,83,2427.0
2023-08-22 04:18:26,852,4,100,42,67,598.0
2023-08-22 04:19:26,1785,14,103,44,68,1297.0
2023-08-22 04:20:26,1400,31,100,41,69,1086.0
2023-08-22 04:21:26,1736,37,106,39,71,1284.0
2023-08-22 04:22:26,1774,24,124,39,72,2306.0
2023-08-22 04:23:26,2453,20,124,37,76,2106.0
2023-08-22 04:24:26,1832,40,102,34,75,1304.0
2023-08-22 04:25:26,1992,16,108,37,77,1587.0
2023-08-22 06:32:36,2298,19,109,36,58,1944.0
2023-08-22 06:33:36,1629,13,104,32,62,1362.0
2023-08-22 06:34:36,2048,43,102,29,67,1268.0
2023-08-22 06:35:36,1941,41,103,28,68,1270.0
2023-08-22 06:36:36,937,4,100,26,68,662.0
2023-08-22 07:17:18,1798,38,112,35,64,1777.0
2023-08-22 07:19:18,2740,35,136,33,69,2895.0
2023-08-22 07:20:18,917,16,101,27,70,545.0
2023-08-22 07:21:18,1754,36,103,28,70,1026.0
2023-08-22 07:22:18,1298,39,101,26,72,833.0
2023-08-22 07:23:18,1284,18,103,31,71,819.0
2023-08-22 07:24:18,2104,17,144,32,72,3176.0
2023-08-22 23:24:34,2474,33,101,19,36,2219.0
2023-08-22 23:26:34,2318,49,109,19,46,2036.0
2023-08-22 23:27:34,1797,53,104,18,56,1350.0
2023-08-22 23:28:34,2096,29,101,20,59,1454.0
2023-08-22 23:29:34,861,9,100,15,67,505.0
2023-08-22 23:30:34,1478,31,101,20,68,1000.0
2023-08-22 23:32:34,2019,19,124,24,68,2698.0
2023-08-22 23:33:34,1942,26,122,25,67,1799.0
2023-08-22 23:34:34,2519,35,148,26,68,3430.0
2023-08-22 23:35:34,1909,15,103,24,70,1241.0
2023-08-22 23:36:34,1358,29,100,22,72,802.0
2023-08-22 23:37:34,1890,14,103,27,71,1256.0
2023-08-22 23:38:34,2138,46,126,27,71,3345.0
2023-08-22 23:39:34,1381,28,100,21,68,802.0
2023-08-22 23:40:34,1606,34,101,25,68,1529.0
2023-08-22 23:41:34,1585,18,101,24,67,1040.0
2023-08-22 23:42:34,878,3,100,22,68,470.0
2023-08-23 02:58:09,1676,35,99,29,46,1238.0
2023-08-23 02:59:09,2299,32,103,27,52,1869.0
2023-08-23 03:00:09,1500,20,101,28,55,1777.0
2023-08-23 03:01:09,2292,48,104,26,64,1765.0
2023-08-23 03:02:09,2383,51,106,25,70,1632.0
2023-08-23 03:03:09,1705,51,104,26,67,1178.0
