,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-18 05:29:28,1907,74,96,50,98,1518.0
2023-05-18 05:34:28,2509,47,96,51,96,1779.0
2023-05-18 05:40:28,2916,76,96,54,93,2979.0
2023-05-18 05:41:28,2638,49,96,55,91,2506.0
2023-05-18 05:43:28,2781,52,96,56,93,3092.0
2023-05-18 06:05:28,2481,95,97,48,94,2432.0
2023-05-18 06:15:28,2941,113,96,50,94,2578.0
2023-05-18 06:17:28,2873,111,96,51,94,2853.0
2023-05-18 06:20:28,2893,112,97,51,94,3325.0
2023-05-18 06:26:28,2551,99,98,50,95,2912.0
2023-05-18 06:27:28,2589,100,99,52,94,2935.0
2023-05-18 06:29:28,2597,101,96,51,94,2668.0
2023-05-18 06:58:22,2071,27,97,53,97,2403.0
2023-05-18 07:36:27,2212,13,97,50,98,329.0
2023-05-19 03:39:49,1161,16,97,45,93,764.0
2023-05-19 03:43:49,2509,64,98,51,94,2759.0
2023-05-19 07:13:20,2641,100,98,51,92,3014.0
2023-05-19 07:14:20,2666,48,99,50,95,2753.0
2023-05-19 07:19:20,1876,9,97,58,94,1284.0
2023-05-19 07:36:00,1462,20,98,55,96,2032.0
2023-05-19 07:38:00,1585,20,98,53,100,1284.0
2023-05-22 02:43:42,2267,43,99,46,91,425.0
2023-05-22 02:47:42,2055,67,97,49,98,1582.0
2023-05-22 03:16:24,2648,102,100,48,97,2987.0
2023-05-22 03:17:24,2588,99,96,49,95,2121.0
2023-05-22 03:18:24,2541,98,99,51,94,2614.0
2023-05-22 03:19:24,2580,100,96,51,93,2539.0
2023-05-22 03:23:24,2359,91,98,48,96,2645.0
2023-05-22 03:30:24,2784,106,97,49,95,2820.0
2023-05-22 03:32:24,2753,106,96,51,93,2457.0
2023-05-22 03:34:24,2802,108,97,50,94,3062.0
2023-05-22 03:39:24,2532,47,98,46,100,2329.0
2023-05-22 03:41:24,1916,49,96,51,93,1445.0
2023-05-24 10:52:40,1788,56,97,38,97,1564.0
2023-05-24 11:00:40,1888,49,99,36,100,2167.0
2023-05-24 11:03:40,2190,57,97,44,95,2060.0
2023-05-29 23:04:52,2406,92,99,41,95,1371.0
2023-05-30 03:20:06,1673,30,97,44,90,1214.0
2023-05-30 03:21:06,2151,67,100,44,94,2646.0
2023-05-30 04:08:38,2559,32,99,46,98,3153.0
2023-05-30 04:09:38,1752,44,99,48,96,1325.0
2023-05-30 04:12:38,1007,32,100,50,98,853.0
2023-05-30 05:46:21,1429,23,98,49,97,1137.0
2023-05-30 05:47:21,1985,66,96,51,94,1292.0
2023-05-30 05:48:21,2535,98,96,53,93,1465.0
2023-05-30 23:01:43,2422,63,97,32,76,2732.0
2023-05-31 02:10:43,2473,24,100,45,86,2437.0
2023-05-31 02:15:43,1530,59,100,55,94,1278.0
2023-05-31 02:16:43,3148,32,99,55,95,3351.0
2023-05-31 02:37:31,1668,17,99,63,96,429.0
2023-05-31 03:18:45,1919,24,96,51,97,1295.0
2023-05-31 03:20:45,1920,50,97,52,94,1553.0
2023-05-31 03:21:45,2085,52,98,51,97,2107.0
2023-05-31 03:22:45,2108,80,96,52,95,1689.0
2023-05-31 03:24:45,2858,111,99,50,96,3384.0
2023-05-31 03:28:45,2312,31,98,49,97,1807.0
2023-05-31 03:35:45,2191,54,96,55,93,1675.0
2023-05-31 03:36:45,2023,50,99,55,95,1784.0
2023-05-31 03:37:45,2236,33,98,55,96,1081.0
2023-05-31 03:41:45,2538,97,98,50,98,2528.0
2023-05-31 03:43:45,2285,86,99,51,95,2664.0
2023-05-31 04:48:27,2931,18,99,55,95,368.0
2023-05-31 05:33:28,2127,53,97,50,100,1679.0
2023-05-31 05:39:28,1936,36,96,53,94,1254.0
2023-05-31 05:51:28,1049,19,100,52,96,982.0
2023-05-31 06:04:07,2941,37,98,53,100,2970.0
2023-05-31 06:35:26,1441,27,100,51,98,1296.0
2023-05-31 06:40:26,2200,42,98,52,97,1817.0
2023-05-31 06:42:26,1731,25,97,52,95,1193.0
2023-05-31 23:00:41,1270,48,99,41,94,1832.0
2023-05-31 23:26:41,2860,70,98,48,94,2931.0
2023-05-31 23:27:41,2518,63,99,48,95,2887.0
2023-05-31 23:28:41,2070,80,99,50,93,2367.0
2023-05-31 23:47:41,2541,99,99,45,96,2887.0
2023-05-31 23:55:41,2735,107,97,46,95,2664.0
2023-06-01 00:03:41,1955,49,97,42,98,1640.0
2023-06-01 00:12:41,1204,23,96,43,100,818.0
2023-06-01 00:37:04,1669,62,96,48,96,1120.0
2023-06-01 05:52:43,2305,28,98,42,93,1753.0
2023-06-01 05:55:43,2682,34,99,48,95,2726.0
2023-06-01 05:56:43,2478,62,96,49,93,1750.0
2023-06-01 06:01:43,2012,51,97,48,95,1534.0
2023-06-01 06:04:43,2182,85,97,48,98,1912.0
2023-06-01 06:05:43,2102,83,97,50,96,1529.0
2023-06-01 06:06:43,1835,62,98,46,103,1965.0
2023-06-01 06:29:43,3122,103,99,48,94,3495.0
2023-06-01 06:39:43,2905,112,97,49,94,2848.0
2023-06-01 06:41:43,2670,102,100,50,94,3107.0
2023-06-01 06:44:43,2945,114,96,51,94,2965.0
2023-06-01 06:50:43,2871,111,100,51,95,3303.0
2023-06-02 03:30:23,2817,108,97,56,93,2756.0
2023-06-02 03:31:23,2291,88,99,55,93,2612.0
2023-06-02 03:35:23,1623,17,97,52,100,2531.0
2023-06-02 05:13:48,2080,36,98,48,94,1543.0
2023-06-02 05:21:49,2465,62,99,56,93,1606.0
2023-06-02 05:31:49,1530,21,96,59,100,964.0
2023-06-02 22:59:39,2330,45,99,34,86,2373.0
2023-06-03 01:15:51,1910,24,97,48,95,1342.0
2023-06-03 03:15:28,1870,16,100,46,86,1076.0
2023-06-03 03:17:28,2282,22,100,47,94,2176.0
2023-06-03 03:19:28,1777,17,99,50,97,1304.0
2023-06-03 04:15:39,2488,48,97,53,94,1407.0
2023-06-03 04:16:39,2811,8,97,55,96,1404.0
2023-06-03 04:40:34,3396,24,99,58,91,1017.0
2023-06-03 04:42:34,2796,108,100,55,92,3307.0
2023-06-03 04:45:34,2741,50,100,49,98,3037.0
2023-06-05 22:45:24,1899,25,96,35,86,1696.0
2023-06-06 02:06:20,1877,23,100,46,93,2820.0
2023-06-06 02:10:20,2502,98,99,54,94,2387.0
2023-06-06 02:12:20,2398,93,96,52,95,1906.0
2023-06-06 02:15:20,2131,53,98,50,95,1932.0
2023-06-06 02:16:20,1709,34,97,50,97,1367.0
2023-06-06 02:24:02,2495,63,101,48,96,2793.0
2023-06-06 02:58:20,1263,23,97,53,96,875.0
2023-06-06 03:07:20,1568,41,97,49,98,851.0
2023-06-06 03:14:20,1473,17,98,53,95,1981.0
2023-06-06 03:17:20,1422,18,97,54,98,945.0
2023-06-06 03:19:20,1193,32,101,55,94,2687.0
2023-06-06 22:52:00,2193,55,96,35,81,1882.0
2023-06-06 22:59:00,2102,35,99,44,95,1920.0
2023-06-07 01:27:06,2006,64,98,56,93,1803.0
2023-06-07 01:29:06,2549,82,99,53,95,3015.0
2023-06-07 01:36:06,2423,25,97,47,97,2053.0
2023-06-07 01:37:06,2609,35,97,45,98,1068.0
2023-06-07 01:48:07,1866,46,98,53,95,1604.0
2023-06-07 02:29:45,3073,19,99,55,99,1556.0
2023-06-07 05:10:18,2403,92,99,51,95,2712.0
2023-06-07 07:31:59,2130,28,97,53,98,1773.0
2023-06-07 07:39:59,2037,37,99,58,93,1653.0
2023-06-07 22:51:50,1763,45,99,33,70,1896.0
2023-06-07 22:54:50,2233,85,99,36,95,2559.0
2023-06-07 22:57:49,2051,78,99,43,93,2718.0
2023-06-07 23:39:38,2221,42,96,50,96,1789.0
2023-06-07 23:40:38,1644,42,98,51,95,1393.0
2023-06-07 23:43:38,2348,91,96,48,98,2000.0
2023-06-08 00:10:38,2579,97,97,48,95,2092.0
2023-06-08 00:13:38,2520,98,97,46,97,2398.0
2023-06-08 00:14:38,2749,107,99,48,94,2967.0
2023-06-08 00:15:38,2792,108,99,48,95,3225.0
2023-06-08 00:41:13,2203,57,96,54,93,2462.0
2023-06-08 00:48:13,1801,60,96,49,92,1642.0
2023-06-08 02:41:40,2148,69,98,51,96,1790.0
2023-06-08 02:43:40,2032,79,97,47,98,1426.0
2023-06-08 02:44:40,2103,81,97,47,98,1687.0
2023-06-08 02:45:41,1694,66,99,45,101,526.0
2023-06-08 02:48:41,2248,58,96,53,92,2435.0
2023-06-08 03:21:31,2923,75,99,48,96,3362.0
2023-06-08 03:22:31,2796,107,97,51,94,3089.0
2023-06-08 03:32:31,2508,95,96,50,93,1975.0
2023-06-08 03:34:31,1974,76,98,48,101,2051.0
2023-06-08 03:37:31,2843,108,99,51,94,3054.0
2023-06-08 03:38:31,2545,98,98,53,95,2478.0
2023-06-08 03:44:31,2821,109,98,51,94,3098.0
2023-06-08 03:45:31,2673,104,97,53,94,2757.0
2023-06-08 03:52:31,2661,103,96,51,93,1996.0
2023-06-08 04:23:15,1524,5,99,55,98,1151.0
2023-06-08 05:52:58,1602,52,101,51,98,1500.0
2023-06-08 06:13:46,2063,41,97,50,98,1567.0
2023-06-08 23:00:49,2616,45,96,33,53,2618.0
2023-06-08 23:03:49,2537,41,97,35,81,2548.0
2023-06-08 23:32:49,2853,111,96,46,96,2800.0
2023-06-08 23:43:49,2503,98,99,45,98,2710.0
2023-06-08 23:45:49,2616,100,99,48,95,3054.0
2023-06-08 23:46:49,2545,97,96,50,96,2843.0
2023-06-08 23:47:49,2834,109,96,49,94,2842.0
2023-06-09 00:10:49,1502,28,96,47,95,975.0
2023-06-09 06:00:18,2832,38,99,56,95,573.0
2023-06-09 06:03:18,2229,29,96,57,95,2504.0
2023-06-09 07:03:57,1498,38,96,55,96,1093.0
2023-06-09 22:41:01,1887,35,99,33,72,2079.0
2023-06-09 23:36:52,2181,40,96,46,97,1754.0
2023-06-10 00:37:48,2470,44,97,48,92,1967.0
2023-06-10 03:44:49,1255,40,101,62,91,993.0
2023-06-10 03:47:49,1873,34,99,58,95,1646.0
2023-06-10 03:55:49,1372,20,97,60,93,964.0
2023-06-10 04:41:50,2043,28,98,55,94,1356.0
2023-06-10 04:43:50,2786,106,96,56,93,2784.0
2023-06-10 04:47:50,2637,35,97,50,98,3129.0
2023-06-10 06:12:27,1827,36,96,56,96,626.0
2023-06-10 06:14:27,1952,25,98,55,100,498.0
2023-06-10 06:18:27,2847,49,100,54,94,2956.0
2023-06-12 22:32:22,2169,35,100,32,75,2318.0
2023-06-12 22:37:22,2631,48,99,37,94,2745.0
2023-06-12 22:38:22,2400,90,99,40,100,2498.0
2023-06-13 01:57:41,1962,24,100,46,84,2157.0
2023-06-13 01:59:41,1717,15,96,45,93,1307.0
2023-06-13 02:59:20,1035,25,101,59,93,882.0
2023-06-13 05:04:05,1363,35,96,51,95,725.0
2023-06-13 05:05:05,2568,66,97,51,96,946.0
2023-06-13 05:11:05,1189,14,99,50,98,832.0
2023-06-13 05:32:40,2048,78,99,51,95,1985.0
2023-06-13 05:33:40,2483,46,97,50,98,2304.0
2023-06-13 06:59:24,2116,39,100,50,96,2010.0
2023-06-13 07:04:24,2284,28,100,54,97,803.0
2023-06-13 22:46:16,2003,76,100,35,94,2412.0
2023-06-14 00:47:31,1806,45,97,48,96,1434.0
2023-06-14 02:22:24,2502,31,97,53,95,2190.0
2023-06-14 03:27:33,1476,36,100,54,94,1334.0
2023-06-14 03:28:33,1649,63,101,52,98,1687.0
2023-06-14 03:33:33,2332,43,98,53,94,2334.0
2023-06-14 05:35:11,2508,79,98,48,95,2484.0
2023-06-14 22:52:20,1591,20,96,33,85,1156.0
2023-06-14 22:53:20,1828,48,99,33,91,1631.0
2023-06-14 23:28:17,2832,73,99,45,96,3207.0
2023-06-14 23:29:17,2703,104,99,48,94,2909.0
2023-06-14 23:35:17,2719,104,96,48,94,2781.0
2023-06-14 23:48:17,2771,108,98,47,96,3207.0
2023-06-14 23:56:17,2755,106,98,48,93,2748.0
2023-06-14 23:59:17,2888,113,99,50,94,2954.0
2023-06-15 00:17:26,1686,31,97,48,98,1250.0
2023-06-15 01:18:52,1840,49,97,44,99,1895.0
2023-06-15 03:30:49,1895,73,97,48,96,1334.0
2023-06-15 03:32:49,2050,78,99,48,100,925.0
2023-06-15 03:40:49,1842,60,97,54,95,1348.0
2023-06-15 06:33:39,2348,43,97,50,97,1787.0
2023-06-15 06:48:59,1793,46,98,53,97,1673.0
2023-06-15 06:49:59,2888,96,97,54,90,2985.0
2023-06-15 06:51:59,2515,93,97,51,93,2421.0
2023-06-15 06:59:59,2918,111,97,51,91,2659.0
2023-06-15 07:00:59,2902,112,98,50,95,3282.0
2023-06-15 07:02:59,2888,112,96,48,95,2676.0
2023-06-15 07:03:59,3036,119,97,51,94,3401.0
2023-06-15 07:09:59,2997,116,98,49,94,2726.0
2023-06-15 07:10:59,2873,111,99,51,94,3368.0
2023-06-15 07:34:30,2480,94,97,51,93,1381.0
2023-06-15 07:39:30,2310,88,99,49,96,2429.0
2023-06-15 07:40:30,2521,96,100,50,94,2757.0
2023-06-15 07:45:30,2309,28,100,48,98,1970.0
2023-06-15 22:52:36,2188,41,97,33,70,2318.0
2023-06-15 22:55:36,2087,79,96,36,95,1809.0
2023-06-15 23:03:36,1314,3,97,43,97,490.0
2023-06-16 04:35:27,1407,36,100,51,97,1018.0
2023-06-16 04:39:27,1990,51,99,56,93,2078.0
2023-06-16 05:46:04,2505,47,100,52,98,2384.0
2023-06-19 22:57:51,2155,83,98,32,91,2618.0
2023-06-20 07:39:21,2650,67,96,40,93,1517.0
2023-06-20 07:41:21,2719,104,97,48,94,2789.0
2023-06-21 02:56:37,2751,105,96,48,95,2478.0
2023-06-21 02:59:37,1420,7,97,48,100,576.0
2023-06-21 03:12:42,1028,14,98,46,98,893.0
2023-06-21 05:01:41,1680,43,100,43,93,1507.0
2023-06-21 05:55:48,1570,16,97,41,85,1200.0
2023-06-21 05:58:48,3036,52,98,48,95,3482.0
2023-06-21 22:44:37,1881,72,97,31,93,1854.0
2023-06-21 23:22:00,2159,56,99,43,96,2393.0
2023-06-21 23:27:00,2615,100,99,43,98,2737.0
2023-06-21 23:38:01,2163,57,98,41,100,1935.0
2023-06-21 23:39:01,2016,64,99,41,100,2093.0
2023-06-21 23:47:01,2709,104,97,40,96,2687.0
2023-06-21 23:50:01,2542,97,99,43,97,2909.0
2023-06-22 00:07:01,2669,100,97,46,96,2865.0
2023-06-22 00:10:01,1877,23,96,41,94,1875.0
2023-06-22 00:24:35,1272,5,97,47,95,1075.0
2023-06-22 01:27:56,2047,68,98,48,98,1785.0
2023-06-22 01:29:56,2422,44,100,46,100,2207.0
2023-06-22 01:32:56,1534,38,100,48,98,1432.0
2023-06-22 01:38:56,1511,12,96,45,99,929.0
2023-06-22 01:43:58,1848,16,100,45,98,1492.0
2023-06-22 01:46:58,1430,15,97,45,100,918.0
2023-06-22 01:52:58,800,11,98,46,99,832.0
2023-06-22 01:54:58,1138,20,96,50,100,737.0
2023-06-22 02:00:58,2075,67,96,45,97,1642.0
2023-06-22 05:03:16,1802,69,99,45,99,1554.0
2023-06-22 05:06:16,2067,79,98,45,100,2079.0
2023-06-22 05:08:16,2416,63,97,45,99,2535.0
2023-06-22 05:09:16,2267,58,96,48,95,2414.0
2023-06-22 05:10:16,3167,82,96,50,94,3267.0
2023-06-22 22:47:17,2538,47,97,35,93,1964.0
2023-06-23 00:50:07,2520,26,99,42,83,2575.0
2023-06-23 00:55:07,2061,54,96,49,96,1489.0
2023-06-23 02:44:51,1598,29,101,45,93,1290.0
2023-06-23 04:05:29,1803,20,102,53,99,1421.0
2023-06-23 22:45:09,1712,66,99,33,94,1326.0
2023-06-24 01:42:11,2146,54,98,49,94,1778.0
2023-06-24 03:28:01,1415,17,100,55,100,1279.0
2023-06-24 03:32:01,1745,22,97,55,100,1146.0
2023-06-24 05:43:24,1927,24,97,47,93,1600.0
2023-06-24 06:02:59,1475,19,99,48,98,1368.0
2023-06-24 07:10:45,1695,44,97,49,98,1106.0
2023-06-24 07:47:21,2320,12,96,48,99,1048.0
2023-06-26 22:51:25,1966,74,99,41,95,1878.0
2023-06-27 23:08:13,2781,106,96,41,96,2404.0
2023-06-28 00:53:35,2213,37,96,46,98,1792.0
2023-06-28 00:55:35,1470,28,97,46,96,1200.0
2023-06-28 01:07:21,1990,51,98,51,95,1518.0
2023-06-28 01:17:21,1927,24,99,48,99,1400.0
2023-06-28 02:06:47,1779,22,100,52,98,2192.0
2023-06-28 02:22:46,2604,50,98,50,98,2625.0
2023-06-28 02:23:46,1609,42,97,50,99,1290.0
2023-06-28 02:26:46,1810,24,99,50,97,1565.0
2023-06-28 04:30:18,2273,38,99,51,98,1981.0
2023-06-28 05:26:32,1355,43,98,46,98,1025.0
2023-06-28 07:19:08,2288,58,98,45,97,1907.0
2023-06-28 09:10:56,1705,22,96,38,80,1400.0
2023-06-28 09:15:56,1944,36,97,41,96,1442.0
2023-06-28 09:18:56,2280,88,98,41,99,2368.0
2023-06-28 23:01:00,2465,95,98,31,93,2646.0
2023-06-28 23:06:00,1863,29,96,40,96,1542.0
2023-06-28 23:52:22,2542,98,97,41,98,2604.0
2023-06-28 23:57:22,2811,108,97,43,97,2957.0
2023-06-29 00:04:22,2544,99,99,45,95,2878.0
2023-06-29 00:07:22,2713,105,99,41,100,3242.0
2023-06-29 00:11:22,2377,92,99,42,97,2429.0
2023-06-29 00:15:22,2735,105,96,43,97,2618.0
2023-06-29 00:16:22,2709,105,97,44,96,2678.0
2023-06-29 00:19:22,2866,111,98,46,95,3271.0
2023-06-29 04:31:08,2139,56,96,43,102,1973.0
2023-06-29 05:10:07,2771,107,96,46,96,2432.0
2023-06-29 05:13:07,2952,113,98,46,95,3187.0
2023-06-29 05:14:07,2761,106,98,49,94,2996.0
2023-06-29 05:20:07,2674,103,99,48,95,2809.0
2023-06-29 05:21:08,2809,109,97,50,95,3304.0
2023-06-29 05:38:07,1510,27,98,45,98,865.0
2023-06-29 05:47:07,1307,23,99,49,97,925.0
2023-06-29 05:57:08,1287,14,97,51,98,706.0
2023-06-29 22:41:11,1013,11,98,30,75,1317.0
2023-06-30 01:51:42,2076,40,96,37,75,1635.0
2023-06-30 01:54:42,2356,89,100,39,93,2745.0
2023-06-30 01:57:42,2251,87,96,44,94,1767.0
2023-06-30 02:19:40,1885,17,100,46,99,1710.0
2023-06-30 02:24:40,1652,21,98,45,98,1626.0
2023-06-30 02:26:40,1671,42,96,44,100,1256.0
2023-06-30 02:29:40,3202,20,99,47,99,571.0
2023-06-30 02:30:40,2372,78,97,50,93,2160.0
2023-06-30 06:15:42,2092,26,96,44,95,1520.0
2023-06-30 06:22:42,1716,32,98,48,95,1721.0
2023-06-30 22:42:43,1666,40,99,28,87,1556.0
2023-06-30 22:43:43,2083,38,96,29,90,1465.0
2023-06-30 22:44:43,2920,96,98,34,96,3206.0
2023-06-30 22:45:43,2241,86,96,34,95,1887.0
2023-07-01 00:31:54,1326,34,97,33,93,865.0
2023-07-01 00:33:54,1823,33,100,35,94,1835.0
2023-07-01 00:34:54,1727,40,97,36,95,1384.0
2023-07-01 00:37:54,1326,58,97,37,96,871.0
2023-07-01 01:26:19,1424,18,97,42,95,898.0
2023-07-01 02:20:38,1328,24,100,49,99,1245.0
2023-07-01 02:29:39,993,25,96,53,98,645.0
2023-07-01 04:47:22,1439,18,100,40,94,1482.0
2023-07-01 05:25:14,2237,29,98,42,97,545.0
2023-07-01 06:57:44,2487,54,99,45,95,2357.0
2023-07-10 22:52:08,1268,33,98,29,68,971.0
2023-07-11 01:07:06,1309,24,97,40,83,1204.0
2023-07-11 01:20:07,2048,36,97,45,97,1457.0
2023-07-11 03:04:46,1370,23,100,44,98,1034.0
2023-07-11 03:16:52,1591,41,100,50,96,1370.0
2023-07-11 03:36:32,1130,13,99,50,99,1353.0
2023-07-11 05:44:09,1755,32,99,49,96,1517.0
2023-07-11 06:34:15,2268,73,96,45,95,1790.0
2023-07-11 07:05:58,1057,27,97,50,95,268.0
2023-07-11 23:13:39,2584,34,97,43,95,2068.0
2023-07-11 23:18:39,2060,34,96,42,97,1443.0
2023-07-11 23:21:39,1543,59,97,40,97,1282.0
2023-07-11 23:29:39,2327,31,100,43,98,1821.0
2023-07-11 23:30:39,2312,59,99,45,95,2718.0
2023-07-11 23:33:39,2715,105,97,48,94,2762.0
2023-07-11 23:47:39,2682,89,98,40,100,3153.0
2023-07-11 23:48:39,2745,106,99,45,95,3110.0
2023-07-11 23:51:40,2834,108,99,40,100,3373.0
2023-07-11 23:57:40,3135,121,96,43,95,2551.0
2023-07-12 00:02:40,2515,98,96,44,98,2390.0
2023-07-12 00:19:57,2490,45,97,46,98,2314.0
2023-07-12 00:22:57,2551,48,97,45,98,2898.0
2023-07-12 00:25:57,2146,58,97,48,93,2098.0
2023-07-12 00:42:57,2196,36,96,41,92,1678.0
2023-07-12 02:02:24,2124,53,98,41,94,2009.0
2023-07-12 02:04:24,2374,78,99,47,94,2239.0
2023-07-12 02:05:24,2480,64,98,50,94,2787.0
2023-07-12 02:50:08,2031,23,96,40,97,1557.0
2023-07-12 03:00:08,1303,25,99,44,97,1182.0
2023-07-12 04:44:53,1032,13,97,46,98,585.0
2023-07-12 05:16:02,1943,39,98,45,99,2178.0
2023-07-12 05:18:02,1873,24,97,50,99,1345.0
2023-07-12 05:29:02,1634,20,97,49,96,1004.0
2023-07-12 05:40:37,2373,92,99,50,95,2625.0
2023-07-12 05:41:37,2500,94,96,49,95,2378.0
2023-07-12 05:51:37,2771,106,97,46,94,2887.0
2023-07-12 05:53:37,2202,84,97,45,97,1943.0
2023-07-12 06:01:37,2399,92,100,43,95,2757.0
2023-07-12 06:03:37,2547,99,100,46,95,2635.0
2023-07-12 06:04:37,2314,90,99,48,95,2289.0
2023-07-12 06:06:37,2413,93,96,43,99,1896.0
2023-07-13 01:02:25,2245,40,96,41,88,1900.0
2023-07-13 01:09:23,2430,46,99,41,93,2748.0
2023-07-13 01:10:23,1927,23,100,43,96,1539.0
2023-07-13 07:01:54,1420,22,100,44,95,1214.0
2023-07-13 07:08:54,1640,31,97,47,97,964.0
2023-07-13 07:09:54,1395,36,96,46,98,771.0
2023-07-13 07:52:06,1341,18,96,48,96,1268.0
2023-07-13 22:43:45,2955,55,97,27,81,3173.0
2023-07-14 02:22:33,1245,15,97,43,94,1076.0
2023-07-14 02:23:33,2053,26,100,43,95,1703.0
2023-07-14 02:25:33,1990,11,96,45,96,634.0
2023-07-14 03:21:57,1759,22,97,45,95,1670.0
2023-07-14 03:27:57,1179,16,97,47,98,1135.0
2023-07-14 04:33:58,1773,66,100,48,94,1815.0
2023-07-14 04:35:58,2830,109,99,46,96,2909.0
2023-07-14 06:32:20,3009,99,97,42,95,2209.0
2023-07-14 07:09:07,1571,17,97,45,96,1035.0
2023-07-14 23:10:26,2363,89,99,34,98,2490.0
2023-07-15 03:58:52,1692,30,97,45,98,1160.0
2023-07-15 04:15:47,1839,9,99,46,98,1157.0
2023-07-15 04:37:48,2182,28,99,48,98,1875.0
2023-07-15 04:40:48,1070,11,99,46,97,782.0
2023-07-15 04:59:50,1198,16,98,39,100,935.0
2023-07-15 06:19:50,1856,31,96,44,98,1404.0
2023-07-15 07:04:49,1570,20,97,41,96,1420.0
2023-07-15 07:12:49,1395,18,96,45,101,893.0
2023-07-15 07:19:49,1665,10,98,47,101,1518.0
2023-07-17 22:57:59,1280,32,100,27,76,1317.0
2023-07-17 23:00:59,2059,79,97,31,95,1546.0
2023-07-17 23:04:58,1977,21,97,36,95,1603.0
2023-07-18 02:43:21,1614,40,99,47,97,1296.0
2023-07-18 02:45:21,2166,84,97,43,99,1737.0
2023-07-18 02:46:21,2223,83,98,45,96,2120.0
2023-07-18 03:47:26,1693,21,97,46,98,1457.0
2023-07-18 03:59:26,1673,31,99,42,98,1667.0
2023-07-18 05:24:00,1691,17,100,45,97,1207.0
2023-07-18 05:28:00,1527,30,98,43,96,1317.0
2023-07-18 06:39:51,1438,39,99,46,94,737.0
2023-07-18 22:36:01,3662,38,101,34,95,4032.0
2023-07-18 23:04:39,2408,14,98,39,98,1460.0
2023-07-19 01:25:48,1494,14,101,46,95,1071.0
2023-07-19 01:58:52,1484,38,96,48,99,654.0
2023-07-19 02:50:55,2402,44,97,51,96,2053.0
2023-07-19 02:53:55,1710,43,99,51,95,1553.0
2023-07-19 02:59:55,1354,25,100,44,101,1381.0
2023-07-19 03:09:55,2181,83,96,46,98,1462.0
2023-07-19 03:10:55,2048,75,99,47,94,1825.0
2023-07-19 03:11:55,1983,76,100,45,98,2259.0
2023-07-19 03:59:18,1213,32,99,52,97,623.0
2023-07-19 05:06:45,1706,26,100,43,95,1445.0
2023-07-19 05:10:45,1303,17,97,44,96,1143.0
2023-07-19 06:30:37,1647,20,100,48,98,2303.0
2023-07-19 07:38:31,2099,65,101,46,96,2384.0
2023-07-19 07:42:31,2159,12,96,46,95,1157.0
2023-07-19 23:24:30,2289,74,101,38,97,2031.0
2023-07-19 23:25:30,2477,95,100,38,100,2648.0
2023-07-19 23:28:30,2537,97,97,38,98,2434.0
2023-07-19 23:34:30,2931,112,97,40,98,3181.0
2023-07-19 23:44:30,2622,101,98,41,98,2757.0
2023-07-19 23:55:30,2871,111,98,43,95,3153.0
2023-07-20 00:25:10,2073,28,97,43,98,1698.0
2023-07-20 00:45:06,1566,40,97,41,98,1293.0
2023-07-20 00:49:06,1930,50,97,43,97,1490.0
2023-07-20 01:01:06,2455,65,96,45,93,2343.0
2023-07-20 01:03:06,2616,68,97,47,95,2909.0
2023-07-20 04:10:27,1705,31,96,40,87,1418.0
2023-07-20 04:14:27,1863,60,98,45,96,1676.0
2023-07-20 04:21:27,1615,53,99,41,102,1670.0
2023-07-20 04:45:27,2891,28,98,40,97,2701.0
2023-07-20 04:51:27,1787,22,96,40,98,1485.0
2023-07-20 22:59:33,2623,68,97,26,80,2506.0
2023-07-20 23:00:33,2786,36,97,27,85,2606.0
2023-07-21 00:53:03,2170,28,97,41,96,1526.0
2023-07-21 01:16:15,1584,40,100,41,99,1517.0
2023-07-21 01:21:15,1395,20,99,42,96,1568.0
2023-07-21 01:27:15,2805,93,98,46,94,2792.0
2023-07-21 03:23:58,1130,17,101,49,97,842.0
2023-07-21 05:40:50,1373,15,97,40,94,812.0
2023-07-21 06:06:11,1269,16,96,48,100,915.0
2023-07-21 06:13:11,2316,89,96,42,99,1828.0
2023-07-21 06:17:12,2298,89,96,42,99,1828.0
2023-07-21 06:20:11,1013,37,100,40,100,881.0
2023-07-21 06:42:40,3255,62,99,42,97,3725.0
2023-07-21 07:50:24,2633,49,101,43,95,3315.0
2023-07-21 07:57:24,2409,25,99,43,97,2307.0
2023-07-21 23:37:33,2205,72,97,28,87,1925.0
2023-07-21 23:38:33,2310,88,99,28,94,2489.0
2023-07-21 23:42:33,1868,33,99,36,94,2235.0
2023-07-22 03:49:59,2490,46,97,36,85,2562.0
2023-07-22 03:50:59,1911,59,100,36,90,1887.0
2023-07-22 03:52:59,2150,82,99,40,94,1801.0
2023-07-22 03:55:59,2616,101,98,42,96,2515.0
2023-07-22 03:57:59,2085,79,96,42,96,1673.0
2023-07-22 03:58:59,2616,48,99,42,96,2623.0
2023-07-22 03:59:59,1734,30,100,43,96,1732.0
2023-07-22 10:22:31,1824,60,100,30,81,1604.0
2023-07-24 23:10:52,2642,32,101,23,63,3871.0
2023-07-24 23:12:52,2211,85,99,24,89,2332.0
2023-07-24 23:14:52,2707,104,96,30,93,2870.0
2023-07-25 03:33:59,1603,21,98,35,96,1137.0
2023-07-25 03:39:59,1237,13,99,37,96,926.0
2023-07-25 03:42:59,1454,17,98,35,95,1360.0
