,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-18 06:34:07,1364,39,100,40,96,1105.0
2023-05-18 06:37:07,1212,20,101,53,94,1283.0
2023-05-18 06:38:07,1634,15,104,55,94,1902.0
2023-05-18 06:39:07,1103,19,102,53,93,1372.0
2023-05-18 06:40:07,860,15,101,47,95,722.0
2023-05-18 06:41:07,1359,24,100,46,95,1449.0
2023-05-18 06:42:07,1699,30,101,42,96,1708.0
2023-05-18 06:43:07,1760,31,104,42,95,2338.0
2023-05-18 06:44:07,1817,31,104,41,93,2277.0
2023-05-18 06:45:07,2273,40,109,40,95,2586.0
2023-05-18 06:46:07,1856,28,128,43,96,2533.0
2023-05-18 06:47:07,2011,59,101,38,94,1394.0
2023-05-18 06:48:07,2129,62,101,37,95,1669.0
2023-05-18 06:49:07,1940,57,104,38,96,1969.0
2023-05-18 06:50:07,823,7,101,41,94,733.0
2023-05-18 06:53:33,832,7,101,57,96,858.0
2023-05-18 06:54:33,2140,38,113,61,96,2824.0
2023-05-18 06:55:33,1883,56,135,46,96,2502.0
2023-05-18 06:56:33,1455,41,103,39,95,1597.0
2023-05-18 06:57:33,1229,52,102,38,93,1527.0
2023-05-18 06:58:33,1416,60,103,38,94,1852.0
2023-05-18 06:59:33,1249,53,100,37,94,908.0
2023-05-18 07:00:33,1399,40,101,37,95,1094.0
2023-05-18 07:01:33,1993,58,100,36,96,1391.0
2023-05-18 07:02:33,2532,44,104,36,95,2430.0
2023-05-18 07:03:33,1799,53,102,37,94,1594.0
2023-05-18 07:04:33,1773,50,110,37,96,2308.0
2023-05-18 07:05:33,2249,66,107,36,93,2336.0
2023-05-18 07:06:33,2161,37,103,37,94,2649.0
2023-05-18 07:07:33,812,4,102,41,95,1008.0
2023-05-18 22:49:38,2316,68,98,29,54,1694.0
2023-05-18 22:50:38,1676,28,102,30,56,2036.0
2023-05-18 22:51:38,1220,35,100,31,69,847.0
2023-05-18 22:52:38,855,27,100,30,75,649.0
2023-05-18 22:53:38,1953,57,99,32,80,1349.0
2023-05-18 22:54:38,1160,33,102,31,82,1483.0
2023-05-18 22:55:38,1162,28,101,31,86,1397.0
2023-05-18 22:56:38,2492,73,106,32,91,2191.0
2023-05-18 22:57:38,2074,89,107,35,97,2741.0
2023-05-18 22:58:38,1968,112,125,34,96,2411.0
2023-05-18 22:59:38,1811,103,119,33,95,2183.0
2023-05-18 23:00:38,1922,109,140,34,94,2852.0
2023-05-18 23:01:38,1855,106,155,36,94,3080.0
2023-05-18 23:02:38,1625,94,99,35,94,1258.0
2023-05-18 23:03:38,1708,97,114,35,98,2280.0
2023-05-18 23:04:38,1786,101,106,34,96,1397.0
2023-05-18 23:05:38,1798,101,132,35,95,2677.0
2023-05-18 23:06:38,1797,101,104,34,96,2305.0
2023-05-18 23:07:38,1887,108,102,35,93,1599.0
2023-05-18 23:08:38,1749,99,109,34,95,2427.0
2023-05-18 23:09:38,1777,101,111,34,96,2427.0
2023-05-18 23:10:38,1789,102,135,35,96,2805.0
2023-05-18 23:11:38,1693,96,103,35,94,1480.0
2023-05-18 23:12:38,1631,93,133,37,97,2427.0
2023-05-18 23:13:38,1108,46,102,36,94,813.0
2023-05-18 23:14:38,1550,46,119,39,95,2419.0
2023-05-18 23:15:38,1654,49,102,38,96,1958.0
2023-05-18 23:25:36,1449,41,102,39,97,1636.0
2023-05-18 23:26:36,2009,86,100,38,94,1488.0
2023-05-18 23:27:36,2347,101,119,36,97,3261.0
2023-05-18 23:28:36,2398,103,125,34,93,3336.0
2023-05-18 23:29:36,2251,97,123,34,95,3199.0
2023-05-18 23:30:36,2108,91,108,34,95,2280.0
2023-05-18 23:31:36,2322,100,125,33,94,3372.0
2023-05-18 23:32:36,2198,94,125,34,94,3141.0
2023-05-18 23:33:36,2416,104,111,34,95,2655.0
2023-05-18 23:34:36,2213,95,104,35,95,2602.0
2023-05-18 23:35:36,2224,96,123,34,95,2755.0
2023-05-18 23:36:36,2030,87,101,35,93,1530.0
2023-05-18 23:37:36,2229,96,109,34,96,2361.0
2023-05-18 23:38:36,2240,96,117,34,94,2844.0
2023-05-18 23:39:36,2195,94,103,34,93,1841.0
2023-05-18 23:40:36,2267,97,119,35,95,2927.0
2023-05-18 23:41:36,2113,91,109,35,95,2386.0
2023-05-18 23:42:36,1085,66,104,37,94,1586.0
2023-05-18 23:43:36,1842,54,99,40,93,1233.0
2023-05-18 23:44:36,1589,44,111,37,96,2136.0
2023-05-18 23:45:36,1266,54,101,36,96,1561.0
2023-05-18 23:46:36,1417,25,101,38,95,1413.0
2023-05-18 23:47:36,1852,32,103,43,96,2022.0
2023-05-18 23:48:36,1579,27,100,44,94,1183.0
2023-05-18 23:49:36,1062,19,100,47,94,905.0
2023-05-18 23:50:36,1837,32,101,48,95,1749.0
2023-05-18 23:51:36,2023,35,101,47,96,1922.0
2023-05-18 23:52:36,1552,27,100,49,96,1538.0
2023-05-18 23:53:36,1553,27,102,46,95,1994.0
2023-05-18 23:54:36,1581,28,100,48,94,1536.0
2023-05-18 23:55:36,2102,37,101,46,93,2086.0
2023-05-19 00:11:36,1660,29,101,54,95,2030.0
2023-05-19 00:12:36,1243,33,110,46,95,1469.0
2023-05-19 00:13:36,2096,34,104,46,97,2280.0
2023-05-19 00:14:36,1845,54,101,41,95,2233.0
2023-05-19 00:15:36,1600,47,101,41,94,1397.0
2023-05-19 00:16:35,1478,43,100,41,94,1099.0
2023-05-19 00:17:35,1171,34,101,41,94,902.0
2023-05-19 00:18:35,2162,63,104,38,94,2113.0
2023-05-19 00:19:35,1611,46,103,38,95,1858.0
2023-05-19 00:22:35,1921,57,161,51,97,2577.0
2023-05-19 00:23:35,2638,77,104,39,95,2549.0
2023-05-19 00:24:35,1584,68,102,38,94,2011.0
2023-05-19 00:25:35,1410,42,121,41,95,1941.0
2023-05-19 00:39:41,1281,21,102,62,95,1441.0
2023-05-19 00:40:41,1878,34,103,51,96,2458.0
2023-05-19 00:41:41,2042,61,161,46,97,3466.0
2023-05-19 00:42:41,1751,75,105,41,95,2013.0
2023-05-19 00:43:41,1898,81,116,39,95,2713.0
2023-05-19 00:44:41,1980,85,101,39,96,1619.0
2023-05-19 00:45:41,1507,42,106,38,96,1769.0
2023-05-19 00:46:41,2413,40,112,42,97,2894.0
2023-05-19 00:47:41,2495,73,106,39,95,2552.0
2023-05-19 00:48:41,2257,67,102,39,95,2041.0
2023-05-19 00:49:41,1512,44,101,42,94,1430.0
2023-05-19 00:50:41,963,28,100,41,95,655.0
2023-05-19 01:03:41,1144,19,102,56,94,1269.0
2023-05-19 01:04:41,2258,37,126,50,93,2919.0
2023-05-19 01:08:41,2392,44,105,56,96,2719.0
2023-05-19 01:09:41,2193,38,101,47,96,2166.0
2023-05-19 01:10:41,1338,38,101,46,95,1669.0
2023-05-19 01:11:41,1144,34,100,42,96,972.0
2023-05-19 01:18:56,1046,31,104,44,94,1372.0
2023-05-19 01:19:56,1543,45,101,41,95,1936.0
2023-05-19 01:22:56,1110,4,133,57,95,2688.0
2023-05-19 01:23:56,1385,40,100,46,94,1205.0
2023-05-19 01:24:56,1977,24,110,41,93,3661.0
2023-05-19 01:25:56,1631,48,102,41,96,1619.0
2023-05-19 01:26:56,1679,50,99,41,96,1116.0
2023-05-19 01:27:56,1492,43,101,39,96,1197.0
2023-05-19 01:28:56,1357,39,102,38,96,1711.0
2023-05-19 01:31:56,2044,35,101,46,96,1763.0
2023-05-19 01:33:56,1097,17,101,44,95,1011.0
2023-05-19 02:28:20,895,4,102,63,94,766.0
2023-05-19 02:30:19,892,15,101,60,95,836.0
2023-05-19 02:31:19,1221,21,101,53,95,1136.0
2023-05-19 02:32:19,1203,21,101,50,95,1116.0
2023-05-19 02:33:19,837,2,101,46,95,699.0
2023-05-19 02:34:19,2104,37,101,45,93,1911.0
2023-05-19 02:35:19,1989,58,103,40,93,1527.0
2023-05-19 02:36:19,1723,50,103,40,96,1711.0
2023-05-19 02:37:19,1880,55,123,39,96,2994.0
2023-05-19 02:38:20,1541,66,101,37,95,2155.0
2023-05-19 02:39:20,1451,60,100,37,96,1069.0
2023-05-19 02:43:20,1997,58,103,47,97,2047.0
2023-05-19 02:44:19,2222,65,110,41,95,2563.0
2023-05-19 02:45:19,2068,60,103,39,96,2008.0
2023-05-19 02:46:19,1310,23,103,41,96,1252.0
2023-05-19 02:47:19,2061,38,100,41,97,1647.0
2023-05-19 02:48:19,1514,27,100,41,97,1091.0
2023-05-19 02:49:19,1204,20,101,42,96,824.0
2023-05-19 02:50:19,1068,18,101,41,95,808.0
2023-05-19 02:51:19,983,18,101,43,94,847.0
2023-05-19 02:53:19,1440,26,102,45,94,1658.0
2023-05-19 02:54:19,1601,9,104,45,95,1588.0
2023-05-19 02:55:19,1290,37,101,41,93,1013.0
2023-05-19 02:56:19,1183,33,107,40,94,1727.0
2023-05-19 02:57:19,1194,35,101,39,94,1008.0
2023-05-19 02:58:19,1347,40,101,39,94,869.0
2023-05-19 02:59:19,1493,24,100,38,93,1574.0
2023-05-19 03:00:19,834,8,101,40,95,658.0
2023-05-19 03:01:19,1248,11,101,42,95,994.0
2023-05-19 03:08:19,888,8,101,65,96,1008.0
2023-05-19 03:09:19,1029,9,101,64,95,1197.0
2023-05-19 03:10:19,841,8,101,65,94,930.0
2023-05-19 03:11:19,1092,31,102,51,93,1330.0
2023-05-19 03:12:19,1215,36,103,42,93,1511.0
2023-05-19 03:13:19,1752,52,176,45,94,3991.0
2023-05-19 03:14:19,1678,96,102,40,94,1405.0
2023-05-19 03:15:19,1759,100,106,38,95,2044.0
2023-05-19 03:16:19,1461,83,101,37,95,1938.0
2023-05-19 03:17:19,1674,95,104,38,96,1561.0
2023-05-19 03:18:19,1553,88,104,37,96,1661.0
2023-05-19 03:19:19,1716,98,121,37,95,2438.0
2023-05-19 03:20:19,1641,93,103,38,92,2080.0
2023-05-19 03:21:19,1601,91,103,37,94,2027.0
2023-05-19 03:22:19,1766,101,113,38,95,2430.0
2023-05-19 03:23:19,1730,98,106,37,96,2016.0
2023-05-19 03:24:19,1742,99,112,37,96,2352.0
2023-05-19 03:25:19,1785,102,124,38,96,2627.0
2023-05-19 03:26:19,1712,98,109,39,95,2213.0
2023-05-19 03:27:19,1810,103,155,38,94,3213.0
2023-05-19 03:28:19,1769,101,103,39,95,2274.0
2023-05-19 03:29:19,1719,98,106,37,95,2205.0
2023-05-19 03:30:19,1914,56,101,39,99,1455.0
2023-05-19 03:31:19,1712,50,100,38,93,1169.0
2023-05-19 03:32:19,1685,49,101,39,96,1297.0
2023-05-19 03:33:19,1499,44,125,38,93,2622.0
2023-05-19 03:34:19,1424,43,102,36,96,1886.0
2023-05-19 03:35:19,1617,48,100,37,97,1280.0
2023-05-19 03:36:19,1231,35,102,36,97,1580.0
2023-05-19 03:37:19,1702,50,101,36,96,1452.0
2023-05-19 03:38:19,1422,41,101,37,95,1119.0
2023-05-19 03:39:19,1238,53,111,36,95,1566.0
2023-05-19 03:40:19,1893,55,101,38,95,1644.0
2023-05-19 03:41:19,1039,10,101,42,96,769.0
2023-05-19 04:41:25,2156,63,108,48,96,1866.0
2023-05-19 04:42:25,1483,64,104,41,93,1780.0
2023-05-19 04:43:25,2075,37,106,42,97,2336.0
2023-05-19 04:44:25,1602,5,102,43,93,1502.0
2023-05-19 04:45:25,1366,40,102,43,95,1469.0
2023-05-19 04:46:25,1238,36,102,43,95,1577.0
2023-05-19 04:48:25,1801,31,102,45,94,1674.0
2023-05-19 04:49:25,1885,18,118,47,94,3536.0
2023-05-19 04:50:25,1979,19,109,54,93,1983.0
2023-05-19 04:51:25,1907,56,105,42,94,2416.0
2023-05-19 04:52:25,1747,75,102,40,95,1680.0
2023-05-19 04:53:25,2481,45,138,42,97,4166.0
2023-05-19 04:54:25,1249,53,102,40,94,1088.0
2023-05-19 04:55:25,1328,56,103,39,93,1688.0
2023-05-19 04:56:25,1893,55,104,40,94,2322.0
2023-05-19 04:57:25,1302,22,103,44,93,1777.0
2023-05-19 04:58:25,1464,63,136,42,95,2352.0
2023-05-19 04:59:25,1620,48,143,40,95,3324.0
2023-05-19 05:00:25,1821,52,139,39,94,2694.0
2023-05-19 05:01:25,1053,45,101,38,94,699.0
2023-05-19 05:02:25,1275,54,107,37,93,1644.0
2023-05-19 05:03:25,818,2,101,40,94,591.0
2023-05-19 05:28:20,2983,52,114,53,96,3636.0
2023-05-19 05:29:20,2065,60,100,42,94,1405.0
2023-05-19 05:39:07,1911,82,102,40,94,2130.0
2023-05-19 05:40:07,1681,30,106,39,97,2097.0
2023-05-19 05:41:07,960,3,103,43,97,1969.0
2023-05-20 13:21:09,1689,48,101,28,44,1722.0
2023-05-20 13:22:09,1918,56,102,26,58,2424.0
2023-05-20 13:23:09,1206,18,104,29,61,2213.0
2023-05-20 13:24:09,2082,61,125,33,72,3522.0
2023-05-20 13:25:09,1954,57,99,29,80,1405.0
2023-05-20 13:26:09,1543,66,101,29,85,1180.0
2023-05-20 13:27:09,973,26,104,29,88,1108.0
2023-05-20 13:28:09,1202,20,100,31,89,827.0
2023-05-20 13:29:09,1848,50,161,35,92,3227.0
2023-05-20 13:30:09,2015,87,199,37,95,5208.0
2023-05-20 13:31:09,1914,109,118,30,95,2219.0
2023-05-20 13:32:09,1830,104,114,29,96,2158.0
2023-05-20 13:33:09,1660,95,107,30,95,1780.0
2023-05-20 13:34:09,1722,98,126,32,97,2349.0
2023-05-20 13:35:09,1888,109,106,33,94,2472.0
2023-05-20 13:36:09,1217,69,118,32,92,1694.0
2023-05-20 13:37:09,1865,105,147,33,94,3324.0
2023-05-20 13:38:09,1784,102,129,33,96,2686.0
2023-05-20 13:39:09,1850,105,163,35,96,3780.0
2023-05-20 13:40:09,1811,103,112,32,93,2480.0
2023-05-20 13:41:09,1828,104,117,33,95,2577.0
2023-05-20 13:42:09,1825,104,139,34,96,3649.0
2023-05-20 13:43:09,1823,104,101,31,96,1674.0
2023-05-20 13:44:09,1892,108,111,30,93,2108.0
2023-05-20 13:45:09,1611,92,111,31,94,2661.0
2023-05-20 13:46:09,1782,102,144,31,97,3230.0
2023-05-20 13:47:09,1672,96,104,31,94,2211.0
2023-05-20 13:48:09,2048,117,141,30,94,3505.0
2023-05-20 13:49:09,1918,109,98,31,92,1194.0
2023-05-20 13:50:09,1795,103,100,31,96,1486.0
2023-05-20 13:51:09,1543,88,101,32,95,2386.0
2023-05-20 13:52:09,1706,98,98,31,97,1174.0
2023-05-20 13:53:09,1748,100,100,30,95,1619.0
2023-05-20 13:54:09,1781,101,101,30,97,2272.0
2023-05-20 13:55:09,1619,92,153,31,97,2938.0
2023-05-20 13:56:09,1447,82,100,30,96,1358.0
2023-05-20 13:57:09,1162,12,106,31,95,1516.0
2023-05-20 13:58:09,2679,26,108,35,94,2972.0
2023-05-20 13:59:09,809,16,99,34,93,602.0
2023-05-20 14:00:09,2200,65,152,36,95,3277.0
2023-05-20 14:01:09,1415,25,99,38,96,1033.0
2023-05-20 14:02:09,1543,27,98,39,96,958.0
2023-05-20 14:03:09,1069,20,101,36,97,1399.0
2023-05-20 14:04:09,1847,33,99,38,97,1274.0
2023-05-20 14:05:09,1231,19,102,40,97,1299.0
2023-05-20 14:06:09,1107,33,105,38,95,1263.0
2023-05-20 17:37:46,1907,32,103,38,60,2202.0
2023-05-20 19:51:30,1452,26,103,36,67,2219.0
2023-05-20 19:54:30,1063,18,99,39,76,705.0
2023-05-20 19:55:30,1925,19,104,35,80,1730.0
2023-05-20 19:57:30,1517,27,102,36,85,1658.0
2023-05-20 19:58:30,2083,39,103,34,88,2747.0
2023-05-20 19:59:30,1534,45,106,34,93,1794.0
2023-05-20 20:00:30,1662,49,105,31,93,1449.0
2023-05-20 20:02:30,800,21,100,33,95,563.0
2023-05-20 20:03:30,1556,67,107,31,93,1908.0
2023-05-20 20:04:30,1589,91,135,29,96,2524.0
2023-05-20 20:05:30,1779,101,106,28,95,2205.0
2023-05-20 20:06:30,1819,104,108,28,95,2277.0
2023-05-20 20:07:30,1960,111,169,30,95,4113.0
2023-05-20 20:08:30,1906,108,110,27,96,2497.0
2023-05-20 20:09:30,1807,103,113,28,95,2377.0
2023-05-20 20:10:30,1578,90,98,26,97,1113.0
2023-05-20 20:11:30,2193,125,155,31,90,4188.0
2023-05-20 20:12:30,1948,111,113,25,96,2561.0
2023-05-20 20:13:30,1810,103,104,26,94,2172.0
2023-05-20 20:14:30,1903,108,111,26,96,2511.0
2023-05-20 20:15:30,1946,111,110,26,95,2494.0
2023-05-20 20:16:30,1895,108,127,24,96,2902.0
2023-05-20 20:17:29,1771,101,119,26,97,2533.0
2023-05-20 20:18:29,1788,101,98,26,94,1255.0
2023-05-20 20:19:29,1816,104,99,25,96,1494.0
2023-05-20 20:20:29,1796,102,109,23,97,2280.0
2023-05-20 20:21:29,1962,112,106,24,96,2341.0
2023-05-20 20:22:29,1903,108,105,25,92,2472.0
2023-05-20 20:23:29,1883,107,104,24,96,2472.0
2023-05-20 20:24:28,2382,67,180,27,97,3999.0
2023-05-20 20:25:28,2060,88,132,26,98,3180.0
2023-05-20 20:26:28,1947,83,103,25,92,2536.0
2023-05-20 20:27:29,2300,99,111,24,97,2680.0
2023-05-20 20:28:28,2349,101,113,26,92,2716.0
2023-05-20 20:29:29,2474,106,120,25,97,3305.0
2023-05-20 20:30:28,2130,91,100,26,93,1519.0
2023-05-20 20:31:28,1657,49,136,27,97,2544.0
2023-05-20 20:32:28,2033,60,109,25,95,2458.0
2023-05-20 20:33:28,1371,41,106,26,92,1694.0
2023-05-20 20:34:28,2110,61,103,26,98,1761.0
2023-05-20 20:35:28,2664,46,107,28,94,2649.0
2023-05-20 20:36:29,2273,67,104,28,97,1897.0
2023-05-20 20:37:28,1766,76,103,30,94,1513.0
2023-05-20 20:38:28,745,39,101,29,93,616.0
2023-05-20 20:39:28,869,23,102,31,94,1547.0
2023-05-21 10:36:01,1018,43,100,30,60,630.0
2023-05-21 10:37:02,1372,23,101,32,58,1672.0
2023-05-21 10:38:01,1559,25,102,33,71,2161.0
2023-05-21 10:39:01,1205,20,101,36,77,1574.0
2023-05-21 10:58:09,2395,42,137,41,86,3072.0
2023-05-21 10:59:09,882,15,100,44,89,633.0
2023-05-21 11:00:09,1612,70,111,37,96,1947.0
2023-05-21 11:01:09,1177,35,103,37,97,1466.0
2023-05-21 11:02:09,821,2,100,39,95,649.0
2023-05-22 02:09:02,1938,57,102,36,51,2180.0
2023-05-22 02:10:02,1044,45,102,34,53,1322.0
2023-05-22 02:11:02,1105,18,101,35,61,1158.0
2023-05-22 02:27:10,1448,42,101,38,78,1805.0
2023-05-22 02:28:10,1048,17,101,38,80,1322.0
2023-05-22 02:29:10,1903,14,102,40,83,1627.0
2023-05-22 02:30:10,1623,47,103,38,89,2174.0
2023-05-22 02:31:10,2011,59,105,41,94,2308.0
2023-05-22 02:32:10,2013,59,99,42,96,1411.0
2023-05-22 02:33:10,1845,54,142,42,97,2844.0
2023-05-22 02:34:10,1709,30,101,39,95,1547.0
2023-05-22 02:35:10,1176,12,101,43,95,797.0
2023-05-22 02:36:10,1381,41,123,47,95,1899.0
2023-05-22 02:37:10,1541,66,102,41,96,1174.0
2023-05-22 02:38:10,1771,52,100,40,97,1405.0
2023-05-22 02:39:10,1756,51,100,40,94,1361.0
2023-05-22 02:40:10,1383,59,102,39,94,1761.0
2023-05-22 02:41:10,800,24,101,39,96,605.0
2023-05-22 02:42:10,1701,50,101,46,97,1483.0
2023-05-22 02:43:10,2117,23,110,45,95,1602.0
2023-05-22 02:44:10,1581,46,101,45,95,1311.0
2023-05-22 02:46:10,2421,42,103,44,97,2377.0
2023-05-22 02:47:10,1757,51,101,43,95,1641.0
2023-05-22 02:48:10,1715,50,101,42,96,1399.0
2023-05-22 02:49:10,1313,41,102,39,96,1730.0
2023-05-22 02:50:10,878,10,101,39,94,602.0
2023-05-22 02:51:10,826,7,101,44,95,691.0
2023-05-22 03:52:21,830,5,101,61,94,919.0
2023-05-22 03:53:21,2245,41,184,59,82,6158.0
2023-05-22 03:54:21,795,10,104,47,86,1949.0
2023-05-22 03:57:21,1714,50,103,44,95,2147.0
2023-05-22 03:58:21,2047,36,101,44,94,1586.0
2023-05-22 03:59:21,2103,63,100,43,96,1536.0
2023-05-22 04:00:21,1645,27,105,43,96,1699.0
2023-05-22 04:01:21,2086,36,103,47,96,2277.0
2023-05-22 04:02:21,1911,35,102,47,95,1830.0
2023-05-22 04:04:21,1805,53,104,44,95,2277.0
2023-05-22 04:05:21,2301,68,158,48,97,3069.0
2023-05-22 04:06:21,1441,62,103,40,95,1847.0
2023-05-22 04:07:21,2157,63,106,40,94,2361.0
2023-05-22 04:08:21,2125,62,104,40,94,1980.0
2023-05-22 04:09:21,1937,57,131,39,93,3522.0
2023-05-22 04:10:21,788,15,101,43,95,622.0
2023-05-22 04:11:21,1486,4,104,47,95,1922.0
2023-05-22 04:12:21,808,8,103,53,95,1105.0
2023-05-22 04:13:21,862,12,101,58,94,1002.0
2023-05-22 04:14:21,832,3,102,61,95,1038.0
2023-05-22 04:15:21,1480,13,101,64,95,1727.0
2023-05-22 04:16:21,2004,58,104,62,96,2502.0
2023-05-22 04:17:21,1551,66,103,44,97,1688.0
2023-05-22 04:18:21,2073,61,139,41,96,3997.0
2023-05-22 04:19:21,1666,49,143,41,95,2583.0
2023-05-22 04:20:21,1829,55,104,39,96,2380.0
2023-05-22 04:21:21,1695,50,132,42,94,2363.0
2023-05-22 04:22:21,1456,20,99,42,94,1561.0
2023-05-22 04:41:50,1337,57,100,42,94,1036.0
2023-05-22 04:42:50,1049,45,102,39,94,1186.0
2023-05-22 04:43:50,2031,59,102,41,94,1769.0
2023-05-22 04:44:50,1135,51,103,40,94,1436.0
2023-05-22 04:45:50,1034,29,103,40,94,1177.0
2023-05-22 10:01:23,2129,62,99,32,55,1686.0
2023-05-22 10:02:23,1374,40,99,32,60,1130.0
2023-05-22 10:03:23,1317,23,102,33,67,1613.0
2023-05-22 10:04:23,1304,37,100,34,75,1711.0
2023-05-22 10:05:23,1606,48,99,34,81,1041.0
2023-05-22 10:06:23,1706,50,99,34,84,1094.0
2023-05-22 10:07:23,973,35,102,34,85,1394.0
2023-05-22 10:08:23,1875,54,104,35,92,2369.0
2023-05-22 10:09:23,1583,68,104,35,97,1547.0
2023-05-22 10:10:23,2076,61,104,35,95,2108.0
2023-05-22 10:11:23,1990,58,102,35,96,1544.0
2023-05-22 10:13:23,1419,61,112,36,95,1911.0
2023-05-22 10:14:23,1021,42,107,35,95,1227.0
2023-05-22 10:15:23,1366,59,102,35,96,1255.0
2023-05-22 10:16:23,818,29,100,37,94,588.0
2023-05-22 10:17:23,1269,37,100,39,94,969.0
2023-05-22 10:18:23,1601,47,106,42,97,1874.0
2023-05-22 10:19:23,1571,27,102,42,97,1813.0
2023-05-22 10:20:23,1136,11,101,48,96,1102.0
2023-05-22 10:25:23,1318,39,102,45,94,1547.0
2023-05-22 10:26:23,1497,45,100,42,94,1149.0
2023-05-22 10:27:23,1507,44,101,42,94,1524.0
2023-05-22 10:28:23,1834,52,102,39,95,1669.0
2023-05-22 10:29:23,1674,48,101,38,94,1638.0
2023-05-22 10:30:23,1693,50,102,39,97,1772.0
2023-05-22 10:31:23,840,7,101,40,95,811.0
2023-05-22 10:32:23,811,7,101,46,95,772.0
2023-05-22 10:33:23,1741,51,101,46,96,1647.0
2023-05-22 10:34:23,2030,19,100,43,96,1736.0
2023-05-22 10:41:43,1783,31,101,42,96,2238.0
2023-05-22 10:42:43,2114,37,101,42,97,1836.0
2023-05-22 10:43:43,824,6,100,43,95,641.0
2023-05-22 10:44:43,1004,18,102,48,96,1174.0
2023-05-22 10:45:43,803,7,101,52,95,888.0
2023-05-22 10:46:43,1021,9,101,54,94,1133.0
2023-05-22 10:47:43,823,2,101,57,94,916.0
2023-05-22 12:21:23,1499,42,104,45,91,1544.0
2023-05-22 12:23:23,1884,55,102,40,96,1574.0
2023-05-22 12:24:23,1777,52,103,36,95,2308.0
2023-05-22 12:25:23,1815,53,104,35,94,1663.0
2023-05-22 12:26:23,1775,52,100,34,93,1202.0
2023-05-22 12:27:23,2014,58,104,34,93,1699.0
2023-05-22 12:28:23,2109,62,106,35,96,1897.0
2023-05-22 12:29:23,1594,47,136,34,96,2649.0
2023-05-22 12:30:23,1844,54,106,34,97,1877.0
2023-05-22 12:31:23,1489,44,100,34,96,994.0
2023-05-22 12:32:23,1476,42,107,33,95,1861.0
2023-05-22 12:33:23,1189,38,102,32,93,1577.0
2023-05-22 12:34:23,1611,47,100,34,93,1183.0
2023-05-22 12:35:23,1171,33,102,33,94,1391.0
2023-05-22 12:36:23,1044,33,102,35,94,1166.0
2023-05-22 12:37:23,1854,55,119,33,95,2402.0
2023-05-22 12:38:23,2482,46,109,33,97,3355.0
2023-05-22 12:39:23,872,5,101,37,97,588.0
2023-05-23 02:59:30,1593,47,102,34,43,2080.0
2023-05-23 03:00:30,1989,58,99,33,52,1486.0
2023-05-23 03:01:30,2051,36,107,34,62,2455.0
2023-05-23 03:02:30,1193,36,102,35,72,1666.0
2023-05-23 03:03:30,965,18,103,35,78,988.0
2023-05-23 03:04:30,1890,55,100,35,83,1441.0
2023-05-23 03:05:30,2223,39,102,37,85,1974.0
2023-05-23 03:06:30,2121,37,101,37,88,1613.0
2023-05-23 03:07:30,1663,71,104,38,96,2183.0
2023-05-23 03:08:30,2064,60,102,37,95,1786.0
2023-05-23 03:09:30,1768,52,103,37,96,2236.0
2023-05-23 03:10:30,2143,63,105,38,94,2183.0
2023-05-23 03:11:30,2080,61,100,38,97,1474.0
2023-05-23 03:12:30,2050,60,102,37,94,1699.0
2023-05-23 03:15:30,1684,51,103,45,94,2227.0
2023-05-23 03:16:30,2460,24,153,50,94,3016.0
2023-05-23 03:17:30,2037,35,104,48,94,2472.0
2023-05-23 03:18:30,1837,32,106,48,94,2444.0
2023-05-23 03:19:30,1763,52,109,42,94,2283.0
2023-05-23 03:20:30,1432,42,103,43,96,1649.0
2023-05-23 03:21:30,1784,52,112,43,96,2469.0
2023-05-23 03:22:30,1730,50,101,42,96,1388.0
2023-05-23 03:23:30,1179,35,103,40,94,1166.0
2023-05-23 03:24:30,922,15,101,40,94,597.0
2023-05-23 03:27:30,812,6,101,55,95,836.0
2023-05-23 04:44:48,842,7,101,64,95,866.0
2023-05-23 07:01:18,1883,55,105,42,84,2294.0
2023-05-23 07:02:18,1936,56,100,40,88,1388.0
2023-05-23 07:03:18,1387,21,115,41,89,1899.0
2023-05-23 07:04:18,1761,19,132,44,93,2355.0
2023-05-23 07:05:18,1370,40,101,39,93,1277.0
2023-05-23 07:06:18,2436,43,111,42,96,2788.0
2023-05-23 07:07:18,1547,27,106,47,96,1883.0
2023-05-23 07:08:18,829,3,101,43,95,633.0
2023-05-23 07:09:18,2626,45,106,47,95,2847.0
2023-05-23 07:10:18,2039,59,102,41,93,1794.0
2023-05-23 07:16:17,1578,46,97,41,94,1549.0
2023-05-23 07:17:17,1056,31,105,41,94,977.0
2023-05-23 07:19:17,2323,68,103,42,95,2702.0
2023-05-23 07:21:17,2303,67,111,43,95,2949.0
2023-05-23 07:22:17,1619,47,111,43,94,1444.0
2023-05-23 11:38:06,1571,46,99,33,57,1063.0
2023-05-23 11:39:06,779,13,101,32,64,1027.0
2023-05-23 11:40:06,1236,8,101,33,68,1205.0
2023-05-23 11:41:06,940,8,101,35,68,858.0
2023-05-23 11:42:06,1211,12,102,37,73,1108.0
2023-05-23 12:00:27,1935,83,136,35,90,2769.0
2023-05-23 12:01:27,1128,33,102,36,94,1138.0
2023-05-23 12:02:27,855,3,102,40,93,1086.0
