,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-06-30 05:05:19,3211,128,200,34,92,5048.0
2023-06-30 05:05:29,3150,126,205,34,91,6012.0
2023-06-30 05:05:39,3089,123,201,33,91,5770.0
2023-06-30 05:05:49,2973,118,200,33,91,4859.0
2023-06-30 05:05:59,3064,123,193,33,91,5014.0
2023-06-30 05:06:09,3095,123,137,32,90,2831.0
2023-06-30 05:06:19,3135,125,141,32,89,2903.0
2023-06-30 05:06:29,3001,119,130,32,88,2447.0
2023-06-30 05:06:39,3121,124,166,33,87,3627.0
2023-06-30 05:06:49,3029,121,135,32,86,2813.0
2023-06-30 05:06:59,3097,123,125,32,86,2606.0
2023-06-30 05:07:09,2890,115,183,35,85,3285.0
2023-06-30 05:07:19,2965,118,162,31,85,3217.0
2023-06-30 05:07:29,2945,117,142,32,86,2707.0
2023-06-30 05:07:39,2990,119,119,33,85,2256.0
2023-06-30 05:07:49,2980,119,196,34,84,4857.0
2023-06-30 05:07:59,2978,119,164,33,84,3753.0
2023-06-30 05:08:09,2873,114,116,32,85,2064.0
2023-06-30 05:08:19,2865,114,182,34,84,4152.0
2023-06-30 05:08:29,3095,124,192,34,85,4400.0
2023-06-30 05:08:39,3166,126,135,31,86,2712.0
2023-06-30 05:08:49,3121,124,217,34,86,6233.0
2023-06-30 05:08:59,2999,120,210,33,88,5309.0
2023-06-30 05:09:09,3068,122,209,33,88,5683.0
2023-06-30 05:09:19,3075,122,117,32,89,2579.0
2023-06-30 05:09:29,3166,126,205,34,88,3267.0
2023-06-30 05:09:39,3113,124,152,32,87,2695.0
2023-06-30 05:09:49,3017,120,164,33,86,3570.0
2023-06-30 05:09:59,2638,105,129,33,85,2116.0
2023-06-30 05:10:09,2606,104,223,36,84,5564.0
2023-06-30 05:10:19,3049,122,204,34,86,6099.0
2023-06-30 05:10:29,3284,130,206,34,88,6316.0
2023-06-30 05:10:39,3118,124,168,32,89,4990.0
2023-06-30 05:10:49,3082,123,192,34,89,5176.0
2023-06-30 05:10:59,3121,124,173,34,89,3709.0
2023-06-30 05:11:09,3131,125,208,35,89,6094.0
2023-06-30 05:11:19,3167,126,203,34,90,5990.0
2023-06-30 05:11:29,3159,126,203,34,90,5890.0
2023-06-30 05:11:39,3197,127,203,34,90,5951.0
2023-06-30 05:11:49,3006,120,127,34,90,2553.0
2023-06-30 05:11:59,2741,109,142,34,89,2523.0
2023-06-30 05:12:09,2393,95,161,36,88,4354.0
2023-06-30 05:12:19,2295,91,117,33,88,2174.0
2023-06-30 05:12:29,1930,77,122,35,87,2195.0
2023-06-30 05:12:39,898,15,98,29,86,463.0
2023-06-30 05:12:49,4097,33,215,41,86,7215.0
2023-06-30 05:12:59,3712,79,152,37,89,4988.0
2023-06-30 05:13:09,2920,87,122,34,91,2507.0
2023-06-30 05:13:19,1577,45,105,34,89,1176.0
2023-06-30 05:13:29,3852,43,208,39,89,6876.0
2023-06-30 05:13:39,2487,75,116,33,91,2241.0
2023-06-30 05:13:49,900,17,97,28,91,430.0
2023-06-30 05:13:59,3169,68,218,37,92,6470.0
2023-06-30 05:14:09,2952,88,180,36,93,3732.0
2023-06-30 05:14:19,3000,89,129,35,92,2494.0
2023-06-30 05:14:29,3137,93,142,35,90,2929.0
2023-06-30 05:14:39,2535,75,115,35,88,2809.0
2023-06-30 05:14:49,2086,25,106,32,87,1980.0
2023-06-30 05:14:59,2694,57,196,39,88,5154.0
2023-06-30 05:15:09,2641,56,176,36,88,3859.0
2023-06-30 05:15:19,3224,68,145,35,89,3043.0
2023-06-30 05:15:29,2356,70,144,36,89,2596.0
2023-06-30 05:15:39,2621,78,156,36,89,2978.0
2023-06-30 05:15:49,2834,84,135,35,88,1953.0
2023-06-30 05:15:59,2627,78,167,35,88,2444.0
2023-06-30 05:16:09,2536,74,115,35,87,2410.0
2023-06-30 05:16:19,1747,52,120,35,87,1869.0
2023-06-30 05:16:29,1817,53,114,35,86,1633.0
2023-06-30 05:16:39,1428,41,103,35,86,1378.0
2023-06-30 06:46:30,2321,48,106,34,73,1796.0
2023-06-30 06:46:38,941,19,99,32,73,1137.0
2023-06-30 06:46:47,1310,17,98,34,73,893.0
2023-06-30 06:46:57,2711,36,106,35,74,2333.0
2023-06-30 06:47:07,1032,13,99,33,74,710.0
2023-06-30 06:47:18,1468,3,102,38,75,1057.0
2023-06-30 06:47:37,2688,38,180,41,75,6384.0
2023-06-30 06:47:48,2768,59,127,37,77,2524.0
2023-06-30 06:47:57,2969,63,202,39,78,5620.0
2023-06-30 06:48:07,2359,70,139,36,79,2553.0
2023-06-30 06:48:17,2327,69,119,36,79,2033.0
2023-06-30 06:48:27,1911,56,103,37,79,1915.0
2023-06-30 06:48:37,1772,53,114,37,79,1652.0
2023-06-30 06:48:48,1921,57,147,39,79,2903.0
2023-06-30 06:48:57,1801,53,103,35,79,1470.0
2023-06-30 06:49:08,1491,44,104,37,79,1519.0
2023-06-30 06:49:17,1251,37,109,36,79,1425.0
2023-06-30 06:49:27,1907,57,163,38,79,3212.0
2023-06-30 06:49:37,2364,70,185,37,80,4369.0
2023-06-30 06:49:48,2561,76,127,36,81,2512.0
2023-06-30 06:49:57,1801,54,142,36,81,2966.0
2023-06-30 06:50:07,2226,66,129,35,81,2077.0
2023-06-30 06:50:17,899,9,97,31,81,497.0
2023-06-30 06:50:28,964,4,97,31,82,505.0
2023-06-30 06:51:17,2303,32,133,41,82,4756.0
2023-06-30 06:51:27,1660,22,101,36,82,1035.0
2023-06-30 06:51:37,1328,17,101,37,82,1122.0
2023-06-30 06:56:27,960,6,102,48,77,594.0
2023-06-30 06:56:38,2518,21,104,50,77,1712.0
2023-06-30 06:56:48,1192,16,100,47,77,1483.0
2023-06-30 06:56:57,2190,48,102,44,78,1864.0
2023-06-30 06:57:08,1811,39,113,45,79,1785.0
2023-06-30 06:57:17,3221,68,198,45,79,6012.0
2023-06-30 06:57:27,2765,83,171,42,81,4169.0
2023-06-30 06:57:38,2995,89,149,41,82,3226.0
2023-06-30 06:57:47,2276,92,109,40,82,2239.0
2023-06-30 06:57:57,2618,104,184,42,82,4328.0
2023-06-30 06:58:07,2730,109,173,40,82,4140.0
2023-06-30 06:58:17,2767,110,185,39,83,4098.0
2023-06-30 06:58:27,2745,110,170,38,83,3444.0
2023-06-30 06:58:37,2673,106,166,37,83,3251.0
2023-06-30 06:58:47,2595,103,175,37,84,3555.0
2023-06-30 06:58:57,2590,103,135,38,85,2808.0
2023-06-30 06:59:07,2645,105,109,37,84,1881.0
2023-06-30 06:59:18,2771,111,124,38,82,2289.0
2023-06-30 06:59:27,2673,106,118,36,82,1994.0
2023-06-30 06:59:37,2680,107,115,36,81,1987.0
2023-06-30 06:59:47,2655,106,131,36,81,2412.0
2023-06-30 06:59:57,2445,97,143,36,81,2519.0
2023-06-30 07:00:07,1927,83,107,36,81,2144.0
2023-06-30 07:00:17,1684,67,155,36,80,2459.0
2023-06-30 07:00:27,1787,71,143,36,81,2331.0
2023-06-30 07:00:37,1418,57,115,35,81,1579.0
2023-06-30 07:00:47,1446,57,101,34,81,1116.0
2023-06-30 07:00:57,1319,52,99,35,81,828.0
2023-06-30 07:01:07,2519,50,103,37,80,2673.0
2023-06-30 07:01:17,895,12,100,31,79,447.0
2023-06-30 07:01:27,2791,59,149,36,80,5652.0
2023-06-30 07:01:37,3002,89,162,34,83,3291.0
2023-06-30 07:01:47,3153,93,117,33,85,3572.0
2023-06-30 07:01:57,2533,75,109,34,84,2681.0
2023-06-30 07:02:07,1209,35,101,32,83,1130.0
2023-06-30 07:02:17,1223,36,109,34,83,1348.0
2023-06-30 07:02:27,1791,53,145,37,83,2748.0
2023-06-30 07:02:37,1311,38,100,33,83,1330.0
2023-06-30 07:02:48,1518,45,118,35,82,1862.0
2023-06-30 07:02:57,1887,55,103,34,82,1210.0
2023-06-30 07:03:07,1755,54,102,34,81,1284.0
2023-06-30 07:03:17,1892,56,119,36,81,1724.0
2023-06-30 07:03:27,2061,61,122,35,81,1958.0
2023-06-30 07:03:37,2160,64,112,34,81,1593.0
2023-06-30 07:03:48,2057,61,105,34,81,1451.0
2023-06-30 07:03:57,2043,61,136,36,81,2705.0
2023-06-30 07:04:07,2202,65,122,35,81,1924.0
2023-06-30 07:04:17,2501,74,157,34,82,1854.0
2023-06-30 07:04:27,2210,66,137,35,82,2304.0
2023-06-30 07:04:37,2126,63,105,32,82,1412.0
2023-06-30 07:04:47,2613,78,181,35,82,3978.0
2023-06-30 07:04:57,2780,82,113,34,83,2186.0
2023-06-30 07:05:07,2056,59,106,34,82,2070.0
2023-06-30 07:05:17,1408,41,102,31,82,1190.0
2023-06-30 07:05:27,1572,46,101,34,82,1473.0
2023-06-30 07:05:37,1957,58,115,34,81,1446.0
2023-06-30 07:05:48,1321,38,100,34,81,1299.0
2023-06-30 07:05:57,1370,40,103,33,81,871.0
2023-06-30 07:06:07,1010,27,104,33,81,1000.0
2023-06-30 07:06:17,1151,34,100,34,81,883.0
2023-06-30 07:06:27,1030,30,98,31,81,623.0
2023-06-30 07:06:37,1086,31,101,33,81,876.0
2023-06-30 07:06:47,867,10,98,31,82,1113.0
2023-06-30 07:06:57,2387,18,106,35,81,1598.0
2023-06-30 07:07:07,1170,16,97,32,82,1217.0
2023-06-30 07:07:17,1035,13,99,34,83,908.0
2023-06-30 07:07:27,1725,6,103,35,83,1946.0
2023-06-30 07:07:37,1032,10,97,33,84,647.0
2023-06-30 07:07:47,1709,23,103,37,84,1808.0
2023-06-30 07:07:58,2724,36,108,38,83,2456.0
2023-06-30 07:08:07,2338,33,105,35,83,1751.0
2023-06-30 07:08:17,2383,32,103,35,83,2028.0
2023-06-30 07:08:47,1744,29,130,40,84,2850.0
2023-06-30 07:08:57,1420,19,105,35,84,1256.0
2023-06-30 07:09:07,1734,21,111,34,85,1692.0
2023-06-30 07:09:17,2431,33,113,36,85,1907.0
2023-06-30 07:09:27,1790,16,102,32,86,1644.0
2023-06-30 07:09:37,1205,10,102,38,87,1381.0
2023-06-30 07:09:47,2399,28,147,42,87,3209.0
2023-06-30 07:09:58,2885,61,172,37,87,3685.0
2023-06-30 07:10:07,2324,49,125,37,87,3686.0
2023-06-30 07:10:17,1899,38,103,36,87,1502.0
2023-06-30 07:10:28,1762,21,182,40,88,3159.0
2023-06-30 07:10:37,2736,58,170,36,88,2770.0
2023-06-30 07:10:48,2243,66,135,36,88,2294.0
2023-06-30 07:10:57,2445,72,145,37,87,3149.0
2023-06-30 07:11:07,2822,84,119,35,86,2244.0
2023-06-30 07:11:17,2960,88,125,35,85,2002.0
2023-06-30 07:11:27,2857,85,116,36,84,2197.0
2023-06-30 07:11:37,2709,80,112,36,82,2017.0
2023-06-30 07:11:47,2307,68,116,35,81,2041.0
2023-06-30 07:11:57,1765,52,108,33,80,1415.0
2023-06-30 07:12:07,2006,59,126,35,80,2017.0
2023-06-30 07:12:17,2126,63,127,35,81,1475.0
2023-06-30 07:12:27,2095,62,112,35,81,1780.0
2023-06-30 07:12:37,1269,39,100,33,80,1415.0
2023-06-30 07:12:47,842,25,98,31,80,618.0
2023-06-30 07:12:57,1104,22,99,35,80,898.0
2023-06-30 07:13:08,1187,4,99,36,80,801.0
2023-06-30 07:13:17,1470,9,109,39,80,1736.0
2023-06-30 07:13:27,2779,22,150,39,81,5506.0
2023-06-30 07:13:38,1981,42,105,34,81,1430.0
2023-06-30 07:13:47,1880,39,105,37,82,1934.0
2023-06-30 07:13:57,1588,5,97,36,82,1627.0
2023-06-30 07:14:07,2807,38,126,37,82,2374.0
2023-06-30 07:14:17,2364,49,115,36,83,1680.0
2023-06-30 07:14:28,2368,50,108,36,83,1971.0
2023-06-30 07:14:37,1870,40,125,37,82,2755.0
2023-06-30 07:14:47,2506,53,113,36,82,2081.0
2023-06-30 07:14:57,1766,36,107,35,82,1705.0
2023-06-30 07:15:07,1830,40,103,36,82,1901.0
2023-06-30 07:15:17,1627,24,108,36,81,1953.0
2023-06-30 07:15:28,2139,45,105,34,81,1415.0
2023-06-30 07:15:37,1046,19,101,33,81,541.0
2023-06-30 07:15:47,2147,46,159,37,81,3751.0
2023-06-30 07:15:57,2418,51,124,36,82,2268.0
2023-06-30 07:16:07,1636,33,105,35,81,1393.0
2023-06-30 07:16:17,1736,36,100,33,81,1043.0
2023-06-30 07:16:27,1757,37,99,34,81,1069.0
2023-06-30 07:16:37,1383,28,100,36,80,1244.0
2023-06-30 07:16:47,2255,48,124,37,80,2164.0
2023-06-30 07:16:57,2243,47,103,35,80,1463.0
2023-06-30 07:17:07,1190,24,99,34,80,973.0
2023-06-30 07:17:17,1160,8,97,32,80,1342.0
2023-06-30 07:17:27,1202,9,99,38,80,719.0
2023-06-30 07:17:37,1715,23,101,35,80,1094.0
2023-06-30 07:17:47,2385,33,133,39,81,2681.0
2023-06-30 07:17:57,1756,24,103,34,82,1521.0
2023-06-30 07:18:07,3138,43,120,37,82,2673.0
2023-06-30 07:18:17,2245,48,129,36,83,2524.0
2023-06-30 07:18:27,2650,56,113,36,83,2048.0
2023-06-30 07:18:37,2653,56,106,36,82,2378.0
2023-06-30 07:18:47,1200,25,114,34,82,1485.0
2023-06-30 07:18:57,1714,36,101,34,82,1594.0
2023-06-30 07:19:07,939,4,97,32,83,473.0
2023-06-30 08:23:10,2009,53,105,37,75,2263.0
2023-06-30 08:23:21,1981,56,138,38,74,2657.0
2023-06-30 08:23:31,2010,59,108,35,74,1505.0
2023-06-30 08:23:41,2031,60,103,37,74,1688.0
2023-06-30 08:24:11,3656,51,215,40,74,7096.0
2023-06-30 08:24:21,2831,60,110,36,76,2234.0
2023-06-30 08:24:31,2822,60,117,36,76,2277.0
2023-06-30 08:24:41,3048,65,127,36,76,2721.0
2023-06-30 08:24:50,3026,64,115,35,76,2453.0
2023-06-30 08:25:00,2348,49,108,35,76,2676.0
2023-06-30 08:25:10,2166,46,103,34,75,1526.0
2023-06-30 08:25:20,2634,56,158,35,75,3488.0
2023-06-30 08:25:30,1740,36,104,34,76,1569.0
2023-06-30 08:26:20,2665,32,153,42,78,6105.0
2023-06-30 08:26:30,2079,43,103,34,78,1401.0
2023-06-30 08:26:40,1792,36,101,36,78,1596.0
2023-06-30 08:26:50,1529,33,107,37,78,1630.0
2023-06-30 08:27:00,1780,38,127,38,78,2125.0
2023-06-30 08:27:10,1646,34,112,35,79,1268.0
2023-06-30 08:27:20,1086,23,101,33,79,1140.0
2023-06-30 08:27:30,1971,42,147,37,80,2842.0
2023-06-30 08:27:40,1991,26,119,36,81,1560.0
2023-06-30 08:27:50,1831,27,113,38,82,1565.0
2023-06-30 08:28:10,1710,24,111,36,83,1644.0
2023-06-30 08:28:20,2097,27,114,38,83,1523.0
2023-06-30 08:28:30,2941,40,113,37,83,2589.0
2023-06-30 08:29:10,3586,49,200,41,84,6628.0
2023-06-30 08:29:20,2362,50,109,37,84,1814.0
2023-06-30 08:29:30,2086,44,111,36,84,1558.0
2023-06-30 08:29:40,1989,42,103,36,83,1299.0
2023-06-30 08:29:50,1207,24,101,36,83,1067.0
2023-06-30 08:30:40,2356,25,150,45,83,5035.0
2023-06-30 08:30:50,2072,26,103,41,82,1710.0
2023-06-30 08:31:00,2409,33,140,41,82,2816.0
2023-06-30 08:31:10,2106,28,119,40,83,1819.0
2023-06-30 08:31:20,2925,39,119,38,83,3575.0
2023-06-30 08:31:30,2379,33,150,39,84,4596.0
2023-06-30 08:31:40,2000,41,104,36,85,1726.0
2023-06-30 08:31:50,1686,36,118,38,86,1598.0
2023-06-30 08:32:00,1099,20,101,37,86,712.0
2023-06-30 08:32:10,2099,28,114,38,85,1591.0
2023-06-30 08:32:20,2686,37,142,38,86,3116.0
2023-06-30 08:32:30,848,7,98,32,86,511.0
2023-06-30 08:32:50,893,4,104,38,87,553.0
2023-07-01 00:15:07,892,33,97,25,41,1447.0
2023-07-01 00:15:17,2101,16,107,28,42,2253.0
2023-07-01 00:15:27,938,6,98,22,43,589.0
2023-07-01 00:15:37,2628,21,109,28,44,2241.0
2023-07-01 00:15:47,1509,31,96,19,46,1335.0
2023-07-01 00:15:57,872,4,98,20,47,502.0
2023-07-01 00:16:07,1960,16,117,29,47,2761.0
2023-07-01 00:16:17,871,23,99,23,48,1507.0
2023-07-01 00:16:27,1629,34,114,27,50,2069.0
2023-07-01 00:16:37,2015,42,101,25,52,1550.0
2023-07-01 00:16:47,1710,34,104,24,53,1785.0
2023-07-01 00:16:57,1491,31,98,24,54,1139.0
2023-07-01 00:17:07,1643,36,103,27,55,1190.0
2023-07-01 00:17:17,1524,12,101,27,56,2156.0
2023-07-01 00:17:27,1304,31,108,26,57,632.0
2023-07-01 00:17:37,1528,32,98,25,58,1395.0
2023-07-01 00:17:47,1794,38,108,27,59,1732.0
2023-07-01 00:17:57,2126,45,107,26,61,1662.0
2023-07-01 00:18:07,1999,42,100,26,63,1342.0
2023-07-01 00:18:17,1729,35,99,25,64,1081.0
2023-07-01 00:18:27,1210,25,98,26,65,1050.0
2023-07-01 00:18:37,1617,34,100,26,66,1389.0
2023-07-01 00:18:47,2211,31,177,30,66,4398.0
2023-07-01 00:18:57,2575,55,138,28,68,2596.0
2023-07-01 00:19:07,2531,53,110,27,70,1970.0
2023-07-01 00:19:17,1845,56,107,27,71,983.0
2023-07-01 00:19:27,1905,57,100,25,73,1224.0
2023-07-01 00:19:37,988,28,98,25,73,983.0
2023-07-01 00:19:47,1119,31,105,27,72,1171.0
2023-07-01 00:19:57,1820,54,152,29,72,2761.0
2023-07-01 00:20:07,2166,64,114,28,72,1768.0
2023-07-01 00:20:17,1964,58,105,26,71,1314.0
2023-07-01 00:20:27,1875,55,103,25,71,1241.0
2023-07-01 00:20:37,1803,53,101,27,71,1772.0
2023-07-01 00:20:47,1074,33,105,26,71,1239.0
2023-07-01 00:20:57,1623,49,101,26,71,1087.0
2023-07-01 00:21:07,1706,50,113,28,70,1664.0
2023-07-01 00:21:17,1845,55,133,29,71,2598.0
2023-07-01 00:21:27,1947,58,100,26,71,1325.0
2023-07-01 00:21:37,1985,58,105,29,71,2116.0
2023-07-01 00:21:47,1632,48,101,27,70,1760.0
2023-07-01 00:21:57,1559,46,99,25,69,1091.0
2023-07-01 00:22:07,1794,53,101,28,69,1577.0
2023-07-01 00:22:17,1526,45,101,29,69,1610.0
2023-07-01 00:22:27,912,27,103,26,68,1019.0
2023-07-01 00:22:37,1329,39,99,28,69,1378.0
2023-07-01 00:22:47,1231,38,100,26,69,842.0
2023-07-01 00:22:57,1401,41,117,29,70,1743.0
2023-07-01 00:23:07,1682,50,111,28,72,1079.0
2023-07-01 00:23:17,884,27,101,26,72,997.0
2023-07-01 00:23:27,1468,44,102,27,72,1381.0
2023-07-01 00:23:37,1796,53,104,28,72,1227.0
2023-07-01 00:23:47,1856,55,105,28,72,1383.0
2023-07-01 00:23:57,1974,58,102,29,72,1386.0
2023-07-01 00:24:07,1215,34,100,29,71,1104.0
2023-07-01 00:24:17,1523,45,124,30,71,2074.0
2023-07-01 00:24:27,1882,56,105,28,72,1468.0
2023-07-01 00:24:37,1866,55,101,28,71,1219.0
2023-07-01 00:24:47,1215,35,99,28,71,1227.0
2023-07-01 00:24:57,1058,11,101,27,70,1070.0
2023-07-01 00:28:27,835,5,99,33,72,842.0
2023-07-01 00:28:37,1842,25,105,34,72,1751.0
2023-07-01 00:28:47,1900,39,104,34,72,1285.0
2023-07-01 00:28:57,1973,41,101,35,73,1951.0
2023-07-01 00:29:07,1764,38,124,36,73,2342.0
2023-07-01 00:29:27,1718,32,105,35,73,1212.0
2023-07-01 00:29:37,1422,29,100,33,73,1405.0
2023-07-01 00:29:47,2408,51,123,35,74,2546.0
2023-07-01 00:29:57,1974,58,106,32,74,1313.0
2023-07-01 00:30:07,2094,62,110,33,74,1632.0
2023-07-01 00:30:17,2093,62,101,32,74,1331.0
2023-07-01 00:30:27,1904,56,100,32,73,1545.0
2023-07-01 00:30:37,1147,37,120,33,73,1603.0
2023-07-01 00:30:47,1559,47,111,34,73,1985.0
2023-07-01 00:30:57,1959,58,103,32,74,1302.0
2023-07-01 00:31:07,1940,57,104,34,74,2084.0
2023-07-01 00:31:17,1392,42,110,32,72,1703.0
2023-07-01 00:31:27,1447,43,101,32,72,1533.0
2023-07-01 00:31:47,2448,22,124,36,72,2770.0
2023-07-01 00:31:57,1164,38,103,32,72,1263.0
2023-07-01 00:32:07,2174,46,110,32,74,1639.0
2023-07-01 00:32:17,2285,48,117,32,75,1953.0
2023-07-01 00:32:27,1580,32,100,31,75,1453.0
2023-07-01 00:32:37,883,9,106,31,74,1500.0
2023-07-01 00:32:47,2410,33,144,33,75,2927.0
2023-07-01 00:32:57,1465,40,104,31,76,1285.0
2023-07-01 00:33:07,1339,39,114,32,77,1577.0
2023-07-01 00:33:17,972,19,99,29,78,487.0
2023-07-01 00:33:57,1251,35,119,35,79,1002.0
2023-07-01 00:34:07,1464,31,99,31,79,939.0
2023-07-01 00:34:17,915,18,100,31,79,505.0
2023-07-01 00:34:37,1500,20,105,37,79,854.0
2023-07-01 00:34:47,1556,33,118,34,79,1963.0
2023-07-01 00:34:57,1381,29,116,33,80,1765.0
2023-07-01 00:35:07,2386,50,116,33,81,1893.0
2023-07-01 00:35:17,1818,38,104,31,80,1379.0
2023-07-01 00:35:27,1531,32,101,32,79,1162.0
2023-07-01 00:35:37,1575,34,118,35,79,2290.0
2023-07-01 00:35:47,2578,54,110,32,79,1954.0
2023-07-01 00:35:57,1735,36,103,32,79,1809.0
2023-07-01 00:36:07,1481,31,100,30,78,922.0
2023-07-01 00:36:17,1684,36,127,34,78,2273.0
2023-07-01 00:36:27,2354,50,128,33,79,2250.0
2023-07-01 00:36:37,2532,54,119,32,79,2132.0
2023-07-01 00:36:47,2181,46,115,31,78,1777.0
2023-07-01 00:36:57,2602,55,116,32,78,2002.0
2023-07-01 00:37:07,2744,58,120,32,78,2290.0
2023-07-01 00:37:17,2742,58,125,31,78,2333.0
2023-07-01 00:37:27,2620,55,126,31,79,2152.0
2023-07-01 00:37:37,2178,46,119,31,79,1976.0
2023-07-01 00:37:47,2209,47,109,30,79,1647.0
2023-07-01 00:37:57,1105,22,101,29,79,598.0
2023-07-01 00:38:07,977,2,99,32,79,497.0
2023-07-01 00:38:17,1888,26,118,33,79,2441.0
2023-07-01 00:38:27,2001,42,125,32,81,1925.0
2023-07-01 00:38:37,2141,45,108,31,82,1589.0
2023-07-01 00:38:47,2144,46,112,32,81,1802.0
2023-07-01 00:38:57,2085,44,105,33,81,1864.0
2023-07-01 00:39:07,2496,53,119,31,81,1942.0
2023-07-01 00:39:17,2571,54,114,31,81,2154.0
2023-07-01 00:39:27,1522,32,117,31,80,1958.0
2023-07-01 00:39:37,2327,49,120,31,80,2238.0
2023-07-01 00:45:07,2189,28,139,48,80,2937.0
2023-07-01 00:45:17,2245,47,125,42,81,2263.0
2023-07-01 00:45:27,2513,53,115,42,82,2057.0
2023-07-01 00:45:37,2665,56,112,41,80,2587.0
2023-07-01 00:45:47,2870,61,111,41,79,2577.0
2023-07-01 00:45:57,2000,59,105,38,78,1480.0
2023-07-01 00:46:07,1814,54,134,40,77,2613.0
2023-07-01 00:46:17,2387,71,142,38,77,2139.0
2023-07-01 00:46:27,2349,70,120,38,77,2024.0
2023-07-01 00:46:37,1732,51,102,37,76,1809.0
2023-07-01 00:46:47,1757,52,106,37,75,1618.0
2023-07-01 00:46:57,1757,51,103,37,74,1806.0
2023-07-01 00:47:07,1140,34,99,35,73,1145.0
2023-07-01 00:47:17,854,6,98,34,73,492.0
2023-07-01 00:47:27,2336,32,135,40,73,2251.0
2023-07-01 00:47:37,1820,38,105,35,73,1364.0
2023-07-01 00:47:47,2374,50,116,36,74,2137.0
2023-07-01 00:47:57,2358,49,104,34,73,1572.0
2023-07-01 00:48:07,2035,43,100,33,73,1753.0
2023-07-01 00:48:47,2505,20,113,40,73,2412.0
2023-07-01 00:48:57,2042,43,125,36,75,2309.0
2023-07-01 00:49:07,2387,51,126,36,76,2454.0
2023-07-01 00:49:17,2433,51,101,34,76,1642.0
2023-07-01 00:49:27,1869,55,103,33,76,1169.0
2023-07-01 00:49:37,1791,53,102,33,76,1099.0
2023-07-01 00:49:47,1832,54,102,33,75,1164.0
2023-07-01 00:49:57,1815,54,103,33,75,1268.0
2023-07-01 00:50:07,1915,57,118,35,74,1888.0
2023-07-01 00:50:17,1939,57,133,35,74,2256.0
2023-07-01 00:50:27,1969,58,135,33,75,2318.0
2023-07-01 00:50:37,1869,55,141,33,76,3262.0
2023-07-01 00:50:47,1787,53,117,32,77,2367.0
2023-07-01 00:50:57,1607,48,120,32,77,2195.0
2023-07-01 00:51:07,1897,56,116,31,77,1872.0
2023-07-01 00:51:17,2007,59,104,31,77,1253.0
2023-07-01 00:51:27,1946,57,101,31,76,1234.0
2023-07-01 00:51:37,2003,58,102,32,76,1384.0
2023-07-01 00:51:47,2063,61,100,31,74,1500.0
2023-07-01 00:51:57,2024,60,103,32,73,1857.0
2023-07-01 00:52:07,2052,61,101,30,72,1359.0
2023-07-01 00:52:17,2105,62,100,31,71,1398.0
2023-07-01 00:52:27,1148,32,99,29,70,987.0
2023-07-01 00:52:37,1884,25,100,30,70,1193.0
2023-07-01 00:52:47,2248,45,119,31,70,2082.0
2023-07-01 00:52:57,2276,48,107,31,72,1796.0
2023-07-01 00:53:07,2123,45,102,30,72,1599.0
2023-07-01 00:53:17,1491,31,101,28,71,1028.0
2023-07-01 00:53:27,1521,21,100,30,71,1023.0
2023-07-01 00:53:37,2722,37,133,32,71,1992.0
2023-07-01 00:53:47,1903,40,115,31,72,1456.0
2023-07-01 00:53:57,2390,50,112,31,73,1944.0
2023-07-01 00:54:07,1882,39,103,30,73,1596.0
2023-07-01 00:54:17,1021,21,98,26,72,927.0
2023-07-01 00:54:27,1370,29,100,31,73,1693.0
2023-07-01 00:54:37,1560,8,101,31,73,1258.0
2023-07-01 00:54:47,1698,23,111,29,73,1729.0
2023-07-01 00:54:57,1969,42,109,29,74,1628.0
2023-07-01 00:55:07,2090,44,118,31,75,2064.0
2023-07-01 00:55:17,2398,50,106,29,75,1666.0
2023-07-01 00:55:27,2609,55,166,30,75,2866.0
2023-07-01 00:55:37,1845,54,104,28,76,1239.0
2023-07-01 00:55:47,1793,53,105,29,76,1306.0
2023-07-01 00:55:57,1945,57,108,30,76,1497.0
2023-07-01 00:56:07,2009,59,103,29,75,1268.0
2023-07-01 00:56:17,1483,43,100,30,74,1514.0
2023-07-01 00:56:27,1948,58,130,31,74,2282.0
2023-07-01 00:56:37,1652,49,100,28,74,1314.0
2023-07-01 00:56:47,2011,60,112,29,74,1564.0
2023-07-01 00:56:57,2145,64,107,29,74,1601.0
2023-07-01 00:57:07,2241,66,103,29,73,1526.0
2023-07-01 00:57:17,2108,62,101,29,72,1360.0
2023-07-01 00:57:27,2045,60,101,29,71,1316.0
2023-07-01 00:57:37,1840,54,103,31,70,1999.0
2023-07-01 00:57:47,1773,53,98,28,70,1055.0
2023-07-01 00:57:57,1250,23,108,26,69,1702.0
2023-07-01 00:58:07,1558,46,116,31,70,1662.0
2023-07-01 00:58:17,1406,41,103,28,70,845.0
2023-07-01 00:58:27,1649,49,112,30,70,1625.0
2023-07-01 00:58:37,1715,51,103,29,70,1348.0
2023-07-01 00:58:47,1901,56,105,29,71,1323.0
2023-07-01 00:58:57,1794,53,101,29,71,1190.0
2023-07-01 00:59:07,1831,54,104,29,71,1294.0
2023-07-01 00:59:17,1855,55,103,29,71,1253.0
2023-07-01 00:59:27,1767,52,101,29,70,1139.0
2023-07-01 00:59:37,1836,54,109,29,70,1528.0
2023-07-01 00:59:47,1718,50,100,30,71,1685.0
