,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-11 02:48:17,2031,65,99,53,90,1244.0
2023-08-11 02:49:17,2623,84,99,48,89,1916.0
2023-08-11 02:51:07,2539,81,100,43,87,1994.0
2023-08-11 02:52:17,2585,83,100,40,91,1983.0
2023-08-11 04:23:38,1846,50,99,46,88,1625.0
2023-08-11 04:24:47,2810,91,98,41,88,2330.0
2023-08-11 04:25:27,2512,80,97,41,87,1558.0
2023-08-11 04:25:37,2632,83,98,41,87,1486.0
2023-08-11 04:26:17,2466,78,99,39,90,1586.0
2023-08-11 04:28:37,2936,37,99,42,88,2608.0
2023-08-11 04:28:47,1963,38,100,41,90,1819.0
2023-08-11 05:12:26,2846,57,99,51,85,463.0
2023-08-11 05:12:36,2431,67,97,50,90,1508.0
2023-08-11 05:13:16,2018,56,100,49,88,1805.0
2023-08-11 05:13:45,1912,37,100,48,89,1713.0
2023-08-11 05:13:55,2567,50,99,47,90,2141.0
2023-08-11 05:28:50,2577,49,99,39,91,280.0
2023-08-11 05:30:50,1721,34,99,43,91,1416.0
2023-08-11 05:31:00,3143,42,100,43,91,1872.0
2023-08-11 07:00:08,2285,46,99,46,90,1808.0
2023-08-11 07:01:18,2240,60,100,42,87,286.0
2023-08-11 07:02:58,1942,14,100,44,87,1494.0
2023-08-11 07:13:43,1710,33,98,49,93,1550.0
2023-08-11 07:14:03,2148,24,99,48,94,1875.0
2023-08-11 07:16:15,1935,38,100,51,96,1802.0
2023-08-11 07:18:14,1985,55,100,50,90,1794.0
2023-08-11 22:07:27,2040,66,97,18,69,1805.0
2023-08-11 22:08:47,2029,55,100,20,81,1852.0
2023-08-12 01:40:37,1896,37,100,30,60,1797.0
2023-08-12 01:40:57,2014,39,99,30,66,1852.0
2023-08-12 01:43:26,2353,46,100,33,87,1977.0
2023-08-12 01:45:26,2657,52,99,36,87,1705.0
2023-08-12 01:45:56,2544,51,99,35,87,2030.0
2023-08-12 01:52:41,1670,29,100,43,90,1302.0
2023-08-12 01:52:56,2404,47,98,42,90,1294.0
2023-08-12 01:53:02,2387,65,99,41,91,1900.0
2023-08-12 01:54:05,2749,54,99,41,91,2400.0
2023-08-12 01:55:04,2863,91,98,40,88,2402.0
2023-08-12 01:55:34,2842,56,97,40,87,2344.0
2023-08-12 01:55:44,2851,78,99,38,90,2569.0
2023-08-12 01:56:04,2741,75,99,37,90,2344.0
2023-08-12 01:59:44,2712,53,99,37,90,2305.0
2023-08-12 02:01:24,2732,75,99,35,93,2444.0
2023-08-12 02:02:04,2276,72,99,38,93,1811.0
2023-08-12 02:02:44,2422,47,99,38,93,975.0
2023-08-12 02:06:51,2386,65,99,46,90,1619.0
2023-08-12 02:07:11,2951,94,97,44,90,2258.0
2023-08-12 02:08:01,2079,57,98,43,88,1805.0
2023-08-12 02:08:31,1723,34,100,41,90,1358.0
2023-08-12 02:08:41,2384,65,99,40,91,1933.0
2023-08-12 02:10:50,2150,69,100,40,90,1816.0
2023-08-12 02:11:10,1899,53,100,41,90,1738.0
2023-08-12 03:21:08,1897,52,100,47,84,1711.0
2023-08-12 03:21:18,2120,67,100,47,87,1483.0
2023-08-12 03:25:27,1952,54,99,44,90,1800.0
2023-08-12 03:33:01,1625,32,98,51,88,1372.0
2023-08-12 06:02:16,1644,33,99,41,87,1425.0
2023-08-12 06:03:56,2303,45,100,41,88,1875.0
2023-08-12 06:04:06,2127,58,96,40,90,1113.0
2023-08-12 06:04:26,2604,83,99,38,90,2030.0
2023-08-12 06:06:06,2874,92,98,39,88,2038.0
2023-08-12 06:11:36,2020,26,99,44,90,1644.0
2023-08-12 06:12:36,2453,48,99,44,93,1566.0
2023-08-12 07:49:42,2319,45,99,46,87,1483.0
2023-08-12 08:03:35,2065,41,96,51,87,1697.0
2023-08-12 22:03:47,1864,24,99,19,48,1894.0
2023-08-12 22:04:57,1855,37,99,20,54,1819.0
2023-08-12 22:05:07,1641,52,100,20,57,1525.0
2023-08-12 22:05:46,2168,42,96,21,57,1444.0
2023-08-12 22:06:26,2515,49,99,21,66,2066.0
2023-08-13 01:00:05,2808,35,100,30,63,2100.0
2023-08-13 01:00:09,2066,57,99,30,64,1761.0
2023-08-13 01:00:20,2163,69,99,30,68,1350.0
2023-08-13 01:01:09,2155,59,99,31,81,1786.0
2023-08-13 01:01:20,2132,67,100,31,84,1836.0
2023-08-13 01:02:20,2479,50,99,32,85,1480.0
2023-08-13 01:03:40,1725,22,100,35,87,1852.0
2023-08-13 01:04:20,2592,71,99,36,88,1961.0
2023-08-14 03:15:34,1346,26,98,41,84,1002.0
2023-08-14 03:16:14,1712,34,98,41,84,1491.0
2023-08-14 22:09:01,2358,45,99,17,49,230.0
2023-08-14 22:11:20,1515,42,100,20,73,1425.0
2023-08-15 02:58:21,2633,16,99,26,60,1361.0
2023-08-15 02:58:55,1725,35,97,27,69,1616.0
2023-08-15 02:59:05,2077,56,99,26,73,1830.0
2023-08-15 02:59:15,2102,67,99,26,78,1825.0
2023-08-15 03:01:04,1957,54,99,29,85,1050.0
2023-08-15 03:08:44,2329,45,96,38,88,1338.0
2023-08-15 03:10:04,1764,49,99,37,89,1583.0
2023-08-15 06:29:40,1634,45,99,35,64,1444.0
2023-08-15 06:30:40,1930,38,99,35,73,1825.0
2023-08-15 07:00:16,1826,46,99,44,84,1308.0
2023-08-15 07:08:36,1841,23,98,50,99,1575.0
2023-08-15 21:52:05,2006,55,99,17,50,144.0
2023-08-15 21:53:16,1949,53,99,17,69,1788.0
2023-08-15 21:53:26,2182,69,99,17,73,1855.0
2023-08-15 21:53:36,2473,79,98,17,77,1791.0
2023-08-15 21:54:06,2083,67,98,19,82,1616.0
2023-08-15 21:57:46,2058,56,98,23,87,1583.0
2023-08-15 21:59:36,2499,65,98,23,87,2061.0
2023-08-15 21:59:46,2546,81,98,21,89,2286.0
2023-08-15 22:00:06,3175,100,96,20,88,2630.0
2023-08-15 22:00:56,2356,75,98,20,89,2022.0
2023-08-15 22:01:06,2597,84,98,20,90,2347.0
2023-08-15 22:01:16,2954,95,97,20,90,2675.0
2023-08-15 22:02:16,3259,103,96,20,88,2808.0
2023-08-15 22:03:06,3244,102,96,20,88,2780.0
2023-08-15 22:07:26,2662,73,96,23,85,2430.0
2023-08-15 23:40:30,2177,70,97,33,88,1297.0
2023-08-15 23:42:10,2635,72,97,29,88,1969.0
2023-08-15 23:43:00,2455,77,97,31,87,1497.0
2023-08-15 23:43:20,2545,81,97,30,87,1788.0
2023-08-15 23:43:30,2734,87,96,29,87,2122.0
2023-08-15 23:44:20,2693,85,96,29,87,2216.0
2023-08-15 23:44:30,2777,88,96,28,88,2097.0
2023-08-15 23:45:50,2374,65,97,28,88,1961.0
2023-08-15 23:46:30,2696,86,96,27,88,2288.0
2023-08-15 23:47:20,2518,81,96,28,87,1769.0
2023-08-15 23:49:10,1597,43,97,29,87,1380.0
2023-08-15 23:50:00,2019,40,97,29,87,1797.0
2023-08-16 01:12:03,2195,28,96,41,69,1394.0
2023-08-16 01:15:02,2176,60,97,37,87,1780.0
2023-08-16 01:18:42,2857,29,96,36,87,1950.0
2023-08-16 01:20:42,2263,45,97,38,90,1655.0
2023-08-16 01:25:12,1961,38,97,39,90,1125.0
2023-08-16 01:26:12,1924,61,97,36,90,1505.0
2023-08-16 01:26:22,2106,67,97,35,90,1188.0
2023-08-16 01:26:42,2162,69,97,36,90,1280.0
2023-08-16 01:26:52,2278,72,96,35,90,1583.0
2023-08-16 01:30:42,2186,59,97,34,90,1416.0
2023-08-16 01:31:12,2278,45,97,35,91,1741.0
2023-08-16 01:32:02,1875,52,96,35,88,1697.0
2023-08-16 01:32:12,2079,66,97,34,90,1527.0
2023-08-16 01:32:22,2145,69,97,32,90,1483.0
2023-08-16 01:34:32,2204,70,97,35,89,1422.0
2023-08-16 01:35:52,2463,79,96,35,87,1294.0
2023-08-16 05:58:43,2376,46,96,35,73,800.0
2023-08-16 05:59:03,1460,46,97,35,78,1130.0
2023-08-16 05:59:33,2695,52,97,35,84,2188.0
2023-08-16 06:00:13,2196,69,97,35,84,1480.0
2023-08-16 06:00:23,2343,75,96,35,87,1708.0
2023-08-16 06:00:43,2218,71,97,35,85,1708.0
2023-08-16 06:01:13,1651,45,97,35,86,375.0
2023-08-16 06:01:53,2438,48,97,36,87,1980.0
2023-08-16 06:02:03,2737,75,96,35,88,2386.0
2023-08-16 06:03:43,2334,60,97,35,90,319.0
2023-08-16 06:04:03,2509,80,96,34,90,1902.0
2023-08-16 06:04:33,2012,54,97,35,90,1702.0
2023-08-16 06:05:33,2103,67,97,36,87,1188.0
2023-08-16 06:08:03,2618,33,97,43,87,1475.0
2023-08-16 06:08:53,2528,49,97,41,89,1850.0
2023-08-16 06:09:13,2679,73,96,39,91,322.0
2023-08-16 06:12:43,2755,87,96,36,90,2263.0
2023-08-16 06:30:03,2274,39,99,46,91,1697.0
2023-08-16 06:30:13,2699,53,99,44,93,2488.0
2023-08-16 21:42:16,1645,44,99,17,69,1416.0
2023-08-16 21:44:05,2478,49,99,21,64,2019.0
2023-08-16 21:45:05,3181,100,98,20,81,2716.0
2023-08-16 21:45:25,2656,84,99,20,84,2283.0
2023-08-16 21:45:35,2723,87,97,20,87,2027.0
2023-08-16 21:45:55,2655,84,98,20,90,2250.0
2023-08-16 21:50:25,2087,58,96,22,90,1225.0
2023-08-16 21:50:35,2307,73,99,20,90,1947.0
2023-08-16 21:50:45,2540,80,99,20,87,1869.0
2023-08-16 21:51:55,2294,62,99,23,87,1472.0
2023-08-16 21:53:05,2414,31,96,26,87,2277.0
2023-08-16 22:12:11,2175,59,99,37,90,233.0
2023-08-16 23:32:54,2391,46,99,32,87,255.0
2023-08-16 23:33:34,2143,68,99,31,87,1463.0
2023-08-16 23:34:34,2338,64,98,29,87,1258.0
2023-08-16 23:34:54,2506,80,99,29,87,1777.0
2023-08-16 23:35:04,2633,83,99,29,87,2141.0
2023-08-16 23:35:14,2718,87,98,29,87,2250.0
2023-08-16 23:36:54,2734,87,98,29,87,2227.0
2023-08-16 23:38:04,2316,63,99,29,88,1691.0
2023-08-16 23:38:54,2827,56,98,30,89,2355.0
2023-08-16 23:42:34,2138,58,99,32,90,1555.0
2023-08-16 23:43:44,1924,53,100,34,90,1758.0
2023-08-16 23:45:54,2600,51,99,36,90,2086.0
2023-08-16 23:47:04,1978,39,98,38,93,1755.0
2023-08-16 23:47:14,2315,62,96,36,93,683.0
2023-08-16 23:47:44,1853,52,97,37,93,1158.0
2023-08-16 23:49:14,1491,30,99,38,92,1319.0
2023-08-16 23:49:24,2001,55,99,37,93,1763.0
2023-08-16 23:59:52,1372,52,100,43,90,244.0
2023-08-17 00:00:06,2179,28,100,44,90,2013.0
2023-08-17 00:00:36,1923,52,100,43,91,1775.0
2023-08-17 00:00:46,2085,67,100,41,92,1811.0
2023-08-17 00:03:35,2016,64,100,39,93,1813.0
2023-08-17 00:03:45,2173,70,100,38,92,1825.0
2023-08-17 00:03:55,1445,47,97,38,92,1291.0
2023-08-17 00:15:00,1577,43,100,47,87,1333.0
2023-08-17 00:17:30,2260,61,99,45,92,280.0
2023-08-17 04:45:27,1933,53,99,33,85,1433.0
2023-08-17 04:45:37,2070,64,100,32,88,1805.0
2023-08-17 04:46:27,1679,53,100,31,88,1463.0
2023-08-17 04:48:27,2650,51,99,33,87,2091.0
2023-08-17 21:50:48,1829,36,100,17,53,1750.0
2023-08-17 21:50:58,2276,61,98,16,55,244.0
2023-08-17 21:51:58,2145,41,100,17,60,1822.0
2023-08-18 00:36:35,1749,46,98,25,81,1483.0
2023-08-18 00:37:45,2568,69,99,27,86,283.0
2023-08-18 00:37:55,2646,84,99,26,88,2355.0
2023-08-18 00:42:55,3598,115,97,27,90,3336.0
2023-08-18 00:43:05,3588,114,97,26,90,3208.0
2023-08-18 00:58:55,2439,66,98,25,89,1691.0
2023-08-18 01:00:15,2325,64,98,29,87,1608.0
2023-08-18 01:04:25,2604,51,98,33,93,1677.0
2023-08-18 02:42:40,1606,21,99,44,87,1602.0
2023-08-18 03:14:21,2277,72,100,39,88,1811.0
2023-08-18 03:15:31,2579,82,99,38,86,2172.0
2023-08-18 03:16:31,2649,71,99,35,89,1822.0
2023-08-18 03:16:41,2762,88,99,35,90,2144.0
2023-08-18 03:25:01,2115,57,99,31,89,1858.0
2023-08-18 03:25:21,3560,38,99,32,89,2125.0
2023-08-18 03:25:31,2476,68,100,30,90,272.0
2023-08-18 03:25:51,1980,64,99,31,90,1308.0
2023-08-18 06:19:58,2738,87,99,41,90,1966.0
2023-08-18 06:20:02,2908,92,97,41,88,1647.0
2023-08-18 06:28:22,2404,65,98,35,90,1347.0
2023-08-18 07:29:37,1810,49,100,46,85,1505.0
2023-08-18 07:30:17,2980,95,97,43,88,2205.0
2023-08-18 07:31:47,2373,31,99,41,87,2130.0
2023-08-18 07:43:17,1847,51,100,52,91,1355.0
2023-08-18 07:43:57,2397,47,98,50,91,1141.0
2023-08-18 08:19:39,2200,28,100,56,87,1777.0
2023-08-18 08:20:39,2534,45,96,55,89,1477.0
2023-08-18 21:55:49,1525,29,100,18,55,1572.0
2023-08-18 21:56:59,1672,45,100,20,58,1572.0
2023-08-18 21:57:09,1929,62,100,19,60,1775.0
2023-08-18 21:57:39,1749,48,100,19,63,1361.0
2023-08-19 01:15:42,2395,47,100,26,67,1341.0
2023-08-19 01:16:22,1977,39,99,26,76,1836.0
2023-08-19 01:16:42,2393,66,99,26,82,2019.0
2023-08-19 01:16:52,2600,83,99,26,86,2338.0
2023-08-19 01:17:22,3138,100,97,27,84,2338.0
2023-08-19 01:26:32,2255,62,100,33,90,1713.0
2023-08-19 01:26:42,2697,73,99,32,90,2058.0
2023-08-19 03:10:46,2052,38,96,44,89,1091.0
2023-08-19 03:11:26,2074,57,100,42,86,1802.0
2023-08-19 03:11:56,3420,41,97,41,87,2438.0
2023-08-19 03:12:06,2468,67,98,41,87,1147.0
2023-08-19 03:12:56,2451,48,100,41,87,1408.0
2023-08-19 03:13:16,1998,63,100,40,89,1838.0
2023-08-19 03:13:26,2513,80,100,39,90,1822.0
2023-08-19 05:59:57,2630,71,99,32,86,1852.0
2023-08-19 06:01:17,2486,79,99,32,87,2044.0
2023-08-19 06:01:27,2640,84,99,30,88,2272.0
2023-08-19 06:18:20,1959,39,99,44,87,1775.0
2023-08-19 06:18:50,2943,57,99,41,87,286.0
2023-08-19 06:19:20,1926,53,100,41,88,1491.0
2023-08-19 06:19:30,2451,67,96,39,88,1144.0
2023-08-19 06:25:40,2003,34,99,40,90,1213.0
2023-08-19 06:29:20,1930,39,100,46,88,1491.0
2023-08-19 21:51:39,1639,32,100,18,61,1527.0
2023-08-19 21:51:49,2214,60,100,18,65,1905.0
2023-08-19 21:53:09,2021,40,100,20,78,1877.0
2023-08-19 21:53:39,2205,22,96,20,83,1358.0
2023-08-20 01:43:22,2805,35,98,29,71,455.0
2023-08-20 02:02:56,2372,29,100,47,88,330.0
2023-08-20 02:05:36,2554,31,100,50,90,288.0
2023-08-21 08:45:20,2074,41,99,35,78,1686.0
2023-08-21 21:57:13,2389,76,96,17,54,1700.0
2023-08-21 21:57:47,2107,58,100,18,68,1813.0
2023-08-21 21:57:57,2335,75,99,18,72,1472.0
2023-08-22 02:17:16,1383,39,100,34,86,1261.0
2023-08-22 02:24:41,1697,46,100,42,91,1441.0
2023-08-22 02:26:51,1799,36,100,44,88,1658.0
2023-08-22 02:27:01,1661,45,100,43,90,1455.0
2023-08-22 02:27:31,2088,41,99,43,90,372.0
2023-08-22 04:26:34,2729,54,99,42,90,2575.0
2023-08-22 04:27:14,1909,53,99,42,88,1797.0
2023-08-22 04:35:15,1787,49,100,51,89,1550.0
2023-08-22 06:56:05,1638,32,98,44,75,1425.0
2023-08-22 08:44:02,2454,32,99,40,87,2422.0
2023-08-22 22:04:28,1659,46,99,17,63,1494.0
2023-08-22 22:04:47,2294,72,99,17,67,1883.0
2023-08-22 22:09:47,2386,75,97,20,87,1152.0
2023-08-22 22:10:17,2373,76,99,20,88,2038.0
2023-08-22 22:10:27,2857,91,98,19,91,2505.0
2023-08-22 22:11:17,3261,104,96,20,87,2588.0
2023-08-22 22:11:57,2624,83,97,21,87,1936.0
2023-08-22 22:12:07,2788,89,97,20,89,2219.0
2023-08-22 22:13:07,2767,86,97,23,87,1725.0
2023-08-22 22:13:17,2672,84,97,22,89,2319.0
2023-08-22 22:13:27,2726,87,97,20,90,2450.0
2023-08-22 22:14:07,3272,105,96,20,90,2744.0
2023-08-22 22:14:17,3015,96,96,20,90,2586.0
2023-08-22 22:14:27,2800,88,96,20,90,2511.0
2023-08-22 22:14:37,2619,84,97,20,90,2336.0
2023-08-22 22:17:07,2307,74,97,23,88,1583.0
2023-08-22 22:17:57,1955,54,97,23,87,1675.0
2023-08-23 00:48:55,2261,62,98,35,84,1797.0
2023-08-23 00:49:34,2550,45,98,35,83,1816.0
2023-08-23 00:49:44,2124,68,98,33,85,1819.0
2023-08-23 00:49:54,2556,82,97,32,87,2127.0
2023-08-23 00:51:14,2514,80,98,32,87,1800.0
2023-08-23 00:51:24,2657,85,97,32,87,2252.0
2023-08-23 00:52:34,2116,58,98,31,87,1855.0
2023-08-23 00:52:44,2830,77,97,29,89,2541.0
2023-08-23 00:52:54,2803,89,96,29,88,2200.0
2023-08-23 00:56:44,2908,92,96,26,90,2563.0
2023-08-23 00:57:54,2263,72,97,26,91,1844.0
2023-08-23 00:58:04,2666,85,96,26,92,2358.0
2023-08-23 01:00:34,2826,90,96,31,87,2552.0
2023-08-23 01:03:34,1592,43,97,32,90,1272.0
2023-08-23 01:06:54,2234,61,96,35,90,1216.0
2023-08-23 01:07:04,2231,71,97,33,90,600.0
2023-08-23 01:13:24,1989,54,97,38,92,1783.0
2023-08-23 01:13:34,1944,61,97,36,93,1675.0
2023-08-23 01:14:14,1538,31,98,39,93,1316.0
2023-08-23 01:14:24,1845,50,97,37,95,1591.0
2023-08-23 01:15:14,2080,41,96,41,90,1341.0
2023-08-23 01:15:34,2256,61,97,38,92,1769.0
2023-08-23 01:19:24,1927,38,97,39,87,1477.0
2023-08-23 04:55:13,1731,48,97,40,87,869.0
2023-08-23 04:55:42,2049,65,97,39,83,1316.0
2023-08-23 04:55:52,2185,69,97,38,85,1461.0
2023-08-23 04:56:32,1688,53,97,38,86,1427.0
2023-08-23 04:56:42,1899,60,97,37,89,1294.0
2023-08-23 04:57:32,2620,51,97,38,87,2255.0
2023-08-23 04:59:12,2097,57,97,40,90,1619.0
2023-08-23 05:00:52,2094,41,97,41,88,1783.0
2023-08-23 05:01:12,2307,73,97,36,91,1841.0
2023-08-23 05:02:12,2425,66,97,38,87,1927.0
2023-08-23 05:05:12,2381,29,97,44,89,552.0
2023-08-23 05:05:42,1818,50,97,41,90,1580.0
2023-08-23 05:06:52,2202,70,97,38,90,1425.0
2023-08-23 05:07:02,2222,70,97,37,91,1663.0
2023-08-23 05:07:12,2115,66,97,35,91,1758.0
2023-08-23 05:07:22,2165,68,97,35,93,1372.0
2023-08-23 05:10:42,2296,22,97,39,90,1297.0
2023-08-23 05:11:32,2109,57,97,39,92,1350.0
2023-08-23 05:23:12,2661,73,98,33,88,2155.0
2023-08-23 05:24:52,2634,72,98,35,90,2252.0
2023-08-23 05:25:42,2175,56,99,35,90,1836.0
2023-08-23 05:26:02,2549,69,99,35,90,1980.0
2023-08-23 05:28:32,2346,65,99,38,90,1869.0
2023-08-23 05:29:22,2273,62,99,38,90,469.0
2023-08-23 05:30:42,2060,41,97,40,91,1627.0
2023-08-23 05:31:12,2365,48,99,39,92,1994.0
2023-08-23 05:31:22,2281,62,99,38,93,1538.0
2023-08-23 05:32:22,2292,46,99,42,95,1541.0
2023-08-23 05:32:32,2215,71,99,41,95,1472.0
2023-08-23 05:33:52,2611,51,99,44,94,1408.0
2023-08-23 06:33:16,1797,22,100,49,84,1747.0
2023-08-23 06:36:06,2261,45,99,47,87,1808.0
2023-08-23 06:36:26,2231,44,100,47,89,1550.0
2023-08-23 06:37:26,1660,46,98,48,89,1369.0
2023-08-23 22:17:08,2489,44,98,16,62,1894.0
2023-08-23 22:20:08,2198,60,99,18,78,1936.0
2023-08-23 22:20:38,2358,63,99,17,83,1583.0
2023-08-23 22:20:58,1836,24,98,19,83,1733.0
2023-08-23 22:21:18,2362,65,99,19,85,2080.0
2023-08-23 22:21:38,3262,105,96,17,91,2536.0
2023-08-23 22:30:38,1994,54,96,25,87,1427.0
2023-08-23 22:31:48,2091,42,99,26,88,1900.0
2023-08-23 23:52:59,2554,50,98,37,90,1180.0
2023-08-23 23:53:39,1978,53,99,36,88,1822.0
2023-08-23 23:53:59,2347,74,96,34,87,1444.0
2023-08-24 04:40:46,1705,44,99,32,82,1436.0
2023-08-24 04:41:56,1508,30,99,34,83,1419.0
2023-08-24 04:42:07,1724,55,99,33,87,1450.0
2023-08-24 04:42:46,1976,39,98,34,85,1755.0
2023-08-24 04:44:16,1843,51,99,35,87,1608.0
2023-08-24 04:49:28,2022,40,99,44,88,1786.0
2023-08-24 22:09:01,2032,57,99,14,49,1741.0
2023-08-24 22:10:01,1773,56,100,14,56,1541.0
2023-08-25 00:58:55,1453,28,100,26,67,1441.0
2023-08-25 00:59:34,1893,52,100,26,78,1675.0
2023-08-25 01:00:03,1849,51,98,26,84,1086.0
2023-08-25 01:00:23,2400,76,99,26,88,1680.0
2023-08-25 01:00:33,2691,86,97,26,86,2383.0
2023-08-25 02:16:21,1986,64,99,59,89,1783.0
2023-08-25 02:16:41,1993,55,99,56,90,1694.0
2023-08-25 02:18:21,2282,29,98,52,87,1225.0
2023-08-25 02:19:21,1665,45,97,50,89,852.0
2023-08-25 02:20:31,2698,33,98,49,88,2277.0
2023-08-25 02:20:51,2227,70,99,47,90,652.0
2023-08-25 02:24:51,2092,42,99,45,87,1300.0
2023-08-25 02:27:31,2365,75,99,40,87,1491.0
2023-08-25 02:28:21,2756,35,99,40,87,1641.0
2023-08-25 02:28:31,2140,58,99,39,88,641.0
2023-08-25 03:25:38,1713,60,98,47,87,1366.0
2023-08-25 03:26:21,2143,68,99,44,88,1350.0
2023-08-25 03:27:11,1963,63,97,44,86,1236.0
2023-08-25 03:27:21,2232,71,99,42,88,1413.0
2023-08-25 03:28:41,2290,73,99,41,87,1497.0
2023-08-25 04:56:44,2266,72,99,41,88,1597.0
2023-08-25 04:57:04,2580,82,98,40,87,1730.0
2023-08-25 04:57:34,2457,78,99,40,86,1872.0
2023-08-25 04:58:44,2530,80,98,38,87,1841.0
2023-08-25 05:59:21,2013,40,99,44,88,1541.0
2023-08-25 05:59:31,1911,38,100,43,86,1772.0
2023-08-25 05:59:41,2744,53,99,41,88,355.0
2023-08-25 06:08:25,2890,92,98,38,89,2430.0
2023-08-25 06:08:45,2992,95,98,37,90,2463.0
2023-08-25 06:15:24,2367,61,99,32,90,1569.0
2023-08-25 06:15:54,2290,62,99,33,88,1694.0
2023-08-25 06:49:46,2387,66,99,45,88,1850.0
2023-08-25 06:50:16,2790,88,96,43,89,1538.0
2023-08-25 06:52:16,1813,35,99,41,88,1388.0
2023-08-25 06:56:36,2000,55,100,37,89,1380.0
2023-08-25 06:56:46,2043,65,99,35,90,1827.0
2023-08-25 06:57:46,2079,57,100,37,90,1850.0
2023-08-25 07:00:06,2050,41,99,41,90,1641.0
2023-08-25 22:00:07,2539,80,99,14,48,2216.0
2023-08-26 01:31:08,1865,38,99,23,60,1605.0
2023-08-26 01:32:48,2130,59,100,23,79,1858.0
2023-08-26 01:32:58,2412,77,99,23,83,2072.0
2023-08-26 01:42:48,2212,60,100,29,90,1780.0
2023-08-26 01:45:28,1805,50,100,35,95,1627.0
2023-08-26 02:57:43,2243,26,96,44,78,283.0
2023-08-26 02:58:14,2478,49,98,42,86,1805.0
2023-08-26 02:59:13,2590,51,99,42,85,2002.0
2023-08-26 02:59:53,1968,54,100,41,87,1800.0
2023-08-26 03:00:04,2181,70,99,39,87,1625.0
2023-08-26 03:16:14,1921,35,99,44,87,1822.0
2023-08-26 03:16:17,2037,65,99,43,89,1483.0
2023-08-26 06:05:35,2034,40,99,33,86,1591.0
2023-08-26 06:06:05,2289,62,98,33,87,1508.0
2023-08-26 06:07:05,2072,41,100,35,87,1588.0
2023-08-26 06:07:15,2056,56,100,33,89,1841.0
2023-08-26 06:07:25,2185,70,99,32,88,361.0
2023-08-26 06:07:45,2406,77,96,34,87,1163.0
2023-08-26 06:09:45,2449,78,99,33,88,1802.0
2023-08-26 06:12:25,2072,66,99,34,87,1227.0
2023-08-26 06:13:45,2609,71,98,34,87,1022.0
2023-08-26 06:14:15,2561,81,96,35,86,1897.0
2023-08-26 06:14:25,2574,81,99,35,87,1902.0
2023-08-26 06:19:35,1847,51,98,42,88,1677.0
2023-08-26 06:20:05,2228,62,97,41,90,1541.0
2023-08-26 21:58:58,1718,46,100,15,48,1544.0
2023-08-26 22:00:08,2151,69,99,16,59,1825.0
2023-08-27 01:20:42,1799,22,100,26,53,1175.0
2023-08-27 01:20:52,1499,41,101,26,55,1463.0
2023-08-27 01:26:32,2131,28,99,33,87,1547.0
2023-08-27 01:27:12,2287,46,100,33,87,1875.0
2023-08-27 04:49:54,1842,36,98,28,66,1586.0
2023-08-27 04:50:34,2184,59,100,29,76,1161.0
2023-08-27 04:54:13,1971,39,100,33,86,1858.0
2023-08-27 05:17:36,2365,65,100,45,87,1927.0
2023-08-27 05:17:55,2002,25,96,45,90,1077.0
2023-08-27 05:18:05,1706,46,101,44,88,1433.0
2023-08-27 05:18:15,1928,61,99,42,90,1694.0
2023-08-27 05:21:55,1749,56,100,48,90,1358.0
2023-08-27 05:23:25,2120,58,100,47,92,1394.0
2023-08-28 02:43:36,1598,43,97,35,83,1316.0
2023-08-28 02:45:16,1828,51,96,37,86,1558.0
2023-08-28 02:45:36,1948,39,96,37,86,1191.0
2023-08-28 21:58:37,1144,9,98,17,51,1175.0
2023-08-28 21:58:47,2020,40,100,17,52,1711.0
2023-08-28 21:59:57,2142,59,100,18,59,1869.0
2023-08-28 22:02:07,1551,31,99,21,66,1550.0
2023-08-29 02:01:23,1718,53,100,27,78,1511.0
2023-08-29 02:02:03,1373,28,99,28,82,1250.0
2023-08-29 02:02:53,2105,58,100,29,84,1880.0
2023-08-29 02:03:33,2396,65,99,29,87,1891.0
2023-08-29 02:18:03,1774,56,100,44,90,1394.0
2023-08-29 02:18:27,2166,43,100,44,89,1825.0
2023-08-29 02:18:47,1458,40,98,44,89,980.0
2023-08-29 02:19:17,1645,32,96,44,88,1308.0
2023-08-29 02:19:37,1207,33,100,44,90,1016.0
2023-08-29 02:19:47,1400,44,98,43,91,1213.0
2023-08-29 02:19:57,1459,29,96,43,91,1019.0
2023-08-29 02:21:47,2737,54,99,47,91,2486.0
2023-08-29 02:21:57,2232,71,100,44,93,1813.0
2023-08-29 02:22:36,1848,51,100,45,92,1658.0
2023-08-29 02:25:26,1838,17,98,50,90,1466.0
2023-08-29 02:26:06,3018,58,98,48,91,1005.0
2023-08-29 02:28:56,2188,60,100,50,90,1816.0
2023-08-29 02:29:06,2497,80,99,47,90,1958.0
2023-08-29 22:06:50,2160,27,99,19,51,1377.0
2023-08-29 22:07:40,1513,30,100,20,57,1497.0
2023-08-29 22:07:50,2051,56,99,19,61,1625.0
2023-08-29 22:08:49,1735,47,99,20,69,1561.0
2023-08-29 22:11:19,1833,36,97,23,81,1763.0
2023-08-29 22:13:09,2320,45,99,24,87,261.0
2023-08-29 22:13:49,2117,67,99,23,86,1236.0
2023-08-29 22:13:59,2502,79,98,23,88,1852.0
2023-08-29 22:14:09,2257,72,99,23,87,1405.0
2023-08-29 22:14:19,2620,84,98,23,88,2205.0
