,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-09-08 02:05:39,852,3,97,24,72,524.0
2023-09-08 02:08:39,2298,53,123,27,79,2174.0
2023-09-08 02:09:39,2631,86,215,25,75,5694.0
2023-09-08 02:10:39,1709,43,105,25,76,2055.0
2023-09-08 02:11:39,2230,104,114,24,79,2058.0
2023-09-08 02:12:39,2374,109,130,23,79,2516.0
2023-09-08 02:13:38,2088,95,124,23,78,2730.0
2023-09-08 02:14:38,1806,62,114,23,76,1549.0
2023-09-08 02:15:38,1819,63,122,23,78,1766.0
2023-09-08 02:16:38,1725,59,101,23,76,1261.0
2023-09-08 02:17:38,1589,55,102,23,73,1141.0
2023-09-08 02:51:38,1714,58,110,33,71,1430.0
2023-09-08 02:52:38,2031,70,115,28,70,1769.0
2023-09-08 02:53:38,2524,59,220,25,70,6161.0
2023-09-08 02:54:38,2282,39,157,25,69,2891.0
2023-09-08 02:55:38,2253,103,126,24,75,2169.0
2023-09-08 02:56:38,2489,113,204,23,80,5174.0
2023-09-08 02:57:38,2445,112,161,24,86,4027.0
2023-09-08 02:58:38,2158,99,111,24,86,1783.0
2023-09-08 02:59:38,2123,98,115,23,85,2749.0
2023-09-08 03:01:38,1776,61,99,25,81,1783.0
2023-09-08 03:25:03,1702,40,99,35,73,1347.0
2023-09-08 03:26:03,1994,46,99,31,72,1969.0
2023-09-08 03:30:03,898,3,98,32,74,574.0
2023-09-08 03:31:03,971,3,100,34,73,897.0
2023-09-08 03:52:58,940,9,98,35,69,597.0
2023-09-08 04:02:11,1496,52,107,34,71,1249.0
2023-09-08 04:03:11,1562,54,98,31,71,1638.0
2023-09-08 04:04:11,1630,38,114,29,70,1502.0
2023-09-08 04:05:11,1507,53,126,28,74,2288.0
2023-09-08 04:07:11,1812,63,108,27,77,1374.0
2023-09-08 04:08:11,2169,51,123,27,75,1922.0
2023-09-08 04:09:11,1644,55,150,26,77,2472.0
2023-09-08 04:10:11,1891,66,178,26,78,3302.0
2023-09-08 04:11:11,1740,80,134,25,80,1808.0
2023-09-08 04:12:11,2101,73,119,25,81,2186.0
2023-09-08 04:13:11,1808,63,104,25,77,1355.0
2023-09-08 04:14:10,929,14,99,25,78,594.0
2023-09-08 04:15:10,1861,23,118,25,78,1633.0
2023-09-08 04:16:10,1785,39,101,25,79,1269.0
2023-09-08 04:17:10,1537,22,105,25,79,1197.0
2023-09-08 04:18:10,1538,12,100,27,79,1041.0
2023-09-08 04:19:10,1432,34,109,28,79,1266.0
2023-09-08 04:20:10,2034,29,123,27,80,1622.0
2023-09-08 04:21:10,1578,21,100,27,82,1127.0
2023-09-08 04:22:10,1382,11,102,27,79,1074.0
2023-09-08 04:23:10,1384,20,105,28,81,1147.0
2023-09-08 04:25:10,1963,31,99,28,78,1772.0
2023-09-08 04:27:10,1106,26,102,30,78,733.0
2023-09-08 04:28:10,1730,24,103,29,79,1288.0
2023-09-08 04:29:10,1354,18,105,29,82,1188.0
2023-09-08 04:31:09,1839,43,100,28,79,1408.0
2023-09-08 04:32:09,2611,41,126,26,79,1883.0
2023-09-08 04:33:09,2278,78,157,25,82,3149.0
2023-09-08 04:34:09,1336,46,122,25,83,1672.0
2023-09-08 04:35:09,1606,55,117,24,83,1619.0
2023-09-08 04:36:09,1681,56,136,24,83,2177.0
2023-09-08 04:37:09,2032,70,109,23,81,2341.0
2023-09-08 04:38:09,2059,71,108,24,80,1499.0
2023-09-08 04:39:09,2021,47,122,24,80,1611.0
2023-09-08 04:40:09,941,12,98,25,83,586.0
2023-09-08 05:05:14,1703,59,109,31,74,1386.0
2023-09-08 05:06:13,1725,80,114,28,76,1386.0
2023-09-08 05:07:13,1482,69,104,26,79,1647.0
2023-09-08 05:08:13,998,37,97,26,74,638.0
2023-09-08 05:09:13,1970,46,102,25,72,1466.0
2023-09-08 05:10:13,1408,11,99,25,73,1016.0
2023-09-08 05:11:13,1985,46,122,25,75,1774.0
2023-09-08 05:19:46,1970,89,161,25,79,3272.0
2023-09-08 05:20:46,2220,102,139,25,79,2258.0
2023-09-08 05:21:46,2269,102,178,24,77,3483.0
2023-09-08 05:22:45,2329,107,166,24,81,2922.0
2023-09-08 05:23:45,2340,107,153,23,84,2530.0
2023-09-08 05:24:45,2280,105,127,23,81,2047.0
2023-09-08 05:25:45,2285,105,119,23,79,2894.0
2023-09-08 05:26:45,2324,106,132,23,78,3197.0
2023-09-08 05:27:45,2376,109,121,23,75,3022.0
2023-09-08 05:28:45,2084,95,110,24,75,2458.0
2023-09-08 05:29:45,2288,105,121,24,77,2044.0
2023-09-08 05:30:45,2397,110,134,24,79,2663.0
2023-09-08 05:31:45,2351,108,123,24,79,2288.0
2023-09-08 05:32:45,2355,108,121,25,80,1991.0
2023-09-08 05:33:45,2286,105,193,25,81,3499.0
2023-09-08 05:34:45,2340,107,181,24,81,3316.0
2023-09-08 05:35:45,2413,110,126,24,86,3383.0
2023-09-08 05:36:45,1928,67,119,24,83,2108.0
2023-09-08 09:56:05,1809,42,101,26,43,1502.0
2023-09-08 09:57:05,1862,64,135,23,48,2233.0
2023-09-08 09:58:05,2146,99,204,20,56,4538.0
2023-09-08 09:59:04,2390,109,119,21,64,2622.0
2023-09-08 10:00:04,2298,105,117,20,69,2558.0
2023-09-08 10:01:04,2384,109,171,19,72,4163.0
2023-09-08 10:02:04,2376,109,137,19,74,3366.0
2023-09-08 10:03:04,2275,104,125,18,78,3005.0
2023-09-08 10:04:04,1423,49,114,18,74,2930.0
2023-09-08 10:05:04,2271,104,180,18,81,4291.0
2023-09-08 10:06:04,2400,110,137,18,85,3202.0
2023-09-08 10:07:04,2258,104,162,19,85,3724.0
2023-09-08 10:08:04,2388,109,141,19,85,3269.0
2023-09-08 10:09:04,2418,111,154,18,87,3791.0
2023-09-08 10:10:04,2332,107,157,18,87,3863.0
2023-09-08 10:11:04,2451,112,114,18,83,2991.0
2023-09-08 10:12:04,2451,112,118,18,81,3111.0
2023-09-08 10:13:04,2526,116,136,18,84,3538.0
2023-09-08 10:14:04,2124,97,116,18,84,2263.0
2023-09-08 10:15:04,1887,66,118,18,81,2191.0
2023-09-08 10:16:03,975,34,100,19,77,963.0
2023-09-08 10:26:31,1662,57,137,23,78,2222.0
2023-09-08 10:28:31,928,3,98,22,79,899.0
2023-09-08 23:33:21,1265,8,99,16,21,1516.0
2023-09-08 23:34:21,1398,48,100,16,28,1613.0
2023-09-08 23:35:21,2074,30,117,16,31,2858.0
2023-09-08 23:46:04,1707,59,126,16,46,2352.0
2023-09-08 23:47:04,2125,73,111,17,52,2586.0
2023-09-08 23:48:04,1948,67,99,17,52,2094.0
2023-09-08 23:49:04,1351,46,98,17,53,1311.0
2023-09-08 23:52:04,2533,36,118,18,56,3438.0
2023-09-08 23:54:04,2761,40,155,18,61,4541.0
2023-09-14 01:45:17,2569,60,149,18,35,3961.0
2023-09-14 01:46:17,1882,65,140,19,48,2949.0
2023-09-14 01:54:17,1842,63,104,21,67,1436.0
2023-09-14 01:55:17,2654,63,196,20,70,5191.0
2023-09-14 01:56:17,2698,93,109,20,76,3188.0
2023-09-14 01:57:17,1421,20,98,21,77,738.0
2023-09-14 04:30:31,2426,56,114,29,61,2347.0
2023-09-14 04:32:31,1078,18,99,24,70,672.0
2023-09-14 04:46:25,1422,36,102,27,79,1524.0
2023-09-14 05:29:33,1932,46,99,29,75,2208.0
2023-09-14 05:30:33,1704,59,106,26,78,1866.0
2023-09-14 05:31:33,975,31,98,24,78,799.0
2023-09-14 05:32:33,1851,64,117,23,82,1891.0
2023-09-14 05:34:32,926,8,99,29,82,1088.0
2023-09-14 08:38:55,1606,23,104,26,46,1888.0
2023-09-14 08:40:55,1235,3,103,24,55,1913.0
2023-09-14 08:41:55,2147,51,99,21,61,2166.0
2023-09-14 08:42:55,2166,32,116,20,66,3699.0
2023-09-14 08:45:54,2416,35,99,20,71,2641.0
2023-09-14 08:46:54,1877,44,117,19,71,2038.0
2023-09-14 23:10:40,1766,27,109,14,42,2227.0
2023-09-14 23:12:09,1855,34,97,13,54,2216.0
2023-09-14 23:19:09,2824,66,99,19,69,2877.0
2023-09-15 00:53:32,1792,62,102,22,54,1880.0
2023-09-15 00:54:32,1813,63,102,21,57,2102.0
2023-09-15 00:56:32,1594,22,100,20,65,2041.0
2023-09-15 03:21:25,1880,65,142,24,61,2469.0
2023-09-15 03:22:25,2456,112,117,22,72,3074.0
2023-09-15 03:23:25,2480,114,159,21,79,4069.0
2023-09-15 03:24:24,2396,110,146,22,86,3522.0
2023-09-15 03:25:24,2279,105,184,21,87,3177.0
2023-09-15 03:26:24,2473,86,111,21,84,2872.0
2023-09-15 03:27:24,3022,26,154,25,82,4094.0
2023-09-15 03:28:24,2299,62,115,24,80,2697.0
2023-10-05 23:46:48,1714,40,101,12,20,2052.0
2023-10-05 23:47:48,2090,29,108,12,29,2338.0
2023-10-05 23:48:48,2255,78,120,13,42,3588.0
2023-10-05 23:49:47,1867,64,103,14,48,2280.0
2023-10-05 23:50:47,2080,47,97,14,49,2191.0
2023-10-05 23:51:47,2330,34,119,15,52,4544.0
2023-10-05 23:52:47,2747,95,167,15,57,4330.0
2023-10-05 23:53:47,2209,103,115,15,59,2874.0
2023-10-05 23:54:47,2050,94,132,15,60,2980.0
2023-10-05 23:55:47,2075,48,129,15,61,2847.0
2023-10-05 23:56:47,1364,5,105,15,64,1233.0
2023-10-06 01:45:30,1953,49,96,24,53,2172.0
2023-10-06 01:49:30,1642,29,96,22,61,1458.0
2023-10-06 02:01:31,925,6,99,24,62,927.0
2023-10-06 02:02:30,1404,32,102,22,64,1633.0
2023-10-06 02:03:30,900,5,99,23,64,911.0
2023-10-06 02:06:30,887,36,101,26,68,1694.0
2023-10-06 02:07:30,1761,14,106,23,68,1624.0
2023-10-06 02:08:30,1625,39,109,22,70,1938.0
2023-10-06 02:10:30,1954,45,114,23,73,2155.0
2023-10-06 02:11:30,1626,56,115,21,75,1913.0
2023-10-06 02:12:30,924,48,101,22,76,924.0
2023-10-06 02:13:30,2068,48,115,21,76,2488.0
2023-10-06 02:14:30,1734,40,111,21,73,1763.0
2023-10-06 02:15:30,1042,23,99,21,75,1097.0
2023-10-06 02:16:30,1296,10,113,22,75,1852.0
2023-10-06 02:17:30,1332,19,100,21,77,1547.0
2023-10-06 02:37:17,1689,4,100,31,72,1299.0
2023-10-06 02:38:17,1442,33,103,28,73,1336.0
2023-10-06 02:39:17,1701,15,114,27,74,4424.0
2023-10-06 02:40:17,1776,60,103,24,77,1838.0
2023-10-06 02:42:17,1761,41,125,23,76,2047.0
2023-10-06 02:43:17,1909,37,108,22,77,2124.0
2023-10-06 02:44:17,1767,61,121,21,78,1994.0
2023-10-06 02:45:17,1201,25,98,21,76,966.0
2023-10-06 02:46:17,1490,51,114,20,77,1805.0
2023-10-06 02:48:17,1512,36,114,21,77,1836.0
2023-10-06 02:55:11,2677,62,147,23,80,4208.0
2023-10-06 02:56:11,1416,49,102,22,78,1519.0
2023-10-06 02:57:11,2319,31,127,22,78,2991.0
2023-10-06 02:58:11,846,13,106,22,79,874.0
2023-10-06 02:59:11,1951,69,99,22,82,2122.0
2023-10-06 03:02:11,3009,25,110,25,80,2799.0
2023-10-06 03:03:11,909,11,100,22,79,938.0
2023-10-06 03:44:15,2294,79,155,27,76,2077.0
2023-10-06 03:46:14,2028,47,98,26,76,2149.0
2023-10-06 03:47:14,1580,56,98,24,72,1744.0
2023-10-06 03:48:14,1194,9,100,24,71,1052.0
2023-10-06 03:58:15,1560,34,98,25,74,1086.0
2023-10-06 03:59:15,2293,27,144,23,75,2511.0
2023-10-06 06:26:32,1815,28,98,23,55,2472.0
2023-10-06 06:30:32,2107,73,114,21,65,2269.0
2023-10-06 06:32:32,901,7,99,24,67,755.0
2023-10-06 06:34:32,900,9,99,24,69,727.0
2023-10-06 06:36:32,899,7,99,25,71,727.0
2023-10-06 06:37:32,2037,91,177,22,78,3786.0
2023-10-06 06:38:31,2268,104,132,21,78,2780.0
2023-10-06 06:39:31,2350,108,189,20,81,4619.0
2023-10-06 06:40:31,1900,44,123,20,79,2358.0
2023-10-06 06:41:31,2094,49,127,20,81,2844.0
2023-10-06 06:42:31,1924,65,135,20,81,2597.0
2023-10-06 06:43:31,933,21,99,20,77,883.0
2023-10-06 06:44:31,1729,60,106,20,77,2024.0
2023-10-06 06:46:31,1890,44,109,22,78,1747.0
2023-10-17 01:14:44,2400,55,115,15,44,2897.0
2023-10-17 01:15:44,3019,70,119,15,51,3949.0
2023-10-17 01:16:44,2069,71,114,15,55,2577.0
2023-10-17 01:17:44,2080,73,111,15,58,2636.0
2023-10-17 01:18:44,1723,59,110,15,62,2124.0
2023-10-17 01:19:44,2453,85,213,16,66,5363.0
2023-10-17 01:20:44,2157,75,100,16,69,2388.0
2023-10-17 01:21:44,1872,64,111,16,65,2561.0
2023-10-17 01:22:44,2283,23,136,16,64,2669.0
2023-10-17 01:23:44,1175,27,98,16,65,1416.0
2023-10-17 01:24:44,2315,56,110,15,70,2830.0
2023-10-17 01:25:44,2362,34,117,15,70,3222.0
2023-10-17 01:26:44,2037,70,117,15,70,2586.0
2023-10-17 01:28:43,2185,50,106,16,72,2649.0
2023-10-17 01:29:44,2830,54,167,16,73,4077.0
2023-10-17 01:30:43,2638,38,114,16,74,3294.0
2023-10-17 01:31:43,1877,49,106,17,75,2352.0
2023-10-17 01:32:43,1995,69,113,16,75,2438.0
2023-10-17 01:33:43,1691,24,101,17,74,2144.0
2023-10-17 01:34:43,2465,87,108,17,78,2874.0
2023-10-17 03:57:41,1336,18,100,22,50,1355.0
2023-10-17 03:58:41,1917,44,98,21,54,2108.0
2023-10-17 03:59:41,903,2,98,21,55,911.0
2023-10-17 04:00:40,895,2,98,22,57,905.0
2023-10-17 04:01:40,1025,15,99,22,60,1052.0
2023-10-17 04:05:40,2351,54,99,23,70,2397.0
2023-10-17 04:46:19,897,2,98,25,60,897.0
2023-10-17 04:49:19,2103,30,112,23,65,2586.0
2023-10-17 04:50:19,899,17,99,22,67,905.0
2023-10-17 04:51:19,3200,46,126,20,69,4433.0
2023-10-17 04:52:18,2422,35,106,20,71,2808.0
2023-10-17 04:53:18,2014,53,150,19,74,3677.0
2023-10-17 04:54:18,2839,40,120,19,75,3644.0
2023-10-17 04:57:18,2452,57,130,20,77,3058.0
2023-10-17 04:58:18,3140,73,133,19,75,4002.0
2023-10-17 04:59:18,2128,50,130,19,74,2908.0
2023-10-17 05:01:18,2241,26,155,20,77,3202.0
2023-10-17 05:03:18,2973,69,122,20,78,3869.0
2023-10-17 05:04:18,2578,22,118,20,77,3527.0
2023-10-17 05:05:18,2633,62,106,19,77,3027.0
2023-10-17 05:06:18,2214,51,115,19,76,2624.0
2023-10-17 05:07:18,2620,61,114,18,78,3008.0
2023-10-17 05:31:30,2163,29,141,22,72,2933.0
2023-10-17 05:34:30,2292,33,102,24,79,2538.0
2023-10-17 05:35:30,1443,35,101,23,81,888.0
2023-10-17 05:37:30,901,13,100,25,83,874.0
2023-10-17 05:55:51,2254,33,153,28,85,3149.0
2023-10-17 05:56:52,2977,25,148,23,84,2363.0
2023-10-17 05:57:52,924,23,101,24,85,899.0
2023-10-17 05:58:52,1718,24,110,25,86,1886.0
2023-10-17 06:20:26,1722,14,98,38,77,1527.0
2023-10-17 06:21:26,1740,3,108,36,79,1955.0
2023-10-17 06:27:26,2365,29,140,29,85,2922.0
2023-10-17 06:29:26,1740,40,110,25,86,1822.0
2023-10-17 06:30:26,2208,33,112,25,87,2663.0
2023-10-17 06:34:26,2854,41,138,30,91,3930.0
2023-10-17 06:36:25,2851,15,150,35,93,3977.0
2023-10-17 06:37:25,1800,41,102,26,92,2022.0
2023-10-17 06:50:55,936,25,100,27,86,916.0
2023-10-17 06:51:54,3397,45,140,26,87,4708.0
2023-10-17 06:53:53,878,15,100,27,89,883.0
2023-10-17 06:55:53,2237,53,123,28,91,2766.0
2023-10-17 07:02:30,3079,44,118,26,87,3822.0
2023-10-17 07:03:30,1475,50,105,23,84,1830.0
2023-10-17 07:04:30,2948,69,126,20,85,3627.0
2023-10-17 07:05:30,2319,55,133,20,84,3036.0
2023-10-17 07:06:30,2613,91,221,19,83,6199.0
2023-10-17 07:07:30,2045,93,122,19,87,2544.0
2023-10-17 07:08:30,2778,23,129,20,83,3630.0
2023-10-17 07:12:29,3263,49,182,21,80,6674.0
2023-10-17 07:13:29,1739,11,145,22,82,2630.0
2023-10-19 04:17:57,1709,24,100,18,30,2219.0
2023-10-19 04:18:57,3108,46,225,18,38,7072.0
2023-10-19 04:19:57,1947,67,126,18,47,2716.0
2023-10-19 04:20:57,2099,73,105,18,54,2483.0
2023-10-19 04:21:57,969,40,100,18,54,1127.0
2023-10-19 04:22:57,2319,54,111,18,57,2872.0
2023-10-19 04:23:57,2377,109,150,19,63,4141.0
2023-10-19 04:24:57,2362,108,122,19,66,4063.0
2023-10-19 04:25:57,1761,80,109,19,69,2119.0
2023-10-19 04:26:57,974,25,101,19,68,783.0
2023-10-19 04:59:38,2017,70,119,25,66,2161.0
2023-10-19 05:00:38,980,22,98,24,67,1030.0
2023-10-19 05:01:38,2774,15,151,26,67,3263.0
2023-10-19 05:03:38,1193,10,98,27,70,1022.0
2023-10-19 05:04:38,1232,10,100,27,72,1336.0
2023-10-19 05:05:38,2241,78,124,25,77,2222.0
2023-10-19 05:06:38,2153,51,177,23,74,4169.0
2023-10-19 05:07:37,1563,71,106,22,75,1855.0
2023-10-19 05:08:37,1673,77,130,20,77,2322.0
2023-10-19 05:09:37,2055,48,124,20,72,2311.0
2023-10-19 05:10:37,1165,9,99,21,74,1141.0
2023-10-19 05:36:56,950,4,100,25,68,1174.0
2023-10-19 05:37:56,1026,34,101,23,68,972.0
2023-10-19 05:38:56,977,6,99,22,69,969.0
2023-10-19 05:39:56,2159,49,119,22,70,2283.0
2023-10-19 05:40:56,2665,40,205,21,69,5055.0
2023-10-19 05:47:31,2201,51,106,23,72,2433.0
2023-10-19 05:48:31,2039,29,108,22,70,1852.0
2023-10-19 05:49:31,1497,37,104,21,71,1752.0
2023-10-19 05:50:31,2079,42,101,21,71,1488.0
2023-10-19 05:51:31,1137,4,101,21,72,930.0
2023-10-19 08:47:03,1587,7,124,21,42,2077.0
2023-10-19 08:48:03,2037,47,112,20,47,2469.0
2023-10-19 08:49:03,1601,23,104,19,52,1936.0
2023-10-19 08:52:02,814,11,99,22,58,788.0
2023-10-19 08:53:02,764,17,99,21,61,797.0
2023-10-19 08:54:02,767,3,99,21,62,813.0
2023-10-19 08:55:02,1612,38,118,20,63,2138.0
2023-10-19 08:56:02,3019,25,186,19,62,5299.0
2023-10-19 08:57:02,953,24,101,19,64,908.0
2023-10-19 08:58:02,1476,4,99,19,65,852.0
2023-10-19 09:01:02,900,3,99,23,69,897.0
2023-10-19 09:03:02,1175,3,98,24,71,1116.0
2023-10-19 09:06:02,1868,27,106,24,73,2108.0
2023-10-19 09:08:02,2379,83,183,22,77,4233.0
2023-10-19 09:09:01,2255,103,140,19,80,2758.0
2023-10-19 09:10:01,2183,100,127,19,77,2908.0
2023-10-19 09:11:01,2478,114,192,18,79,4649.0
2023-10-19 09:12:01,2380,109,146,18,81,3613.0
2023-10-19 09:13:01,2217,102,121,17,83,2741.0
2023-10-19 09:14:01,2370,109,124,17,78,3122.0
2023-10-19 09:15:01,2340,106,181,17,77,4397.0
2023-10-19 09:16:01,2352,107,110,17,81,2852.0
2023-10-19 09:17:01,2115,97,119,17,79,2747.0
2023-10-19 09:18:01,2303,106,143,17,79,3383.0
2023-10-19 09:19:01,2358,108,170,17,77,4544.0
2023-10-19 09:20:01,2622,120,155,16,77,5558.0
2023-10-19 09:21:01,2395,110,160,16,79,3999.0
2023-10-19 09:22:01,2373,109,169,16,80,4222.0
2023-10-19 09:23:01,2430,111,145,16,77,3858.0
2023-10-19 09:24:01,2458,113,127,16,74,3319.0
2023-10-19 09:25:01,2488,114,130,17,74,3430.0
2023-10-19 09:26:00,2410,110,160,17,73,4027.0
2023-10-19 09:27:00,2486,114,141,17,73,3749.0
2023-10-19 09:28:00,2429,84,126,18,71,3466.0
2023-10-19 09:29:00,2405,110,122,18,75,3280.0
2023-10-19 09:30:00,2544,117,165,18,75,4449.0
2023-10-19 09:31:00,2321,106,138,18,75,3047.0
2023-10-19 09:32:00,2439,112,138,18,75,3244.0
2023-10-19 09:33:00,2195,100,115,18,75,2713.0
2023-10-19 09:34:00,2203,101,149,17,75,3419.0
2023-10-19 09:35:00,2313,106,163,17,77,3930.0
2023-10-19 09:36:00,2209,101,124,17,78,2924.0
2023-10-19 09:37:00,2228,102,181,17,80,4108.0
2023-10-19 09:38:00,2328,107,131,17,80,3261.0
2023-10-19 09:39:00,2294,105,120,17,76,2961.0
2023-10-19 09:40:00,2447,112,174,18,77,4233.0
2023-10-19 09:41:00,1980,46,154,19,74,3194.0
2023-10-19 09:42:00,1939,45,118,19,75,2283.0
2023-10-19 10:09:29,1802,42,121,25,69,2005.0
2023-10-19 10:10:29,2012,47,134,23,69,2822.0
2023-10-19 10:11:29,1674,60,114,21,73,1813.0
2023-10-19 12:01:13,1460,12,105,23,48,2252.0
2023-10-19 12:02:13,2221,52,117,21,51,2616.0
2023-10-19 12:03:13,1543,35,104,20,54,1749.0
2023-10-19 12:04:13,1840,43,108,20,55,2063.0
2023-10-19 12:05:13,2410,56,107,19,57,2855.0
2023-10-19 23:54:28,1170,14,99,17,32,1033.0
2023-10-19 23:55:28,1947,46,131,17,40,2708.0
2023-10-19 23:56:28,2616,120,194,17,58,2933.0
2023-10-19 23:57:28,2403,110,178,17,63,4399.0
2023-10-19 23:58:28,2573,118,147,17,70,3830.0
2023-10-19 23:59:28,2364,108,115,17,70,2905.0
2023-10-20 00:00:28,2322,106,148,17,70,3602.0
2023-10-20 00:01:28,2609,120,165,18,70,4519.0
2023-10-20 00:02:28,2526,115,166,18,72,4363.0
2023-10-20 00:03:28,2247,103,130,18,74,3099.0
2023-10-20 00:04:27,2361,108,126,18,77,3155.0
2023-10-20 00:05:27,2419,111,159,19,77,4019.0
2023-10-20 00:06:27,2419,111,146,19,79,3569.0
2023-10-20 00:07:27,2402,110,123,19,80,3061.0
2023-10-20 00:08:27,2387,20,156,19,77,5061.0
2023-10-20 00:09:27,1994,69,125,19,76,2613.0
2023-10-20 00:11:27,1551,36,112,19,73,1847.0
2023-10-20 00:12:27,1700,59,112,19,71,1730.0
2023-10-20 00:13:27,1384,8,103,20,69,1230.0
2023-10-20 00:14:27,1336,39,106,19,69,1930.0
2023-10-20 00:15:27,2048,18,126,19,70,2166.0
2023-10-20 00:16:27,887,5,101,20,73,936.0
2023-10-20 04:37:20,1693,58,117,19,43,2199.0
2023-10-20 04:38:20,2383,56,136,19,48,3355.0
2023-10-20 04:40:19,2590,60,143,19,55,4047.0
2023-10-20 04:41:19,1934,67,125,18,59,2680.0
2023-10-20 04:42:19,1806,62,126,17,60,2424.0
2023-10-20 04:43:19,1659,57,106,17,62,1905.0
2023-10-20 04:44:19,2208,101,169,17,70,3844.0
2023-10-20 04:45:19,2340,107,173,16,74,4149.0
2023-10-20 04:46:19,2283,104,207,16,76,4822.0
2023-10-20 04:47:19,2406,110,169,16,81,4158.0
2023-10-20 04:48:19,2525,116,207,15,84,5344.0
2023-10-20 04:49:19,2316,107,167,15,83,3966.0
2023-10-20 04:50:19,2286,105,126,14,83,3127.0
2023-10-20 04:51:19,2471,113,131,14,79,3494.0
2023-10-20 04:52:19,2316,106,140,13,80,4266.0
2023-10-20 04:53:19,2448,112,178,12,79,4572.0
2023-10-20 04:54:19,2151,99,150,12,79,3252.0
2023-10-20 04:55:19,2312,106,128,12,76,3224.0
2023-10-20 04:56:19,2813,39,120,12,73,3677.0
2023-10-20 04:57:19,1712,24,108,12,74,1791.0
2023-10-20 04:58:18,2028,70,111,12,76,2488.0
2023-10-20 04:59:18,1876,66,109,12,70,2305.0
2023-10-20 05:01:18,2117,49,156,14,70,3933.0
2023-10-20 05:03:18,2169,32,157,14,73,3158.0
2023-10-24 05:30:39,1661,25,98,16,23,1991.0
2023-10-24 05:31:39,1235,28,97,15,28,1324.0
2023-10-24 05:33:39,1538,13,108,16,33,1644.0
2023-10-24 05:34:39,1406,48,127,15,41,2019.0
2023-10-24 05:35:39,1709,55,162,15,44,2836.0
2023-10-24 05:37:39,1057,38,97,15,45,1149.0
2023-10-24 05:38:39,2048,48,111,15,45,2572.0
2023-10-24 05:39:38,2306,106,117,15,54,2974.0
2023-10-24 05:40:38,2217,102,126,15,54,3016.0
2023-10-24 05:41:38,1934,88,115,15,57,2441.0
2023-10-24 05:42:38,1554,55,115,15,55,2005.0
2023-10-25 07:34:50,1796,62,171,16,35,3258.0
2023-10-25 07:35:49,1600,73,111,17,42,1666.0
2023-10-25 07:36:49,1934,86,193,17,47,3838.0
2023-10-25 07:37:49,2625,120,169,17,62,4588.0
2023-10-25 07:38:49,2606,119,129,17,68,5555.0
2023-10-25 07:39:49,1702,78,108,17,69,2002.0
2023-10-25 07:43:49,1601,22,108,20,67,1711.0
2023-10-25 07:44:49,1075,24,100,19,69,1136.0
2023-10-26 00:13:52,888,7,97,11,25,958.0
2023-10-26 00:14:52,977,11,98,11,32,1055.0
2023-10-26 00:15:51,1636,38,149,12,33,2769.0
2023-10-26 00:16:51,1353,31,104,13,42,1677.0
2023-10-26 00:17:51,1541,53,123,13,46,2188.0
2023-10-26 00:18:51,1838,42,109,13,49,2247.0
2023-10-26 00:19:51,1363,32,101,14,48,1669.0
2023-10-26 00:20:51,1841,64,125,14,52,2513.0
2023-10-26 00:21:51,2172,100,120,15,56,2888.0
2023-10-26 00:22:51,1996,78,96,15,56,1594.0
2023-10-26 00:23:51,1386,65,103,15,58,1616.0
2023-10-26 00:24:51,1359,31,103,15,58,1586.0
2023-10-26 00:25:51,1335,61,103,15,62,1538.0
2023-10-26 00:26:51,1253,28,102,15,60,1549.0
2023-10-26 00:31:51,898,7,99,24,65,911.0
2023-10-26 00:32:50,947,30,100,21,70,944.0
2023-10-26 00:34:50,1457,51,106,21,72,1719.0
2023-10-26 00:36:50,1691,18,119,24,70,1822.0
2023-10-26 00:37:50,1410,32,104,21,72,1630.0
2023-10-26 00:38:50,975,8,100,19,69,997.0
2023-10-26 00:39:50,1371,32,101,19,67,1574.0
2023-10-26 00:41:50,1389,48,122,20,69,1769.0
2023-10-26 00:55:14,1405,11,105,22,69,1308.0
2023-10-26 00:56:14,1376,28,112,21,70,1502.0
2023-10-26 01:09:12,2041,71,131,22,73,2811.0
2023-10-26 01:41:17,1932,29,132,33,64,1405.0
2023-10-26 01:42:16,2457,53,196,26,67,4752.0
2023-10-26 01:43:16,1005,51,100,24,67,1016.0
2023-10-26 01:44:16,1272,29,112,23,70,1516.0
2023-10-26 01:45:16,1666,76,106,21,71,1933.0
2023-10-26 01:46:16,950,24,100,21,69,969.0
2023-10-26 01:47:16,1979,68,120,21,71,2488.0
2023-10-26 02:00:34,2113,49,118,27,75,1858.0
2023-10-26 02:01:34,1685,39,150,25,74,2686.0
2023-10-26 02:02:34,975,15,100,23,75,972.0
2023-10-26 02:04:34,1058,8,104,26,76,1191.0
2023-10-26 02:05:34,819,2,99,29,76,783.0
2023-10-26 02:07:34,1123,27,103,29,79,1197.0
2023-10-26 03:09:04,2067,50,113,28,60,2605.0
2023-10-26 03:10:04,1712,6,106,29,61,1280.0
2023-10-26 03:12:04,950,12,98,25,66,816.0
2023-10-26 04:23:47,1347,31,107,31,57,1347.0
2023-10-26 04:24:47,1864,18,174,29,57,3747.0
2023-10-26 04:26:47,1496,66,111,28,65,1536.0
2023-10-26 04:28:47,1547,33,126,24,64,1905.0
