,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-02 09:21:03,1919,74,134,58,99,1877.0
2023-03-02 12:39:27,1584,36,96,28,70,1924.0
2023-03-02 13:23:17,1971,25,104,36,91,1519.0
2023-03-02 13:24:17,1354,44,96,35,87,1516.0
2023-03-02 13:28:17,1855,43,98,32,87,1286.0
2023-03-02 13:29:17,1662,37,108,27,91,2263.0
2023-03-02 13:30:17,1807,58,149,34,95,2033.0
2023-03-02 22:21:37,2240,73,100,31,93,2516.0
2023-03-02 22:22:37,1529,60,116,29,88,1302.0
2023-03-02 22:23:37,2136,83,101,29,94,2755.0
2023-03-02 22:26:37,2095,82,112,26,93,1674.0
2023-03-02 22:27:37,1869,74,201,33,90,3488.0
2023-03-02 22:30:37,2008,78,114,26,91,1958.0
2023-03-02 22:31:37,1575,61,96,27,92,1805.0
2023-03-02 22:32:37,1436,56,101,27,90,1758.0
2023-03-02 22:33:37,1176,45,101,26,88,919.0
2023-03-02 22:35:37,1539,61,120,27,91,1794.0
2023-03-02 22:36:37,1566,62,113,26,89,1366.0
2023-03-02 22:41:37,823,3,100,35,90,933.0
2023-03-02 22:52:56,1334,30,108,42,93,1066.0
2023-03-02 22:53:56,2621,60,131,40,94,3605.0
2023-03-02 22:54:56,1999,79,108,35,92,1474.0
2023-03-02 22:55:56,2493,96,145,31,95,2586.0
2023-03-02 22:56:56,2278,89,105,33,93,2555.0
2023-03-02 22:57:56,2302,90,135,29,93,1994.0
2023-03-02 23:02:53,2157,100,176,31,92,2924.0
2023-03-02 23:03:53,2211,102,117,33,93,3063.0
2023-03-02 23:04:53,2120,98,155,33,96,5191.0
2023-03-02 23:05:53,2274,105,109,35,92,1663.0
2023-03-02 23:26:55,2200,102,113,30,91,1622.0
2023-03-02 23:27:55,2198,102,118,29,91,1805.0
2023-03-02 23:28:55,2199,102,108,29,91,1605.0
2023-03-02 23:29:55,2196,101,120,30,92,1827.0
2023-03-03 01:36:19,872,11,101,51,93,733.0
2023-03-03 01:38:19,2176,30,112,53,93,1611.0
2023-03-03 01:40:19,1445,33,109,50,90,1252.0
2023-03-03 02:16:52,897,20,101,49,91,1088.0
2023-03-03 02:50:26,2277,105,145,42,94,2461.0
2023-03-03 02:51:26,2291,105,146,45,96,2586.0
2023-03-03 02:52:26,2290,105,163,46,96,2686.0
2023-03-03 02:53:26,2295,106,107,41,94,1677.0
2023-03-03 02:54:26,2284,105,134,38,91,2152.0
2023-03-03 02:56:26,2279,106,115,43,93,3024.0
2023-03-03 02:57:26,2283,106,100,41,92,2549.0
2023-03-03 02:58:26,2284,106,114,38,92,2641.0
2023-03-03 03:04:04,2280,105,117,38,91,2913.0
2023-03-03 03:05:04,2291,105,115,40,93,2905.0
2023-03-03 03:20:34,2298,31,119,48,92,1905.0
2023-03-03 03:21:34,1296,29,103,48,92,1486.0
2023-03-03 03:22:34,1630,37,102,54,93,1186.0
2023-03-03 03:23:34,1810,24,119,55,89,1713.0
2023-03-03 03:36:02,1484,34,112,61,88,1816.0
2023-03-03 03:38:02,1816,35,195,61,93,3211.0
2023-03-03 09:16:42,896,3,99,46,92,644.0
2023-03-03 22:20:54,2250,15,101,30,62,1786.0
2023-03-03 22:21:54,2041,47,102,31,72,1497.0
2023-03-03 22:23:54,1972,64,100,34,79,1411.0
2023-03-03 22:25:54,2297,17,114,34,79,1874.0
2023-03-03 22:30:21,1556,2,100,36,89,649.0
2023-03-04 01:17:46,2028,47,125,53,93,1883.0
2023-03-04 01:18:46,1918,25,106,50,89,2316.0
2023-03-04 01:34:58,819,2,99,50,90,638.0
2023-03-04 04:03:26,1960,46,147,57,90,1624.0
2023-03-04 04:04:26,1655,38,107,57,94,1483.0
2023-03-04 04:06:26,2486,33,149,60,93,3927.0
2023-03-04 04:07:26,2319,30,136,62,91,2886.0
2023-03-04 04:08:26,1586,37,120,64,90,1802.0
2023-03-04 04:09:26,1306,29,115,60,94,1305.0
2023-03-04 04:10:26,941,15,98,60,90,633.0
2023-03-04 04:12:26,1616,21,110,62,90,1674.0
2023-03-04 04:14:26,1300,6,106,65,92,1674.0
2023-03-04 04:15:26,883,6,100,66,92,883.0
2023-03-04 04:17:26,831,3,99,67,92,874.0
2023-03-04 04:18:26,2708,19,141,66,92,3933.0
2023-03-04 04:20:26,2057,44,158,68,90,3294.0
2023-03-04 04:21:26,1226,40,113,58,92,1469.0
2023-03-04 04:22:26,2097,68,120,54,92,1763.0
2023-03-04 04:23:26,2791,91,150,53,93,3261.0
2023-03-04 04:24:26,2173,100,168,50,96,2674.0
2023-03-04 04:25:26,2172,100,136,46,95,2255.0
2023-03-04 04:26:26,1973,91,141,51,97,2419.0
2023-03-04 04:27:26,2094,97,174,48,94,2313.0
2023-03-04 04:28:26,2339,108,169,48,95,2897.0
2023-03-04 04:29:26,2361,109,145,50,95,2547.0
2023-03-04 04:30:26,2349,108,127,45,95,2324.0
2023-03-04 04:31:26,2346,109,119,42,93,2358.0
2023-03-04 04:32:26,2361,109,120,42,92,1741.0
2023-03-04 04:33:26,2346,108,167,44,93,3061.0
2023-03-04 04:35:26,2215,102,195,47,94,4599.0
2023-03-04 04:36:26,2293,106,119,53,98,3013.0
2023-03-04 04:37:26,2303,107,149,53,100,3872.0
2023-03-04 04:42:26,2322,107,114,40,92,2980.0
2023-03-04 04:51:12,2324,107,172,40,92,4324.0
2023-03-04 04:54:24,2318,108,135,36,92,2408.0
2023-03-04 04:55:24,2073,96,113,40,91,2113.0
2023-03-04 06:02:52,2031,66,113,44,92,2508.0
2023-03-04 06:03:52,2248,88,215,56,95,4044.0
2023-03-04 06:04:52,1809,71,168,58,99,2494.0
2023-03-04 06:05:52,1422,56,164,54,99,2486.0
2023-03-04 06:06:52,1993,47,170,66,95,3374.0
2023-03-04 06:07:52,2225,51,133,68,96,2055.0
2023-03-04 06:08:52,1900,62,152,67,94,3930.0
2023-03-04 06:26:19,1523,50,139,39,90,2472.0
2023-03-04 06:27:19,2012,64,158,44,92,2186.0
2023-03-04 06:28:19,1816,59,145,45,95,2208.0
2023-03-04 06:29:19,2058,67,104,48,93,1483.0
2023-03-04 07:17:10,1790,58,135,57,95,3599.0
2023-03-04 07:18:10,2285,74,161,46,93,2586.0
2023-03-04 07:19:10,2004,65,142,46,97,3272.0
2023-03-04 07:20:10,1079,14,98,49,91,1138.0
2023-03-04 08:17:38,2099,48,102,40,93,1513.0
2023-03-04 08:18:38,2861,40,194,41,92,3424.0
2023-03-04 08:19:38,1608,52,112,46,95,1591.0
2023-03-04 08:20:38,1841,60,170,49,96,2961.0
2023-03-04 08:21:38,2482,82,209,45,93,4419.0
2023-03-04 09:01:45,2017,65,98,32,92,1463.0
2023-03-04 10:10:50,1636,10,98,39,79,913.0
2023-03-04 10:14:50,1284,42,96,29,87,1486.0
2023-03-04 10:16:50,1501,20,111,29,88,1647.0
2023-03-04 10:17:50,1815,42,128,30,91,1872.0
2023-03-04 10:18:50,2534,58,130,32,89,2266.0
2023-03-04 10:21:50,1887,61,152,47,94,2352.0
2023-03-04 10:22:50,2097,68,159,37,92,2408.0
2023-03-04 10:23:50,2003,65,140,37,94,2124.0
2023-03-04 10:24:50,834,13,99,37,95,849.0
2023-03-04 23:45:24,2560,60,153,34,66,2980.0
2023-03-04 23:47:24,2269,74,115,31,73,2041.0
2023-03-04 23:48:24,2185,71,103,31,78,1647.0
2023-03-04 23:49:24,1893,26,96,33,83,1705.0
2023-03-04 23:50:24,1666,53,96,33,86,1936.0
2023-03-04 23:51:24,2213,72,122,33,89,2166.0
2023-03-04 23:52:24,2166,84,104,32,93,2547.0
2023-03-04 23:54:24,997,36,98,32,90,1241.0
2023-03-05 03:07:12,1979,65,123,41,94,2155.0
2023-03-05 03:08:12,2172,71,114,48,94,3197.0
2023-03-05 03:09:12,1285,17,133,48,94,1838.0
2023-03-05 03:10:12,2277,32,182,55,93,3702.0
2023-03-05 03:11:12,2607,84,97,52,94,3108.0
2023-03-05 03:13:12,2938,98,182,62,99,5122.0
2023-03-05 03:15:12,1430,33,145,62,92,1380.0
2023-03-05 03:22:05,2505,58,165,69,93,2611.0
2023-03-05 03:23:05,2185,86,150,66,98,4538.0
2023-03-05 03:24:05,1661,65,164,57,100,2655.0
2023-03-05 03:25:05,1313,17,109,63,92,1344.0
2023-03-05 03:37:33,1581,36,98,35,91,1830.0
2023-03-05 03:40:34,1600,22,96,43,91,1897.0
2023-03-05 04:40:26,2224,51,109,51,92,2011.0
2023-03-05 04:41:26,2217,49,140,47,93,3105.0
2023-03-05 04:42:26,2092,28,138,49,89,2486.0
2023-03-05 04:43:26,2556,53,220,58,91,5527.0
2023-03-05 04:44:26,2140,69,113,54,96,1780.0
2023-03-05 10:23:54,1991,46,126,39,73,2194.0
2023-03-05 10:24:54,2489,58,116,43,92,2369.0
2023-03-05 10:25:54,2190,71,198,36,95,3569.0
2023-03-05 10:26:54,1756,56,115,37,94,1274.0
2023-03-05 12:29:54,1885,28,117,28,65,1780.0
2023-03-05 12:32:54,2311,29,98,26,76,1774.0
2023-03-06 09:38:27,1431,33,96,30,65,1994.0
2023-03-06 09:41:27,1818,59,97,29,75,1324.0
2023-03-06 09:43:27,1747,57,103,30,83,1269.0
2023-03-06 09:59:27,1656,38,114,32,93,1724.0
2023-03-06 10:07:13,1690,55,102,33,91,1205.0
2023-03-06 10:08:13,1240,39,99,31,90,894.0
2023-03-06 10:09:13,1610,37,103,31,89,1138.0
2023-03-06 10:10:13,1901,62,110,32,93,2408.0
2023-03-06 10:11:13,1944,63,99,31,90,2238.0
2023-03-06 10:12:13,1602,51,106,30,92,1894.0
2023-03-06 10:13:13,1582,36,104,31,92,1261.0
2023-03-06 10:14:13,976,14,101,32,93,1091.0
2023-03-06 10:15:13,1231,28,99,32,94,866.0
2023-03-06 10:16:13,2274,53,143,33,90,2472.0
2023-03-06 10:17:13,2190,51,126,33,91,2141.0
2023-03-06 10:18:13,1452,33,104,34,91,1841.0
2023-03-06 10:19:13,1634,37,102,38,91,1261.0
2023-03-06 10:20:13,1986,46,154,42,91,2577.0
2023-03-06 10:21:13,1574,51,97,36,89,1744.0
2023-03-06 10:22:13,970,31,98,35,91,758.0
2023-03-06 10:23:13,2638,35,131,40,94,2388.0
2023-03-06 10:24:13,2068,26,110,44,93,1486.0
2023-03-06 10:25:13,1738,39,109,44,93,2119.0
2023-03-06 10:26:13,1599,52,121,39,87,2691.0
2023-03-06 10:27:13,1920,63,146,37,95,2336.0
2023-03-06 10:28:13,2006,65,166,34,92,3008.0
2023-03-06 10:30:13,2110,68,129,34,93,1969.0
2023-03-06 10:31:13,2127,69,117,32,91,1783.0
2023-03-06 10:32:13,1966,64,108,36,93,1341.0
2023-03-06 10:33:13,2109,69,119,34,92,1824.0
2023-03-06 10:34:13,1477,34,129,34,90,1949.0
2023-03-06 21:26:43,1783,57,103,22,51,1583.0
2023-03-06 21:32:43,1336,30,96,28,72,1327.0
2023-03-06 21:34:43,2180,71,103,30,85,1624.0
2023-03-06 21:35:43,2075,68,103,28,87,2641.0
2023-03-06 21:37:43,1221,39,97,30,91,1438.0
2023-03-06 21:39:43,2159,85,108,30,91,1794.0
2023-03-06 21:40:43,2153,84,137,29,94,2241.0
2023-03-06 21:42:43,2215,86,143,32,92,2488.0
2023-03-06 21:44:43,2186,86,97,30,87,2516.0
2023-03-06 21:45:43,2230,88,151,35,94,2416.0
2023-03-06 21:46:43,2141,84,158,32,91,2538.0
2023-03-06 21:47:43,2156,85,124,32,88,1702.0
2023-03-06 21:48:43,1787,70,104,32,91,1266.0
2023-03-06 21:50:43,1251,22,102,32,91,769.0
2023-03-06 21:55:43,2296,53,108,45,89,1747.0
2023-03-06 21:56:43,2101,29,111,43,91,4583.0
2023-03-06 21:57:43,1995,65,131,41,92,1763.0
2023-03-06 21:58:43,1877,61,107,38,94,1383.0
2023-03-06 21:59:43,1013,23,98,36,91,772.0
2023-03-06 22:00:43,1696,56,198,38,92,3613.0
2023-03-06 22:01:43,2051,66,110,37,91,1680.0
2023-03-06 22:02:43,2195,71,123,34,93,1780.0
2023-03-06 22:08:39,2459,97,117,35,92,2283.0
2023-03-06 22:09:39,2270,105,153,37,92,2477.0
2023-03-06 22:10:39,2156,100,198,36,92,4622.0
2023-03-06 22:11:39,2279,105,151,35,92,2497.0
2023-03-06 22:12:39,2281,106,140,35,92,2291.0
2023-03-06 22:13:39,2294,106,106,34,92,1691.0
2023-03-06 22:14:39,2284,105,124,34,92,2011.0
2023-03-06 22:15:39,2338,108,120,37,93,1849.0
2023-03-06 22:16:39,2097,97,132,38,92,2024.0
2023-03-06 22:17:39,832,3,97,40,90,611.0
2023-03-06 22:18:39,1466,46,96,45,94,1399.0
2023-03-06 22:22:39,1582,37,114,49,89,1466.0
2023-03-06 22:24:39,1451,34,124,40,90,1524.0
2023-03-06 22:27:38,2006,28,125,44,92,2491.0
2023-03-06 23:03:34,1994,46,103,57,92,1474.0
2023-03-06 23:07:34,1954,27,105,54,87,1555.0
2023-03-06 23:10:34,2375,19,142,56,87,1436.0
2023-03-06 23:12:34,1661,12,110,58,92,1899.0
2023-03-06 23:13:34,967,11,101,58,93,874.0
2023-03-06 23:14:34,1339,9,103,58,92,1619.0
2023-03-06 23:15:34,829,2,99,59,92,883.0
2023-03-06 23:16:34,785,9,99,59,91,908.0
2023-03-06 23:17:34,2102,49,138,60,92,2583.0
2023-03-06 23:18:34,2534,58,146,57,94,3388.0
2023-03-06 23:19:34,916,17,99,56,91,661.0
2023-03-06 23:21:34,2076,48,154,55,93,2538.0
2023-03-06 23:22:34,876,2,98,52,90,619.0
2023-03-07 00:20:07,2090,48,104,53,93,1505.0
2023-03-07 00:21:07,2076,20,114,53,89,2299.0
2023-03-07 00:22:07,1738,41,106,53,92,1819.0
2023-03-07 01:44:16,1924,44,146,38,86,3027.0
2023-03-07 01:46:16,1709,39,103,41,93,2047.0
2023-03-07 01:47:16,952,22,99,43,92,694.0
2023-03-07 01:48:16,1445,18,104,45,93,1544.0
2023-03-07 02:34:53,1374,32,109,55,93,1538.0
2023-03-07 02:35:53,1563,36,113,55,91,1458.0
2023-03-07 02:36:53,1137,15,102,55,91,680.0
2023-03-07 02:49:37,2241,55,149,61,91,1949.0
2023-03-07 02:50:37,2027,47,113,54,92,1719.0
2023-03-07 02:51:37,1836,42,105,50,91,1338.0
2023-03-07 02:52:37,1301,28,104,47,91,1361.0
2023-03-07 03:28:57,1922,44,128,69,90,2466.0
2023-03-07 03:29:57,1233,28,101,67,93,1305.0
2023-03-07 03:32:57,2194,50,117,67,94,2983.0
2023-03-07 03:36:57,1837,42,115,69,90,2213.0
2023-03-07 03:37:57,1583,50,113,65,91,941.0
2023-03-07 03:38:57,902,2,100,65,92,944.0
2023-03-07 03:50:19,1722,39,142,70,93,2702.0
2023-03-07 03:52:19,1627,36,108,68,92,2083.0
2023-03-07 03:53:19,833,4,100,70,92,869.0
2023-03-07 03:55:19,2224,30,151,71,89,3761.0
2023-03-07 03:56:19,1126,26,102,68,93,1299.0
2023-03-07 03:57:19,1316,30,103,65,90,1399.0
2023-03-07 03:59:19,1882,43,119,58,93,1558.0
2023-03-07 04:00:19,1268,29,112,52,92,1705.0
2023-03-07 04:02:19,2247,52,129,59,90,2452.0
2023-03-07 04:03:19,1357,44,103,55,93,1008.0
2023-03-07 04:17:58,1949,45,105,52,90,1469.0
2023-03-07 04:18:58,1533,20,106,53,91,1569.0
2023-03-07 04:19:58,1598,37,105,54,90,1197.0
2023-03-07 04:20:58,1760,40,106,53,93,1513.0
2023-03-07 04:21:58,1797,41,118,56,93,1858.0
2023-03-07 04:22:58,2011,46,111,56,91,1980.0
2023-03-07 04:23:58,1153,2,100,56,92,713.0
2023-03-07 05:41:44,893,6,99,55,93,866.0
2023-03-07 05:42:44,2052,66,98,56,92,2205.0
2023-03-07 05:43:44,2281,18,129,55,93,1674.0
2023-03-07 05:44:44,1757,23,111,57,93,1691.0
2023-03-07 05:45:44,1258,28,101,57,91,1119.0
2023-03-07 05:46:44,1586,36,106,58,92,2005.0
2023-03-07 05:47:44,900,5,98,55,92,669.0
2023-03-07 06:00:01,1703,39,104,53,92,1336.0
2023-03-07 06:01:01,1158,5,101,53,91,1244.0
2023-03-07 06:03:01,1580,36,114,57,92,1888.0
2023-03-07 06:04:01,1427,33,114,56,92,1719.0
2023-03-07 06:05:01,1973,45,133,57,92,2344.0
2023-03-07 08:45:33,2093,49,102,45,78,1494.0
2023-03-07 08:46:33,1477,34,99,47,81,994.0
2023-03-07 08:47:33,1804,41,103,46,88,1363.0
2023-03-07 08:48:33,1266,27,102,42,92,1683.0
2023-03-07 08:49:33,1477,10,99,40,91,1063.0
2023-03-07 08:50:33,1800,42,110,42,90,3630.0
2023-03-07 08:52:33,1789,12,101,44,93,1961.0
2023-03-07 08:53:33,2275,16,104,45,91,1755.0
2023-03-07 08:56:33,2009,46,109,48,91,1455.0
2023-03-07 08:58:33,2369,93,142,45,93,3474.0
2023-03-07 09:00:33,2156,100,102,38,92,2424.0
2023-03-07 09:01:33,2245,104,131,37,92,3388.0
2023-03-07 09:02:33,2260,104,151,42,92,3855.0
2023-03-07 09:03:33,2264,105,113,38,92,2994.0
2023-03-07 09:04:33,2265,105,98,37,92,2544.0
2023-03-07 09:05:33,2262,104,122,36,92,3138.0
2023-03-07 09:08:33,1636,76,100,35,92,1772.0
2023-03-07 09:17:33,1626,53,129,36,93,1691.0
2023-03-07 09:18:33,2012,66,113,33,93,1619.0
2023-03-07 09:19:33,1694,55,100,32,89,1247.0
2023-03-07 09:20:33,1309,42,109,33,90,1174.0
2023-03-07 09:21:33,1353,44,100,34,92,988.0
2023-03-07 09:22:33,1518,50,101,34,93,1822.0
2023-03-07 09:23:33,2000,65,106,33,91,1430.0
2023-03-07 09:24:33,2158,70,144,34,92,2338.0
2023-03-07 09:25:33,2206,72,115,36,92,1772.0
2023-03-07 09:26:33,2299,75,124,34,90,1991.0
2023-03-07 09:27:33,2179,71,124,35,92,1919.0
2023-03-07 09:28:33,2134,69,151,35,91,2447.0
2023-03-07 09:29:33,2466,80,158,37,92,2908.0
2023-03-07 09:30:33,2333,76,128,36,92,2152.0
2023-03-07 09:31:33,2285,74,162,40,91,2799.0
2023-03-07 09:33:33,2252,73,123,36,91,1905.0
2023-03-07 09:34:33,2582,84,174,40,93,3591.0
2023-03-07 09:35:33,2633,86,191,48,94,3716.0
2023-03-07 09:36:33,2117,68,111,47,95,2466.0
2023-03-07 09:37:33,2096,68,136,42,92,2124.0
2023-03-07 09:38:33,1904,62,110,39,92,1483.0
2023-03-07 09:39:33,2349,76,171,40,93,3141.0
2023-03-07 09:40:33,2385,77,154,46,95,2724.0
2023-03-07 09:41:33,2204,72,160,48,97,2677.0
2023-03-07 09:42:33,1944,63,149,55,94,2333.0
2023-03-07 09:43:33,2295,75,164,43,92,2983.0
2023-03-07 09:44:33,2331,76,176,47,96,2727.0
2023-03-07 10:01:57,1994,47,104,44,89,1419.0
2023-03-07 11:27:01,1612,37,128,35,91,1786.0
2023-03-07 11:28:01,1842,60,128,35,94,1636.0
2023-03-07 11:29:01,1627,53,129,30,91,1824.0
2023-03-07 11:30:01,1896,25,97,32,89,1383.0
2023-03-07 11:31:01,1955,26,104,35,93,1647.0
2023-03-07 12:20:52,2342,76,104,27,85,1780.0
2023-03-07 21:57:24,2089,81,96,21,49,2611.0
2023-03-07 22:08:43,2443,96,110,27,88,1922.0
2023-03-07 22:09:43,2240,104,110,27,90,2191.0
2023-03-07 22:10:43,2194,101,105,30,88,1602.0
2023-03-07 22:11:43,2080,96,103,29,87,1499.0
2023-03-07 22:12:43,1558,72,125,28,93,1777.0
2023-03-07 22:13:43,1249,49,110,28,86,886.0
2023-03-07 22:14:43,1447,56,100,29,90,1052.0
2023-03-07 22:15:43,1717,24,108,33,93,2141.0
2023-03-07 22:16:43,1896,60,96,42,92,2030.0
2023-03-07 22:17:43,2236,87,135,40,95,2069.0
2023-03-07 22:18:43,2333,92,155,34,93,2808.0
2023-03-07 22:19:43,1481,47,96,37,95,1619.0
2023-03-07 22:20:43,2078,68,110,40,93,2569.0
2023-03-07 22:21:43,1872,62,113,35,93,2172.0
2023-03-07 22:22:43,2058,67,134,33,93,1927.0
2023-03-07 22:23:43,1652,53,103,33,91,1261.0
2023-03-07 22:24:43,1611,52,119,37,93,1086.0
2023-03-07 22:25:43,2093,68,114,35,93,2319.0
2023-03-07 22:26:43,2145,49,119,37,93,2919.0
2023-03-07 22:27:43,2289,90,140,34,91,2863.0
2023-03-07 22:28:43,2194,86,112,35,94,3786.0
2023-03-07 22:29:43,2350,109,139,36,92,2380.0
2023-03-07 22:30:43,2349,108,153,33,92,2594.0
2023-03-07 22:31:43,2346,108,136,32,92,2391.0
2023-03-07 22:32:43,2356,109,113,31,92,1788.0
2023-03-07 22:33:43,2350,109,128,32,93,2194.0
2023-03-07 22:35:43,2284,106,155,34,92,2569.0
2023-03-07 22:36:43,1292,27,97,35,90,1805.0
2023-03-07 22:37:43,2322,53,112,38,91,2399.0
2023-03-07 22:38:43,1739,40,109,42,91,2269.0
2023-03-07 22:39:43,1937,44,110,44,93,1324.0
2023-03-07 22:40:43,1629,39,111,47,94,1130.0
2023-03-07 22:41:43,1568,38,156,44,92,3933.0
2023-03-07 22:42:43,2542,58,126,49,94,3599.0
2023-03-07 22:43:43,960,23,98,55,94,699.0
2023-03-07 22:44:43,2818,38,135,54,92,1772.0
2023-03-07 22:45:43,1271,40,103,49,94,1519.0
2023-03-07 22:48:43,2061,47,107,44,96,1669.0
2023-03-07 22:50:43,1688,39,114,49,92,2055.0
2023-03-07 22:51:43,829,3,98,48,94,611.0
2023-03-07 22:52:43,829,2,98,50,97,611.0
2023-03-07 22:55:43,2341,18,123,50,97,1136.0
2023-03-07 22:57:43,947,17,98,51,94,688.0
2023-03-07 22:58:43,1082,14,99,51,96,794.0
2023-03-07 22:59:43,1505,12,101,46,94,663.0
2023-03-08 05:59:11,1742,40,100,42,72,1252.0
2023-03-08 06:13:58,849,2,100,48,80,1155.0
2023-03-08 06:14:58,2192,49,113,50,88,2569.0
2023-03-08 06:16:58,1668,39,99,51,93,1211.0
2023-03-08 06:18:58,2046,46,114,54,93,2786.0
2023-03-08 06:19:58,2243,51,107,55,94,2744.0
2023-03-08 06:20:58,2105,48,108,56,90,1561.0
2023-03-08 06:21:58,851,9,98,58,93,605.0
2023-03-08 06:22:58,1288,31,118,59,88,1841.0
2023-03-09 03:39:29,2305,53,111,38,74,1769.0
2023-03-09 03:40:29,2289,53,164,42,82,3191.0
2023-03-09 03:41:29,1610,37,105,43,90,1222.0
2023-03-09 03:42:29,1807,39,110,42,90,1172.0
2023-03-09 03:43:29,1193,27,101,41,90,844.0
2023-03-09 03:44:29,1295,7,97,41,91,611.0
2023-03-09 03:56:29,846,13,100,59,91,1141.0
2023-03-09 03:57:29,1486,19,102,58,92,1469.0
2023-03-09 04:04:55,1050,18,105,54,91,1911.0
2023-03-09 04:28:00,1830,42,108,49,93,1380.0
2023-03-09 04:29:00,1342,44,106,49,91,1183.0
2023-03-09 04:30:00,1608,52,116,45,89,1536.0
2023-03-09 04:31:00,2073,47,116,45,89,2658.0
2023-03-09 04:32:00,1808,59,129,51,93,1738.0
2023-03-09 04:33:00,1470,47,97,49,93,1655.0
2023-03-09 04:34:00,1625,23,121,51,93,1080.0
2023-03-09 04:35:00,1580,51,97,50,94,1716.0
2023-03-09 08:43:29,1552,36,107,38,75,1244.0
2023-03-09 08:44:29,2285,53,113,39,84,1830.0
2023-03-09 08:45:29,1236,29,113,39,87,1491.0
2023-03-09 09:03:08,2411,56,111,45,93,1811.0
2023-03-09 09:04:08,2524,58,118,42,92,2013.0
2023-03-09 09:05:08,1889,42,110,45,93,1994.0
2023-03-09 09:06:08,2175,50,146,46,93,2311.0
2023-03-09 09:07:07,1695,39,153,45,91,1694.0
2023-03-09 09:08:07,1665,24,120,47,89,908.0
2023-03-09 09:09:07,1330,43,99,45,89,1713.0
2023-03-09 21:25:01,999,23,100,23,52,1244.0
2023-03-09 21:26:01,1383,31,96,23,60,1011.0
2023-03-09 21:29:01,2528,39,121,29,78,4724.0
2023-03-09 21:34:01,1573,12,99,27,88,980.0
2023-03-09 23:14:08,1350,43,100,34,80,805.0
2023-03-09 23:15:08,1354,32,115,32,85,1013.0
2023-03-09 23:16:08,1940,15,126,32,88,2133.0
2023-03-09 23:17:08,1706,5,103,36,92,722.0
2023-03-09 23:26:02,1609,56,104,44,93,1224.0
2023-03-09 23:27:02,1571,36,104,41,94,1827.0
2023-03-09 23:29:02,2376,54,120,43,89,2036.0
2023-03-09 23:30:02,1725,56,114,43,94,1544.0
2023-03-09 23:32:02,2372,31,107,45,93,1886.0
2023-03-09 23:33:02,1129,13,99,46,93,772.0
2023-03-09 23:34:02,2689,20,139,45,94,2294.0
2023-03-09 23:37:02,1633,20,96,46,91,1411.0
2023-03-09 23:44:22,1922,45,150,43,94,1969.0
2023-03-09 23:45:22,1870,43,125,42,93,2383.0
2023-03-09 23:47:22,1797,41,106,42,93,1355.0
2023-03-10 00:13:21,992,16,98,52,93,677.0
2023-03-10 00:14:21,2740,62,140,55,91,4724.0
2023-03-10 00:15:21,1840,28,110,54,89,2202.0
2023-03-10 00:16:21,1843,42,113,56,94,2208.0
2023-03-10 02:58:47,1332,18,107,51,91,1305.0
2023-03-10 03:05:27,2013,10,138,53,90,2366.0
2023-03-10 03:23:28,2086,28,105,54,91,1583.0
2023-03-10 03:24:28,1419,10,102,54,93,977.0
2023-03-10 03:32:48,1333,27,103,63,94,1155.0
2023-03-10 03:36:48,1480,33,105,65,92,1755.0
2023-03-10 03:38:48,1715,39,112,63,93,1688.0
2023-03-10 23:33:18,851,11,97,24,48,597.0
2023-03-11 02:25:48,1317,31,97,32,60,952.0
2023-03-11 02:26:48,1239,27,100,33,66,1016.0
2023-03-11 02:27:48,1287,29,99,34,72,1091.0
2023-03-11 02:28:48,1636,19,109,35,74,2313.0
2023-03-11 02:29:48,2659,36,173,36,78,3197.0
2023-03-11 04:07:13,1160,25,100,47,79,761.0
2023-03-11 04:08:13,1858,43,109,47,87,1361.0
2023-03-11 04:25:06,2191,50,114,41,93,1730.0
2023-03-11 04:26:06,2017,65,119,44,89,2319.0
2023-03-11 04:27:06,1414,46,118,41,94,1144.0
2023-03-11 04:28:06,1615,51,99,43,93,1663.0
2023-03-11 04:29:06,2191,51,140,51,92,2422.0
2023-03-11 04:30:06,2576,58,140,56,93,3622.0
2023-03-11 04:31:06,1980,64,105,50,92,1388.0
2023-03-11 04:32:06,1619,38,120,47,92,3024.0
2023-03-11 04:33:06,2251,104,107,52,93,2180.0
2023-03-11 04:34:06,2269,104,126,40,92,2155.0
2023-03-11 04:35:06,2304,106,114,40,92,1769.0
2023-03-11 04:36:06,2313,106,136,43,93,2244.0
2023-03-11 04:37:06,2302,106,140,39,92,2438.0
2023-03-11 04:38:06,2306,107,135,38,92,2197.0
2023-03-11 04:39:06,2171,100,160,37,91,2611.0
2023-03-11 04:41:06,1675,78,128,34,94,2324.0
2023-03-11 04:42:06,1478,68,111,34,94,1219.0
2023-03-11 04:43:06,1548,50,103,34,94,1158.0
2023-03-11 04:44:06,1581,51,101,32,92,1138.0
2023-03-11 04:45:06,1613,52,100,31,93,1169.0
2023-03-11 04:46:06,1861,60,103,32,90,1316.0
2023-03-11 04:47:06,2097,68,146,32,90,2411.0
2023-03-11 04:48:06,1985,65,108,32,91,1549.0
2023-03-11 04:49:06,1697,55,104,31,90,1408.0
2023-03-11 04:50:06,2141,50,117,35,89,1666.0
2023-03-11 04:51:06,1613,53,103,37,94,1249.0
2023-03-11 04:52:06,1789,58,103,33,91,1513.0
