,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-14 03:08:34,2529,101,130,26,78,1924.0
2023-08-14 03:08:44,2380,95,112,28,77,2601.0
2023-08-14 03:08:54,2377,95,104,26,75,1570.0
2023-08-14 03:09:04,2358,94,107,27,73,1743.0
2023-08-14 03:09:14,2434,97,106,27,72,1707.0
2023-08-14 03:09:24,2423,97,104,27,71,1652.0
2023-08-14 03:09:34,2167,87,107,28,70,2366.0
2023-08-14 03:09:44,1755,69,105,27,69,1842.0
2023-08-14 03:09:54,2252,38,112,29,69,1804.0
2023-08-14 03:10:04,1760,37,105,28,69,1884.0
2023-08-14 03:10:14,1972,42,116,28,69,1818.0
2023-08-14 03:10:24,1436,30,100,27,70,968.0
2023-08-14 03:10:34,1785,38,105,28,70,1360.0
2023-08-14 03:10:44,1559,33,100,27,70,1374.0
2023-08-14 03:10:54,1913,40,102,27,70,1209.0
2023-08-14 03:11:04,2197,46,102,28,70,1492.0
2023-08-14 03:11:14,2090,44,106,29,70,2103.0
2023-08-14 03:11:24,972,22,100,24,70,545.0
2023-08-14 03:11:34,2062,28,103,28,70,1333.0
2023-08-14 03:11:44,1540,21,102,27,71,1823.0
2023-08-14 03:11:54,2322,31,105,29,71,1586.0
2023-08-14 03:12:04,1597,21,104,28,71,1241.0
2023-08-14 03:12:14,2019,27,118,29,72,1550.0
2023-08-14 03:12:24,825,12,100,24,72,465.0
2023-08-14 03:12:34,799,2,100,26,73,476.0
2023-08-14 03:12:44,1026,5,102,33,73,645.0
2023-08-14 23:42:09,2121,45,101,17,42,1604.0
2023-08-14 23:42:21,1782,14,103,19,43,2767.0
2023-08-14 23:42:31,1873,25,100,17,45,1415.0
2023-08-14 23:42:41,862,5,99,13,46,686.0
2023-08-14 23:43:01,1625,22,109,19,47,2011.0
2023-08-14 23:43:11,917,15,99,16,48,584.0
2023-08-14 23:43:31,1334,18,99,20,49,1219.0
2023-08-14 23:45:20,830,22,106,19,53,564.0
2023-08-14 23:45:30,1727,37,128,21,55,2350.0
2023-08-14 23:45:40,2216,47,132,21,57,2521.0
2023-08-14 23:45:50,1846,55,138,20,59,2668.0
2023-08-14 23:46:00,2006,59,120,19,62,2062.0
2023-08-14 23:46:10,2027,60,127,20,65,2263.0
2023-08-14 23:46:20,2055,61,134,20,67,2376.0
2023-08-14 23:46:30,2017,60,128,20,69,2398.0
2023-08-14 23:46:40,1820,38,112,20,70,2069.0
2023-08-14 23:46:50,1913,39,119,20,72,1965.0
2023-08-14 23:47:00,1240,26,103,19,73,1444.0
2023-08-14 23:47:10,1791,38,116,19,73,1855.0
2023-08-14 23:47:20,1712,36,102,18,72,1207.0
2023-08-14 23:47:30,1159,24,100,20,70,1338.0
2023-08-14 23:47:40,1100,22,99,20,69,1052.0
2023-08-14 23:47:50,1096,14,98,17,69,652.0
2023-08-14 23:48:00,858,5,98,17,69,502.0
2023-08-15 02:40:05,1825,54,114,20,55,2110.0
2023-08-15 02:40:15,902,18,98,15,57,567.0
2023-08-15 02:40:25,1960,15,107,21,57,1775.0
2023-08-15 02:40:45,2044,17,101,22,59,1091.0
2023-08-15 02:40:55,1296,18,97,18,59,862.0
2023-08-15 02:41:05,1947,42,106,21,60,1761.0
2023-08-15 02:41:15,1711,51,100,19,61,1651.0
2023-08-15 02:41:25,1915,57,98,20,62,1234.0
2023-08-15 02:41:35,1984,59,100,21,62,2133.0
2023-08-15 02:41:45,1809,52,98,18,62,1173.0
2023-08-15 02:41:55,1799,53,98,18,62,1270.0
2023-08-15 02:42:05,1580,47,99,19,63,1726.0
2023-08-15 02:42:15,1521,45,99,19,63,1239.0
2023-08-15 02:42:25,1660,49,98,18,63,1065.0
2023-08-15 02:42:35,1297,38,98,19,63,1374.0
2023-08-15 02:42:45,1362,40,97,17,63,1209.0
2023-08-15 02:42:55,1281,31,97,18,63,922.0
2023-08-15 02:43:05,1853,39,98,20,63,1159.0
2023-08-15 02:43:15,2141,45,100,20,64,1422.0
2023-08-15 02:43:25,1603,48,98,17,64,1074.0
2023-08-15 02:43:35,1406,42,98,16,65,930.0
2023-08-15 02:43:45,1478,44,98,17,65,1035.0
2023-08-15 02:43:55,1628,48,98,18,65,1456.0
2023-08-15 02:44:05,1305,39,99,19,65,683.0
2023-08-15 02:44:15,999,25,98,15,65,654.0
2023-08-15 02:44:25,1873,34,122,19,66,1417.0
2023-08-15 02:44:35,1529,32,99,16,67,1014.0
2023-08-15 02:44:45,1260,16,100,16,67,1057.0
2023-08-15 02:44:55,1170,10,99,18,68,1070.0
2023-08-15 02:45:05,1180,11,99,19,68,753.0
2023-08-15 02:45:15,938,15,99,17,68,511.0
2023-08-15 02:45:35,1004,6,99,21,69,594.0
2023-08-15 02:45:45,866,5,99,17,69,466.0
2023-08-15 02:45:55,940,6,99,16,69,1197.0
2023-08-15 02:46:05,1112,8,99,18,69,773.0
2023-08-15 02:46:15,847,11,99,16,70,470.0
2023-08-15 02:46:35,879,4,99,16,71,487.0
2023-08-15 02:52:47,799,23,99,16,72,505.0
2023-08-15 02:52:56,2385,27,118,25,72,2468.0
2023-08-15 02:53:06,1744,36,103,21,70,1830.0
2023-08-15 02:53:16,860,13,99,17,69,485.0
2023-08-15 02:53:26,1464,31,99,20,69,988.0
2023-08-15 02:53:37,1550,33,108,21,69,1401.0
2023-08-15 02:53:47,992,23,99,17,70,512.0
2023-08-15 02:53:56,1093,30,99,20,70,731.0
2023-08-15 02:54:07,1804,37,101,22,69,1255.0
2023-08-15 02:54:16,920,24,99,17,69,521.0
2023-08-15 02:54:25,857,9,99,18,68,447.0
2023-08-15 02:54:45,1683,18,103,28,68,1321.0
2023-08-15 02:54:55,1774,37,106,21,69,1243.0
2023-08-15 02:55:05,1972,27,105,23,70,1884.0
2023-08-15 02:55:16,2024,43,104,21,71,1424.0
2023-08-15 02:55:25,1648,34,102,21,72,1519.0
2023-08-15 02:55:36,928,25,98,16,71,659.0
2023-08-15 02:55:45,1997,27,101,22,69,1369.0
2023-08-15 02:55:56,1428,29,100,20,69,1292.0
2023-08-15 02:56:05,1426,30,99,19,69,946.0
2023-08-15 02:56:15,1332,28,99,20,69,806.0
2023-08-15 02:56:26,876,11,99,19,69,449.0
2023-08-15 02:56:35,1292,24,107,23,70,632.0
2023-08-15 02:56:55,1310,10,99,20,70,888.0
2023-08-15 02:57:05,848,12,99,18,70,453.0
2023-08-15 02:57:16,1757,23,101,21,70,1132.0
2023-08-15 02:57:25,1144,18,101,20,70,1055.0
2023-08-15 02:57:36,1948,27,103,24,70,1246.0
2023-08-15 02:57:46,1656,35,100,21,70,1142.0
2023-08-15 02:57:56,1046,23,99,18,70,845.0
2023-08-15 02:58:05,889,24,103,19,70,565.0
2023-08-15 02:58:25,1433,19,102,24,70,1345.0
2023-08-15 02:58:35,850,8,99,18,70,483.0
2023-08-15 03:49:46,2070,28,107,31,59,1657.0
2023-08-15 03:49:56,2168,29,105,30,61,1514.0
2023-08-15 03:50:06,1709,23,103,30,62,1618.0
2023-08-15 03:50:16,1066,14,99,26,63,577.0
2023-08-15 03:50:26,995,14,99,29,63,598.0
2023-08-15 03:50:36,1450,8,103,33,64,765.0
2023-08-15 03:50:46,1127,8,99,28,64,647.0
2023-08-15 03:50:56,1452,20,102,30,65,1770.0
2023-08-15 03:51:06,1232,17,99,27,65,1512.0
2023-08-15 03:51:16,1700,36,109,27,67,2229.0
2023-08-15 03:51:25,1567,46,104,27,68,1265.0
2023-08-15 03:51:35,1339,39,99,25,70,1209.0
2023-08-15 03:51:45,1785,30,124,31,70,1123.0
2023-08-15 03:51:55,1143,23,106,27,71,1352.0
2023-08-15 03:52:05,871,6,99,24,71,470.0
2023-08-15 04:17:20,1589,24,99,31,67,1026.0
2023-08-15 04:17:30,1227,16,99,28,68,707.0
2023-08-15 04:17:40,2119,29,102,31,69,1562.0
2023-08-15 04:17:50,1977,27,100,30,70,1314.0
2023-08-15 04:18:00,1510,21,106,30,70,1697.0
2023-08-15 04:18:10,863,9,98,25,71,451.0
2023-08-15 04:18:20,1172,16,100,28,71,1120.0
2023-08-15 04:18:30,1763,37,119,29,71,2091.0
2023-08-15 04:18:40,1633,34,99,27,71,1442.0
2023-08-15 04:19:00,1831,36,105,29,70,1654.0
2023-08-15 04:19:10,1560,32,101,28,70,1645.0
2023-08-15 04:19:20,907,20,99,23,70,509.0
2023-08-15 04:19:30,2298,30,102,27,70,1490.0
2023-08-15 04:19:40,1192,13,102,27,70,1156.0
2023-08-15 04:19:50,1795,24,100,26,70,1447.0
2023-08-15 09:38:43,1754,13,103,22,39,1407.0
2023-08-15 09:38:52,1594,32,106,18,41,1806.0
2023-08-15 09:39:02,1326,27,99,19,43,1393.0
2023-08-15 09:39:12,1462,11,99,20,44,1951.0
2023-08-15 09:39:22,1400,19,103,18,45,1666.0
2023-08-15 09:39:32,916,16,99,16,46,657.0
2023-08-15 09:39:42,1320,2,99,21,47,1040.0
2023-08-15 09:39:52,1272,16,100,20,47,1471.0
2023-08-15 09:40:02,1970,26,99,19,49,1345.0
2023-08-15 09:40:12,1162,8,98,17,50,905.0
2023-08-15 09:40:22,859,6,99,18,50,521.0
2023-08-15 09:40:32,1526,19,106,18,51,1744.0
2023-08-15 09:40:42,1959,27,101,18,52,1429.0
2023-08-15 09:40:52,858,6,99,15,53,1133.0
2023-08-15 09:41:02,1958,27,118,21,54,2577.0
2023-08-15 09:41:12,1217,16,99,18,55,1229.0
2023-08-15 09:41:22,1527,20,99,18,56,1309.0
2023-08-15 09:41:32,1809,24,99,18,57,1190.0
2023-08-15 09:41:42,1983,26,99,19,57,1299.0
2023-08-15 09:41:52,1397,13,107,19,57,1586.0
2023-08-15 09:42:02,1342,18,98,16,57,784.0
2023-08-15 09:42:12,855,8,99,15,58,557.0
2023-08-16 08:51:57,1883,40,105,18,42,1755.0
2023-08-16 08:52:10,1934,41,120,19,44,2270.0
2023-08-16 08:52:19,1210,25,98,16,46,797.0
2023-08-16 09:35:58,941,28,99,25,42,596.0
2023-08-16 09:36:08,886,6,99,24,43,582.0
2023-08-16 09:36:18,1225,16,99,26,43,881.0
2023-08-16 09:36:28,1263,26,98,24,44,1195.0
2023-08-16 09:36:38,947,31,99,23,44,620.0
2023-08-16 09:36:48,938,27,99,24,45,572.0
2023-08-16 09:36:58,1044,13,99,25,45,1159.0
2023-08-16 09:37:08,916,24,99,24,46,575.0
2023-08-16 09:37:18,973,16,98,25,46,575.0
2023-08-16 09:37:28,872,9,99,23,46,541.0
2023-08-16 23:39:41,1945,26,99,16,31,1782.0
2023-08-16 23:39:51,1743,23,98,15,32,1570.0
2023-08-16 23:40:01,1144,9,99,13,33,1391.0
2023-08-16 23:40:11,2078,28,111,18,34,2101.0
2023-08-16 23:40:21,1590,21,99,15,36,1509.0
2023-08-16 23:40:31,1513,14,101,16,37,884.0
2023-08-16 23:40:41,1665,22,99,16,38,1504.0
2023-08-16 23:40:51,1169,15,99,15,39,1035.0
2023-08-16 23:41:01,1378,18,98,16,39,1229.0
2023-08-16 23:41:11,1961,27,102,17,40,1628.0
2023-08-16 23:41:21,1174,5,98,15,41,1221.0
2023-08-16 23:41:31,2167,17,102,18,42,1908.0
2023-08-16 23:41:41,962,8,99,13,43,630.0
2023-08-16 23:42:01,1407,19,99,16,45,1507.0
2023-08-16 23:42:11,2190,30,103,18,46,1937.0
2023-08-16 23:42:31,1471,11,101,18,47,1502.0
2023-08-16 23:42:41,2438,33,116,19,49,2270.0
2023-08-16 23:42:51,1205,24,99,16,50,1202.0
2023-08-16 23:43:01,1769,24,100,18,51,1323.0
2023-08-16 23:43:11,1251,17,99,17,52,1098.0
2023-08-16 23:43:21,1498,20,100,18,52,1357.0
2023-08-16 23:43:31,1477,20,101,17,53,1290.0
2023-08-16 23:43:41,863,3,99,15,54,533.0
2023-08-16 23:43:51,1115,8,99,18,55,654.0
2023-08-16 23:44:01,1112,8,99,16,55,657.0
2023-08-17 02:56:27,869,3,99,23,40,555.0
2023-08-17 02:56:37,1561,33,99,26,41,1183.0
2023-08-17 02:56:47,1585,33,98,25,43,1212.0
2023-08-17 02:56:57,944,16,99,23,43,572.0
2023-08-17 02:57:07,1275,6,98,26,44,1209.0
2023-08-17 02:57:17,1756,24,106,27,44,1956.0
2023-08-17 02:57:27,1484,31,99,25,46,1093.0
2023-08-17 02:57:37,868,4,99,22,47,509.0
2023-08-17 02:57:47,1398,11,98,26,47,1104.0
2023-08-17 02:57:57,1634,22,101,26,48,1290.0
2023-08-17 02:58:06,854,7,99,22,49,494.0
2023-08-17 02:58:16,1628,13,101,27,50,1473.0
2023-08-17 02:58:26,1248,17,103,27,51,1441.0
2023-08-17 02:58:36,1505,20,99,25,52,1070.0
2023-08-17 02:58:46,1165,15,99,23,53,702.0
2023-08-17 02:58:56,851,5,99,23,53,473.0
2023-08-17 02:59:06,864,12,99,23,54,499.0
2023-08-17 02:59:16,854,7,99,24,54,473.0
2023-08-17 02:59:26,1668,5,102,30,54,1067.0
2023-08-17 02:59:36,1242,11,99,26,55,622.0
2023-08-17 02:59:46,1621,13,101,26,55,1482.0
2023-08-17 02:59:56,1224,10,99,28,56,1145.0
2023-08-17 03:00:06,924,19,99,22,57,507.0
2023-08-17 03:00:16,1550,33,99,26,57,1029.0
2023-08-17 03:00:26,1278,38,102,25,58,961.0
2023-08-17 03:00:36,1211,35,99,23,59,751.0
2023-08-17 03:00:46,1200,35,99,24,59,918.0
2023-08-17 03:00:56,994,29,99,23,59,601.0
2023-08-17 03:01:06,1067,32,99,24,60,603.0
2023-08-17 03:01:16,907,20,99,23,60,490.0
2023-08-17 03:01:26,847,10,99,23,60,459.0
2023-08-17 03:03:06,912,12,99,24,63,487.0
2023-08-17 03:03:16,1544,4,100,29,63,1359.0
2023-08-17 03:03:26,1746,14,100,26,64,1256.0
2023-08-17 03:03:36,857,3,99,23,64,463.0
2023-08-17 03:21:08,943,7,99,27,66,1072.0
2023-08-17 03:21:18,1533,21,107,31,67,1599.0
2023-08-17 03:21:28,1544,32,100,28,68,1345.0
2023-08-17 03:21:38,1678,23,101,30,69,1147.0
2023-08-17 03:21:48,1658,35,99,28,70,1309.0
2023-08-17 03:21:58,1457,30,99,27,70,1193.0
2023-08-17 03:22:08,852,7,99,25,70,459.0
2023-08-17 03:22:18,2102,28,102,30,70,1884.0
2023-08-17 03:22:28,858,9,99,25,71,471.0
2023-08-17 03:22:38,851,5,99,26,71,442.0
2023-08-17 06:07:29,950,23,99,30,51,437.0
2023-08-17 06:07:40,859,6,99,26,52,1197.0
2023-08-17 06:07:50,860,4,98,28,53,978.0
2023-08-17 06:08:00,1187,14,107,32,54,1367.0
2023-08-17 06:08:10,1881,40,140,32,56,2806.0
2023-08-17 06:08:20,1533,32,98,28,58,941.0
2023-08-17 06:08:30,1507,32,113,31,58,1837.0
2023-08-17 06:08:40,2008,42,102,29,60,1386.0
2023-08-17 06:08:50,1875,39,100,29,61,1219.0
2023-08-17 06:09:00,1251,25,99,29,62,1004.0
2023-08-17 06:09:09,1493,31,106,29,64,1360.0
2023-08-17 06:09:19,1707,36,107,28,65,1176.0
2023-08-17 06:09:29,1977,42,142,31,67,2983.0
2023-08-17 06:09:39,2024,42,115,28,69,1420.0
2023-08-17 06:09:49,902,15,99,23,69,492.0
2023-08-17 06:17:21,876,20,99,29,70,978.0
2023-08-17 06:17:30,1440,19,102,30,70,1628.0
2023-08-17 06:17:40,1547,20,102,30,71,1505.0
2023-08-17 06:17:50,2134,18,114,31,72,1343.0
2023-08-17 06:18:00,1448,19,99,28,72,913.0
2023-08-17 06:18:10,851,6,99,25,71,465.0
2023-08-17 07:43:56,1994,16,119,39,55,2674.0
2023-08-17 07:44:06,2042,43,102,33,57,1734.0
2023-08-17 07:44:16,1447,30,100,32,58,1294.0
2023-08-17 07:44:26,1663,23,102,34,58,1422.0
2023-08-17 07:44:36,1106,14,99,32,59,792.0
2023-08-17 07:44:46,1026,16,98,32,59,606.0
2023-08-17 23:30:03,1587,21,105,18,31,1840.0
2023-08-17 23:30:13,2504,35,102,19,33,1511.0
2023-08-17 23:30:23,1780,37,100,17,35,1465.0
2023-08-17 23:30:33,1379,29,100,16,37,1545.0
2023-08-17 23:30:43,1743,37,117,19,38,2253.0
2023-08-17 23:30:53,1797,38,110,18,40,1941.0
2023-08-17 23:31:03,1682,35,105,18,43,1731.0
2023-08-17 23:31:13,1640,34,100,17,44,1314.0
2023-08-17 23:31:23,1712,23,112,19,45,2125.0
2023-08-17 23:31:42,2722,21,107,22,47,1808.0
2023-08-17 23:31:52,867,8,98,15,48,1099.0
2023-08-17 23:32:02,1486,11,99,17,49,1036.0
2023-08-17 23:32:32,1711,22,103,20,50,1680.0
2023-08-17 23:32:42,1326,21,99,18,52,640.0
2023-08-17 23:33:52,1972,27,106,22,54,1744.0
2023-08-17 23:34:02,2155,29,105,21,56,1686.0
2023-08-17 23:34:12,1895,25,99,19,57,1198.0
2023-08-17 23:34:22,1208,16,99,17,58,693.0
2023-08-17 23:34:32,1098,14,99,19,58,761.0
2023-08-17 23:34:52,1257,9,99,19,59,758.0
2023-08-17 23:35:02,1740,14,100,21,60,1719.0
2023-08-17 23:35:12,2793,38,110,22,61,2241.0
2023-08-17 23:35:22,1876,40,106,20,63,1685.0
2023-08-17 23:35:32,2099,44,121,21,65,2074.0
2023-08-17 23:35:42,2249,47,128,21,67,2320.0
2023-08-17 23:35:52,1682,50,114,20,69,1591.0
2023-08-17 23:36:02,1814,54,104,20,70,1347.0
2023-08-17 23:36:12,1668,49,102,20,71,1292.0
2023-08-17 23:36:22,1687,50,98,19,71,1280.0
2023-08-17 23:36:32,1463,44,99,18,71,1359.0
2023-08-17 23:36:42,1128,20,101,18,71,947.0
2023-08-17 23:36:52,1907,41,99,21,71,1280.0
2023-08-17 23:37:02,1757,52,99,19,70,1086.0
2023-08-17 23:37:12,1876,56,103,21,69,2074.0
2023-08-17 23:37:22,1450,31,99,19,68,975.0
2023-08-17 23:37:32,1680,35,99,20,68,1442.0
2023-08-17 23:37:42,1671,23,107,22,68,1615.0
2023-08-17 23:37:52,2000,42,113,21,69,1681.0
2023-08-17 23:38:02,2032,43,103,20,70,1306.0
2023-08-17 23:38:12,1978,42,102,20,71,1366.0
2023-08-17 23:38:22,866,29,103,17,72,552.0
2023-08-17 23:38:32,1549,21,101,19,72,1048.0
2023-08-17 23:38:42,1418,34,102,21,70,1089.0
2023-08-17 23:38:52,1882,40,101,20,70,1215.0
2023-08-17 23:39:02,1712,36,100,20,70,1610.0
2023-08-17 23:39:12,1142,9,99,18,70,961.0
2023-08-17 23:39:22,1256,33,101,20,70,1108.0
2023-08-17 23:39:32,2126,45,102,21,70,1920.0
2023-08-17 23:39:42,1389,44,102,20,70,1069.0
2023-08-17 23:39:52,1710,51,100,20,71,1062.0
2023-08-17 23:40:02,1384,41,102,21,70,1502.0
2023-08-17 23:40:12,909,16,100,17,70,497.0
2023-08-17 23:43:03,1307,5,99,22,68,816.0
2023-08-17 23:43:13,1285,10,99,22,69,828.0
2023-08-17 23:43:23,858,7,100,19,69,458.0
2023-08-17 23:43:32,2275,15,110,26,69,1719.0
2023-08-17 23:43:42,1968,26,101,24,70,1548.0
2023-08-17 23:43:52,1390,18,100,23,70,1200.0
2023-08-17 23:44:02,1091,11,100,21,71,652.0
2023-08-17 23:44:22,832,9,101,22,71,516.0
2023-08-18 02:21:00,933,17,99,27,45,577.0
2023-08-18 02:21:11,1783,24,106,32,46,2261.0
2023-08-18 02:21:21,1617,34,100,29,48,1219.0
2023-08-18 02:21:31,1611,34,99,30,48,1763.0
2023-08-18 02:21:41,1363,28,98,28,49,1272.0
2023-08-18 02:21:51,1869,39,98,29,49,1393.0
2023-08-18 02:22:01,1428,30,99,28,50,1463.0
2023-08-18 02:22:11,1814,38,100,29,50,1961.0
2023-08-18 02:22:21,1341,28,99,28,51,1546.0
2023-08-18 02:22:31,2053,44,100,28,51,2296.0
2023-08-18 02:22:40,901,20,100,22,51,529.0
2023-08-18 02:23:00,1001,6,100,30,52,512.0
2023-08-18 02:23:10,2222,31,127,31,52,3546.0
2023-08-18 02:23:20,1743,52,114,25,55,1529.0
2023-08-18 02:23:30,1662,49,119,28,57,2087.0
2023-08-18 02:23:40,1794,53,103,26,58,1386.0
2023-08-18 02:23:50,1874,55,102,26,60,1272.0
2023-08-18 02:24:00,1760,52,100,25,61,1412.0
2023-08-18 02:24:10,1700,36,101,25,61,1137.0
2023-08-18 02:24:20,1479,44,102,25,62,1669.0
2023-08-18 02:24:30,1833,54,103,26,64,1369.0
2023-08-18 02:24:40,1973,59,106,26,65,1533.0
2023-08-18 02:24:50,1994,59,103,25,66,1366.0
2023-08-18 02:25:00,2016,60,105,25,67,1432.0
2023-08-18 02:25:10,1722,51,102,24,68,1113.0
2023-08-18 02:25:20,1610,47,100,25,68,1383.0
2023-08-18 02:25:30,1812,38,101,25,68,1147.0
2023-08-18 02:25:40,1583,34,104,25,69,1378.0
2023-08-18 02:25:50,1745,37,101,25,69,1135.0
2023-08-18 02:26:00,914,21,100,21,70,611.0
2023-08-18 02:26:10,1582,20,111,28,70,1761.0
2023-08-18 02:26:20,1792,23,102,25,71,1285.0
2023-08-18 02:26:30,870,9,100,22,71,478.0
2023-08-18 02:26:40,1608,12,114,29,71,1787.0
2023-08-18 02:26:50,1912,41,111,25,71,2031.0
2023-08-18 02:27:00,1723,36,101,24,71,1497.0
2023-08-18 02:27:10,895,15,100,21,71,487.0
2023-08-18 02:27:20,853,8,100,23,71,465.0
2023-08-18 02:27:30,1084,4,100,23,70,664.0
2023-08-18 02:48:58,1954,15,106,36,68,1604.0
2023-08-18 02:49:08,1887,40,112,34,70,1958.0
2023-08-18 02:49:18,2101,44,107,33,71,1610.0
2023-08-18 02:49:28,2101,44,102,34,72,1961.0
2023-08-18 02:49:38,934,20,101,28,73,526.0
2023-08-18 02:49:48,1909,26,106,34,72,1459.0
2023-08-18 02:49:58,1145,41,102,33,70,1116.0
2023-08-18 02:50:08,1524,45,100,31,70,939.0
2023-08-18 02:50:18,861,8,101,29,70,470.0
2023-08-18 02:50:48,1752,14,114,38,69,2050.0
2023-08-18 02:50:58,2047,43,119,32,70,1826.0
2023-08-18 02:51:08,2256,48,108,32,72,1755.0
2023-08-18 02:51:18,1690,50,102,30,73,1067.0
2023-08-18 02:51:28,1685,50,102,31,72,1125.0
2023-08-18 02:51:38,1535,45,101,32,71,1454.0
2023-08-18 02:51:48,1421,42,102,30,70,929.0
2023-08-18 02:51:58,1137,34,101,31,70,775.0
2023-08-18 02:52:08,1109,32,103,31,70,666.0
2023-08-18 02:52:18,1264,17,115,34,69,1482.0
2023-08-18 02:52:28,1470,31,101,30,70,1091.0
2023-08-18 02:52:38,1406,29,103,32,70,1504.0
2023-08-18 02:52:48,1428,30,101,30,70,905.0
2023-08-18 02:52:58,1512,32,101,31,70,980.0
2023-08-18 02:53:08,854,11,101,27,70,483.0
2023-08-18 02:53:18,1737,5,104,33,70,1282.0
2023-08-18 02:53:28,1955,15,102,32,70,1517.0
2023-08-18 02:53:38,1554,33,101,30,70,1045.0
2023-08-18 02:53:48,1204,25,101,29,70,753.0
2023-08-18 02:53:58,1314,28,100,29,70,833.0
2023-08-18 02:54:08,1467,31,100,30,71,925.0
2023-08-18 02:54:18,1342,28,101,31,70,1432.0
2023-08-18 02:54:28,1386,19,100,29,70,852.0
2023-08-18 02:54:38,1805,24,102,30,70,1128.0
2023-08-18 02:54:48,1671,22,101,29,70,1075.0
2023-08-18 02:54:58,860,3,101,27,70,463.0
2023-08-18 02:55:08,858,8,101,27,70,463.0
2023-08-18 02:55:18,1097,6,101,29,70,681.0
2023-08-18 05:32:05,2175,29,108,33,51,1869.0
2023-08-18 05:32:17,1734,33,103,31,54,1837.0
2023-08-18 05:32:27,1840,39,100,31,55,1207.0
2023-08-18 05:32:37,1990,42,101,31,57,1301.0
2023-08-18 05:32:47,2043,43,104,31,58,1564.0
2023-08-18 05:32:57,2147,45,105,31,59,1690.0
2023-08-18 05:33:07,2064,43,103,30,60,1408.0
2023-08-18 05:33:17,2023,43,102,30,61,1319.0
2023-08-18 05:33:27,2098,44,104,30,62,1516.0
2023-08-18 05:33:37,2070,43,102,29,63,1386.0
2023-08-18 05:33:46,1717,37,100,29,64,1135.0
2023-08-18 05:33:56,1514,32,102,29,65,1110.0
2023-08-18 05:34:06,1642,34,101,29,66,1091.0
2023-08-18 05:34:16,2047,43,121,30,67,2101.0
2023-08-18 05:34:26,2025,43,102,28,68,1306.0
2023-08-18 05:34:36,1560,6,100,26,69,1878.0
2023-08-18 05:34:46,2205,30,133,29,70,2535.0
2023-08-18 05:34:56,2456,52,170,28,72,2123.0
2023-08-18 05:35:06,1886,56,110,26,74,1526.0
2023-08-18 05:35:16,2014,60,116,27,75,1780.0
2023-08-18 05:35:26,2058,61,114,26,72,1579.0
2023-08-18 05:35:36,2043,61,108,26,71,1451.0
2023-08-18 05:35:46,2051,61,116,27,71,1785.0
2023-08-18 05:35:56,2072,61,110,26,71,1376.0
2023-08-18 05:36:06,1283,37,101,26,71,1035.0
2023-08-18 05:36:16,1038,10,103,26,70,593.0
2023-08-18 05:36:26,2379,19,110,30,70,1879.0
2023-08-18 05:36:36,2489,34,158,29,70,3937.0
2023-08-18 05:36:46,2036,43,103,25,73,1309.0
2023-08-18 05:36:56,2219,47,123,26,73,2069.0
2023-08-18 05:37:06,1871,40,117,26,73,1963.0
2023-08-18 05:37:16,2100,45,114,26,73,1717.0
2023-08-18 05:37:26,2222,47,115,26,73,1806.0
2023-08-18 05:37:36,2132,46,111,25,73,1516.0
2023-08-18 05:37:46,874,22,101,25,73,531.0
2023-08-18 05:38:36,1757,24,116,29,73,1821.0
2023-08-18 05:38:46,2241,48,108,27,75,1494.0
2023-08-18 05:38:56,2115,44,103,27,75,1376.0
2023-08-18 05:39:06,2206,46,106,28,74,2171.0
2023-08-18 05:39:16,2162,46,106,27,72,1447.0
2023-08-18 05:39:26,1523,32,104,27,72,1700.0
2023-08-18 05:39:36,921,26,99,23,71,830.0
2023-08-18 05:39:46,2089,29,102,28,70,1424.0
2023-08-18 05:39:56,1540,20,102,27,70,1569.0
2023-08-18 05:40:06,1369,11,106,27,70,1093.0
2023-08-18 05:40:16,1916,26,103,28,70,1292.0
2023-08-18 05:40:26,1995,27,105,28,71,1424.0
2023-08-18 05:40:36,1479,31,113,27,71,1770.0
2023-08-18 05:40:46,1391,29,100,26,72,907.0
2023-08-18 05:40:56,1677,35,100,27,72,1048.0
2023-08-18 05:41:06,1233,25,103,28,71,1260.0
2023-08-18 05:41:16,1878,26,119,31,71,2731.0
2023-08-18 05:41:26,1720,47,104,27,71,988.0
2023-08-18 05:41:36,1540,45,100,26,72,988.0
2023-08-18 05:41:46,1505,44,109,28,72,1314.0
2023-08-18 05:41:56,1097,22,101,25,72,623.0
2023-08-18 05:42:06,1176,16,101,27,71,773.0
2023-08-18 05:42:16,1083,13,101,28,71,575.0
2023-08-18 05:42:26,865,7,100,26,71,482.0
2023-08-18 07:29:27,856,31,100,31,59,557.0
2023-08-18 07:29:37,1337,28,99,33,59,876.0
2023-08-18 07:29:47,1103,23,99,32,59,651.0
2023-08-18 07:29:57,1237,26,99,33,60,850.0
2023-08-18 07:30:07,861,9,100,31,60,476.0
2023-08-18 07:33:38,1209,13,100,30,63,966.0
2023-08-18 07:33:50,2173,30,106,32,64,1794.0
2023-08-18 07:34:00,1591,33,100,30,66,1046.0
2023-08-18 07:34:10,866,11,100,28,66,449.0
2023-08-18 07:34:20,1525,32,113,31,67,1942.0
2023-08-18 07:34:30,1796,38,104,30,69,1304.0
2023-08-18 07:34:40,862,10,100,26,70,466.0
