,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-04-01 04:35:03,2276,114,128,40,82,3847.0
2023-04-01 04:36:03,2269,114,151,40,80,4472.0
2023-04-01 04:37:03,2261,113,200,40,81,6306.0
2023-04-01 04:38:03,2271,114,189,42,81,5558.0
2023-04-01 04:39:03,2271,114,129,42,79,3850.0
2023-04-01 04:40:03,2278,114,130,43,81,3914.0
2023-04-01 04:41:03,2024,102,232,42,80,7067.0
2023-04-01 04:42:03,1936,97,220,42,81,5561.0
2023-04-01 04:43:03,2242,112,165,43,79,4894.0
2023-04-01 04:44:03,1800,96,129,43,80,3322.0
2023-04-01 04:45:03,2085,104,157,43,80,4500.0
2023-04-01 04:46:03,1722,86,198,44,82,4597.0
2023-04-01 04:47:03,1927,59,128,44,82,3142.0
2023-04-01 04:48:03,1138,9,107,51,79,1656.0
2023-04-01 05:07:07,1650,33,167,47,78,4292.0
2023-04-01 05:08:07,1867,57,194,48,78,4358.0
2023-04-01 05:09:07,2091,58,242,48,79,6397.0
2023-04-01 05:10:07,2092,105,174,46,79,4917.0
2023-04-01 05:11:07,2245,111,230,47,79,6639.0
2023-04-01 05:12:07,1769,88,132,44,80,3211.0
2023-04-01 05:13:07,1502,76,181,45,79,3456.0
2023-04-01 05:14:07,2313,116,198,44,83,6325.0
2023-04-01 05:15:07,2269,114,120,43,80,3675.0
2023-04-01 05:16:07,2190,110,243,44,81,7281.0
2023-04-01 05:17:07,2268,114,187,43,79,5542.0
2023-04-01 05:18:07,2271,114,236,41,82,7431.0
2023-04-01 05:19:07,2287,115,216,41,83,6767.0
2023-04-01 05:20:07,2001,101,220,43,84,6519.0
2023-04-01 05:21:07,2270,114,236,42,80,7317.0
2023-04-01 05:22:07,2268,114,206,42,83,6136.0
2023-04-01 05:23:07,2183,110,254,44,82,7564.0
2023-04-01 05:24:07,2277,114,118,38,77,3708.0
2023-04-01 05:25:07,2308,116,166,39,80,7106.0
2023-04-01 05:26:07,2272,114,112,37,80,3514.0
2023-04-01 05:27:07,2276,114,205,37,80,6561.0
2023-04-01 05:28:07,2284,115,115,38,82,3533.0
2023-04-01 05:29:07,2078,104,246,39,84,7144.0
2023-04-01 05:30:07,2064,103,176,38,83,5478.0
2023-04-01 05:31:07,2298,115,141,37,80,4597.0
2023-04-01 05:32:07,2273,114,117,35,81,3564.0
2023-04-01 05:33:07,2267,114,128,34,81,3878.0
2023-04-01 05:34:07,1996,105,138,34,83,3939.0
2023-04-01 05:35:07,2273,114,205,37,85,6383.0
2023-04-01 05:36:07,2267,113,240,36,82,7736.0
2023-04-01 05:37:07,2248,113,255,36,81,7861.0
2023-04-01 05:38:07,2270,113,255,40,85,8383.0
2023-04-01 05:39:07,2244,112,209,36,81,5733.0
2023-04-01 05:40:07,2231,112,186,37,84,5514.0
2023-04-01 05:41:07,1920,97,231,35,80,5497.0
2023-04-01 05:42:07,2263,114,134,36,81,4006.0
2023-04-01 05:43:07,2073,104,167,35,81,4669.0
2023-04-01 05:44:07,2229,112,163,38,82,5222.0
2023-04-01 05:45:07,2148,108,181,36,82,5281.0
2023-04-01 05:46:07,2235,112,231,37,82,7111.0
2023-04-01 05:47:07,2054,103,214,38,83,6297.0
2023-04-01 05:48:07,1939,97,181,38,83,4175.0
2023-04-01 05:49:07,1469,74,129,37,81,2314.0
2023-04-01 05:50:07,950,3,108,38,81,1264.0
2023-04-01 05:51:07,1338,26,113,38,80,1892.0
2023-04-01 05:52:07,1700,34,111,41,79,2450.0
2023-04-01 05:53:07,2032,31,117,41,78,2400.0
2023-04-01 05:54:07,1198,23,112,38,79,1928.0
2023-04-01 05:55:07,2708,33,119,41,79,4311.0
2023-04-01 06:05:01,1967,26,116,46,80,3156.0
2023-04-01 06:06:01,1126,21,109,46,80,1225.0
2023-04-01 06:07:01,2236,32,169,45,80,6661.0
2023-04-01 06:09:00,2448,16,135,54,79,4153.0
2023-04-01 06:10:00,1012,7,116,54,79,1919.0
2023-04-01 06:13:00,1885,37,113,55,80,2897.0
2023-04-01 06:14:00,1528,31,161,49,80,3911.0
2023-04-01 06:15:00,1827,24,126,42,81,3267.0
2023-04-01 06:16:00,1787,36,109,39,79,2586.0
2023-04-01 06:17:00,1111,34,111,40,81,1553.0
2023-04-01 06:29:04,1775,22,113,41,80,2675.0
2023-04-01 06:38:19,1258,8,111,43,80,2061.0
2023-04-01 06:39:19,1484,45,116,42,80,2344.0
2023-04-01 06:40:19,2136,27,184,45,80,6014.0
2023-04-01 06:41:19,1278,39,112,39,79,1936.0
2023-04-01 06:44:19,1983,39,131,46,79,3633.0
2023-04-01 06:45:19,1788,35,121,40,79,2903.0
2023-04-01 06:46:19,2530,16,123,44,79,4539.0
2023-04-01 07:52:25,956,13,105,40,78,1083.0
2023-04-02 01:32:40,1891,58,125,35,74,3133.0
2023-04-02 01:33:40,2200,44,130,35,79,3875.0
2023-04-02 01:35:40,1826,56,132,41,80,3269.0
2023-04-03 22:30:46,931,15,101,32,58,681.0
2023-04-03 22:31:45,1525,31,114,32,65,2108.0
2023-04-03 22:32:45,1502,18,108,32,70,2061.0
2023-04-03 22:33:46,1913,38,109,32,76,2383.0
2023-04-03 23:34:13,1395,17,110,43,69,1858.0
2023-04-03 23:35:13,1000,26,107,37,74,1308.0
2023-04-03 23:37:13,2274,29,247,36,79,5944.0
2023-04-03 23:38:13,1741,31,171,37,79,4000.0
2023-04-03 23:41:13,939,6,107,44,78,1231.0
2023-04-03 23:42:13,1674,33,121,41,79,2753.0
2023-04-03 23:43:13,2078,64,111,38,80,3231.0
2023-04-03 23:44:13,2491,71,254,37,81,8300.0
2023-04-03 23:45:13,948,13,108,37,80,1272.0
2023-04-03 23:54:13,1081,2,109,57,79,1450.0
2023-04-03 23:55:13,1533,47,141,48,79,4031.0
2023-04-03 23:56:13,2043,60,169,40,81,4469.0
2023-04-03 23:57:13,1864,72,130,39,82,3169.0
2023-04-03 23:58:13,1867,71,145,37,82,3500.0
2023-04-03 23:59:13,2009,61,115,37,81,3064.0
2023-04-04 00:00:13,1251,25,125,39,81,1853.0
2023-04-04 00:01:13,1878,73,131,37,82,3394.0
2023-04-04 00:02:13,2480,16,138,38,80,4736.0
2023-04-04 00:03:13,1472,45,123,38,80,2406.0
2023-04-04 00:04:13,1896,58,157,37,81,3944.0
2023-04-04 00:06:13,1671,33,136,47,79,2903.0
2023-04-04 00:07:13,1369,3,129,44,80,3289.0
2023-04-04 00:09:13,1709,21,116,52,79,2389.0
2023-04-04 00:10:13,1701,21,118,40,79,2828.0
2023-04-04 00:11:13,2395,48,119,39,80,3883.0
2023-04-04 00:12:13,1350,41,114,41,81,1969.0
2023-04-04 00:14:13,1942,39,115,41,79,2900.0
2023-04-04 00:15:13,2002,24,118,42,80,3214.0
2023-04-04 00:16:13,1076,13,111,39,79,1567.0
2023-04-04 00:17:13,1348,7,108,39,80,1336.0
2023-04-04 00:39:55,1974,24,106,52,78,2858.0
2023-04-04 00:40:55,1565,20,114,44,79,2467.0
2023-04-04 00:41:55,1819,22,106,42,79,2564.0
2023-04-04 00:45:55,1033,13,110,50,79,1708.0
2023-04-04 00:46:55,981,16,108,43,80,1375.0
2023-04-04 00:47:55,908,10,107,44,79,1194.0
2023-04-04 00:52:55,1506,31,109,45,79,2136.0
2023-04-04 00:54:55,1152,14,110,46,79,1583.0
2023-04-04 00:57:55,1217,4,118,54,79,2033.0
2023-04-04 00:58:55,1257,13,115,48,79,1614.0
2023-04-04 00:59:55,1216,2,107,48,79,1578.0
2023-04-04 01:01:55,2477,31,133,51,79,3800.0
2023-04-04 01:02:55,1483,18,127,43,81,2322.0
2023-04-04 01:03:55,2286,25,191,42,79,5544.0
2023-04-04 01:14:12,1322,40,109,41,79,1842.0
2023-04-04 01:15:12,1920,24,125,40,79,3281.0
2023-04-04 01:17:12,1197,24,122,43,81,1728.0
2023-04-04 01:18:12,1794,35,121,42,79,2842.0
2023-04-04 01:22:12,2856,20,169,56,79,7692.0
2023-04-04 01:23:12,1632,20,128,43,79,2483.0
2023-04-04 01:24:12,1540,31,124,45,79,2606.0
2023-04-04 01:25:12,1582,31,107,43,80,2253.0
2023-04-04 01:29:12,1572,31,120,54,79,2544.0
2023-04-04 01:32:12,1023,3,109,57,79,1286.0
2023-04-04 01:33:12,1469,11,107,55,79,2283.0
2023-04-04 01:36:12,1816,22,107,54,79,2547.0
2023-04-04 01:37:12,1828,30,129,47,79,4294.0
2023-04-04 01:38:12,1436,17,124,49,79,2075.0
2023-04-04 01:39:12,2279,45,138,40,81,4292.0
2023-04-04 01:40:12,2277,35,155,48,80,7189.0
2023-04-04 01:41:12,2295,29,164,53,79,4467.0
2023-04-04 01:42:12,1834,71,176,45,78,4358.0
2023-04-04 01:43:12,970,3,108,43,80,1553.0
2023-04-04 01:44:12,1840,30,129,45,79,2414.0
2023-04-04 01:46:12,937,10,107,42,79,1244.0
2023-04-04 01:53:13,1012,12,110,47,79,1414.0
2023-04-04 01:54:13,1290,26,120,44,81,1939.0
2023-04-04 01:55:13,2248,69,168,39,80,4931.0
2023-04-04 01:56:13,1103,3,110,40,79,1528.0
2023-04-04 02:02:13,1202,24,112,44,79,1542.0
2023-04-04 02:03:13,1289,8,109,45,80,2228.0
2023-04-04 02:09:40,983,5,106,46,79,1256.0
2023-04-04 02:17:49,1815,36,131,42,80,3325.0
2023-04-04 02:20:49,963,4,108,56,79,1244.0
2023-04-04 02:21:49,1398,10,129,59,79,2514.0
2023-04-04 02:22:49,1134,34,110,43,79,1686.0
2023-04-04 02:26:49,1802,36,115,46,79,2803.0
2023-04-04 02:27:49,1203,24,113,41,80,1694.0
2023-04-04 02:29:49,1845,35,143,43,79,4594.0
2023-04-04 02:30:49,2330,46,144,38,79,4072.0
2023-04-04 02:50:27,1915,24,109,44,79,2836.0
2023-04-04 02:51:27,1519,35,121,41,79,2722.0
2023-04-04 02:52:27,1527,46,114,42,80,2197.0
2023-04-04 02:53:27,1422,29,126,40,79,2072.0
2023-04-04 03:35:32,974,16,109,45,79,1372.0
2023-04-04 03:37:32,2138,42,109,47,78,3211.0
2023-04-04 03:38:32,2007,40,117,43,79,2919.0
2023-04-04 03:39:32,952,9,108,52,79,1247.0
2023-04-04 03:43:32,2646,53,121,46,78,4267.0
2023-04-04 03:45:32,1778,35,118,53,79,2531.0
2023-04-04 04:23:59,1908,38,214,53,79,5050.0
2023-04-04 04:24:59,2018,101,201,41,80,5533.0
2023-04-04 04:25:59,2068,103,114,39,80,3172.0
2023-04-04 04:26:59,2030,101,120,38,81,3175.0
2023-04-04 04:27:59,2111,107,208,37,83,6267.0
2023-04-04 04:28:59,2232,112,198,37,83,5956.0
2023-04-04 04:29:59,2205,111,151,37,82,4708.0
2023-04-04 04:30:59,2246,112,117,37,82,3581.0
2023-04-04 04:31:59,2268,114,211,37,83,6547.0
2023-04-04 04:32:59,2278,114,114,37,80,3569.0
2023-04-04 04:33:59,2270,114,188,37,83,5847.0
2023-04-04 04:34:59,2268,114,209,37,81,5881.0
2023-04-04 04:35:59,2272,114,233,37,83,7347.0
2023-04-04 04:36:59,2267,114,212,36,83,6667.0
2023-04-04 04:37:59,2273,114,164,36,83,5069.0
2023-04-04 04:38:59,2267,114,187,37,83,5406.0
2023-04-04 04:39:59,2271,114,217,37,83,6703.0
2023-04-04 04:40:59,2229,112,149,37,82,4564.0
2023-04-04 04:41:59,2228,112,170,37,83,5158.0
2023-04-04 04:42:59,2231,112,163,38,81,5011.0
2023-04-04 04:44:59,2229,112,121,37,81,3531.0
2023-04-04 04:45:59,2232,112,242,40,85,7386.0
2023-04-04 04:46:59,2224,112,187,38,80,5467.0
2023-04-04 04:47:59,2229,112,253,40,84,7769.0
2023-04-04 04:48:59,2230,112,190,39,80,5511.0
2023-04-04 04:49:59,2234,112,198,38,82,5811.0
2023-04-04 04:50:59,2170,109,153,38,81,4819.0
2023-04-04 04:51:59,2229,112,119,36,80,3725.0
2023-04-04 04:52:59,2228,112,173,35,80,5089.0
2023-04-04 04:53:59,2229,112,215,36,82,6600.0
2023-04-04 04:54:59,2233,112,110,36,79,3417.0
2023-04-04 04:55:59,2231,112,223,39,82,6842.0
2023-04-04 04:56:59,2213,111,159,39,81,4592.0
2023-04-04 04:57:59,2231,112,186,39,81,5419.0
2023-04-04 04:58:59,2269,114,173,39,81,5100.0
2023-04-04 04:59:59,2155,107,132,37,79,3975.0
2023-04-04 05:00:59,2199,110,152,37,83,4494.0
2023-04-04 05:01:59,2292,112,248,39,80,8494.0
2023-04-04 05:02:59,2272,114,182,38,81,5661.0
2023-04-04 05:03:59,2266,114,177,37,80,5261.0
2023-04-04 05:04:59,1645,83,200,38,81,4514.0
2023-04-04 05:05:59,1309,51,111,39,80,1856.0
2023-04-04 05:06:59,2332,15,126,40,79,4244.0
2023-04-04 05:31:34,1836,56,118,39,81,2967.0
2023-04-04 05:32:34,2180,67,111,39,79,3361.0
2023-04-04 05:33:34,1904,74,118,39,81,2994.0
2023-04-04 05:34:34,2070,104,255,40,83,7403.0
2023-04-04 05:35:34,2262,114,207,39,80,6414.0
2023-04-04 05:36:34,1978,100,132,40,83,3444.0
2023-04-04 05:37:34,1676,83,191,39,81,4150.0
2023-04-04 05:38:34,2172,109,172,39,83,4558.0
2023-04-04 05:39:34,2270,114,193,37,80,6031.0
2023-04-04 05:40:34,2267,114,196,38,82,5786.0
2023-04-04 05:41:34,2266,114,178,38,81,5286.0
2023-04-04 05:42:34,2268,114,119,38,82,3594.0
2023-04-04 05:43:34,2273,114,247,40,84,7681.0
2023-04-04 05:44:34,2273,114,186,38,80,5608.0
2023-04-04 05:45:34,2261,114,201,38,83,6153.0
2023-04-04 05:46:34,2268,114,248,38,82,7750.0
2023-04-04 05:47:34,1882,94,163,37,82,4261.0
2023-04-04 05:48:34,2249,112,191,37,81,5931.0
2023-04-04 05:49:34,2270,114,202,36,81,6261.0
2023-04-04 05:50:34,2280,115,117,35,79,3711.0
2023-04-04 05:51:34,2269,114,186,36,82,5667.0
2023-04-04 05:52:34,2291,115,127,36,80,4061.0
2023-04-04 05:53:34,2269,114,222,38,85,6911.0
2023-04-04 05:54:34,1895,95,193,37,82,5075.0
2023-04-04 05:55:34,2559,51,124,37,80,4225.0
2023-04-04 06:00:34,1606,12,113,58,79,1856.0
2023-04-04 06:01:34,1622,51,127,48,80,2875.0
2023-04-04 06:02:34,2103,105,145,39,83,3744.0
2023-04-04 06:03:34,2264,113,167,36,81,4911.0
2023-04-04 06:04:34,2269,114,185,36,81,5411.0
2023-04-04 06:05:34,2288,115,115,35,82,3642.0
2023-04-04 06:06:34,1886,95,140,37,83,3547.0
2023-04-04 06:07:34,2261,113,219,37,84,6747.0
2023-04-04 06:08:34,2272,114,147,36,83,4394.0
2023-04-04 06:09:34,1787,90,164,37,84,4175.0
2023-04-04 06:10:34,1954,98,122,36,80,3283.0
2023-04-04 06:11:34,2079,104,148,36,83,3950.0
2023-04-04 06:12:34,2261,113,166,35,81,4883.0
2023-04-04 06:13:34,2208,111,174,36,80,5094.0
2023-04-04 06:14:34,1994,100,166,36,81,5881.0
2023-04-04 06:15:34,2272,114,184,37,82,5508.0
2023-04-04 06:16:34,2066,104,187,37,83,5117.0
2023-04-04 06:17:34,2049,103,204,37,81,4642.0
2023-04-04 06:18:34,1131,56,112,37,81,1769.0
2023-04-04 06:19:34,2428,30,195,40,81,5961.0
2023-04-04 06:20:34,2049,25,109,43,80,2992.0
2023-04-04 06:21:34,1961,39,113,43,80,2936.0
2023-04-04 06:25:34,2050,10,139,52,79,2925.0
2023-04-04 06:26:34,1972,39,107,47,79,2831.0
2023-04-04 06:27:34,1827,40,129,40,80,3419.0
2023-04-04 06:29:34,1521,47,128,46,80,2592.0
2023-04-04 06:30:34,1227,38,131,41,82,1975.0
2023-04-04 06:32:34,2191,44,124,54,79,7386.0
2023-04-04 06:33:34,2806,57,244,50,79,9350.0
2023-04-04 06:34:34,1658,50,170,42,80,3325.0
2023-04-04 06:35:34,2134,38,251,48,80,6714.0
2023-04-04 06:36:34,1296,16,158,43,80,2828.0
2023-04-04 06:44:05,1219,37,110,39,79,1597.0
2023-04-04 06:45:05,2413,48,135,40,78,4342.0
2023-04-04 06:46:05,1740,12,122,41,79,3122.0
2023-04-04 06:47:05,2196,28,193,44,78,5231.0
2023-04-04 06:48:05,1890,94,245,42,83,6272.0
2023-04-04 06:49:05,1968,77,122,39,81,3114.0
2023-04-04 06:50:05,1357,7,113,41,80,1647.0
2023-04-04 06:52:05,1409,28,122,46,78,2753.0
2023-04-04 07:10:49,1312,3,112,51,79,1239.0
2023-04-04 07:11:49,2087,81,118,41,79,3261.0
2023-04-04 07:12:49,1875,94,112,38,82,2778.0
2023-04-04 07:13:49,1179,59,110,39,80,1653.0
2023-04-04 07:14:49,1697,51,117,40,79,2803.0
2023-04-04 07:15:49,1187,35,112,40,79,1817.0
2023-04-04 07:16:49,1845,16,171,47,79,6986.0
2023-04-04 07:43:33,1088,21,111,39,80,1544.0
2023-04-04 07:45:33,1997,40,133,41,79,3722.0
2023-04-04 07:46:33,1486,30,113,40,80,2433.0
2023-04-04 07:47:33,1033,13,112,42,79,1414.0
2023-04-04 07:48:33,1910,15,162,44,80,5697.0
2023-04-04 22:30:24,1863,37,104,31,58,1764.0
2023-04-04 22:31:24,1401,28,106,32,65,1989.0
2023-04-04 22:32:24,1128,34,108,31,70,1667.0
2023-04-04 22:33:24,1426,28,103,31,74,2011.0
2023-04-04 23:35:48,2282,45,115,34,74,3469.0
2023-04-04 23:36:48,952,4,108,33,77,1453.0
2023-04-04 23:37:48,1105,22,108,33,78,1542.0
2023-04-04 23:41:48,1090,3,110,43,78,1547.0
2023-04-04 23:42:48,1367,27,112,38,79,1911.0
2023-04-04 23:43:48,1664,51,104,36,80,2328.0
2023-04-04 23:44:48,1677,51,125,34,80,2783.0
2023-04-04 23:45:48,1041,12,108,34,80,1358.0
2023-04-04 23:57:13,1050,32,110,36,80,1364.0
2023-04-04 23:58:13,952,4,108,37,81,1244.0
2023-04-04 23:59:13,954,52,111,37,81,1406.0
2023-04-05 00:00:13,2047,63,152,38,82,4244.0
2023-04-05 00:01:13,1400,27,113,40,81,2111.0
2023-04-05 00:02:13,2056,41,119,38,79,3228.0
2023-04-05 00:03:13,1132,22,110,38,80,1642.0
2023-04-05 00:04:13,1575,8,117,38,80,2106.0
2023-04-05 00:06:13,1897,24,129,49,79,3069.0
2023-04-05 00:07:13,1409,43,105,41,79,1947.0
2023-04-05 00:08:13,1778,36,113,39,80,2711.0
2023-04-05 00:09:13,2004,40,121,37,80,3258.0
2023-04-05 00:17:13,1532,19,107,52,79,2150.0
2023-04-05 00:18:13,982,9,107,44,79,1253.0
2023-04-05 00:22:13,1184,8,107,48,79,1236.0
2023-04-05 00:24:13,1509,30,135,44,80,2450.0
2023-04-05 00:25:13,2219,28,129,43,80,3881.0
2023-04-05 00:26:13,1571,32,118,39,79,2586.0
2023-04-05 00:27:13,950,5,108,41,80,1261.0
2023-04-05 00:30:13,2436,29,137,55,79,4436.0
2023-04-05 00:31:13,1780,35,118,50,79,2850.0
2023-04-05 00:32:13,1482,18,119,40,79,2564.0
2023-04-05 00:42:57,2197,26,116,48,79,3331.0
2023-04-05 00:44:57,1100,3,111,42,80,1444.0
2023-04-05 00:52:36,1134,3,111,44,79,1456.0
2023-04-05 01:08:01,1075,2,108,54,78,1497.0
2023-04-05 01:12:01,1712,21,108,53,79,2453.0
2023-04-05 01:13:01,2425,16,113,47,78,3683.0
2023-04-05 01:14:01,2021,14,138,50,79,2886.0
2023-04-05 01:16:01,2192,27,117,50,79,3103.0
2023-04-05 01:17:01,2115,27,197,42,80,4969.0
2023-04-05 01:19:01,1338,18,110,50,80,2086.0
2023-04-05 01:24:01,1998,40,119,43,78,2844.0
2023-04-05 01:27:01,1258,15,113,46,79,1989.0
2023-04-05 01:28:01,1641,20,116,46,79,2450.0
2023-04-05 01:29:01,928,12,107,48,80,1161.0
2023-04-05 01:40:21,1944,13,130,41,81,3222.0
2023-04-05 01:41:21,2457,17,171,45,80,4242.0
2023-04-05 01:42:21,1479,30,131,41,79,2364.0
2023-04-05 01:43:21,1813,22,108,43,79,2614.0
2023-04-05 01:46:21,938,11,111,52,79,1461.0
2023-04-05 01:47:21,2094,26,158,44,80,4914.0
2023-04-05 01:49:21,946,12,108,39,80,1267.0
2023-04-05 01:51:21,964,13,109,43,79,1331.0
2023-04-05 01:56:21,1482,18,104,51,79,2192.0
2023-04-05 02:05:21,1346,41,128,50,81,2153.0
2023-04-05 02:06:21,1631,33,134,40,81,3744.0
2023-04-05 02:07:21,876,17,106,38,79,1089.0
2023-04-05 02:12:21,1571,20,119,52,78,3186.0
2023-04-05 02:13:21,1064,17,111,46,80,1417.0
2023-04-05 02:28:26,1685,34,118,39,79,2794.0
2023-04-05 02:29:26,2705,29,239,39,79,7669.0
2023-04-05 02:31:26,1770,35,117,42,79,2794.0
2023-04-05 02:32:26,2160,27,108,42,79,3172.0
2023-04-05 02:33:27,1586,32,126,41,79,2714.0
2023-04-05 02:34:27,1988,18,152,38,80,2508.0
2023-04-05 02:35:27,1767,35,109,39,79,2681.0
2023-04-05 02:36:27,2324,29,137,41,79,3928.0
2023-04-05 02:37:27,986,3,107,39,79,1561.0
2023-04-05 02:44:34,1687,11,134,46,80,3547.0
2023-04-05 02:47:34,2004,40,141,46,80,4094.0
2023-04-05 02:50:34,2063,42,111,46,80,3167.0
2023-04-05 02:51:34,1391,26,128,42,80,2022.0
2023-04-05 03:39:39,2701,54,158,41,78,6019.0
2023-04-05 03:40:39,998,31,110,40,80,1342.0
2023-04-05 03:43:39,1315,40,125,42,80,2164.0
2023-04-05 03:45:39,1122,37,114,39,80,2025.0
2023-04-05 03:46:39,973,13,107,40,81,1247.0
2023-04-05 04:26:00,930,6,107,49,80,1225.0
2023-04-05 04:27:00,1053,7,110,55,79,1394.0
2023-04-05 04:28:00,972,6,111,59,78,1453.0
2023-04-05 04:29:00,1847,54,126,44,79,1961.0
2023-04-05 04:30:00,2085,105,149,40,80,4356.0
2023-04-05 04:31:00,2043,103,124,39,83,3361.0
2023-04-05 04:32:00,2132,107,126,37,80,3603.0
2023-04-05 04:33:00,2070,104,121,37,82,3333.0
2023-04-05 04:34:00,1986,99,176,36,82,4544.0
2023-04-05 04:35:00,2072,104,171,36,82,4458.0
2023-04-05 04:36:00,2257,113,210,35,82,6350.0
2023-04-05 04:37:00,2272,114,218,37,83,6761.0
2023-04-05 04:38:00,2270,114,203,36,82,6419.0
2023-04-05 04:39:00,2278,114,128,36,82,3653.0
2023-04-05 04:40:00,2271,114,220,37,83,6903.0
2023-04-05 04:41:00,1877,94,119,36,80,3211.0
2023-04-05 04:42:00,2082,104,134,36,82,3736.0
2023-04-05 04:43:00,2176,109,117,37,82,3417.0
2023-04-05 04:44:00,2206,109,141,38,82,3775.0
2023-04-05 04:45:00,2217,111,153,37,83,4314.0
2023-04-05 04:46:00,2284,114,193,38,82,6083.0
2023-04-05 04:47:00,2270,114,191,38,81,5878.0
2023-04-05 04:48:00,2267,113,207,38,80,6317.0
2023-04-05 04:49:00,2279,114,183,37,79,5739.0
2023-04-05 04:50:00,2275,114,112,37,80,3544.0
2023-04-05 04:51:00,2007,101,255,43,85,7172.0
2023-04-05 04:52:00,2271,114,187,38,80,5519.0
2023-04-05 04:53:00,2261,114,255,41,84,8164.0
2023-04-05 04:54:00,2270,114,198,38,78,6017.0
2023-04-05 04:55:00,2267,114,230,39,81,7111.0
2023-04-05 04:56:00,2272,114,150,38,79,4292.0
2023-04-05 04:57:00,2270,114,186,37,80,5517.0
2023-04-05 04:58:00,2272,114,130,37,81,3906.0
2023-04-05 04:59:00,2272,114,182,38,83,5297.0
2023-04-05 05:00:00,2271,114,155,38,80,4608.0
2023-04-05 05:01:00,2252,113,185,38,82,5467.0
2023-04-05 05:02:00,2272,114,189,39,82,5647.0
2023-04-05 05:03:00,2269,114,137,39,80,4097.0
2023-04-05 05:04:00,2270,114,180,40,83,5153.0
2023-04-05 05:05:00,2258,114,229,39,80,6761.0
2023-04-05 05:06:00,2263,114,229,41,83,7086.0
2023-04-05 05:06:59,2266,114,138,38,79,4197.0
2023-04-05 05:07:59,2275,114,124,38,81,3786.0
2023-04-05 05:08:59,2270,114,171,38,82,5106.0
2023-04-05 05:09:59,1712,86,126,37,83,2664.0
2023-04-05 05:10:59,1787,35,131,38,81,3483.0
2023-04-05 05:13:59,1066,2,110,59,79,1514.0
2023-04-05 05:41:12,1793,55,145,41,80,3489.0
2023-04-05 05:42:12,981,30,113,39,80,1294.0
2023-04-05 05:43:12,2250,68,164,38,81,4156.0
2023-04-05 05:44:12,1936,54,236,39,81,5875.0
2023-04-05 05:45:12,2091,105,242,38,83,7686.0
2023-04-05 05:46:12,2059,103,162,37,82,4422.0
2023-04-05 05:47:12,1964,99,230,37,84,6278.0
2023-04-05 05:48:12,1673,84,174,37,80,4375.0
2023-04-05 05:49:12,1925,96,174,36,83,4625.0
2023-04-05 05:50:12,2010,101,216,34,86,5533.0
2023-04-05 05:51:12,2266,114,210,37,81,6558.0
2023-04-05 05:52:12,2271,114,184,37,81,5453.0
2023-04-05 05:53:12,2349,118,182,37,81,4553.0
2023-04-05 05:54:12,2229,112,167,37,82,6125.0
2023-04-05 05:55:12,2269,114,255,41,84,8344.0
2023-04-05 05:56:12,2265,114,221,39,81,6894.0
2023-04-05 05:57:12,2270,114,210,39,84,6500.0
2023-04-05 05:58:12,2215,111,255,39,82,7961.0
2023-04-05 05:59:12,2285,114,122,37,79,3822.0
2023-04-05 06:00:12,2268,114,116,36,80,3639.0
2023-04-05 06:01:12,2293,115,133,36,80,4194.0
2023-04-05 06:02:12,2277,114,172,37,79,5219.0
2023-04-05 06:03:12,2277,114,151,37,82,4556.0
2023-04-05 06:04:12,2267,114,252,38,83,7864.0
2023-04-05 06:05:12,2272,114,188,38,84,5969.0
2023-04-05 06:06:12,2253,113,125,36,79,4133.0
2023-04-05 06:07:12,2257,113,117,36,80,3644.0
2023-04-05 06:08:12,2271,114,123,35,80,3725.0
2023-04-05 06:09:12,2265,114,183,37,83,5564.0
2023-04-05 06:10:12,2271,114,192,37,84,6044.0
2023-04-05 06:11:12,2271,114,251,38,83,7878.0
2023-04-05 06:12:12,2285,115,200,36,83,6389.0
2023-04-05 06:13:12,2286,115,231,38,85,7181.0
2023-04-05 06:14:12,2268,114,179,36,80,5314.0
2023-04-05 06:15:12,2271,114,189,36,83,5608.0
2023-04-05 06:16:12,2258,113,205,35,81,6428.0
2023-04-05 06:17:12,1929,97,164,36,80,3903.0
2023-04-05 06:18:12,890,35,110,36,80,1258.0
2023-04-05 06:19:12,2061,61,205,36,82,5797.0
2023-04-05 06:20:12,1848,35,110,37,80,2703.0
2023-04-05 06:30:59,2294,46,248,47,80,6722.0
2023-04-05 06:31:59,1654,50,117,36,79,2814.0
2023-04-05 06:32:59,1773,35,178,40,80,4919.0
2023-04-05 06:33:59,1767,89,125,38,83,2975.0
2023-04-05 06:34:59,2165,108,255,39,83,7261.0
2023-04-05 06:35:59,2086,104,203,37,81,5517.0
2023-04-05 06:36:59,1674,84,126,39,81,2911.0
2023-04-05 06:37:59,1949,41,134,39,80,3725.0
2023-04-05 06:38:59,1136,30,112,41,81,1453.0
2023-04-05 06:45:35,1364,41,114,42,80,1950.0
2023-04-05 06:46:35,897,18,109,42,80,1239.0
2023-04-05 06:50:35,2559,28,157,56,79,4725.0
2023-04-05 06:51:35,963,7,108,45,80,1247.0
2023-04-05 06:52:35,1782,29,153,51,79,5333.0
2023-04-05 06:53:35,1978,40,176,42,79,4203.0
2023-04-05 06:54:35,1121,9,108,43,81,1261.0
