,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-09-11 04:46:44,1558,62,103,27,74,1507.0
2023-09-11 04:47:44,1154,15,102,28,71,1089.0
2023-09-11 04:48:44,854,4,101,25,73,529.0
2023-09-11 04:49:44,2702,37,178,34,74,2449.0
2023-09-11 04:51:44,1074,8,101,31,76,736.0
2023-09-11 04:52:44,1542,20,102,33,77,1133.0
2023-09-11 04:54:44,858,12,101,27,75,555.0
2023-09-11 04:55:44,973,29,101,29,73,656.0
2023-09-11 04:56:44,1994,17,107,35,72,1497.0
2023-09-11 04:57:44,847,9,101,28,73,574.0
2023-09-11 08:04:26,1256,16,100,29,50,794.0
2023-09-11 08:05:26,845,12,100,24,57,517.0
2023-09-11 08:06:26,1324,28,104,28,62,1000.0
2023-09-11 08:07:26,1623,34,102,26,67,1133.0
2023-09-11 08:08:26,869,7,101,23,71,569.0
2023-09-11 08:12:26,868,24,101,26,72,712.0
2023-09-11 08:13:26,2258,48,106,28,72,1666.0
2023-09-11 08:14:26,1183,14,100,22,72,620.0
2023-09-11 08:15:26,1044,21,101,25,71,838.0
2023-09-11 08:16:26,807,2,100,23,73,500.0
2023-09-11 08:18:26,984,35,101,26,75,1183.0
2023-09-11 08:19:26,1132,33,102,26,74,1226.0
2023-09-11 08:20:26,1994,78,164,25,76,3251.0
2023-09-11 08:21:26,2155,43,157,23,71,3224.0
2023-09-11 08:22:26,2537,101,148,23,76,2842.0
2023-09-11 08:23:26,2768,110,152,20,79,2622.0
2023-09-11 08:24:26,2392,95,204,23,78,4270.0
2023-09-11 08:25:26,2566,102,191,23,77,4035.0
2023-09-11 08:26:26,2674,107,153,21,79,2768.0
2023-09-11 08:27:26,2525,101,171,22,79,3401.0
2023-09-11 08:28:26,2833,113,121,20,75,2202.0
2023-09-11 08:29:26,2748,110,141,19,73,2601.0
2023-09-11 08:30:26,2673,107,130,20,75,2371.0
2023-09-11 08:31:26,2645,106,192,21,75,3282.0
2023-09-11 08:32:26,2672,107,215,21,72,5606.0
2023-09-11 08:33:26,2690,107,177,20,73,3511.0
2023-09-11 08:35:26,2111,28,105,22,73,1422.0
2023-09-11 08:36:26,1999,59,104,22,76,1936.0
2023-09-11 08:37:26,2100,62,102,21,72,1454.0
2023-09-11 08:38:26,2179,65,142,23,73,2540.0
2023-09-11 08:39:26,2381,95,148,23,70,2736.0
2023-09-11 08:40:26,2146,85,104,21,70,1633.0
2023-09-11 08:41:26,2311,92,118,21,69,1927.0
2023-09-11 08:42:26,2646,106,110,20,72,2185.0
2023-09-11 08:43:26,2507,56,99,16,71,1681.0
2023-09-11 08:44:26,842,12,99,19,71,565.0
2023-09-11 08:45:26,852,8,99,19,74,524.0
2023-09-11 08:46:26,1709,12,105,26,75,1422.0
2023-09-11 08:47:26,1428,45,99,22,75,1101.0
2023-09-11 08:48:26,1519,45,112,24,75,1299.0
2023-09-11 08:50:26,2353,70,150,23,72,3207.0
2023-09-11 08:51:26,2349,50,219,26,72,5396.0
2023-09-11 08:52:26,1549,62,107,23,70,1379.0
2023-09-11 08:53:26,2255,92,108,20,75,1936.0
2023-09-11 08:54:26,1817,37,99,19,72,784.0
2023-09-11 08:55:26,2379,50,114,22,74,1729.0
2023-09-11 08:56:26,1784,71,101,19,71,1222.0
2023-09-11 08:57:26,1907,56,101,20,72,1299.0
2023-09-11 08:58:26,2584,55,140,21,71,2705.0
2023-09-11 08:59:26,1557,33,106,22,73,1183.0
2023-09-11 09:00:26,1958,58,115,21,73,1403.0
2023-09-11 09:01:26,2084,83,154,20,76,3168.0
2023-09-11 09:02:26,2337,93,166,20,74,3627.0
2023-09-11 09:03:26,2038,60,103,20,68,1831.0
2023-09-11 09:04:26,1750,70,108,18,72,1417.0
2023-09-11 09:05:26,1899,76,117,20,68,1818.0
2023-09-11 09:06:26,1542,39,98,16,71,1536.0
2023-09-11 09:12:40,2171,46,147,28,77,3465.0
2023-09-11 09:13:40,1721,51,100,23,72,1622.0
2023-09-11 09:14:40,1973,79,130,21,73,2147.0
2023-09-11 09:15:40,1959,78,164,20,74,3321.0
2023-09-11 09:16:40,1528,32,114,19,71,1721.0
2023-09-11 09:17:40,1570,32,97,18,70,1036.0
2023-09-11 09:18:40,1705,36,102,18,70,1261.0
2023-09-11 09:19:40,1841,54,102,17,72,1502.0
2023-09-11 09:20:40,1679,35,120,19,71,2043.0
2023-09-11 09:24:40,1755,37,99,24,76,1719.0
2023-09-11 09:25:40,1788,52,98,25,74,1707.0
2023-09-11 09:26:40,1205,25,96,24,67,1214.0
2023-09-11 09:59:46,1589,34,97,31,68,1862.0
2023-09-11 10:00:46,1618,49,97,23,72,1082.0
2023-09-11 23:57:14,2754,58,125,12,40,2874.0
2023-09-11 23:58:14,2216,47,134,14,49,2968.0
2023-09-11 23:59:14,1960,58,101,12,56,1818.0
2023-09-12 00:00:14,2579,54,105,13,59,2888.0
2023-09-12 00:01:14,2122,45,101,13,63,1763.0
2023-09-12 00:03:14,1733,50,102,14,71,1521.0
2023-09-12 00:04:14,2000,59,100,15,70,1466.0
2023-09-12 00:05:14,2215,66,142,16,72,2837.0
2023-09-12 00:06:14,2236,67,112,16,70,2261.0
2023-09-12 00:07:14,2482,73,168,16,74,3572.0
2023-09-12 00:08:14,2265,90,109,16,69,1842.0
2023-09-12 00:09:14,2078,83,144,19,69,2775.0
2023-09-12 00:10:14,2401,50,105,18,71,2383.0
2023-09-12 00:11:14,2071,61,103,18,70,2064.0
2023-09-12 00:12:14,912,43,101,13,71,707.0
2023-09-12 00:13:14,1566,46,102,17,70,1289.0
2023-09-12 00:14:14,1874,56,100,18,69,1662.0
2023-09-12 00:15:14,902,40,101,14,70,627.0
2023-09-12 00:16:14,1589,36,102,20,70,1599.0
2023-09-12 00:17:14,2325,34,106,19,70,1953.0
2023-09-12 08:41:46,1842,26,117,23,45,2814.0
2023-09-12 08:42:46,2610,55,104,21,55,2871.0
2023-09-12 08:43:46,2189,46,136,19,62,1939.0
2023-09-12 08:45:46,892,15,98,14,72,615.0
2023-09-12 08:46:46,906,14,98,15,72,593.0
2023-09-12 08:47:46,1248,25,97,18,71,1229.0
2023-09-12 08:48:46,1294,17,99,21,71,930.0
2023-09-12 08:50:46,2356,51,109,21,72,1965.0
2023-09-12 08:51:46,1711,51,105,20,69,1388.0
2023-09-12 08:52:46,1894,56,107,20,71,1408.0
2023-09-12 08:53:46,2903,40,137,22,71,3558.0
2023-09-12 08:54:47,1871,39,100,20,72,1292.0
2023-09-12 08:55:46,1963,58,103,18,72,1354.0
2023-09-12 08:56:46,2296,68,129,20,73,2313.0
2023-09-12 08:57:46,2172,64,103,19,69,1982.0
2023-09-12 08:58:46,2311,68,103,18,72,1702.0
2023-09-12 08:59:46,2269,67,120,20,69,2081.0
2023-09-12 09:00:46,1659,50,104,19,71,1325.0
2023-09-12 09:01:46,2538,55,114,19,71,2021.0
2023-09-12 09:02:46,2882,40,149,21,71,3299.0
2023-09-12 09:03:46,916,12,97,16,72,804.0
2023-09-12 09:04:46,2252,30,115,20,73,2123.0
2023-09-12 09:05:46,1990,42,149,21,74,3238.0
2023-09-12 09:06:46,1465,44,99,18,72,1355.0
2023-09-12 09:07:46,1807,39,138,21,71,2504.0
2023-09-12 09:08:46,2346,49,114,19,71,2400.0
2023-09-12 09:09:46,1705,33,123,19,71,2111.0
2023-09-12 09:10:46,1758,52,124,17,72,2878.0
2023-09-12 09:16:46,3008,42,150,28,75,3661.0
2023-09-12 09:17:46,2564,30,155,25,69,3768.0
2023-09-12 09:18:46,1943,41,120,23,70,2407.0
2023-09-12 09:19:46,2350,50,189,23,71,4422.0
2023-09-13 00:00:24,2808,59,117,13,38,2961.0
2023-09-13 00:01:24,2347,50,146,14,47,3975.0
2023-09-13 00:02:24,2586,77,123,12,56,2809.0
2023-09-13 00:03:24,2753,37,110,13,59,2395.0
2023-09-13 00:04:24,1471,11,100,15,66,1012.0
2023-09-13 00:05:24,2618,78,111,13,73,2357.0
2023-09-13 00:06:24,2108,63,111,13,68,2053.0
2023-09-13 00:07:24,2569,76,116,14,73,2221.0
2023-09-13 00:08:24,2673,79,120,15,71,2470.0
2023-09-13 00:09:24,2328,68,140,16,73,2721.0
2023-09-13 00:10:24,936,37,98,12,70,695.0
2023-09-13 00:11:24,2490,74,105,17,71,2028.0
2023-09-13 00:12:24,2167,46,118,16,70,2125.0
2023-09-13 00:13:24,2250,67,102,16,70,1842.0
2023-09-13 00:14:24,2264,67,129,17,70,1838.0
2023-09-13 00:15:24,2056,61,172,15,70,3965.0
2023-09-13 00:16:24,2569,76,107,17,70,2442.0
2023-09-13 00:17:24,2090,38,103,20,70,1202.0
2023-09-13 00:18:24,2543,75,114,18,71,2070.0
2023-09-13 00:19:24,2184,66,106,18,71,2313.0
2023-09-13 00:20:24,1999,27,103,20,69,1971.0
2023-09-13 00:21:24,2380,27,125,20,70,2415.0
2023-09-13 00:23:24,2319,17,134,28,74,2811.0
2023-09-13 00:24:24,2701,57,131,22,72,2572.0
2023-09-13 01:56:19,2779,38,115,28,70,2451.0
2023-09-13 01:58:19,2240,47,104,25,73,1572.0
2023-09-13 03:00:43,2569,55,155,33,67,3538.0
2023-09-13 03:01:43,2836,60,141,28,74,3152.0
2023-09-13 03:02:43,867,9,98,25,70,567.0
2023-09-13 03:03:43,2189,65,128,27,70,2277.0
2023-09-13 03:04:43,2426,51,124,25,72,1980.0
2023-09-13 03:05:43,789,5,99,21,71,546.0
2023-09-13 03:06:43,2316,49,138,27,74,2823.0
2023-09-13 03:12:33,2178,20,152,28,73,3253.0
2023-09-13 03:13:33,2087,62,141,27,73,2936.0
2023-09-13 03:14:33,2436,73,170,25,73,4139.0
2023-09-13 03:15:33,921,33,102,23,72,1004.0
2023-09-13 07:41:36,1787,52,101,22,61,2079.0
2023-09-13 07:42:36,981,29,98,15,70,613.0
2023-09-13 07:43:36,2014,28,118,23,70,1719.0
2023-09-13 07:44:36,1592,5,98,24,69,1545.0
2023-09-13 07:45:36,1538,39,102,22,71,1140.0
2023-09-13 07:46:36,2688,56,190,23,71,5386.0
2023-09-13 07:47:36,2064,15,103,22,73,1393.0
2023-09-13 07:48:36,1258,17,98,22,74,830.0
2023-09-13 07:49:36,1181,9,98,21,73,895.0
2023-09-13 07:50:36,1179,15,102,20,72,1314.0
2023-09-13 07:51:36,1318,4,97,19,71,715.0
2023-09-13 07:52:36,2343,69,131,22,71,2422.0
2023-09-13 07:53:36,1927,55,140,22,71,2606.0
2023-09-13 07:54:36,1783,26,135,18,71,2661.0
2023-09-13 07:55:36,2206,30,141,19,71,3116.0
2023-09-13 07:56:36,2106,84,177,21,72,3953.0
2023-09-13 07:57:36,2208,87,118,19,71,1934.0
2023-09-13 07:58:36,2006,81,133,22,72,2412.0
2023-09-13 07:59:36,2340,70,177,21,73,4036.0
2023-09-13 08:00:36,2162,64,151,21,72,2889.0
2023-09-13 08:01:36,1826,54,106,19,72,1560.0
2023-09-13 08:02:36,1956,41,113,19,72,1524.0
2023-09-13 08:03:36,2544,54,202,21,73,5347.0
2023-09-13 08:04:36,2062,61,147,18,73,2924.0
2023-09-13 08:05:36,1969,41,122,19,71,2661.0
2023-09-13 08:06:36,2208,43,164,21,71,3468.0
2023-09-13 08:07:36,2269,48,113,19,72,1939.0
2023-09-13 08:08:36,2181,64,138,20,73,2604.0
2023-09-13 08:15:51,1601,13,101,18,70,1456.0
2023-09-13 08:16:51,2107,45,102,21,70,1678.0
2023-09-13 08:17:51,1832,38,97,18,73,1267.0
2023-09-14 00:07:56,2483,52,99,11,38,3057.0
2023-09-14 00:08:56,1765,38,112,13,46,2263.0
2023-09-14 00:09:56,2495,75,105,12,57,2287.0
2023-09-14 00:10:56,907,36,96,9,58,888.0
2023-09-14 00:11:56,1379,40,97,13,63,1313.0
2023-09-14 00:12:56,2209,65,102,14,69,2113.0
2023-09-14 00:13:56,2592,77,113,14,73,2567.0
2023-09-14 00:14:56,2302,68,122,14,71,2321.0
2023-09-14 00:15:56,2114,84,112,15,72,2096.0
2023-09-14 00:16:56,2176,87,125,15,72,2311.0
2023-09-14 00:17:56,2236,89,111,15,72,1925.0
2023-09-14 00:18:56,2058,61,110,16,71,1871.0
2023-09-14 00:19:56,2001,63,104,17,71,1214.0
2023-09-14 00:20:56,2043,60,116,16,70,2035.0
2023-09-14 00:21:56,1723,51,100,15,70,1260.0
2023-09-14 00:22:56,2098,45,166,17,70,3366.0
2023-09-14 00:23:56,2286,67,108,17,69,1823.0
2023-09-14 00:24:56,2610,30,164,21,70,3994.0
2023-09-14 00:25:56,2095,62,105,18,70,2212.0
2023-09-14 00:33:26,1917,57,103,26,73,1427.0
2023-09-14 00:34:26,2483,34,168,28,69,4246.0
2023-09-14 00:35:26,928,44,103,20,69,622.0
2023-09-14 00:36:26,1840,54,105,21,73,1383.0
2023-09-14 00:40:01,1961,41,102,24,74,1907.0
2023-09-14 00:41:01,1463,11,99,23,72,1023.0
2023-09-14 00:43:01,1992,39,147,24,73,3041.0
2023-09-14 00:44:01,1376,28,101,23,71,1337.0
2023-09-14 02:48:33,2337,31,107,31,56,2000.0
2023-09-14 02:49:33,873,6,99,23,64,560.0
2023-09-14 02:50:33,2348,49,118,26,72,1729.0
2023-09-14 02:51:33,1048,37,104,25,71,1557.0
2023-09-14 02:52:33,833,6,98,22,71,533.0
2023-09-14 02:54:33,2024,59,118,25,74,1907.0
2023-09-14 02:55:33,2554,54,113,25,72,2847.0
2023-09-14 02:56:33,980,13,98,23,70,606.0
2023-09-14 02:57:33,2184,42,105,23,72,3118.0
2023-09-14 02:58:33,2268,48,109,25,71,2222.0
2023-09-14 02:59:33,2289,68,108,24,73,1649.0
2023-09-14 03:00:33,2241,66,114,24,72,1855.0
2023-09-14 03:01:33,2690,57,154,24,74,3279.0
2023-09-14 03:02:33,1653,48,103,25,73,1867.0
2023-09-14 03:03:33,2157,64,178,26,74,3842.0
2023-09-14 03:04:33,1812,58,105,24,72,2067.0
2023-09-14 07:28:17,2525,53,117,22,62,2333.0
2023-09-14 07:29:17,2035,43,158,21,69,3227.0
2023-09-14 07:30:17,911,26,100,15,71,569.0
2023-09-14 07:31:17,1957,58,134,20,72,2459.0
2023-09-14 07:32:17,1371,18,97,15,69,869.0
2023-09-14 07:33:17,1406,11,99,19,69,1270.0
2023-09-14 07:34:17,1482,8,103,24,70,1205.0
2023-09-14 07:35:17,844,6,98,21,72,528.0
2023-09-14 07:37:17,1445,20,99,22,74,1243.0
2023-09-14 07:38:17,2018,60,111,24,73,1282.0
2023-09-14 07:39:17,1600,47,101,23,70,1596.0
2023-09-14 07:40:17,1518,30,101,21,72,1627.0
2023-09-14 07:41:17,2398,33,163,24,70,3480.0
2023-09-14 07:42:17,2216,37,111,23,70,2130.0
2023-09-14 07:43:17,1728,22,100,21,71,1497.0
2023-09-14 07:44:17,2852,59,159,24,74,3980.0
2023-09-14 07:45:17,2336,32,110,21,72,1680.0
2023-09-14 07:46:17,2201,44,133,23,71,2477.0
2023-09-14 07:47:17,2290,50,106,21,72,2345.0
2023-09-14 07:48:17,2728,57,114,22,74,1978.0
2023-09-14 07:49:17,1980,42,102,22,72,1456.0
2023-09-14 07:50:17,2446,52,169,22,75,2214.0
2023-09-14 07:52:17,1908,26,119,24,76,1990.0
2023-09-14 09:34:11,1472,19,96,25,63,604.0
2023-09-14 09:35:11,1878,25,99,28,67,1248.0
2023-09-14 09:40:40,2278,48,109,22,70,1936.0
2023-09-14 09:42:40,2011,42,126,22,71,2062.0
2023-09-14 09:43:40,1474,22,100,21,70,1169.0
2023-09-14 09:44:40,2435,72,116,20,71,1922.0
2023-09-14 09:47:39,2498,74,126,18,72,2180.0
2023-09-14 09:48:39,2506,75,137,18,73,2575.0
2023-09-14 09:49:39,2542,75,109,17,70,2420.0
2023-09-14 09:50:39,2129,63,110,16,72,1775.0
2023-09-14 09:51:39,2465,73,123,17,69,2250.0
2023-09-14 09:52:39,2147,63,125,16,71,2311.0
2023-09-14 09:53:39,979,39,97,11,71,789.0
2023-09-14 09:54:39,1744,37,120,17,71,1540.0
2023-09-14 09:55:39,2179,64,170,17,72,3483.0
2023-09-14 09:56:39,2278,35,120,17,70,2376.0
2023-09-14 09:57:39,1992,42,101,16,72,1425.0
2023-09-14 09:58:39,2021,41,116,16,71,2069.0
2023-09-14 09:59:39,1831,40,100,14,71,1345.0
2023-09-14 10:00:39,1830,53,111,15,72,1582.0
2023-09-14 10:05:39,1355,10,96,21,77,956.0
2023-09-14 10:06:39,2440,52,108,22,72,1985.0
2023-09-14 10:07:39,1693,33,99,18,69,1688.0
2023-09-14 10:08:39,2014,37,114,19,69,2214.0
2023-09-14 10:09:39,2158,46,182,19,71,4183.0
2023-09-14 23:59:56,1938,27,104,12,35,2200.0
2023-09-15 00:00:56,1895,26,102,12,40,2173.0
2023-09-15 00:01:56,2608,55,146,13,48,3357.0
2023-09-15 00:02:56,2228,66,157,13,56,3673.0
2023-09-15 00:03:56,2418,72,102,12,62,2214.0
2023-09-15 00:04:56,2502,53,134,13,67,3123.0
2023-09-15 00:05:56,2570,76,112,13,73,2367.0
2023-09-15 00:06:56,2652,79,118,14,72,2557.0
2023-09-15 00:07:56,2306,69,131,15,71,2069.0
2023-09-15 00:08:56,2039,60,104,15,70,2342.0
2023-09-15 00:09:56,1995,59,112,14,73,2284.0
2023-09-15 00:10:56,2024,60,104,16,69,2316.0
2023-09-15 00:11:56,1962,58,102,16,69,1647.0
2023-09-15 00:12:56,1712,50,100,16,70,1367.0
2023-09-15 00:13:56,2104,28,112,16,72,1876.0
2023-09-15 00:14:56,1994,59,103,16,70,1490.0
2023-09-15 00:15:56,1858,55,116,18,71,1927.0
2023-09-15 00:16:56,1622,47,101,18,70,1505.0
2023-09-15 00:17:56,2482,51,127,19,72,2350.0
2023-09-15 00:18:56,2493,74,129,18,71,2523.0
2023-09-15 00:19:56,2344,70,115,17,73,1959.0
2023-09-15 00:20:56,2129,63,108,17,73,1471.0
2023-09-15 00:21:56,1149,15,99,17,71,975.0
2023-09-15 03:06:12,1931,40,104,25,60,1633.0
2023-09-15 03:07:12,2597,53,134,23,65,2775.0
2023-09-15 03:08:12,1665,37,114,26,71,2248.0
2023-09-15 03:09:12,2675,55,120,21,72,2236.0
2023-09-15 03:10:12,2543,75,112,21,73,1903.0
2023-09-15 03:11:12,2648,79,128,21,72,2164.0
2023-09-15 03:12:12,2590,21,159,28,70,5291.0
2023-09-15 05:01:49,2665,42,106,32,61,1519.0
2023-09-15 05:02:49,1997,58,158,28,72,3436.0
2023-09-15 05:03:49,2459,73,125,25,70,2111.0
2023-09-15 05:04:49,1923,41,158,26,72,3226.0
2023-09-15 05:05:49,1963,59,125,26,73,2804.0
2023-09-15 05:06:49,2671,57,201,27,71,5186.0
2023-09-15 05:07:49,1783,24,102,25,72,1591.0
2023-09-15 08:14:28,2342,49,114,25,57,2139.0
2023-09-15 08:15:28,1642,34,102,24,63,1367.0
2023-09-15 08:16:28,936,26,98,17,72,598.0
2023-09-15 08:17:28,1952,41,104,21,71,2219.0
2023-09-15 08:19:28,1924,57,114,21,72,1669.0
2023-09-15 08:20:28,1938,57,124,22,74,1978.0
2023-09-15 08:21:28,910,7,98,21,71,596.0
2023-09-15 08:22:28,2304,49,114,23,72,1862.0
2023-09-15 08:23:28,2186,65,118,22,70,1857.0
2023-09-15 08:24:28,2089,62,140,21,71,2574.0
2023-09-15 08:25:28,1762,37,101,21,71,1292.0
2023-09-15 08:26:28,936,27,98,16,71,570.0
2023-09-15 08:27:28,1970,40,133,22,71,1166.0
2023-09-15 08:28:28,2590,55,197,23,70,5523.0
2023-09-15 08:29:28,2700,80,121,19,73,2214.0
2023-09-15 08:30:28,2561,76,141,19,73,2649.0
2023-09-15 08:31:28,2601,77,111,19,71,2599.0
2023-09-15 08:32:28,2429,72,128,19,72,2364.0
2023-09-15 08:33:28,1697,51,100,17,71,1231.0
2023-09-15 08:34:28,2257,47,146,20,71,3019.0
2023-09-15 08:35:28,2628,56,174,18,72,3808.0
2023-09-15 08:36:28,2211,65,110,18,73,1814.0
2023-09-15 08:37:28,2293,48,123,21,71,2077.0
2023-09-15 08:38:28,2006,40,122,21,71,2106.0
2023-09-15 08:39:28,1887,42,100,18,72,1345.0
2023-09-15 08:40:28,2161,48,103,18,73,1572.0
2023-09-15 08:41:28,2642,36,115,19,71,2173.0
2023-09-15 08:46:28,2619,36,127,28,76,2514.0
2023-09-15 08:47:28,1803,38,111,22,69,1840.0
2023-09-15 08:48:28,2161,28,105,22,70,1558.0
2023-09-15 08:49:28,1817,38,104,19,71,2470.0
2023-09-15 10:07:25,1630,48,97,25,65,1724.0
2023-09-15 10:08:25,1866,38,100,22,69,1934.0
2023-09-15 10:09:25,1866,71,108,17,72,1408.0
2023-09-15 10:10:25,1707,68,97,17,68,1161.0
2023-09-15 10:11:25,2475,54,106,17,70,2543.0
2023-09-15 10:12:25,1113,10,97,16,70,961.0
2023-09-15 10:17:05,1426,29,102,17,69,1461.0
2023-09-15 10:18:05,845,27,97,14,71,628.0
2023-09-15 10:19:05,1763,37,117,18,71,1898.0
2023-09-15 10:24:28,2843,60,131,16,73,2035.0
2023-09-16 00:17:19,2055,43,106,13,43,2366.0
2023-09-16 00:18:19,1935,60,98,13,53,1872.0
2023-09-16 00:19:19,2349,70,105,15,61,2712.0
2023-09-16 00:20:19,2158,64,126,14,67,2384.0
2023-09-16 00:22:19,1756,37,101,15,67,1331.0
2023-09-16 00:23:19,2770,82,127,16,71,2726.0
2023-09-16 00:24:19,1865,55,105,16,71,1545.0
2023-09-16 00:25:19,2126,62,127,17,70,2794.0
2023-09-16 00:26:19,2051,61,134,17,72,2538.0
2023-09-16 00:27:19,2352,70,110,18,70,2043.0
2023-09-16 00:28:19,2522,53,106,18,71,2231.0
2023-09-16 00:29:19,2307,69,114,18,72,1954.0
2023-09-16 00:33:52,2249,48,148,20,71,2569.0
2023-09-16 00:34:52,2273,68,102,19,69,1567.0
2023-09-16 00:35:52,2565,54,176,21,70,4707.0
2023-09-16 00:36:52,2189,65,114,19,70,1825.0
2023-09-16 00:37:52,2766,38,113,19,70,1990.0
2023-09-16 00:38:52,2439,33,104,20,70,1756.0
2023-09-16 00:39:52,1767,37,101,19,70,1662.0
2023-09-16 00:40:52,1743,4,98,18,71,512.0
2023-09-16 00:42:52,1640,21,105,22,71,1973.0
2023-09-16 00:43:52,965,27,100,16,70,615.0
2023-09-16 03:23:04,1873,40,133,25,64,2734.0
2023-09-16 03:24:04,2578,35,146,26,69,3349.0
2023-09-16 03:25:04,2608,31,164,26,70,4098.0
2023-09-16 03:26:04,2613,56,113,24,72,2108.0
2023-09-16 03:27:04,1941,57,103,23,71,1369.0
2023-09-16 03:28:04,2330,69,166,24,73,3977.0
2023-09-16 03:29:04,1613,60,113,23,73,2178.0
2023-09-16 07:49:11,2643,55,106,22,59,2886.0
2023-09-16 07:50:11,1430,30,98,19,67,1279.0
2023-09-16 07:53:11,839,4,98,19,70,541.0
2023-09-16 07:54:11,1905,15,101,25,71,1466.0
2023-09-16 07:55:11,1209,9,98,22,71,813.0
2023-09-16 07:56:11,2190,65,141,23,73,2816.0
2023-09-16 07:57:11,1105,8,98,22,70,792.0
2023-09-16 08:00:11,821,5,98,25,75,509.0
2023-09-16 08:01:11,873,2,99,24,76,582.0
2023-09-16 08:03:11,1971,36,104,30,80,2081.0
2023-09-16 08:04:11,2371,50,107,28,75,2608.0
2023-09-16 08:05:11,1980,42,112,27,70,1755.0
2023-09-16 10:29:35,2121,63,129,20,65,2517.0
2023-09-16 10:30:35,854,11,98,17,72,538.0
2023-09-16 10:31:35,2388,69,163,19,72,3459.0
2023-09-16 10:32:35,2296,48,106,18,71,1635.0
2023-09-16 10:33:35,1678,51,105,19,70,1516.0
2023-09-16 10:34:35,1837,54,107,16,71,1389.0
2023-09-16 10:35:35,2363,51,105,16,71,1804.0
2023-09-16 10:36:35,2536,52,149,18,71,3244.0
2023-09-16 10:37:35,2438,51,113,16,71,2111.0
2023-09-16 10:38:35,2374,70,140,16,70,2736.0
2023-09-16 10:39:35,2345,69,121,15,71,2098.0
2023-09-16 10:40:35,2068,61,134,16,72,2475.0
2023-09-16 10:41:35,1984,59,102,15,70,1888.0
2023-09-16 10:42:35,2279,67,134,15,70,2529.0
2023-09-16 10:43:35,1941,57,113,14,71,1804.0
2023-09-16 10:44:35,1823,54,118,15,71,1968.0
2023-09-16 10:45:35,2355,49,106,15,72,2256.0
2023-09-16 10:46:35,2025,60,134,14,72,2294.0
2023-09-16 10:47:35,2607,55,162,16,70,3386.0
2023-09-16 10:48:35,2574,35,118,14,71,2338.0
2023-09-16 10:49:35,1976,41,121,14,71,2226.0
2023-09-16 10:50:35,2411,51,162,16,71,3575.0
2023-09-17 00:38:33,1384,29,97,12,46,1492.0
2023-09-17 00:39:33,2434,32,123,15,54,2744.0
2023-09-17 00:47:39,2561,54,105,16,67,1970.0
2023-09-17 00:48:39,2228,48,159,16,73,3569.0
2023-09-17 00:49:39,1658,49,100,16,72,1840.0
2023-09-17 00:50:39,2305,69,106,15,72,1724.0
2023-09-17 00:51:39,2720,37,121,17,70,2557.0
2023-09-17 00:52:39,2227,24,124,20,70,3057.0
2023-09-17 00:53:39,2615,78,112,16,71,2120.0
2023-09-17 00:54:39,2143,85,121,17,70,1937.0
2023-09-17 00:55:39,1831,73,109,17,70,1995.0
2023-09-17 00:56:39,2050,82,170,19,72,3553.0
2023-09-17 00:57:39,1910,76,102,18,69,1891.0
2023-09-17 00:58:39,1885,56,102,19,69,1854.0
2023-09-17 00:59:39,1938,41,110,16,70,1214.0
2023-09-17 01:00:39,2174,64,104,18,70,2203.0
2023-09-17 01:01:39,2107,63,127,19,71,2343.0
2023-09-17 01:02:39,1172,36,98,15,70,673.0
2023-09-17 01:03:39,2067,61,105,19,71,2031.0
2023-09-17 01:04:39,2489,53,105,19,71,1869.0
2023-09-17 01:05:39,2169,64,109,18,74,1548.0
2023-09-17 01:06:39,2409,70,135,19,73,2512.0
2023-09-17 05:33:29,2391,50,133,24,57,1780.0
2023-09-17 05:34:29,2139,63,105,21,63,1695.0
2023-09-17 05:35:29,1405,19,100,22,67,1575.0
2023-09-17 05:37:29,907,6,98,20,73,543.0
2023-09-17 05:38:29,846,4,98,21,70,509.0
2023-09-17 05:39:29,1329,10,98,23,71,983.0
2023-09-17 05:40:29,2059,62,144,24,73,2761.0
2023-09-17 05:41:29,2551,54,130,24,71,2006.0
2023-09-17 05:42:29,895,11,99,19,70,606.0
2023-09-17 05:43:29,2645,53,137,27,73,2702.0
2023-09-17 05:44:29,2076,82,110,23,73,1715.0
2023-09-17 05:45:29,2237,66,133,26,73,2647.0
2023-09-17 05:46:29,2359,70,155,23,73,2755.0
2023-09-17 05:47:29,2139,84,164,23,75,3596.0
2023-09-17 05:48:29,2400,96,168,22,76,3111.0
2023-09-17 05:49:29,2337,93,172,22,73,3439.0
2023-09-17 05:50:29,2295,91,140,22,73,1980.0
2023-09-17 05:51:29,2098,63,114,22,72,1685.0
2023-09-17 05:52:29,2526,75,160,21,74,2212.0
2023-09-17 05:53:29,2129,63,122,22,74,2128.0
2023-09-17 05:54:29,2069,61,110,21,75,2062.0
2023-09-17 05:55:29,2505,53,168,24,74,3731.0
2023-09-17 05:56:29,1372,28,101,21,74,1430.0
2023-09-17 05:57:29,1486,32,102,21,74,1570.0
2023-09-17 05:58:29,911,12,97,18,75,558.0
2023-09-17 05:59:29,2580,54,202,23,74,4468.0
2023-09-17 08:08:01,2269,22,143,31,63,1362.0
2023-09-17 08:09:01,1337,39,110,24,72,1625.0
2023-09-17 08:10:01,1856,39,125,23,69,2234.0
