,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-22 22:48:38,2166,121,160,31,101,4302.0
2023-02-22 22:50:11,2057,115,132,30,98,3255.0
2023-02-22 22:53:11,2160,120,111,29,92,2874.0
2023-02-22 22:55:11,2172,121,117,31,92,3097.0
2023-02-22 23:11:29,2169,121,122,33,92,3136.0
2023-02-22 23:12:29,2033,114,117,32,96,2705.0
2023-02-23 07:16:25,2201,92,117,46,99,3536.0
2023-02-23 07:17:56,1957,106,220,42,96,5249.0
2023-02-23 07:18:56,1800,101,158,43,89,3974.0
2023-02-23 07:19:56,1974,110,111,39,96,3030.0
2023-02-23 07:20:56,2168,121,112,39,95,2977.0
2023-02-23 07:21:56,2161,120,138,37,96,3708.0
2023-02-23 07:22:56,2171,121,147,38,98,3788.0
2023-02-23 07:23:56,2177,121,114,42,86,3097.0
2023-02-23 07:24:56,2168,121,164,39,99,4397.0
2023-02-23 07:25:56,2167,121,135,39,87,3483.0
2023-02-23 07:26:56,2173,121,141,39,96,3869.0
2023-02-23 07:27:56,2165,121,106,33,95,2799.0
2023-02-23 07:28:56,2168,121,134,33,100,3522.0
2023-02-23 07:29:56,2162,120,106,31,97,2758.0
2023-02-23 07:30:56,2044,114,132,34,101,3399.0
2023-02-23 07:31:56,2153,120,107,32,94,2788.0
2023-02-23 07:32:56,2062,115,156,36,93,4247.0
2023-02-23 07:33:56,1851,103,176,38,94,4599.0
2023-02-23 07:35:56,2141,120,137,32,99,3477.0
2023-02-23 07:36:56,2167,121,128,31,98,3824.0
2023-02-23 07:37:56,2163,121,118,31,90,3124.0
2023-02-23 07:38:56,2032,113,113,31,92,2669.0
2023-02-23 07:40:56,1822,102,169,34,92,4241.0
2023-02-23 07:41:56,2140,119,164,33,89,4719.0
2023-02-23 07:42:56,2160,120,161,33,96,4497.0
2023-02-23 07:43:56,2165,121,97,32,97,2580.0
2023-02-23 07:46:56,2165,121,131,32,93,3480.0
2023-02-23 07:55:17,1768,50,105,40,97,2308.0
2023-02-23 08:28:54,1411,42,100,42,98,1713.0
2023-02-23 08:30:24,2045,31,146,40,96,3197.0
2023-02-23 08:32:24,2350,33,193,48,97,4227.0
2023-02-23 09:43:45,2177,38,108,37,85,3124.0
2023-02-23 09:45:45,1684,21,107,36,91,2544.0
2023-02-23 09:46:45,2173,37,106,34,96,2716.0
2023-02-23 09:47:45,1307,37,101,34,95,1091.0
2023-02-24 00:43:03,1601,46,120,35,98,2247.0
2023-02-24 03:19:04,2169,121,106,34,95,2869.0
2023-02-24 03:20:04,2186,121,115,38,98,3297.0
2023-02-24 03:21:04,2165,121,160,37,96,4358.0
2023-02-24 03:22:04,2166,121,181,45,86,4824.0
2023-02-24 03:23:04,2164,121,133,37,91,3519.0
2023-02-24 03:24:04,2075,116,183,39,88,4386.0
2023-02-24 03:25:04,2312,129,106,38,96,2680.0
2023-02-24 03:26:04,2233,125,166,36,94,4305.0
2023-02-24 03:27:04,2182,122,164,35,92,3741.0
2023-02-24 03:28:04,2169,120,159,37,96,3424.0
2023-02-24 03:29:04,2040,116,193,35,97,4666.0
2023-02-24 03:32:04,2050,115,222,35,93,5933.0
2023-02-24 03:33:04,1703,94,158,34,97,3052.0
2023-02-24 03:34:04,2198,123,129,35,94,3549.0
2023-02-24 03:54:13,1346,23,106,45,94,2569.0
2023-02-24 04:38:45,843,34,104,52,98,891.0
2023-02-24 04:40:01,1628,45,106,44,97,2791.0
2023-02-24 04:42:01,2039,35,98,41,97,1958.0
2023-02-24 07:22:53,1592,67,157,31,90,3055.0
2023-02-24 07:24:53,1737,50,102,31,93,2316.0
2023-02-24 07:27:53,1514,43,103,34,95,2116.0
2023-02-24 07:31:53,1675,48,102,39,94,1341.0
2023-02-24 07:33:53,1279,38,103,35,91,1694.0
2023-02-24 08:05:23,1634,28,103,41,92,2169.0
2023-02-24 08:07:23,808,31,103,35,92,1311.0
2023-02-24 08:39:34,1407,23,103,36,97,1427.0
2023-02-24 08:43:08,1728,51,157,36,99,4944.0
2023-02-24 08:44:14,1727,49,105,33,93,2297.0
2023-03-01 02:25:48,2167,121,172,34,93,4438.0
2023-03-01 02:26:48,2168,121,133,33,96,3655.0
2023-03-01 02:28:53,2169,121,112,34,95,2836.0
2023-03-01 02:29:53,2172,121,149,37,95,4047.0
2023-03-01 02:31:53,2159,120,114,39,89,2872.0
2023-03-01 02:32:53,1986,111,109,36,95,2883.0
2023-03-01 02:33:53,1868,105,218,39,96,5166.0
2023-03-01 02:34:53,2089,116,99,38,88,1816.0
2023-03-01 02:35:53,2163,121,195,45,91,5080.0
2023-03-01 02:36:53,2172,121,109,41,82,2780.0
2023-03-01 02:37:53,1721,96,105,40,97,2241.0
2023-03-01 02:40:53,1959,109,139,35,96,2474.0
2023-03-01 02:41:52,2105,117,184,36,96,4638.0
2023-03-01 02:43:52,2182,122,107,37,96,2786.0
2023-03-01 02:44:53,2172,121,121,36,94,3194.0
2023-03-01 05:23:30,1347,38,100,46,89,1630.0
2023-03-01 05:25:47,1335,38,100,41,94,1727.0
2023-03-01 05:31:47,1310,38,100,42,95,1663.0
2023-03-01 06:02:16,795,3,101,57,94,872.0
2023-03-01 06:50:30,2249,43,127,53,95,4733.0
2023-03-01 06:53:30,1196,20,101,46,96,1502.0
2023-03-01 07:31:34,2169,121,163,34,96,4388.0
2023-03-01 07:32:34,2168,121,99,31,97,2619.0
2023-03-01 07:36:12,2156,121,107,33,88,2555.0
2023-03-01 07:46:53,1390,62,103,33,96,1908.0
2023-03-01 07:51:43,1764,51,107,33,98,2469.0
2023-03-01 09:55:09,1948,56,105,30,97,2580.0
2023-03-01 09:57:09,1740,31,114,31,98,2338.0
2023-03-01 09:59:09,2927,51,132,37,92,3619.0
2023-03-01 10:04:09,829,8,101,43,96,961.0
2023-03-01 10:06:09,2072,60,96,41,99,2338.0
2023-03-01 22:49:05,2060,114,162,35,89,4486.0
2023-03-01 22:50:05,2099,117,170,30,94,3788.0
2023-03-01 22:51:05,2155,120,152,38,86,4094.0
2023-03-01 22:52:05,1961,109,206,32,96,4752.0
2023-03-01 22:53:05,2168,121,214,38,91,5636.0
2023-03-01 22:56:05,2166,121,101,29,96,2722.0
2023-03-01 22:58:05,2110,118,166,31,101,4174.0
2023-03-01 22:59:05,2170,121,131,31,96,3522.0
2023-03-01 23:00:05,2167,121,128,31,92,3347.0
2023-03-01 23:01:05,2170,121,121,29,97,3022.0
2023-03-01 23:05:04,2351,99,106,34,93,2916.0
2023-03-01 23:06:04,2254,95,112,32,90,3436.0
2023-03-02 01:49:24,2024,29,164,38,95,3361.0
2023-03-02 03:10:19,2170,121,114,38,94,2891.0
2023-03-02 03:11:19,2167,121,112,37,95,2763.0
2023-03-02 03:12:19,2149,120,131,38,93,3991.0
2023-03-02 03:13:24,2169,121,183,43,94,4752.0
2023-03-02 03:14:24,2168,121,128,38,89,3413.0
2023-03-02 03:15:24,2171,121,205,42,95,5402.0
2023-03-02 03:16:24,2168,121,166,41,95,4377.0
2023-03-02 06:20:08,1336,25,107,43,97,2261.0
2023-03-02 06:22:43,1143,35,101,40,93,1486.0
2023-03-02 06:45:22,1602,27,100,42,95,1061.0
2023-03-02 06:47:50,932,5,102,45,99,927.0
2023-03-02 08:24:53,1155,33,102,38,90,1488.0
2023-03-02 08:26:09,1224,34,103,37,95,1549.0
2023-03-02 08:27:09,1432,41,103,38,99,1830.0
2023-03-02 08:28:09,1452,25,125,38,93,2624.0
2023-03-02 08:29:09,1307,36,128,41,98,4330.0
2023-03-02 08:33:09,1742,31,125,43,96,3974.0
2023-03-02 08:39:36,1587,46,121,32,97,2658.0
2023-03-03 03:02:27,807,21,105,40,98,1702.0
2023-03-03 03:07:27,2323,23,104,42,95,3341.0
2023-03-03 03:08:27,1078,32,104,44,93,1405.0
2023-03-03 03:09:27,824,21,105,44,93,1494.0
2023-03-03 03:14:27,1319,37,104,39,96,1772.0
2023-03-03 03:15:27,1521,44,118,39,95,2283.0
2023-03-03 03:16:27,1569,47,105,36,94,2227.0
2023-03-03 03:17:27,1574,27,105,36,93,1216.0
2023-03-03 04:37:08,1819,52,100,44,96,2447.0
2023-03-03 05:39:41,1265,37,101,45,96,1597.0
2023-03-03 05:40:41,1193,20,101,42,93,1502.0
2023-03-03 05:43:41,826,8,103,43,97,994.0
2023-03-03 05:44:41,828,8,102,47,93,780.0
2023-03-03 05:45:41,1406,15,112,42,95,2513.0
2023-03-03 05:46:41,748,38,104,41,97,1577.0
2023-03-03 05:48:41,1283,15,104,43,97,2024.0
2023-03-03 07:22:20,1448,26,102,45,90,2016.0
2023-03-03 07:29:20,1704,49,130,36,90,3374.0
2023-03-03 07:32:20,1413,39,104,37,95,2052.0
2023-03-03 07:33:20,1714,72,105,35,95,2347.0
2023-03-03 11:17:47,2412,42,102,31,74,2897.0
2023-03-03 11:20:47,1336,38,103,29,84,1741.0
2023-03-03 11:36:47,782,4,103,40,95,1024.0
2023-03-03 12:34:57,1442,41,102,36,81,1899.0
2023-03-03 12:36:57,966,12,103,35,87,1522.0
2023-03-03 22:23:47,1425,13,100,30,75,1447.0
2023-03-03 22:29:09,2806,21,108,36,92,2719.0
2023-03-03 22:31:09,1953,109,152,31,95,3966.0
2023-03-03 22:34:09,2060,114,136,32,96,3497.0
2023-03-03 22:35:09,1720,96,106,30,97,2405.0
2023-03-03 22:36:09,1926,108,142,33,98,3441.0
2023-03-03 22:37:09,2161,120,115,31,94,3122.0
2023-03-03 22:38:09,2169,121,135,33,97,3572.0
2023-03-03 22:39:09,2168,121,133,33,96,3713.0
2023-03-03 22:41:09,2146,120,140,32,93,3597.0
2023-03-03 22:42:09,2167,121,123,31,96,3249.0
2023-03-03 22:44:09,2036,113,111,32,93,2758.0
2023-03-03 22:45:09,2100,117,166,35,94,4211.0
2023-03-03 22:46:09,2194,122,168,38,93,4572.0
2023-03-03 22:47:09,2174,121,145,39,94,3919.0
2023-03-03 22:49:09,2165,121,203,34,97,5366.0
2023-03-03 22:50:10,2176,121,104,35,89,2722.0
2023-03-03 22:51:10,2170,121,206,42,89,5524.0
2023-03-03 22:52:10,2170,121,112,39,82,2836.0
2023-03-03 22:53:10,2172,121,133,39,95,3533.0
2023-03-03 22:55:10,2167,121,112,34,91,2911.0
2023-03-03 22:57:10,2175,121,137,35,101,3294.0
2023-03-03 22:58:10,2170,121,100,33,96,2649.0
2023-03-03 23:00:10,2043,114,169,36,94,4777.0
2023-03-03 23:01:10,1937,109,136,35,95,3008.0
2023-03-03 23:03:10,1505,84,101,33,98,1988.0
2023-03-03 23:04:10,2135,90,100,35,96,2052.0
2023-03-03 23:05:10,1858,104,116,39,93,4433.0
2023-03-03 23:06:10,2155,120,132,34,92,3777.0
2023-03-03 23:07:10,1890,105,103,33,93,2422.0
2023-03-03 23:09:10,2041,114,134,38,95,2688.0
2023-03-03 23:10:10,1852,105,106,35,95,2463.0
2023-03-03 23:23:39,1046,11,99,52,95,908.0
2023-03-03 23:59:51,861,36,100,39,99,611.0
2023-03-04 01:22:40,1242,12,102,42,94,1608.0
2023-03-04 01:24:57,1314,38,101,41,95,988.0
2023-03-04 01:26:57,2453,23,96,41,95,3099.0
2023-03-04 02:12:05,1189,37,103,55,89,2294.0
2023-03-04 02:13:05,956,16,102,52,95,874.0
2023-03-04 02:16:05,1724,30,130,54,95,2377.0
2023-03-04 02:26:03,1130,21,101,60,94,1416.0
2023-03-04 02:45:30,1196,35,101,53,94,1402.0
2023-03-04 03:41:52,2176,121,135,46,95,3541.0
2023-03-04 03:43:27,1857,103,106,43,92,2433.0
2023-03-04 03:45:27,2256,126,209,52,96,5574.0
2023-03-04 03:46:27,2167,121,134,44,92,3641.0
2023-03-04 04:01:23,2167,121,112,39,97,2736.0
2023-03-04 04:02:23,2170,121,97,37,97,2608.0
2023-03-04 04:03:23,2168,121,130,37,97,3588.0
2023-03-04 04:04:23,2160,120,177,37,94,4536.0
2023-03-04 04:05:23,2165,121,115,36,93,2994.0
2023-03-04 04:07:23,2161,121,208,40,96,5677.0
2023-03-04 04:09:23,2175,121,120,39,97,3241.0
2023-03-04 04:11:23,2156,120,123,38,89,3897.0
2023-03-04 04:14:23,2034,113,99,37,93,2158.0
2023-03-04 04:15:23,2165,121,140,35,94,3724.0
2023-03-04 04:17:23,1654,92,107,36,96,2280.0
2023-03-04 04:18:23,1411,78,115,36,98,2074.0
2023-03-04 04:26:23,1049,31,103,41,93,1538.0
2023-03-04 04:29:23,1541,26,104,41,97,2202.0
2023-03-04 04:37:23,835,22,104,54,94,955.0
2023-03-04 11:09:19,1574,45,100,46,80,1038.0
2023-03-04 11:14:19,1997,34,106,42,98,2572.0
2023-03-04 11:19:19,1256,36,103,35,98,1616.0
2023-03-04 11:20:19,1308,35,108,35,93,1711.0
2023-03-04 11:21:19,1785,50,105,33,94,2447.0
2023-03-04 11:22:19,2349,68,113,34,99,3241.0
2023-03-04 11:23:19,1247,35,103,32,96,1519.0
2023-03-06 22:42:55,1637,28,106,29,36,2413.0
2023-03-06 22:46:55,1243,35,107,32,62,1611.0
2023-03-06 22:47:55,1825,47,113,35,66,3624.0
2023-03-06 22:53:55,2080,37,109,39,84,2563.0
2023-03-06 22:55:55,1776,53,105,42,94,2427.0
2023-03-06 22:57:55,1972,83,171,41,98,4702.0
2023-03-06 22:58:55,1967,110,134,37,97,3169.0
2023-03-06 22:59:55,1928,108,142,36,95,2761.0
2023-03-06 23:00:55,2116,118,124,38,99,3077.0
2023-03-06 23:01:55,2234,125,154,42,96,4622.0
2023-03-06 23:02:55,1929,107,118,36,91,1477.0
2023-03-06 23:03:55,2250,126,135,40,92,4372.0
2023-03-06 23:04:55,1963,110,195,37,99,4833.0
2023-03-06 23:06:55,2006,111,173,39,95,4324.0
2023-03-06 23:07:55,2200,122,109,37,93,2811.0
2023-03-06 23:08:55,2076,116,157,36,91,3924.0
2023-03-06 23:09:55,2159,120,117,36,94,3238.0
2023-03-06 23:11:55,2169,121,105,36,92,2808.0
2023-03-06 23:12:55,2162,121,125,41,99,3327.0
2023-03-06 23:13:55,2090,117,127,42,93,2833.0
2023-03-06 23:14:55,2174,121,137,42,98,3644.0
2023-03-06 23:16:55,2164,121,205,37,92,5519.0
2023-03-06 23:17:55,2176,121,105,39,88,2844.0
2023-03-06 23:18:55,2168,121,196,45,91,5116.0
2023-03-06 23:19:55,2172,121,97,43,82,2511.0
2023-03-06 23:20:55,2148,120,135,45,97,3963.0
2023-03-06 23:23:55,1909,107,151,40,98,3669.0
2023-03-06 23:24:55,1667,94,102,39,98,2213.0
2023-03-06 23:25:55,2135,119,104,40,93,2674.0
2023-03-06 23:26:55,2073,116,121,38,94,3311.0
2023-03-06 23:27:55,2169,121,129,40,97,3399.0
2023-03-06 23:28:55,2174,121,106,39,94,2794.0
2023-03-06 23:29:55,1878,105,103,42,95,3655.0
2023-03-06 23:30:55,1989,111,103,39,92,2508.0
2023-03-06 23:33:55,2169,121,132,39,100,3608.0
2023-03-06 23:36:55,1283,53,102,38,93,1533.0
2023-03-07 00:56:20,2117,37,134,54,84,3202.0
2023-03-07 00:59:20,1732,50,117,50,89,2308.0
2023-03-07 01:04:20,2214,39,145,44,96,3561.0
2023-03-07 01:05:20,2606,75,133,45,94,4038.0
2023-03-07 01:08:19,1996,57,104,43,96,2558.0
2023-03-07 01:09:19,1564,26,104,43,94,2111.0
2023-03-07 01:23:52,1429,24,101,53,93,1911.0
2023-03-07 01:33:10,1733,29,103,48,93,2327.0
2023-03-07 01:34:10,1573,26,104,50,98,1705.0
2023-03-07 01:57:47,1748,50,101,57,83,2230.0
2023-03-07 01:59:47,1853,53,96,55,81,1922.0
2023-03-07 02:00:47,2001,56,121,54,89,2883.0
2023-03-07 02:09:47,1696,29,107,50,97,2702.0
2023-03-07 02:10:47,2075,60,120,48,98,2905.0
2023-03-07 02:11:47,1225,35,100,47,96,1311.0
2023-03-07 02:12:47,1753,74,98,45,97,2077.0
2023-03-07 02:13:47,1819,76,102,47,99,2202.0
2023-03-07 02:16:47,2483,47,114,50,95,2274.0
2023-03-07 02:17:47,1727,49,103,45,97,2083.0
2023-03-07 07:10:19,2336,67,105,39,65,2852.0
2023-03-07 07:12:19,2203,123,151,44,93,3186.0
2023-03-07 07:13:19,2158,120,145,42,101,4091.0
2023-03-07 07:15:19,1569,87,101,42,90,2074.0
2023-03-07 07:17:19,2143,119,102,46,96,2544.0
2023-03-07 07:18:19,2173,121,122,42,96,3111.0
2023-03-07 07:19:19,2168,121,96,40,93,2558.0
2023-03-07 07:20:19,2178,121,121,40,94,3341.0
2023-03-07 07:21:19,2165,121,140,41,97,3688.0
2023-03-07 07:23:19,2170,121,109,43,94,2855.0
2023-03-07 07:24:19,2169,121,164,43,94,4174.0
2023-03-07 07:25:19,2171,121,132,44,95,3430.0
2023-03-07 07:30:19,2153,120,142,41,94,3666.0
2023-03-07 07:31:19,2168,121,192,47,95,4880.0
2023-03-07 07:35:19,2166,121,110,39,93,2899.0
2023-03-07 07:36:19,2174,121,134,41,99,3691.0
2023-03-07 07:37:19,2169,121,172,41,97,4619.0
2023-03-07 07:38:19,2176,121,131,41,95,3394.0
2023-03-07 07:39:19,2173,121,126,44,91,3344.0
2023-03-07 07:40:19,2048,115,120,39,96,2261.0
2023-03-07 07:41:19,2023,113,119,40,94,2727.0
2023-03-07 07:42:19,2044,114,196,38,96,5033.0
2023-03-07 07:43:19,2168,121,116,38,93,3077.0
2023-03-07 07:44:20,2167,121,113,38,98,2958.0
2023-03-07 07:45:19,2157,120,210,40,95,5563.0
2023-03-07 07:46:20,1999,112,126,39,95,2769.0
2023-03-07 07:47:19,1989,111,107,41,93,2549.0
2023-03-07 07:48:19,1689,95,128,41,94,2686.0
2023-03-07 07:50:19,1557,87,125,43,94,2216.0
2023-03-07 07:52:19,2172,63,105,42,96,2586.0
2023-03-07 07:54:19,828,7,101,44,93,647.0
2023-03-07 09:09:48,2587,25,105,41,91,2866.0
2023-03-07 09:18:48,1604,28,110,52,97,2058.0
2023-03-07 10:01:15,1356,39,100,49,97,1691.0
2023-03-07 10:05:15,1332,38,102,43,97,1527.0
2023-03-07 10:19:15,1894,80,107,39,93,2486.0
2023-03-07 10:21:15,1406,39,104,36,98,2058.0
2023-03-07 13:37:05,1312,37,102,31,73,1691.0
2023-03-07 13:40:06,1614,47,125,32,85,2555.0
2023-03-07 13:42:05,2766,48,118,33,91,3324.0
2023-03-07 13:46:05,1414,25,98,34,94,1783.0
2023-03-08 00:00:21,1393,24,103,35,71,1763.0
2023-03-08 00:06:21,1993,111,130,36,98,2836.0
2023-03-08 00:07:21,1310,79,104,35,95,1855.0
2023-03-08 00:09:21,2336,23,114,43,96,2808.0
2023-03-08 00:10:21,2047,60,182,40,93,4280.0
2023-03-08 00:11:21,1579,68,104,37,91,2136.0
2023-03-08 00:12:21,1499,64,127,37,98,2288.0
2023-03-08 00:13:21,892,9,103,37,92,1594.0
2023-03-08 00:15:21,2928,49,126,41,98,4213.0
2023-03-08 00:16:21,1106,30,104,38,96,1252.0
2023-03-08 00:25:38,958,10,103,39,95,1608.0
2023-03-08 00:26:38,1826,77,96,39,92,2174.0
2023-03-08 00:27:38,1261,53,103,41,92,1580.0
2023-03-08 00:28:38,953,40,109,38,91,1208.0
2023-03-08 00:30:38,2054,115,154,43,94,3880.0
2023-03-08 00:31:38,2105,117,100,41,94,2530.0
2023-03-08 00:32:38,2079,116,135,38,94,3522.0
2023-03-08 00:33:38,2076,116,111,36,94,2766.0
2023-03-08 00:34:38,2169,121,167,41,94,4358.0
2023-03-08 00:35:38,2171,121,136,37,95,3524.0
2023-03-08 00:36:38,2176,121,96,40,89,2627.0
2023-03-08 00:38:38,1959,109,136,38,99,3774.0
2023-03-08 00:39:38,2124,118,107,36,92,2741.0
2023-03-08 00:40:38,2135,119,108,34,97,2816.0
2023-03-08 00:41:38,2171,121,105,36,92,2638.0
2023-03-08 00:42:38,2168,121,117,37,93,3033.0
2023-03-08 00:43:38,2168,121,141,38,96,3774.0
2023-03-08 00:44:38,2169,121,136,41,91,3536.0
2023-03-08 00:47:38,2163,121,173,36,99,4602.0
2023-03-08 00:48:38,1967,110,105,36,84,2752.0
2023-03-08 00:49:38,2159,120,106,32,98,2649.0
2023-03-08 00:51:38,2176,121,124,33,96,3616.0
2023-03-08 00:52:38,2167,121,107,32,96,2791.0
2023-03-08 00:53:38,2166,121,122,33,92,3091.0
2023-03-08 00:54:38,2167,121,126,35,97,3402.0
2023-03-08 00:55:39,2169,121,159,38,96,4208.0
2023-03-08 00:56:39,2167,121,133,36,96,3483.0
2023-03-08 00:58:39,2170,121,182,41,85,4933.0
2023-03-08 01:04:39,968,28,106,36,101,1272.0
2023-03-08 02:13:06,1064,30,112,40,96,1441.0
2023-03-08 02:15:06,2263,65,98,41,98,3199.0
2023-03-08 02:16:06,2088,60,117,39,93,2141.0
2023-03-08 02:17:06,952,16,104,39,92,1438.0
2023-03-08 02:18:06,1381,9,102,43,98,1338.0
2023-03-08 02:38:06,1289,36,103,43,93,1713.0
2023-03-08 02:39:06,1713,17,103,42,95,1955.0
2023-03-08 02:40:06,1679,48,104,40,97,2236.0
2023-03-08 03:10:14,2437,70,114,47,92,3408.0
2023-03-08 03:11:14,1707,41,100,45,93,599.0
2023-03-08 03:12:14,2717,22,119,45,94,3524.0
2023-03-08 03:13:14,2772,48,107,45,90,3219.0
2023-03-08 03:14:14,2127,119,203,47,90,5227.0
2023-03-08 03:20:14,2170,121,99,35,92,2680.0
2023-03-08 03:21:14,2167,121,108,36,94,2763.0
2023-03-08 03:22:14,2170,121,112,35,97,2894.0
2023-03-08 03:23:14,2170,121,149,36,97,3911.0
2023-03-08 03:25:14,2169,121,138,40,87,3461.0
2023-03-08 03:27:14,2168,121,158,40,96,4133.0
2023-03-08 03:28:14,2170,121,178,45,90,4574.0
2023-03-08 03:31:14,2158,121,113,38,90,2969.0
2023-03-08 03:32:14,2169,121,141,40,97,3788.0
2023-03-08 03:33:14,2167,121,151,40,97,3674.0
2023-03-08 03:34:14,2168,121,177,47,87,4538.0
2023-03-08 03:36:14,1952,109,108,40,93,2805.0
2023-03-08 03:37:14,2170,121,129,41,93,3449.0
2023-03-08 03:38:14,2166,121,105,38,98,2772.0
2023-03-08 03:40:14,2168,121,137,40,93,3591.0
2023-03-08 03:41:14,2160,121,115,39,93,2869.0
2023-03-08 03:42:14,2176,121,108,39,95,3005.0
2023-03-08 03:43:14,2058,115,108,38,96,2674.0
2023-03-08 03:44:14,1963,109,107,39,97,2558.0
2023-03-08 03:46:15,1780,99,143,39,96,3036.0
2023-03-08 03:52:14,1540,44,103,43,92,2002.0
2023-03-08 03:54:14,2135,30,174,47,97,3949.0
2023-03-08 03:55:14,1802,30,101,46,95,1841.0
2023-03-08 03:57:14,1331,38,103,41,92,1536.0
2023-03-08 03:58:14,1360,39,99,42,95,969.0
2023-03-08 05:37:04,1745,50,109,44,91,2355.0
2023-03-08 05:43:04,1630,46,104,46,99,1672.0
2023-03-08 06:04:26,1809,3,107,54,93,1444.0
2023-03-08 06:06:26,1523,27,112,45,96,3261.0
2023-03-08 06:07:26,1279,38,103,47,94,1686.0
2023-03-08 06:08:26,2072,35,106,43,94,2716.0
2023-03-08 06:16:26,1708,49,104,41,94,2219.0
2023-03-08 06:17:26,1793,30,107,41,92,2380.0
2023-03-08 06:19:26,2201,38,115,40,95,3124.0
2023-03-08 08:08:29,2269,66,139,36,89,3858.0
2023-03-08 08:09:29,1367,12,103,34,93,1441.0
2023-03-08 22:12:40,804,25,101,27,46,1044.0
2023-03-08 22:16:40,1294,38,123,30,69,2416.0
2023-03-08 22:22:40,1836,54,145,33,94,3374.0
2023-03-08 22:24:40,2157,120,174,32,98,5411.0
2023-03-08 22:25:40,1950,109,133,29,97,2294.0
2023-03-08 22:28:40,1946,104,125,33,87,3127.0
2023-03-08 22:29:40,2071,115,111,32,91,2772.0
2023-03-08 22:30:40,2003,112,142,33,93,3677.0
2023-03-08 22:31:40,2004,112,221,31,94,5033.0
2023-03-08 22:32:40,2017,113,102,32,95,2149.0
2023-03-08 22:34:40,2160,120,124,31,99,2991.0
2023-03-08 22:35:40,1997,111,102,30,95,1780.0
2023-03-08 22:37:40,2006,112,151,30,96,4147.0
2023-03-08 22:38:40,2168,121,129,34,95,3724.0
2023-03-08 22:40:40,1683,94,153,31,94,3244.0
2023-03-08 22:41:40,2000,110,113,30,97,2513.0
2023-03-08 22:42:40,2162,121,115,29,99,3072.0
2023-03-08 22:43:40,2161,121,133,33,84,3386.0
2023-03-08 22:44:40,2172,121,198,36,95,5258.0
2023-03-08 22:45:40,2138,119,212,40,83,5763.0
2023-03-08 22:46:40,2169,121,172,36,98,4561.0
2023-03-08 22:47:40,2178,121,116,36,88,2980.0
2023-03-08 22:50:40,2167,121,100,28,92,2908.0
2023-03-08 22:52:40,2159,120,189,30,95,5055.0
2023-03-08 22:53:40,2168,121,131,30,99,3483.0
2023-03-08 22:54:40,2174,121,112,30,92,2719.0
2023-03-08 22:57:40,1001,24,98,35,96,788.0
2023-03-08 23:01:40,1532,26,96,37,92,1961.0
2023-03-08 23:02:40,1562,45,103,37,102,2088.0
2023-03-08 23:03:40,2118,89,140,34,96,3816.0
2023-03-08 23:05:40,1898,107,102,32,91,1619.0
2023-03-08 23:06:40,1972,110,100,32,93,2744.0
2023-03-08 23:07:40,1773,98,104,30,94,2377.0
2023-03-09 00:40:18,1571,67,124,40,78,2183.0
2023-03-09 00:46:19,1926,34,112,34,96,2108.0
2023-03-09 00:49:18,861,7,99,38,99,1005.0
2023-03-09 02:13:28,2245,22,135,37,92,2716.0
2023-03-09 02:14:28,836,45,100,37,97,941.0
2023-03-09 02:22:48,2077,36,138,53,97,3311.0
2023-03-09 07:29:22,1364,57,99,36,65,1249.0
2023-03-09 07:31:22,2342,100,224,44,79,6558.0
2023-03-09 07:32:22,2178,121,103,41,92,2619.0
2023-03-09 07:33:22,1724,97,176,41,91,4241.0
2023-03-09 07:34:22,1229,68,101,40,91,1533.0
2023-03-09 07:35:21,1768,99,140,40,94,2944.0
2023-03-09 07:36:21,2048,114,161,41,97,3974.0
2023-03-09 07:37:21,2082,116,156,42,94,5655.0
2023-03-09 07:38:21,2168,121,112,39,95,2824.0
2023-03-09 07:39:21,2169,121,99,37,97,2586.0
2023-03-09 07:40:21,2169,121,148,37,98,4002.0
2023-03-09 07:41:21,2178,121,124,42,87,3316.0
2023-03-09 07:42:21,2168,121,160,39,101,4191.0
2023-03-09 07:43:21,2171,121,127,39,88,3416.0
2023-03-09 07:44:21,2168,121,152,40,96,4005.0
2023-03-09 07:46:21,2168,121,113,34,98,2886.0
2023-03-09 07:48:21,2170,121,128,33,99,3458.0
2023-03-09 07:50:22,2173,121,161,37,88,4336.0
2023-03-09 07:51:21,2177,121,126,38,92,3377.0
2023-03-09 07:52:21,2164,121,142,33,100,3686.0
2023-03-09 07:54:22,2172,121,134,32,95,3572.0
2023-03-09 07:55:21,2166,121,173,33,94,4533.0
2023-03-09 07:56:21,2172,121,113,31,98,3161.0
2023-03-09 07:58:22,2169,121,209,36,97,5566.0
2023-03-09 08:00:21,2174,121,103,33,96,2808.0
2023-03-09 08:01:21,2159,121,121,31,93,3136.0
2023-03-09 08:02:21,2168,121,110,32,90,2988.0
2023-03-09 08:03:21,2168,121,111,32,98,2880.0
2023-03-09 08:04:21,1912,107,195,34,97,4861.0
2023-03-09 08:05:21,2264,39,108,32,95,2847.0
2023-03-09 08:06:21,1642,68,105,40,98,2177.0
2023-03-09 08:07:21,949,9,102,37,99,1161.0
2023-03-09 08:20:16,1207,35,107,41,93,1408.0
2023-03-09 08:21:16,1982,58,170,48,94,5902.0
