,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-04-29 01:52:01,1231,36,100,52,91,1369.0
2023-04-29 01:53:01,832,25,99,48,98,622.0
2023-04-29 01:54:01,1695,49,99,48,94,1458.0
2023-04-29 01:56:01,1398,40,100,49,97,1694.0
2023-04-29 01:57:01,1505,45,119,50,98,1863.0
2023-04-29 01:58:01,2111,37,101,52,97,2211.0
2023-04-29 01:59:01,2089,36,102,54,98,2372.0
2023-04-29 02:01:01,849,4,100,60,93,997.0
2023-04-29 02:56:43,891,8,100,62,94,924.0
2023-04-29 02:57:43,945,27,100,58,97,1083.0
2023-04-29 02:58:43,830,8,100,48,92,780.0
2023-04-29 03:07:44,1126,11,100,64,94,1091.0
2023-04-29 03:09:44,1349,38,101,53,96,1794.0
2023-04-29 03:10:44,1888,56,100,57,98,1899.0
2023-04-29 03:12:44,1811,53,101,56,94,2083.0
2023-04-29 03:13:44,1689,50,102,54,97,2130.0
2023-04-29 03:14:44,2032,60,105,48,98,4374.0
2023-04-29 03:15:44,1821,28,102,52,96,2036.0
2023-04-29 03:17:44,1201,35,100,61,95,1422.0
2023-04-29 03:18:44,1407,41,111,54,96,1877.0
2023-04-29 03:19:44,1334,22,100,60,94,1641.0
2023-04-29 03:20:44,2153,37,104,56,94,2727.0
2023-04-29 03:22:44,1406,25,101,65,94,1522.0
2023-04-29 03:23:44,1283,36,101,62,92,1505.0
2023-04-29 03:25:44,849,4,100,58,96,947.0
2023-04-29 03:26:44,891,23,100,58,95,1005.0
2023-04-29 03:27:44,1651,71,125,53,95,2297.0
2023-04-29 03:28:44,1850,54,103,53,98,2299.0
2023-04-29 03:29:44,2330,41,107,51,97,3133.0
2023-04-29 03:30:44,1669,49,103,49,97,2208.0
2023-04-29 03:31:44,1703,29,100,52,96,1808.0
2023-04-29 03:32:44,1518,45,103,53,96,1924.0
2023-04-29 03:33:44,1515,25,100,59,94,1805.0
2023-04-29 03:34:44,1626,47,100,50,93,2019.0
2023-04-29 03:35:44,1824,53,101,48,95,2186.0
2023-04-29 03:36:44,1644,49,102,48,94,2202.0
2023-04-29 03:37:44,1521,46,119,50,93,1974.0
2023-04-29 03:41:44,855,3,100,67,87,966.0
2023-04-29 03:42:44,850,3,104,68,81,1413.0
2023-04-29 03:43:44,1822,54,126,53,85,2833.0
2023-04-29 03:44:44,1620,47,100,48,97,1969.0
2023-04-29 03:45:44,1493,30,102,53,97,2094.0
2023-04-29 04:00:44,1684,50,103,61,85,2169.0
2023-04-29 04:01:44,1576,68,101,62,84,1966.0
2023-04-29 04:11:05,1482,27,111,57,94,2249.0
2023-04-29 04:12:05,1383,26,101,54,93,1819.0
2023-04-29 04:13:05,868,4,100,57,96,969.0
2023-04-29 06:47:02,850,6,98,46,70,741.0
2023-04-29 06:53:02,1821,14,114,59,82,3944.0
2023-04-29 06:54:02,1721,46,148,52,86,2858.0
2023-04-29 06:55:02,1615,69,102,46,96,1724.0
2023-04-29 06:57:02,2246,66,100,53,98,2049.0
2023-04-29 06:58:02,840,46,99,46,93,736.0
2023-04-29 06:59:02,1750,51,99,50,93,1630.0
2023-04-29 07:00:02,2119,62,104,48,96,2413.0
2023-04-29 07:01:02,2000,60,105,46,98,2669.0
2023-04-29 07:02:02,2061,35,104,53,94,2619.0
2023-04-29 07:03:02,1582,46,100,48,92,2024.0
2023-04-29 07:04:02,2168,38,101,50,98,2191.0
2023-04-29 07:41:32,838,3,100,65,94,816.0
2023-04-29 07:42:32,1638,32,101,60,96,2258.0
2023-04-29 07:44:32,1209,35,101,62,96,1341.0
2023-04-29 07:45:32,836,9,100,52,93,874.0
2023-04-29 07:46:32,1826,32,102,58,97,2308.0
2023-04-29 07:47:32,835,2,100,58,92,936.0
2023-04-29 07:48:32,891,11,101,60,97,1013.0
2023-04-29 07:49:32,1668,27,102,57,93,2122.0
2023-04-29 09:00:17,834,5,99,51,90,711.0
2023-04-29 09:01:17,1232,53,110,46,99,1747.0
2023-04-29 09:02:17,1734,48,110,52,92,2433.0
2023-04-29 09:03:17,1590,70,102,45,93,1977.0
2023-04-29 09:04:17,1724,31,122,46,99,1786.0
2023-04-29 09:05:17,1902,56,99,45,94,1469.0
2023-04-29 09:06:17,848,24,99,44,93,636.0
2023-04-29 09:07:17,2086,36,104,49,95,2180.0
2023-04-29 09:08:17,2021,34,103,48,93,2430.0
2023-04-29 09:21:52,833,11,100,58,92,927.0
2023-04-29 11:51:23,2035,29,151,38,69,3422.0
2023-04-29 11:52:23,751,16,98,39,79,477.0
2023-04-29 11:57:37,1758,75,99,41,94,1219.0
2023-04-29 11:58:37,1137,20,100,41,97,755.0
2023-05-02 00:43:47,2665,46,106,50,95,3197.0
2023-05-02 00:44:47,829,7,98,52,96,674.0
2023-05-02 01:17:31,1859,80,100,41,96,2366.0
2023-05-02 01:19:31,1800,49,122,54,99,2330.0
2023-05-02 01:20:31,835,43,99,43,96,652.0
2023-05-02 01:21:31,1197,34,99,46,97,1511.0
2023-05-02 02:37:15,1689,29,97,53,94,1322.0
2023-05-02 02:38:15,1221,36,99,46,97,1316.0
2023-05-02 02:39:15,1290,55,96,44,93,1152.0
2023-05-02 02:40:15,1588,68,97,43,93,1127.0
2023-05-02 02:41:15,828,40,98,42,97,627.0
2023-05-02 02:42:15,1574,46,98,42,96,1116.0
2023-05-02 02:43:15,840,33,99,42,95,622.0
2023-05-02 02:44:15,1483,26,99,47,93,1663.0
2023-05-02 02:45:15,1226,35,99,44,97,1166.0
2023-05-02 02:46:15,1656,48,100,44,95,2063.0
2023-05-02 02:47:15,1338,21,104,50,94,1544.0
2023-05-02 02:48:15,1737,75,99,46,94,1447.0
2023-05-02 02:49:15,1098,51,100,44,94,1430.0
2023-05-02 02:51:15,1659,24,106,56,95,1986.0
2023-05-02 02:52:15,1501,43,101,46,96,2061.0
2023-05-02 02:53:15,889,20,101,54,95,1249.0
2023-05-02 02:54:15,1636,45,102,53,95,2155.0
2023-05-02 02:55:15,1594,47,102,57,97,2036.0
2023-05-02 02:56:15,1144,33,101,51,96,1416.0
2023-05-02 03:09:33,1422,41,99,51,98,1383.0
2023-05-02 03:29:36,1501,14,99,56,92,1402.0
2023-05-02 03:30:36,849,2,102,55,98,1636.0
2023-05-02 03:31:36,1163,51,100,48,92,1422.0
2023-05-02 03:32:36,1029,30,100,52,98,769.0
2023-05-02 03:33:36,1229,11,99,59,95,1311.0
2023-05-02 03:37:36,935,16,100,66,95,1041.0
2023-05-02 03:38:36,1852,55,166,58,92,2422.0
2023-05-02 03:40:36,1453,42,99,65,97,1727.0
2023-05-02 03:41:36,1615,47,102,53,95,2041.0
2023-05-02 03:42:36,2189,37,103,56,95,2544.0
2023-05-02 03:43:36,1830,33,105,63,94,2236.0
2023-05-02 06:36:09,895,10,99,57,83,708.0
2023-05-02 06:37:09,2313,41,146,47,86,2958.0
2023-05-02 06:38:09,1557,67,106,45,94,1702.0
2023-05-02 06:39:09,905,8,99,48,97,808.0
2023-05-02 06:40:09,1473,63,100,48,97,1891.0
2023-05-02 06:41:09,1118,47,100,45,93,972.0
2023-05-02 06:42:09,1709,50,100,50,94,2302.0
2023-05-02 06:44:09,839,4,99,49,95,838.0
2023-05-02 06:45:09,837,17,99,54,95,822.0
2023-05-02 06:46:09,1969,57,101,58,98,2105.0
2023-05-02 06:47:09,1531,48,100,49,97,2049.0
2023-05-02 06:48:09,1621,48,101,48,96,1963.0
2023-05-02 06:49:09,1287,22,100,55,97,1472.0
2023-05-02 06:50:09,1299,34,110,59,96,991.0
2023-05-02 06:51:09,1225,6,102,65,93,974.0
2023-05-02 06:52:09,1047,31,101,57,94,1244.0
2023-05-02 07:13:27,1477,26,105,61,97,1583.0
2023-05-02 07:14:27,842,8,100,61,93,969.0
2023-05-02 07:15:27,836,2,100,59,93,936.0
2023-05-02 07:45:42,898,3,102,64,94,833.0
2023-05-02 07:49:42,2553,46,147,61,98,3658.0
2023-05-02 07:51:42,1581,28,100,58,94,1924.0
2023-05-02 07:52:42,936,6,101,56,96,938.0
2023-05-02 07:53:42,1858,33,130,54,96,2774.0
2023-05-02 07:55:42,1922,56,100,56,99,2047.0
2023-05-02 07:56:42,1235,53,100,54,98,1416.0
2023-05-02 07:59:42,1687,49,100,59,97,2061.0
2023-05-02 08:00:42,2020,23,132,55,96,1786.0
2023-05-02 08:07:59,836,15,100,57,94,958.0
2023-05-02 08:08:59,842,50,100,53,94,911.0
2023-05-02 08:09:59,1420,13,109,60,96,2308.0
2023-05-02 08:11:59,837,8,100,54,94,963.0
2023-05-02 08:13:59,2145,59,168,59,98,3833.0
2023-05-02 08:16:59,848,10,100,66,94,941.0
2023-05-02 08:19:59,1802,32,100,71,96,2219.0
2023-05-02 08:20:59,843,8,100,62,95,983.0
2023-05-02 08:21:59,1407,13,104,67,95,1949.0
2023-05-02 08:22:59,1883,33,110,70,94,2388.0
2023-05-02 08:24:59,818,14,100,61,94,927.0
2023-05-02 08:25:59,1326,22,99,67,95,1494.0
2023-05-02 08:26:59,1557,26,99,67,97,1872.0
2023-05-02 08:27:59,1114,35,101,58,96,1408.0
2023-05-02 08:28:59,808,14,100,64,96,972.0
2023-05-02 08:29:59,1409,42,120,67,95,2122.0
2023-05-02 08:30:59,1290,11,105,70,93,1997.0
2023-05-02 08:32:59,2036,59,102,50,94,2572.0
2023-05-02 08:33:59,1628,48,99,51,95,1777.0
2023-05-02 08:34:59,2242,38,101,52,97,2341.0
2023-05-02 08:35:59,1799,50,103,52,97,2066.0
2023-05-02 08:36:59,1150,19,100,50,96,1280.0
2023-05-02 08:43:59,819,12,100,63,94,924.0
2023-05-02 09:16:25,2542,45,103,58,91,2963.0
2023-05-02 09:28:18,909,4,101,59,94,1138.0
2023-05-02 11:28:33,965,17,100,44,70,1297.0
2023-05-02 11:29:33,1223,20,100,43,78,1711.0
2023-05-02 11:31:33,1146,33,100,41,86,1077.0
2023-05-02 11:32:33,1091,31,100,37,90,1236.0
2023-05-02 11:33:33,1614,28,108,38,94,2024.0
2023-05-02 13:44:19,1044,18,99,35,86,1074.0
2023-05-02 13:45:39,1974,30,122,35,89,2983.0
2023-05-03 00:05:48,1037,17,102,48,94,1391.0
2023-05-03 00:06:48,809,2,101,49,97,741.0
2023-05-03 00:07:48,937,9,103,48,94,869.0
2023-05-03 00:44:25,828,14,100,57,90,699.0
2023-05-03 00:45:25,1156,32,101,55,92,1102.0
2023-05-03 00:47:25,1254,36,103,41,97,1361.0
2023-05-03 00:48:25,1443,41,103,39,94,1844.0
2023-05-03 01:23:31,981,10,102,62,88,1411.0
2023-05-03 01:24:31,1554,28,116,52,91,1922.0
2023-05-03 01:25:31,1402,19,110,54,94,1652.0
2023-05-03 01:26:31,1166,34,101,45,97,1033.0
2023-05-03 01:27:31,1297,56,101,42,94,1108.0
2023-05-03 01:34:41,1590,47,107,40,95,2111.0
2023-05-03 01:35:41,828,3,101,40,93,624.0
2023-05-03 01:47:42,1333,57,103,47,98,1469.0
2023-05-03 01:48:42,1542,66,101,42,97,1263.0
2023-05-03 01:49:42,1421,61,130,39,96,2241.0
2023-05-03 01:50:42,1381,61,102,37,96,1874.0
2023-05-03 01:51:42,835,35,103,40,93,1386.0
2023-05-03 01:52:42,1352,39,103,40,93,1619.0
2023-05-03 01:54:42,1375,40,101,45,96,1272.0
2023-05-03 01:56:42,1171,11,102,50,95,1508.0
2023-05-03 02:30:14,1726,30,100,56,93,1572.0
2023-05-03 02:33:14,1599,28,101,52,92,1583.0
2023-05-03 02:34:14,819,7,101,51,96,733.0
2023-05-03 03:00:20,885,17,102,62,93,1066.0
2023-05-03 03:01:20,939,13,102,58,97,972.0
2023-05-03 03:02:20,1034,19,102,53,94,1102.0
2023-05-03 03:03:20,1434,25,101,51,97,1316.0
2023-05-03 03:04:20,1565,27,101,53,96,1691.0
2023-05-03 03:05:20,1161,21,103,50,93,1291.0
2023-05-03 03:06:20,1253,36,102,48,94,1419.0
2023-05-03 03:07:20,1200,35,101,54,97,1286.0
2023-05-03 03:08:20,1085,32,102,54,96,1158.0
2023-05-03 03:09:20,1191,34,102,49,94,1447.0
2023-05-03 03:10:20,1183,34,102,47,93,1516.0
2023-05-03 03:11:20,1003,6,102,46,94,1030.0
2023-05-03 03:14:20,1104,2,103,61,97,1116.0
2023-05-03 03:26:18,830,14,102,55,96,1016.0
2023-05-03 03:27:18,962,4,102,53,97,902.0
2023-05-03 03:29:18,1192,36,100,47,95,1136.0
2023-05-03 03:30:18,812,7,101,53,96,788.0
2023-05-03 04:08:26,1729,30,100,51,91,1541.0
2023-05-03 04:09:26,1375,24,100,46,92,1147.0
2023-05-03 04:10:26,868,8,101,50,94,749.0
2023-05-03 04:11:26,1074,19,103,53,96,1397.0
2023-05-03 05:47:40,1098,19,101,49,68,1049.0
2023-05-03 05:50:40,1205,20,101,46,82,1022.0
2023-05-03 05:51:40,1488,26,101,43,81,2002.0
2023-05-03 05:52:40,1230,21,100,45,84,1019.0
2023-05-03 05:53:40,1175,20,101,46,87,1122.0
2023-05-03 05:58:40,817,14,101,59,91,761.0
2023-05-03 05:59:40,968,16,101,58,94,897.0
2023-05-03 06:00:40,1235,53,101,48,98,1041.0
2023-05-03 06:01:40,852,36,104,44,92,980.0
2023-05-03 06:02:40,1506,65,103,45,99,1669.0
2023-05-03 06:03:40,1312,43,102,42,95,1844.0
2023-05-03 06:04:40,1508,65,101,41,92,1361.0
2023-05-03 06:05:40,1419,43,112,47,98,2652.0
2023-05-03 06:06:40,1257,54,101,41,95,1166.0
2023-05-03 06:07:40,1022,10,101,43,93,963.0
2023-05-03 06:08:40,1035,29,102,46,94,1052.0
2023-05-03 06:09:40,1377,40,101,43,95,1305.0
2023-05-03 06:10:40,1166,17,110,42,96,2477.0
2023-05-03 06:11:40,1793,51,99,40,94,1213.0
2023-05-03 06:12:40,1607,69,101,41,93,1372.0
2023-05-03 06:13:40,1437,42,102,43,96,1897.0
2023-05-03 06:14:40,926,40,101,43,96,841.0
2023-05-03 06:16:40,1448,25,100,48,94,1488.0
2023-05-03 06:17:40,1327,23,100,46,93,1249.0
2023-05-03 06:18:40,914,16,101,46,96,1088.0
2023-05-03 06:19:40,975,17,101,49,96,1038.0
2023-05-03 06:21:40,1611,28,101,58,97,1672.0
2023-05-03 06:22:40,921,16,101,55,95,994.0
2023-05-03 06:23:40,1136,20,101,57,93,1402.0
2023-05-03 06:25:40,1404,23,102,60,93,1661.0
2023-05-03 06:26:40,1584,44,108,48,92,2141.0
2023-05-03 06:36:40,1347,23,102,60,98,1327.0
2023-05-03 06:37:40,1350,57,102,47,95,1205.0
2023-05-03 06:38:40,1406,61,102,45,97,1449.0
2023-05-03 06:39:40,1063,31,102,45,96,1105.0
2023-05-03 06:40:40,1336,57,101,44,96,1199.0
2023-05-03 06:42:40,2158,63,101,42,94,1880.0
2023-05-03 06:43:40,1235,37,101,41,95,1355.0
2023-05-03 06:45:40,1782,31,101,43,94,1711.0
2023-05-03 07:30:18,1412,41,102,45,95,1905.0
2023-05-03 07:31:18,1967,57,107,40,96,2394.0
2023-05-03 07:32:18,1987,58,101,39,98,2119.0
2023-05-03 07:33:18,1769,52,102,38,97,1797.0
2023-05-03 07:34:18,1582,28,103,37,94,1866.0
2023-05-03 07:35:18,1395,59,100,38,94,1008.0
2023-05-03 07:36:18,1589,67,112,38,93,2224.0
2023-05-03 07:37:18,2122,37,104,40,93,2249.0
2023-05-03 07:38:18,1089,10,101,47,94,986.0
2023-05-03 07:49:30,2166,64,139,49,94,6027.0
2023-05-03 07:50:30,1778,32,158,46,95,3455.0
2023-05-03 07:51:30,1498,64,100,42,95,1161.0
2023-05-03 07:52:30,1578,46,101,42,95,1269.0
2023-05-03 07:53:29,1115,32,103,45,94,1291.0
2023-05-03 07:54:29,801,30,102,44,93,786.0
2023-05-03 07:55:29,883,14,102,47,94,727.0
2023-05-03 07:57:29,1303,23,101,58,93,1413.0
2023-05-03 07:58:29,959,17,101,51,97,983.0
2023-05-03 07:59:29,1149,11,103,53,95,1833.0
2023-05-03 08:00:29,1402,25,101,54,95,1519.0
2023-05-03 08:01:29,1704,30,104,54,96,2155.0
2023-05-03 08:03:29,827,7,101,60,93,941.0
2023-05-03 08:04:30,889,8,101,62,97,1055.0
2023-05-03 08:05:29,843,7,101,63,95,922.0
2023-05-03 08:06:30,970,17,102,64,94,1024.0
2023-05-03 08:22:32,1468,43,103,56,97,1611.0
2023-05-03 08:23:32,1849,32,105,51,92,2258.0
2023-05-03 08:27:32,1697,72,103,48,93,2322.0
2023-05-03 08:28:32,2335,27,142,57,95,7063.0
2023-05-03 08:29:32,1884,81,188,50,96,4566.0
2023-05-03 08:31:32,1845,79,139,46,93,3155.0
2023-05-03 08:32:32,2022,115,160,52,95,4602.0
2023-05-03 08:33:32,2025,115,168,47,93,4777.0
2023-05-03 08:34:32,2027,116,168,46,96,4308.0
2023-05-03 08:35:32,2029,116,114,43,94,2694.0
2023-05-03 08:36:32,1755,100,137,49,94,4133.0
2023-05-03 08:37:32,2015,115,145,47,96,3574.0
2023-05-03 08:38:32,2010,115,98,43,92,1511.0
2023-05-03 08:39:32,2006,114,137,42,96,3372.0
2023-05-03 08:40:32,2008,114,109,42,94,2488.0
2023-05-03 08:41:32,2010,115,119,42,95,2788.0
2023-05-03 08:42:32,1991,114,99,43,94,1691.0
2023-05-03 08:43:32,1966,112,106,44,96,2444.0
2023-05-03 08:44:32,2013,115,145,42,97,3672.0
2023-05-03 08:45:32,2016,115,165,46,97,4244.0
2023-05-03 08:46:32,2011,115,104,42,94,2280.0
2023-05-03 08:47:32,2013,115,98,41,94,1472.0
2023-05-03 08:48:32,840,36,100,40,93,683.0
2023-05-03 08:49:32,1856,54,101,43,93,1938.0
2023-05-03 08:52:32,822,38,100,53,95,1480.0
2023-05-03 08:53:32,1295,22,99,49,96,1519.0
2023-05-03 08:54:32,1218,19,105,56,96,1355.0
2023-05-03 10:01:53,1541,46,113,44,81,2091.0
2023-05-03 10:12:24,764,3,99,43,97,566.0
2023-05-04 00:54:05,1091,29,107,48,93,1338.0
2023-05-04 01:06:13,1038,30,102,50,93,1272.0
2023-05-04 01:14:13,847,13,99,55,93,924.0
2023-05-04 01:19:29,802,7,99,55,94,858.0
2023-05-04 01:20:29,1325,24,101,59,96,1266.0
2023-05-04 02:02:45,1991,35,126,61,96,2716.0
2023-05-04 02:03:44,1352,39,99,52,93,1272.0
2023-05-04 02:04:44,1179,35,100,48,96,1438.0
2023-05-04 02:05:44,1285,11,99,53,92,1363.0
2023-05-04 02:06:44,1377,24,100,57,96,1644.0
2023-05-04 02:14:49,933,4,100,63,95,1074.0
2023-05-04 02:17:49,1510,44,100,62,83,1911.0
2023-05-04 02:18:49,839,14,99,52,83,991.0
2023-05-04 02:20:49,839,3,100,54,99,761.0
2023-05-04 02:34:20,1357,40,100,58,98,1649.0
2023-05-04 03:00:03,1694,50,131,60,96,2655.0
2023-05-04 03:01:03,1527,44,101,49,91,1949.0
2023-05-04 03:02:03,789,38,101,48,98,924.0
2023-05-04 03:03:03,2369,41,106,57,97,2847.0
2023-05-04 03:04:03,1060,29,98,49,94,1672.0
2023-05-04 03:05:03,844,5,100,56,93,974.0
2023-05-04 03:06:03,1499,26,100,59,95,1933.0
2023-05-04 03:07:03,1550,26,100,55,93,1911.0
2023-05-04 03:10:03,845,8,99,62,93,955.0
2023-05-04 03:13:03,1021,29,101,62,95,1202.0
2023-05-04 03:15:03,2375,42,109,55,94,3086.0
2023-05-04 03:17:03,850,14,100,55,92,927.0
2023-05-04 03:18:03,1313,23,107,62,97,1461.0
2023-05-04 03:20:03,1757,76,127,52,94,2636.0
2023-05-04 03:21:03,1547,27,99,50,94,1708.0
2023-05-04 03:22:03,1898,8,124,52,94,2297.0
2023-05-04 03:23:03,1215,40,100,50,94,1630.0
2023-05-04 03:30:03,1780,31,100,60,81,2266.0
2023-05-04 06:25:59,1151,34,99,49,70,1438.0
2023-05-04 06:33:59,1147,34,109,51,88,1683.0
2023-05-04 06:34:59,1618,68,140,52,97,2686.0
2023-05-04 06:35:59,990,9,100,53,91,1080.0
2023-05-04 06:37:59,2182,40,154,50,96,3513.0
2023-05-04 06:42:59,2468,43,130,65,97,3730.0
2023-05-04 06:44:59,1125,33,100,62,95,1383.0
2023-05-04 06:45:59,1150,20,100,58,96,1480.0
2023-05-04 06:46:59,1205,21,99,60,96,1413.0
2023-05-04 06:47:59,1269,37,99,55,96,1524.0
2023-05-04 06:48:59,2215,39,101,57,94,2791.0
2023-05-04 06:49:59,2101,36,103,57,93,2691.0
2023-05-04 06:50:59,1226,36,99,50,94,1288.0
2023-05-04 06:51:59,1524,26,99,47,94,1927.0
2023-05-04 06:54:59,819,6,99,58,94,1111.0
2023-05-04 07:02:05,1513,27,99,53,96,2186.0
2023-05-04 07:03:05,828,12,99,56,92,974.0
2023-05-04 07:04:05,847,2,99,61,96,955.0
2023-05-04 07:05:05,2272,66,102,51,97,2438.0
2023-05-04 07:06:05,1545,46,103,52,97,2008.0
2023-05-04 07:07:05,2010,58,101,49,99,1822.0
2023-05-04 07:08:05,841,24,99,48,96,822.0
2023-05-04 07:09:05,823,2,100,53,96,999.0
2023-05-04 09:33:22,1742,51,97,47,75,1569.0
2023-05-04 09:46:26,1821,53,100,46,90,2374.0
2023-05-04 09:47:26,1499,64,99,43,96,1216.0
2023-05-04 09:48:26,1025,36,99,42,91,661.0
2023-05-04 09:49:26,1943,57,98,44,98,2319.0
2023-05-04 09:50:26,2043,59,103,46,99,2427.0
2023-05-04 09:51:26,895,25,99,44,96,661.0
2023-05-04 09:52:26,1368,25,108,49,95,1611.0
2023-05-04 11:21:36,1493,43,98,45,82,1372.0
2023-05-04 11:22:36,742,5,98,44,91,533.0
2023-05-04 11:27:18,1138,19,101,44,98,1127.0
2023-05-05 00:08:34,1046,45,100,47,94,988.0
2023-05-05 00:09:34,835,12,99,44,92,666.0
2023-05-05 00:31:22,1587,28,99,50,97,1599.0
2023-05-05 00:33:22,1119,48,100,52,97,1180.0
2023-05-05 00:34:22,1236,36,101,47,93,1563.0
2023-05-05 00:35:22,964,8,100,51,97,894.0
2023-05-05 00:52:12,1322,39,102,54,93,1588.0
2023-05-05 00:54:12,1480,50,106,56,97,2597.0
2023-05-05 00:55:12,1315,38,100,49,94,1480.0
2023-05-05 00:56:12,1703,49,101,46,92,2016.0
2023-05-05 00:57:12,1490,41,118,51,95,2244.0
2023-05-05 00:59:12,831,25,100,47,95,805.0
2023-05-05 01:00:12,1044,19,100,52,94,1097.0
2023-05-05 01:01:12,1677,49,101,47,96,1916.0
2023-05-05 01:02:13,1265,37,105,46,96,1702.0
2023-05-05 01:03:13,1047,31,100,46,96,1074.0
2023-05-05 01:05:13,2254,66,105,48,93,2613.0
2023-05-05 01:07:13,2128,62,103,50,96,2472.0
2023-05-05 01:08:13,1750,51,106,47,95,2338.0
2023-05-05 01:09:13,797,26,100,51,96,902.0
2023-05-05 01:11:13,885,7,99,64,95,905.0
2023-05-05 01:16:23,1401,41,100,51,98,1358.0
2023-05-05 01:17:23,1121,19,99,51,97,1211.0
2023-05-05 01:18:23,839,8,99,57,96,905.0
2023-05-05 01:20:23,1776,32,107,60,96,2233.0
2023-05-05 01:21:23,973,4,101,56,96,1741.0
2023-05-05 01:38:32,1643,49,122,60,86,2377.0
2023-05-05 01:40:32,1721,50,99,54,95,1780.0
2023-05-05 01:41:32,2331,41,104,53,94,2905.0
2023-05-05 01:42:32,1788,31,107,59,96,2261.0
2023-05-05 01:43:32,1199,35,100,55,93,1349.0
2023-05-05 01:44:32,1854,33,101,59,95,2366.0
2023-05-05 01:45:32,2346,38,112,58,93,3041.0
2023-05-05 01:46:32,844,11,100,58,93,944.0
2023-05-05 02:45:01,2058,60,103,55,83,2661.0
2023-05-05 02:47:01,1267,37,100,55,83,1536.0
2023-05-05 02:48:01,1054,11,101,62,83,988.0
2023-05-05 02:49:01,2297,39,108,61,82,2930.0
2023-05-05 02:50:01,1283,22,101,63,83,1672.0
2023-05-05 02:51:01,968,17,100,59,83,1230.0
2023-05-05 02:52:01,1774,31,100,57,82,2222.0
2023-05-05 02:53:01,1827,32,100,57,84,2283.0
2023-05-05 02:54:01,1254,13,101,61,84,1591.0
2023-05-05 02:57:01,1951,34,101,62,83,2433.0
2023-05-05 02:58:01,1405,41,99,61,84,1758.0
2023-05-05 02:59:01,883,13,100,54,82,1038.0
2023-05-05 03:01:01,1544,27,100,59,83,1977.0
2023-05-05 03:03:01,1709,16,100,64,82,2149.0
2023-05-05 03:04:01,844,11,100,66,85,955.0
2023-05-05 03:11:01,843,5,100,70,83,966.0
2023-05-05 03:12:01,1526,25,101,60,82,1772.0
2023-05-05 03:13:01,1221,20,105,58,84,2094.0
2023-05-05 03:16:01,1274,12,99,68,83,1463.0
2023-05-05 03:17:01,1357,23,100,69,83,1624.0
2023-05-05 03:18:01,846,8,100,67,84,988.0
2023-05-05 03:24:30,850,12,100,71,82,955.0
2023-05-05 03:32:02,1878,54,101,55,81,2261.0
2023-05-05 03:34:02,1867,52,129,57,83,2811.0
2023-05-05 03:35:02,2217,39,101,60,82,2786.0
2023-05-05 03:36:02,2246,97,188,60,87,5166.0
2023-05-05 03:37:02,1943,42,136,59,82,5572.0
2023-05-05 03:39:02,2154,62,102,55,83,2608.0
2023-05-05 03:40:02,1457,43,100,51,84,1866.0
2023-05-05 03:41:02,1192,20,99,55,93,1297.0
2023-05-05 06:29:09,2064,60,99,43,72,2633.0
2023-05-05 06:30:09,848,11,99,44,77,1158.0
2023-05-05 06:31:09,817,7,99,45,90,649.0
2023-05-05 06:32:09,797,7,99,48,91,674.0
2023-05-05 06:33:09,1817,53,101,46,96,2294.0
2023-05-05 06:43:10,988,9,99,67,94,1080.0
2023-05-05 06:48:10,1009,7,100,64,93,1066.0
2023-05-05 06:51:10,1585,46,100,57,99,1994.0
2023-05-05 06:52:10,1272,37,100,51,97,1497.0
2023-05-05 06:53:10,845,26,100,50,94,886.0
2023-05-05 06:54:10,1415,14,102,59,96,2899.0
2023-05-05 06:55:10,1707,30,100,59,96,2133.0
2023-05-05 06:57:10,1820,32,100,58,94,2341.0
2023-05-05 07:18:41,1065,11,109,60,94,1849.0
2023-05-05 07:19:41,837,2,99,59,94,924.0
2023-05-05 07:20:41,1181,21,100,61,97,1241.0
2023-05-05 07:21:41,1561,45,100,60,96,1933.0
2023-05-05 07:22:41,1557,46,99,48,93,1580.0
2023-05-05 07:23:41,1043,45,101,52,99,1108.0
2023-05-05 08:08:31,1719,35,102,63,94,1363.0
2023-05-05 08:12:31,840,7,100,64,94,966.0
2023-05-05 08:14:31,1033,18,100,63,97,1322.0
2023-05-05 08:15:31,1743,51,102,61,97,2197.0
2023-05-05 08:17:31,837,18,100,59,96,963.0
2023-05-05 08:18:31,1946,19,114,63,96,1752.0
2023-05-05 08:19:31,837,24,100,49,92,841.0
2023-05-05 08:20:31,941,16,101,52,92,899.0
2023-05-05 08:23:31,959,2,99,67,94,944.0
2023-05-05 08:24:31,2062,25,127,61,95,5091.0
2023-05-05 08:25:31,1880,33,100,57,97,2063.0
2023-05-05 08:26:31,845,8,100,58,95,930.0
2023-05-05 08:31:31,1717,50,101,57,94,2261.0
2023-05-05 08:32:31,1613,28,108,55,95,2308.0
2023-05-05 08:33:31,2319,40,102,61,97,2866.0
2023-05-05 08:34:31,2093,36,101,55,95,2508.0
2023-05-05 08:46:39,2154,37,104,53,94,2869.0
2023-05-05 08:47:39,2490,42,103,49,93,2994.0
2023-05-05 08:57:33,1342,23,99,54,94,1494.0
2023-05-05 22:17:25,2386,42,117,30,65,1883.0
2023-05-05 22:18:25,758,49,99,31,73,516.0
2023-05-05 22:19:25,904,15,99,32,80,591.0
