,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-18 23:49:13,1849,5,124,47,93,2694.0
2023-07-18 23:49:23,2242,66,182,49,98,4338.0
2023-07-18 23:49:33,1534,44,103,42,100,1924.0
2023-07-18 23:49:43,1604,46,103,40,95,1938.0
2023-07-18 23:49:53,1961,58,101,39,91,1702.0
2023-07-18 23:50:03,2003,59,100,37,92,1577.0
2023-07-18 23:50:13,2114,62,100,36,95,1561.0
2023-07-18 23:50:23,1605,47,118,35,96,2066.0
2023-07-18 23:50:33,1933,57,100,35,97,1449.0
2023-07-18 23:50:43,1953,57,103,33,95,2536.0
2023-07-18 23:50:53,791,40,102,34,91,616.0
2023-07-18 23:51:03,2843,26,107,34,93,3252.0
2023-07-18 23:52:03,965,9,101,43,95,1219.0
2023-07-18 23:52:13,1218,22,103,43,92,1838.0
2023-07-18 23:52:23,2029,35,103,42,93,2508.0
2023-07-18 23:52:33,2350,40,104,41,95,2761.0
2023-07-18 23:52:43,2643,47,116,40,97,3680.0
2023-07-18 23:52:53,1692,30,102,40,98,1441.0
2023-07-18 23:53:13,1898,17,101,43,93,1252.0
2023-07-18 23:54:43,2012,19,101,48,97,2852.0
2023-07-18 23:56:03,1829,27,106,52,95,2716.0
2023-07-18 23:56:13,820,11,101,50,97,561.0
2023-07-18 23:56:23,2013,35,106,48,98,1611.0
2023-07-18 23:56:33,1356,22,103,46,99,1386.0
2023-07-18 23:56:43,823,12,100,47,97,524.0
2023-07-18 23:57:23,877,7,101,49,94,830.0
2023-07-18 23:57:33,840,8,100,49,95,680.0
2023-07-18 23:57:43,830,7,100,50,96,613.0
2023-07-19 01:54:15,1436,43,110,38,64,1938.0
2023-07-19 01:54:23,835,13,100,39,65,616.0
2023-07-19 01:55:03,1461,25,101,40,68,1638.0
2023-07-19 01:55:13,2383,41,107,41,69,2141.0
2023-07-19 01:55:23,2356,41,103,40,74,2899.0
2023-07-19 01:55:33,1116,19,117,40,75,2063.0
2023-07-19 01:55:43,2476,43,112,39,76,3274.0
2023-07-19 01:55:52,1618,48,99,39,75,1113.0
2023-07-19 01:56:12,2292,41,111,38,75,2802.0
2023-07-19 01:56:22,2567,44,108,38,79,3199.0
2023-07-19 01:56:32,2623,45,102,37,81,2627.0
2023-07-19 01:56:42,2271,39,103,37,82,2152.0
2023-07-19 01:56:52,2442,42,103,37,82,2402.0
2023-07-19 01:57:02,1847,31,103,37,83,2216.0
2023-07-19 01:57:12,1178,20,102,38,83,1305.0
2023-07-19 01:58:32,1989,35,106,44,84,2536.0
2023-07-19 01:58:42,2561,45,103,42,85,2538.0
2023-07-19 01:58:52,2575,46,106,40,86,3444.0
2023-07-19 01:59:02,824,2,100,41,86,602.0
2023-07-19 01:59:12,1735,16,102,41,86,2111.0
2023-07-19 01:59:22,2294,40,105,41,87,2508.0
2023-07-19 01:59:32,3010,53,108,40,88,3844.0
2023-07-19 01:59:42,1398,25,101,41,88,1380.0
2023-07-19 01:59:52,1398,2,102,41,89,1424.0
2023-07-19 02:00:02,1299,12,100,43,89,744.0
2023-07-19 02:00:22,918,3,102,44,89,749.0
2023-07-19 02:40:14,1681,24,149,56,85,2188.0
2023-07-19 02:40:22,1835,55,100,52,89,1249.0
2023-07-19 02:40:32,823,28,101,46,89,580.0
2023-07-19 02:41:22,1476,12,103,48,89,2099.0
2023-07-19 02:41:32,2371,42,107,47,90,3066.0
2023-07-19 02:41:42,1897,33,99,48,91,1416.0
2023-07-19 02:41:52,917,20,102,47,91,733.0
2023-07-19 02:42:02,1214,11,102,48,91,1963.0
2023-07-19 02:42:12,2550,45,151,49,92,4655.0
2023-07-19 02:42:22,2984,52,126,48,94,4430.0
2023-07-19 02:42:32,2691,47,111,46,95,2841.0
2023-07-19 02:42:42,1863,23,122,47,95,2255.0
2023-07-19 02:42:52,2677,48,205,46,96,4338.0
2023-07-19 02:43:02,2688,46,108,47,97,3313.0
2023-07-19 02:43:12,845,13,99,48,97,949.0
2023-07-19 02:43:22,2755,26,105,48,97,2822.0
2023-07-19 02:43:32,2788,39,107,50,95,3972.0
2023-07-19 02:43:42,2621,46,105,48,93,2555.0
2023-07-19 02:43:52,3273,57,116,46,93,4022.0
2023-07-19 02:44:02,2544,44,107,46,95,3244.0
2023-07-19 02:44:12,819,2,100,48,96,599.0
2023-07-19 02:44:32,970,2,101,50,97,761.0
2023-07-19 02:45:02,1132,9,101,52,93,1219.0
2023-07-19 02:45:12,2178,38,102,52,93,1855.0
2023-07-19 02:45:22,3074,54,129,51,95,4138.0
2023-07-19 02:45:32,2432,43,102,49,97,2738.0
2023-07-19 02:45:42,2555,45,103,46,96,2405.0
2023-07-19 02:45:52,2563,44,110,44,93,2466.0
2023-07-19 02:46:02,826,2,100,47,93,580.0
2023-07-19 02:46:22,1364,28,103,49,96,1988.0
2023-07-19 02:46:32,2307,40,113,50,98,2686.0
2023-07-19 02:46:42,2823,49,131,49,96,3888.0
2023-07-19 02:46:52,2433,41,107,48,93,2886.0
2023-07-19 02:47:02,1234,21,100,49,94,1308.0
2023-07-19 02:47:12,810,22,101,49,94,705.0
2023-07-19 02:47:22,781,24,101,48,95,691.0
2023-07-19 02:47:32,789,8,101,48,96,733.0
2023-07-19 02:47:42,914,10,102,49,96,772.0
2023-07-19 03:26:05,818,4,100,59,84,824.0
2023-07-19 03:26:15,829,4,100,60,85,883.0
2023-07-19 03:26:45,1657,28,100,60,87,1622.0
2023-07-19 03:27:06,3271,30,106,58,89,3733.0
2023-07-19 03:27:16,2233,39,103,54,90,2733.0
2023-07-19 03:27:26,2513,43,106,50,90,2961.0
2023-07-19 03:27:36,829,3,100,50,91,663.0
2023-07-19 03:28:05,825,4,100,53,91,772.0
2023-07-19 03:28:15,968,9,100,53,92,1349.0
2023-07-19 03:28:35,812,5,100,54,92,738.0
2023-07-19 03:29:55,836,5,101,57,94,699.0
2023-07-19 03:30:15,838,9,100,58,94,719.0
2023-07-19 03:31:55,1621,13,100,60,96,1597.0
2023-07-19 03:32:05,2305,35,106,58,96,3283.0
2023-07-19 03:32:15,2673,46,105,53,97,2855.0
2023-07-19 03:32:25,2716,47,104,47,98,2886.0
2023-07-19 03:32:35,2798,48,106,44,96,3311.0
2023-07-19 03:32:45,1526,44,102,44,91,1638.0
2023-07-19 03:32:55,810,3,100,45,92,633.0
2023-07-19 03:33:35,2180,23,133,48,95,3447.0
2023-07-19 03:33:45,2840,47,123,47,96,4144.0
2023-07-19 03:33:55,951,15,103,47,98,755.0
2023-07-19 03:34:05,1977,20,112,48,98,2919.0
2023-07-19 03:34:15,2454,44,197,49,98,5099.0
2023-07-19 03:34:25,2498,44,103,48,92,2319.0
2023-07-19 03:34:35,2006,33,105,46,93,2372.0
2023-07-19 03:34:45,2695,48,148,45,95,4816.0
2023-07-19 03:34:55,2669,46,107,44,98,3241.0
2023-07-19 03:35:35,2000,18,100,49,92,1727.0
2023-07-19 03:35:45,2944,51,111,50,95,3738.0
2023-07-19 03:35:55,3157,55,114,47,98,4141.0
2023-07-19 03:36:05,1896,55,100,47,96,1213.0
2023-07-19 03:36:15,1740,50,103,42,92,2208.0
2023-07-19 03:36:25,1370,40,101,41,93,1633.0
2023-07-19 03:37:25,2537,24,107,48,96,2819.0
2023-07-19 03:37:35,2716,48,108,47,94,3294.0
2023-07-19 03:37:45,2500,43,102,46,93,2349.0
2023-07-19 03:37:55,1706,29,102,45,94,2111.0
2023-07-19 03:38:55,1518,27,102,51,93,1947.0
2023-07-19 03:39:05,2595,45,108,49,93,2961.0
2023-07-19 03:39:15,2091,37,104,47,95,2683.0
2023-07-19 03:39:25,1418,26,122,48,96,2191.0
2023-07-19 03:40:45,1566,14,102,56,96,1672.0
2023-07-19 03:40:55,1431,3,102,56,96,944.0
2023-07-19 05:51:23,940,16,100,47,63,802.0
2023-07-19 05:51:31,1228,9,100,47,64,1563.0
2023-07-19 05:51:41,1045,11,100,47,65,855.0
2023-07-19 05:51:51,1865,28,104,48,66,3038.0
2023-07-19 05:52:01,2063,35,100,47,68,1799.0
2023-07-19 05:52:11,2061,36,101,47,70,1630.0
2023-07-19 05:52:21,1385,23,101,47,71,1594.0
2023-07-19 05:53:00,2137,21,101,49,69,2002.0
2023-07-19 05:53:10,952,15,102,49,75,663.0
2023-07-19 05:54:30,2146,38,100,50,74,1797.0
2023-07-19 05:54:40,2326,40,100,48,75,1808.0
2023-07-19 05:54:50,1951,34,99,47,77,1888.0
2023-07-19 05:55:00,2191,38,101,46,78,2091.0
2023-07-19 05:55:10,3470,62,205,47,79,7177.0
2023-07-19 05:55:20,1650,48,100,46,83,1105.0
2023-07-19 05:55:30,2034,60,160,43,84,3169.0
2023-07-19 05:55:40,1622,47,100,42,86,1136.0
2023-07-19 05:55:50,1234,36,101,42,86,1508.0
2023-07-19 05:56:30,1380,13,101,45,86,1611.0
2023-07-19 05:56:40,2109,19,104,45,87,1605.0
2023-07-19 05:56:50,2477,23,102,45,87,2163.0
2023-07-19 05:57:00,792,7,100,46,87,663.0
2023-07-19 05:57:20,1964,18,104,47,88,2024.0
2023-07-19 05:57:30,1374,15,101,47,88,994.0
2023-07-19 05:57:50,804,3,100,49,89,611.0
2023-07-19 05:58:10,821,8,100,49,89,652.0
2023-07-19 05:58:40,2044,36,106,49,90,2727.0
2023-07-19 05:59:30,813,2,100,52,92,602.0
2023-07-19 06:00:10,1879,32,103,52,92,2324.0
2023-07-19 06:00:20,1406,24,99,51,92,999.0
2023-07-19 06:00:30,1971,34,102,49,93,2452.0
2023-07-19 06:00:40,793,7,100,50,93,588.0
2023-07-19 06:01:40,1930,20,156,53,94,4372.0
2023-07-19 06:01:50,2859,50,119,51,95,3541.0
2023-07-19 06:02:00,2401,44,105,49,96,3074.0
2023-07-19 06:02:10,2005,34,103,48,96,2358.0
2023-07-19 06:02:20,825,7,100,49,96,555.0
2023-07-19 06:02:30,814,3,100,50,96,602.0
2023-07-19 06:03:00,1994,19,109,51,95,2849.0
2023-07-19 06:03:10,2044,36,117,50,91,3013.0
2023-07-19 06:03:20,859,7,100,50,93,1174.0
2023-07-19 06:03:40,821,2,100,52,94,608.0
2023-07-19 06:04:10,1677,16,100,53,95,2605.0
2023-07-19 06:04:20,1509,25,102,53,96,1699.0
2023-07-19 06:04:30,2191,40,195,53,97,6691.0
2023-07-19 06:04:40,2010,59,113,48,100,2583.0
2023-07-19 06:04:50,1334,37,102,45,96,1486.0
2023-07-19 06:05:00,816,26,100,45,93,591.0
2023-07-19 06:05:10,1613,29,107,45,92,1969.0
2023-07-19 06:05:20,1676,22,102,45,93,1480.0
2023-07-19 06:05:30,2357,41,101,45,95,1974.0
2023-07-19 06:05:40,1827,32,128,45,96,3041.0
2023-07-19 06:05:50,877,14,101,46,97,574.0
2023-07-19 06:06:00,1395,26,106,46,97,2013.0
2023-07-19 06:06:10,1865,32,99,49,93,1219.0
2023-07-19 06:06:20,2125,37,105,45,92,2391.0
2023-07-19 06:06:30,2167,37,103,43,94,2691.0
2023-07-19 06:06:40,834,37,100,43,96,602.0
2023-07-19 06:07:40,2688,26,115,47,93,4133.0
2023-07-19 06:07:50,2308,68,139,50,97,3897.0
2023-07-19 06:08:00,1757,76,102,45,101,1494.0
2023-07-19 06:08:10,1325,56,102,41,96,1566.0
2023-07-19 06:08:20,922,39,100,42,92,611.0
2023-07-19 06:09:20,1745,32,118,47,97,2722.0
2023-07-19 06:09:30,2757,48,116,47,99,3947.0
2023-07-19 06:09:40,2304,37,104,46,95,2644.0
2023-07-19 06:09:50,2319,41,102,47,93,2586.0
2023-07-19 06:10:00,803,16,102,47,95,674.0
2023-07-19 06:10:30,1679,2,104,51,95,2005.0
2023-07-19 06:11:00,3021,29,166,54,93,4433.0
2023-07-19 06:11:20,1516,4,102,56,96,1455.0
2023-07-19 06:11:40,1074,8,101,58,95,952.0
2023-07-19 06:12:30,1439,4,101,61,94,1741.0
2023-07-19 06:12:40,1280,11,102,60,95,1372.0
2023-07-19 06:12:50,830,7,100,60,96,852.0
2023-07-19 06:13:00,833,3,100,60,96,847.0
2023-07-19 06:14:10,2345,21,102,61,95,2672.0
2023-07-19 06:14:20,1145,10,101,61,96,1216.0
2023-07-19 06:14:30,788,7,100,61,96,902.0
2023-07-19 06:15:50,1490,11,100,63,94,2261.0
2023-07-19 06:16:00,1880,33,100,60,96,2124.0
2023-07-19 06:16:10,1791,32,105,58,97,2555.0
2023-07-19 06:16:20,3065,53,110,52,99,4099.0
2023-07-19 06:16:30,2148,39,152,52,95,3538.0
2023-07-19 06:16:40,2326,68,123,51,93,2613.0
2023-07-19 06:16:50,2687,79,104,47,96,2744.0
2023-07-19 06:17:00,2741,81,104,42,97,2805.0
2023-07-19 06:17:10,2200,63,104,41,91,2713.0
2023-07-19 06:17:20,1381,39,101,43,93,1661.0
2023-07-19 06:17:30,1622,48,107,43,95,1824.0
2023-07-19 06:17:40,1575,45,101,43,98,1297.0
2023-07-19 06:17:50,1417,41,99,45,98,1594.0
2023-07-19 06:18:00,854,19,100,44,95,594.0
2023-07-19 06:18:10,1537,45,127,45,93,2297.0
2023-07-19 06:18:20,2163,63,102,43,94,1999.0
2023-07-19 06:18:30,2173,64,102,41,94,3041.0
2023-07-19 06:18:40,2152,63,100,42,95,1605.0
2023-07-19 06:18:50,1710,49,102,41,94,2174.0
2023-07-19 06:19:00,822,26,101,42,94,699.0
2023-07-19 06:19:10,1649,49,105,43,96,1580.0
2023-07-19 06:19:20,1564,45,102,43,97,1930.0
2023-07-19 06:19:30,1919,57,167,43,97,4974.0
2023-07-19 06:19:40,2080,89,141,44,95,3688.0
2023-07-19 06:19:50,2402,104,165,43,95,4677.0
2023-07-19 06:20:00,2340,101,103,41,95,2274.0
2023-07-19 06:20:10,2437,105,148,40,94,4730.0
2023-07-19 06:20:20,2726,117,167,42,95,5427.0
2023-07-19 06:20:30,2743,117,127,43,97,3624.0
2023-07-19 06:20:40,2123,91,106,41,94,2755.0
2023-07-19 06:20:50,2029,88,139,41,93,3430.0
2023-07-19 06:21:00,2066,87,100,42,94,2174.0
2023-07-19 06:21:10,2167,93,118,39,96,3119.0
2023-07-19 06:21:20,2139,92,110,39,96,2074.0
2023-07-19 06:21:30,2242,96,112,38,93,2149.0
2023-07-19 06:21:40,2254,97,132,39,94,4636.0
2023-07-19 06:21:50,2150,92,107,39,96,2713.0
2023-07-19 06:21:59,1952,83,105,39,96,2474.0
2023-07-19 06:22:10,1756,76,100,40,93,1161.0
2023-07-19 06:22:19,1780,78,189,41,94,4672.0
2023-07-19 06:22:30,2021,87,128,40,97,2588.0
2023-07-19 06:22:39,2545,110,221,47,98,3469.0
2023-07-19 06:22:49,2505,108,111,43,93,2777.0
2023-07-19 06:22:59,2251,98,106,40,90,2888.0
2023-07-19 06:23:10,2086,90,104,39,89,2691.0
2023-07-19 06:23:19,2174,93,101,38,90,2777.0
2023-07-19 06:23:29,1994,85,103,38,93,2583.0
2023-07-19 06:23:40,2035,88,108,39,95,2372.0
2023-07-19 06:23:49,1989,86,97,39,98,2563.0
2023-07-19 06:24:00,850,60,168,38,98,3699.0
2023-07-19 06:24:09,2483,73,105,42,94,5391.0
2023-07-19 06:24:19,3040,90,135,43,93,4691.0
2023-07-19 06:24:29,2487,107,131,43,97,4052.0
2023-07-19 06:24:39,2633,113,158,41,96,4786.0
2023-07-19 06:24:49,2695,116,145,41,94,3999.0
2023-07-19 06:24:59,2578,111,221,45,94,6952.0
2023-07-19 06:25:10,2482,106,203,45,96,3488.0
2023-07-19 06:25:19,2458,106,132,47,91,6308.0
2023-07-19 06:25:29,2620,113,119,45,92,3261.0
2023-07-19 06:25:40,2819,121,105,42,90,3136.0
2023-07-19 06:25:49,2149,123,128,41,90,5641.0
2023-07-19 06:25:59,2252,129,107,40,91,2197.0
2023-07-19 06:26:09,2318,132,184,39,92,4869.0
2023-07-19 06:26:20,2194,125,96,39,95,1547.0
2023-07-19 06:26:29,1960,112,179,38,96,2869.0
2023-07-19 06:26:39,1902,108,116,38,95,2008.0
2023-07-19 06:26:49,2082,119,165,39,95,5624.0
2023-07-19 06:27:00,2050,117,107,39,95,2961.0
2023-07-19 06:27:09,2051,117,107,38,93,2319.0
2023-07-19 06:27:19,2067,118,117,36,94,1958.0
2023-07-19 06:27:29,1998,114,148,36,95,2483.0
2023-07-19 06:27:39,1888,107,99,37,96,1558.0
2023-07-19 06:27:50,1708,97,102,36,94,2197.0
2023-07-19 06:27:59,801,61,101,35,92,644.0
2023-07-19 06:28:10,1116,33,104,36,93,1458.0
2023-07-19 06:28:20,822,15,100,37,95,549.0
2023-07-19 06:28:30,3198,31,110,37,97,3405.0
2023-07-19 06:28:39,2272,38,108,42,99,2611.0
2023-07-19 06:28:49,2256,40,109,44,94,3472.0
2023-07-19 06:28:59,2746,80,130,49,94,4202.0
2023-07-19 06:29:09,2424,71,106,44,97,2474.0
2023-07-19 06:29:19,2432,72,195,41,93,3577.0
2023-07-19 06:29:30,819,22,99,42,93,555.0
2023-07-19 07:57:41,1492,43,98,37,74,988.0
2023-07-19 07:57:45,1479,44,98,36,76,1033.0
2023-07-19 07:57:55,1739,52,103,35,78,2588.0
2023-07-19 07:58:05,851,12,99,36,79,544.0
2023-07-19 07:58:45,943,3,99,40,81,672.0
2023-07-19 07:58:55,831,5,99,40,81,669.0
2023-07-21 00:42:26,1398,42,99,24,25,1174.0
2023-07-21 00:42:34,972,35,98,25,27,380.0
2023-07-21 00:42:44,1359,40,98,24,30,961.0
2023-07-21 00:42:54,1456,42,97,24,32,1919.0
2023-07-21 00:43:04,816,16,98,24,34,541.0
2023-07-21 00:43:14,1232,13,98,25,36,2444.0
2023-07-21 00:43:24,2741,50,106,25,41,2730.0
2023-07-21 00:43:34,1541,44,99,27,41,1963.0
2023-07-21 00:43:44,1298,38,120,27,43,2208.0
2023-07-21 00:43:54,1731,50,97,29,43,1063.0
2023-07-21 00:44:04,1599,24,157,27,41,3422.0
2023-07-21 00:44:14,1879,55,97,26,41,1277.0
2023-07-21 00:44:24,800,23,121,26,45,1991.0
2023-07-21 00:44:34,2400,71,209,31,46,5538.0
2023-07-21 00:44:44,2168,93,152,33,57,3849.0
2023-07-21 00:44:54,2312,99,146,31,62,3263.0
2023-07-21 00:45:04,2372,102,139,29,65,2969.0
2023-07-21 00:45:14,2438,105,141,29,68,3241.0
2023-07-21 00:45:24,2403,103,157,29,71,3766.0
2023-07-21 00:45:34,2440,105,112,28,74,2119.0
2023-07-21 00:45:44,2414,104,143,28,77,3363.0
2023-07-21 00:45:54,2484,107,133,29,79,3102.0
2023-07-21 00:46:04,2503,108,110,28,82,2652.0
2023-07-21 00:46:14,2430,104,110,28,83,2124.0
2023-07-21 00:46:24,2499,107,101,28,83,2202.0
2023-07-21 00:46:34,2478,107,136,29,83,3705.0
2023-07-21 00:46:44,2611,112,132,29,84,3208.0
2023-07-21 00:46:54,2538,109,114,29,85,2777.0
2023-07-21 00:47:04,2590,111,173,30,87,4177.0
2023-07-21 00:47:14,2547,109,124,31,89,4066.0
2023-07-21 00:47:24,2632,113,104,30,92,2508.0
2023-07-21 00:47:34,2551,109,105,29,91,2222.0
2023-07-21 00:47:44,2577,111,102,28,90,2372.0
2023-07-21 00:47:54,2530,110,102,28,89,2277.0
2023-07-21 00:48:04,2534,109,104,28,90,2405.0
2023-07-21 00:48:14,2526,109,107,28,90,2419.0
2023-07-21 00:48:24,2354,101,107,28,91,2824.0
2023-07-21 00:48:34,2125,91,105,28,92,2747.0
2023-07-21 00:48:44,2333,101,221,30,93,6680.0
2023-07-21 00:48:54,2346,100,109,31,95,2080.0
2023-07-21 00:49:04,2194,94,106,30,95,2166.0
2023-07-21 00:49:14,2251,97,152,31,96,3805.0
2023-07-21 00:49:24,2391,103,181,33,99,3786.0
2023-07-21 00:49:34,2249,97,130,33,100,4419.0
2023-07-21 00:49:44,2305,97,102,31,92,1938.0
2023-07-21 00:49:54,2321,100,110,31,91,4427.0
2023-07-21 00:50:04,2450,105,102,30,93,2019.0
2023-07-21 00:50:14,2462,105,109,29,94,2141.0
2023-07-21 00:50:24,2536,109,182,29,96,4024.0
2023-07-21 00:50:34,2589,111,103,30,98,2338.0
2023-07-21 00:50:44,1880,107,100,30,98,1219.0
2023-07-21 00:50:54,2045,116,110,31,97,2733.0
2023-07-21 00:51:04,2266,129,150,33,93,2305.0
2023-07-21 00:51:14,2009,113,105,31,88,2608.0
2023-07-21 00:51:24,1655,94,103,30,88,2180.0
2023-07-21 00:51:34,1632,92,102,30,90,2172.0
2023-07-21 00:51:44,1708,98,134,30,92,2347.0
2023-07-21 00:51:54,2073,118,122,32,95,3386.0
2023-07-21 00:52:04,1947,110,104,31,98,1888.0
2023-07-21 00:52:14,1790,102,104,30,99,2338.0
2023-07-21 00:52:24,1761,101,101,29,98,2333.0
2023-07-21 00:52:34,1574,89,103,29,91,2033.0
2023-07-21 00:52:44,898,55,101,29,90,799.0
2023-07-21 00:52:54,2265,23,165,31,91,5491.0
2023-07-21 00:53:04,3124,53,118,33,94,4294.0
2023-07-21 00:53:14,2267,66,103,33,97,1961.0
2023-07-21 00:53:24,2300,67,104,31,99,1977.0
2023-07-21 00:53:34,2165,63,100,31,100,1647.0
2023-07-21 00:53:44,1714,50,103,30,94,2252.0
2023-07-21 00:53:54,974,28,102,31,91,1091.0
2023-07-21 00:54:04,1384,41,102,31,93,1297.0
2023-07-21 00:54:14,1884,55,104,31,96,1858.0
2023-07-21 00:54:24,2210,64,105,31,98,2911.0
2023-07-21 00:54:34,1212,35,102,31,98,1530.0
2023-07-21 00:54:44,1528,45,104,32,95,2508.0
2023-07-21 00:54:54,2212,65,108,31,91,2272.0
2023-07-21 00:55:04,2575,75,124,30,95,3230.0
2023-07-21 00:55:14,2323,68,105,31,98,1747.0
2023-07-21 00:55:24,2186,65,163,31,95,4366.0
2023-07-21 00:55:34,2248,65,106,32,92,2883.0
2023-07-21 00:55:44,826,11,99,33,94,569.0
2023-07-21 00:55:54,2119,20,101,34,95,2397.0
2023-07-21 00:56:04,2361,41,101,34,97,1938.0
2023-07-21 00:56:14,2416,42,102,33,98,2544.0
2023-07-21 00:56:24,2383,41,106,32,94,2483.0
2023-07-21 00:56:34,896,5,99,33,92,686.0
2023-07-21 01:42:13,1365,9,110,45,84,1397.0
2023-07-21 01:42:19,2409,42,110,47,86,2399.0
2023-07-21 01:42:29,2864,50,113,45,87,4022.0
2023-07-21 01:42:39,1945,57,99,43,88,1408.0
2023-07-21 01:42:49,1885,55,100,40,89,1305.0
2023-07-21 01:42:59,1868,55,107,38,90,2691.0
2023-07-21 01:43:09,1893,56,99,36,91,2183.0
2023-07-21 01:43:19,1626,47,100,36,92,1538.0
2023-07-21 01:43:29,828,14,99,37,93,577.0
2023-07-21 01:43:48,1689,23,123,36,93,2086.0
2023-07-21 01:43:58,2475,44,103,38,94,2452.0
2023-07-21 01:44:08,2823,49,102,38,94,3424.0
2023-07-21 01:44:18,2512,43,105,38,94,2327.0
2023-07-21 01:44:28,2563,45,102,37,94,2291.0
2023-07-21 01:44:38,2622,46,101,37,94,2413.0
2023-07-21 01:44:48,1982,34,102,36,94,2441.0
2023-07-21 01:44:58,846,4,99,38,94,702.0
2023-07-21 01:45:08,1218,11,101,38,94,1336.0
2023-07-21 01:45:18,811,7,99,39,94,541.0
2023-07-21 01:45:28,830,8,100,40,94,549.0
2023-07-21 01:45:48,1558,14,101,41,95,1808.0
2023-07-21 01:45:58,825,7,99,42,95,555.0
2023-07-21 01:46:08,1065,2,98,42,95,1138.0
2023-07-21 01:46:18,2271,23,109,42,95,2811.0
2023-07-21 01:46:28,2408,42,104,41,96,2530.0
2023-07-21 01:46:38,2101,61,99,39,97,1583.0
2023-07-21 01:46:48,2059,60,100,37,98,1647.0
2023-07-21 01:46:58,1840,53,102,34,97,2338.0
2023-07-21 01:47:08,1941,57,100,35,93,1422.0
2023-07-21 01:47:18,1887,54,103,34,91,1383.0
2023-07-21 01:47:28,1590,46,100,36,92,1986.0
2023-07-21 01:47:38,880,25,100,35,93,633.0
2023-07-21 01:47:48,1737,15,100,34,94,1724.0
2023-07-21 01:47:58,1808,33,114,36,94,2669.0
2023-07-21 01:48:08,2517,44,103,35,96,2419.0
2023-07-21 01:48:18,1903,56,99,36,97,1302.0
2023-07-21 01:48:28,1840,54,99,35,98,1372.0
2023-07-21 01:48:38,1831,53,99,34,98,1344.0
2023-07-21 01:48:48,1850,54,99,33,93,1422.0
2023-07-21 01:48:58,1973,58,99,33,91,1494.0
2023-07-21 01:49:08,1868,55,103,33,93,2405.0
2023-07-21 01:49:18,1727,50,98,33,95,1241.0
2023-07-21 01:49:28,1859,54,99,33,96,1288.0
2023-07-21 01:49:38,1799,52,100,32,97,1624.0
2023-07-21 01:49:48,1700,47,155,32,98,3088.0
2023-07-21 01:49:58,1072,32,107,32,99,1502.0
2023-07-21 01:50:08,1300,38,100,33,94,1111.0
2023-07-21 01:50:18,1712,50,102,33,90,1580.0
2023-07-21 01:50:28,1879,55,101,33,92,1588.0
2023-07-21 01:50:38,2023,59,100,32,95,1624.0
2023-07-21 01:50:48,2243,66,105,31,97,2091.0
2023-07-21 01:50:58,2242,66,96,31,98,1824.0
2023-07-21 01:51:08,2105,61,99,32,93,2616.0
2023-07-21 01:51:18,1986,58,103,31,91,1880.0
2023-07-21 01:51:28,1879,55,102,31,93,2472.0
2023-07-21 01:51:38,2412,44,163,32,94,3602.0
2023-07-21 01:51:48,2914,51,108,34,96,3680.0
2023-07-21 01:51:58,2519,44,104,34,97,3199.0
2023-07-21 01:52:08,809,19,101,35,97,594.0
2023-07-21 01:52:58,2828,28,151,40,91,4166.0
2023-07-21 01:53:08,2164,39,101,40,91,2186.0
2023-07-21 01:53:18,2749,48,105,39,94,2727.0
2023-07-21 01:53:28,1827,53,99,38,96,1266.0
2023-07-21 01:53:38,1445,42,100,37,97,969.0
2023-07-21 01:53:48,1659,49,124,36,97,2638.0
2023-07-21 01:53:58,1858,54,99,38,97,2616.0
2023-07-21 01:54:08,1838,53,104,35,92,2330.0
2023-07-21 01:54:18,955,28,100,37,92,688.0
2023-07-21 01:54:28,810,25,101,36,93,588.0
2023-07-21 01:54:38,1882,26,105,36,95,1969.0
2023-07-21 01:54:48,2063,36,104,36,96,2605.0
2023-07-21 01:54:58,827,17,101,36,97,552.0
2023-07-21 01:55:08,2606,24,103,37,98,2611.0
2023-07-21 01:55:18,2563,46,123,38,96,3819.0
2023-07-21 01:55:28,2895,51,111,40,91,3891.0
2023-07-21 01:55:38,2702,47,104,40,94,3497.0
2023-07-21 01:55:58,2547,24,101,42,97,2286.0
2023-07-21 01:56:08,3155,29,110,45,98,3863.0
2023-07-21 01:56:18,820,11,101,46,96,583.0
2023-07-21 01:56:28,2241,21,100,46,93,1838.0
2023-07-21 01:56:38,1997,18,96,45,92,2338.0
2023-07-21 01:56:48,1492,13,102,46,94,1708.0
2023-07-21 01:56:58,1424,13,99,46,95,930.0
2023-07-21 01:57:08,819,7,99,46,96,555.0
2023-07-21 08:55:09,805,5,99,29,35,777.0
2023-07-21 08:55:18,1950,20,124,29,36,3313.0
2023-07-21 08:55:28,2077,36,97,30,40,1438.0
2023-07-21 08:55:38,1506,26,98,30,42,980.0
2023-07-21 08:55:48,2089,37,100,29,43,2080.0
2023-07-21 08:55:58,2342,41,98,28,41,2019.0
2023-07-21 08:56:08,2390,42,98,28,41,2052.0
2023-07-21 08:56:18,1972,35,97,32,43,1349.0
2023-07-21 08:56:28,1125,20,98,30,45,1074.0
2023-07-21 08:56:38,1660,49,99,29,48,1213.0
2023-07-21 08:56:48,1227,35,99,30,52,902.0
2023-07-21 08:56:58,819,12,99,29,53,599.0
