,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-04-20 00:08:51,2369,22,109,49,94,1677.0
2023-04-20 00:09:52,1421,41,100,45,93,1788.0
2023-04-20 00:10:51,1201,20,100,44,96,749.0
2023-04-20 00:15:52,1398,17,107,44,93,3297.0
2023-04-20 00:16:51,813,4,103,47,95,1444.0
2023-04-20 06:34:20,1509,30,102,50,96,2313.0
2023-04-20 08:30:14,1978,40,128,41,93,1324.0
2023-04-20 08:32:15,1749,98,104,40,92,2330.0
2023-04-20 08:37:15,2051,114,121,37,95,2780.0
2023-04-20 08:38:15,2062,115,120,38,97,3211.0
2023-04-20 08:39:15,2078,115,163,44,91,4213.0
2023-04-20 08:40:14,2068,115,147,40,97,3761.0
2023-04-20 08:41:14,2067,115,108,42,97,3069.0
2023-04-20 08:42:14,2059,115,148,43,96,3663.0
2023-04-20 08:46:14,2047,114,97,37,93,3152.0
2023-04-20 08:48:15,2061,115,180,41,100,4241.0
2023-04-20 08:49:14,2069,115,109,42,92,2652.0
2023-04-20 08:53:14,2060,115,108,37,96,2677.0
2023-04-20 08:55:14,2052,114,161,37,98,3755.0
2023-04-20 08:57:15,2060,115,204,41,95,4527.0
2023-04-20 09:05:14,2060,114,119,37,94,3849.0
2023-04-20 09:06:14,1816,99,125,39,98,2213.0
2023-04-20 09:07:14,1757,92,142,40,95,2386.0
2023-04-20 09:08:14,1801,99,149,38,96,3777.0
2023-04-20 09:13:14,1758,98,149,42,96,2597.0
2023-04-20 09:14:14,2081,117,223,38,94,3294.0
2023-04-20 09:16:14,2115,118,110,37,94,2013.0
2023-04-20 09:18:14,1573,45,102,36,95,2036.0
2023-04-20 23:03:41,1875,105,96,34,96,2955.0
2023-04-20 23:05:48,1973,113,97,32,98,1713.0
2023-04-20 23:07:41,1841,102,125,35,98,2424.0
2023-04-20 23:08:41,1842,100,118,36,94,2908.0
2023-04-20 23:10:41,1703,96,133,34,93,1333.0
2023-04-20 23:11:41,1823,100,111,34,97,1630.0
2023-04-20 23:13:41,1695,95,141,32,93,2752.0
2023-04-20 23:14:41,1805,101,106,32,92,2486.0
2023-04-20 23:15:41,1873,104,107,33,94,2505.0
2023-04-20 23:16:41,1719,95,156,33,95,2352.0
2023-04-20 23:17:41,1806,101,106,34,94,1333.0
2023-04-20 23:18:41,1912,108,190,35,98,4074.0
2023-04-20 23:20:41,2005,112,147,36,95,3869.0
2023-04-20 23:22:41,1984,111,145,33,91,3305.0
2023-04-20 23:23:41,1898,106,109,34,92,1216.0
2023-04-20 23:24:42,1809,102,113,34,93,3424.0
2023-04-20 23:26:41,2137,121,147,35,96,2930.0
2023-04-20 23:27:41,2008,112,126,37,95,3272.0
2023-04-20 23:28:41,1799,112,108,37,94,2627.0
2023-04-20 23:31:41,2004,112,194,37,100,4705.0
2023-04-20 23:33:41,2008,112,181,42,92,4505.0
2023-04-20 23:34:41,2013,112,105,41,84,2558.0
2023-04-20 23:35:41,2008,112,154,40,97,3838.0
2023-04-20 23:36:41,2021,112,124,41,96,3063.0
2023-04-20 23:39:41,2004,112,100,36,94,2477.0
2023-04-20 23:41:41,2005,112,125,36,93,3024.0
2023-04-20 23:42:42,2008,112,136,37,96,3261.0
2023-04-20 23:43:41,2011,112,117,37,95,2772.0
2023-04-20 23:46:41,1885,105,126,37,97,3008.0
2023-04-20 23:47:41,1829,103,122,35,96,2627.0
2023-04-20 23:52:41,1628,49,117,36,94,2308.0
2023-04-20 23:53:41,1512,64,107,35,94,2111.0
2023-04-20 23:54:41,849,7,99,38,94,786.0
2023-04-21 01:14:45,1701,11,105,47,92,1311.0
2023-04-21 01:15:45,1377,39,99,44,95,944.0
2023-04-21 01:16:45,951,22,100,43,96,988.0
2023-04-21 01:50:27,937,27,102,47,94,833.0
2023-04-21 01:51:27,1691,49,101,43,95,2180.0
2023-04-21 01:54:27,2175,29,138,48,96,1241.0
2023-04-21 01:59:27,1433,27,105,46,96,2891.0
2023-04-21 02:19:28,1491,27,102,44,96,2591.0
2023-04-21 08:53:10,1405,39,99,40,80,1947.0
2023-04-21 08:55:07,1488,24,101,40,85,1705.0
2023-04-21 09:15:10,2018,112,120,40,96,2730.0
2023-04-21 09:17:10,2009,112,98,40,94,2505.0
2023-04-21 09:19:58,2011,112,126,39,97,3233.0
2023-04-21 09:20:57,2005,112,166,45,96,3988.0
2023-04-21 09:21:56,2007,112,140,41,96,3449.0
2023-04-21 09:22:56,2018,112,111,42,96,2752.0
2023-04-21 09:23:57,2004,112,146,42,96,3569.0
2023-04-21 09:29:57,2008,112,111,37,95,3208.0
2023-04-21 09:30:56,2003,111,186,41,95,4613.0
2023-04-21 09:35:57,1995,111,154,35,95,4352.0
2023-04-21 09:38:57,1976,111,161,35,94,3705.0
2023-04-21 09:44:56,2012,112,138,35,93,4699.0
2023-04-21 09:45:56,1847,100,171,33,95,3458.0
2023-04-21 09:47:57,1991,112,99,34,95,1791.0
2023-04-21 09:48:57,1675,93,135,36,96,2824.0
2023-04-21 09:49:57,1994,110,108,35,93,3108.0
2023-04-21 09:50:56,1845,99,106,36,93,1886.0
2023-04-21 09:52:58,1878,104,98,35,96,3197.0
2023-04-21 09:53:56,1926,108,143,34,96,3791.0
2023-04-21 09:54:56,1860,105,135,35,97,1580.0
2023-04-21 09:55:57,1872,105,164,38,94,2894.0
2023-04-21 09:56:57,1906,106,123,35,94,2502.0
2023-04-21 09:58:57,1661,91,102,34,95,1047.0
2023-04-21 10:01:56,1337,25,104,36,96,702.0
2023-04-21 22:55:37,1415,37,100,33,47,1711.0
2023-04-21 23:06:25,1530,58,133,40,66,3216.0
2023-04-21 23:07:25,1820,52,102,36,76,2355.0
2023-04-21 23:08:27,2136,59,104,38,84,2513.0
2023-04-21 23:09:25,1942,108,109,40,99,4783.0
2023-04-21 23:12:25,1773,112,105,35,94,2486.0
2023-04-21 23:15:25,1721,96,98,35,96,3261.0
2023-04-21 23:16:25,1779,99,108,37,93,2752.0
2023-04-21 23:17:25,1746,98,104,35,93,2308.0
2023-04-21 23:18:25,1545,86,132,36,99,2694.0
2023-04-21 23:20:25,1889,106,99,36,97,2966.0
2023-04-21 23:22:25,2059,114,136,35,93,3563.0
2023-04-21 23:23:25,2120,118,146,35,94,2208.0
2023-04-21 23:26:25,2013,112,117,38,95,2955.0
2023-04-21 23:27:25,2003,112,130,37,97,3324.0
2023-04-21 23:28:25,2002,112,171,38,94,3833.0
2023-04-21 23:29:25,1996,111,145,36,98,3858.0
2023-04-21 23:30:25,2001,112,169,36,94,4336.0
2023-04-21 23:31:25,2002,112,141,36,98,3438.0
2023-04-21 23:32:25,1995,111,139,35,96,3016.0
2023-04-21 23:34:25,1906,107,150,38,95,3183.0
2023-04-21 23:36:25,1985,108,151,42,97,4169.0
2023-04-21 23:37:25,1972,111,105,37,95,1386.0
2023-04-21 23:39:26,2007,112,122,40,95,3105.0
2023-04-21 23:40:25,2010,112,192,41,98,5016.0
2023-04-21 23:41:25,2010,112,178,45,86,4402.0
2023-04-21 23:42:25,2008,112,148,40,93,3711.0
2023-04-21 23:43:25,2009,112,179,42,97,4155.0
2023-04-21 23:50:25,2009,112,112,38,95,2772.0
2023-04-21 23:52:25,2011,112,141,38,95,2899.0
2023-04-21 23:54:25,1685,94,127,36,97,1305.0
2023-04-21 23:55:25,1832,102,102,38,91,2322.0
2023-04-21 23:58:25,1947,108,101,36,95,2519.0
2023-04-22 00:01:25,1367,26,104,41,96,2583.0
2023-04-22 00:02:25,1994,58,104,38,96,2574.0
2023-04-22 00:07:26,874,13,100,46,95,588.0
2023-04-22 00:09:25,2055,24,108,42,95,2333.0
2023-04-22 00:12:25,1104,33,101,44,95,758.0
2023-04-22 04:07:14,1890,32,102,47,82,1711.0
2023-04-22 04:08:13,1213,25,101,47,84,2799.0
2023-04-22 04:18:44,1063,32,101,48,95,1616.0
2023-04-22 04:20:45,2005,61,135,46,94,6649.0
2023-04-22 04:27:50,2007,112,152,45,95,3094.0
2023-04-22 04:28:43,1901,106,168,43,94,2716.0
2023-04-22 04:30:43,2000,112,141,43,96,3191.0
2023-04-22 04:31:43,2007,112,178,48,97,4263.0
2023-04-22 04:32:43,1964,112,108,43,93,2763.0
2023-04-22 04:33:44,1909,110,133,45,97,3347.0
2023-04-22 04:34:43,2006,112,162,46,96,3994.0
2023-04-22 04:35:43,1899,107,104,42,92,2355.0
2023-04-22 04:40:43,2012,112,104,39,93,2522.0
2023-04-22 04:41:44,2005,112,158,42,95,3608.0
2023-04-22 04:42:43,2017,112,98,42,95,2658.0
2023-04-22 04:44:43,1909,108,152,38,96,2441.0
2023-04-22 04:55:26,2006,112,125,36,96,3130.0
2023-04-22 04:58:26,2003,112,131,38,95,3016.0
2023-04-22 04:59:26,2012,112,115,40,97,3069.0
2023-04-22 05:01:26,1722,97,170,38,95,3488.0
2023-04-22 05:02:26,1820,102,166,38,94,4091.0
2023-04-22 05:03:26,1746,97,150,37,95,1441.0
2023-04-22 05:04:26,1954,110,127,37,98,2533.0
2023-04-22 05:05:26,2002,112,159,39,95,3447.0
2023-04-22 05:06:27,1967,81,146,41,94,3766.0
2023-04-22 05:10:26,1685,82,100,36,96,2172.0
2023-04-22 05:11:26,2027,33,107,38,93,2191.0
2023-04-22 05:19:26,2137,36,109,38,93,2386.0
2023-04-22 05:20:26,1092,29,102,39,94,1141.0
2023-04-24 23:15:25,1710,95,107,37,87,2291.0
2023-04-24 23:16:27,1770,99,109,38,97,2594.0
2023-04-24 23:22:21,2350,99,109,38,93,2919.0
2023-04-24 23:23:21,1757,96,183,38,96,3041.0
2023-04-24 23:24:21,1648,93,105,38,94,2186.0
2023-04-24 23:25:21,1871,106,161,38,94,4091.0
2023-04-24 23:27:21,2017,113,109,36,93,2624.0
2023-04-24 23:28:21,1969,108,103,37,93,1519.0
2023-04-24 23:29:21,1962,110,123,38,96,2694.0
2023-04-24 23:30:21,1973,110,107,38,95,2561.0
2023-04-24 23:31:21,860,31,104,36,98,2399.0
2023-04-24 23:42:59,2001,112,178,38,96,4208.0
2023-04-24 23:44:00,2004,112,115,37,95,2861.0
2023-04-24 23:46:00,1928,107,110,41,94,2583.0
2023-04-24 23:46:59,1818,101,149,42,97,2227.0
2023-04-24 23:48:00,1875,105,188,42,95,4494.0
2023-04-24 23:48:59,1997,112,138,43,94,3688.0
2023-04-24 23:49:59,2007,112,117,41,90,2938.0
2023-04-24 23:52:00,2012,112,184,47,91,4749.0
2023-04-24 23:53:59,2009,112,185,48,89,4483.0
2023-04-24 23:55:00,2004,112,107,43,84,2730.0
2023-04-24 23:56:00,2001,112,164,44,95,3611.0
2023-04-24 23:58:00,1999,112,104,39,96,2258.0
2023-04-24 23:59:59,2000,112,146,38,96,3674.0
2023-04-25 00:02:00,2007,112,174,40,97,4280.0
2023-04-25 00:03:00,2008,112,121,39,94,2988.0
2023-04-25 00:04:00,2010,112,104,39,95,2574.0
2023-04-25 00:04:59,2008,112,109,38,97,2477.0
2023-04-25 00:06:59,1870,104,124,37,97,1924.0
2023-04-25 00:09:00,2046,115,120,38,95,2302.0
2023-04-25 00:10:00,1924,107,103,38,94,1386.0
2023-04-25 00:10:59,1777,98,107,38,92,2202.0
2023-04-25 00:12:00,1640,92,105,39,94,1844.0
2023-04-25 00:13:00,981,85,103,38,98,2330.0
2023-04-25 00:20:01,1542,42,101,43,95,2169.0
2023-04-25 00:23:01,1107,20,101,47,93,1736.0
2023-04-25 00:25:01,1429,30,101,47,94,3974.0
2023-04-25 00:26:01,1650,47,109,46,97,1697.0
2023-04-25 00:27:01,1556,45,104,46,95,2022.0
2023-04-25 00:28:01,1434,21,101,45,97,999.0
2023-04-25 00:29:01,2231,24,182,42,94,2333.0
2023-04-25 02:10:38,1201,23,106,45,82,2366.0
2023-04-25 02:11:39,797,9,99,45,86,574.0
2023-04-25 04:51:36,1621,44,104,46,83,1833.0
2023-04-25 04:52:33,1213,32,101,46,87,594.0
2023-04-25 04:55:32,823,2,100,48,95,622.0
2023-04-25 04:56:33,1283,33,108,48,97,983.0
2023-04-25 04:57:32,1748,22,112,47,94,2563.0
2023-04-25 04:58:33,1596,44,105,46,93,2169.0
2023-04-25 05:04:33,1264,17,99,49,93,1099.0
2023-04-25 05:05:33,1907,34,136,52,97,1569.0
2023-04-25 05:06:33,849,32,100,48,95,969.0
2023-04-25 07:29:19,886,14,100,56,85,1047.0
2023-04-25 07:32:20,1636,68,102,48,82,1927.0
2023-04-25 07:34:19,822,10,100,47,91,691.0
2023-04-25 07:42:45,1883,55,99,50,94,2269.0
2023-04-25 07:43:44,1912,55,102,48,96,1247.0
2023-04-25 07:44:44,2221,57,172,50,95,1369.0
2023-04-25 07:45:43,1536,85,127,50,97,2505.0
2023-04-25 07:47:44,1858,104,144,46,94,2461.0
2023-04-25 07:49:43,1914,107,124,45,95,2744.0
2023-04-25 07:50:44,2001,112,107,42,94,2627.0
2023-04-25 07:52:43,2003,112,128,41,97,2797.0
2023-04-25 07:53:44,2009,112,182,46,98,4338.0
2023-04-25 07:54:43,2006,112,134,42,94,2872.0
2023-04-25 07:55:44,2010,112,188,45,97,4274.0
2023-04-25 07:56:43,2007,112,156,44,96,3805.0
2023-04-25 08:00:43,1849,103,101,37,97,2372.0
2023-04-25 08:01:43,1837,88,99,38,98,1541.0
2023-04-25 08:02:43,1984,111,108,39,94,1786.0
2023-04-25 08:03:43,2029,113,168,43,98,3605.0
2023-04-25 08:04:43,1999,112,126,42,91,2766.0
2023-04-25 08:05:44,2003,111,113,39,93,2527.0
2023-04-25 08:09:43,2016,113,129,40,95,3133.0
2023-04-25 08:10:44,2003,112,176,39,97,4297.0
2023-04-25 08:11:43,2006,111,185,38,94,4941.0
2023-04-25 08:12:44,2013,112,196,42,97,5052.0
2023-04-25 08:14:44,2015,112,101,39,97,2588.0
2023-04-25 08:16:43,1718,96,106,38,93,2297.0
2023-04-25 08:18:43,1999,111,113,39,94,3355.0
2023-04-25 08:20:43,2007,112,108,37,94,2622.0
2023-04-25 08:21:44,1706,94,187,38,95,3241.0
2023-04-25 08:23:44,1660,93,107,39,96,2402.0
2023-04-25 08:24:44,1808,101,109,40,93,2397.0
2023-04-25 08:28:44,1766,99,125,39,95,3055.0
2023-04-25 08:31:44,1857,104,102,37,98,2199.0
2023-04-28 07:27:26,1042,23,99,43,83,2502.0
2023-04-28 07:29:24,1631,48,120,45,93,1088.0
2023-04-28 07:33:24,1448,10,97,46,95,655.0
2023-04-28 07:35:24,2025,112,106,44,91,2061.0
2023-04-28 07:36:24,2010,112,116,43,94,2677.0
2023-04-28 07:37:24,2012,113,122,43,95,3244.0
2023-04-28 07:38:24,1826,99,168,42,96,3499.0
2023-04-28 07:39:24,1660,93,101,43,92,2155.0
2023-04-28 07:40:24,1997,111,111,43,96,2558.0
2023-04-28 07:42:24,2005,112,131,43,97,3030.0
2023-04-28 07:43:24,2006,112,109,41,95,2608.0
2023-04-28 07:44:24,2000,111,120,40,96,2836.0
2023-04-28 07:45:24,2005,111,138,41,97,3233.0
2023-04-28 07:46:24,2009,112,179,46,97,3719.0
2023-04-28 07:47:24,2007,112,149,41,94,3633.0
2023-04-28 07:49:23,2009,112,144,45,95,3491.0
2023-04-28 07:57:27,2019,112,113,41,95,1416.0
2023-04-28 07:58:21,2002,112,128,38,95,1497.0
2023-04-28 08:00:21,2005,112,118,36,97,3002.0
2023-04-28 08:01:21,1994,112,109,36,92,2583.0
2023-04-28 08:02:21,1989,112,111,36,93,1727.0
2023-04-28 08:04:21,1991,111,107,36,93,3561.0
2023-04-28 08:06:21,2007,112,99,36,94,2413.0
2023-04-28 08:08:20,2008,112,179,38,97,4133.0
2023-04-28 08:11:21,1731,95,112,35,93,2488.0
2023-04-28 08:16:20,1711,95,111,39,95,2324.0
2023-04-28 08:18:21,1961,110,115,39,99,4030.0
2023-04-28 08:20:20,1855,104,96,41,96,2419.0
2023-04-28 08:22:21,2050,114,107,42,94,2583.0
2023-04-29 04:37:43,1659,48,96,43,83,1758.0
2023-04-29 04:38:44,2016,109,185,48,86,3911.0
2023-04-29 04:40:43,1755,76,118,43,96,3761.0
2023-04-29 04:43:43,1921,108,136,48,96,3008.0
2023-04-29 04:44:44,1988,116,107,44,95,1972.0
2023-04-29 04:45:44,2100,117,108,44,94,2302.0
2023-04-29 04:46:43,2056,117,133,42,95,3402.0
2023-04-29 04:48:44,2016,113,105,47,96,2569.0
2023-04-29 04:49:43,2005,112,142,44,95,3599.0
2023-04-29 04:50:44,2013,112,120,45,96,2680.0
2023-04-29 04:51:43,2007,112,148,46,95,3722.0
2023-04-29 04:58:44,1790,53,112,42,92,2422.0
2023-04-29 05:15:15,2116,119,113,40,95,2611.0
2023-04-29 05:17:16,1964,110,100,40,93,2236.0
2023-04-29 05:27:52,2064,115,110,38,94,2647.0
2023-04-29 05:29:53,1710,97,118,44,96,2949.0
2023-04-29 05:34:52,2003,112,112,40,94,2352.0
2023-04-29 05:35:52,1846,103,174,42,96,4133.0
2023-04-29 05:36:52,2014,112,119,46,91,3377.0
2023-04-29 05:37:52,2057,115,109,41,92,2313.0
2023-04-29 05:38:52,1887,105,107,38,94,2608.0
2023-04-29 05:39:52,1798,104,142,35,96,2524.0
2023-04-29 05:40:52,2003,56,108,37,92,2486.0
2023-05-01 23:44:29,2008,112,189,46,92,4622.0
2023-05-01 23:45:30,1784,99,143,44,83,1833.0
2023-05-02 00:11:03,1535,15,100,43,95,1249.0
2023-05-02 00:12:03,1639,18,100,43,93,1063.0
2023-05-02 00:14:03,805,10,99,46,97,1424.0
2023-05-02 00:28:58,1432,10,96,50,97,1161.0
2023-05-02 01:39:20,1821,19,100,56,93,1736.0
2023-05-02 01:40:19,1797,30,98,49,96,1372.0
2023-05-02 01:42:19,1437,42,103,47,96,1802.0
2023-05-02 01:45:20,805,12,100,45,92,1383.0
2023-05-02 01:47:19,1309,30,118,45,96,1413.0
2023-05-02 04:55:12,829,34,100,48,98,1013.0
2023-05-02 04:56:20,990,18,101,48,95,791.0
2023-05-02 07:52:55,1516,43,98,46,83,1338.0
2023-05-02 07:57:52,1346,39,110,49,96,1349.0
2023-05-02 07:58:52,754,29,99,48,94,655.0
2023-05-02 08:00:52,1882,54,97,45,95,2366.0
2023-05-02 08:01:52,2009,59,103,47,96,1891.0
2023-05-02 08:04:52,1655,40,140,51,96,1691.0
2023-05-02 08:07:52,1807,77,113,49,98,3855.0
2023-05-02 08:08:51,2119,90,150,47,98,3061.0
2023-05-02 08:09:52,1923,106,128,44,94,2616.0
2023-05-02 08:10:52,1889,106,109,44,96,2508.0
2023-05-02 08:11:51,1499,83,185,44,93,2797.0
2023-05-02 08:12:52,1706,95,102,41,92,2174.0
2023-05-02 08:13:51,2061,115,177,41,94,2230.0
2023-05-02 08:15:52,2044,114,137,42,96,3163.0
2023-05-02 08:16:51,2047,114,110,40,94,2666.0
2023-05-02 08:17:52,2037,114,132,39,94,3027.0
2023-05-02 08:18:51,2037,114,144,40,97,3808.0
2023-05-02 08:19:52,2049,114,149,45,97,3863.0
2023-05-02 08:20:51,2044,114,160,39,95,4061.0
2023-05-02 08:21:51,2046,114,126,43,94,3522.0
2023-05-02 08:22:52,2039,114,162,42,96,4086.0
2023-05-02 08:28:52,2031,114,167,37,97,4244.0
2023-05-02 08:29:51,1758,105,113,41,96,2505.0
2023-05-02 08:33:51,2049,114,97,35,94,2399.0
2023-05-02 08:34:51,2046,114,159,38,101,3852.0
2023-05-02 08:37:52,1926,110,177,39,96,2919.0
2023-05-02 08:39:51,2040,114,163,38,95,4205.0
2023-05-02 08:41:51,2054,115,113,38,95,2194.0
2023-05-02 08:43:52,2015,113,112,37,94,2683.0
2023-05-02 08:45:51,1890,105,105,36,94,1219.0
2023-05-02 08:47:52,1736,97,99,40,96,3455.0
2023-05-02 08:48:51,1871,105,104,37,98,2624.0
2023-05-02 08:52:52,2041,114,123,37,94,1936.0
2023-05-02 08:53:52,1856,103,102,38,95,2447.0
2023-05-02 08:54:52,1957,108,112,38,94,2555.0
2023-05-02 08:56:51,2079,112,110,36,97,2352.0
2023-05-02 08:57:52,2132,73,104,35,98,2313.0
2023-05-02 08:59:51,1598,3,104,37,95,1533.0
2023-05-03 00:05:31,1648,86,102,38,93,2216.0
2023-05-03 00:06:27,1892,105,119,45,97,4577.0
2023-05-03 00:07:26,1965,108,96,39,96,1963.0
2023-05-03 00:14:44,1008,21,101,41,93,2133.0
2023-05-03 02:27:36,1242,37,102,46,83,1719.0
2023-05-03 02:29:37,2441,71,138,46,92,4144.0
2023-05-03 02:30:37,1801,53,96,42,92,1369.0
2023-05-03 02:32:37,1540,45,125,44,97,1505.0
2023-05-03 02:34:36,1404,41,99,47,95,1547.0
2023-05-03 02:45:00,1481,42,101,48,95,1824.0
2023-05-03 03:16:36,866,3,102,54,83,777.0
2023-05-03 03:27:05,761,34,96,51,83,1505.0
2023-05-03 08:23:57,1447,29,114,51,97,2486.0
2023-05-03 08:24:57,1044,13,102,53,96,2330.0
2023-05-03 08:26:57,1709,49,106,47,96,1619.0
2023-05-03 08:28:57,1403,56,102,49,96,2438.0
2023-05-03 08:34:57,1087,10,99,59,94,922.0
2023-05-03 08:38:57,1926,55,104,52,95,1586.0
2023-05-03 08:39:56,1495,35,137,45,97,1783.0
2023-05-03 08:41:57,1578,46,100,46,98,1177.0
2023-05-03 08:42:57,1980,105,158,44,95,4688.0
2023-05-03 08:43:57,1923,107,101,43,95,1752.0
2023-05-03 08:46:57,2009,112,126,41,94,3011.0
2023-05-03 08:48:56,2005,112,117,43,97,2977.0
2023-05-03 08:50:57,2002,112,137,40,95,3049.0
2023-05-03 08:51:57,2001,112,132,41,97,3294.0
2023-05-03 08:52:57,2012,112,138,45,97,3552.0
2023-05-03 08:53:57,2003,112,144,42,95,3438.0
2023-05-03 08:54:57,2016,112,126,44,97,3155.0
2023-05-03 08:55:57,2011,112,147,44,96,3480.0
2023-05-03 08:58:57,2009,112,104,38,92,2544.0
2023-05-03 09:00:57,1997,112,108,38,92,2205.0
2023-05-03 09:01:57,1987,112,112,37,95,2819.0
2023-05-03 09:02:56,1854,104,189,40,95,3861.0
2023-05-03 09:06:57,2004,112,108,36,95,2680.0
2023-05-03 09:07:56,2056,114,134,37,94,3022.0
2023-05-03 09:09:56,1944,108,147,36,93,2680.0
2023-05-03 09:10:57,1913,104,127,36,94,2563.0
2023-05-03 09:12:57,2005,112,107,36,95,2730.0
2023-05-03 09:14:57,2008,112,172,38,97,4422.0
2023-05-03 09:16:57,1997,112,192,39,97,4663.0
2023-05-03 09:17:57,1984,111,202,37,95,4944.0
2023-05-03 09:18:57,2011,112,102,37,96,2449.0
2023-05-03 09:20:57,1548,86,111,40,95,2288.0
2023-05-03 09:22:57,1655,85,117,39,94,5797.0
2023-05-03 09:24:57,1872,105,146,37,97,3613.0
2023-05-03 09:26:57,1880,105,124,36,97,2786.0
2023-05-03 09:27:57,2311,99,217,40,95,6483.0
2023-05-03 09:31:56,1667,101,106,36,96,2274.0
2023-05-03 09:32:57,1411,41,101,36,95,1683.0
2023-05-04 02:16:56,2014,20,98,57,83,963.0
2023-05-04 02:17:56,1241,6,100,52,91,1024.0
2023-05-04 02:20:56,1390,57,101,47,94,1794.0
2023-05-04 03:25:36,1391,28,107,53,83,2033.0
2023-05-04 07:46:26,1278,22,100,48,90,1469.0
2023-05-04 07:47:15,1108,32,101,49,93,1183.0
2023-05-04 07:50:15,1901,34,130,51,96,2288.0
2023-05-04 07:53:15,1069,34,123,49,96,2099.0
2023-05-04 07:54:14,1915,47,149,46,96,2938.0
2023-05-04 07:55:14,842,20,100,45,94,1024.0
2023-05-04 07:56:14,1473,61,101,44,93,1883.0
2023-05-04 07:57:14,827,27,100,45,96,1297.0
2023-05-04 08:02:15,1655,30,105,45,96,2572.0
2023-05-04 08:04:15,1694,51,167,44,97,4080.0
2023-05-04 08:05:14,1795,101,144,43,94,4102.0
2023-05-04 08:07:15,1770,100,150,42,96,3877.0
2023-05-04 08:08:15,1587,90,126,42,91,1269.0
2023-05-04 08:10:15,1767,99,120,45,97,2744.0
2023-05-04 08:11:14,1817,101,106,42,94,2716.0
2023-05-04 08:12:14,2006,112,112,42,93,2641.0
2023-05-04 08:14:14,2011,112,104,41,95,2494.0
2023-05-04 08:15:15,2007,112,170,46,97,4247.0
2023-05-04 08:16:14,2007,112,114,41,92,2677.0
2023-05-04 08:17:14,2002,112,174,43,95,4147.0
2023-05-04 08:18:15,1991,107,192,45,95,4627.0
2023-05-04 08:21:14,2014,112,99,40,98,1919.0
2023-05-04 08:22:14,2011,112,102,38,96,2483.0
2023-05-04 08:23:14,2003,112,120,39,97,2363.0
2023-05-04 08:24:15,2052,115,103,39,92,2602.0
2023-05-04 08:26:15,835,40,101,41,97,1188.0
2023-05-04 08:29:14,797,6,101,50,96,1558.0
2023-05-04 08:30:14,2331,45,194,47,97,2955.0
2023-05-04 08:31:14,1637,91,113,46,92,1649.0
2023-05-04 08:36:14,1875,104,115,40,99,3380.0
2023-05-04 08:37:14,2012,112,97,39,95,2524.0
2023-05-04 08:38:14,1878,105,131,38,96,2583.0
2023-05-04 08:39:14,2007,112,135,39,95,3347.0
2023-05-04 08:40:14,1994,111,107,39,93,2219.0
2023-05-04 08:41:15,2002,112,111,39,95,2786.0
2023-05-04 08:43:14,2009,112,157,41,96,3983.0
2023-05-04 08:45:15,1875,104,120,39,96,2749.0
2023-05-04 08:47:15,2034,113,110,38,95,2586.0
2023-05-04 08:49:15,1423,80,149,41,92,2430.0
2023-05-04 08:51:14,1718,97,110,41,95,2152.0
2023-05-04 08:53:14,1670,85,207,41,97,3888.0
2023-05-04 08:55:14,1724,90,172,40,94,3983.0
2023-05-04 08:56:14,1804,97,193,44,95,3005.0
2023-05-04 08:57:15,1858,99,119,41,94,2494.0
2023-05-04 09:00:14,1409,77,96,37,94,905.0
2023-05-04 09:01:15,1683,49,103,36,93,2288.0
2023-05-05 00:12:18,943,18,100,47,94,605.0
2023-05-05 00:18:33,1562,42,101,46,95,836.0
2023-05-05 00:21:32,1445,44,117,46,95,2402.0
2023-05-05 01:43:54,1540,27,102,52,92,1183.0
2023-05-05 01:44:54,1568,33,138,50,98,2197.0
2023-05-05 01:45:54,1870,53,110,46,95,2436.0
2023-05-05 01:46:53,1883,45,133,47,94,2711.0
2023-05-05 01:47:54,801,37,99,46,94,1466.0
2023-05-05 01:51:54,1365,32,100,54,96,1416.0
2023-05-05 02:37:08,850,9,100,62,84,905.0
2023-05-05 02:38:08,1911,49,114,59,83,2580.0
2023-05-05 02:39:08,1473,24,100,53,84,1141.0
2023-05-05 02:40:08,1679,48,102,52,82,1888.0
2023-05-05 02:44:08,1967,37,101,51,82,1958.0
2023-05-05 02:46:08,1427,40,102,50,84,930.0
2023-05-05 02:47:08,1521,43,101,52,84,1952.0
2023-05-05 02:48:09,1670,31,103,51,82,944.0
2023-05-05 02:49:08,1472,40,101,49,83,1897.0
2023-05-05 04:29:11,1091,21,102,55,83,661.0
2023-05-05 04:31:11,1690,49,96,50,84,1688.0
2023-05-05 04:33:11,755,47,100,50,82,949.0
2023-05-05 07:40:43,1514,43,106,44,89,1344.0
2023-05-05 07:45:39,1685,49,98,46,96,2194.0
2023-05-05 07:46:40,1763,51,116,45,96,2611.0
2023-05-05 07:47:40,1711,39,145,48,94,1497.0
2023-05-05 07:49:40,1710,101,102,44,92,2247.0
2023-05-05 07:50:40,1351,77,125,44,97,2494.0
2023-05-05 07:51:40,2098,117,177,49,97,4474.0
2023-05-05 07:52:41,2089,116,150,43,93,3688.0
2023-05-05 07:53:40,2097,117,98,43,93,2361.0
2023-05-05 07:55:40,1983,111,134,44,94,3636.0
2023-05-05 07:56:39,1711,89,211,47,96,3858.0
