,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-15 00:40:12,1882,107,184,23,85,4449.0
2023-08-15 00:41:12,1899,108,151,23,86,3491.0
2023-08-15 00:42:12,1914,109,149,24,89,3563.0
2023-08-15 00:43:12,1902,108,194,24,89,5083.0
2023-08-15 00:44:12,2097,97,255,24,88,9749.0
2023-08-15 00:45:12,1796,103,144,24,86,2905.0
2023-08-15 00:46:12,1881,108,212,24,87,7324.0
2023-08-15 00:47:12,1926,111,119,24,88,3794.0
2023-08-15 00:48:12,1754,100,120,25,86,2272.0
2023-08-15 00:49:12,1950,111,171,24,89,4233.0
2023-08-15 00:50:12,1933,110,194,24,89,4897.0
2023-08-15 00:51:12,1943,111,227,24,89,7330.0
2023-08-15 00:52:12,1924,110,221,24,88,7727.0
2023-08-15 00:53:12,1942,111,168,24,87,4294.0
2023-08-15 00:54:12,1936,111,165,24,87,4199.0
2023-08-15 00:55:12,1916,110,210,24,87,5494.0
2023-08-15 00:56:12,1939,110,141,24,86,3422.0
2023-08-15 00:57:12,1945,111,222,24,89,7180.0
2023-08-15 00:58:12,1928,110,119,24,87,2616.0
2023-08-15 00:59:12,1930,110,221,24,88,6105.0
2023-08-15 01:00:12,1928,110,148,25,86,3447.0
2023-08-15 01:01:12,1932,110,152,25,87,3805.0
2023-08-15 01:02:12,1922,110,203,25,88,5261.0
2023-08-15 01:03:12,1939,111,177,25,88,4372.0
2023-08-15 01:04:12,1939,110,184,25,88,4799.0
2023-08-15 01:05:12,1932,111,144,25,87,3108.0
2023-08-15 01:06:12,1918,109,175,25,89,4297.0
2023-08-15 01:07:12,1892,108,236,25,89,7469.0
2023-08-15 01:08:12,2070,73,151,24,89,5344.0
2023-08-15 01:09:12,839,47,104,25,85,969.0
2023-08-15 01:10:12,1895,66,108,24,88,3572.0
2023-08-15 01:11:12,1273,31,102,24,86,1066.0
2023-08-15 01:12:12,898,19,104,25,87,913.0
2023-08-15 01:14:12,2434,34,111,26,84,3299.0
2023-08-15 01:15:12,833,8,104,26,88,1002.0
2023-08-15 01:16:12,1444,35,104,26,88,1341.0
2023-08-15 01:17:12,1989,48,105,25,88,2344.0
2023-08-15 01:18:12,1241,31,105,25,86,1319.0
2023-08-15 01:19:12,1145,9,107,25,85,4722.0
2023-08-15 01:21:12,854,21,108,25,86,1416.0
2023-08-15 02:15:56,1424,20,126,28,84,2619.0
2023-08-15 02:16:56,1543,37,104,28,88,1677.0
2023-08-15 02:17:56,1078,26,103,28,88,2116.0
2023-08-15 02:18:56,1564,38,146,27,86,3216.0
2023-08-15 02:19:56,1393,34,110,27,88,1969.0
2023-08-15 02:20:56,2209,30,159,26,86,4494.0
2023-08-15 02:21:56,830,19,103,27,88,930.0
2023-08-15 02:22:56,1742,25,104,28,84,1991.0
2023-08-15 02:23:56,1489,21,132,27,86,2494.0
2023-08-15 02:24:56,1651,46,103,26,90,1941.0
2023-08-15 02:25:56,2087,72,171,25,88,4763.0
2023-08-15 02:26:56,1376,65,110,25,84,1613.0
2023-08-15 02:27:56,2803,66,175,25,86,7088.0
2023-08-15 02:28:56,1936,111,170,26,91,4244.0
2023-08-15 02:29:56,1913,110,198,26,87,5291.0
2023-08-15 02:30:56,1939,111,167,26,88,4224.0
2023-08-15 02:31:56,1872,107,182,26,88,4413.0
2023-08-15 02:32:56,1874,107,179,26,88,4324.0
2023-08-15 02:33:56,1858,106,220,25,89,6863.0
2023-08-15 02:34:56,1879,107,219,25,88,6905.0
2023-08-15 02:35:56,1867,106,249,25,89,7663.0
2023-08-15 02:36:56,1863,106,175,25,87,4236.0
2023-08-15 02:37:56,1868,107,224,25,89,6883.0
2023-08-15 02:39:56,1860,106,238,24,88,7430.0
2023-08-15 02:40:56,1840,106,215,25,87,6586.0
2023-08-15 02:41:56,1865,106,242,24,89,7513.0
2023-08-15 02:42:56,1858,106,217,24,88,6786.0
2023-08-15 02:43:56,1853,105,122,25,84,3916.0
2023-08-15 02:44:56,1875,107,146,25,88,4802.0
2023-08-15 02:45:56,1802,103,159,23,88,4930.0
2023-08-15 02:46:56,1793,102,213,23,88,5605.0
2023-08-15 02:47:56,1847,105,153,24,88,3916.0
2023-08-15 02:48:56,1839,105,168,24,88,3952.0
2023-08-15 02:49:56,1878,106,255,24,89,8138.0
2023-08-15 02:50:56,1633,93,107,24,88,2755.0
2023-08-15 02:51:56,1711,98,117,24,87,3511.0
2023-08-15 02:52:56,2461,87,118,23,94,4947.0
2023-08-15 02:53:56,2103,24,126,24,82,5833.0
2023-08-15 02:54:56,2264,55,185,23,84,5508.0
2023-08-15 02:56:56,2104,63,133,25,86,5463.0
2023-08-15 02:57:56,1852,62,188,24,87,5013.0
2023-08-15 02:58:56,1348,32,103,24,88,1291.0
2023-08-15 02:59:56,1812,43,153,24,88,3638.0
2023-08-15 03:00:56,854,10,105,24,86,1077.0
2023-08-15 03:36:41,1448,11,140,33,81,3058.0
2023-08-15 03:37:41,846,11,104,28,88,938.0
2023-08-15 03:38:41,1678,58,107,26,91,3122.0
2023-08-15 03:39:41,1853,45,115,25,88,3802.0
2023-08-15 03:40:41,1711,12,117,25,86,1674.0
2023-08-15 03:49:41,1720,23,103,30,87,1491.0
2023-08-15 03:50:41,1636,41,107,27,90,2233.0
2023-08-15 03:52:41,838,4,104,27,88,877.0
2023-08-15 03:53:41,1793,62,130,26,90,2597.0
2023-08-15 03:55:41,2006,28,110,26,87,2694.0
2023-08-15 03:56:41,1634,38,113,25,86,3169.0
2023-08-15 04:01:41,2302,56,147,28,90,5716.0
2023-08-15 04:02:41,2058,50,139,27,89,3563.0
2023-08-15 04:03:41,2061,29,152,27,86,2672.0
2023-08-15 04:04:41,839,7,104,26,87,891.0
2023-08-15 04:05:41,1910,67,197,25,91,7422.0
2023-08-15 04:06:41,1646,40,233,24,86,4424.0
2023-08-15 04:07:41,1900,108,179,24,88,5063.0
2023-08-15 04:08:41,1877,107,193,23,88,4633.0
2023-08-15 04:09:41,1859,106,241,23,88,7424.0
2023-08-15 04:10:41,1859,106,200,23,87,4930.0
2023-08-15 04:11:41,1798,102,199,22,87,5836.0
2023-08-15 04:12:41,1807,103,228,22,89,6897.0
2023-08-15 04:13:41,1817,104,118,22,86,2322.0
2023-08-15 04:14:41,1828,105,254,21,86,8016.0
2023-08-15 04:15:41,1836,105,166,21,88,3980.0
2023-08-15 04:16:41,1872,86,126,21,88,2791.0
2023-08-15 04:17:41,1624,74,164,21,85,3461.0
2023-08-15 04:18:41,1878,107,209,20,85,5469.0
2023-08-15 04:19:41,1865,106,140,20,87,2961.0
2023-08-15 04:20:41,1455,84,146,20,85,3847.0
2023-08-15 04:21:41,1272,72,224,20,86,4372.0
2023-08-15 04:22:41,1783,102,145,19,85,2922.0
2023-08-15 04:23:41,2195,53,157,19,85,3063.0
2023-08-15 04:24:41,1881,66,169,18,87,2569.0
2023-08-15 04:25:41,1319,47,105,19,88,2069.0
2023-08-15 04:26:41,834,22,102,19,85,908.0
2023-08-15 05:00:59,1595,37,153,23,81,3508.0
2023-08-15 05:01:59,1186,28,101,22,86,1238.0
2023-08-15 05:02:59,2769,68,248,19,87,10986.0
2023-08-15 05:03:59,1959,66,194,18,87,4969.0
2023-08-15 05:04:59,1699,79,190,18,87,4036.0
2023-08-15 05:05:59,2125,98,155,18,89,4011.0
2023-08-15 05:06:59,1933,110,111,18,88,3541.0
2023-08-15 05:07:59,1983,114,142,17,88,3777.0
2023-08-15 05:08:59,2037,117,111,16,90,3494.0
2023-08-15 05:09:59,1960,112,199,16,88,5138.0
2023-08-15 05:10:59,1959,112,235,16,88,7794.0
2023-08-15 05:11:59,1951,112,196,16,87,5319.0
2023-08-15 05:12:59,1959,112,249,16,89,8286.0
2023-08-15 05:13:59,1980,113,147,16,88,3194.0
2023-08-15 05:14:59,1966,112,177,16,88,4463.0
2023-08-15 05:15:59,1973,113,218,17,88,5741.0
2023-08-15 05:16:59,1970,112,148,17,86,3719.0
2023-08-15 05:17:59,1995,114,147,17,86,3899.0
2023-08-15 05:18:59,1711,98,121,18,85,3294.0
2023-08-15 05:19:59,2212,77,180,19,89,4616.0
2023-08-15 05:20:59,2026,116,133,19,88,4366.0
2023-08-15 05:21:59,1933,110,110,20,85,3497.0
2023-08-15 05:22:59,2011,115,224,20,89,7524.0
2023-08-15 05:23:59,2005,114,187,20,87,4630.0
2023-08-15 05:24:59,1773,101,110,20,86,3283.0
2023-08-15 05:25:59,2527,88,152,20,90,4122.0
2023-08-15 05:26:59,2366,83,127,20,91,3438.0
2023-08-15 05:27:59,958,34,105,20,86,1441.0
2023-08-15 05:42:42,2362,82,147,22,90,4244.0
2023-08-15 05:43:42,2073,73,255,21,89,6663.0
2023-08-15 05:44:42,1991,114,176,21,87,4541.0
2023-08-15 05:45:42,2003,114,213,20,89,5988.0
2023-08-15 05:46:42,2008,114,196,21,89,4991.0
2023-08-15 05:47:42,2005,114,241,20,89,8086.0
2023-08-15 05:48:42,1780,102,244,20,87,6561.0
2023-08-15 05:49:42,2010,116,184,20,90,4197.0
2023-08-15 05:50:42,1994,114,255,20,89,8580.0
2023-08-15 05:51:42,2004,114,241,20,89,7874.0
2023-08-15 05:52:42,2003,114,192,20,87,4799.0
2023-08-15 05:53:42,2004,114,212,19,88,5897.0
2023-08-15 05:54:42,2012,115,188,19,88,5069.0
2023-08-15 05:55:42,1991,114,157,19,85,4091.0
2023-08-15 05:56:42,1990,113,239,18,89,8016.0
2023-08-15 05:57:42,1864,106,255,19,86,5322.0
2023-08-15 05:58:42,2047,117,178,19,88,4838.0
2023-08-15 05:59:42,1930,111,255,18,86,9027.0
2023-08-15 06:00:42,1750,100,108,19,88,3261.0
2023-08-15 06:01:42,2030,93,166,19,88,6152.0
2023-08-15 06:02:42,2216,78,137,19,89,5958.0
2023-08-15 06:03:42,2500,115,189,18,86,6838.0
2023-08-15 06:04:42,1991,114,109,18,89,3724.0
2023-08-15 06:05:42,2101,120,179,18,88,4658.0
2023-08-15 06:06:42,1904,108,120,18,89,4094.0
2023-08-15 06:07:42,1827,44,134,18,88,2466.0
2023-08-15 07:38:09,2779,65,172,20,86,4561.0
2023-08-15 07:39:09,1769,61,118,20,91,2722.0
2023-08-15 07:40:09,2059,50,112,20,85,3611.0
2023-08-15 07:41:09,1579,22,122,20,86,2744.0
2023-08-15 07:42:09,2118,52,152,19,88,4222.0
2023-08-15 07:43:09,1086,35,101,19,89,1147.0
2023-08-15 23:26:44,1186,17,120,17,42,2988.0
2023-08-15 23:27:44,1699,41,136,17,48,2147.0
2023-08-15 23:28:44,840,14,100,17,56,783.0
2023-08-15 23:29:44,1086,2,100,18,57,1255.0
2023-08-15 23:30:44,2354,58,175,17,62,5308.0
2023-08-15 23:31:44,1405,6,111,18,64,1986.0
2023-08-15 23:32:44,1687,41,142,18,69,3138.0
2023-08-15 23:33:44,1595,54,173,18,75,3952.0
2023-08-15 23:34:44,1764,10,134,18,79,2899.0
2023-08-17 23:55:53,2559,42,177,16,33,14036.0
2023-08-17 23:56:53,2346,82,117,16,46,2894.0
2023-08-17 23:57:53,1781,43,96,17,52,1108.0
2023-08-17 23:58:53,1080,37,104,16,58,1102.0
2023-08-17 23:59:53,2373,57,135,16,63,3694.0
2023-08-18 00:01:53,844,3,102,17,67,938.0
2023-08-18 00:05:53,1588,34,202,19,76,5938.0
2023-08-18 00:06:53,1622,39,150,18,79,3558.0
2023-08-18 00:07:53,1873,45,140,18,85,4755.0
2023-08-18 00:08:53,2375,57,179,17,89,5886.0
2023-08-18 00:09:53,2304,23,118,18,81,5152.0
2023-08-18 00:10:53,2216,104,144,17,95,3302.0
2023-08-18 00:11:53,1966,112,115,18,86,3916.0
2023-08-18 00:12:53,2003,114,150,18,88,5947.0
2023-08-18 00:13:53,1980,113,147,18,88,3786.0
2023-08-18 00:14:53,1962,112,218,17,88,6180.0
2023-08-18 00:15:53,1968,113,180,17,87,4497.0
2023-08-18 00:16:53,1947,111,222,17,87,6144.0
2023-08-18 00:17:53,1970,112,222,17,88,7313.0
2023-08-18 00:18:53,1733,99,255,17,87,7819.0
2023-08-18 00:33:25,1862,106,212,22,84,5694.0
2023-08-18 00:34:25,1938,111,143,22,86,3052.0
2023-08-18 00:35:25,1951,112,121,22,87,2958.0
2023-08-18 00:36:25,2296,17,164,23,84,3861.0
2023-08-18 00:37:25,825,14,104,23,83,888.0
2023-08-18 00:40:25,2513,34,107,24,85,2952.0
2023-08-18 00:41:25,1954,112,222,24,88,6127.0
2023-08-18 00:42:25,1950,111,212,23,86,5794.0
2023-08-18 00:43:25,1965,112,212,23,88,5766.0
2023-08-18 00:44:25,1971,112,146,23,86,3252.0
2023-08-18 00:45:25,1978,113,232,23,89,7736.0
2023-08-18 00:46:25,1931,110,151,23,86,3433.0
2023-08-18 00:47:25,1863,106,251,23,90,7794.0
2023-08-18 00:48:25,1353,78,165,23,85,3616.0
2023-08-18 00:49:25,2004,115,158,24,89,3905.0
2023-08-18 00:50:25,1459,84,111,24,86,2722.0
2023-08-18 00:51:25,1242,70,107,24,87,1374.0
2023-08-18 00:52:25,2109,98,180,24,89,4791.0
2023-08-18 00:53:25,1779,82,197,24,87,4124.0
2023-08-18 00:54:25,1839,105,113,24,87,2172.0
2023-08-18 00:55:25,1718,98,107,24,85,2647.0
2023-08-18 00:56:25,2048,117,160,23,88,6108.0
2023-08-18 00:57:25,1962,112,223,23,89,6286.0
2023-08-18 00:58:25,1968,112,241,22,89,7908.0
2023-08-18 00:59:25,1970,113,198,23,88,5141.0
2023-08-18 01:00:25,1965,112,149,23,86,3761.0
2023-08-18 01:01:25,1953,112,184,22,86,4624.0
2023-08-18 01:02:25,1965,112,225,22,88,6558.0
2023-08-18 01:03:25,1970,112,224,22,88,6508.0
2023-08-18 01:04:25,1986,113,182,22,88,4819.0
2023-08-18 01:05:24,1492,85,131,22,84,2344.0
2023-08-18 01:06:25,1931,110,255,22,89,9024.0
2023-08-18 01:07:24,1916,110,146,22,84,3413.0
2023-08-18 01:08:24,1964,112,173,22,88,4433.0
2023-08-18 01:09:24,1974,113,154,23,88,3886.0
2023-08-18 01:10:25,1950,112,231,23,88,6244.0
2023-08-18 01:11:24,1959,112,251,23,89,8302.0
2023-08-18 01:12:24,1965,112,224,23,88,6324.0
2023-08-18 01:13:25,1988,113,151,23,87,3002.0
2023-08-18 01:14:24,1970,112,147,23,86,3755.0
2023-08-18 01:15:24,1953,111,238,23,87,7838.0
2023-08-18 01:16:24,1985,113,143,23,88,3597.0
2023-08-18 01:17:24,1968,112,118,23,84,2669.0
2023-08-18 01:18:25,1974,113,169,23,88,4244.0
2023-08-18 01:19:24,1969,112,249,23,89,8166.0
2023-08-18 01:20:24,1968,112,183,23,88,4516.0
2023-08-18 01:21:25,1967,113,192,23,89,4788.0
2023-08-18 01:22:25,1957,112,207,23,88,5436.0
2023-08-18 01:23:24,1963,112,239,24,89,7833.0
2023-08-18 01:24:24,1957,112,207,23,88,5363.0
2023-08-18 01:25:25,1966,112,231,23,88,6433.0
2023-08-18 01:26:24,1964,112,254,23,89,8277.0
2023-08-18 01:27:24,1978,113,173,24,88,4394.0
2023-08-18 01:28:24,1918,110,112,24,85,3749.0
2023-08-18 01:29:24,1316,8,122,24,83,2497.0
2023-08-18 01:30:25,2317,17,176,25,82,4594.0
2023-08-18 01:31:25,1752,42,236,24,86,7674.0
2023-08-18 01:32:25,1955,47,104,25,89,2199.0
2023-08-18 01:33:24,853,5,107,26,85,2066.0
2023-08-18 01:51:13,830,9,103,31,85,1108.0
2023-08-18 01:53:13,1495,36,127,29,89,2722.0
2023-08-18 01:54:13,839,11,104,28,85,1013.0
2023-08-18 01:55:13,1774,27,102,27,88,2088.0
2023-08-18 01:56:13,926,11,103,27,87,1097.0
2023-08-18 02:04:54,2233,54,162,25,89,5447.0
2023-08-18 02:05:54,2394,58,128,24,89,3538.0
2023-08-18 02:06:54,1305,35,103,25,84,1347.0
2023-08-18 02:07:54,2208,16,154,26,88,4038.0
2023-08-18 02:08:54,2070,15,136,27,83,3738.0
2023-08-18 02:16:54,1583,38,102,31,86,1441.0
2023-08-18 02:17:54,2185,31,222,27,89,6452.0
2023-08-18 02:18:54,1857,24,124,26,85,3927.0
2023-08-18 02:24:14,2241,32,235,30,88,5788.0
2023-08-18 02:25:14,2261,54,130,26,86,2819.0
2023-08-18 02:26:14,847,3,104,26,85,977.0
2023-08-18 02:27:14,856,19,105,26,86,988.0
2023-08-18 02:42:12,2745,30,234,29,88,7316.0
2023-08-18 02:43:12,1344,54,109,26,91,2724.0
2023-08-18 02:44:12,2061,50,173,25,91,5369.0
2023-08-18 02:45:12,1618,56,143,25,87,3269.0
2023-08-18 02:46:12,1173,40,104,25,85,1088.0
2023-08-18 02:47:12,1439,35,145,25,87,2749.0
2023-08-18 02:48:12,1936,46,165,25,88,4277.0
2023-08-18 03:02:27,944,3,115,28,84,1649.0
2023-08-18 03:03:27,1254,16,108,28,88,1349.0
2023-08-18 03:04:27,1526,21,106,27,87,2294.0
2023-08-18 03:05:27,1261,29,102,26,87,1052.0
2023-08-18 03:06:27,2578,31,157,26,84,5247.0
2023-08-18 03:07:27,836,12,103,26,88,869.0
2023-08-18 03:08:27,2439,34,115,26,85,3488.0
2023-08-18 03:09:27,1604,21,113,27,86,2288.0
2023-08-18 03:10:27,1754,44,104,26,88,2002.0
2023-08-18 03:11:27,1118,15,103,26,86,1155.0
2023-08-18 03:12:27,1981,28,163,27,88,4541.0
2023-08-18 03:13:27,1888,46,147,26,88,3497.0
2023-08-18 03:14:27,1873,26,141,27,85,4711.0
2023-08-18 03:15:27,2305,39,107,26,87,3097.0
2023-08-18 03:16:27,1258,4,129,26,87,3044.0
2023-08-18 03:17:27,1810,26,184,27,85,4805.0
2023-08-18 03:18:27,1922,26,124,27,86,3124.0
2023-08-18 03:19:27,1659,40,102,26,87,1683.0
2023-08-18 03:20:27,851,23,104,26,89,908.0
2023-08-18 03:23:28,1754,4,125,29,83,1908.0
2023-08-18 03:25:28,1608,39,160,27,86,3869.0
2023-08-18 03:26:28,1192,28,103,27,88,1080.0
2023-08-18 03:28:28,1035,27,116,26,86,2188.0
2023-08-18 03:29:28,2160,53,156,25,90,3222.0
2023-08-18 03:30:28,2300,39,140,25,85,6949.0
2023-08-18 03:31:28,1525,37,113,25,85,1874.0
2023-08-18 03:32:28,1630,23,149,26,88,3297.0
2023-08-18 03:53:27,2105,29,104,34,85,2327.0
2023-08-18 03:54:27,1514,36,110,30,88,2113.0
2023-08-18 03:55:27,1774,12,112,30,85,2627.0
2023-08-18 03:56:27,831,16,104,29,90,816.0
2023-08-18 03:57:27,2457,60,225,25,88,10719.0
2023-08-18 03:59:27,2006,47,103,26,88,2113.0
2023-08-18 04:00:27,1761,61,166,25,86,3911.0
2023-08-18 04:02:27,1789,42,155,27,86,3811.0
2023-08-18 04:03:27,1845,106,255,25,89,8047.0
2023-08-18 04:04:27,1914,109,140,25,87,2941.0
2023-08-18 04:05:27,1896,109,146,24,87,3722.0
2023-08-18 04:06:27,1903,108,165,24,87,4008.0
2023-08-18 04:07:27,1890,108,213,23,88,5758.0
2023-08-18 04:08:27,1903,108,113,24,87,3622.0
2023-08-18 04:09:27,1894,108,151,24,88,4916.0
2023-08-18 04:10:27,1901,109,154,24,88,5063.0
2023-08-18 04:11:27,1896,108,180,25,88,5699.0
2023-08-18 04:13:27,1942,110,226,25,89,7291.0
2023-08-18 04:14:27,1920,110,251,25,88,8188.0
2023-08-18 04:15:27,1938,110,236,24,89,7497.0
2023-08-18 04:16:27,1924,110,121,24,84,2647.0
2023-08-18 04:17:27,1929,110,241,24,89,7788.0
2023-08-18 04:18:27,1924,110,255,24,89,8311.0
2023-08-18 04:19:27,1920,110,145,24,84,3047.0
2023-08-18 04:20:27,1928,110,130,25,85,2880.0
2023-08-18 04:21:27,1941,111,149,25,88,3438.0
2023-08-18 04:22:27,1910,109,215,25,86,5802.0
2023-08-18 04:23:27,1926,110,176,25,87,4447.0
2023-08-18 04:24:27,1879,107,255,24,90,8097.0
2023-08-18 04:25:27,1946,111,191,24,89,4955.0
2023-08-18 04:26:27,1704,39,156,25,83,4105.0
2023-08-18 04:27:27,1879,65,145,26,88,3438.0
2023-08-18 04:28:27,1814,103,246,23,87,7444.0
2023-08-18 04:29:27,1845,106,115,21,86,2269.0
2023-08-18 04:30:27,1825,105,160,21,87,3799.0
2023-08-18 04:31:27,1871,107,125,22,86,2502.0
2023-08-18 04:32:27,1866,106,220,23,88,6899.0
2023-08-18 04:33:27,1843,105,135,22,87,2638.0
2023-08-18 04:34:27,2102,98,183,21,86,4874.0
2023-08-18 04:35:27,1927,110,108,22,88,2341.0
2023-08-18 04:36:27,1837,103,234,23,87,6280.0
2023-08-18 04:37:27,1904,109,224,24,89,6769.0
2023-08-18 04:38:27,1666,95,161,24,88,4255.0
2023-08-18 04:39:27,1747,100,254,25,88,7213.0
2023-08-18 04:40:27,1836,105,121,25,84,3986.0
2023-08-18 04:41:27,1733,99,110,26,86,3311.0
2023-08-18 04:42:27,2047,117,155,26,89,3999.0
2023-08-18 04:43:27,1608,92,152,26,86,2994.0
2023-08-18 04:44:27,1529,89,136,26,87,3402.0
2023-08-18 04:45:27,1684,95,110,26,88,3116.0
2023-08-18 04:46:27,1895,109,168,26,88,4174.0
2023-08-18 04:47:27,1912,109,255,26,89,7244.0
2023-08-18 04:48:27,1823,104,215,26,86,6597.0
2023-08-18 04:49:27,1824,104,215,25,88,5680.0
2023-08-18 04:50:27,1744,101,152,25,88,4505.0
2023-08-18 04:51:27,1843,105,171,25,89,4199.0
2023-08-18 04:52:27,1868,107,231,25,89,7227.0
2023-08-18 04:53:27,1882,107,192,25,89,4938.0
2023-08-18 04:54:27,1875,107,233,25,89,7249.0
2023-08-18 04:55:27,1822,104,254,24,88,7647.0
2023-08-18 04:56:27,1877,108,251,25,87,7930.0
2023-08-18 04:57:27,1864,107,225,24,89,6997.0
2023-08-18 04:58:27,1853,106,208,24,88,5197.0
2023-08-18 04:59:27,1877,107,220,24,89,6816.0
2023-08-18 05:00:27,1868,107,120,24,85,2444.0
2023-08-18 05:01:27,1848,105,218,24,87,5680.0
2023-08-18 05:02:27,1738,100,255,24,87,7419.0
2023-08-18 05:03:27,1858,106,255,23,89,8024.0
2023-08-18 05:04:27,2329,107,255,23,90,10102.0
2023-08-18 05:05:27,1825,104,253,22,87,7597.0
2023-08-18 05:06:27,1826,104,255,21,88,7697.0
2023-08-18 05:07:27,1835,105,151,21,85,3544.0
2023-08-18 05:08:27,1828,104,168,21,85,4072.0
2023-08-18 05:09:27,1836,105,170,21,87,4133.0
2023-08-18 05:10:27,1821,104,255,20,89,7799.0
2023-08-18 05:11:27,1836,105,135,21,84,2899.0
2023-08-18 05:12:27,1815,103,255,21,88,7733.0
2023-08-18 05:13:27,1835,105,208,21,88,5488.0
2023-08-18 05:14:27,1829,104,200,21,88,4880.0
2023-08-18 05:15:27,1795,102,190,21,86,4608.0
2023-08-18 05:16:27,1840,105,116,21,86,2336.0
2023-08-18 05:17:27,1847,105,159,21,88,3916.0
2023-08-18 05:18:27,1773,100,121,21,88,3886.0
2023-08-18 05:19:27,1723,98,127,21,85,2263.0
2023-08-18 05:20:27,2158,75,117,21,93,3558.0
2023-08-18 05:21:27,1962,68,113,21,88,2547.0
2023-08-18 05:32:22,1973,54,102,23,84,2374.0
2023-08-18 05:33:22,1749,23,111,23,85,3347.0
2023-08-18 07:49:29,1860,65,105,24,75,2183.0
2023-08-18 07:50:29,2400,83,178,22,82,5527.0
2023-08-18 07:51:29,1859,106,223,22,86,6927.0
2023-08-18 07:52:29,1883,107,148,21,89,3730.0
2023-08-18 07:53:29,1200,68,118,21,85,2255.0
2023-08-18 07:54:29,1392,19,107,21,84,1461.0
2023-08-18 07:56:29,1648,39,102,22,88,1799.0
2023-08-18 07:57:29,2614,37,213,22,83,8836.0
2023-08-18 08:24:32,2151,51,129,22,89,2958.0
2023-08-18 08:25:32,2205,53,135,21,89,3644.0
2023-08-18 08:26:32,2075,50,109,21,85,2738.0
2023-08-18 08:27:32,2049,29,117,21,86,2977.0
2023-08-18 08:28:32,1819,44,116,21,88,3036.0
2023-08-18 08:29:32,1424,34,100,21,88,1263.0
2023-08-18 08:30:32,842,11,101,21,86,869.0
2023-08-18 08:31:32,1775,43,102,20,89,1980.0
2023-08-18 23:25:53,1373,7,123,18,43,5324.0
2023-08-18 23:26:53,877,30,100,18,49,877.0
2023-08-18 23:27:53,2442,58,176,17,56,6752.0
2023-08-18 23:28:53,2613,76,178,17,64,5699.0
2023-08-18 23:29:53,2126,74,107,18,74,3974.0
2023-08-18 23:30:53,1145,15,115,18,77,2172.0
2023-08-19 03:52:46,1672,40,108,22,63,1580.0
2023-08-19 03:53:46,1842,85,155,22,72,3944.0
2023-08-19 03:54:46,1985,92,148,23,86,3324.0
2023-08-19 03:55:46,1887,87,238,23,92,8555.0
2023-08-19 03:56:46,1526,71,249,22,89,6236.0
2023-08-19 03:57:46,2027,68,105,22,87,1772.0
2023-08-19 03:58:46,1071,58,106,22,88,2336.0
2023-08-19 03:59:46,1959,48,105,23,86,2780.0
2023-08-19 04:01:46,828,16,102,24,89,886.0
2023-08-19 04:03:46,1618,57,190,25,89,5261.0
2023-08-19 04:04:46,1780,62,106,24,86,3199.0
2023-08-19 04:05:46,1406,50,105,24,84,2549.0
2023-08-19 04:06:46,1239,30,105,24,88,1486.0
2023-08-19 04:07:46,1868,25,107,24,86,2397.0
2023-08-19 04:08:46,1801,43,109,24,87,2011.0
2023-08-19 04:09:46,1885,44,102,23,89,2286.0
2023-08-19 04:10:46,1744,61,106,23,85,2097.0
2023-08-19 04:11:46,1073,15,102,23,83,1141.0
2023-08-19 04:12:46,2055,49,103,22,91,3136.0
2023-08-19 04:13:46,2063,50,104,22,89,2436.0
2023-08-23 05:30:04,1539,54,107,26,61,3611.0
2023-08-23 05:31:04,1507,37,150,25,65,3177.0
2023-08-23 05:32:04,2318,57,120,24,72,3594.0
2023-08-23 05:33:04,1985,49,108,23,78,3536.0
2023-08-23 05:34:04,1766,43,124,23,81,2716.0
2023-08-23 05:35:04,1377,33,132,23,83,4038.0
2023-08-23 05:36:04,2176,52,152,23,85,4397.0
2023-08-23 05:37:04,1751,41,109,23,91,1763.0
2023-08-23 05:38:04,2122,74,150,23,87,3836.0
2023-08-23 05:39:04,2764,67,103,23,85,3133.0
2023-08-23 06:04:32,2318,56,189,25,86,6066.0
2023-08-23 06:05:32,2236,54,146,25,88,4113.0
2023-08-23 06:06:32,2001,48,165,24,92,5194.0
2023-08-23 06:07:32,2176,53,155,24,89,4252.0
2023-08-23 06:08:32,2197,31,160,24,84,4552.0
2023-08-23 06:09:32,2138,52,107,24,90,2480.0
2023-08-23 06:10:32,2190,29,153,24,85,4147.0
2023-08-23 06:12:32,2574,35,131,24,89,4747.0
2023-08-23 06:13:32,1866,26,122,25,81,3297.0
2023-08-23 06:14:32,2257,33,103,24,88,2624.0
2023-08-23 06:15:32,1722,42,100,24,83,1827.0
2023-08-23 06:16:32,2188,53,113,24,90,3730.0
2023-08-23 06:17:32,2302,56,123,23,90,3430.0
2023-08-23 06:18:32,848,6,104,25,86,1024.0
2023-08-25 03:49:12,1663,23,117,19,52,2766.0
2023-08-25 03:50:12,864,21,104,19,59,1772.0
2023-08-25 03:51:12,2100,52,108,20,69,3374.0
2023-08-25 03:53:12,2555,19,122,20,72,7536.0
2023-08-25 05:27:01,907,13,99,25,60,705.0
2023-08-25 05:28:01,870,6,101,25,63,908.0
2023-08-25 05:29:01,2455,59,116,22,70,3199.0
2023-08-25 05:30:01,819,5,102,23,73,908.0
2023-08-25 07:42:18,835,24,101,22,67,813.0
