,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-26 02:44:54,1872,55,99,32,94,1583.0
2023-08-29 00:19:30,1758,51,99,24,54,1747.0
2023-08-29 00:20:30,1649,48,102,23,70,2036.0
2023-08-29 00:31:20,1635,70,97,22,82,2166.0
2023-08-29 00:32:20,1718,74,98,22,81,2341.0
2023-08-29 00:33:20,2017,87,99,23,82,2652.0
2023-08-29 00:34:20,1317,75,99,24,80,1780.0
2023-08-29 00:35:20,1208,69,100,24,79,1594.0
2023-08-29 00:36:20,1410,60,100,23,77,1838.0
2023-08-29 00:37:20,1510,26,100,25,78,1230.0
2023-08-29 00:38:20,1908,56,99,25,79,1591.0
2023-08-29 00:39:20,1516,43,101,25,82,2036.0
2023-08-29 00:40:20,740,13,101,27,83,536.0
2023-08-29 01:20:05,1122,17,101,39,65,1299.0
2023-08-29 01:21:05,1493,44,101,33,71,1772.0
2023-08-29 01:22:05,1654,95,189,30,86,4141.0
2023-08-29 01:23:05,1490,64,102,29,91,1552.0
2023-08-29 01:24:05,1865,106,138,29,92,2683.0
2023-08-29 01:25:05,1873,107,101,29,94,1394.0
2023-08-29 01:26:05,1654,48,104,28,92,2297.0
2023-08-29 01:27:05,1492,44,103,29,99,1449.0
2023-08-29 01:28:05,1299,38,102,28,94,1374.0
2023-08-29 01:29:05,753,2,102,30,92,769.0
2023-08-29 01:39:28,1526,44,103,32,90,2005.0
2023-08-29 01:40:28,1460,25,102,33,96,1955.0
2023-08-29 04:05:25,1317,22,100,30,48,1405.0
2023-08-29 04:06:25,860,22,101,31,55,1555.0
2023-08-29 04:07:25,1446,45,101,31,63,2058.0
2023-08-29 04:08:25,2210,41,140,32,69,3530.0
2023-08-29 04:09:25,1648,48,100,30,79,1338.0
2023-08-29 04:10:25,1703,30,106,30,78,1952.0
2023-08-29 04:11:25,1078,19,101,30,81,1341.0
2023-08-29 04:34:03,774,13,100,40,71,847.0
2023-08-29 04:35:03,1923,57,129,35,74,2641.0
2023-08-29 04:36:03,1671,49,102,30,86,2294.0
2023-08-29 04:37:03,1619,48,143,30,83,3147.0
2023-08-29 04:38:03,1741,99,168,32,103,4747.0
2023-08-29 04:39:03,1978,113,122,30,94,2458.0
2023-08-29 04:40:03,1976,113,101,30,96,1538.0
2023-08-29 04:41:03,1897,108,106,28,96,2588.0
2023-08-29 04:42:03,2086,32,140,30,97,3088.0
2023-08-29 04:43:03,1374,38,101,31,94,991.0
2023-08-29 04:44:03,1978,85,165,33,93,3933.0
2023-08-29 04:45:03,1529,74,117,33,91,2972.0
2023-08-29 04:46:03,1681,72,106,32,94,2077.0
2023-08-29 04:47:03,1690,72,120,33,96,2513.0
2023-08-29 04:48:03,1518,65,102,32,97,1549.0
2023-08-29 04:49:03,1674,72,102,34,96,1841.0
2023-08-29 04:50:03,1659,71,102,32,94,1755.0
2023-08-29 04:52:03,743,19,97,39,97,963.0
2023-08-29 06:26:21,1986,85,96,25,69,2524.0
2023-08-29 06:27:21,1739,76,96,24,74,2327.0
2023-08-29 06:28:21,1664,47,98,23,74,2222.0
2023-08-29 06:29:21,2122,91,99,24,78,2705.0
2023-08-29 06:30:21,1552,89,99,24,78,2088.0
2023-08-29 06:31:21,1558,89,100,25,77,2158.0
2023-08-29 06:32:21,1776,31,101,26,75,1438.0
2023-08-29 06:33:21,1980,55,152,27,81,3172.0
2023-08-29 06:34:21,2008,115,172,30,92,3622.0
2023-08-29 06:35:21,2100,120,108,28,91,2469.0
2023-08-29 06:36:21,2008,114,141,28,98,2874.0
2023-08-29 06:37:21,1880,107,105,28,98,1583.0
2023-08-29 06:38:21,1689,96,104,28,99,2311.0
2023-08-29 06:39:21,1764,100,106,29,92,2394.0
2023-08-29 06:40:21,1319,77,104,29,94,1774.0
2023-08-29 06:45:21,821,5,100,46,94,502.0
2023-08-29 06:51:21,1622,46,100,45,95,1552.0
2023-08-29 06:52:21,834,8,101,40,95,483.0
2023-08-29 07:15:46,1840,33,108,43,92,2174.0
2023-08-29 07:16:46,1610,45,112,36,98,2277.0
2023-08-29 07:18:46,1182,21,102,38,97,1261.0
2023-08-29 07:19:46,1088,32,103,33,94,1986.0
2023-08-29 07:22:46,1333,22,101,40,95,1724.0
2023-08-29 07:23:46,1163,33,102,31,98,1566.0
2023-08-29 07:26:46,938,15,101,36,95,683.0
2023-08-29 08:56:54,1391,24,100,41,65,1180.0
2023-08-29 08:57:54,1439,24,101,33,72,1911.0
2023-08-29 08:58:54,1050,19,102,33,78,1158.0
2023-08-29 09:00:54,754,3,101,36,84,527.0
2023-08-29 09:02:54,1182,20,102,37,83,1305.0
2023-08-29 09:03:54,1713,30,101,33,86,1355.0
2023-08-29 09:04:54,1678,29,97,34,89,1249.0
2023-08-29 09:05:54,1047,29,102,29,92,1008.0
2023-08-29 09:06:54,1311,38,101,30,95,1011.0
2023-08-29 09:07:54,753,17,102,30,97,855.0
2023-08-29 09:08:54,1296,22,101,33,93,1538.0
2023-08-29 09:10:54,888,34,103,37,96,1336.0
2023-08-29 09:12:54,818,7,101,41,93,516.0
2023-08-29 09:15:54,1144,20,104,43,96,2197.0
2023-08-29 09:17:54,1261,54,102,35,97,1180.0
2023-08-29 09:18:54,1290,22,107,34,96,1669.0
2023-08-29 09:19:54,1623,93,126,34,97,2327.0
2023-08-29 09:20:54,1576,90,134,30,95,2633.0
2023-08-29 09:21:54,1503,85,120,31,96,1986.0
2023-08-29 09:22:54,2032,116,168,29,96,3533.0
2023-08-29 09:23:54,2040,117,106,28,91,2124.0
2023-08-29 09:24:54,1511,69,104,27,96,2144.0
2023-08-29 09:25:54,873,37,104,28,98,1755.0
2023-08-29 09:26:54,850,23,102,28,93,827.0
2023-08-29 09:27:54,2442,72,210,30,91,5394.0
2023-08-29 09:28:54,1708,97,151,33,86,3211.0
2023-08-29 09:29:54,1810,103,207,32,84,4905.0
2023-08-29 09:30:54,1577,67,103,28,94,2097.0
2023-08-29 09:31:54,2771,49,183,31,93,4838.0
2023-08-29 09:32:54,1964,84,126,29,94,2958.0
2023-08-29 09:37:54,951,9,96,46,97,1299.0
2023-08-30 00:40:16,1275,55,96,22,75,1630.0
2023-08-30 00:41:16,1482,43,96,23,75,1827.0
2023-08-30 00:43:16,1611,47,98,22,79,1508.0
2023-08-30 00:44:16,2010,59,99,22,78,2649.0
2023-08-30 00:45:16,1983,58,97,23,79,1758.0
2023-08-30 00:46:16,1540,27,98,23,79,2063.0
2023-08-30 00:47:16,1837,54,99,23,78,1855.0
2023-08-30 00:48:16,1341,39,98,24,78,1061.0
2023-08-30 00:49:16,1898,56,147,25,83,3052.0
2023-08-30 00:50:16,1817,103,105,25,96,1786.0
2023-08-30 00:51:16,1705,97,153,25,98,3002.0
2023-08-30 00:52:16,1954,112,100,26,95,1474.0
2023-08-30 00:53:16,1986,113,105,25,97,2186.0
2023-08-30 00:54:16,1869,106,112,26,99,2566.0
2023-08-30 00:55:16,1704,97,138,26,95,2986.0
2023-08-30 00:56:16,1814,103,140,28,94,3266.0
2023-08-30 00:57:16,1695,97,142,28,96,3008.0
2023-08-30 00:58:16,1988,113,200,31,95,4602.0
2023-08-30 01:00:16,1988,114,103,27,95,1752.0
2023-08-30 01:01:16,1992,114,190,29,98,4961.0
2023-08-30 01:02:16,1989,113,119,28,89,2644.0
2023-08-30 01:03:16,1989,113,129,27,96,3088.0
2023-08-30 01:04:16,1992,114,106,27,94,2111.0
2023-08-30 01:05:16,1997,114,128,29,97,3124.0
2023-08-30 01:06:16,1993,114,124,28,94,3038.0
2023-08-30 01:07:16,1992,114,126,28,96,3008.0
2023-08-30 01:08:16,1994,114,144,29,93,3513.0
2023-08-30 01:09:16,1994,114,152,30,95,3588.0
2023-08-30 01:10:15,1993,114,131,28,94,3258.0
2023-08-30 01:11:16,1366,58,103,28,95,1755.0
2023-08-30 01:12:15,1507,27,100,29,95,1436.0
2023-08-30 02:15:22,1290,38,101,33,81,1280.0
2023-08-30 02:16:22,1835,105,181,31,99,3694.0
2023-08-30 02:17:22,1872,107,153,30,94,3127.0
2023-08-30 02:18:22,1728,98,104,27,94,2322.0
2023-08-30 02:19:22,1590,22,103,27,96,1708.0
2023-08-30 02:20:22,762,32,101,27,95,866.0
2023-08-30 02:21:22,1589,29,106,29,98,1974.0
2023-08-30 02:22:22,1491,44,101,30,94,1355.0
2023-08-30 02:23:22,1306,56,102,27,98,1769.0
2023-08-30 02:24:22,1819,53,101,28,95,1674.0
2023-08-30 02:25:22,745,28,102,28,92,799.0
2023-08-30 02:26:22,1584,28,102,28,98,1558.0
2023-08-30 02:27:22,1783,52,101,28,97,1533.0
2023-08-30 02:28:22,1629,17,106,31,94,3174.0
2023-08-30 02:29:22,1992,39,104,30,92,1986.0
2023-08-30 02:31:22,734,27,103,29,95,1013.0
2023-08-30 02:32:22,1842,54,101,31,96,1477.0
2023-08-30 02:33:22,1424,25,101,28,98,1219.0
2023-08-30 02:34:22,1973,58,102,29,96,1658.0
2023-08-30 02:35:22,1339,57,104,28,91,1424.0
2023-08-30 02:36:22,1484,44,107,29,97,1769.0
2023-08-30 02:37:22,1948,56,101,29,97,1586.0
2023-08-30 02:38:22,1749,51,101,29,96,1338.0
2023-08-30 02:39:22,1855,54,102,28,96,1499.0
2023-08-30 02:40:22,1043,29,103,28,95,1238.0
2023-08-30 02:41:22,1802,53,101,30,94,1302.0
2023-08-30 02:42:22,1306,56,101,29,91,1036.0
2023-08-30 02:43:22,1181,34,103,29,92,1697.0
2023-08-30 03:29:44,810,3,100,53,82,977.0
2023-08-30 03:30:44,1217,33,102,50,85,2158.0
2023-08-30 03:31:44,1589,68,101,34,87,1316.0
2023-08-30 03:32:44,1471,63,102,29,91,2002.0
2023-08-30 03:33:44,1272,38,113,32,95,1713.0
2023-08-30 03:34:44,1244,3,103,32,91,1383.0
2023-08-30 03:35:44,1271,36,103,30,95,1811.0
2023-08-30 03:36:44,1430,60,103,28,93,1980.0
2023-08-30 03:37:44,1357,40,101,28,96,1202.0
2023-08-30 03:38:44,2120,62,101,28,98,1674.0
2023-08-30 03:39:44,1564,44,107,28,97,1761.0
2023-08-30 03:40:44,1757,30,104,29,95,2316.0
2023-08-30 03:41:44,750,8,101,32,91,505.0
2023-08-30 03:42:44,1637,47,104,31,99,2180.0
2023-08-30 03:43:44,746,21,102,30,96,794.0
2023-08-30 03:44:44,1500,44,103,32,95,1988.0
2023-08-30 03:45:44,1524,44,101,35,96,1099.0
2023-08-30 03:47:44,1907,56,102,38,99,2277.0
2023-08-30 03:48:44,1878,55,113,36,95,2136.0
2023-08-30 03:49:44,736,36,103,30,96,1111.0
2023-08-30 03:50:44,1668,72,104,29,96,1711.0
2023-08-30 03:51:44,1423,61,102,30,93,1922.0
2023-08-30 03:53:44,1087,20,102,31,95,1008.0
2023-08-30 03:55:44,1301,24,109,36,94,2105.0
2023-08-30 03:56:44,1903,108,157,34,97,3791.0
2023-08-30 03:57:44,2064,118,109,30,94,2227.0
2023-08-30 03:58:44,2030,116,100,27,94,1508.0
2023-08-30 03:59:44,2028,116,106,27,95,2091.0
2023-08-30 04:00:44,2030,116,127,27,97,2708.0
2023-08-30 04:01:44,1991,114,104,27,94,1777.0
2023-08-30 04:02:44,1995,114,107,27,98,2249.0
2023-08-30 04:03:44,1994,114,113,28,93,2452.0
2023-08-30 04:04:44,1993,114,122,28,97,2794.0
2023-08-30 04:05:44,1998,114,102,29,91,1497.0
2023-08-30 04:06:44,1996,114,114,30,94,2461.0
2023-08-30 04:07:44,1990,114,170,31,96,4374.0
2023-08-30 04:08:44,1998,114,115,30,94,2555.0
2023-08-30 04:09:44,1984,113,134,29,97,3105.0
2023-08-30 04:10:44,1993,114,157,31,94,3647.0
2023-08-30 04:11:44,2004,114,115,32,95,2747.0
2023-08-30 04:12:44,1996,114,103,29,98,1902.0
2023-08-30 04:13:44,1993,114,102,29,92,1741.0
2023-08-30 04:14:44,1991,114,133,28,96,3352.0
2023-08-30 04:15:44,1997,114,127,30,98,3055.0
2023-08-30 04:16:44,1992,114,137,29,97,3261.0
2023-08-30 04:17:44,1993,114,177,35,96,4252.0
2023-08-30 04:18:44,1857,107,107,30,92,2511.0
2023-08-30 04:19:44,1332,76,118,30,93,1972.0
2023-08-30 04:21:44,1407,60,125,30,93,2124.0
2023-08-30 04:22:44,1575,46,100,32,95,1416.0
2023-08-30 04:23:44,2193,65,187,36,97,4149.0
2023-08-30 04:24:44,1972,58,108,32,95,2119.0
2023-08-30 04:25:44,1970,57,99,31,92,1641.0
2023-08-30 04:26:44,1590,26,100,30,96,947.0
2023-08-30 04:27:44,1223,39,99,33,95,1611.0
2023-08-30 04:28:44,1681,50,158,35,96,3202.0
2023-08-30 04:29:44,1435,82,139,29,96,2494.0
2023-08-30 04:30:44,749,26,96,28,92,774.0
2023-08-30 04:31:44,813,4,96,34,93,597.0
2023-08-30 06:44:46,2030,60,98,24,67,2013.0
2023-08-30 06:46:46,1636,93,97,24,72,1280.0
2023-08-30 06:47:46,1789,102,99,24,72,2408.0
2023-08-30 06:48:46,1384,40,99,25,71,1438.0
2023-08-30 06:49:46,1382,24,100,25,73,1513.0
2023-08-30 06:50:46,1791,101,146,30,83,2949.0
2023-08-30 06:51:46,1871,107,139,27,98,2763.0
2023-08-30 06:52:46,1872,107,107,28,99,1847.0
2023-08-30 06:53:46,1646,94,104,28,93,2233.0
2023-08-30 06:54:46,2072,89,101,28,96,1647.0
2023-08-30 06:55:46,744,5,101,29,97,661.0
2023-08-30 06:56:46,1637,27,103,30,97,1966.0
2023-08-30 06:57:46,765,5,101,32,93,661.0
2023-08-30 08:33:34,1449,42,100,30,61,1230.0
2023-08-30 08:34:34,1545,45,102,27,68,2208.0
2023-08-30 08:35:34,1296,37,101,26,74,1633.0
2023-08-30 09:25:57,1318,39,105,30,65,2008.0
2023-08-30 09:26:57,1477,43,108,26,76,2022.0
2023-08-30 09:27:57,1577,46,105,26,86,1755.0
2023-08-30 09:28:57,1688,28,104,26,83,2433.0
2023-08-30 09:29:57,1108,32,103,27,85,1352.0
2023-08-30 09:30:57,754,5,101,27,87,747.0
2023-08-30 09:31:57,2126,63,140,27,91,2777.0
2023-08-30 09:32:57,862,14,102,27,94,841.0
2023-08-30 09:33:57,1510,86,153,27,102,2897.0
2023-08-30 09:34:57,1826,104,143,28,95,2869.0
2023-08-30 09:35:57,1768,101,114,25,95,2811.0
2023-08-30 09:36:57,1418,81,101,25,97,1224.0
2023-08-30 09:55:56,1603,47,102,26,91,2147.0
2023-08-30 10:04:14,1084,34,102,29,97,1441.0
2023-08-30 10:05:14,1393,59,102,26,97,1180.0
2023-08-30 10:06:14,1396,41,102,24,99,1480.0
2023-08-30 10:07:14,818,20,100,27,97,641.0
2023-08-30 10:08:14,2752,78,224,32,95,7452.0
2023-08-30 10:09:14,1386,79,157,27,85,2702.0
2023-08-30 10:10:14,1539,87,146,26,85,2749.0
2023-08-30 10:11:14,1458,62,99,25,94,1449.0
2023-08-30 10:12:14,1155,33,104,24,93,1369.0
2023-08-30 10:13:14,1789,77,122,25,93,2849.0
2023-08-30 10:14:14,1651,71,100,23,95,2180.0
2023-08-31 00:19:53,1493,44,98,21,52,1844.0
2023-08-31 00:21:53,1175,34,96,19,65,1491.0
2023-08-31 00:22:53,1884,81,96,21,66,1466.0
2023-08-31 00:23:53,1954,84,96,20,69,1613.0
2023-08-31 00:24:53,2062,89,99,21,69,2688.0
2023-08-31 00:25:53,1783,75,100,22,68,2458.0
2023-08-31 00:26:53,1353,39,100,21,67,1777.0
2023-08-31 00:27:53,2332,41,141,22,70,3244.0
2023-08-31 00:28:53,1870,106,146,25,78,2988.0
2023-08-31 00:29:53,2041,117,115,25,100,2255.0
2023-08-31 00:30:53,2031,116,111,25,92,2124.0
2023-08-31 00:31:53,2037,117,183,25,95,4705.0
2023-08-31 00:32:53,1982,113,103,25,99,1649.0
2023-08-31 00:33:53,1756,100,113,25,91,2061.0
2023-08-31 00:34:53,1574,89,135,26,96,2411.0
2023-08-31 00:35:53,1671,95,121,26,94,1958.0
2023-08-31 00:36:53,1148,33,103,27,96,1113.0
2023-08-31 00:37:53,1102,2,100,30,93,483.0
2023-08-31 00:54:48,1146,19,102,37,91,1633.0
2023-08-31 00:55:48,1095,32,102,38,94,1238.0
2023-08-31 00:57:48,1109,35,104,38,96,1519.0
2023-08-31 00:58:48,1168,16,102,31,91,1061.0
2023-08-31 00:59:48,1124,19,102,35,94,1011.0
2023-08-31 01:00:48,765,5,101,37,96,547.0
2023-08-31 01:05:48,1245,12,101,48,96,1097.0
2023-08-31 01:06:48,1737,31,111,48,98,2383.0
2023-08-31 01:07:48,1311,23,104,36,95,1474.0
2023-08-31 01:08:48,1401,42,103,30,95,1419.0
2023-08-31 01:09:48,1381,24,101,34,95,1013.0
2023-08-31 01:10:48,1850,80,127,31,93,2822.0
2023-08-31 01:11:48,1926,34,104,30,94,1844.0
2023-08-31 01:13:48,747,7,101,38,96,513.0
2023-08-31 01:32:16,748,7,101,37,94,777.0
2023-08-31 01:33:16,1938,111,131,31,96,4322.0
2023-08-31 01:34:16,1859,106,106,28,95,2527.0
2023-08-31 01:35:16,1749,31,101,31,94,1341.0
2023-08-31 01:36:16,1598,47,103,29,92,1561.0
2023-08-31 01:37:16,1527,45,101,29,98,1180.0
2023-08-31 01:38:16,750,29,102,27,98,1224.0
2023-08-31 05:13:22,1543,45,99,27,44,1263.0
2023-08-31 05:14:22,1327,39,99,26,53,1708.0
2023-08-31 05:15:22,1947,34,102,26,59,2052.0
2023-08-31 05:16:22,1433,62,101,26,69,1377.0
2023-08-31 05:17:22,1223,36,101,26,78,1430.0
2023-08-31 05:19:22,1768,31,105,27,82,1877.0
2023-08-31 05:20:22,755,13,101,29,83,519.0
2023-08-31 05:21:22,783,3,102,30,85,1324.0
2023-08-31 06:03:52,1065,19,101,40,66,1066.0
2023-08-31 06:04:52,1281,37,102,38,73,1611.0
2023-08-31 06:05:52,897,14,101,40,73,858.0
2023-08-31 06:06:52,1722,50,106,33,80,1991.0
2023-08-31 06:07:52,1519,44,103,28,88,2005.0
2023-08-31 06:08:52,815,22,102,29,91,1088.0
2023-08-31 06:09:52,974,3,100,30,94,658.0
2023-08-31 06:37:39,1298,21,102,38,84,2063.0
2023-08-31 06:38:39,1736,18,103,36,90,2530.0
2023-08-31 06:39:39,1768,100,107,33,103,1699.0
2023-08-31 06:40:39,2027,115,167,31,92,4086.0
2023-08-31 06:41:39,2030,116,102,28,93,1744.0
2023-08-31 06:42:39,2035,116,122,28,97,2997.0
2023-08-31 06:43:39,1542,65,103,27,94,1686.0
2023-08-31 06:44:39,1832,34,157,31,98,3574.0
2023-08-31 06:45:39,1592,27,101,31,91,1338.0
2023-08-31 06:46:39,2306,68,121,30,91,2686.0
2023-08-31 06:47:39,1769,101,178,35,89,4036.0
2023-08-31 06:48:39,1744,99,151,32,85,3336.0
2023-08-31 06:49:39,1841,79,104,32,96,2099.0
2023-08-31 06:50:39,850,46,98,32,94,1158.0
2023-08-31 06:51:39,1936,83,108,32,95,2663.0
2023-08-31 06:52:39,1531,87,99,28,95,1436.0
2023-08-31 06:53:39,969,9,96,32,96,855.0
2023-09-01 00:19:55,1770,66,100,15,28,2394.0
2023-09-01 00:21:55,764,48,96,15,46,972.0
2023-09-01 00:24:55,1894,81,96,17,53,1449.0
2023-09-01 00:26:55,1428,41,99,16,53,1272.0
2023-09-01 00:27:55,1631,49,99,17,56,2299.0
2023-09-01 00:28:55,1931,83,156,19,66,3783.0
2023-09-01 00:29:55,1376,78,102,17,91,1836.0
2023-09-01 00:30:55,1553,89,103,17,86,1849.0
2023-09-01 00:31:55,1550,88,105,17,93,1891.0
2023-09-01 00:32:55,1584,90,101,17,97,1563.0
2023-09-01 00:33:55,1388,79,101,17,95,1463.0
2023-09-01 00:34:55,750,4,101,18,91,738.0
2023-09-01 00:35:55,1959,31,106,20,92,1969.0
2023-09-01 00:36:55,1661,48,100,19,96,1316.0
2023-09-01 00:37:55,1587,46,100,18,90,1188.0
2023-09-01 00:38:55,1306,38,101,18,96,1105.0
2023-09-01 00:39:55,1665,29,101,19,95,1258.0
2023-09-01 00:40:55,1321,23,101,19,95,1283.0
2023-09-01 00:41:55,1433,32,100,19,97,1261.0
2023-09-01 00:42:55,1385,41,102,18,93,1913.0
2023-09-01 00:43:55,1026,33,103,18,93,2030.0
2023-09-01 01:39:12,1133,32,100,24,64,1013.0
2023-09-01 01:40:12,1704,49,100,28,69,1177.0
2023-09-01 01:41:12,832,14,100,20,74,730.0
2023-09-01 01:42:12,1510,26,101,21,80,1655.0
2023-09-01 03:33:42,1491,64,98,26,53,1147.0
2023-09-01 03:34:42,1636,69,124,25,60,2555.0
2023-09-01 03:35:42,1556,35,100,26,70,1494.0
2023-09-01 03:36:42,1886,55,100,27,78,1569.0
2023-09-01 03:37:42,2038,60,126,28,85,2605.0
2023-09-01 03:38:42,1706,50,99,27,93,1274.0
2023-09-01 04:47:14,1396,41,99,28,61,1869.0
2023-09-01 04:49:14,1521,43,99,29,66,1280.0
2023-09-01 04:50:14,1415,41,100,28,71,1405.0
2023-09-01 04:52:14,924,17,101,28,80,941.0
2023-09-01 04:53:14,1631,48,117,27,79,2286.0
2023-09-01 04:54:14,1059,17,100,27,83,747.0
2023-09-01 04:55:14,1938,33,100,27,84,1583.0
2023-09-01 04:57:14,744,9,101,27,88,786.0
2023-09-01 05:01:14,2124,37,106,30,96,2083.0
2023-09-01 05:03:14,1418,41,101,28,96,1186.0
2023-09-01 05:09:40,1262,36,101,32,98,1588.0
2023-09-01 05:10:40,1917,18,100,34,92,2108.0
2023-09-01 05:11:40,1975,41,121,29,98,1930.0
2023-09-01 05:12:40,1751,52,154,31,95,3516.0
2023-09-01 05:13:40,757,6,100,30,94,491.0
2023-09-01 05:14:41,1926,110,113,28,94,2583.0
2023-09-01 05:15:40,2012,114,145,28,94,3638.0
2023-09-01 05:16:40,2014,115,110,28,95,2349.0
2023-09-01 05:17:40,1937,110,105,27,92,2041.0
2023-09-01 05:18:40,1950,112,107,28,100,2216.0
2023-09-01 05:19:40,1478,64,100,27,94,1455.0
2023-09-01 05:20:40,2328,68,135,29,92,2897.0
2023-09-01 05:21:40,1547,45,100,27,96,1172.0
2023-09-01 05:22:40,1449,82,156,27,96,2758.0
2023-09-01 05:23:40,2069,89,189,30,94,4705.0
2023-09-01 05:24:40,1522,87,160,31,96,3166.0
2023-09-01 05:25:40,2406,70,199,27,90,6322.0
2023-09-01 05:26:40,1900,82,165,31,98,3883.0
2023-09-01 05:27:40,1533,66,124,26,94,2422.0
2023-09-01 05:28:41,1589,68,113,24,98,2177.0
2023-09-01 06:35:53,1610,46,109,33,77,2116.0
2023-09-01 06:36:53,1634,48,103,25,91,1963.0
2023-09-01 06:37:53,1641,70,98,22,94,2147.0
2023-09-01 06:39:53,1648,47,97,21,97,1963.0
2023-09-01 06:41:53,1456,43,99,22,93,1486.0
2023-09-01 06:42:53,1408,61,99,24,98,1802.0
2023-09-01 06:43:53,1784,77,130,22,94,2847.0
2023-09-01 06:44:53,1701,73,155,31,96,3344.0
2023-09-01 06:45:53,1569,66,138,22,93,2744.0
2023-09-01 06:46:53,1769,51,104,23,96,2252.0
2023-09-01 06:47:53,1654,28,99,24,94,2247.0
2023-09-01 06:48:53,1961,57,99,24,91,2091.0
2023-09-01 06:49:53,1673,49,132,22,90,2722.0
2023-09-01 06:50:53,1644,47,96,21,92,2108.0
2023-09-01 06:51:53,1880,55,103,20,99,2399.0
2023-09-01 06:52:53,1882,55,106,19,98,2538.0
2023-09-01 06:53:53,1371,39,96,19,94,1886.0
2023-09-01 06:55:53,1637,48,99,18,90,2122.0
2023-09-01 06:56:53,1578,46,106,19,94,2144.0
2023-09-01 06:57:53,1739,51,106,21,96,2411.0
2023-09-01 06:58:53,2338,68,100,19,93,2936.0
2023-09-01 06:59:53,1956,57,98,18,95,2574.0
2023-09-01 07:00:53,2069,60,98,18,93,2597.0
2023-09-01 07:19:01,1958,57,127,25,101,2669.0
2023-09-01 07:20:01,1824,54,118,23,96,2655.0
2023-09-01 07:21:01,1524,65,128,20,91,2474.0
2023-09-01 07:22:01,2094,60,98,21,97,2049.0
2023-09-01 07:23:01,1928,56,99,19,97,2533.0
2023-09-01 07:24:01,1501,44,96,18,93,1677.0
2023-09-01 07:25:01,1328,40,102,18,97,1877.0
2023-09-01 07:26:01,1580,46,105,20,97,2166.0
2023-09-01 07:27:01,1779,52,99,20,90,2163.0
2023-09-01 07:28:01,1699,50,97,19,99,2172.0
2023-09-01 07:29:01,1573,46,100,20,102,1866.0
2023-09-01 07:30:01,1679,49,99,19,91,2486.0
2023-09-01 07:31:01,1689,48,99,18,90,2097.0
2023-09-01 07:32:01,1307,23,96,19,99,1941.0
2023-09-01 07:33:01,1813,53,98,17,96,2399.0
2023-09-01 07:35:01,1891,55,98,16,87,2530.0
2023-09-01 07:36:01,2134,62,99,15,89,2697.0
2023-09-01 07:37:01,1833,79,97,15,87,2391.0
2023-09-01 07:39:01,1486,63,97,17,91,1927.0
2023-09-01 07:40:01,1813,78,108,17,105,2441.0
2023-09-01 07:41:01,1487,64,101,16,98,1999.0
2023-09-01 07:42:01,762,27,96,17,98,749.0
2023-09-01 07:44:01,1265,22,96,17,96,1594.0
2023-09-01 07:47:01,2476,70,160,19,97,3655.0
2023-09-01 07:48:01,2055,88,99,17,93,2658.0
2023-09-01 07:49:01,1747,47,104,17,94,2086.0
2023-09-01 07:50:01,1872,81,100,17,97,2491.0
2023-09-01 07:51:01,2007,86,100,17,94,2611.0
2023-09-01 07:52:01,2151,92,101,17,91,2813.0
2023-09-01 07:53:01,1701,72,101,17,88,2308.0
2023-09-01 07:54:01,1537,27,99,19,88,1163.0
2023-09-01 07:55:01,2002,57,129,20,91,2686.0
2023-09-01 07:56:01,1753,100,123,20,104,2708.0
2023-09-01 07:57:01,1956,112,120,21,96,2774.0
2023-09-01 07:58:01,1857,106,113,20,95,2327.0
2023-09-01 07:59:01,1924,109,101,20,90,1516.0
2023-09-01 08:00:01,1909,109,106,19,93,2130.0
2023-09-01 08:01:01,903,51,101,19,95,983.0
2023-09-01 08:04:01,760,2,101,28,97,936.0
2023-09-01 08:18:01,747,4,100,51,95,694.0
2023-09-01 08:19:01,750,2,100,52,95,644.0
2023-09-01 08:24:01,701,2,100,57,96,933.0
2023-09-01 08:26:01,757,5,100,57,96,849.0
2023-09-01 08:27:01,1090,6,101,57,96,1252.0
2023-09-01 08:28:01,1936,34,102,53,94,2372.0
2023-09-01 08:29:01,1263,54,101,29,84,1683.0
2023-09-01 08:39:38,749,4,101,37,92,702.0
2023-09-01 08:40:38,1673,19,102,33,97,1572.0
2023-09-01 08:41:38,898,15,101,32,96,936.0
2023-09-01 08:42:38,748,3,101,28,93,688.0
2023-09-01 08:43:38,1496,25,101,30,98,1436.0
2023-09-01 08:52:31,1036,21,101,34,98,1408.0
2023-09-01 08:53:31,1734,30,100,31,93,1291.0
2023-09-01 08:54:31,1954,34,102,30,98,1719.0
2023-09-01 08:55:31,1312,37,104,27,95,1424.0
2023-09-01 08:56:31,859,23,103,27,92,1077.0
2023-09-01 08:57:31,920,16,101,28,90,1019.0
2023-09-01 08:58:31,1262,38,102,27,99,1669.0
2023-09-01 08:59:31,1217,2,105,30,96,1422.0
2023-09-01 09:03:31,1164,34,101,28,94,1024.0
2023-09-01 09:04:31,1665,29,103,25,94,1594.0
2023-09-01 09:05:31,1362,40,135,24,96,2469.0
2023-09-01 09:06:31,1682,96,107,22,92,2074.0
2023-09-01 09:07:31,1791,102,123,21,96,2786.0
2023-09-01 09:08:31,1415,60,101,20,96,1313.0
2023-09-01 09:09:31,1982,58,122,22,95,2480.0
