,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-09-12 10:09:07,2865,66,142,41,92,3349.0
2023-09-12 10:10:07,2471,83,133,37,92,3861.0
2023-09-12 10:11:07,1998,92,97,30,88,2336.0
2023-09-12 10:12:07,1002,31,99,26,91,744.0
2023-09-12 10:13:07,1166,5,100,28,89,652.0
2023-09-12 10:14:07,2545,58,123,34,94,2191.0
2023-09-12 10:15:07,2121,48,109,31,91,1569.0
2023-09-12 10:16:07,1947,44,108,30,94,2477.0
2023-09-12 10:17:07,1617,37,101,29,94,1166.0
2023-09-12 10:20:07,2347,54,107,31,93,1752.0
2023-09-12 10:21:07,1517,24,110,30,92,2258.0
2023-09-12 22:48:06,2014,46,112,19,38,1991.0
2023-09-12 22:51:06,2323,53,122,27,56,2197.0
2023-09-12 22:54:06,1451,33,103,27,75,1830.0
2023-09-12 22:55:06,2445,55,126,30,81,3708.0
2023-09-12 22:56:06,2510,82,200,30,94,4002.0
2023-09-12 22:57:06,2619,85,146,28,95,2986.0
2023-09-12 22:58:06,1980,91,115,23,91,1711.0
2023-09-12 22:59:06,2347,109,120,22,93,1997.0
2023-09-12 23:11:31,2290,105,108,23,91,1755.0
2023-09-12 23:12:31,2402,111,153,24,89,2666.0
2023-09-12 23:13:31,2522,116,216,29,97,4902.0
2023-09-12 23:14:31,2502,116,197,30,92,4069.0
2023-09-12 23:15:31,2373,109,201,29,89,3808.0
2023-09-12 23:16:31,1660,77,115,24,92,1588.0
2023-09-12 23:17:31,2618,121,139,18,89,2644.0
2023-09-12 23:18:31,2440,113,166,26,96,3069.0
2023-09-12 23:19:31,2590,120,215,26,91,5113.0
2023-09-12 23:20:31,2519,117,218,40,96,5013.0
2023-09-12 23:21:31,2582,119,181,34,93,3888.0
2023-09-12 23:22:31,2539,118,204,37,93,4491.0
2023-09-12 23:23:31,2550,119,159,24,94,2994.0
2023-09-12 23:24:31,2553,118,118,20,95,2136.0
2023-09-12 23:25:31,2611,121,164,19,88,3252.0
2023-09-12 23:26:31,2482,114,125,18,89,3741.0
2023-09-12 23:27:31,2627,121,183,19,96,3949.0
2023-09-12 23:28:31,2620,121,184,24,92,4222.0
2023-09-12 23:29:31,2565,118,165,25,88,3272.0
2023-09-12 23:30:31,2066,96,147,22,91,2505.0
2023-09-12 23:32:31,1673,77,96,21,91,1963.0
2023-09-12 23:33:31,1702,79,195,21,88,3733.0
2023-09-12 23:34:31,2234,103,118,23,91,1872.0
2023-09-12 23:35:31,2422,112,117,21,90,2011.0
2023-09-12 23:36:31,2461,114,143,19,89,2533.0
2023-09-12 23:37:31,2302,106,181,20,90,3188.0
2023-09-12 23:38:31,899,15,103,21,92,1147.0
2023-09-12 23:39:31,949,16,98,25,90,649.0
2023-09-12 23:40:31,2603,19,127,29,93,2874.0
2023-09-12 23:41:31,1700,23,100,31,90,1172.0
2023-09-12 23:42:31,1872,25,104,32,94,1372.0
2023-09-12 23:43:31,1471,45,96,31,87,1802.0
2023-09-12 23:46:31,2217,29,107,35,92,2699.0
2023-09-12 23:47:31,901,6,97,30,91,663.0
2023-09-12 23:48:31,2309,31,110,32,90,1686.0
2023-09-12 23:49:31,871,8,97,30,89,630.0
2023-09-12 23:58:32,901,9,97,34,90,641.0
2023-09-12 23:59:31,842,16,98,34,89,594.0
2023-09-13 00:01:31,2564,35,122,34,89,2344.0
2023-09-13 00:02:31,3096,42,146,37,92,5144.0
2023-09-13 00:03:31,1000,23,98,35,89,733.0
2023-09-13 00:05:31,2358,19,134,34,91,2747.0
2023-09-13 00:07:31,1657,43,110,34,93,2380.0
2023-09-13 02:58:43,876,30,97,29,65,647.0
2023-09-13 02:59:43,2005,47,104,32,68,1886.0
2023-09-13 03:00:43,1702,14,105,30,76,2119.0
2023-09-13 03:01:43,1729,40,103,30,81,1352.0
2023-09-13 03:02:43,3246,41,164,30,84,6302.0
2023-09-13 03:03:43,2516,35,109,33,88,2133.0
2023-09-13 03:05:43,2094,27,115,35,91,1613.0
2023-09-13 03:07:43,1504,35,101,32,94,1083.0
2023-09-13 03:09:43,2447,40,129,32,93,2802.0
2023-09-13 03:10:43,1386,10,98,30,93,1030.0
2023-09-13 03:11:43,1789,10,100,31,91,830.0
2023-09-13 03:12:43,1616,39,106,32,93,2069.0
2023-09-13 03:13:43,2140,30,110,31,93,2905.0
2023-09-13 03:14:43,1737,10,101,30,89,1258.0
2023-09-13 03:16:43,1517,35,106,36,95,1316.0
2023-09-13 03:20:43,2003,46,100,43,94,1430.0
2023-09-13 03:57:34,1805,58,96,38,88,2036.0
2023-09-13 03:58:34,1863,86,119,36,89,1611.0
2023-09-13 04:01:34,1889,25,105,39,94,2305.0
2023-09-13 04:02:34,2512,34,118,42,93,2016.0
2023-09-13 04:03:34,1565,36,101,36,93,1155.0
2023-09-13 04:04:34,2023,46,102,36,93,1474.0
2023-09-13 04:06:34,1745,22,107,38,93,1902.0
2023-09-13 04:07:34,1747,41,108,40,89,2241.0
2023-09-13 05:09:05,1062,8,101,42,83,1063.0
2023-09-13 05:10:05,1365,11,100,43,84,1574.0
2023-09-13 05:11:05,955,3,98,43,87,655.0
2023-09-13 05:12:05,900,5,97,41,91,658.0
2023-09-13 05:13:05,1916,48,115,40,92,2722.0
2023-09-13 05:15:05,1703,39,137,39,89,2447.0
2023-09-13 05:16:05,2272,73,145,41,94,2416.0
2023-09-13 05:17:05,3173,43,149,39,89,5752.0
2023-09-13 05:18:05,2937,22,129,44,94,3074.0
2023-09-13 05:19:05,1073,2,97,43,88,1316.0
2023-09-13 05:20:05,2720,63,124,45,92,2297.0
2023-09-13 05:21:05,2439,80,135,43,96,2466.0
2023-09-13 05:22:05,2597,60,127,30,93,2297.0
2023-09-13 05:23:05,983,14,98,34,91,708.0
2023-09-13 05:24:05,1452,17,107,37,90,1413.0
2023-09-13 05:25:05,1021,33,103,38,94,1086.0
2023-09-13 05:26:05,2071,47,110,39,94,1480.0
2023-09-13 05:27:05,2216,30,111,37,90,1694.0
2023-09-13 05:37:56,2547,58,119,40,90,2072.0
2023-09-13 05:39:56,2521,58,108,37,94,1905.0
2023-09-13 09:27:22,2103,17,124,25,53,2186.0
2023-09-13 09:29:22,2084,48,110,32,65,1586.0
2023-09-13 09:31:22,1293,16,98,30,70,886.0
2023-09-13 09:32:22,3020,21,148,31,71,5163.0
2023-09-13 09:34:22,841,3,97,31,77,594.0
2023-09-13 09:37:22,2381,32,110,31,85,1783.0
2023-09-13 09:42:57,2309,53,110,31,92,1736.0
2023-09-13 09:43:57,1683,23,120,30,91,2591.0
2023-09-13 09:44:57,880,3,97,32,91,636.0
2023-09-13 09:45:57,1100,8,102,33,90,1077.0
2023-09-13 09:46:57,952,9,98,34,90,808.0
2023-09-13 09:47:57,2524,34,128,34,91,2383.0
2023-09-13 09:48:57,848,10,97,34,92,605.0
2023-09-13 09:53:57,2828,38,122,35,90,2938.0
2023-09-13 09:54:57,2869,66,130,28,95,3091.0
2023-09-13 09:55:57,1463,48,115,26,87,1686.0
2023-09-13 09:56:57,1898,43,109,26,87,1791.0
2023-09-13 09:57:57,2913,95,138,30,93,4277.0
2023-09-13 09:58:57,1867,85,142,26,94,2286.0
2023-09-13 09:59:57,2341,108,181,26,90,3161.0
2023-09-13 10:00:57,1876,87,101,25,93,2352.0
2023-09-13 10:01:57,1871,87,142,22,93,2722.0
2023-09-13 10:02:57,2150,100,229,29,88,5727.0
2023-09-13 10:03:57,2495,115,191,24,93,3666.0
2023-09-13 10:04:57,2460,114,154,23,90,2894.0
2023-09-13 10:05:57,2504,116,175,21,90,3369.0
2023-09-13 10:06:57,2513,116,161,22,95,2955.0
2023-09-13 10:07:57,2276,105,139,28,93,3441.0
2023-09-13 10:08:57,2355,109,154,22,88,2683.0
2023-09-13 10:09:57,2159,99,141,25,96,2308.0
2023-09-13 10:10:57,2410,112,206,29,96,4099.0
2023-09-13 10:11:57,2427,112,117,26,89,1911.0
2023-09-13 10:12:57,2459,113,113,19,88,1886.0
2023-09-13 10:13:57,2537,118,135,20,88,2461.0
2023-09-13 10:15:57,2271,105,136,19,94,2238.0
2023-09-13 10:16:57,2475,114,115,17,91,1999.0
2023-09-13 10:17:57,2315,107,207,24,89,3852.0
2023-09-13 10:18:57,2423,112,122,28,90,3119.0
2023-09-13 10:19:57,2540,117,166,21,90,3316.0
2023-09-13 10:20:57,2496,115,118,19,89,2102.0
2023-09-13 10:21:57,2512,116,154,21,88,2913.0
2023-09-13 10:22:57,2542,118,204,21,92,4305.0
2023-09-13 10:23:57,2463,114,141,20,96,2563.0
2023-09-13 10:24:57,2351,109,116,21,94,1916.0
2023-09-13 10:25:57,2337,109,163,23,96,2736.0
2023-09-13 10:26:57,2356,109,141,23,91,2383.0
2023-09-13 10:27:57,2372,110,156,20,92,2686.0
2023-09-13 10:28:57,2285,105,112,19,94,1824.0
2023-09-13 10:29:57,2183,101,173,22,96,3002.0
2023-09-13 10:30:57,2338,108,118,20,88,1886.0
2023-09-13 10:31:57,2432,113,224,26,89,6430.0
2023-09-13 10:32:57,2379,109,188,24,97,3869.0
2023-09-13 10:33:57,2567,118,159,23,88,3052.0
2023-09-13 10:34:57,2343,108,123,21,93,2277.0
2023-09-13 10:35:57,2054,95,164,23,95,2638.0
2023-09-13 10:36:57,2254,104,147,21,88,2530.0
2023-09-13 10:37:57,1882,87,98,22,91,1872.0
2023-09-13 10:38:57,1892,87,113,20,88,2566.0
2023-09-13 10:39:57,1021,33,101,19,90,1216.0
2023-09-13 10:40:57,1915,42,118,25,91,2863.0
2023-09-13 10:42:57,1647,39,110,28,93,2211.0
2023-09-13 10:43:57,1691,23,111,28,91,1591.0
2023-09-13 10:44:57,1944,45,131,30,89,1933.0
2023-09-13 10:45:57,1956,44,102,26,89,1411.0
2023-09-13 10:46:57,2252,52,116,25,94,2883.0
2023-09-13 10:47:57,1735,40,112,26,94,2383.0
2023-09-13 23:14:44,1827,41,103,17,35,1613.0
2023-09-13 23:15:44,708,4,100,18,44,1102.0
2023-09-13 23:16:44,1844,25,107,20,50,1797.0
2023-09-13 23:18:44,2275,52,113,24,58,3094.0
2023-09-13 23:19:44,1159,26,100,26,66,947.0
2023-09-13 23:21:44,935,12,98,28,74,797.0
2023-09-13 23:23:44,1051,7,99,29,75,663.0
2023-09-13 23:24:44,919,7,99,29,77,686.0
2023-09-13 23:29:44,1127,9,99,25,82,691.0
2023-09-13 23:30:44,2639,21,121,25,85,3563.0
2023-09-13 23:31:44,914,8,99,26,89,686.0
2023-09-13 23:32:44,1898,43,109,29,91,2497.0
2023-09-13 23:33:44,1209,38,101,34,86,866.0
2023-09-13 23:34:44,1687,55,111,31,92,1941.0
2023-09-13 23:35:44,2321,76,136,26,93,2008.0
2023-09-13 23:36:44,2209,71,118,25,90,2088.0
2023-09-13 23:37:44,1819,84,132,23,93,1991.0
2023-09-13 23:38:43,2366,109,114,21,96,1841.0
2023-09-13 23:39:43,2437,113,130,21,95,2255.0
2023-09-13 23:40:43,2298,106,132,25,94,2122.0
2023-09-13 23:41:43,2492,116,173,25,88,3055.0
2023-09-13 23:42:43,2501,116,217,26,96,4694.0
2023-09-13 23:43:43,2667,123,185,37,90,4413.0
2023-09-13 23:44:43,2485,115,216,25,96,4536.0
2023-09-13 23:45:43,2334,107,126,26,91,2041.0
2023-09-13 23:46:43,2352,109,218,26,93,4324.0
2023-09-13 23:47:43,2554,118,119,25,89,2161.0
2023-09-13 23:48:43,2358,109,202,25,88,3827.0
2023-09-13 23:49:43,2656,123,125,27,96,3899.0
2023-09-13 23:51:43,2296,106,134,25,92,3811.0
2023-09-13 23:52:43,2543,118,186,28,89,5466.0
2023-09-13 23:53:43,2504,116,142,32,92,4269.0
2023-09-13 23:54:43,2523,117,180,32,94,5391.0
2023-09-13 23:57:43,2630,121,148,29,96,4630.0
2023-09-13 23:58:43,2598,120,194,26,96,5974.0
2023-09-13 23:59:43,2516,116,163,38,94,4111.0
2023-09-14 00:00:43,2585,120,178,32,95,4752.0
2023-09-14 00:01:43,2495,115,134,35,92,3358.0
2023-09-14 00:03:43,2681,124,107,20,89,3602.0
2023-09-14 00:04:43,2543,117,131,21,96,3541.0
2023-09-14 00:05:43,2709,126,124,18,93,4866.0
2023-09-14 00:06:43,2645,122,100,23,97,3072.0
2023-09-14 00:07:43,2690,124,151,26,94,4299.0
2023-09-14 00:08:43,2650,122,157,26,93,3138.0
2023-09-14 00:09:43,2554,118,136,27,89,2502.0
2023-09-14 00:10:43,2303,106,167,22,89,3513.0
2023-09-14 00:11:43,2257,104,152,26,92,2088.0
2023-09-14 00:12:43,2700,125,147,24,95,2847.0
2023-09-14 00:13:43,2425,112,96,23,89,2816.0
2023-09-14 00:15:43,2177,70,105,25,91,2994.0
2023-09-14 00:16:43,2688,59,171,32,95,3716.0
2023-09-14 00:17:43,1058,5,98,28,88,658.0
2023-09-14 01:03:18,2425,56,109,37,95,2883.0
2023-09-14 01:08:47,829,14,97,33,91,616.0
2023-09-14 01:09:47,1960,45,103,33,89,1502.0
2023-09-14 01:10:47,2362,55,105,30,91,1674.0
2023-09-14 01:11:47,1939,26,101,30,90,1394.0
2023-09-14 01:58:23,2242,22,122,23,83,4677.0
2023-09-14 02:00:23,964,33,100,26,94,924.0
2023-09-14 02:01:23,2217,51,117,28,91,1861.0
2023-09-14 02:06:23,908,6,98,31,92,655.0
2023-09-14 02:07:24,2668,36,115,30,90,2177.0
2023-09-14 02:08:23,1785,13,101,28,91,1197.0
2023-09-14 03:06:44,2813,22,132,33,82,3197.0
2023-09-14 03:07:44,2306,53,128,37,91,2094.0
2023-09-14 03:08:44,2199,30,126,33,87,1874.0
2023-09-14 03:10:44,831,8,97,41,96,597.0
2023-09-14 03:13:44,1116,9,101,43,91,969.0
2023-09-14 03:14:43,1827,6,113,42,89,1563.0
2023-09-14 03:18:14,1781,41,114,37,95,1411.0
2023-09-14 03:35:17,1364,32,101,33,93,1541.0
2023-09-14 03:36:17,1400,32,99,33,94,966.0
2023-09-14 03:38:17,1704,40,115,34,94,1666.0
2023-09-14 03:39:17,2273,32,131,35,92,2147.0
2023-09-14 03:40:17,1570,36,100,35,92,1113.0
2023-09-14 03:41:17,3198,43,173,36,91,6694.0
2023-09-14 03:42:17,2171,51,154,40,91,2783.0
2023-09-14 03:43:17,1709,39,104,36,94,1197.0
2023-09-14 03:44:17,2061,47,112,35,91,1708.0
2023-09-14 03:46:17,884,3,97,37,92,669.0
2023-09-14 04:41:44,2162,50,140,34,82,2083.0
2023-09-14 04:42:44,2452,56,106,33,88,1858.0
2023-09-14 04:43:44,832,18,97,32,93,627.0
2023-09-14 04:45:44,1672,54,100,31,88,1261.0
2023-09-14 04:46:44,1347,2,99,29,90,861.0
2023-09-14 04:55:38,1591,19,110,36,91,2311.0
2023-09-14 04:56:38,847,7,98,34,91,644.0
2023-09-14 04:57:38,1897,15,105,34,93,1294.0
2023-09-14 04:58:38,2023,28,124,35,94,2066.0
2023-09-14 06:23:17,1686,38,101,38,83,1566.0
2023-09-14 06:26:17,1868,43,106,39,92,1377.0
2023-09-14 06:27:17,900,3,97,34,90,666.0
2023-09-14 06:28:17,975,5,98,33,93,599.0
2023-09-14 06:29:17,1639,37,106,33,93,2052.0
2023-09-14 06:30:17,3020,41,176,33,91,5972.0
2023-09-14 06:31:17,1200,16,98,31,94,1341.0
2023-09-14 07:41:44,947,7,97,27,81,663.0
2023-09-14 07:45:44,2268,52,108,25,91,1724.0
2023-09-14 07:50:44,1756,41,103,26,93,1297.0
2023-09-14 07:51:44,1833,44,113,24,94,2544.0
2023-09-14 07:52:44,1852,25,107,25,93,1361.0
2023-09-14 07:53:44,2818,21,120,27,91,2238.0
2023-09-14 07:54:44,1868,25,102,28,92,1419.0
2023-09-14 07:55:44,903,19,101,29,95,602.0
2023-09-14 07:58:44,2438,32,117,33,93,1866.0
2023-09-14 08:00:44,2393,18,130,34,88,2172.0
2023-09-14 08:03:44,1642,37,104,31,93,1380.0
2023-09-14 08:04:44,1871,44,113,30,91,2555.0
2023-09-14 08:06:44,2266,52,115,27,92,1794.0
2023-09-14 08:07:44,1386,11,100,26,93,1808.0
2023-09-14 08:09:44,894,6,97,27,93,672.0
2023-09-14 08:10:44,865,4,98,29,93,927.0
2023-09-14 08:12:44,1482,10,98,32,94,902.0
2023-09-14 08:15:44,1943,26,106,37,92,1427.0
2023-09-14 08:16:44,986,3,97,34,90,902.0
2023-09-14 08:42:33,1968,65,101,29,95,1405.0
2023-09-14 08:43:33,2292,54,155,29,89,2755.0
2023-09-14 08:44:33,903,4,97,25,91,658.0
2023-09-14 08:45:33,2679,88,169,28,96,3441.0
2023-09-14 08:46:33,1782,83,124,23,94,1733.0
2023-09-14 08:47:33,1927,89,136,20,95,2102.0
2023-09-14 08:48:33,1781,83,148,21,96,2272.0
2023-09-14 08:49:33,1562,72,96,21,92,1772.0
2023-09-14 08:50:33,1673,77,105,21,89,1311.0
2023-09-14 08:51:33,2247,104,200,26,91,3438.0
2023-09-14 08:52:33,1981,92,116,23,90,2802.0
2023-09-14 08:53:33,1818,84,112,23,94,1461.0
2023-09-14 08:54:33,2233,103,117,21,89,1844.0
2023-09-14 08:55:33,2150,100,185,20,89,3241.0
2023-09-14 08:56:33,2115,98,157,20,90,2613.0
2023-09-14 08:57:33,1992,92,165,26,89,2769.0
2023-09-14 08:58:33,1921,88,117,21,91,1941.0
2023-09-14 08:59:33,1955,90,136,21,91,2113.0
2023-09-14 09:00:33,2272,105,182,25,95,3219.0
2023-09-14 09:01:33,2087,96,169,25,96,2872.0
2023-09-14 09:02:33,2105,97,103,21,92,1624.0
2023-09-14 09:03:33,2216,103,107,18,92,1727.0
2023-09-14 09:04:33,2279,105,103,18,88,2883.0
2023-09-14 09:06:33,2208,102,129,19,96,2180.0
2023-09-14 09:08:33,2015,93,138,25,88,2130.0
2023-09-14 09:09:33,2190,101,156,24,92,2563.0
2023-09-14 09:10:33,2203,102,110,21,93,1727.0
2023-09-14 09:11:33,2343,108,108,20,87,1849.0
2023-09-14 09:12:33,2166,100,106,19,92,1661.0
2023-09-14 09:13:33,2197,101,128,19,88,2099.0
2023-09-14 09:14:33,2201,102,195,19,95,3777.0
2023-09-14 09:15:33,2313,107,121,21,95,1955.0
2023-09-14 09:16:33,2174,100,149,21,96,3111.0
2023-09-14 09:17:33,2112,98,146,21,90,2355.0
2023-09-14 09:18:33,2073,96,106,25,93,1538.0
2023-09-14 09:19:33,2190,101,122,22,93,1869.0
2023-09-14 09:20:33,2064,95,137,20,93,2116.0
2023-09-14 09:21:33,2124,98,143,19,91,2302.0
2023-09-14 09:22:33,2341,108,113,26,95,1830.0
2023-09-14 09:23:33,2084,96,109,20,92,1583.0
2023-09-14 09:24:33,2199,102,121,22,92,1758.0
2023-09-14 09:25:33,2015,94,106,22,88,2694.0
2023-09-14 09:26:33,2360,109,149,22,93,2580.0
2023-09-14 09:27:33,2125,98,113,21,89,1655.0
2023-09-14 09:28:33,1789,82,157,20,96,2413.0
2023-09-14 09:29:33,1878,87,108,20,94,1361.0
2023-09-14 09:30:33,1103,50,104,22,96,1369.0
2023-09-14 09:31:33,2233,30,107,27,90,1677.0
2023-09-14 09:32:33,1972,25,122,30,93,3261.0
2023-09-14 09:33:33,1641,37,101,31,94,1241.0
2023-09-14 09:34:33,2624,60,136,30,92,2508.0
2023-09-14 09:35:33,973,30,99,29,94,649.0
2023-09-14 09:36:33,2672,21,117,31,90,2372.0
2023-09-14 09:37:33,1203,7,99,33,90,791.0
2023-09-14 09:38:33,943,11,101,35,91,602.0
2023-09-14 09:39:33,884,6,99,35,93,619.0
2023-09-14 09:40:33,950,12,99,35,93,677.0
2023-09-14 09:41:33,897,4,99,34,93,661.0
2023-09-14 09:42:33,2778,64,122,31,93,2549.0
2023-09-14 09:43:33,899,6,99,30,92,719.0
2023-09-14 09:45:33,892,11,101,34,93,869.0
2023-09-14 09:46:33,2467,33,113,35,94,1966.0
2023-09-14 09:48:33,2409,33,110,34,94,1855.0
2023-09-14 09:49:33,1289,29,101,33,93,861.0
2023-09-14 09:50:33,1792,41,102,32,92,1338.0
2023-09-14 09:52:33,2074,47,106,35,94,1538.0
2023-09-14 09:54:33,2702,36,126,33,92,2330.0
2023-09-15 00:29:22,1184,29,98,17,30,1549.0
2023-09-15 00:36:22,901,6,99,21,51,655.0
2023-09-15 00:37:22,975,7,99,21,53,627.0
2023-09-15 00:40:22,872,7,99,22,58,638.0
2023-09-15 00:42:22,1148,7,99,22,61,638.0
2023-09-15 00:46:22,901,3,99,24,71,647.0
2023-09-15 00:47:22,2251,30,102,25,73,1730.0
2023-09-15 00:58:24,915,3,99,25,85,674.0
2023-09-15 00:59:24,994,5,100,26,85,1036.0
2023-09-15 01:00:24,947,6,99,28,85,616.0
2023-09-15 01:03:24,2997,22,153,31,78,5699.0
2023-09-15 01:04:24,1812,23,103,31,84,1316.0
2023-09-15 01:05:24,2155,27,124,32,88,1902.0
2023-09-15 01:06:24,2681,36,157,33,91,3047.0
2023-09-15 01:07:24,2287,53,111,30,90,1736.0
2023-09-15 01:10:24,2379,40,132,33,89,5244.0
2023-09-15 01:11:24,832,4,99,30,93,613.0
2023-09-15 01:12:24,2524,33,113,31,89,2044.0
2023-09-15 01:13:24,868,2,99,32,92,649.0
2023-09-15 01:15:24,1354,19,99,34,91,994.0
2023-09-15 01:17:24,1356,32,104,34,94,1586.0
2023-09-15 02:43:59,2164,50,129,36,83,1924.0
2023-09-15 02:44:59,1912,25,113,38,90,1538.0
2023-09-15 02:45:59,2804,91,179,38,92,4466.0
2023-09-15 02:46:59,2132,99,155,29,92,2705.0
2023-09-15 02:47:59,2214,102,142,25,95,2224.0
2023-09-15 02:48:59,1969,91,122,25,94,1777.0
2023-09-15 02:49:59,2179,100,140,26,95,2199.0
2023-09-15 02:50:59,1918,88,159,26,90,2494.0
2023-09-15 02:51:59,2150,99,144,27,95,2330.0
2023-09-15 02:52:59,2322,108,147,26,89,3519.0
2023-09-15 02:53:59,2368,110,146,26,93,2477.0
2023-09-15 02:54:59,2313,107,189,26,96,3558.0
2023-09-15 02:55:59,2233,103,179,28,93,3191.0
2023-09-15 02:56:59,2278,105,204,30,93,3697.0
2023-09-15 02:57:59,2240,104,106,28,95,1605.0
2023-09-15 02:58:59,2255,104,112,24,92,1722.0
2023-09-15 02:59:59,2393,110,171,29,90,3191.0
2023-09-15 03:00:59,2333,108,106,24,90,1769.0
2023-09-15 03:01:59,2266,105,125,23,95,1999.0
2023-09-15 03:02:59,2373,110,115,25,91,1883.0
2023-09-15 03:03:59,2548,118,208,30,94,4502.0
2023-09-15 03:04:59,2403,111,209,32,96,3924.0
2023-09-15 03:05:59,2389,110,184,34,94,3461.0
2023-09-15 03:06:59,2250,104,107,33,92,1616.0
2023-09-15 03:07:59,2282,105,99,26,93,2755.0
2023-09-15 03:08:59,2409,111,176,24,93,3488.0
2023-09-15 03:09:59,2314,107,159,34,93,2813.0
2023-09-15 03:10:59,2363,109,108,26,94,1719.0
2023-09-15 03:11:59,2367,109,136,27,90,2302.0
2023-09-15 03:12:59,2490,115,178,25,90,3427.0
2023-09-15 03:13:59,2387,110,125,27,92,2019.0
2023-09-15 03:14:59,2494,115,155,27,91,3080.0
2023-09-15 03:15:59,2256,105,159,26,96,2602.0
2023-09-15 03:16:59,2095,98,115,28,94,1599.0
2023-09-15 03:17:59,2138,99,144,29,94,2222.0
2023-09-15 03:18:59,2411,111,168,29,95,2955.0
2023-09-15 03:19:59,2341,108,141,28,94,2424.0
2023-09-15 03:20:59,2308,107,213,35,94,4083.0
2023-09-15 03:21:59,2229,103,127,29,92,3386.0
2023-09-15 03:22:59,1532,70,97,26,92,1741.0
2023-09-15 03:23:59,1014,43,99,30,90,741.0
2023-09-15 03:24:59,994,20,101,34,94,749.0
2023-09-15 03:25:59,2101,50,109,39,96,1591.0
2023-09-15 04:02:14,1770,41,105,38,91,1277.0
2023-09-15 04:46:40,898,2,98,38,86,655.0
2023-09-15 04:48:40,3081,71,176,43,94,6041.0
2023-09-15 04:49:40,2074,96,160,41,95,3438.0
2023-09-15 04:50:41,2196,102,105,29,89,1666.0
2023-09-15 04:51:41,2208,102,107,24,93,1602.0
2023-09-15 04:52:41,2274,105,117,24,92,1808.0
2023-09-15 04:53:40,1982,91,114,23,91,1611.0
2023-09-15 04:54:40,2192,101,107,23,91,1597.0
2023-09-15 04:55:40,2181,101,113,23,94,1661.0
2023-09-15 04:56:41,2151,101,112,24,96,1655.0
2023-09-15 04:57:40,2150,99,149,24,94,2488.0
2023-09-15 04:58:40,2214,102,137,25,88,2205.0
2023-09-15 04:59:40,2137,98,134,25,92,2322.0
2023-09-15 05:00:40,2173,100,117,27,91,1730.0
2023-09-15 05:01:40,2108,97,183,28,92,3019.0
2023-09-15 05:02:41,2168,100,165,31,94,2663.0
2023-09-15 05:03:41,2141,99,117,25,89,2152.0
2023-09-15 05:04:40,2155,100,175,29,92,2855.0
2023-09-15 05:05:41,2241,104,193,35,95,3405.0
2023-09-15 05:06:40,2175,100,108,27,91,1566.0
2023-09-15 05:07:40,2128,98,104,24,91,1552.0
2023-09-15 05:08:41,2015,93,105,23,94,1461.0
2023-09-15 05:09:40,1899,88,117,22,90,1686.0
2023-09-15 05:10:40,2191,101,197,25,97,3419.0
2023-09-15 05:11:40,2320,107,132,26,90,2183.0
2023-09-15 05:12:40,1699,79,173,31,94,2677.0
2023-09-15 05:13:41,2110,98,142,37,94,2436.0
2023-09-15 05:14:40,1961,90,119,26,92,1577.0
2023-09-15 05:15:41,2262,105,167,28,92,2719.0
2023-09-15 05:16:40,2204,101,107,28,92,1583.0
2023-09-15 05:17:40,2017,93,96,24,94,2358.0
2023-09-15 05:18:40,2293,106,110,23,95,1669.0
2023-09-15 05:19:40,2232,103,165,23,91,2897.0
2023-09-15 05:20:40,2188,101,129,25,96,2022.0
2023-09-15 05:21:40,1732,80,123,23,95,1636.0
2023-09-15 05:22:40,2100,97,97,24,95,2438.0
2023-09-15 05:23:40,2283,106,107,24,91,1666.0
2023-09-15 05:24:41,1904,86,97,24,88,2249.0
2023-09-15 05:26:40,901,7,99,28,90,705.0
2023-09-15 05:27:40,907,4,99,33,86,666.0
2023-09-15 05:28:40,1135,8,100,36,94,808.0
2023-09-15 05:29:40,2830,35,139,39,92,2641.0
2023-09-15 05:32:40,1633,40,110,37,95,1699.0
2023-09-15 05:33:40,2014,46,103,32,91,1522.0
2023-09-15 05:35:40,1960,46,115,32,90,2699.0
2023-09-15 05:37:41,1460,36,111,32,92,2169.0
2023-09-15 06:27:43,1991,45,108,35,92,1474.0
2023-09-15 06:29:43,2008,46,105,34,90,1480.0
2023-09-15 06:30:43,1910,44,106,30,90,1349.0
2023-09-15 06:31:43,3264,44,148,34,91,4827.0
2023-09-15 06:32:43,2242,53,183,35,95,3222.0
2023-09-15 06:33:43,1910,43,108,32,92,1358.0
2023-09-15 06:34:43,1831,84,122,31,93,1644.0
2023-09-15 06:35:43,1724,79,122,28,92,2155.0
2023-09-15 06:36:43,1946,90,103,27,90,2391.0
2023-09-15 06:45:05,1954,45,107,40,94,1963.0
2023-09-15 06:46:05,2147,49,113,38,93,1574.0
2023-09-15 06:47:05,1929,45,165,38,94,3105.0
2023-09-15 06:48:05,1966,27,126,41,94,2641.0
2023-09-15 07:34:23,1029,23,103,26,92,1297.0
2023-09-15 07:38:23,2821,35,110,34,92,3755.0
2023-09-15 07:56:40,2133,49,116,41,92,1708.0
2023-09-15 07:58:40,2320,52,127,41,93,3566.0
2023-09-15 07:59:40,1036,4,100,42,95,630.0
2023-09-15 08:00:40,1554,35,117,44,93,2597.0
2023-09-15 08:01:40,1721,39,116,47,94,2108.0
