,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-24 23:46:01,2529,125,118,24,84,3177.0
2023-08-24 23:47:01,2291,113,113,23,89,1902.0
2023-08-24 23:48:01,2255,112,144,25,94,3102.0
2023-08-24 23:49:01,2199,108,102,26,92,1955.0
2023-08-24 23:50:02,2282,112,196,24,98,4386.0
2023-08-24 23:51:01,2057,102,216,35,94,5858.0
2023-08-24 23:52:01,2236,110,109,29,95,3016.0
2023-08-24 23:53:01,2452,121,181,26,95,2819.0
2023-08-24 23:54:01,2165,106,105,25,92,2997.0
2023-08-24 23:55:01,2126,105,182,30,93,5297.0
2023-08-24 23:56:01,2530,124,215,26,93,5469.0
2023-08-24 23:57:01,2274,112,103,27,95,3011.0
2023-08-24 23:58:01,2380,117,127,29,89,3005.0
2023-08-24 23:59:01,2144,106,181,29,94,2627.0
2023-08-25 00:00:01,2363,117,124,30,94,3094.0
2023-08-25 00:01:01,2484,122,130,28,97,4211.0
2023-08-25 00:02:01,2345,115,106,26,91,2147.0
2023-08-25 00:03:01,2450,121,209,38,92,5047.0
2023-08-25 00:04:01,2387,117,112,27,90,2205.0
2023-08-25 00:05:01,2421,119,106,30,90,2122.0
2023-08-25 00:06:01,2385,118,162,29,89,3699.0
2023-08-25 00:07:01,1920,94,107,27,92,2652.0
2023-08-25 00:08:01,2183,107,174,26,95,3861.0
2023-08-25 00:09:01,2092,103,132,31,97,2497.0
2023-08-25 00:10:01,2144,106,203,29,94,4580.0
2023-08-25 00:11:01,1669,83,149,29,93,2927.0
2023-08-25 00:13:01,944,27,103,32,96,1061.0
2023-08-25 00:37:27,1793,66,100,37,98,1919.0
2023-08-25 00:38:26,1632,61,101,30,92,1094.0
2023-08-25 00:39:26,1232,32,101,31,98,1594.0
2023-08-25 00:40:26,1796,14,101,33,92,1347.0
2023-08-25 00:41:26,2266,20,105,36,96,2863.0
2023-08-25 00:42:26,1674,42,101,31,91,2161.0
2023-08-25 00:43:26,1689,41,104,29,97,1502.0
2023-08-25 00:44:26,1623,14,102,29,93,1547.0
2023-08-25 00:45:26,1359,20,102,30,99,1661.0
2023-08-25 05:32:18,776,3,101,25,43,538.0
2023-08-25 05:33:18,1147,10,110,26,46,2199.0
2023-08-25 05:34:18,1662,20,112,25,55,3186.0
2023-08-25 05:36:18,1597,40,101,27,68,2074.0
2023-08-25 05:38:18,2506,38,101,29,71,2247.0
2023-08-25 05:39:18,1046,8,101,29,75,630.0
2023-08-25 05:40:18,832,5,101,30,76,1016.0
2023-08-25 05:42:18,940,7,101,32,78,622.0
2023-08-25 05:44:18,907,6,101,32,81,813.0
2023-08-25 05:45:18,1785,66,104,30,89,2455.0
2023-08-25 05:46:18,2243,83,161,31,100,2888.0
2023-08-25 05:47:18,2348,87,112,29,99,3144.0
2023-08-25 05:48:18,2558,96,106,27,97,2447.0
2023-08-25 05:49:18,2323,86,111,30,92,1988.0
2023-08-25 05:50:18,2102,103,102,28,94,2144.0
2023-08-25 05:51:18,2019,100,107,30,96,2155.0
2023-08-25 05:52:18,2040,100,143,30,98,3202.0
2023-08-25 05:53:18,2300,113,177,32,94,3866.0
2023-08-25 05:54:18,2150,108,102,30,94,1591.0
2023-08-25 05:55:18,2356,116,182,32,95,3813.0
2023-08-25 05:56:18,2181,107,110,29,94,2502.0
2023-08-25 05:57:18,2306,114,194,32,96,4199.0
2023-08-25 05:58:18,2403,118,157,34,95,4172.0
2023-08-25 05:59:18,2226,108,115,31,95,2994.0
2023-08-25 06:00:18,2122,104,109,29,98,2099.0
2023-08-25 06:01:18,2135,105,116,30,95,2449.0
2023-08-25 06:02:18,2184,108,224,35,95,6116.0
2023-08-25 06:03:18,2144,105,162,29,94,3511.0
2023-08-25 06:04:18,2165,107,128,31,94,2841.0
2023-08-25 06:05:18,1868,93,106,32,96,1999.0
2023-08-25 06:06:18,1652,81,160,32,95,3052.0
2023-08-25 06:07:18,1479,74,142,32,93,2519.0
2023-08-25 06:08:18,2322,114,106,31,88,1841.0
2023-08-25 06:09:18,2143,55,113,29,96,2641.0
2023-08-25 06:10:18,1148,17,101,31,93,1722.0
2023-08-25 06:13:18,911,8,100,41,97,599.0
2023-08-25 06:14:18,2085,32,121,39,95,2530.0
2023-08-25 06:15:18,2292,113,101,34,91,1747.0
2023-08-25 06:16:18,1920,95,221,36,96,5499.0
2023-08-25 06:17:18,2339,115,166,30,93,4061.0
2023-08-25 06:18:18,2356,116,229,42,91,6541.0
2023-08-25 06:19:18,2351,116,190,31,85,2922.0
2023-08-25 06:20:18,2409,118,218,34,87,5111.0
2023-08-25 06:21:18,2293,113,110,27,83,3005.0
2023-08-25 06:22:18,2332,115,158,24,95,3386.0
2023-08-25 06:23:18,2334,115,108,23,99,2463.0
2023-08-25 06:24:18,2391,118,173,28,92,3555.0
2023-08-25 06:25:18,2380,115,110,24,96,2619.0
2023-08-25 06:26:18,2406,119,180,27,96,3130.0
2023-08-25 06:27:18,2444,120,168,29,89,3730.0
2023-08-25 06:28:18,2301,115,107,26,89,2986.0
2023-08-25 06:29:18,2435,119,202,36,96,5455.0
2023-08-25 06:30:18,2125,105,108,25,95,2911.0
2023-08-25 06:31:18,1810,89,181,26,96,4374.0
2023-08-25 06:32:18,2269,112,110,26,92,2777.0
2023-08-25 06:33:18,2377,117,108,25,95,2594.0
2023-08-25 06:34:18,2067,102,108,25,96,2727.0
2023-08-25 06:35:18,1885,94,111,24,96,2155.0
2023-08-25 06:36:18,1327,65,140,25,95,2383.0
2023-08-25 06:37:18,868,7,100,29,95,633.0
2023-08-25 09:09:26,758,7,99,31,60,541.0
2023-08-25 09:10:26,1129,8,99,31,64,697.0
2023-08-25 09:11:26,1401,12,98,30,67,1080.0
2023-08-25 09:12:26,1045,9,99,29,72,1227.0
2023-08-25 09:13:26,878,5,99,30,76,561.0
2023-08-25 09:14:26,2265,19,99,30,80,1752.0
2023-08-25 09:15:26,2255,11,132,30,82,2719.0
2023-08-25 09:16:26,935,15,99,27,84,627.0
2023-08-25 09:17:26,1087,9,99,28,85,758.0
2023-08-25 09:18:26,1563,13,99,29,86,1155.0
2023-08-25 09:22:41,811,7,99,27,91,547.0
2023-08-25 09:23:41,822,7,99,29,92,574.0
2023-08-25 09:24:41,821,7,99,31,93,552.0
2023-08-25 09:25:41,819,4,99,33,93,538.0
2023-08-25 09:26:41,1212,10,100,34,95,1505.0
2023-08-25 09:27:41,1688,43,98,34,98,1144.0
2023-08-25 09:28:41,1570,58,105,25,94,1949.0
2023-08-25 09:29:41,1452,36,102,25,96,1405.0
2023-08-25 09:30:41,1700,43,99,25,97,1088.0
2023-08-25 09:31:41,2070,32,99,24,95,1491.0
2023-08-25 11:00:00,1711,44,107,26,69,2138.0
2023-08-25 11:01:00,1511,57,100,21,77,2055.0
2023-08-25 11:02:00,1961,47,133,24,81,2908.0
2023-08-25 11:03:00,1209,10,100,24,83,963.0
2023-08-25 12:48:43,1434,35,99,25,58,1261.0
2023-08-25 12:49:43,1191,18,99,22,65,1722.0
2023-08-25 12:50:43,760,10,99,22,71,519.0
2023-08-25 12:52:43,1246,45,100,22,83,1580.0
2023-08-25 12:53:43,2145,54,102,21,88,1805.0
2023-08-25 12:58:38,2107,53,102,22,97,1588.0
2023-08-25 12:59:38,2085,103,171,24,92,3422.0
2023-08-25 13:00:38,1584,78,105,20,92,1463.0
2023-08-25 13:01:38,751,13,99,19,91,513.0
2023-08-25 13:04:38,2562,95,144,24,99,3641.0
2023-08-25 13:05:38,2555,94,126,23,94,3419.0
2023-08-25 13:06:38,1965,97,164,21,98,3027.0
2023-08-25 13:07:38,2140,106,150,23,90,3091.0
2023-08-25 13:08:38,1893,95,108,18,93,2436.0
2023-08-25 13:09:38,2302,113,199,28,96,4405.0
2023-08-25 13:10:38,2457,121,169,23,95,3874.0
2023-08-25 13:11:38,2234,109,210,22,97,6483.0
2023-08-25 13:12:38,2412,119,163,20,94,3541.0
2023-08-25 13:13:38,2352,116,116,20,90,2872.0
2023-08-25 13:14:38,2285,113,128,20,98,2977.0
2023-08-25 13:15:38,2327,114,152,21,94,3680.0
2023-08-25 13:16:38,2327,115,123,18,96,3099.0
2023-08-25 13:17:38,2272,112,103,16,95,2133.0
2023-08-25 13:18:38,2320,114,114,17,94,2349.0
2023-08-25 13:19:38,2063,102,143,16,95,3233.0
2023-08-25 13:20:38,2237,110,124,16,98,3149.0
2023-08-25 13:21:38,1568,79,103,16,94,2224.0
2023-08-25 13:22:38,2431,91,218,22,92,6299.0
2023-08-25 13:23:38,2367,116,124,20,97,2897.0
2023-08-25 13:24:38,2353,117,114,18,95,2749.0
2023-08-25 13:25:38,2237,110,120,20,94,2674.0
2023-08-25 13:26:38,2285,113,186,22,94,4238.0
2023-08-25 13:27:38,2521,124,189,26,98,4861.0
2023-08-25 13:28:38,2331,115,210,27,87,5013.0
2023-08-25 13:29:38,2342,115,134,23,88,3080.0
2023-08-25 13:30:38,2287,113,170,25,92,4347.0
2023-08-25 13:31:38,2386,117,106,22,95,2322.0
2023-08-25 13:32:38,2412,119,138,22,95,2783.0
2023-08-25 13:33:38,2422,119,118,21,92,3311.0
2023-08-25 13:34:38,2237,110,198,25,95,4369.0
2023-08-25 13:35:38,2473,122,132,22,90,3083.0
2023-08-25 13:36:38,2414,119,208,26,88,5055.0
2023-08-25 13:37:38,2510,124,141,22,84,3408.0
2023-08-25 13:38:38,2140,105,114,18,92,2405.0
2023-08-25 13:39:38,2239,110,165,18,94,3780.0
2023-08-25 13:40:38,2344,115,172,21,94,4283.0
2023-08-25 13:41:38,2435,120,186,22,96,4416.0
2023-08-25 13:42:38,2364,116,150,20,93,3641.0
2023-08-25 13:43:38,2300,113,187,23,89,4380.0
2023-08-25 13:44:38,2170,107,192,28,89,4449.0
2023-08-25 13:45:38,1921,71,102,23,92,1491.0
2023-08-25 13:46:38,1844,69,113,22,97,2272.0
2023-08-25 13:47:38,1235,46,102,19,95,1111.0
2023-08-25 13:48:38,1689,43,114,19,92,2119.0
2023-08-25 13:51:38,1651,41,103,23,93,2216.0
2023-08-25 13:52:38,1976,50,100,21,91,1361.0
2023-08-25 13:53:38,1839,90,104,19,92,1722.0
2023-08-25 13:54:38,2258,90,148,23,97,3322.0
2023-08-25 13:55:38,1907,94,106,19,95,2649.0
2023-08-25 13:56:38,843,51,104,19,100,1813.0
2023-08-25 13:57:38,1356,50,103,20,97,1783.0
2023-08-25 22:36:13,2021,52,100,21,52,1666.0
2023-08-25 22:37:13,1972,97,146,24,72,2911.0
2023-08-25 22:38:13,1321,48,102,21,84,1544.0
2023-08-25 22:39:13,1972,97,182,23,90,3947.0
2023-08-25 22:40:13,2168,80,142,23,94,3030.0
2023-08-25 22:41:13,1962,73,106,23,96,2041.0
2023-08-25 22:42:13,1390,37,101,22,93,1905.0
2023-08-25 22:43:13,2128,105,106,21,91,2855.0
2023-08-25 22:44:13,2221,109,120,21,93,2808.0
2023-08-25 22:45:13,2216,109,130,22,94,3069.0
2023-08-25 22:46:13,2401,118,169,23,96,3819.0
2023-08-25 22:47:13,2297,113,144,21,94,3024.0
2023-08-25 22:48:13,2264,111,160,21,96,3461.0
2023-08-25 22:49:13,2323,114,176,23,96,4094.0
2023-08-25 22:50:13,2478,122,169,28,93,4136.0
2023-08-25 22:51:13,2458,121,130,24,84,3463.0
2023-08-25 22:52:13,2413,119,220,27,95,5580.0
2023-08-25 22:53:13,2565,126,119,25,94,3580.0
2023-08-25 22:54:13,2450,120,121,30,95,3597.0
2023-08-25 22:55:13,2390,118,173,26,86,4119.0
2023-08-25 22:56:13,2541,125,207,29,86,4827.0
2023-08-25 22:57:13,2584,127,122,26,81,3788.0
2023-08-25 22:58:13,2381,117,175,24,88,3897.0
2023-08-25 22:59:13,2483,121,190,23,96,4391.0
2023-08-25 23:03:13,2391,117,129,25,96,3699.0
2023-08-25 23:11:27,1983,99,219,34,92,5597.0
2023-08-25 23:12:25,2389,118,187,28,88,4188.0
2023-08-25 23:13:25,2339,115,111,28,87,3241.0
2023-08-25 23:14:26,2388,117,190,29,93,4455.0
2023-08-25 23:15:25,2390,118,207,31,97,3938.0
2023-08-25 23:16:25,2530,124,207,26,92,5019.0
2023-08-25 23:17:25,2301,113,110,23,94,2386.0
2023-08-25 23:18:25,2193,108,195,26,95,4133.0
2023-08-25 23:19:25,2409,118,137,28,95,3813.0
2023-08-25 23:20:25,2306,114,182,24,101,4111.0
2023-08-25 23:21:25,1934,95,108,30,95,2661.0
2023-08-25 23:22:25,2247,112,108,26,86,3016.0
2023-08-25 23:23:25,2453,121,118,25,91,2947.0
2023-08-25 23:24:25,2005,99,105,25,94,2269.0
2023-08-25 23:25:25,2088,102,108,26,97,2808.0
2023-08-25 23:26:25,2445,120,132,32,92,3691.0
2023-08-25 23:27:25,2506,123,212,28,96,5222.0
2023-08-25 23:28:25,1836,90,122,25,92,2502.0
2023-08-25 23:29:25,1923,93,213,29,98,5277.0
2023-08-25 23:30:25,2317,114,125,27,92,2927.0
2023-08-25 23:31:25,2405,118,190,30,98,4236.0
2023-08-25 23:32:25,2307,113,109,23,96,2183.0
2023-08-25 23:33:25,2061,102,113,27,95,2763.0
2023-08-25 23:34:25,2197,108,104,25,93,1988.0
2023-08-25 23:35:25,2036,100,109,28,96,2802.0
2023-08-25 23:36:25,2056,101,130,29,99,3033.0
2023-08-25 23:37:25,2371,117,129,24,97,1958.0
2023-08-25 23:38:25,2117,104,113,24,94,2269.0
2023-08-25 23:39:25,2047,101,157,28,96,3516.0
2023-08-25 23:40:25,1865,92,108,25,93,1605.0
2023-08-25 23:41:25,1902,94,106,26,95,2319.0
2023-08-25 23:42:25,1775,87,106,25,94,2502.0
2023-08-25 23:47:25,947,8,101,37,96,961.0
2023-08-25 23:48:25,991,8,102,38,96,1333.0
2023-08-25 23:49:25,747,2,101,40,96,494.0
2023-08-25 23:50:25,1030,8,101,41,97,1180.0
2023-08-25 23:51:25,1008,8,101,42,97,822.0
2023-08-25 23:52:25,1300,11,101,43,98,794.0
2023-08-25 23:53:25,738,7,102,44,98,877.0
2023-08-25 23:54:25,932,9,102,45,99,1255.0
2023-08-25 23:55:25,1433,36,103,38,97,1916.0
2023-08-25 23:57:25,1084,15,102,38,96,1144.0
2023-08-25 23:58:25,1458,37,101,35,93,1038.0
2023-08-25 23:59:25,1925,30,101,32,89,1380.0
2023-08-26 00:00:25,1755,27,103,33,95,2049.0
2023-08-26 00:01:25,2068,17,102,33,94,1624.0
2023-08-26 00:02:25,2499,21,109,33,96,3124.0
2023-08-26 00:03:25,810,2,102,33,95,563.0
2023-08-26 03:21:38,1723,26,99,30,45,2249.0
2023-08-26 03:22:38,916,14,101,30,51,597.0
2023-08-26 03:23:38,2002,30,100,29,59,1638.0
2023-08-26 03:24:38,1637,41,103,29,65,1652.0
2023-08-26 03:25:38,1730,44,100,28,74,1266.0
2023-08-26 03:26:38,1808,46,103,29,79,1922.0
2023-08-26 03:28:38,2374,35,106,31,84,3044.0
2023-08-26 03:29:38,2110,50,166,30,88,3552.0
2023-08-26 03:30:38,1930,50,157,29,93,3338.0
2023-08-26 03:31:38,2008,74,106,28,92,2663.0
2023-08-26 03:32:38,1277,34,103,29,99,1705.0
2023-08-26 03:33:38,1603,42,103,30,97,2111.0
2023-08-26 03:34:38,1815,46,105,31,99,1663.0
2023-08-26 03:35:38,1195,31,118,30,95,1552.0
2023-08-26 03:36:38,748,5,101,31,94,547.0
2023-08-26 03:54:46,2279,58,103,31,95,1822.0
2023-08-26 03:55:46,784,21,102,30,97,638.0
2023-08-26 03:56:46,1904,45,112,36,89,3183.0
2023-08-26 03:57:46,2403,89,112,32,93,2816.0
2023-08-26 03:58:46,2230,83,104,30,95,2022.0
2023-08-26 03:59:46,2641,98,131,36,99,3341.0
2023-08-26 04:00:46,2807,104,138,32,93,4416.0
2023-08-26 04:01:46,2453,91,108,31,98,2488.0
2023-08-26 04:02:46,2824,105,110,33,95,3705.0
2023-08-26 04:03:46,2872,107,210,39,95,7183.0
2023-08-26 04:04:46,2961,109,178,34,95,6013.0
2023-08-26 04:05:46,2975,110,116,34,96,3991.0
2023-08-26 04:06:46,3054,113,120,34,95,4049.0
2023-08-26 04:07:46,3197,119,176,38,96,6474.0
2023-08-26 04:08:46,3108,115,115,33,91,4066.0
2023-08-26 04:09:46,2367,116,158,37,97,3616.0
2023-08-26 04:10:46,2305,113,167,32,91,3802.0
2023-08-26 04:11:46,2351,116,221,35,97,5322.0
2023-08-26 04:12:46,2522,124,219,34,94,5666.0
2023-08-26 04:13:46,2215,110,110,33,91,1630.0
2023-08-26 04:14:46,2511,123,167,38,97,4422.0
2023-08-26 04:15:46,2464,121,192,42,94,5272.0
2023-08-26 04:16:46,2482,122,197,34,93,4669.0
2023-08-26 04:17:46,2546,125,132,38,90,3916.0
2023-08-26 04:18:46,2459,124,115,40,89,3411.0
2023-08-26 04:19:46,2448,120,151,33,85,3566.0
2023-08-26 04:20:46,2587,128,109,31,98,3399.0
2023-08-26 04:21:46,2620,129,204,42,94,4102.0
2023-08-26 04:22:46,2231,109,168,36,88,3977.0
2023-08-26 04:23:46,2534,125,228,49,92,6763.0
2023-08-26 04:24:46,2540,125,224,45,89,6566.0
2023-08-26 04:25:46,2575,127,152,44,90,4283.0
2023-08-26 04:26:46,2097,104,217,34,85,5894.0
2023-08-26 04:27:46,2164,106,104,31,93,2788.0
2023-08-26 04:28:46,2194,108,179,32,96,4113.0
2023-08-26 04:29:47,2328,115,106,31,91,3030.0
2023-08-26 04:30:46,2097,104,158,31,93,3222.0
2023-08-26 04:31:46,2501,123,207,35,97,4186.0
2023-08-26 04:32:46,2275,112,174,34,89,3127.0
2023-08-26 04:33:46,2342,115,179,31,95,4049.0
2023-08-26 04:34:46,2303,113,105,29,92,2952.0
2023-08-26 04:35:46,2129,104,105,30,94,1624.0
2023-08-26 04:36:46,2116,104,109,34,97,2602.0
2023-08-26 04:37:46,2490,123,201,32,93,4961.0
2023-08-26 04:38:46,2430,120,170,30,93,4049.0
2023-08-26 04:39:46,2235,110,124,30,94,2999.0
2023-08-26 04:40:46,1795,66,128,31,94,2727.0
2023-08-26 04:55:13,1650,62,101,33,92,2224.0
2023-08-26 04:56:13,2113,57,104,35,92,2877.0
2023-08-26 05:01:29,1338,50,100,31,92,1663.0
2023-08-26 05:02:29,2211,110,115,34,95,3152.0
2023-08-26 05:03:29,2054,101,150,34,96,3313.0
2023-08-26 05:04:29,1843,91,114,31,93,2094.0
2023-08-26 05:05:29,2190,109,102,32,91,1980.0
2023-08-26 05:06:29,2288,113,118,30,95,2816.0
2023-08-26 05:07:29,2305,114,168,34,98,2930.0
2023-08-26 05:08:29,2318,114,138,33,94,4513.0
2023-08-26 05:09:29,2233,110,172,30,95,3819.0
2023-08-26 05:10:29,2528,124,197,34,95,4930.0
2023-08-26 05:11:29,2441,120,144,30,89,3486.0
2023-08-26 05:12:29,2410,118,199,37,96,4758.0
2023-08-26 05:13:29,2451,121,121,31,89,3091.0
2023-08-26 05:14:29,2328,115,110,29,97,2986.0
2023-08-26 05:15:29,2441,120,158,31,96,3719.0
2023-08-26 05:16:29,2380,117,105,29,97,2241.0
2023-08-26 05:17:29,2346,116,105,29,92,2191.0
2023-08-26 05:18:29,2018,99,106,29,92,2697.0
2023-08-26 05:19:29,2226,110,120,31,95,2791.0
2023-08-26 05:20:29,2305,114,103,29,97,1913.0
2023-08-26 05:21:29,2353,116,120,30,93,3094.0
2023-08-26 05:22:29,2449,120,125,32,95,3174.0
2023-08-26 05:23:29,2412,119,198,33,96,4566.0
2023-08-26 05:24:29,2395,118,174,32,94,3911.0
2023-08-26 05:25:29,2224,109,182,35,95,4452.0
2023-08-26 05:26:29,2264,111,124,31,91,2941.0
2023-08-26 05:27:29,2466,121,112,34,93,2372.0
2023-08-26 05:28:29,2491,123,128,32,91,3233.0
2023-08-26 05:29:29,2336,115,117,30,95,2608.0
2023-08-26 05:30:29,2230,109,103,30,95,1652.0
2023-08-26 05:31:29,2299,113,204,35,97,4616.0
2023-08-26 05:32:29,2168,106,110,30,92,2394.0
2023-08-26 05:33:29,2323,114,189,33,98,3305.0
2023-08-26 05:34:29,2307,115,107,30,93,2561.0
2023-08-26 05:35:29,2326,114,106,32,91,2052.0
2023-08-26 05:36:29,2332,115,147,30,94,3294.0
2023-08-26 05:37:29,2365,117,193,32,96,3983.0
2023-08-26 05:38:29,2320,114,163,31,95,3158.0
2023-08-26 05:39:29,2329,115,113,31,95,2780.0
2023-08-26 05:40:29,1974,50,105,32,99,2663.0
2023-08-26 05:41:29,1323,49,103,30,98,1772.0
2023-08-26 05:43:29,1755,45,101,34,91,1169.0
2023-08-26 05:50:19,2080,53,106,34,96,3705.0
2023-08-26 05:51:19,2030,17,109,32,95,2258.0
2023-08-26 05:52:19,1195,31,104,36,94,1247.0
2023-08-26 05:53:19,1773,65,106,37,96,2369.0
2023-08-26 05:54:20,1711,64,101,33,96,1158.0
2023-08-26 05:55:19,867,36,102,29,97,1186.0
2023-08-26 05:56:19,1609,59,101,29,95,2138.0
2023-08-26 05:57:19,1821,46,109,29,91,1555.0
2023-08-26 05:58:19,933,22,102,30,93,986.0
2023-08-26 05:59:19,823,3,101,32,97,586.0
2023-08-26 06:19:27,1542,40,101,42,89,2383.0
2023-08-26 06:20:27,1741,44,98,32,94,1433.0
2023-08-26 06:21:27,2222,83,105,33,100,1888.0
2023-08-26 06:22:27,1968,73,109,28,91,2491.0
2023-08-26 06:23:27,2357,88,100,28,91,1980.0
2023-08-26 06:24:27,1855,69,102,28,92,2502.0
2023-08-26 06:25:27,1422,37,127,28,99,2652.0
2023-08-26 06:26:27,1681,43,102,28,97,2294.0
2023-08-26 23:09:18,1688,83,100,25,100,1058.0
2023-08-26 23:10:19,2022,100,101,25,100,1697.0
2023-08-26 23:11:18,2022,99,106,22,98,1661.0
2023-08-26 23:12:18,2046,101,110,22,94,2061.0
2023-08-26 23:13:18,2137,105,108,24,94,1972.0
2023-08-26 23:14:18,2229,110,115,23,94,2311.0
2023-08-26 23:15:18,2166,107,126,22,95,2758.0
2023-08-26 23:16:18,2212,109,152,23,96,3513.0
2023-08-26 23:17:18,2259,111,150,24,96,3972.0
2023-08-26 23:18:18,2284,112,205,28,96,4677.0
2023-08-26 23:19:18,2321,114,123,22,92,2974.0
2023-08-26 23:20:18,2291,113,190,27,96,4277.0
2023-08-26 23:21:18,2338,115,106,22,93,2074.0
2023-08-26 23:22:18,756,12,102,24,94,519.0
2023-08-26 23:27:56,2407,119,198,30,93,4574.0
2023-08-26 23:28:56,2316,114,171,26,91,3761.0
2023-08-26 23:29:56,2325,115,122,23,96,2869.0
2023-08-26 23:30:56,2296,112,121,24,95,2866.0
2023-08-26 23:31:56,2373,117,113,24,94,3286.0
2023-08-26 23:32:56,2366,116,156,26,97,3680.0
2023-08-26 23:33:56,1820,66,113,28,97,2169.0
2023-08-26 23:35:56,1909,50,108,26,97,2727.0
2023-08-26 23:36:56,1487,48,104,23,95,1633.0
2023-08-26 23:37:56,1573,58,105,23,96,1469.0
2023-08-26 23:38:56,1607,60,106,23,96,1583.0
2023-08-26 23:40:56,1460,24,106,28,96,1641.0
2023-08-26 23:41:56,1838,45,108,27,94,1944.0
2023-08-26 23:42:56,1677,61,103,24,93,1111.0
2023-08-26 23:43:56,1688,63,106,24,94,1688.0
2023-08-26 23:44:56,1702,44,107,23,92,1736.0
2023-08-26 23:45:56,2278,35,110,24,91,3019.0
2023-08-26 23:47:56,2136,55,103,25,99,1702.0
2023-08-26 23:48:56,761,37,103,24,95,1130.0
2023-08-27 11:54:33,1403,18,105,20,42,1538.0
2023-08-27 11:55:33,1863,47,101,20,54,1558.0
2023-08-27 11:56:33,1959,49,102,19,62,1694.0
2023-08-27 11:57:33,1732,46,104,19,69,2472.0
2023-08-27 11:58:33,1533,57,101,20,76,997.0
2023-08-27 11:59:33,1309,12,102,20,78,1055.0
2023-08-27 12:00:33,1634,12,101,21,82,1011.0
2023-08-27 15:07:24,1227,18,102,23,46,1824.0
2023-08-27 15:08:24,1854,47,100,22,57,1241.0
2023-08-27 15:09:24,2247,57,103,19,65,3077.0
2023-08-27 15:10:24,1005,37,102,18,70,1399.0
2023-08-27 15:11:24,1532,55,104,18,77,1272.0
2023-08-27 15:12:24,1199,45,105,18,79,1283.0
2023-08-27 15:13:24,1201,43,106,18,85,1547.0
2023-08-27 15:14:24,1064,42,103,18,90,1011.0
2023-08-27 15:15:24,2420,90,127,21,99,2266.0
2023-08-27 15:16:24,2050,101,169,21,97,3416.0
2023-08-27 15:17:24,2354,116,191,25,96,4308.0
2023-08-27 15:18:24,2430,120,181,26,87,4149.0
2023-08-27 15:19:24,2394,118,182,28,88,4191.0
2023-08-27 15:20:24,2494,123,137,24,92,3219.0
2023-08-27 15:21:24,2261,111,112,22,93,3211.0
2023-08-27 15:22:24,2350,115,109,21,97,2591.0
2023-08-27 15:23:24,2392,118,218,29,94,6211.0
2023-08-27 15:24:24,2349,116,117,23,96,2166.0
2023-08-27 15:25:24,2306,114,184,25,92,4305.0
2023-08-27 15:26:24,2347,115,134,22,88,3097.0
2023-08-27 15:27:24,2347,115,128,20,96,2705.0
2023-08-27 15:28:24,2211,109,141,20,98,3874.0
2023-08-27 15:29:24,2304,113,175,20,93,2527.0
2023-08-27 15:30:24,2307,114,171,23,96,4097.0
2023-08-27 15:31:24,2228,110,116,21,95,2572.0
2023-08-27 15:32:24,2179,107,170,24,96,4047.0
2023-08-27 15:33:24,2100,104,187,24,95,4199.0
2023-08-27 15:34:24,1282,63,150,23,91,2444.0
2023-08-28 00:30:09,1885,69,116,24,56,2749.0
2023-08-28 00:31:09,1644,61,101,24,65,1080.0
2023-08-28 00:43:41,747,16,102,26,84,497.0
2023-08-28 00:44:41,2671,99,156,30,92,4063.0
2023-08-28 00:45:41,1771,45,102,28,94,1272.0
2023-08-28 00:46:41,1850,92,103,27,96,1452.0
2023-08-28 00:47:41,2073,77,133,29,96,3130.0
2023-08-28 00:48:41,2183,81,130,28,97,1777.0
2023-08-28 00:49:41,2048,55,141,28,96,3308.0
2023-08-28 00:50:41,2248,111,109,27,97,2624.0
2023-08-28 00:51:41,2356,116,122,27,92,2899.0
2023-08-28 00:52:41,2315,114,123,29,95,2844.0
2023-08-28 00:53:41,2249,111,125,27,94,2755.0
2023-08-28 00:54:41,2187,108,116,27,95,2452.0
2023-08-28 00:55:41,2234,110,130,28,95,2708.0
2023-08-28 00:56:41,2296,113,126,30,97,2836.0
2023-08-28 00:57:41,2272,112,190,32,96,3983.0
2023-08-28 00:58:41,2446,121,161,29,93,2883.0
2023-08-28 00:59:41,2344,115,117,28,92,2916.0
2023-08-28 01:00:41,2442,120,177,28,93,3974.0
2023-08-28 01:01:41,2453,121,197,32,92,4533.0
2023-08-28 01:02:41,2434,120,187,31,89,4302.0
2023-08-28 01:03:41,2220,109,113,31,88,3183.0
2023-08-28 01:04:41,2161,106,113,37,93,2863.0
2023-08-28 01:05:41,2294,113,149,28,97,3352.0
2023-08-28 01:06:41,2394,118,110,28,92,2233.0
2023-08-28 01:07:41,2047,101,108,28,92,2755.0
2023-08-28 01:08:41,1050,40,102,28,94,1027.0
2023-08-28 03:26:43,814,10,103,30,70,613.0
2023-08-28 03:27:43,1961,50,103,34,83,2636.0
2023-08-28 03:28:43,2277,112,191,38,96,4499.0
2023-08-28 03:29:43,2465,121,180,37,89,4361.0
2023-08-28 03:30:43,2550,126,212,36,99,5936.0
2023-08-28 03:31:43,2542,125,183,33,86,4491.0
2023-08-28 03:32:43,2478,122,123,32,91,3363.0
2023-08-28 03:33:43,2483,124,113,32,96,2522.0
2023-08-28 03:34:43,2473,122,174,34,96,4258.0
