,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-16 23:24:40,3104,107,97,35,95,3128.0
2023-08-16 23:39:40,2703,76,97,35,95,2976.0
2023-08-16 23:50:40,1285,17,96,40,96,768.0
2023-08-17 03:55:03,1417,4,96,36,58,1001.0
2023-08-17 05:21:59,2229,57,96,33,94,1853.0
2023-08-18 00:42:27,1644,60,96,30,84,998.0
2023-08-18 00:43:27,1227,51,97,28,86,1121.0
2023-08-19 09:37:22,2034,24,97,23,60,1909.0
2023-08-20 10:37:55,2026,36,96,21,61,1642.0
2023-08-22 06:51:07,1570,43,97,26,60,1268.0
2023-08-23 07:44:55,2096,4,98,27,68,862.0
2023-08-23 09:13:12,1881,32,96,25,90,778.0
2023-08-24 09:38:44,1250,33,96,31,85,871.0
2023-08-24 10:12:44,2451,16,97,25,91,1995.0
2023-08-24 10:14:44,2001,36,98,25,91,1596.0
2023-08-28 07:10:58,2278,65,98,28,77,2078.0
2023-08-28 07:11:58,2613,103,96,26,89,2345.0
2023-08-28 07:12:58,2880,106,98,28,91,3234.0
2023-08-28 07:14:58,1746,40,97,32,91,1385.0
2023-08-28 07:28:58,3249,91,99,38,94,3467.0
2023-08-28 07:30:58,3564,87,98,39,93,4318.0
2023-08-28 07:34:58,1410,69,96,38,92,926.0
2023-08-28 07:36:58,2185,17,98,38,95,2248.0
2023-08-28 09:56:57,2866,105,96,30,93,3007.0
2023-08-28 10:05:57,2525,78,97,30,93,1773.0
2023-08-28 10:14:57,2763,94,97,26,91,2537.0
2023-08-29 03:23:14,1727,85,96,28,73,1298.0
2023-08-29 03:27:14,2705,94,97,31,92,2770.0
2023-08-29 03:28:14,2927,100,98,35,91,2962.0
2023-08-29 03:31:14,2743,91,97,39,94,2842.0
2023-08-29 08:54:46,2417,76,96,29,92,2273.0
2023-08-30 00:09:19,2146,61,99,22,66,2446.0
2023-08-30 00:13:19,2973,113,97,25,91,3217.0
2023-08-30 00:20:19,2544,109,96,33,93,2190.0
2023-08-30 00:25:19,2786,100,96,33,93,2409.0
2023-08-30 00:29:19,3418,101,100,35,94,4095.0
2023-08-30 00:34:19,1798,35,98,32,94,1668.0
2023-08-30 08:32:30,2385,119,97,23,86,2446.0
2023-08-30 08:33:30,2860,118,97,23,91,2975.0
2023-08-30 08:35:30,2554,110,96,28,92,2221.0
2023-08-30 08:38:30,3188,113,99,34,94,3459.0
2023-08-30 08:41:30,3159,119,99,34,93,3104.0
2023-08-30 08:42:30,2516,106,97,34,95,2006.0
2023-08-30 08:46:30,2580,118,96,34,95,1754.0
2023-08-30 08:49:30,1437,53,99,35,94,1192.0
2023-08-30 08:52:30,1706,28,97,37,96,1328.0
2023-08-30 08:53:30,2084,56,98,36,94,1739.0
2023-09-01 03:33:38,1819,50,96,22,70,1476.0
2023-09-01 03:43:37,3076,97,99,25,91,3551.0
2023-09-01 03:44:37,2957,102,97,27,92,2478.0
2023-09-01 03:51:38,3219,109,98,30,94,3581.0
2023-09-01 03:52:37,2918,99,97,30,96,3123.0
2023-09-01 03:55:37,2565,108,96,29,94,2100.0
2023-09-01 03:59:37,2678,105,96,32,95,2050.0
2023-09-01 04:00:37,3199,100,100,33,96,4198.0
2023-09-01 04:09:37,2003,29,96,30,94,1850.0
2023-09-01 11:47:05,2312,95,96,20,92,1823.0
2023-09-01 11:53:05,2811,98,98,26,93,3018.0
2023-09-01 12:01:04,3117,110,97,26,93,3275.0
2023-09-01 12:03:04,2823,38,98,25,91,3128.0
2023-09-01 23:31:58,2721,117,96,21,91,2346.0
2023-09-01 23:33:58,3723,115,99,26,93,4642.0
2023-09-01 23:39:58,2900,100,97,28,91,3153.0
2023-09-01 23:43:58,2719,113,96,30,93,2850.0
2023-09-01 23:53:58,1817,35,97,27,93,979.0
2023-09-02 09:49:07,2573,110,96,16,91,2414.0
2023-09-02 09:54:07,2642,99,97,26,93,2396.0
2023-09-02 10:07:07,1398,51,97,28,94,925.0
2023-09-02 10:10:07,1491,26,97,25,92,792.0
2023-09-02 10:15:07,1131,30,96,26,93,946.0
2023-09-02 23:28:40,3180,112,98,23,93,3571.0
2023-09-02 23:32:40,2477,102,96,24,92,2181.0
2023-09-02 23:42:40,2893,110,98,29,95,2909.0
2023-09-02 23:43:40,2688,98,97,31,96,1926.0
2023-09-02 23:50:40,1267,31,96,28,94,767.0
2023-09-03 07:53:52,2741,105,96,29,91,2381.0
2023-09-03 07:56:52,2871,103,97,32,95,2456.0
2023-09-03 07:58:52,2373,91,97,32,90,2095.0
2023-09-03 08:00:52,2730,120,97,31,94,2465.0
2023-09-03 08:01:52,2659,116,96,31,95,2342.0
2023-09-03 08:08:52,2060,27,97,31,93,1635.0
2023-09-03 10:14:59,1677,17,97,30,88,1179.0
2023-09-03 10:16:59,1563,41,96,28,92,943.0
2023-09-03 10:18:59,1332,41,99,29,93,1434.0
2023-09-04 05:10:12,2836,100,98,21,73,3665.0
2023-09-04 05:11:12,2589,114,96,22,85,2250.0
2023-09-04 05:15:12,2784,107,98,30,94,3073.0
2023-09-04 05:16:12,2512,111,96,31,94,2067.0
2023-09-04 05:17:12,2962,123,97,31,92,2879.0
2023-09-04 05:19:12,2673,114,97,30,94,2634.0
2023-09-04 05:21:12,2416,113,98,32,96,2159.0
2023-09-04 05:22:12,2317,113,96,32,96,1810.0
2023-09-04 05:26:12,2561,114,96,33,95,2162.0
2023-09-04 05:27:12,2537,110,96,33,95,2215.0
2023-09-04 05:28:12,3221,113,99,33,95,3817.0
2023-09-04 05:29:12,3266,117,99,35,94,3639.0
2023-09-04 05:30:12,2930,65,99,36,95,3148.0
2023-09-04 11:43:21,2620,102,96,18,85,2629.0
2023-09-04 11:44:21,2506,112,96,18,91,2043.0
2023-09-04 11:47:21,2552,100,96,24,93,2245.0
2023-09-04 11:53:21,2957,101,99,25,93,3279.0
2023-09-04 11:55:21,2380,109,97,27,95,2051.0
2023-09-04 12:00:21,2181,96,96,26,94,1403.0
2023-09-04 12:01:22,2622,27,98,26,91,2315.0
2023-09-05 04:01:15,2354,103,96,23,76,2118.0
2023-09-05 04:05:15,2866,100,98,30,93,2934.0
2023-09-05 04:06:15,2858,110,98,31,93,3118.0
2023-09-05 04:10:15,1324,62,97,30,93,1210.0
2023-09-05 04:12:15,2027,44,96,29,91,1553.0
2023-09-05 04:39:33,2388,87,96,31,93,2075.0
2023-09-05 04:42:33,2316,80,97,31,93,1892.0
2023-09-05 04:44:33,2123,78,96,31,94,1601.0
2023-09-05 04:46:34,2282,28,98,30,91,1735.0
2023-09-05 04:48:33,2113,71,97,33,94,1548.0
2023-09-05 04:49:34,1601,81,97,34,94,870.0
2023-09-05 05:02:33,1677,34,96,34,93,1165.0
2023-09-05 11:41:55,1937,66,96,21,65,1510.0
2023-09-05 11:51:55,2448,102,96,28,93,1976.0
2023-09-05 11:56:55,2580,98,97,27,92,2743.0
2023-09-05 11:58:55,2702,100,98,30,94,2781.0
2023-09-05 12:04:55,2171,52,97,30,92,1709.0
2023-09-05 12:07:55,1251,42,98,33,93,1076.0
2023-09-05 12:08:55,1936,50,97,32,93,1567.0
2023-09-05 12:10:55,2051,56,97,30,94,1603.0
2023-09-05 12:14:55,1073,25,96,34,94,326.0
2023-09-05 12:15:55,1363,41,97,34,95,756.0
2023-09-06 00:24:55,1453,42,96,20,55,1134.0
2023-09-06 00:27:55,2211,86,96,18,74,2014.0
2023-09-06 00:32:55,2648,88,96,24,93,2382.0
2023-09-06 00:36:55,2719,106,96,25,93,2562.0
2023-09-06 00:39:55,3048,102,98,28,94,3371.0
2023-09-06 00:43:55,2622,113,97,29,95,2353.0
2023-09-06 00:45:55,2582,104,97,30,93,2653.0
2023-09-06 00:47:55,3096,115,99,33,95,3407.0
2023-09-06 00:50:55,2181,24,98,31,92,1695.0
2023-09-06 05:54:22,2666,115,96,26,91,2356.0
2023-09-06 05:58:22,2800,112,96,31,94,2401.0
2023-09-06 06:03:22,2609,107,96,33,95,2237.0
2023-09-06 06:06:22,2694,119,96,33,94,2342.0
2023-09-06 06:07:22,2525,108,96,33,93,1695.0
2023-09-06 06:13:22,2500,40,99,33,94,2914.0
2023-09-06 06:14:22,2035,56,96,33,94,1431.0
2023-09-06 06:16:22,2509,57,97,33,94,2750.0
2023-09-06 23:26:14,1738,27,97,22,78,2104.0
2023-09-06 23:30:14,1851,39,99,20,88,1451.0
2023-09-06 23:31:14,2978,38,97,20,89,2873.0
2023-09-06 23:35:14,2898,106,98,29,94,3020.0
2023-09-06 23:39:14,2934,106,99,28,92,3160.0
2023-09-06 23:40:14,2512,112,96,29,95,2043.0
2023-09-06 23:41:14,2654,103,96,29,93,2612.0
2023-09-06 23:42:14,2832,105,99,30,95,2840.0
2023-09-06 23:44:14,2995,114,98,28,93,3107.0
2023-09-06 23:47:14,2502,108,97,31,94,2156.0
2023-09-06 23:48:14,2390,104,96,31,94,1876.0
2023-09-06 23:49:14,2943,115,99,33,96,2987.0
2023-09-06 23:50:14,2142,56,98,36,93,2393.0
2023-09-06 23:57:14,1128,49,97,31,94,992.0
2023-09-07 05:43:32,2013,27,97,31,67,1632.0
2023-09-07 05:56:32,2502,110,96,35,95,2110.0
2023-09-07 06:00:32,2654,110,98,35,94,2882.0
2023-09-07 06:01:32,3021,106,97,36,95,3506.0
2023-09-07 06:06:32,2911,125,98,36,95,2871.0
2023-09-07 06:07:32,3591,116,99,36,95,4445.0
2023-09-07 23:23:48,3669,110,100,28,93,4567.0
2023-09-07 23:33:48,2582,118,97,28,94,2275.0
2023-09-07 23:34:48,2648,120,96,29,95,2281.0
2023-09-07 23:36:48,2891,116,97,30,94,2576.0
2023-09-08 05:56:00,1241,22,96,24,80,1268.0
2023-09-08 05:58:00,2048,88,96,23,88,1415.0
2023-09-08 06:01:00,1293,44,97,25,88,884.0
2023-09-08 06:03:00,2096,76,96,28,93,1635.0
2023-09-08 06:08:00,2148,101,96,33,94,1615.0
2023-09-08 06:09:00,2363,89,97,33,93,1723.0
2023-09-08 06:10:00,1724,80,96,33,92,1156.0
2023-09-08 06:31:47,2761,44,100,36,93,2892.0
2023-09-08 06:32:47,2232,84,97,37,95,1390.0
2023-09-08 06:33:47,2323,74,96,39,94,1892.0
2023-09-08 06:39:47,1495,52,97,33,91,1143.0
2023-09-08 06:49:47,1795,48,99,35,93,1582.0
2023-09-08 07:46:14,1944,21,99,31,93,1432.0
2023-09-09 04:24:57,1679,43,97,25,68,1587.0
2023-09-09 04:25:57,2955,92,97,25,73,3609.0
2023-09-09 04:29:57,2323,105,97,30,93,1918.0
2023-09-09 04:30:57,2460,111,96,31,92,2026.0
2023-09-09 04:33:57,3125,114,99,33,92,3379.0
2023-09-09 04:34:57,2521,110,96,33,91,2082.0
2023-09-09 04:35:57,3084,109,98,35,94,3212.0
2023-09-09 04:36:57,2600,108,97,35,93,2285.0
2023-09-09 04:37:57,2855,109,97,35,95,3029.0
2023-09-09 04:43:57,1783,89,97,36,92,1757.0
2023-09-09 04:47:57,1699,38,96,36,94,1207.0
2023-09-09 11:49:48,1870,95,96,20,91,1393.0
2023-09-09 11:51:48,2542,94,97,25,93,2262.0
2023-09-09 11:53:48,2123,95,97,24,92,1706.0
2023-09-09 11:55:48,2344,94,97,26,92,2070.0
2023-09-09 11:57:48,2310,94,97,28,94,1929.0
2023-09-09 12:04:48,1265,59,96,28,93,781.0
2023-09-10 03:59:04,2711,80,99,25,72,2707.0
2023-09-10 04:04:04,2811,115,98,33,93,3070.0
2023-09-10 04:08:04,2990,110,99,34,92,3145.0
2023-09-10 04:10:04,2923,103,98,36,93,2968.0
2023-09-10 04:11:04,2849,110,96,38,95,2398.0
2023-09-10 04:17:04,2513,113,96,36,94,1978.0
2023-09-10 04:18:04,2834,119,97,38,95,2506.0
2023-09-10 04:19:04,3098,106,97,39,96,2764.0
2023-09-10 04:24:04,2238,26,98,36,95,1750.0
2023-09-10 10:01:14,1760,23,96,21,61,1396.0
2023-09-10 10:02:14,1877,65,97,20,68,1629.0
2023-09-10 10:08:14,2338,99,96,19,91,1920.0
2023-09-10 10:13:14,2366,105,96,27,95,1687.0
2023-09-10 10:15:14,3151,115,97,26,93,3429.0
2023-09-10 10:19:14,2798,121,96,31,95,2437.0
2023-09-10 10:21:14,2554,109,96,28,94,2251.0
2023-09-10 10:22:14,2690,115,96,28,94,2457.0
2023-09-10 10:26:14,1259,43,96,29,93,829.0
2023-09-12 04:55:22,2705,111,96,23,80,2798.0
2023-09-12 04:57:22,2306,106,97,25,91,1501.0
2023-09-12 04:59:22,2834,111,98,31,93,3054.0
2023-09-12 05:04:22,2863,97,98,34,93,3040.0
2023-09-12 05:09:22,2586,111,96,36,94,1757.0
2023-09-12 05:12:22,2438,107,97,36,95,1967.0
2023-09-12 05:13:22,2674,108,96,35,94,2301.0
2023-09-12 05:14:22,2905,109,98,37,95,3031.0
2023-09-12 11:50:40,2409,103,96,17,89,1996.0
2023-09-12 11:53:40,2349,97,98,24,93,2101.0
2023-09-12 11:55:40,2449,99,98,23,92,2067.0
2023-09-12 11:57:40,2909,105,98,25,92,3089.0
2023-09-12 11:59:40,3117,102,98,27,94,3193.0
2023-09-12 12:04:40,2367,98,96,26,93,1840.0
2023-09-12 12:05:40,2449,97,97,27,93,2120.0
2023-09-12 12:11:40,2082,33,96,28,93,1520.0
2023-09-12 23:33:10,2262,111,96,16,90,1460.0
2023-09-12 23:35:10,2359,101,96,25,94,1993.0
2023-09-12 23:39:10,2423,104,96,24,92,1909.0
2023-09-12 23:40:10,2635,108,97,25,93,2414.0
2023-09-12 23:41:10,2521,110,97,26,94,2275.0
2023-09-12 23:43:10,2761,123,97,26,93,2539.0
2023-09-12 23:45:10,2630,112,96,26,93,2340.0
2023-09-12 23:46:10,2669,116,96,26,94,2425.0
2023-09-12 23:48:10,3581,123,99,28,95,4290.0
2023-09-12 23:49:10,2600,115,97,31,95,2301.0
2023-09-12 23:50:10,1719,55,96,31,95,1104.0
2023-09-13 05:45:05,1333,22,96,30,62,1618.0
2023-09-13 05:50:05,1584,37,96,27,80,1285.0
2023-09-13 05:55:05,2604,111,96,28,91,2270.0
2023-09-13 05:57:05,2167,102,96,31,93,1814.0
2023-09-13 06:03:05,2765,117,96,35,93,2471.0
2023-09-13 06:10:05,2434,106,96,33,93,2056.0
2023-09-13 06:12:05,2309,65,98,32,93,2095.0
2023-09-13 06:18:04,1668,41,96,35,94,1165.0
2023-09-13 06:20:04,2246,41,96,33,93,1389.0
2023-09-14 03:20:54,1490,26,96,31,70,987.0
2023-09-14 03:21:54,2027,37,98,29,73,1779.0
2023-09-14 03:23:54,1638,25,96,26,78,871.0
2023-09-14 04:27:29,2973,97,100,32,93,3459.0
2023-09-14 04:31:29,2558,112,98,32,93,2304.0
2023-09-14 04:33:29,2729,114,96,34,94,2360.0
2023-09-14 04:34:29,2266,101,98,34,96,1826.0
2023-09-14 04:39:29,2509,109,96,35,95,1760.0
2023-09-14 04:40:29,2309,112,97,35,95,2032.0
2023-09-14 04:42:29,3354,106,100,37,95,3618.0
2023-09-14 11:44:09,2242,71,97,18,91,2359.0
2023-09-14 11:48:09,2853,110,97,23,93,2987.0
2023-09-14 11:49:09,2470,112,96,24,93,2050.0
2023-09-14 11:52:09,2751,103,96,25,94,2396.0
2023-09-14 11:53:09,2938,99,99,26,93,3182.0
2023-09-14 11:57:09,2423,105,97,26,93,2173.0
2023-09-14 11:58:09,2377,105,96,27,96,1881.0
2023-09-14 11:59:09,3260,111,99,26,95,3595.0
2023-09-14 12:00:09,2484,111,96,29,95,1973.0
2023-09-14 12:04:09,3106,103,99,26,93,3367.0
2023-09-14 12:05:09,3009,119,99,27,94,3387.0
2023-09-14 12:08:09,2439,32,97,26,94,2371.0
2023-09-14 12:09:09,1948,62,98,28,93,1496.0
2023-09-15 05:03:46,2431,100,96,28,91,2042.0
2023-09-15 05:05:46,2363,99,97,32,94,2039.0
2023-09-15 05:06:46,2516,109,96,32,93,1971.0
2023-09-15 05:08:46,2528,114,96,32,92,2118.0
2023-09-15 05:09:46,2577,115,96,33,94,2095.0
2023-09-15 05:10:46,2525,113,96,35,95,2167.0
2023-09-15 05:11:46,2330,106,97,35,95,1859.0
2023-09-15 05:16:46,2773,114,98,34,95,2440.0
2023-09-15 05:19:46,2792,114,96,36,95,2350.0
2023-09-15 05:26:46,1658,34,97,33,94,1221.0
2023-09-15 05:30:46,1698,14,97,35,94,1056.0
2023-09-15 11:53:55,1890,91,96,23,91,1192.0
2023-09-15 11:56:55,2880,106,98,25,94,2900.0
2023-09-15 11:57:55,2563,100,96,25,93,2306.0
2023-09-15 11:58:55,2396,93,96,27,94,1993.0
2023-09-15 12:00:55,2751,103,97,25,92,2442.0
2023-09-15 12:04:55,2695,107,97,28,94,2456.0
2023-09-15 12:09:55,1828,48,96,25,93,1359.0
2023-09-15 23:30:24,1389,40,98,16,52,1756.0
2023-09-15 23:32:24,1620,21,98,18,58,1273.0
2023-09-15 23:35:24,2385,106,96,18,80,1885.0
2023-09-15 23:37:24,3088,114,99,21,91,3407.0
2023-09-15 23:38:24,2439,106,96,23,91,2070.0
2023-09-15 23:43:24,3164,114,97,27,92,3117.0
2023-09-15 23:45:24,2670,111,96,28,94,2456.0
2023-09-15 23:48:24,2678,115,97,27,93,2356.0
2023-09-15 23:49:24,2709,118,96,28,94,2300.0
2023-09-15 23:50:24,2433,108,96,28,94,1490.0
2023-09-15 23:52:24,2773,131,98,32,95,2600.0
2023-09-15 23:53:24,3205,103,99,33,95,3745.0
2023-09-15 23:56:24,1251,44,96,28,91,776.0
2023-09-15 23:57:24,1230,28,96,26,91,760.0
2023-09-16 00:00:24,1157,36,97,26,93,740.0
2023-09-16 05:46:59,2916,89,96,23,81,3132.0
2023-09-16 05:49:59,2466,108,96,26,91,2134.0
2023-09-16 05:51:59,2602,118,96,31,93,2240.0
2023-09-16 05:53:59,2580,111,96,35,94,2232.0
2023-09-16 05:59:59,3616,122,97,36,95,4098.0
2023-09-16 06:04:59,2518,108,97,35,95,2196.0
2023-09-16 06:05:59,3235,119,101,36,95,3576.0
2023-09-16 06:06:59,2115,42,98,36,93,1464.0
2023-09-16 06:08:59,1593,26,97,35,93,1223.0
2023-09-16 08:46:45,1101,36,99,25,88,1003.0
2023-09-16 12:18:10,1659,27,97,28,94,1198.0
2023-09-16 12:32:10,2300,50,98,30,94,2114.0
2023-09-16 12:34:10,1626,41,97,32,94,1142.0
2023-09-16 12:37:10,1588,23,97,32,95,1126.0
2023-09-16 23:45:00,3102,54,100,15,63,3667.0
2023-09-16 23:49:00,2648,111,97,18,91,2703.0
2023-09-16 23:51:00,3605,117,98,26,93,4289.0
2023-09-16 23:52:00,2699,117,96,26,93,2309.0
2023-09-16 23:53:00,2832,129,97,26,92,2578.0
2023-09-16 23:55:00,2549,116,96,26,93,2031.0
2023-09-16 23:57:00,2586,114,96,28,95,2367.0
2023-09-16 23:58:00,2852,124,96,28,96,2454.0
2023-09-17 00:00:00,2798,114,96,26,93,1409.0
2023-09-17 00:01:00,2950,118,98,26,95,3128.0
2023-09-17 00:02:00,2786,118,96,27,95,2396.0
2023-09-17 00:04:00,3534,129,97,28,96,3228.0
2023-09-17 00:05:00,3641,120,99,30,96,4464.0
2023-09-17 00:07:00,1574,32,96,28,93,1325.0
2023-09-17 06:05:26,1840,81,96,26,77,1462.0
2023-09-17 06:06:26,2207,70,97,25,80,2026.0
2023-09-17 06:07:26,1877,48,97,26,82,1051.0
2023-09-17 06:12:26,3463,124,101,31,93,4009.0
2023-09-17 06:13:26,2398,115,96,32,94,2357.0
2023-09-17 06:14:25,3252,127,98,34,95,3184.0
2023-09-17 06:16:26,2597,118,96,33,93,2150.0
2023-09-17 06:18:26,3418,125,100,35,95,4075.0
2023-09-17 06:19:26,2888,115,99,35,95,3167.0
2023-09-17 06:20:25,3574,132,96,38,94,4387.0
2023-09-17 06:25:26,2146,97,96,36,94,1578.0
2023-09-17 06:30:25,2042,31,98,35,95,1465.0
2023-09-17 06:31:26,2202,49,99,35,94,1775.0
2023-09-18 08:17:47,2909,30,97,20,60,2300.0
2023-09-18 09:42:30,2088,43,98,25,59,2493.0
2023-09-19 04:32:23,2834,108,97,34,94,2737.0
2023-09-19 04:38:23,2547,114,97,35,96,2215.0
2023-09-19 04:41:23,2650,113,96,35,95,2271.0
2023-09-19 04:42:23,2682,116,96,35,95,2340.0
2023-09-19 04:45:23,3272,114,99,35,96,3934.0
2023-09-19 11:46:40,1936,48,96,20,70,1845.0
2023-09-19 11:54:40,2434,103,96,26,93,1951.0
2023-09-19 11:56:40,2988,113,97,28,95,2684.0
2023-09-19 12:00:40,2385,101,98,28,95,1857.0
2023-09-19 12:01:40,2473,106,97,29,94,2123.0
2023-09-19 12:02:40,3252,128,97,31,95,3245.0
2023-09-19 12:04:40,2523,111,96,31,94,1773.0
2023-09-19 12:05:40,3568,114,97,30,91,3882.0
2023-09-19 12:08:40,2498,80,96,31,94,2196.0
2023-09-19 23:59:04,2717,103,97,19,84,2785.0
2023-09-20 00:01:04,3180,111,99,20,91,3635.0
2023-09-20 00:11:04,2449,111,96,31,93,1945.0
2023-09-20 00:12:04,2962,116,98,30,93,2975.0
2023-09-20 00:15:04,3143,100,98,33,93,3496.0
2023-09-20 00:16:04,3159,111,100,32,94,3479.0
2023-09-20 00:17:04,2445,100,96,33,95,2042.0
2023-09-20 05:47:06,3488,118,100,31,91,3039.0
2023-09-20 05:54:06,2699,107,97,35,93,2273.0
2023-09-20 05:56:06,2893,108,97,38,95,2710.0
2023-09-20 06:00:06,3002,116,98,34,94,3154.0
2023-09-20 06:07:06,1648,62,96,34,94,1173.0
2023-09-20 07:35:31,2128,41,97,26,87,1726.0
2023-09-20 07:38:31,1132,53,97,26,91,600.0
2023-09-21 23:38:47,2618,116,96,18,91,2403.0
2023-09-21 23:39:47,2487,103,96,23,92,2225.0
2023-09-21 23:40:47,2551,120,96,25,92,2296.0
2023-09-21 23:41:47,2611,115,96,27,93,2279.0
2023-09-21 23:44:47,2390,112,96,26,92,1971.0
2023-09-21 23:46:47,2620,111,97,28,93,2489.0
2023-09-21 23:51:47,2545,112,96,30,94,1806.0
2023-09-21 23:52:47,2618,119,97,30,94,2414.0
2023-09-21 23:53:47,3094,112,98,30,93,3176.0
2023-09-21 23:54:47,2737,113,96,31,95,2645.0
2023-09-21 23:55:47,2721,62,99,35,93,2596.0
2023-09-21 23:58:47,1950,32,98,29,92,1303.0
2023-09-22 05:50:41,3031,84,97,23,81,3428.0
2023-09-22 05:53:41,2329,106,96,28,91,1751.0
2023-09-22 05:57:41,2705,109,97,34,94,2400.0
2023-09-22 06:00:41,2747,99,99,35,93,3235.0
2023-09-22 06:03:41,2298,86,96,35,94,1437.0
2023-09-22 06:04:41,2931,117,98,35,96,3085.0
2023-09-22 06:05:41,3151,109,99,36,95,3542.0
2023-09-22 06:06:41,2336,95,96,35,91,1948.0
2023-09-22 06:07:41,2525,112,96,35,94,1771.0
2023-09-22 06:08:41,2330,103,96,35,93,1917.0
2023-09-22 06:14:41,1411,70,96,35,95,668.0
2023-09-22 06:17:41,1959,14,98,35,95,1456.0
2023-09-22 23:36:45,2549,113,97,20,91,2251.0
2023-09-22 23:37:45,2473,110,96,25,92,2087.0
2023-09-22 23:38:45,3034,105,99,27,93,3307.0
2023-09-22 23:51:45,2502,102,97,28,93,2240.0
2023-09-22 23:52:45,2723,116,97,30,95,2564.0
2023-09-22 23:57:45,2582,49,97,26,93,2070.0
2023-09-23 05:44:45,1176,35,98,26,65,1839.0
2023-09-23 05:52:45,2891,109,96,30,91,2426.0
2023-09-23 05:53:45,2339,104,96,31,93,1896.0
2023-09-23 06:05:45,2457,112,96,36,94,1937.0
2023-09-23 06:06:45,2048,104,97,37,95,1907.0
2023-09-23 06:11:45,2717,45,97,36,95,695.0
2023-09-23 07:41:46,1480,17,97,28,75,1203.0
2023-09-23 07:50:46,1799,25,99,33,91,1589.0
2023-09-23 07:52:46,1908,31,98,32,92,1582.0
2023-09-23 08:42:45,1482,32,98,34,94,712.0
2023-09-24 05:01:22,1089,21,97,23,64,1068.0
2023-09-24 05:02:22,2113,76,97,23,70,1793.0
2023-09-24 05:05:22,2709,112,97,25,91,2448.0
2023-09-24 05:06:22,2316,108,97,30,93,1906.0
2023-09-24 05:07:22,2784,118,97,31,93,2495.0
2023-09-24 05:11:22,2473,108,96,33,91,2020.0
2023-09-24 05:12:22,2855,115,97,35,95,2493.0
2023-09-24 05:13:22,2604,116,96,36,94,2284.0
2023-09-24 05:18:22,2646,112,96,35,95,2168.0
2023-09-24 05:21:22,2528,116,97,37,95,2115.0
2023-09-24 05:22:22,3145,103,100,37,95,3642.0
2023-09-24 11:39:27,1943,37,97,19,72,1671.0
2023-09-24 11:43:27,2565,112,96,17,90,2257.0
2023-09-24 11:44:27,3143,119,100,20,91,3643.0
2023-09-24 11:45:27,2737,117,96,23,92,2400.0
2023-09-24 11:46:27,2739,107,96,23,93,2939.0
2023-09-24 11:48:27,2393,114,96,26,94,1429.0
2023-09-24 11:51:27,2771,117,97,28,94,2484.0
2023-09-24 11:54:27,3159,119,99,29,95,1321.0
2023-09-24 11:55:27,2820,119,98,30,95,3090.0
2023-09-24 11:59:27,3372,117,99,30,94,3604.0
2023-09-24 12:03:27,2236,14,96,31,94,1767.0
2023-09-25 04:54:35,2794,106,96,26,86,2426.0
2023-09-25 04:56:35,2964,120,97,31,93,2817.0
2023-09-25 04:57:35,2852,119,97,33,93,2357.0
2023-09-25 04:58:35,3455,113,99,35,95,3756.0
2023-09-25 04:59:35,2663,115,96,35,94,2298.0
2023-09-25 05:02:35,2788,107,99,35,94,3129.0
2023-09-25 05:04:35,2430,105,97,36,96,2028.0
2023-09-25 05:07:35,2781,117,96,35,95,2437.0
2023-09-25 05:08:35,2623,111,98,35,95,2362.0
2023-09-25 05:10:35,2459,108,97,35,96,1567.0
2023-09-25 05:11:35,2500,106,97,35,96,2207.0
2023-09-25 05:12:35,2572,108,96,36,96,2248.0
2023-09-25 05:13:35,1929,48,98,38,95,1870.0
2023-09-25 05:18:35,1972,7,96,33,95,1153.0
2023-09-25 11:42:09,1676,30,96,21,55,1465.0
2023-09-25 11:47:09,2364,101,96,19,75,1904.0
2023-09-25 11:51:09,2053,102,96,18,91,1489.0
2023-09-25 11:56:09,2691,102,98,24,92,2970.0
2023-09-25 11:58:09,2420,96,97,23,92,2412.0
2023-09-25 12:00:09,3227,109,98,28,94,3471.0
2023-09-25 12:03:09,2170,102,97,27,93,1770.0
2023-09-25 12:04:09,2454,103,97,27,91,2185.0
2023-09-25 12:09:09,1695,8,96,26,93,1039.0
2023-09-25 12:12:09,1760,33,96,25,93,1345.0
2023-09-26 05:14:13,2177,41,99,25,58,2370.0
2023-09-26 05:19:13,2516,109,96,25,87,2215.0
2023-09-26 05:21:13,3104,119,99,31,92,3229.0
2023-09-26 05:23:13,2530,110,96,33,95,2193.0
2023-09-26 05:25:13,2743,112,97,32,93,2804.0
2023-09-26 05:27:13,2923,113,99,33,94,3279.0
2023-09-26 05:28:13,2670,116,97,35,95,2296.0
2023-09-26 05:29:13,3409,120,100,36,95,3717.0
2023-09-26 05:31:13,2945,128,96,35,95,2539.0
2023-09-26 05:32:13,2957,117,97,35,95,2773.0
2023-09-26 05:34:13,2955,112,98,36,95,3040.0
2023-09-26 05:37:13,3260,112,100,39,94,3904.0
2023-09-26 11:47:49,2339,98,96,17,88,1932.0
2023-09-26 11:50:49,1750,87,96,20,92,1231.0
2023-09-26 11:51:49,2202,89,97,21,93,1706.0
2023-09-26 11:53:49,2775,98,98,25,94,2689.0
2023-09-26 11:57:49,2948,99,99,24,94,3217.0
2023-09-26 11:59:49,2852,113,97,27,95,2993.0
