,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-02-25 08:52:51,1922,87,105,26,73,1827.0
2023-02-25 08:53:01,1724,78,104,27,73,1288.0
2023-02-25 08:53:11,1823,83,162,27,72,3336.0
2023-02-25 08:53:21,1808,82,130,27,73,1894.0
2023-02-25 08:53:31,1494,68,106,27,74,1730.0
2023-02-25 08:53:41,1503,69,108,27,74,1786.0
2023-02-25 08:53:51,1446,67,106,27,74,1708.0
2023-02-25 08:54:01,951,23,99,27,73,586.0
2023-02-25 08:54:21,1282,18,105,27,73,961.0
2023-02-25 08:54:31,1073,15,99,28,73,644.0
2023-02-25 08:54:41,899,6,99,28,74,547.0
2023-02-25 08:55:01,869,12,100,28,74,544.0
2023-02-25 08:55:11,901,9,99,29,74,947.0
2023-02-25 08:55:21,1419,20,100,29,73,919.0
2023-02-25 08:55:31,1689,23,107,29,73,2022.0
2023-02-25 08:55:41,2041,29,107,29,73,2249.0
2023-02-25 08:55:51,974,13,99,29,72,594.0
2023-02-25 08:56:01,2676,38,120,29,72,2641.0
2023-02-25 08:56:11,1602,37,122,29,73,1752.0
2023-02-25 08:56:21,1558,36,101,29,73,1674.0
2023-02-25 08:56:31,1003,23,101,29,72,774.0
2023-02-25 08:56:41,1230,28,103,29,73,866.0
2023-02-25 08:56:51,965,14,105,29,73,1188.0
2023-02-25 08:57:01,1952,27,109,29,74,2016.0
2023-02-25 08:57:11,996,14,99,30,74,649.0
2023-02-25 08:57:21,1267,10,100,30,75,1130.0
2023-02-25 08:57:31,1011,14,100,30,75,633.0
2023-02-25 08:57:41,1397,20,104,30,74,1072.0
2023-02-25 08:57:51,1531,22,103,30,74,1083.0
2023-02-25 08:58:01,1680,23,102,30,73,1230.0
2023-02-25 08:58:11,1991,28,114,30,73,1658.0
2023-02-25 08:58:21,1739,25,152,30,73,2827.0
2023-02-25 08:58:31,1473,34,123,30,73,2327.0
2023-02-25 08:58:41,1623,37,105,30,74,1149.0
2023-02-25 08:58:51,1292,29,103,30,74,1249.0
2023-02-25 08:59:01,1556,24,132,30,74,2327.0
2023-02-25 08:59:11,1818,42,106,29,75,2086.0
2023-02-25 08:59:21,1697,39,106,29,74,1211.0
2023-02-25 08:59:31,1356,30,104,29,75,1019.0
2023-02-25 10:17:07,1869,42,127,30,70,3274.0
2023-02-25 10:17:27,1401,32,104,31,72,1102.0
2023-02-25 10:17:37,1719,59,116,29,73,1308.0
2023-02-25 10:17:47,929,30,102,30,74,574.0
2023-02-25 10:18:47,2356,35,192,30,72,4552.0
2023-02-25 10:18:57,1781,62,121,29,74,1811.0
2023-02-25 10:19:07,1443,49,104,29,76,1538.0
2023-02-25 10:19:17,1782,42,116,29,75,1683.0
2023-02-25 10:19:27,822,20,101,29,74,922.0
2023-02-25 10:19:37,1064,25,101,29,74,680.0
2023-02-25 10:19:47,2222,33,133,28,74,2908.0
2023-02-25 10:19:57,969,21,104,28,74,558.0
2023-02-25 10:20:07,1817,26,120,28,75,2688.0
2023-02-25 10:20:17,1965,46,139,28,76,2447.0
2023-02-25 10:20:27,1907,28,128,28,76,2580.0
2023-02-25 10:20:37,2296,32,107,28,76,1599.0
2023-02-28 08:09:51,2329,20,128,30,66,2372.0
2023-02-28 08:10:01,2350,55,145,29,67,2341.0
2023-02-28 08:10:21,1632,38,131,30,69,2719.0
2023-02-28 08:10:31,1511,52,108,29,70,1411.0
2023-02-28 08:10:51,1541,53,110,29,70,1483.0
2023-02-28 08:11:01,1671,57,105,29,71,1352.0
2023-02-28 08:11:11,1535,53,105,29,71,1172.0
2023-02-28 08:11:31,902,7,98,29,71,541.0
2023-02-28 08:12:11,1792,26,115,30,71,1672.0
2023-02-28 08:12:21,2423,56,167,29,72,3277.0
2023-02-28 22:10:29,1459,50,111,25,65,1961.0
2023-02-28 22:10:39,1911,66,97,25,66,1219.0
2023-02-28 22:10:49,2092,72,212,25,67,4669.0
2023-02-28 22:10:59,2022,92,110,25,69,1236.0
2023-02-28 22:11:09,1775,81,147,25,70,2388.0
2023-02-28 22:11:19,1878,85,111,25,71,1322.0
2023-02-28 22:11:29,1806,82,109,25,72,1997.0
2023-02-28 22:11:39,1619,74,111,25,72,1216.0
2023-02-28 22:11:49,1672,76,103,25,73,1113.0
2023-02-28 22:11:59,1649,75,105,25,73,1166.0
2023-02-28 22:12:09,1549,71,106,25,72,1183.0
2023-02-28 22:12:19,1531,70,97,25,72,1269.0
2023-02-28 22:12:29,1645,75,96,25,71,1741.0
2023-02-28 22:12:39,1299,59,101,25,71,1402.0
2023-02-28 22:12:49,1322,60,130,25,70,1936.0
2023-02-28 22:12:59,1661,76,191,25,72,3605.0
2023-02-28 22:13:09,1391,62,105,25,74,1488.0
2023-02-28 22:13:19,900,11,99,26,74,611.0
2023-02-28 22:13:29,920,7,100,26,73,536.0
2023-02-28 22:13:39,900,6,99,26,73,524.0
2023-02-28 22:13:49,1107,7,98,26,73,677.0
2023-02-28 22:13:59,908,7,99,26,73,544.0
2023-02-28 22:14:09,943,10,100,26,73,605.0
2023-02-28 22:14:19,1014,8,99,27,74,666.0
2023-02-28 22:14:29,1137,16,102,27,74,1011.0
2023-02-28 22:14:39,920,9,100,27,74,755.0
2023-02-28 22:14:49,899,4,99,27,74,527.0
2023-02-28 22:14:59,900,10,99,27,73,527.0
2023-02-28 22:15:09,936,12,99,27,73,605.0
2023-02-28 22:15:19,901,12,99,28,72,524.0
2023-02-28 22:15:29,984,17,100,28,72,733.0
2023-02-28 22:15:39,1374,20,100,28,71,980.0
2023-02-28 22:15:49,1084,15,100,28,70,802.0
2023-02-28 22:15:59,1733,25,100,28,70,1266.0
2023-02-28 22:16:59,2238,32,132,29,70,2236.0
2023-02-28 22:17:09,1499,35,116,29,71,1661.0
2023-02-28 22:17:19,1235,28,100,29,72,1180.0
2023-02-28 22:17:29,1774,41,107,29,73,1547.0
2023-02-28 22:17:39,886,22,100,29,73,1088.0
2023-02-28 22:17:49,1594,37,108,28,73,1399.0
2023-02-28 22:17:59,1600,37,120,28,73,1524.0
2023-02-28 22:18:09,1697,39,105,28,73,1238.0
2023-02-28 22:18:19,1103,6,100,29,74,877.0
2023-02-28 22:18:29,1950,28,163,28,74,3541.0
2023-02-28 22:18:39,2554,36,126,28,75,3174.0
2023-02-28 22:18:49,1826,26,105,28,76,2013.0
2023-02-28 22:18:59,1112,15,99,28,77,774.0
2023-02-28 22:19:09,1367,19,103,28,77,1074.0
2023-02-28 22:19:19,1693,24,102,28,78,1099.0
2023-02-28 22:19:29,1820,26,113,28,78,1463.0
2023-02-28 22:19:39,1746,25,110,28,79,1136.0
2023-02-28 22:19:49,2064,29,109,28,79,2241.0
2023-02-28 22:19:59,2337,33,116,28,78,1908.0
2023-03-01 07:47:08,1213,17,99,32,73,836.0
2023-03-01 07:47:24,1082,12,100,32,73,661.0
2023-03-01 07:47:28,1114,15,102,32,72,916.0
2023-03-01 07:47:38,1342,5,99,32,72,769.0
2023-03-01 07:48:08,1047,16,105,33,72,1055.0
2023-03-01 07:48:19,1133,16,100,33,72,983.0
2023-03-01 09:11:17,988,7,100,38,67,527.0
2023-03-01 09:11:27,1309,2,98,38,67,749.0
2023-03-01 09:11:37,1216,7,101,38,67,636.0
2023-03-01 09:13:27,1261,2,99,40,67,908.0
2023-03-01 09:13:47,1610,36,121,39,68,1563.0
2023-03-01 09:13:57,1412,32,96,39,68,936.0
2023-03-01 09:14:17,1826,22,118,38,69,1888.0
2023-03-01 09:20:12,2855,42,164,35,73,2469.0
2023-03-01 09:20:22,1930,44,107,34,74,2111.0
2023-03-01 09:21:02,1529,18,109,36,74,1158.0
2023-03-01 09:21:12,1182,5,100,36,73,772.0
2023-03-01 09:21:22,1263,4,101,36,73,811.0
2023-03-01 09:21:32,900,4,99,37,73,544.0
2023-03-01 09:22:02,1136,6,99,37,72,636.0
2023-03-01 09:22:12,918,6,100,37,72,572.0
2023-03-01 09:22:22,1180,6,99,38,72,913.0
2023-03-01 09:22:32,926,9,99,38,72,574.0
2023-03-01 09:22:52,1365,8,104,38,72,1713.0
2023-03-01 09:23:02,901,5,99,38,71,1058.0
2023-03-01 09:23:22,898,3,99,38,71,788.0
2023-03-01 09:23:32,979,8,99,39,71,736.0
2023-03-01 09:50:29,1551,51,123,30,75,2158.0
2023-03-01 09:50:34,1001,14,99,30,76,583.0
2023-03-01 09:50:44,1926,28,153,30,76,2466.0
2023-03-01 09:50:54,2156,49,130,30,77,2602.0
2023-03-01 09:51:04,1374,34,104,30,78,941.0
2023-03-01 09:51:14,1752,41,183,29,78,3438.0
2023-03-01 22:07:44,900,7,99,23,73,555.0
2023-03-02 03:48:17,2567,88,111,29,77,3077.0
2023-03-02 03:48:27,2691,92,121,29,76,2349.0
2023-03-02 03:48:37,2475,85,145,29,76,2691.0
2023-03-02 03:48:47,1983,68,108,29,77,2316.0
2023-03-02 03:48:57,1955,67,107,29,77,2291.0
2023-03-02 03:49:07,1983,68,107,29,76,2349.0
2023-03-02 03:49:17,1929,66,105,29,76,2244.0
2023-03-02 03:49:27,1906,66,103,30,75,1286.0
2023-03-02 03:49:37,1965,68,103,30,75,1297.0
2023-03-02 03:49:47,2113,73,108,30,75,2483.0
2023-03-02 03:49:57,1883,65,106,30,74,2202.0
2023-03-02 03:50:07,949,24,99,30,74,613.0
2023-03-02 03:50:17,2585,37,161,30,73,2669.0
2023-03-02 03:50:27,1663,38,105,30,74,1897.0
2023-03-02 03:50:37,1988,46,139,30,75,2305.0
2023-03-02 03:50:47,2588,60,191,30,76,4288.0
2023-03-02 03:50:57,2932,68,126,30,77,3074.0
2023-03-02 03:51:07,1580,54,102,30,78,1055.0
2023-03-02 03:51:17,963,25,104,30,78,2422.0
2023-03-02 03:51:36,2539,59,168,30,78,3386.0
2023-03-02 03:51:37,2273,53,146,30,78,1849.0
2023-03-02 03:51:47,2148,51,109,31,78,2474.0
2023-03-02 03:51:57,2131,49,152,32,78,2816.0
2023-03-02 03:52:07,1790,42,116,31,79,2116.0
2023-03-02 03:52:17,949,15,102,31,79,586.0
2023-03-02 06:20:11,2620,24,143,40,60,1230.0
2023-03-02 06:20:32,1041,36,104,37,61,1691.0
2023-03-02 06:20:41,1752,40,112,36,62,2077.0
2023-03-02 06:20:51,2663,62,138,36,62,2730.0
2023-03-02 06:21:01,2009,69,129,35,64,2244.0
2023-03-02 06:21:11,1955,67,109,35,66,1452.0
2023-03-02 06:21:41,1172,9,111,35,66,1844.0
2023-03-02 06:21:51,2439,57,153,33,66,4333.0
2023-03-02 06:22:01,1985,68,99,34,68,1666.0
2023-03-02 06:22:11,1832,64,99,34,68,1858.0
2023-03-02 06:22:21,2452,85,168,33,69,3524.0
2023-03-02 06:22:31,2062,94,120,33,71,1936.0
2023-03-02 06:22:41,2210,101,141,33,73,2508.0
2023-03-02 06:22:51,2373,108,160,33,74,3099.0
2023-03-02 06:23:01,2473,113,150,33,74,3024.0
2023-03-02 06:23:11,2494,113,116,33,75,3030.0
2023-03-02 06:23:21,2415,110,115,33,75,1749.0
2023-03-02 06:23:31,2314,106,108,33,75,1633.0
2023-03-02 06:24:11,2259,103,121,33,77,1566.0
2023-03-02 06:24:21,2237,102,143,33,77,2488.0
2023-03-02 06:24:31,2376,108,121,32,77,1944.0
2023-03-02 11:52:21,2813,97,160,25,60,3644.0
2023-03-02 11:52:31,2347,81,97,25,63,1583.0
2023-03-02 11:53:22,2193,76,149,24,64,2716.0
2023-03-02 11:53:42,2761,64,120,24,65,2452.0
2023-03-02 11:53:52,2354,54,123,24,66,2997.0
2023-03-02 12:04:34,2019,69,110,25,72,2013.0
2023-03-02 12:04:38,2044,70,120,25,73,1830.0
2023-03-02 12:04:48,2092,72,112,24,73,1986.0
2023-03-02 12:04:58,2392,82,123,24,73,1827.0
2023-03-02 12:05:08,2293,79,109,24,73,1574.0
2023-03-02 12:05:18,2379,82,124,24,72,2424.0
2023-03-02 12:05:28,2535,88,111,23,72,3019.0
2023-03-02 12:05:38,1793,62,171,23,71,3258.0
2023-03-02 12:05:48,2092,72,107,23,72,2258.0
2023-03-02 12:05:58,978,33,101,23,72,1411.0
2023-03-02 12:06:08,978,14,100,23,72,644.0
2023-03-02 20:35:31,2713,124,153,20,77,3463.0
2023-03-02 20:35:33,2705,123,153,20,77,3213.0
2023-03-02 20:36:13,2622,119,203,19,76,4566.0
2023-03-02 20:36:23,2667,122,201,19,78,4852.0
2023-03-02 20:36:33,2688,123,180,19,78,4358.0
2023-03-02 20:36:43,2604,119,140,19,78,2897.0
2023-03-02 20:36:53,2684,122,139,19,77,3230.0
2023-03-02 20:37:03,2807,128,150,19,77,3691.0
2023-03-02 20:37:13,2822,129,170,19,76,4336.0
2023-03-02 20:37:23,2732,124,174,19,76,4299.0
2023-03-02 20:37:33,2661,121,183,19,77,3955.0
2023-03-02 20:37:43,2794,126,145,20,77,3208.0
2023-03-02 20:37:53,2727,124,175,20,77,3977.0
2023-03-02 20:38:03,2707,123,110,20,77,2044.0
2023-03-02 20:38:13,2679,122,198,20,77,4358.0
2023-03-02 20:38:24,2620,119,148,20,77,3169.0
2023-03-02 20:38:35,2757,119,158,20,77,3227.0
2023-03-02 20:38:43,2698,123,170,20,77,3536.0
2023-03-02 20:38:53,2649,121,206,20,78,4797.0
2023-03-02 20:39:03,2722,124,206,20,79,5652.0
2023-03-02 20:39:13,2650,121,219,20,80,6005.0
2023-03-02 20:39:23,2706,123,146,21,81,3191.0
2023-03-02 20:39:33,2671,122,125,21,81,2322.0
2023-03-02 20:39:43,2627,120,156,20,79,3147.0
2023-03-02 20:39:53,2615,119,143,20,79,2986.0
2023-03-02 20:40:03,2678,122,132,20,78,2558.0
2023-03-02 20:40:13,2610,119,140,20,77,2738.0
2023-03-02 20:41:33,2800,128,164,20,77,2841.0
2023-03-02 20:41:43,2787,127,122,19,76,2697.0
2023-03-02 20:41:53,2699,123,122,19,76,2330.0
2023-03-02 20:42:03,2628,120,148,19,75,3066.0
2023-03-02 20:42:13,2765,126,218,18,75,6016.0
2023-03-02 20:42:23,2765,126,184,19,77,5261.0
2023-03-02 20:42:33,2634,120,162,20,78,4074.0
2023-03-02 20:42:43,2552,116,153,20,78,3316.0
2023-03-02 20:42:53,2545,116,145,21,78,3055.0
2023-03-02 20:43:03,2579,117,123,21,77,2280.0
2023-03-02 20:43:13,2602,119,161,21,76,3799.0
2023-03-02 20:43:23,2549,116,139,21,76,3044.0
2023-03-02 20:43:33,2609,119,123,21,76,2963.0
2023-03-02 20:43:43,2596,118,131,21,75,2641.0
2023-03-02 20:43:53,2560,117,194,21,75,4180.0
2023-03-02 20:44:03,2721,124,221,21,76,6297.0
2023-03-02 20:44:13,2752,125,185,20,77,4163.0
2023-03-02 20:44:23,2622,119,144,20,78,3097.0
2023-03-02 20:44:33,2561,117,113,21,78,2216.0
2023-03-02 20:44:43,2510,114,156,20,78,3058.0
2023-03-02 20:44:53,2570,117,122,20,77,2230.0
2023-03-02 20:45:03,2647,121,149,20,77,3249.0
2023-03-02 20:45:13,2567,117,195,20,77,5233.0
2023-03-02 20:45:23,2617,119,150,21,78,3099.0
2023-03-02 20:45:33,2735,125,149,21,78,3333.0
2023-03-02 20:45:43,2633,120,122,21,78,2727.0
2023-03-02 20:45:53,2557,117,136,21,78,2697.0
2023-03-02 20:46:03,2535,116,131,21,77,2999.0
2023-03-02 20:46:13,2570,117,189,21,76,4052.0
2023-03-02 20:46:23,2777,127,146,21,77,3461.0
2023-03-02 20:46:33,2722,124,170,21,77,3808.0
2023-03-02 20:46:43,2703,123,172,21,78,3888.0
2023-03-02 20:46:53,2710,124,160,21,78,3555.0
2023-03-02 20:47:03,2670,122,112,21,79,2024.0
2023-03-02 20:47:13,2602,118,130,20,78,2499.0
2023-03-02 20:47:23,2439,111,138,20,77,2572.0
2023-03-02 20:47:33,2424,110,151,20,77,3024.0
2023-03-02 20:47:43,2288,104,165,21,77,3713.0
2023-03-02 20:47:53,2155,98,138,22,78,2394.0
2023-03-02 20:48:03,2169,99,175,22,78,3338.0
2023-03-02 20:48:13,2086,95,170,21,79,3172.0
2023-03-02 20:48:24,2291,104,184,21,80,3513.0
2023-03-02 20:48:33,2406,110,155,21,81,3394.0
2023-03-02 20:48:43,2550,116,142,22,81,2636.0
2023-03-02 20:48:53,2489,114,116,22,80,2349.0
2023-03-02 20:49:03,2442,111,144,22,78,2683.0
2023-03-02 20:49:13,2484,113,167,22,78,3327.0
2023-03-02 20:49:23,2417,110,168,21,79,3544.0
2023-03-02 20:49:33,2428,111,215,22,79,5519.0
2023-03-02 20:49:43,2447,112,156,22,80,2958.0
2023-03-02 20:49:53,2394,109,121,22,80,1824.0
2023-03-02 20:50:03,2348,107,143,21,80,2952.0
2023-03-02 20:50:13,2064,94,111,21,79,2505.0
2023-03-02 20:50:23,2051,93,111,22,78,2452.0
2023-03-02 20:50:33,1733,79,125,22,77,2083.0
2023-03-02 20:50:43,1458,66,104,22,77,1647.0
2023-03-02 20:50:53,1766,26,146,22,76,3227.0
2023-03-02 20:51:03,2512,61,117,22,76,1949.0
2023-03-02 20:51:13,1847,64,123,22,76,2136.0
2023-03-02 20:51:23,1508,49,106,22,76,1197.0
2023-03-02 20:51:33,1605,54,108,22,75,1861.0
2023-03-02 20:51:43,899,3,99,22,75,555.0
2023-03-02 20:52:03,2035,16,149,23,75,3119.0
2023-03-02 20:52:13,2255,52,123,22,76,2683.0
2023-03-02 20:52:23,2478,57,114,22,77,2924.0
2023-03-02 20:52:33,2505,59,111,22,77,1863.0
2023-03-02 20:52:43,2286,53,138,22,77,2744.0
2023-03-02 20:52:53,2023,47,116,22,77,1811.0
2023-03-02 20:53:03,2281,53,108,22,77,1680.0
2023-03-02 20:53:13,1733,40,120,22,77,1905.0
2023-03-02 20:53:23,1945,45,108,22,77,1602.0
2023-03-02 20:53:33,1327,19,102,23,77,1047.0
2023-03-02 20:53:43,1262,43,117,22,78,2166.0
2023-03-02 20:53:53,1551,35,106,23,78,1580.0
2023-03-02 20:54:03,2896,41,120,22,78,3211.0
2023-03-02 20:54:13,2170,31,119,23,78,2597.0
2023-03-02 20:54:23,895,13,101,23,79,580.0
2023-03-02 21:49:38,1743,41,105,28,77,1994.0
2023-03-02 21:49:42,2414,34,127,28,77,2263.0
2023-03-02 21:50:22,877,6,99,30,78,1152.0
2023-03-02 21:50:32,3325,28,167,28,79,4011.0
2023-03-02 21:50:42,1581,37,106,28,80,1652.0
2023-03-02 21:50:52,1416,33,107,28,80,1138.0
2023-03-02 21:51:02,1387,20,101,29,80,1452.0
2023-03-02 21:51:12,2012,29,118,28,80,1816.0
2023-03-02 21:51:22,1848,26,104,28,81,1233.0
2023-03-02 21:51:32,1312,19,100,29,81,1113.0
2023-03-02 21:51:42,2043,45,116,27,82,1577.0
2023-03-02 21:51:52,1552,36,104,28,82,1719.0
2023-03-02 21:52:02,1760,41,107,28,82,1244.0
2023-03-02 21:52:12,1837,42,108,27,82,1311.0
2023-03-02 21:52:22,1726,40,113,27,82,1491.0
2023-03-02 21:52:32,974,22,101,27,82,647.0
2023-03-02 21:52:42,1828,26,113,27,82,1602.0
2023-03-02 21:52:52,1484,22,103,27,83,1061.0
2023-03-02 21:53:02,1878,27,108,27,83,1602.0
2023-03-02 21:53:12,1151,16,101,28,83,894.0
2023-03-02 21:53:22,1617,23,105,27,84,1163.0
2023-03-02 21:53:32,1591,23,103,27,85,1049.0
2023-03-02 21:53:42,1874,26,105,27,85,1313.0
2023-03-02 21:53:52,2409,34,118,26,86,1786.0
2023-03-02 21:54:02,1061,15,101,27,86,908.0
2023-03-02 21:54:12,1521,22,105,27,86,1133.0
2023-03-02 21:54:22,1386,20,102,27,87,1316.0
2023-03-02 21:54:32,1965,28,102,26,87,1594.0
2023-03-02 21:54:42,893,9,99,27,87,538.0
2023-03-03 08:50:55,2377,34,104,35,73,2644.0
2023-03-03 22:10:02,1352,19,107,29,76,1447.0
2023-03-04 08:16:54,2197,100,125,34,79,2858.0
2023-03-04 08:17:04,2133,97,114,34,80,2816.0
2023-03-04 08:17:17,2146,87,105,34,79,2405.0
2023-03-04 08:17:25,1626,74,151,34,78,2547.0
2023-03-04 08:17:35,1835,83,143,34,78,2827.0
2023-03-04 08:17:45,1764,80,162,34,80,2802.0
2023-03-04 08:17:55,1523,69,120,34,81,1752.0
2023-03-04 08:18:05,1629,74,100,34,81,1805.0
2023-03-04 08:19:15,1564,22,121,39,81,1944.0
2023-03-04 08:19:25,1868,26,132,39,81,2424.0
2023-03-04 08:19:45,1047,15,96,39,81,1083.0
2023-03-04 08:20:15,937,11,100,39,82,938.0
2023-03-04 08:20:35,1519,21,104,40,82,1611.0
2023-03-04 08:20:45,1288,20,111,40,82,2163.0
2023-03-04 08:21:05,1267,29,104,39,82,966.0
2023-03-04 08:21:15,1536,36,141,39,82,2369.0
2023-03-04 08:21:25,1546,36,142,39,83,2224.0
2023-03-04 08:21:35,1710,39,134,39,84,2316.0
2023-03-04 08:21:55,1523,22,122,40,84,2738.0
2023-03-04 08:22:05,1998,28,119,39,84,2408.0
2023-03-04 08:22:15,2450,35,142,39,84,3791.0
2023-03-04 08:22:25,1672,39,125,39,86,2480.0
2023-03-04 08:22:35,1482,34,150,39,87,2422.0
2023-03-04 08:22:55,1255,28,118,39,87,1666.0
2023-03-04 08:23:05,1082,26,117,39,87,1438.0
2023-03-04 08:27:44,2270,20,137,44,80,4730.0
2023-03-04 08:27:54,998,22,100,42,79,986.0
2023-03-04 08:28:04,2389,34,115,42,78,2741.0
2023-03-04 08:28:15,1815,26,108,41,77,2163.0
2023-03-04 08:28:24,1780,25,109,41,77,1908.0
2023-03-04 08:28:34,1072,25,110,41,76,1233.0
2023-03-04 08:28:44,1596,19,100,41,77,2049.0
2023-03-04 08:58:17,1411,10,109,40,71,897.0
2023-03-04 08:58:21,1620,38,106,39,72,1849.0
2023-03-04 08:58:31,944,13,101,39,72,1030.0
2023-03-04 08:58:41,902,13,102,39,72,899.0
2023-03-04 08:58:51,1837,43,105,38,73,2080.0
2023-03-04 08:59:01,1720,39,125,37,73,2311.0
2023-03-04 08:59:11,1288,29,103,37,73,1122.0
2023-03-04 08:59:21,1591,22,104,37,73,1652.0
2023-03-04 08:59:31,2136,49,113,37,73,2363.0
2023-03-04 08:59:41,1920,45,117,37,73,2411.0
2023-03-04 08:59:51,1408,7,118,37,74,1780.0
2023-03-04 09:51:38,1451,31,109,37,72,1372.0
2023-03-04 09:51:42,1466,34,98,37,72,1558.0
2023-03-04 09:51:52,902,4,99,38,72,538.0
2023-03-04 09:52:02,1826,42,117,36,72,1874.0
2023-03-04 09:52:12,1467,50,110,36,72,2116.0
2023-03-04 09:52:22,1513,52,102,35,73,1663.0
2023-03-04 09:52:32,997,18,100,36,73,605.0
2023-03-04 09:52:52,1262,28,101,36,72,916.0
